NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
11;0;16;1:17.505;0;;21.666;0;26.622;0;29.217;0;129.4;32:27.184;08:47;0:21.666;0:26.622;0:29.217;;Lucas DI GRASSI;;;;ABT Schaeffler Audi Sport;;
11;0;17;1:23.239;0;B;22.785;0;26.928;0;33.526;0;120.4;33:50.423;08:48;0:22.785;0:26.928;0:33.526;;Lucas DI GRASSI;;;;ABT Schaeffler Audi Sport;;
11;0;18;9:32.541;0;;8:28.847;0;27.977;0;35.717;0;17.5;43:22.964;08:58;8:28.847;0:27.977;0:35.717;;Lucas DI GRASSI;0:08:14.989;;;ABT Schaeffler Audi Sport;;
11;0;19;1:17.155;2;;21.644;2;26.335;2;29.176;2;129.9;44:40.119;08:59;0:21.644;0:26.335;0:29.176;;Lucas DI GRASSI;;;;ABT Schaeffler Audi Sport;;
11;0;20;2:49.844;0;;21.816;0;42.383;0;1:45.645;0;59.0;47:29.963;09:02;0:21.816;0:42.383;1:45.645;;Lucas DI GRASSI;;;;ABT Schaeffler Audi Sport;;
12;0;1;2:02.459;0;;55.263;0;30.807;0;36.389;0;81.9;2:02.459;08:17;0:55.263;0:30.807;0:36.389;;Jacques VILLENEUVE;0:00:37.035;;;Venturi Formula E Team;;
12;0;2;1:24.785;0;;24.228;0;28.913;0;31.644;0;118.3;3:27.244;08:18;0:24.228;0:28.913;0:31.644;;Jacques VILLENEUVE;;;;Venturi Formula E Team;;
12;0;3;1:22.598;0;;23.196;0;27.878;0;31.524;0;121.4;4:49.842;08:19;0:23.196;0:27.878;0:31.524;;Jacques VILLENEUVE;;;;Venturi Formula E Team;;
12;0;4;1:20.698;0;;22.585;0;27.511;0;30.602;0;124.2;6:10.540;08:21;0:22.585;0:27.511;0:30.602;;Jacques VILLENEUVE;;;;Venturi Formula E Team;;
12;0;5;1:26.582;0;;22.570;0;28.589;0;35.423;0;115.8;7:37.122;08:22;0:22.570;0:28.589;0:35.423;;Jacques VILLENEUVE;;;;Venturi Formula E Team;;
12;0;6;1:21.306;0;;22.758;0;27.572;0;30.976;0;123.3;8:58.428;08:23;0:22.758;0:27.572;0:30.976;;Jacques VILLENEUVE;;;;Venturi Formula E Team;;
12;0;7;1:30.078;0;B;22.628;0;29.108;0;38.342;0;111.3;10:28.506;08:25;0:22.628;0:29.108;0:38.342;;Jacques VILLENEUVE;;;;Venturi Formula E Team;;
12;0;8;10:34.175;0;;9:33.796;0;28.670;0;31.709;0;15.8;21:02.681;08:36;9:33.796;0:28.670;0:31.709;;Jacques VILLENEUVE;0:09:18.847;;;Venturi Formula E Team;;
12;0;9;1:26.279;0;;25.370;0;29.490;0;31.419;0;116.2;22:28.960;08:37;0:25.370;0:29.490;0:31.419;;Jacques VILLENEUVE;;;;Venturi Formula E Team;;
12;0;10;1:26.222;0;;24.264;0;29.494;0;32.464;0;116.3;23:55.182;08:38;0:24.264;0:29.494;0:32.464;;Jacques VILLENEUVE;;;;Venturi Formula E Team;;
12;0;11;1:20.338;2;;22.676;0;27.144;2;30.518;2;124.8;25:15.520;08:40;0:22.676;0:27.144;0:30.518;;Jacques VILLENEUVE;;;;Venturi Formula E Team;;
12;0;12;1:57.314;0;B;22.449;2;33.540;0;1:01.325;0;85.5;27:12.834;08:42;0:22.449;0:33.540;1:01.325;;Jacques VILLENEUVE;;;;Venturi Formula E Team;;
12;0;13;7:18.645;0;;6:19.408;0;28.342;0;30.895;0;22.9;34:31.479;08:49;6:19.408;0:28.342;0:30.895;;Jacques VILLENEUVE;0:06:04.679;;;Venturi Formula E Team;;
12;0;14;1:22.177;0;;23.271;0;27.810;0;31.096;0;122.0;35:53.656;08:50;0:23.271;0:27.810;0:31.096;;Jacques VILLENEUVE;;;;Venturi Formula E Team;;
12;0;15;2:37.944;0;B;25.244;0;58.603;0;1:14.097;0;63.5;38:31.600;08:53;0:25.244;0:58.603;1:14.097;;Jacques VILLENEUVE;;;;Venturi Formula E Team;;
12;0;16;5:06.152;0;;3:58.917;0;28.587;0;38.648;0;32.7;43:37.752;08:58;3:58.917;0:28.587;0:38.648;;Jacques VILLENEUVE;0:03:43.250;;;Venturi Formula E Team;;
12;0;17;1:21.718;0;;23.138;0;27.863;0;30.717;0;122.7;44:59.470;08:59;0:23.138;0:27.863;0:30.717;;Jacques VILLENEUVE;;;;Venturi Formula E Team;;
12;0;18;3:00.461;0;;27.138;0;1:08.783;0;1:24.540;0;55.6;47:59.931;09:02;0:27.138;1:08.783;1:24.540;;Jacques VILLENEUVE;;;;Venturi Formula E Team;;
2;0;1;1:52.404;0;;44.299;0;33.890;0;34.215;0;89.2;1:52.404;08:16;0:44.299;0:33.890;0:34.215;;Sam BIRD;0:00:24.176;;;DS Virgin Racing Formula E Team;;
2;0;2;1:20.864;0;;22.920;0;27.732;0;30.212;0;124.0;3:13.268;08:18;0:22.920;0:27.732;0:30.212;;Sam BIRD;;;;DS Virgin Racing Formula E Team;;
2;0;3;1:19.637;0;;21.959;0;27.462;0;30.216;0;125.9;4:32.905;08:19;0:21.959;0:27.462;0:30.216;;Sam BIRD;;;;DS Virgin Racing Formula E Team;;
2;0;4;1:18.765;0;;21.911;0;27.134;0;29.720;0;127.3;5:51.670;08:20;0:21.911;0:27.134;0:29.720;;Sam BIRD;;;;DS Virgin Racing Formula E Team;;
2;0;5;1:18.114;0;;21.714;0;26.862;0;29.538;0;128.4;7:09.784;08:22;0:21.714;0:26.862;0:29.538;;Sam BIRD;;;;DS Virgin Racing Formula E Team;;
2;0;6;1:24.546;0;;21.872;0;31.560;0;31.114;0;118.6;8:34.330;08:23;0:21.872;0:31.560;0:31.114;;Sam BIRD;;;;DS Virgin Racing Formula E Team;;
2;0;7;1:27.836;0;B;21.838;0;30.494;0;35.504;0;114.1;10:02.166;08:25;0:21.838;0:30.494;0:35.504;;Sam BIRD;;;;DS Virgin Racing Formula E Team;;
2;0;8;10:35.569;0;;9:31.910;0;30.586;0;33.073;0;15.8;20:37.735;08:35;9:31.910;0:30.586;0:33.073;;Sam BIRD;0:09:16.245;;;DS Virgin Racing Formula E Team;;
2;0;9;1:20.035;0;;22.321;0;27.163;0;30.551;0;125.3;21:57.770;08:36;0:22.321;0:27.163;0:30.551;;Sam BIRD;;;;DS Virgin Racing Formula E Team;;
2;0;10;1:17.656;0;;21.679;0;26.655;0;29.322;0;129.1;23:15.426;08:38;0:21.679;0:26.655;0:29.322;;Sam BIRD;;;;DS Virgin Racing Formula E Team;;
2;0;11;1:22.333;0;B;21.747;0;26.986;0;33.600;0;121.8;24:37.759;08:39;0:21.747;0:26.986;0:33.600;;Sam BIRD;;;;DS Virgin Racing Formula E Team;;
2;0;12;5:46.971;0;;4:41.912;0;33.937;0;31.122;0;28.9;30:24.730;08:45;4:41.912;0:33.937;0:31.122;;Sam BIRD;0:04:25.597;;;DS Virgin Racing Formula E Team;;
2;0;13;1:20.166;0;;22.853;0;27.663;0;29.650;0;125.1;31:44.896;08:46;0:22.853;0:27.663;0:29.650;;Sam BIRD;;;;DS Virgin Racing Formula E Team;;
2;0;14;1:16.327;2;;21.186;2;26.333;2;28.808;2;131.4;33:01.223;08:48;0:21.186;0:26.333;0:28.808;;Sam BIRD;;;;DS Virgin Racing Formula E Team;;
2;0;15;1:18.818;0;;21.756;0;27.208;0;29.854;0;127.2;34:20.041;08:49;0:21.756;0:27.208;0:29.854;;Sam BIRD;;;;DS Virgin Racing Formula E Team;;
2;0;16;1:19.979;0;;21.821;0;27.866;0;30.292;0;125.4;35:40.020;08:50;0:21.821;0:27.866;0:30.292;;Sam BIRD;;;;DS Virgin Racing Formula E Team;;
21;0;1;1:57.492;0;;53.013;0;29.836;0;34.643;0;85.3;1:57.492;08:16;0:53.013;0:29.836;0:34.643;;Bruno SENNA;0:00:35.014;;;Mahindra Racing Formula E Team;;
21;0;2;1:22.516;0;;23.620;0;27.997;0;30.899;0;121.5;3:20.008;08:18;0:23.620;0:27.997;0:30.899;;Bruno SENNA;;;;Mahindra Racing Formula E Team;;
21;0;3;1:20.917;0;;22.981;0;27.317;0;30.619;0;123.9;4:40.925;08:19;0:22.981;0:27.317;0:30.619;;Bruno SENNA;;;;Mahindra Racing Formula E Team;;
21;0;4;1:23.530;0;;22.864;0;27.975;0;32.691;0;120.0;6:04.455;08:21;0:22.864;0:27.975;0:32.691;;Bruno SENNA;;;;Mahindra Racing Formula E Team;;
21;0;5;1:21.466;0;;22.840;0;27.784;0;30.842;0;123.1;7:25.921;08:22;0:22.840;0:27.784;0:30.842;;Bruno SENNA;;;;Mahindra Racing Formula E Team;;
21;0;6;1:22.174;0;;23.388;0;28.218;0;30.568;0;122.0;8:48.095;08:23;0:23.388;0:28.218;0:30.568;;Bruno SENNA;;;;Mahindra Racing Formula E Team;;
21;0;7;1:20.622;0;;22.597;0;27.405;0;30.620;0;124.4;10:08.717;08:25;0:22.597;0:27.405;0:30.620;;Bruno SENNA;;;;Mahindra Racing Formula E Team;;
21;0;8;2:50.557;0;B;27.678;0;1:06.865;0;1:16.014;0;58.8;12:59.274;08:27;0:27.678;1:06.865;1:16.014;;Bruno SENNA;;;;Mahindra Racing Formula E Team;;
21;0;9;8:09.269;0;;7:11.342;0;27.472;0;30.455;0;20.5;21:08.543;08:36;7:11.342;0:27.472;0:30.455;;Bruno SENNA;0:06:57.479;;;Mahindra Racing Formula E Team;;
21;0;10;1:21.322;0;;22.973;0;27.209;0;31.140;0;123.3;22:29.865;08:37;0:22.973;0:27.209;0:31.140;;Bruno SENNA;;;;Mahindra Racing Formula E Team;;
21;0;11;1:22.581;0;;24.107;0;27.910;0;30.564;0;121.4;23:52.446;08:38;0:24.107;0:27.910;0:30.564;;Bruno SENNA;;;;Mahindra Racing Formula E Team;;
21;0;12;1:20.350;0;;22.381;0;27.156;0;30.813;0;124.8;25:12.796;08:40;0:22.381;0:27.156;0:30.813;;Bruno SENNA;;;;Mahindra Racing Formula E Team;;
21;0;13;1:25.863;0;B;22.157;0;27.334;0;36.372;0;116.8;26:38.659;08:41;0:22.157;0:27.334;0:36.372;;Bruno SENNA;;;;Mahindra Racing Formula E Team;;
21;0;14;5:46.834;0;;4:49.387;0;27.538;0;29.909;2;28.9;32:25.493;08:47;4:49.387;0:27.538;0:29.909;;Bruno SENNA;0:04:35.178;;;Mahindra Racing Formula E Team;;
21;0;15;1:19.053;2;;21.961;0;26.750;2;30.342;0;126.8;33:44.546;08:48;0:21.961;0:26.750;0:30.342;;Bruno SENNA;;;;Mahindra Racing Formula E Team;;
21;0;16;1:19.511;0;;22.271;0;27.045;0;30.195;0;126.1;35:04.057;08:50;0:22.271;0:27.045;0:30.195;;Bruno SENNA;;;;Mahindra Racing Formula E Team;;
21;0;17;1:22.350;0;B;21.954;0;26.942;0;33.454;0;121.7;36:26.407;08:51;0:21.954;0:26.942;0:33.454;;Bruno SENNA;;;;Mahindra Racing Formula E Team;;
21;0;18;6:51.046;0;;5:45.870;0;29.112;0;36.064;0;24.4;43:17.453;08:58;5:45.870;0:29.112;0:36.064;;Bruno SENNA;0:05:31.432;;;Mahindra Racing Formula E Team;;
21;0;19;1:43.572;0;B;21.834;2;28.334;0;53.404;0;96.8;45:01.025;09:00;0:21.834;0:28.334;0:53.404;;Bruno SENNA;;;;Mahindra Racing Formula E Team;;
23;0;1;2:03.869;0;;56.907;0;32.008;0;34.954;0;80.9;2:03.869;08:17;0:56.907;0:32.008;0:34.954;;Oliver ROWLAND;0:00:38.456;;;Mahindra Racing Formula E Team;;
23;0;2;1:26.231;0;;24.355;0;29.101;0;32.775;0;116.3;3:30.100;08:18;0:24.355;0:29.101;0:32.775;;Oliver ROWLAND;;;;Mahindra Racing Formula E Team;;
23;0;3;1:23.050;0;;23.523;0;28.231;0;31.296;0;120.7;4:53.150;08:19;0:23.523;0:28.231;0:31.296;;Oliver ROWLAND;;;;Mahindra Racing Formula E Team;;
23;0;4;1:22.275;0;;23.936;0;27.529;0;30.810;0;121.9;6:15.425;08:21;0:23.936;0:27.529;0:30.810;;Oliver ROWLAND;;;;Mahindra Racing Formula E Team;;
23;0;5;1:29.295;0;;22.524;0;30.447;0;36.324;0;112.3;7:44.720;08:22;0:22.524;0:30.447;0:36.324;;Oliver ROWLAND;;;;Mahindra Racing Formula E Team;;
23;0;6;1:21.825;0;;22.996;0;27.824;0;31.005;0;122.5;9:06.545;08:24;0:22.996;0:27.824;0:31.005;;Oliver ROWLAND;;;;Mahindra Racing Formula E Team;;
23;0;7;1:33.887;0;B;22.991;0;27.858;0;43.038;0;106.8;10:40.432;08:25;0:22.991;0:27.858;0:43.038;;Oliver ROWLAND;;;;Mahindra Racing Formula E Team;;
23;0;8;9:05.734;0;;7:28.965;0;58.147;0;38.622;0;18.4;19:46.166;08:34;7:28.965;0:58.147;0:38.622;;Oliver ROWLAND;0:07:02.361;;;Mahindra Racing Formula E Team;;
23;0;9;1:20.418;0;;22.896;0;27.286;0;30.236;0;124.7;21:06.584;08:36;0:22.896;0:27.286;0:30.236;;Oliver ROWLAND;;;;Mahindra Racing Formula E Team;;
23;0;10;1:26.333;0;;26.377;0;28.330;0;31.626;0;116.1;22:32.917;08:37;0:26.377;0:28.330;0:31.626;;Oliver ROWLAND;;;;Mahindra Racing Formula E Team;;
23;0;11;1:28.954;0;;24.186;0;28.644;0;36.124;0;112.7;24:01.871;08:39;0:24.186;0:28.644;0:36.124;;Oliver ROWLAND;;;;Mahindra Racing Formula E Team;;
23;0;12;1:22.099;0;;22.243;0;27.041;0;32.815;0;122.1;25:23.970;08:40;0:22.243;0:27.041;0:32.815;;Oliver ROWLAND;;;;Mahindra Racing Formula E Team;;
23;0;13;1:37.393;0;B;22.257;0;28.416;0;46.720;0;102.9;27:01.363;08:42;0:22.257;0:28.416;0:46.720;;Oliver ROWLAND;;;;Mahindra Racing Formula E Team;;
23;0;14;5:18.469;0;;4:16.039;0;29.626;0;32.804;0;31.5;32:19.832;08:47;4:16.039;0:29.626;0:32.804;;Oliver ROWLAND;0:04:00.655;;;Mahindra Racing Formula E Team;;
23;0;15;1:20.506;0;;22.705;0;27.181;0;30.620;0;124.5;33:40.338;08:48;0:22.705;0:27.181;0:30.620;;Oliver ROWLAND;;;;Mahindra Racing Formula E Team;;
23;0;16;1:19.684;0;;22.578;0;26.956;0;30.150;0;125.8;35:00.022;08:50;0:22.578;0:26.956;0:30.150;;Oliver ROWLAND;;;;Mahindra Racing Formula E Team;;
23;0;17;1:27.884;0;;22.037;0;32.530;0;33.317;0;114.1;36:27.906;08:51;0:22.037;0:32.530;0:33.317;;Oliver ROWLAND;;;;Mahindra Racing Formula E Team;;
23;0;18;2:47.680;0;B;28.982;0;1:00.245;0;1:18.453;0;59.8;39:15.586;08:54;0:28.982;1:00.245;1:18.453;;Oliver ROWLAND;;;;Mahindra Racing Formula E Team;;
23;0;19;4:18.450;0;;3:13.504;0;29.214;0;35.732;0;38.8;43:34.036;08:58;3:13.504;0:29.214;0:35.732;;Oliver ROWLAND;0:02:57.126;;;Mahindra Racing Formula E Team;;
23;0;20;1:18.428;2;;21.945;2;26.735;2;29.748;2;127.8;44:52.464;08:59;0:21.945;0:26.735;0:29.748;;Oliver ROWLAND;;;;Mahindra Racing Formula E Team;;
23;0;21;2:38.397;0;;21.960;0;55.185;0;1:21.252;0;63.3;47:30.861;09:02;0:21.960;0:55.185;1:21.252;;Oliver ROWLAND;;;;Mahindra Racing Formula E Team;;
25;0;1;2:00.760;0;;41.580;0;38.813;0;40.367;0;83.0;2:00.760;08:17;0:41.580;0:38.813;0:40.367;;Jean-Eric VERGNE;0:00:21.192;;;DS Virgin Racing Formula E Team;;
25;0;2;1:22.724;0;;23.368;0;27.776;0;31.580;0;121.2;3:23.484;08:18;0:23.368;0:27.776;0:31.580;;Jean-Eric VERGNE;;;;DS Virgin Racing Formula E Team;;
25;0;3;1:19.363;0;;22.271;0;26.886;0;30.206;0;126.3;4:42.847;08:19;0:22.271;0:26.886;0:30.206;;Jean-Eric VERGNE;;;;DS Virgin Racing Formula E Team;;
25;0;4;1:20.671;0;;22.191;0;27.030;0;31.450;0;124.3;6:03.518;08:21;0:22.191;0:27.030;0:31.450;;Jean-Eric VERGNE;;;;DS Virgin Racing Formula E Team;;
25;0;5;21:36.917;0;;22.764;0;20:41.371;0;32.782;0;7.7;27:40.435;08:42;0:22.764;20:41.371;0:32.782;;Jean-Eric VERGNE;;;;DS Virgin Racing Formula E Team;;
25;0;6;1:19.817;0;;22.784;0;27.180;0;29.853;0;125.6;29:00.252;08:44;0:22.784;0:27.180;0:29.853;;Jean-Eric VERGNE;;;;DS Virgin Racing Formula E Team;;
25;0;7;1:17.930;2;;21.930;0;26.616;2;29.384;2;128.7;30:18.182;08:45;0:21.930;0:26.616;0:29.384;;Jean-Eric VERGNE;;;;DS Virgin Racing Formula E Team;;
25;0;8;1:18.047;0;;21.920;2;26.740;0;29.387;0;128.5;31:36.229;08:46;0:21.920;0:26.740;0:29.387;;Jean-Eric VERGNE;;;;DS Virgin Racing Formula E Team;;
25;0;9;1:19.624;0;;22.008;0;27.295;0;30.321;0;125.9;32:55.853;08:47;0:22.008;0:27.295;0:30.321;;Jean-Eric VERGNE;;;;DS Virgin Racing Formula E Team;;
25;0;10;1:20.452;0;;22.361;0;27.543;0;30.548;0;124.6;34:16.305;08:49;0:22.361;0:27.543;0:30.548;;Jean-Eric VERGNE;;;;DS Virgin Racing Formula E Team;;
25;0;11;1:20.882;0;;22.742;0;27.409;0;30.731;0;124.0;35:37.187;08:50;0:22.742;0:27.409;0:30.731;;Jean-Eric VERGNE;;;;DS Virgin Racing Formula E Team;;
25;0;12;1:34.326;0;B;22.808;0;27.797;0;43.721;0;106.3;37:11.513;08:52;0:22.808;0:27.797;0:43.721;;Jean-Eric VERGNE;;;;DS Virgin Racing Formula E Team;;
25;0;13;6:03.169;0;;4:59.148;0;30.017;0;34.004;0;27.6;43:14.682;08:58;4:59.148;0:30.017;0:34.004;;Jean-Eric VERGNE;0:04:42.759;;;DS Virgin Racing Formula E Team;;
25;0;14;1:21.047;0;;22.647;0;27.567;0;30.833;0;123.7;44:35.729;08:59;0:22.647;0:27.567;0:30.833;;Jean-Eric VERGNE;;;;DS Virgin Racing Formula E Team;;
25;0;15;2:34.677;0;;22.608;0;29.884;0;1:42.185;0;64.8;47:10.406;09:02;0:22.608;0:29.884;1:42.185;;Jean-Eric VERGNE;;;;DS Virgin Racing Formula E Team;;
27;0;1;1:55.707;0;;47.769;0;33.454;0;34.484;0;86.6;1:55.707;08:16;0:47.769;0:33.454;0:34.484;;Robin FRIJNS;0:00:28.388;;;Andretti Formula E Race Team;;
27;0;2;1:19.603;0;;22.321;0;27.119;0;30.163;0;126.0;3:15.310;08:18;0:22.321;0:27.119;0:30.163;;Robin FRIJNS;;;;Andretti Formula E Race Team;;
27;0;3;1:20.220;0;;21.992;0;27.319;0;30.909;0;125.0;4:35.530;08:19;0:21.992;0:27.319;0:30.909;;Robin FRIJNS;;;;Andretti Formula E Race Team;;
27;0;4;1:21.019;0;;22.157;0;28.159;0;30.703;0;123.7;5:56.549;08:20;0:22.157;0:28.159;0:30.703;;Robin FRIJNS;;;;Andretti Formula E Race Team;;
27;0;5;1:19.663;0;;22.084;0;27.016;0;30.563;0;125.9;7:16.212;08:22;0:22.084;0:27.016;0:30.563;;Robin FRIJNS;;;;Andretti Formula E Race Team;;
27;0;6;1:23.679;0;;22.095;0;28.057;0;33.527;0;119.8;8:39.891;08:23;0:22.095;0:28.057;0:33.527;;Robin FRIJNS;;;;Andretti Formula E Race Team;;
