NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
23;0;7;1:14.288;0;;26.555;0;23.235;0;24.498;0;115.2;33:46.893;09:33:46.893;0:26.555;0:23.235;0:24.498;;Nick HEIDFELD;;;;Mahindra Racing;;
23;0;8;1:14.137;0;;26.714;0;23.089;0;24.334;0;115.4;35:01.030;09:35:01.030;0:26.714;0:23.089;0:24.334;;Nick HEIDFELD;;;;Mahindra Racing;;
23;0;9;6:31.936;0;B;26.652;0;23.545;0;5:41.739;0;21.8;41:32.966;09:41:32.966;0:26.652;0:23.545;5:41.739;;Nick HEIDFELD;;;;Mahindra Racing;;
23;0;10;1:27.776;0;;33.333;0;27.804;0;26.639;0;97.5;43:00.742;09:43:00.742;0:33.333;0:27.804;0:26.639;;Nick HEIDFELD;0:05:23.050;;;Mahindra Racing;;
23;0;11;1:29.424;0;;27.744;0;27.079;0;34.601;0;95.7;44:30.166;09:44:30.166;0:27.744;0:27.079;0:34.601;;Nick HEIDFELD;;;;Mahindra Racing;;
23;0;12;1:09.697;3;;24.995;3;21.609;3;23.093;3;122.8;45:39.863;09:45:39.863;0:24.995;0:21.609;0:23.093;;Nick HEIDFELD;;;;Mahindra Racing;;
25;0;1;2:09.816;0;;1:13.250;0;26.760;0;29.806;0;65.9;2:09.816;09:02:09.816;1:13.250;0:26.760;0:29.806;;Jean-Eric VERGNE;0:00:43.390;;;TECHEETAH;;
25;0;2;1:50.011;0;;26.420;0;34.129;0;49.462;0;77.8;3:59.827;09:03:59.827;0:26.420;0:34.129;0:49.462;;Jean-Eric VERGNE;;;;TECHEETAH;;
25;0;3;1:15.031;0;;27.009;0;23.202;0;24.820;0;114.0;5:14.858;09:05:14.858;0:27.009;0:23.202;0:24.820;;Jean-Eric VERGNE;;;;TECHEETAH;;
25;0;4;1:14.236;0;;26.249;0;22.897;0;25.090;0;115.3;6:29.094;09:06:29.094;0:26.249;0:22.897;0:25.090;;Jean-Eric VERGNE;;;;TECHEETAH;;
25;0;5;1:13.672;0;;26.267;0;22.804;0;24.601;0;116.2;7:42.766;09:07:42.766;0:26.267;0:22.804;0:24.601;;Jean-Eric VERGNE;;;;TECHEETAH;;
25;0;6;1:14.564;0;;26.461;0;23.227;0;24.876;0;114.8;8:57.330;09:08:57.330;0:26.461;0:23.227;0:24.876;;Jean-Eric VERGNE;;;;TECHEETAH;;
25;0;7;1:13.663;0;;26.275;0;22.902;0;24.486;0;116.2;10:10.993;09:10:10.993;0:26.275;0:22.902;0:24.486;;Jean-Eric VERGNE;;;;TECHEETAH;;
25;0;8;1:13.080;0;;26.228;0;22.528;0;24.324;0;117.1;11:24.073;09:11:24.073;0:26.228;0:22.528;0:24.324;;Jean-Eric VERGNE;;;;TECHEETAH;;
25;0;9;3:55.584;0;B;27.251;0;24.549;0;3:03.784;0;36.3;15:19.657;09:15:19.657;0:27.251;0:24.549;3:03.784;;Jean-Eric VERGNE;;;;TECHEETAH;;
25;0;10;15:33.900;0;B;32.683;0;35.058;0;14:26.159;0;9.2;30:53.557;09:30:53.557;0:32.683;0:35.058;14:26.159;;Jean-Eric VERGNE;0:02:44.332;;;TECHEETAH;;
25;0;11;1:25.988;0;;32.956;0;25.995;0;27.037;0;99.5;32:19.545;09:32:19.545;0:32.956;0:25.995;0:27.037;;Jean-Eric VERGNE;0:13:52.289;;;TECHEETAH;;
25;0;12;1:11.135;0;;25.641;0;21.944;0;23.550;0;120.3;33:30.680;09:33:30.680;0:25.641;0:21.944;0:23.550;;Jean-Eric VERGNE;;;;TECHEETAH;;
25;0;13;1:17.270;0;;27.547;0;24.134;0;25.589;0;110.7;34:47.950;09:34:47.950;0:27.547;0:24.134;0:25.589;;Jean-Eric VERGNE;;;;TECHEETAH;;
25;0;14;1:10.858;0;;25.381;0;21.968;0;23.509;0;120.8;35:58.808;09:35:58.808;0:25.381;0:21.968;0:23.509;;Jean-Eric VERGNE;;;;TECHEETAH;;
25;0;15;1:40.409;0;B;26.470;0;22.205;0;51.734;0;85.2;37:39.217;09:37:39.217;0:26.470;0:22.205;0:51.734;;Jean-Eric VERGNE;;;;TECHEETAH;;
25;0;16;1:41.743;0;;43.955;0;30.584;0;27.204;0;84.1;39:20.960;09:39:20.960;0:43.955;0:30.584;0:27.204;;Jean-Eric VERGNE;0:00:33.960;;;TECHEETAH;;
25;0;17;1:10.350;2;;25.186;2;21.758;0;23.406;0;121.6;40:31.310;09:40:31.310;0:25.186;0:21.758;0:23.406;;Jean-Eric VERGNE;;;;TECHEETAH;;
25;0;18;1:32.898;0;;32.520;0;34.563;0;25.815;0;92.1;42:04.208;09:42:04.208;0:32.520;0:34.563;0:25.815;;Jean-Eric VERGNE;;;;TECHEETAH;;
25;0;19;1:10.590;0;;25.498;0;21.716;2;23.376;2;121.2;43:14.798;09:43:14.798;0:25.498;0:21.716;0:23.376;;Jean-Eric VERGNE;;;;TECHEETAH;;
25;0;20;1:19.972;0;;29.440;0;26.029;0;24.503;0;107.0;44:34.770;09:44:34.770;0:29.440;0:26.029;0:24.503;;Jean-Eric VERGNE;;;;TECHEETAH;;
25;0;21;1:13.806;0;;26.644;0;22.824;0;24.338;0;115.9;45:48.576;09:45:48.576;0:26.644;0:22.824;0:24.338;;Jean-Eric VERGNE;;;;TECHEETAH;;
27;0;1;1:38.532;0;;45.729;0;25.641;0;27.162;0;86.8;1:38.532;09:01:38.532;0:45.729;0:25.641;0:27.162;;Stéphane SARRAZIN;0:00:14.801;;;Andretti Formula E;;
27;0;2;1:16.992;0;;27.920;0;23.243;0;25.829;0;111.1;2:55.524;09:02:55.524;0:27.920;0:23.243;0:25.829;;Stéphane SARRAZIN;;;;Andretti Formula E;;
27;0;3;1:48.423;0;;52.047;0;32.041;0;24.335;0;78.9;4:43.947;09:04:43.947;0:52.047;0:32.041;0:24.335;;Stéphane SARRAZIN;;;;Andretti Formula E;;
27;0;4;1:12.790;0;;26.196;0;22.397;0;24.197;0;117.6;5:56.737;09:05:56.737;0:26.196;0:22.397;0:24.197;;Stéphane SARRAZIN;;;;Andretti Formula E;;
27;0;5;1:25.199;0;;29.453;0;26.607;0;29.139;0;100.4;7:21.936;09:07:21.936;0:29.453;0:26.607;0:29.139;;Stéphane SARRAZIN;;;;Andretti Formula E;;
27;0;6;1:11.767;2;;25.820;0;22.276;0;23.671;2;119.2;8:33.703;09:08:33.703;0:25.820;0:22.276;0:23.671;;Stéphane SARRAZIN;;;;Andretti Formula E;;
27;0;7;1:32.290;0;;28.037;0;29.644;0;34.609;0;92.7;10:05.993;09:10:05.993;0:28.037;0:29.644;0:34.609;;Stéphane SARRAZIN;;;;Andretti Formula E;;
27;0;8;1:20.226;0;;25.912;0;22.845;0;31.469;0;106.7;11:26.219;09:11:26.219;0:25.912;0:22.845;0:31.469;;Stéphane SARRAZIN;;;;Andretti Formula E;;
27;0;9;1:20.449;0;;25.812;0;22.998;0;31.639;0;106.4;12:46.668;09:12:46.668;0:25.812;0:22.998;0:31.639;;Stéphane SARRAZIN;;;;Andretti Formula E;;
27;0;10;1:26.109;0;;25.726;2;24.844;0;35.539;0;99.4;14:12.777;09:14:12.777;0:25.726;0:24.844;0:35.539;;Stéphane SARRAZIN;;;;Andretti Formula E;;
27;0;11;1:27.151;0;;31.401;0;30.511;0;25.239;0;98.2;15:39.928;09:15:39.928;0:31.401;0:30.511;0:25.239;;Stéphane SARRAZIN;;;;Andretti Formula E;;
27;0;12;15:39.484;0;B;;0;;0;;0;9.1;31:19.412;09:31:19.412;;;;;Stéphane SARRAZIN;;;;Andretti Formula E;;
27;0;13;1:23.055;0;;33.896;0;24.315;0;24.844;0;103.0;32:42.467;09:32:42.467;0:33.896;0:24.315;0:24.844;;Stéphane SARRAZIN;;;;Andretti Formula E;;
27;0;14;1:14.887;0;;27.237;0;23.040;0;24.610;0;114.3;33:57.354;09:33:57.354;0:27.237;0:23.040;0:24.610;;Stéphane SARRAZIN;;;;Andretti Formula E;;
27;0;15;1:14.649;0;;26.848;0;23.231;0;24.570;0;114.6;35:12.003;09:35:12.003;0:26.848;0:23.231;0:24.570;;Stéphane SARRAZIN;;;;Andretti Formula E;;
27;0;16;1:14.374;0;;26.962;0;22.961;0;24.451;0;115.1;36:26.377;09:36:26.377;0:26.962;0:22.961;0:24.451;;Stéphane SARRAZIN;;;;Andretti Formula E;;
27;0;17;1:14.546;0;;27.022;0;23.061;0;24.463;0;114.8;37:40.923;09:37:40.923;0:27.022;0:23.061;0:24.463;;Stéphane SARRAZIN;;;;Andretti Formula E;;
27;0;18;1:14.402;0;;26.947;0;22.884;0;24.571;0;115.0;38:55.325;09:38:55.325;0:26.947;0:22.884;0:24.571;;Stéphane SARRAZIN;;;;Andretti Formula E;;
27;0;19;1:14.373;0;;26.741;0;23.011;0;24.621;0;115.1;40:09.698;09:40:09.698;0:26.741;0:23.011;0:24.621;;Stéphane SARRAZIN;;;;Andretti Formula E;;
27;0;20;1:21.734;0;;27.269;0;25.850;0;28.615;0;104.7;41:31.432;09:41:31.432;0:27.269;0:25.850;0:28.615;;Stéphane SARRAZIN;;;;Andretti Formula E;;
27;0;21;1:13.412;0;;26.429;0;22.513;0;24.470;0;116.6;42:44.844;09:42:44.844;0:26.429;0:22.513;0:24.470;;Stéphane SARRAZIN;;;;Andretti Formula E;;
27;0;22;1:17.275;0;;28.266;0;24.559;0;24.450;0;110.7;44:02.119;09:44:02.119;0:28.266;0:24.559;0:24.450;;Stéphane SARRAZIN;;;;Andretti Formula E;;
27;0;23;1:11.809;0;;25.783;0;22.147;2;23.879;0;119.2;45:13.928;09:45:13.928;0:25.783;0:22.147;0:23.879;;Stéphane SARRAZIN;;;;Andretti Formula E;;
28;0;1;1:30.078;0;;41.564;0;23.664;0;24.850;0;95.0;1:30.078;09:01:30.078;0:41.564;0:23.664;0:24.850;;Antonio Felix DA COSTA;0:00:12.698;;;Andretti Formula E;;
28;0;2;1:14.907;0;;26.957;0;23.098;0;24.852;0;114.2;2:44.985;09:02:44.985;0:26.957;0:23.098;0:24.852;;Antonio Felix DA COSTA;;;;Andretti Formula E;;
28;0;3;1:50.351;0;;43.124;0;42.589;0;24.638;0;77.5;4:35.336;09:04:35.336;0:43.124;0:42.589;0:24.638;;Antonio Felix DA COSTA;;;;Andretti Formula E;;
28;0;4;1:13.975;0;;26.503;0;22.922;0;24.550;0;115.7;5:49.311;09:05:49.311;0:26.503;0:22.922;0:24.550;;Antonio Felix DA COSTA;;;;Andretti Formula E;;
28;0;5;1:14.090;0;;26.657;0;22.885;0;24.548;0;115.5;7:03.401;09:07:03.401;0:26.657;0:22.885;0:24.548;;Antonio Felix DA COSTA;;;;Andretti Formula E;;
28;0;6;1:15.774;0;;27.038;0;23.907;0;24.829;0;112.9;8:19.175;09:08:19.175;0:27.038;0:23.907;0:24.829;;Antonio Felix DA COSTA;;;;Andretti Formula E;;
28;0;7;1:14.383;0;;26.501;0;23.111;0;24.771;0;115.0;9:33.558;09:09:33.558;0:26.501;0:23.111;0:24.771;;Antonio Felix DA COSTA;;;;Andretti Formula E;;
28;0;8;1:14.377;0;;26.393;0;23.196;0;24.788;0;115.1;10:47.935;09:10:47.935;0:26.393;0:23.196;0:24.788;;Antonio Felix DA COSTA;;;;Andretti Formula E;;
28;0;9;1:14.375;0;;26.554;0;22.922;0;24.899;0;115.1;12:02.310;09:12:02.310;0:26.554;0:22.922;0:24.899;;Antonio Felix DA COSTA;;;;Andretti Formula E;;
28;0;10;1:14.696;0;;26.898;0;23.019;0;24.779;0;114.6;13:17.006;09:13:17.006;0:26.898;0:23.019;0:24.779;;Antonio Felix DA COSTA;;;;Andretti Formula E;;
28;0;11;17:34.797;0;B;26.572;0;23.807;0;16:44.418;0;8.1;30:51.803;09:30:51.803;0:26.572;0:23.807;16:44.418;;Antonio Felix DA COSTA;;;;Andretti Formula E;;
28;0;12;1:25.474;0;;33.941;0;26.303;0;25.230;0;100.1;32:17.277;09:32:17.277;0:33.941;0:26.303;0:25.230;;Antonio Felix DA COSTA;0:16:24.505;;;Andretti Formula E;;
28;0;13;1:11.688;0;;25.765;0;22.195;0;23.728;0;119.4;33:28.965;09:33:28.965;0:25.765;0:22.195;0:23.728;;Antonio Felix DA COSTA;;;;Andretti Formula E;;
28;0;14;1:11.385;0;;25.687;0;21.908;2;23.790;0;119.9;34:40.350;09:34:40.350;0:25.687;0:21.908;0:23.790;;Antonio Felix DA COSTA;;;;Andretti Formula E;;
28;0;15;1:30.987;0;;29.994;0;32.883;0;28.110;0;94.0;36:11.337;09:36:11.337;0:29.994;0:32.883;0:28.110;;Antonio Felix DA COSTA;;;;Andretti Formula E;;
28;0;16;1:11.092;0;;25.521;0;21.970;0;23.601;0;120.4;37:22.429;09:37:22.429;0:25.521;0:21.970;0:23.601;;Antonio Felix DA COSTA;;;;Andretti Formula E;;
28;0;17;3:51.421;0;B;30.491;0;35.990;0;2:44.940;0;37.0;41:13.850;09:41:13.850;0:30.491;0:35.990;2:44.940;;Antonio Felix DA COSTA;;;;Andretti Formula E;;
28;0;18;1:27.016;0;;33.693;0;26.032;0;27.291;0;98.3;42:40.866;09:42:40.866;0:33.693;0:26.032;0:27.291;;Antonio Felix DA COSTA;0:02:26.425;;;Andretti Formula E;;
28;0;19;1:18.208;0;;28.139;0;25.928;0;24.141;0;109.4;43:59.074;09:43:59.074;0:28.139;0:25.928;0:24.141;;Antonio Felix DA COSTA;;;;Andretti Formula E;;
28;0;20;1:11.011;2;;25.471;2;21.950;0;23.590;2;120.5;45:10.085;09:45:10.085;0:25.471;0:21.950;0:23.590;;Antonio Felix DA COSTA;;;;Andretti Formula E;;
3;0;1;2:24.980;0;;1:28.466;0;28.415;0;28.099;0;59.0;2:24.980;09:02:24.980;1:28.466;0:28.415;0:28.099;;Nelson PIQUET;0:00:56.504;;;Panasonic Jaguar Racing;;
3;0;2;2:00.873;0;;34.580;0;1:00.735;0;25.558;0;70.8;4:25.853;09:04:25.853;0:34.580;1:00.735;0:25.558;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
3;0;3;1:11.299;0;;25.394;0;22.161;0;23.744;0;120.0;5:37.152;09:05:37.152;0:25.394;0:22.161;0:23.744;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
3;0;4;1:11.181;0;;25.354;2;22.127;0;23.700;0;120.2;6:48.333;09:06:48.333;0:25.354;0:22.127;0:23.700;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
3;0;5;1:11.103;0;;25.439;0;22.130;0;23.534;2;120.3;7:59.436;09:07:59.436;0:25.439;0:22.130;0:23.534;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
3;0;6;1:18.280;0;;29.752;0;23.904;0;24.624;0;109.3;9:17.716;09:09:17.716;0:29.752;0:23.904;0:24.624;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
3;0;7;1:16.031;0;;26.949;0;24.275;0;24.807;0;112.5;10:33.747;09:10:33.747;0:26.949;0:24.275;0:24.807;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
3;0;8;1:15.664;0;;26.806;0;24.029;0;24.829;0;113.1;11:49.411;09:11:49.411;0:26.806;0:24.029;0:24.829;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
3;0;9;1:15.585;0;;26.997;0;23.934;0;24.654;0;113.2;13:04.996;09:13:04.996;0:26.997;0:23.934;0:24.654;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
3;0;10;1:15.161;0;;26.892;0;23.628;0;24.641;0;113.9;14:20.157;09:14:20.157;0:26.892;0:23.628;0:24.641;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
3;0;11;1:15.054;0;;26.883;0;23.562;0;24.609;0;114.0;15:35.211;09:15:35.211;0:26.883;0:23.562;0:24.609;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
3;0;12;16:45.505;0;B;26.710;0;40.441;0;15:38.354;0;8.5;32:20.716;09:32:20.716;0:26.710;0:40.441;15:38.354;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
3;0;13;1:35.717;0;;38.388;0;31.503;0;25.826;0;89.4;33:56.433;09:33:56.433;0:38.388;0:31.503;0:25.826;;Nelson PIQUET;0:15:03.596;;;Panasonic Jaguar Racing;;
3;0;14;1:14.679;0;;25.461;0;24.668;0;24.550;0;114.6;35:11.112;09:35:11.112;0:25.461;0:24.668;0:24.550;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
3;0;15;1:10.995;2;;25.426;0;21.958;0;23.611;0;120.5;36:22.107;09:36:22.107;0:25.426;0:21.958;0:23.611;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
3;0;16;1:29.349;0;;34.517;0;31.254;0;23.578;0;95.8;37:51.456;09:37:51.456;0:34.517;0:31.254;0:23.578;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
3;0;17;1:11.558;0;;25.624;0;21.942;2;23.992;0;119.6;39:03.014;09:39:03.014;0:25.624;0:21.942;0:23.992;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
3;0;18;1:15.494;0;;27.450;0;23.447;0;24.597;0;113.3;40:18.508;09:40:18.508;0:27.450;0:23.447;0:24.597;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
3;0;19;1:15.201;0;;26.667;0;23.601;0;24.933;0;113.8;41:33.709;09:41:33.709;0:26.667;0:23.601;0:24.933;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
3;0;20;1:14.944;0;;26.686;0;23.380;0;24.878;0;114.2;42:48.653;09:42:48.653;0:26.686;0:23.380;0:24.878;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
3;0;21;1:14.907;0;;26.787;0;23.530;0;24.590;0;114.2;44:03.560;09:44:03.560;0:26.787;0:23.530;0:24.590;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
3;0;22;1:14.784;0;;26.802;0;23.325;0;24.657;0;114.4;45:18.344;09:45:18.344;0:26.802;0:23.325;0:24.657;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
36;0;1;1:28.695;0;;39.937;0;24.059;0;24.699;0;96.5;1:28.695;09:01:28.695;0:39.937;0:24.059;0:24.699;;Alex LYNN;0:00:10.239;;;DS Virgin Racing;;
36;0;2;1:17.026;0;;26.632;0;24.568;0;25.826;0;111.1;2:45.721;09:02:45.721;0:26.632;0:24.568;0:25.826;;Alex LYNN;;;;DS Virgin Racing;;
36;0;3;1:55.426;0;;45.213;0;44.926;0;25.287;0;74.1;4:41.147;09:04:41.147;0:45.213;0:44.926;0:25.287;;Alex LYNN;;;;DS Virgin Racing;;
36;0;4;1:15.043;0;;26.576;0;23.535;0;24.932;0;114.0;5:56.190;09:05:56.190;0:26.576;0:23.535;0:24.932;;Alex LYNN;;;;DS Virgin Racing;;
36;0;5;1:15.186;0;;26.400;0;23.397;0;25.389;0;113.8;7:11.376;09:07:11.376;0:26.400;0:23.397;0:25.389;;Alex LYNN;;;;DS Virgin Racing;;
36;0;6;1:14.398;0;;26.408;0;23.318;0;24.672;0;115.0;8:25.774;09:08:25.774;0:26.408;0:23.318;0:24.672;;Alex LYNN;;;;DS Virgin Racing;;
36;0;7;1:14.386;0;;26.390;0;23.294;0;24.702;0;115.0;9:40.160;09:09:40.160;0:26.390;0:23.294;0:24.702;;Alex LYNN;;;;DS Virgin Racing;;
36;0;8;1:14.605;0;;26.397;0;23.361;0;24.847;0;114.7;10:54.765;09:10:54.765;0:26.397;0:23.361;0:24.847;;Alex LYNN;;;;DS Virgin Racing;;
36;0;9;1:14.199;0;;26.248;0;23.112;0;24.839;0;115.3;12:08.964;09:12:08.964;0:26.248;0:23.112;0:24.839;;Alex LYNN;;;;DS Virgin Racing;;
36;0;10;1:12.886;0;;26.173;0;22.594;0;24.119;0;117.4;13:21.850;09:13:21.850;0:26.173;0:22.594;0:24.119;;Alex LYNN;;;;DS Virgin Racing;;
36;0;11;1:12.980;0;;26.229;0;22.612;0;24.139;0;117.3;14:34.830;09:14:34.830;0:26.229;0:22.612;0:24.139;;Alex LYNN;;;;DS Virgin Racing;;
36;0;12;1:13.932;0;;26.839;0;22.817;0;24.276;0;115.7;15:48.762;09:15:48.762;0:26.839;0:22.817;0:24.276;;Alex LYNN;;;;DS Virgin Racing;;
36;0;13;15:38.120;0;B;26.425;0;1:00.254;0;14:11.441;0;9.1;31:26.882;09:31:26.882;0:26.425;1:00.254;14:11.441;;Alex LYNN;;;;DS Virgin Racing;;
36;0;14;1:36.427;0;;40.604;0;29.129;0;26.694;0;88.7;33:03.309;09:33:03.309;0:40.604;0:29.129;0:26.694;;Alex LYNN;0:13:36.084;;;DS Virgin Racing;;
36;0;15;1:21.093;0;;28.823;0;26.974;0;25.296;0;105.5;34:24.402;09:34:24.402;0:28.823;0:26.974;0:25.296;;Alex LYNN;;;;DS Virgin Racing;;
36;0;16;1:10.616;2;;25.392;0;21.840;2;23.384;0;121.2;35:35.018;09:35:35.018;0:25.392;0:21.840;0:23.384;;Alex LYNN;;;;DS Virgin Racing;;
36;0;17;1:22.325;0;;31.702;0;25.021;0;25.602;0;103.9;36:57.343;09:36:57.343;0:31.702;0:25.021;0:25.602;;Alex LYNN;;;;DS Virgin Racing;;
36;0;18;1:10.756;0;;25.265;2;22.115;0;23.376;2;120.9;38:08.099;09:38:08.099;0:25.265;0:22.115;0:23.376;;Alex LYNN;;;;DS Virgin Racing;;
36;0;19;1:19.219;0;;29.943;0;24.726;0;24.550;0;108.0;39:27.318;09:39:27.318;0:29.943;0:24.726;0:24.550;;Alex LYNN;;;;DS Virgin Racing;;
36;0;20;1:19.447;0;;25.408;0;26.781;0;27.258;0;107.7;40:46.765;09:40:46.765;0:25.408;0:26.781;0:27.258;;Alex LYNN;;;;DS Virgin Racing;;
36;0;21;1:11.495;0;;25.741;0;21.991;0;23.763;0;119.7;41:58.260;09:41:58.260;0:25.741;0:21.991;0:23.763;;Alex LYNN;;;;DS Virgin Racing;;
36;0;22;1:30.212;0;;31.393;0;32.489;0;26.330;0;94.9;43:28.472;09:43:28.472;0:31.393;0:32.489;0:26.330;;Alex LYNN;;;;DS Virgin Racing;;
36;0;23;1:21.799;0;;30.234;0;26.535;0;25.030;0;104.6;44:50.271;09:44:50.271;0:30.234;0:26.535;0:25.030;;Alex LYNN;;;;DS Virgin Racing;;
36;0;24;1:10.993;0;;25.559;0;21.906;0;23.528;0;120.5;46:01.264;09:46:01.264;0:25.559;0:21.906;0:23.528;;Alex LYNN;;;;DS Virgin Racing;;
4;0;1;1:47.173;0;;52.678;0;27.488;0;27.007;0;79.8;1:47.173;09:01:47.173;0:52.678;0:27.488;0:27.007;;Tom DILLMANN;0:00:17.425;;;Venturi Formula E Team;;
4;0;2;1:36.584;0;;28.326;0;25.832;0;42.426;0;88.6;3:23.757;09:03:23.757;0:28.326;0:25.832;0:42.426;;Tom DILLMANN;;;;Venturi Formula E Team;;
4;0;3;1:30.832;0;;43.676;0;23.047;0;24.109;0;94.2;4:54.589;09:04:54.589;0:43.676;0:23.047;0:24.109;;Tom DILLMANN;;;;Venturi Formula E Team;;
4;0;4;1:11.622;0;;25.651;0;22.172;0;23.799;0;119.5;6:06.211;09:06:06.211;0:25.651;0:22.172;0:23.799;;Tom DILLMANN;;;;Venturi Formula E Team;;
4;0;5;3:56.801;0;B;25.827;0;22.122;0;3:08.852;0;36.1;10:03.012;09:10:03.012;0:25.827;0:22.122;3:08.852;;Tom DILLMANN;;;;Venturi Formula E Team;;
4;0;6;1:18.478;0;;30.067;0;23.294;0;25.117;0;109.0;11:21.490;09:11:21.490;0:30.067;0:23.294;0:25.117;;Tom DILLMANN;0:02:49.504;;;Venturi Formula E Team;;
4;0;7;1:13.774;0;;26.492;0;22.850;0;24.432;0;116.0;12:35.264;09:12:35.264;0:26.492;0:22.850;0:24.432;;Tom DILLMANN;;;;Venturi Formula E Team;;
4;0;8;1:14.270;0;;26.346;0;23.216;0;24.708;0;115.2;13:49.534;09:13:49.534;0:26.346;0:23.216;0:24.708;;Tom DILLMANN;;;;Venturi Formula E Team;;
4;0;9;1:14.052;0;;26.560;0;22.955;0;24.537;0;115.6;15:03.586;09:15:03.586;0:26.560;0:22.955;0:24.537;;Tom DILLMANN;;;;Venturi Formula E Team;;
4;0;10;1:22.944;0;;26.593;0;23.136;0;33.215;0;103.2;16:26.530;09:16:26.530;0:26.593;0:23.136;0:33.215;;Tom DILLMANN;;;;Venturi Formula E Team;;
4;0;11;14:32.509;0;B;51.842;0;1:00.006;0;12:40.661;0;9.8;30:59.039;09:30:59.039;0:51.842;1:00.006;12:40.661;;Tom DILLMANN;;;;Venturi Formula E Team;;
4;0;12;1:28.015;0;;32.800;0;28.365;0;26.850;0;97.2;32:27.054;09:32:27.054;0:32.800;0:28.365;0:26.850;;Tom DILLMANN;0:12:05.595;;;Venturi Formula E Team;;
4;0;13;1:15.228;0;;27.048;0;23.264;0;24.916;0;113.8;33:42.282;09:33:42.282;0:27.048;0:23.264;0:24.916;;Tom DILLMANN;;;;Venturi Formula E Team;;
4;0;14;1:11.136;2;;25.391;2;22.063;2;23.682;2;120.3;34:53.418;09:34:53.418;0:25.391;0:22.063;0:23.682;;Tom DILLMANN;;;;Venturi Formula E Team;;
4;0;15;1:20.863;0;;27.559;0;25.172;0;28.132;0;105.8;36:14.281;09:36:14.281;0:27.559;0:25.172;0:28.132;;Tom DILLMANN;;;;Venturi Formula E Team;;
4;0;16;1:15.384;0;;25.739;0;23.407;0;26.238;0;113.5;37:29.665;09:37:29.665;0:25.739;0:23.407;0:26.238;;Tom DILLMANN;;;;Venturi Formula E Team;;
4;0;17;1:11.620;0;;25.643;0;22.173;0;23.804;0;119.5;38:41.285;09:38:41.285;0:25.643;0:22.173;0:23.804;;Tom DILLMANN;;;;Venturi Formula E Team;;
4;0;18;1:11.927;0;;25.693;0;22.238;0;23.996;0;119.0;39:53.212;09:39:53.212;0:25.693;0:22.238;0:23.996;;Tom DILLMANN;;;;Venturi Formula E Team;;
4;0;19;1:33.381;0;;28.041;0;34.866;0;30.474;0;91.6;41:26.593;09:41:26.593;0:28.041;0:34.866;0:30.474;;Tom DILLMANN;;;;Venturi Formula E Team;;
4;0;20;1:12.889;0;;25.844;0;22.304;0;24.741;0;117.4;42:39.482;09:42:39.482;0:25.844;0:22.304;0:24.741;;Tom DILLMANN;;;;Venturi Formula E Team;;
5;0;1;1:43.713;0;;53.301;0;23.353;0;27.059;0;82.5;1:43.713;09:01:43.713;0:53.301;0:23.353;0:27.059;;Maro ENGEL;0:00:24.281;;;Venturi Formula E Team;;
5;0;2;1:27.496;0;;26.280;0;25.131;0;36.085;0;97.8;3:11.209;09:03:11.209;0:26.280;0:25.131;0:36.085;;Maro ENGEL;;;;Venturi Formula E Team;;
5;0;3;1:36.059;0;;48.686;0;23.366;0;24.007;0;89.1;4:47.268;09:04:47.268;0:48.686;0:23.366;0:24.007;;Maro ENGEL;;;;Venturi Formula E Team;;
5;0;4;1:11.800;0;;25.577;0;22.558;0;23.665;0;119.2;5:59.068;09:05:59.068;0:25.577;0:22.558;0:23.665;;Maro ENGEL;;;;Venturi Formula E Team;;
5;0;5;1:11.326;2;;25.557;2;22.068;2;23.701;0;120.0;7:10.394;09:07:10.394;0:25.557;0:22.068;0:23.701;;Maro ENGEL;;;;Venturi Formula E Team;;
