TIME_UTC_SECONDS;TIME_UTC_STR;AIR_TEMP;TRACK_TEMP;HUMIDITY;PRESSURE;WIND_SPEED;WIND_DIRECTION;
1501330719;29/07/2017 12:18:39;16,6111;27,7778;70;1013,28;6,3656;85;
1501330729;29/07/2017 12:18:49;16,6111;27,7778;70;1013,28;3,1828;69;
1501330739;29/07/2017 12:18:59;16,6111;27,7778;70;1013,28;4,24374;71;
1501330749;29/07/2017 12:19:09;16,6111;27,7778;70;1013,28;5,30467;94;
1501330759;29/07/2017 12:19:19;16,6111;27,7778;70;1013,28;7,42654;117;
1501330779;29/07/2017 12:19:39;16,6111;27,7778;70;1013,34;11,6703;98;
1501330789;29/07/2017 12:19:49;16,6111;27,7778;70;1013,34;4,24374;36;
1501330799;29/07/2017 12:19:59;16,6667;27,7778;70;1013,34;3,1828;76;
1501330809;29/07/2017 12:20:09;16,6667;27,7778;70;1013,34;5,30467;96;
1501330819;29/07/2017 12:20:19;16,6667;27,7778;70;1013,31;8,48747;88;
1501330829;29/07/2017 12:20:29;16,6667;27,7778;70;1013,31;5,30467;72;
1501330839;29/07/2017 12:20:39;16,6667;27,7778;70;1013,31;7,42654;80;
1501330849;29/07/2017 12:20:49;16,6667;27,7778;70;1013,31;5,30467;86;
1501330859;29/07/2017 12:20:59;16,6667;27,7778;70;1013,31;5,30467;76;
1501330869;29/07/2017 12:21:09;16,6667;27,7778;70;1013,31;4,24374;26;
1501330889;29/07/2017 12:21:29;16,6667;27,7778;70;1013,34;7,42654;75;
1501330899;29/07/2017 12:21:39;16,6667;27,7778;70;1013,34;3,1828;80;
1501330909;29/07/2017 12:21:49;16,6667;27,7778;70;1013,34;6,3656;88;
1501330919;29/07/2017 12:21:59;16,6667;27,7778;70;1013,34;7,42654;90;
1501330929;29/07/2017 12:22:09;16,6667;27,7778;70;1013,34;7,42654;86;
1501330939;29/07/2017 12:22:19;16,6667;27,7778;70;1013,28;5,30467;70;
1501330949;29/07/2017 12:22:29;16,6667;27,7778;70;1013,28;4,24374;63;
1501330959;29/07/2017 12:22:39;16,6667;27,7778;70;1013,28;3,1828;51;
1501330979;29/07/2017 12:22:59;16,6667;27,7778;70;1013,28;5,30467;79;
1501330989;29/07/2017 12:23:09;16,6667;27,7778;70;1013,28;3,1828;71;
1501330999;29/07/2017 12:23:19;16,6667;27,7778;70;1013,24;3,1828;67;
1501331009;29/07/2017 12:23:29;16,6667;27,7778;70;1013,24;3,1828;72;
1501331019;29/07/2017 12:23:39;16,6667;27,7778;70;1013,24;3,1828;98;
1501331029;29/07/2017 12:23:49;16,6667;27,7778;70;1013,24;4,24374;104;
1501331039;29/07/2017 12:23:59;16,6667;27,7778;70;1013,24;2,12187;90;
1501331049;29/07/2017 12:24:09;16,6667;27,7778;70;1013,24;2,12187;90;
1501331059;29/07/2017 12:24:19;16,6667;27,7778;70;1013,21;3,1828;107;
1501331069;29/07/2017 12:24:29;16,6667;27,7778;70;1013,21;3,1828;107;
1501331079;29/07/2017 12:24:39;16,6667;27,7778;70;1013,21;3,1828;94;
1501331089;29/07/2017 12:24:49;16,6667;27,7778;70;1013,21;2,12187;94;
1501331099;29/07/2017 12:24:59;16,6667;27,7778;70;1013,21;3,1828;79;
1501331109;29/07/2017 12:25:09;16,6667;27,7778;70;1013,21;2,12187;79;
1501331119;29/07/2017 12:25:19;16,6667;27,7778;70;1013,24;2,12187;79;
1501331129;29/07/2017 12:25:29;16,6667;27,7778;71;1013,24;3,1828;75;
1501331139;29/07/2017 12:25:39;16,7222;27,7778;71;1013,24;2,12187;79;
1501331149;29/07/2017 12:25:49;16,7222;27,7778;71;1013,24;3,1828;97;
1501331159;29/07/2017 12:25:59;16,7222;27,7778;71;1013,24;2,12187;97;
1501331169;29/07/2017 12:26:09;16,7222;27,7778;71;1013,24;6,3656;126;
1501331179;29/07/2017 12:26:19;16,7222;27,7778;71;1013,28;7,42654;99;
1501331189;29/07/2017 12:26:29;16,7222;27,7778;71;1013,28;6,3656;101;
1501331199;29/07/2017 12:26:39;16,7778;27,7778;71;1013,28;3,1828;103;
1501331209;29/07/2017 12:26:49;16,7778;27,7778;71;1013,28;2,12187;103;
1501331219;29/07/2017 12:26:59;16,7778;27,7778;71;1013,28;5,30467;101;
1501331229;29/07/2017 12:27:09;16,7778;27,7778;71;1013,28;4,24374;126;
1501331239;29/07/2017 12:27:19;16,7778;27,7778;71;1013,28;2,12187;126;
1501331249;29/07/2017 12:27:29;16,7778;27,7778;71;1013,28;5,30467;117;
1501331259;29/07/2017 12:27:39;16,7778;27,7778;71;1013,28;7,42654;113;
1501331269;29/07/2017 12:27:49;16,7778;27,7778;71;1013,28;6,3656;99;
1501331279;29/07/2017 12:27:59;16,8333;27,7778;71;1013,28;7,42654;95;
1501331289;29/07/2017 12:28:09;16,8333;27,7778;71;1013,28;3,1828;86;
1501331299;29/07/2017 12:28:19;16,8333;27,7778;71;1013,31;3,1828;126;
1501331309;29/07/2017 12:28:29;16,8333;27,7778;71;1013,31;5,30467;90;
1501331319;29/07/2017 12:28:39;16,8333;27,7778;71;1013,31;3,1828;27;
1501331329;29/07/2017 12:28:49;16,8333;27,7778;71;1013,31;5,30467;109;
1501331339;29/07/2017 12:28:59;16,8333;27,7778;71;1013,31;8,48747;90;
1501331349;29/07/2017 12:29:09;16,8889;27,7778;71;1013,31;6,3656;95;
1501331359;29/07/2017 12:29:19;16,8333;27,7778;71;1013,31;7,42654;105;
1501331369;29/07/2017 12:29:29;16,8889;27,7778;71;1013,31;4,24374;72;
1501331379;29/07/2017 12:29:39;16,8889;27,7778;70;1013,31;8,48747;87;
1501331389;29/07/2017 12:29:49;16,8889;27,7778;70;1013,31;7,42654;95;
1501331399;29/07/2017 12:29:59;16,8333;27,7778;70;1013,31;6,3656;30;
1501331409;29/07/2017 12:30:09;16,8333;27,7778;70;1013,31;3,1828;71;
1501331419;29/07/2017 12:30:19;16,8333;27,7778;70;1013,34;6,3656;79;
1501331429;29/07/2017 12:30:29;16,8333;27,7778;70;1013,34;6,3656;100;
1501331439;29/07/2017 12:30:39;16,8333;27,7778;70;1013,34;7,42654;82;
1501331449;29/07/2017 12:30:49;16,8333;27,7778;70;1013,34;5,30467;55;
1501331459;29/07/2017 12:30:59;16,8333;27,7778;70;1013,34;6,3656;85;
1501331469;29/07/2017 12:31:09;16,8333;27,7778;70;1013,34;7,42654;79;
1501331479;29/07/2017 12:31:19;16,7778;27,7778;70;1013,38;5,30467;74;
1501331489;29/07/2017 12:31:29;16,8333;27,7778;70;1013,38;7,42654;45;
1501331499;29/07/2017 12:31:39;16,7778;27,7778;70;1013,38;7,42654;81;
1501331509;29/07/2017 12:31:49;16,7778;27,7778;70;1013,38;5,30467;101;
1501331519;29/07/2017 12:31:59;16,7778;27,7778;70;1013,38;7,42654;55;
1501331529;29/07/2017 12:32:09;16,7778;27,7778;70;1013,38;5,30467;67;
1501331539;29/07/2017 12:32:19;16,7778;27,7778;70;1013,34;3,1828;92;
1501331549;29/07/2017 12:32:29;16,7778;28,3333;70;1013,34;4,24374;67;
1501331559;29/07/2017 12:32:39;16,7222;28,3333;70;1013,34;3,1828;51;
1501331569;29/07/2017 12:32:49;16,7778;28,3333;70;1013,34;2,12187;76;
1501331579;29/07/2017 12:32:59;16,7222;28,3333;70;1013,34;5,30467;92;
1501331589;29/07/2017 12:33:09;16,7222;28,3333;71;1013,34;6,3656;86;
1501331599;29/07/2017 12:33:19;16,7222;28,3333;71;1013,31;5,30467;79;
1501331609;29/07/2017 12:33:29;16,7222;28,3333;71;1013,31;6,3656;90;
1501331619;29/07/2017 12:33:39;16,7222;28,3333;71;1013,31;5,30467;67;
1501331629;29/07/2017 12:33:49;16,7222;28,3333;71;1013,31;3,1828;30;
1501331639;29/07/2017 12:33:59;16,7222;28,3333;71;1013,31;3,1828;45;
1501331649;29/07/2017 12:34:09;16,7222;28,3333;71;1013,31;3,1828;56;
1501331659;29/07/2017 12:34:19;16,7222;28,3333;71;1013,31;5,30467;26;
1501331669;29/07/2017 12:34:29;16,7778;28,3333;71;1013,31;2,12187;42;
1501331679;29/07/2017 12:34:39;16,7778;28,3333;71;1013,31;3,1828;76;
1501331689;29/07/2017 12:34:49;16,7778;28,3333;71;1013,31;3,1828;101;
1501331699;29/07/2017 12:34:59;16,7778;28,3333;71;1013,31;3,1828;92;
1501331709;29/07/2017 12:35:09;16,7778;28,3333;71;1013,31;3,1828;92;
1501331719;29/07/2017 12:35:19;16,7778;28,3333;71;1013,41;4,24374;108;
1501331729;29/07/2017 12:35:29;16,7778;28,3333;71;1013,41;6,3656;90;
1501331739;29/07/2017 12:35:39;16,7778;28,3333;71;1013,41;3,1828;53;
1501331749;29/07/2017 12:35:49;16,7778;28,3333;71;1013,41;2,12187;57;
1501331759;29/07/2017 12:35:59;16,8333;28,3333;71;1013,41;3,1828;101;
1501331769;29/07/2017 12:36:09;16,8333;28,3333;71;1013,41;4,24374;58;
1501331779;29/07/2017 12:36:19;16,8333;28,3333;71;1013,34;3,1828;58;
1501331789;29/07/2017 12:36:29;16,8333;28,3333;71;1013,34;4,24374;72;
1501331799;29/07/2017 12:36:39;16,8333;28,3333;71;1013,34;3,1828;78;
1501331809;29/07/2017 12:36:49;16,8333;28,3333;71;1013,34;3,1828;80;
1501331819;29/07/2017 12:36:59;16,8333;28,3333;71;1013,34;2,12187;80;
1501331829;29/07/2017 12:37:09;16,8889;28,3333;71;1013,34;1,06093;80;
1501331839;29/07/2017 12:37:19;16,8889;28,3333;71;1013,38;2,12187;80;
1501331849;29/07/2017 12:37:29;16,8889;28,3333;71;1013,38;4,24374;111;
1501331859;29/07/2017 12:37:39;16,8889;28,3333;71;1013,38;5,30467;84;
1501331869;29/07/2017 12:37:49;16,8889;28,3333;71;1013,38;3,1828;346;
1501331879;29/07/2017 12:37:59;16,9444;28,3333;71;1013,38;2,12187;63;
1501331889;29/07/2017 12:38:09;16,9444;28,3333;71;1013,38;3,1828;41;
1501331899;29/07/2017 12:38:19;16,9444;28,3333;71;1013,41;3,1828;65;
1501331909;29/07/2017 12:38:29;16,9444;28,3333;71;1013,41;3,1828;63;
1501331919;29/07/2017 12:38:39;16,9444;28,3333;71;1013,41;2,12187;84;
1501331929;29/07/2017 12:38:49;16,9444;28,3333;71;1013,41;4,24374;112;
1501331939;29/07/2017 12:38:59;17;28,3333;71;1013,41;6,3656;90;
1501331949;29/07/2017 12:39:09;17;28,3333;70;1013,41;3,1828;74;
1501331959;29/07/2017 12:39:19;17;28,3333;70;1013,44;3,1828;360;
1501331969;29/07/2017 12:39:29;17;28,3333;70;1013,44;5,30467;74;
1501331979;29/07/2017 12:39:39;17;28,3333;70;1013,44;3,1828;71;
1501331989;29/07/2017 12:39:49;17;28,3333;70;1013,44;2,12187;69;
1501331999;29/07/2017 12:39:59;17;28,3333;71;1013,44;3,1828;89;
1501332009;29/07/2017 12:40:09;17,0556;28,3333;71;1013,44;3,1828;36;
1501332019;29/07/2017 12:40:19;17,0556;28,8889;71;1013,41;4,24374;72;
1501332029;29/07/2017 12:40:29;17,0556;28,8889;71;1013,41;8,48747;63;
1501332039;29/07/2017 12:40:39;17,0556;28,8889;71;1013,41;4,24374;75;
1501332049;29/07/2017 12:40:49;17,0556;28,8889;71;1013,41;5,30467;88;
1501332059;29/07/2017 12:40:59;17,0556;28,8889;71;1013,41;6,3656;80;
1501332069;29/07/2017 12:41:09;17,0556;28,8889;71;1013,41;6,3656;88;
1501332079;29/07/2017 12:41:19;17,0556;28,8889;71;1013,38;2,12187;87;
1501332089;29/07/2017 12:41:29;17,0556;28,8889;71;1013,38;2,12187;60;
1501332099;29/07/2017 12:41:39;17,0556;28,8889;70;1013,38;2,12187;60;
1501332109;29/07/2017 12:41:49;17,0556;28,8889;70;1013,38;6,3656;88;
1501332119;29/07/2017 12:41:59;17,0556;28,8889;70;1013,38;7,42654;90;
1501332129;29/07/2017 12:42:09;17,1111;28,8889;70;1013,38;11,6703;117;
1501332139;29/07/2017 12:42:19;17,0556;28,8889;70;1013,38;7,42654;100;
1501332149;29/07/2017 12:42:29;17,0556;28,8889;70;1013,38;4,24374;55;
1501332159;29/07/2017 12:42:39;17,0556;28,8889;70;1013,38;7,42654;81;
1501332169;29/07/2017 12:42:49;17,0556;28,8889;70;1013,38;7,42654;89;
1501332179;29/07/2017 12:42:59;17,0556;28,8889;70;1013,38;6,3656;90;
1501332189;29/07/2017 12:43:09;17,0556;28,8889;70;1013,38;3,1828;81;
1501332199;29/07/2017 12:43:19;17,0556;28,8889;70;1013,38;5,30467;120;
1501332209;29/07/2017 12:43:29;17,0556;28,8889;70;1013,38;6,3656;124;
1501332219;29/07/2017 12:43:39;17,0556;28,8889;70;1013,38;3,1828;69;
1501332229;29/07/2017 12:43:49;17,0556;28,8889;70;1013,38;2,12187;68;
1501332239;29/07/2017 12:43:59;17;28,8889;70;1013,38;2,12187;272;
1501332249;29/07/2017 12:44:09;17;28,8889;70;1013,38;2,12187;73;
1501332259;29/07/2017 12:44:19;17;28,8889;70;1013,31;4,24374;59;
1501332269;29/07/2017 12:44:29;17;28,8889;70;1013,31;6,3656;92;
1501332279;29/07/2017 12:44:39;17;28,8889;70;1013,31;6,3656;80;
1501332289;29/07/2017 12:44:49;17;28,8889;70;1013,31;7,42654;109;
1501332299;29/07/2017 12:44:59;17;28,8889;70;1013,31;7,42654;95;
