NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
10;0;17;1:01.580;0;;18.039;0;20.761;0;22.780;0;124.6;18:26.811;10:53;0:18.039;0:20.761;0:22.780;;Jarno Trulli;;;;Trulli Formula E Team;;
10;0;18;1:00.066;0;;17.580;0;20.394;0;22.092;0;127.7;19:26.877;10:54;0:17.580;0:20.394;0:22.092;;Jarno Trulli;;;;Trulli Formula E Team;;
10;0;19;1:11.784;0;B;20.964;0;22.901;0;27.919;0;106.9;20:38.661;10:55;0:20.964;0:22.901;0:27.919;;Jarno Trulli;;;;Trulli Formula E Team;;
10;0;20;5:13.126;0;;4:00.949;0;36.780;0;35.397;0;24.5;25:51.787;11:00;4:00.949;0:36.780;0:35.397;;Jarno Trulli;0:03:50.982;;;Trulli Formula E Team;;
11;0;1;9:24.170;0;;;0;;0;;0;13.6;9:24.170;10:44;;;;;Lucas di Grassi;;;;Audi Sport ABT Formula E Team;;
11;0;2;1:05.616;0;;;0;;0;;0;116.9;10:29.786;10:45;;;;;Lucas di Grassi;;;;Audi Sport ABT Formula E Team;;
11;0;3;57.293;4;;;0;;0;;0;133.9;11:27.079;10:46;;;;;Lucas di Grassi;;;;Audi Sport ABT Formula E Team;;
11;0;4;1:17.350;0;B;;0;;0;;0;99.2;12:44.429;10:47;;;;;Lucas di Grassi;;;;Audi Sport ABT Formula E Team;;
18;0;1;1:58.991;0;;1:03.662;0;27.138;0;28.191;0;64.5;1:58.991;10:36;1:03.662;0:27.138;0:28.191;;Vitantonio Liuzzi;0:00:52.964;;;Trulli Formula E Team;;
18;0;2;1:00.085;2;;17.559;0;19.955;2;22.571;0;127.7;2:59.076;10:37;0:17.559;0:19.955;0:22.571;;Vitantonio Liuzzi;;;;Trulli Formula E Team;;
18;0;3;1:16.362;0;;24.437;0;27.598;0;24.327;0;100.5;4:15.438;10:39;0:24.437;0:27.598;0:24.327;;Vitantonio Liuzzi;;;;Trulli Formula E Team;;
18;0;4;1:01.847;0;;18.334;0;20.705;0;22.808;0;124.0;5:17.285;10:40;0:18.334;0:20.705;0:22.808;;Vitantonio Liuzzi;;;;Trulli Formula E Team;;
18;0;5;1:01.050;0;;18.091;0;20.466;0;22.493;0;125.7;6:18.335;10:41;0:18.091;0:20.466;0:22.493;;Vitantonio Liuzzi;;;;Trulli Formula E Team;;
18;0;6;1:12.242;0;B;17.903;0;22.564;0;31.775;0;106.2;7:30.577;10:42;0:17.903;0:22.564;0:31.775;;Vitantonio Liuzzi;;;;Trulli Formula E Team;;
18;0;7;5:16.204;0;;4:27.586;0;23.666;0;24.952;0;24.3;12:46.781;10:47;4:27.586;0:23.666;0:24.952;;Vitantonio Liuzzi;0:04:23.510;;;Trulli Formula E Team;;
18;0;8;1:01.519;0;;18.168;0;20.907;0;22.444;0;124.7;13:48.300;10:48;0:18.168;0:20.907;0:22.444;;Vitantonio Liuzzi;;;;Trulli Formula E Team;;
18;0;9;1:00.435;0;;17.642;0;20.533;0;22.260;0;126.9;14:48.735;10:49;0:17.642;0:20.533;0:22.260;;Vitantonio Liuzzi;;;;Trulli Formula E Team;;
18;0;10;1:00.383;0;;17.785;0;20.429;0;22.169;2;127.0;15:49.118;10:50;0:17.785;0:20.429;0:22.169;;Vitantonio Liuzzi;;;;Trulli Formula E Team;;
18;0;11;1:00.390;0;;17.603;0;20.432;0;22.355;0;127.0;16:49.508;10:51;0:17.603;0:20.432;0:22.355;;Vitantonio Liuzzi;;;;Trulli Formula E Team;;
18;0;12;1:00.532;0;;17.664;0;20.548;0;22.320;0;126.7;17:50.040;10:52;0:17.664;0:20.548;0:22.320;;Vitantonio Liuzzi;;;;Trulli Formula E Team;;
18;0;13;1:00.310;0;;17.632;0;20.450;0;22.228;0;127.2;18:50.350;10:53;0:17.632;0:20.450;0:22.228;;Vitantonio Liuzzi;;;;Trulli Formula E Team;;
18;0;14;1:00.382;0;;17.460;0;20.536;0;22.386;0;127.1;19:50.732;10:54;0:17.460;0:20.536;0:22.386;;Vitantonio Liuzzi;;;;Trulli Formula E Team;;
18;0;15;1:13.087;0;B;17.419;2;22.485;0;33.183;0;105.0;21:03.819;10:56;0:17.419;0:22.485;0:33.183;;Vitantonio Liuzzi;;;;Trulli Formula E Team;;
18;0;16;4:54.336;0;;3:46.529;0;31.521;0;36.286;0;26.1;25:58.155;11:00;3:46.529;0:31.521;0:36.286;;Vitantonio Liuzzi;0:03:42.341;;;Trulli Formula E Team;;
2;0;1;4:05.991;0;;3:12.261;0;26.787;0;26.943;0;31.2;4:05.991;10:39;3:12.261;0:26.787;0:26.943;;Sam Bird;0:03:01.064;;;Virgin Racing Formula E Team;;
2;0;2;1:09.194;0;;17.912;0;22.187;0;29.095;0;110.9;5:15.185;10:40;0:17.912;0:22.187;0:29.095;;Sam Bird;;;;Virgin Racing Formula E Team;;
2;0;3;57.817;2;;16.724;0;19.511;0;21.582;2;132.7;6:13.002;10:41;0:16.724;0:19.511;0:21.582;;Sam Bird;;;;Virgin Racing Formula E Team;;
2;0;4;1:40.703;0;;20.742;0;42.672;0;37.289;0;76.2;7:53.705;10:42;0:20.742;0:42.672;0:37.289;;Sam Bird;;;;Virgin Racing Formula E Team;;
2;0;5;1:08.114;0;B;16.639;2;19.412;2;32.063;0;112.6;9:01.819;10:44;0:16.639;0:19.412;0:32.063;;Sam Bird;;;;Virgin Racing Formula E Team;;
21;0;1;3:14.286;0;;2:21.582;0;26.847;0;25.857;0;39.5;3:14.286;10:38;2:21.582;0:26.847;0:25.857;;Bruno Senna;0:02:10.173;;;Mahindra Racing Formula E Team;;
21;0;2;1:10.302;0;;18.211;0;20.797;0;31.294;0;109.1;4:24.588;10:39;0:18.211;0:20.797;0:31.294;;Bruno Senna;;;;Mahindra Racing Formula E Team;;
21;0;3;58.693;0;;17.257;0;19.495;2;21.941;0;130.7;5:23.281;10:40;0:17.257;0:19.495;0:21.941;;Bruno Senna;;;;Mahindra Racing Formula E Team;;
21;0;4;1:25.101;0;;21.134;0;30.500;0;33.467;0;90.1;6:48.382;10:41;0:21.134;0:30.500;0:33.467;;Bruno Senna;;;;Mahindra Racing Formula E Team;;
21;0;5;1:30.401;0;;26.476;0;32.709;0;31.216;0;84.9;8:18.783;10:43;0:26.476;0:32.709;0:31.216;;Bruno Senna;;;;Mahindra Racing Formula E Team;;
21;0;6;58.021;2;;16.995;2;19.545;0;21.481;2;132.2;9:16.804;10:44;0:16.995;0:19.545;0:21.481;;Bruno Senna;;;;Mahindra Racing Formula E Team;;
21;0;7;1:24.325;0;B;20.647;0;30.522;0;33.156;0;91.0;10:41.129;10:45;0:20.647;0:30.522;0:33.156;;Bruno Senna;;;;Mahindra Racing Formula E Team;;
23;0;1;1:39.848;0;;52.212;0;23.159;0;24.477;0;76.8;1:39.848;10:36;0:52.212;0:23.159;0:24.477;;Nick Heidfeld;0:00:41.628;;;Venturi Formula E Team;;
23;0;2;1:08.858;0;;20.363;0;21.887;0;26.608;0;111.4;2:48.706;10:37;0:20.363;0:21.887;0:26.608;;Nick Heidfeld;;;;Venturi Formula E Team;;
23;0;3;58.538;2;;16.852;2;19.482;2;22.204;0;131.1;3:47.244;10:38;0:16.852;0:19.482;0:22.204;;Nick Heidfeld;;;;Venturi Formula E Team;;
23;0;4;1:17.835;0;B;20.279;0;21.521;0;36.035;0;98.6;5:05.079;10:40;0:20.279;0:21.521;0:36.035;;Nick Heidfeld;;;;Venturi Formula E Team;;
23;0;5;7:38.569;0;;6:50.844;0;23.104;0;24.621;0;16.7;12:43.648;10:47;6:50.844;0:23.104;0:24.621;;Nick Heidfeld;0:06:46.407;;;Venturi Formula E Team;;
23;0;6;1:00.679;0;;17.867;0;20.752;0;22.060;0;126.4;13:44.327;10:48;0:17.867;0:20.752;0:22.060;;Nick Heidfeld;;;;Venturi Formula E Team;;
23;0;7;1:00.073;0;;17.687;0;20.405;0;21.981;2;127.7;14:44.400;10:49;0:17.687;0:20.405;0:21.981;;Nick Heidfeld;;;;Venturi Formula E Team;;
23;0;8;1:05.036;0;B;17.607;0;20.273;0;27.156;0;118.0;15:49.436;10:50;0:17.607;0:20.273;0:27.156;;Nick Heidfeld;;;;Venturi Formula E Team;;
27;0;1;2:18.331;0;;1:31.640;0;22.182;0;24.509;0;55.5;2:18.331;10:37;1:31.640;0:22.182;0:24.509;;Jean-Eric Vergne;0:01:21.498;;;Andretti Autosport Formula E Team;;
27;0;2;1:11.710;0;;18.088;0;25.581;0;28.041;0;107.0;3:30.041;10:38;0:18.088;0:25.581;0:28.041;;Jean-Eric Vergne;;;;Andretti Autosport Formula E Team;;
27;0;3;58.088;0;;17.091;0;19.611;0;21.386;0;132.1;4:28.129;10:39;0:17.091;0:19.611;0:21.386;;Jean-Eric Vergne;;;;Andretti Autosport Formula E Team;;
27;0;4;1:21.623;0;;24.035;0;28.234;0;29.354;0;94.0;5:49.752;10:40;0:24.035;0:28.234;0:29.354;;Jean-Eric Vergne;;;;Andretti Autosport Formula E Team;;
27;0;5;57.597;2;;16.725;2;19.504;2;21.368;2;133.2;6:47.349;10:41;0:16.725;0:19.504;0:21.368;;Jean-Eric Vergne;;;;Andretti Autosport Formula E Team;;
27;0;6;1:01.667;0;;17.953;0;20.317;0;23.397;0;124.4;7:49.016;10:42;0:17.953;0:20.317;0:23.397;;Jean-Eric Vergne;;;;Andretti Autosport Formula E Team;;
27;0;7;1:07.340;0;B;17.891;0;20.402;0;29.047;0;113.9;8:56.356;10:43;0:17.891;0:20.402;0:29.047;;Jean-Eric Vergne;;;;Andretti Autosport Formula E Team;;
28;0;1;3:53.748;0;;3:08.825;0;21.322;0;23.601;0;32.8;3:53.748;10:38;3:08.825;0:21.322;0:23.601;;Scott Speed;0:02:59.343;;;Andretti Autosport Formula E Team;;
28;0;2;1:29.423;0;;23.627;0;32.636;0;33.160;0;85.8;5:23.171;10:40;0:23.627;0:32.636;0:33.160;;Scott Speed;;;;Andretti Autosport Formula E Team;;
28;0;3;58.324;0;;17.005;0;19.530;0;21.789;0;131.5;6:21.495;10:41;0:17.005;0:19.530;0:21.789;;Scott Speed;;;;Andretti Autosport Formula E Team;;
28;0;4;1:26.629;0;;23.715;0;36.191;0;26.723;0;88.6;7:48.124;10:42;0:23.715;0:36.191;0:26.723;;Scott Speed;;;;Andretti Autosport Formula E Team;;
28;0;5;57.687;2;;16.870;2;19.317;4;21.500;2;133.0;8:45.811;10:43;0:16.870;0:19.317;0:21.500;;Scott Speed;;;;Andretti Autosport Formula E Team;;
28;0;6;1:21.006;0;B;20.199;0;26.274;0;34.533;0;94.7;10:06.817;10:45;0:20.199;0:26.274;0:34.533;;Scott Speed;;;;Andretti Autosport Formula E Team;;
28;0;7;6:04.534;0;;5:19.670;0;21.269;0;23.595;0;21.0;16:11.351;10:51;5:19.670;0:21.269;0:23.595;;Scott Speed;0:05:16.268;;;Andretti Autosport Formula E Team;;
28;0;8;1:01.365;0;;18.102;0;20.718;0;22.545;0;125.0;17:12.716;10:52;0:18.102;0:20.718;0:22.545;;Scott Speed;;;;Andretti Autosport Formula E Team;;
28;0;9;1:01.056;0;;18.112;0;20.466;0;22.478;0;125.6;18:13.772;10:53;0:18.112;0:20.466;0:22.478;;Scott Speed;;;;Andretti Autosport Formula E Team;;
28;0;10;1:00.396;0;;17.858;0;20.465;0;22.073;0;127.0;19:14.168;10:54;0:17.858;0:20.465;0:22.073;;Scott Speed;;;;Andretti Autosport Formula E Team;;
28;0;11;1:00.571;0;;17.661;0;20.518;0;22.392;0;126.7;20:14.739;10:55;0:17.661;0:20.518;0:22.392;;Scott Speed;;;;Andretti Autosport Formula E Team;;
28;0;12;1:01.557;0;;18.740;0;20.428;0;22.389;0;124.6;21:16.296;10:56;0:18.740;0:20.428;0:22.389;;Scott Speed;;;;Andretti Autosport Formula E Team;;
28;0;13;59.863;0;;17.694;0;20.266;0;21.903;0;128.2;22:16.159;10:57;0:17.694;0:20.266;0:21.903;;Scott Speed;;;;Andretti Autosport Formula E Team;;
3;0;1;1:22.215;0;;33.201;0;22.670;0;26.344;0;93.3;1:22.215;10:36;0:33.201;0:22.670;0:26.344;;Jaime Alguersuari;0:00:23.363;;;Virgin Racing Formula E Team;;
3;0;2;1:02.189;0;;18.534;0;20.887;0;22.768;0;123.4;2:24.404;10:37;0:18.534;0:20.887;0:22.768;;Jaime Alguersuari;;;;Virgin Racing Formula E Team;;
3;0;3;1:01.250;0;;18.374;0;20.557;0;22.319;0;125.3;3:25.654;10:38;0:18.374;0:20.557;0:22.319;;Jaime Alguersuari;;;;Virgin Racing Formula E Team;;
3;0;4;1:19.333;0;;22.233;0;31.161;0;25.939;0;96.7;4:44.987;10:39;0:22.233;0:31.161;0:25.939;;Jaime Alguersuari;;;;Virgin Racing Formula E Team;;
3;0;5;58.511;0;;17.028;2;19.617;0;21.866;0;131.1;5:43.498;10:40;0:17.028;0:19.617;0:21.866;;Jaime Alguersuari;;;;Virgin Racing Formula E Team;;
3;0;6;1:16.484;0;;21.290;0;28.605;0;26.589;0;100.3;6:59.982;10:41;0:21.290;0:28.605;0:26.589;;Jaime Alguersuari;;;;Virgin Racing Formula E Team;;
3;0;7;58.038;2;;17.046;0;19.371;2;21.621;0;132.2;7:58.020;10:42;0:17.046;0:19.371;0:21.621;;Jaime Alguersuari;;;;Virgin Racing Formula E Team;;
3;0;8;1:17.131;0;B;21.413;0;24.201;0;31.517;0;99.5;9:15.151;10:44;0:21.413;0:24.201;0:31.517;;Jaime Alguersuari;;;;Virgin Racing Formula E Team;;
3;0;9;7:06.750;0;;6:23.178;0;21.167;0;22.405;0;18.0;16:21.901;10:51;6:23.178;0:21.167;0:22.405;;Jaime Alguersuari;0:06:19.581;;;Virgin Racing Formula E Team;;
3;0;10;1:00.483;0;;18.084;0;20.422;0;21.977;0;126.8;17:22.384;10:52;0:18.084;0:20.422;0:21.977;;Jaime Alguersuari;;;;Virgin Racing Formula E Team;;
3;0;11;1:00.182;0;;17.943;0;20.299;0;21.940;0;127.5;18:22.566;10:53;0:17.943;0:20.299;0:21.940;;Jaime Alguersuari;;;;Virgin Racing Formula E Team;;
3;0;12;59.964;0;;18.131;0;20.217;0;21.616;2;127.9;19:22.530;10:54;0:18.131;0:20.217;0:21.616;;Jaime Alguersuari;;;;Virgin Racing Formula E Team;;
3;0;13;1:00.086;0;;17.933;0;20.350;0;21.803;0;127.7;20:22.616;10:55;0:17.933;0:20.350;0:21.803;;Jaime Alguersuari;;;;Virgin Racing Formula E Team;;
3;0;14;1:00.331;0;;17.863;0;20.451;0;22.017;0;127.2;21:22.947;10:56;0:17.863;0:20.451;0:22.017;;Jaime Alguersuari;;;;Virgin Racing Formula E Team;;
3;0;15;59.858;0;;17.744;0;20.390;0;21.724;0;128.2;22:22.805;10:57;0:17.744;0:20.390;0:21.724;;Jaime Alguersuari;;;;Virgin Racing Formula E Team;;
3;0;16;1:00.485;0;;17.904;0;20.483;0;22.098;0;126.8;23:23.290;10:58;0:17.904;0:20.483;0:22.098;;Jaime Alguersuari;;;;Virgin Racing Formula E Team;;
3;0;17;1:00.569;0;;18.044;0;20.445;0;22.080;0;126.7;24:23.859;10:59;0:18.044;0:20.445;0:22.080;;Jaime Alguersuari;;;;Virgin Racing Formula E Team;;
3;0;18;1:00.708;0;;18.008;0;20.457;0;22.243;0;126.4;25:24.567;11:00;0:18.008;0:20.457;0:22.243;;Jaime Alguersuari;;;;Virgin Racing Formula E Team;;
30;0;1;1:29.671;0;;44.536;0;21.930;0;23.205;0;85.6;1:29.671;10:36;0:44.536;0:21.930;0:23.205;;Stéphane Sarrazin;0:00:34.773;;;Venturi Formula E Team;;
30;0;2;1:03.197;0;;18.372;0;21.187;0;23.638;0;121.4;2:32.868;10:37;0:18.372;0:21.187;0:23.638;;Stéphane Sarrazin;;;;Venturi Formula E Team;;
30;0;3;57.758;2;;16.727;2;19.377;2;21.654;0;132.8;3:30.626;10:38;0:16.727;0:19.377;0:21.654;;Stéphane Sarrazin;;;;Venturi Formula E Team;;
30;0;4;1:02.406;0;;18.145;0;20.947;0;23.314;0;122.9;4:33.032;10:39;0:18.145;0:20.947;0:23.314;;Stéphane Sarrazin;;;;Venturi Formula E Team;;
30;0;5;1:00.379;0;;17.851;0;20.578;0;21.950;0;127.1;5:33.411;10:40;0:17.851;0:20.578;0:21.950;;Stéphane Sarrazin;;;;Venturi Formula E Team;;
30;0;6;1:00.578;0;;17.964;0;20.581;0;22.033;0;126.6;6:33.989;10:41;0:17.964;0:20.581;0:22.033;;Stéphane Sarrazin;;;;Venturi Formula E Team;;
30;0;7;1:00.817;0;;17.813;0;20.692;0;22.312;0;126.1;7:34.806;10:42;0:17.813;0:20.692;0:22.312;;Stéphane Sarrazin;;;;Venturi Formula E Team;;
30;0;8;3:57.212;0;B;18.122;0;20.610;0;3:18.480;0;32.3;11:32.018;10:46;0:18.122;0:20.610;3:18.480;;Stéphane Sarrazin;;;;Venturi Formula E Team;;
30;0;9;1:22.617;0;;38.803;0;21.375;0;22.439;0;92.9;12:54.635;10:47;0:38.803;0:21.375;0:22.439;;Stéphane Sarrazin;0:03:25.758;;;Venturi Formula E Team;;
30;0;10;1:00.195;0;;17.839;0;20.448;0;21.908;0;127.4;13:54.830;10:48;0:17.839;0:20.448;0:21.908;;Stéphane Sarrazin;;;;Venturi Formula E Team;;
30;0;11;59.921;0;;17.501;0;20.500;0;21.920;0;128.0;14:54.751;10:49;0:17.501;0:20.500;0:21.920;;Stéphane Sarrazin;;;;Venturi Formula E Team;;
30;0;12;59.861;0;;17.758;0;20.377;0;21.726;0;128.2;15:54.612;10:50;0:17.758;0:20.377;0:21.726;;Stéphane Sarrazin;;;;Venturi Formula E Team;;
30;0;13;59.690;0;;17.667;0;20.322;0;21.701;0;128.5;16:54.302;10:51;0:17.667;0:20.322;0:21.701;;Stéphane Sarrazin;;;;Venturi Formula E Team;;
30;0;14;1:49.362;0;B;17.682;0;20.546;0;1:11.134;0;70.1;18:43.664;10:53;0:17.682;0:20.546;1:11.134;;Stéphane Sarrazin;;;;Venturi Formula E Team;;
30;0;15;1:22.184;0;;38.576;0;21.066;0;22.542;0;93.3;20:05.848;10:55;0:38.576;0:21.066;0:22.542;;Stéphane Sarrazin;0:01:18.635;;;Venturi Formula E Team;;
30;0;16;59.574;0;;17.473;0;20.454;0;21.647;0;128.8;21:05.422;10:56;0:17.473;0:20.454;0:21.647;;Stéphane Sarrazin;;;;Venturi Formula E Team;;
30;0;17;59.557;0;;17.595;0;20.377;0;21.585;2;128.8;22:04.979;10:57;0:17.595;0:20.377;0:21.585;;Stéphane Sarrazin;;;;Venturi Formula E Team;;
30;0;18;1:00.499;0;;17.844;0;20.593;0;22.062;0;126.8;23:05.478;10:58;0:17.844;0:20.593;0:22.062;;Stéphane Sarrazin;;;;Venturi Formula E Team;;
30;0;19;1:00.535;0;;17.815;0;20.552;0;22.168;0;126.7;24:06.013;10:59;0:17.815;0:20.552;0:22.168;;Stéphane Sarrazin;;;;Venturi Formula E Team;;
30;0;20;1:35.180;0;B;19.028;0;28.599;0;47.553;0;80.6;25:41.193;11:00;0:19.028;0:28.599;0:47.553;;Stéphane Sarrazin;;;;Venturi Formula E Team;;
5;0;1;2:55.964;0;;2:07.357;0;22.926;0;25.681;0;43.6;2:55.964;10:37;2:07.357;0:22.926;0:25.681;;Karun Chandhok;0:01:56.843;;;Mahindra Racing Formula E Team;;
5;0;2;1:06.369;0;;19.532;0;22.164;0;24.673;0;115.6;4:02.333;10:39;0:19.532;0:22.164;0:24.673;;Karun Chandhok;;;;Mahindra Racing Formula E Team;;
5;0;3;58.459;0;;17.147;0;19.620;2;21.692;0;131.2;5:00.792;10:40;0:17.147;0:19.620;0:21.692;;Karun Chandhok;;;;Mahindra Racing Formula E Team;;
5;0;4;1:25.730;0;;23.364;0;34.522;0;27.844;0;89.5;6:26.522;10:41;0:23.364;0:34.522;0:27.844;;Karun Chandhok;;;;Mahindra Racing Formula E Team;;
5;0;5;1:07.228;0;;19.836;0;22.106;0;25.286;0;114.1;7:33.750;10:42;0:19.836;0:22.106;0:25.286;;Karun Chandhok;;;;Mahindra Racing Formula E Team;;
5;0;6;58.027;2;;16.990;2;19.653;0;21.384;2;132.2;8:31.777;10:43;0:16.990;0:19.653;0:21.384;;Karun Chandhok;;;;Mahindra Racing Formula E Team;;
5;0;7;1:13.340;0;;21.582;0;27.302;0;24.456;0;104.6;9:45.117;10:44;0:21.582;0:27.302;0:24.456;;Karun Chandhok;;;;Mahindra Racing Formula E Team;;
5;0;8;1:00.979;0;;18.112;0;20.538;0;22.329;0;125.8;10:46.096;10:45;0:18.112;0:20.538;0:22.329;;Karun Chandhok;;;;Mahindra Racing Formula E Team;;
5;0;9;1:00.483;0;;17.797;0;20.550;0;22.136;0;126.8;11:46.579;10:46;0:17.797;0:20.550;0:22.136;;Karun Chandhok;;;;Mahindra Racing Formula E Team;;
5;0;10;1:08.427;0;B;17.776;0;20.785;0;29.866;0;112.1;12:55.006;10:47;0:17.776;0:20.785;0:29.866;;Karun Chandhok;;;;Mahindra Racing Formula E Team;;
55;0;1;2:08.939;0;;1:16.336;0;24.344;0;28.259;0;59.5;2:08.939;10:37;1:16.336;0:24.344;0:28.259;;Antonio Felix da Costa;0:01:06.450;;;Amlin Aguri;;
55;0;2;57.694;2;;16.807;0;19.498;2;21.389;2;133.0;3:06.633;10:38;0:16.807;0:19.498;0:21.389;;Antonio Felix da Costa;;;;Amlin Aguri;;
55;0;3;1:46.863;0;;26.793;0;48.878;0;31.192;0;71.8;4:53.496;10:39;0:26.793;0:48.878;0:31.192;;Antonio Felix da Costa;;;;Amlin Aguri;;
55;0;4;1:27.988;0;B;16.599;4;19.581;0;51.808;0;87.2;6:21.484;10:41;0:16.599;0:19.581;0:51.808;;Antonio Felix da Costa;;;;Amlin Aguri;;
55;0;5;5:14.828;0;;4:29.160;0;22.427;0;23.241;0;24.4;11:36.312;10:46;4:29.160;0:22.427;0:23.241;;Antonio Felix da Costa;0:04:24.587;;;Amlin Aguri;;
55;0;6;59.344;0;;17.285;0;20.168;0;21.891;0;129.3;12:35.656;10:47;0:17.285;0:20.168;0:21.891;;Antonio Felix da Costa;;;;Amlin Aguri;;
55;0;7;59.911;0;;18.008;0;20.040;0;21.863;0;128.0;13:35.567;10:48;0:18.008;0:20.040;0:21.863;;Antonio Felix da Costa;;;;Amlin Aguri;;
55;0;8;59.224;0;;17.506;0;20.000;0;21.718;0;129.5;14:34.791;10:49;0:17.506;0:20.000;0:21.718;;Antonio Felix da Costa;;;;Amlin Aguri;;
55;0;9;1:04.432;0;B;17.294;0;20.162;0;26.976;0;119.1;15:39.223;10:50;0:17.294;0:20.162;0:26.976;;Antonio Felix da Costa;;;;Amlin Aguri;;
6;0;1;2:05.304;0;;1:13.795;0;21.811;0;29.698;0;61.2;2:05.304;10:37;1:13.795;0:21.811;0:29.698;;Loïc Duval;0:01:04.013;;;Dragon Racing Formula E Team;;
6;0;2;59.581;0;;17.469;0;19.736;0;22.376;0;128.8;3:04.885;10:38;0:17.469;0:19.736;0:22.376;;Loïc Duval;;;;Dragon Racing Formula E Team;;
6;0;3;1:36.039;0;;22.986;0;35.957;0;37.096;0;79.9;4:40.924;10:39;0:22.986;0:35.957;0:37.096;;Loïc Duval;;;;Dragon Racing Formula E Team;;
6;0;4;1:28.353;0;;20.677;0;39.425;0;28.251;0;86.8;6:09.277;10:41;0:20.677;0:39.425;0:28.251;;Loïc Duval;;;;Dragon Racing Formula E Team;;
6;0;5;57.982;2;;17.145;2;19.522;2;21.315;4;132.3;7:07.259;10:42;0:17.145;0:19.522;0:21.315;;Loïc Duval;;;;Dragon Racing Formula E Team;;
6;0;6;1:25.760;0;B;21.275;0;27.983;0;36.502;0;89.5;8:33.019;10:43;0:21.275;0:27.983;0:36.502;;Loïc Duval;;;;Dragon Racing Formula E Team;;
66;0;1;1:44.853;0;;57.464;0;23.053;0;24.336;0;73.2;1:44.853;10:36;0:57.464;0:23.053;0:24.336;;Daniel Abt;0:00:47.179;;;Audi Sport ABT Formula E Team;;
