NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
11;0;11;1:05.287;0;;19.944;0;28.002;0;17.341;0;106.3;11:35.441;08:26;0:19.944;0:28.002;0:17.341;;Lucas DI GRASSI;;;;ABT Schaeffler Audi Sport;;
11;0;12;59.883;0;;19.288;0;24.434;0;16.161;0;115.8;12:35.324;08:27;0:19.288;0:24.434;0:16.161;;Lucas DI GRASSI;;;;ABT Schaeffler Audi Sport;;
11;0;13;1:05.745;0;;19.702;0;27.719;0;18.324;0;105.5;13:41.069;08:28;0:19.702;0:27.719;0:18.324;;Lucas DI GRASSI;;;;ABT Schaeffler Audi Sport;;
11;0;14;59.607;0;;19.103;0;24.529;0;15.975;2;116.4;14:40.676;08:29;0:19.103;0:24.529;0:15.975;;Lucas DI GRASSI;;;;ABT Schaeffler Audi Sport;;
11;0;15;1:02.727;0;;19.698;0;24.877;0;18.152;0;110.6;15:43.403;08:30;0:19.698;0:24.877;0:18.152;;Lucas DI GRASSI;;;;ABT Schaeffler Audi Sport;;
11;0;16;7:45.972;0;B;19.136;0;26.462;0;7:00.374;0;14.9;23:29.375;08:38;0:19.136;0:26.462;7:00.374;;Lucas DI GRASSI;;;;ABT Schaeffler Audi Sport;;
11;0;17;1:08.228;0;;23.556;0;27.957;0;16.715;0;101.7;24:37.603;08:39;0:23.556;0:27.957;0:16.715;;Lucas DI GRASSI;0:06:45.765;;;ABT Schaeffler Audi Sport;;
11;0;18;1:01.898;0;;20.057;0;24.932;0;16.909;0;112.1;25:39.501;08:40;0:20.057;0:24.932;0:16.909;;Lucas DI GRASSI;;;;ABT Schaeffler Audi Sport;;
11;0;19;1:01.654;0;;19.816;0;25.058;0;16.780;0;112.5;26:41.155;08:41;0:19.816;0:25.058;0:16.780;;Lucas DI GRASSI;;;;ABT Schaeffler Audi Sport;;
11;0;20;1:01.734;0;;19.847;0;25.239;0;16.648;0;112.4;27:42.889;08:42;0:19.847;0:25.239;0:16.648;;Lucas DI GRASSI;;;;ABT Schaeffler Audi Sport;;
11;0;21;1:01.603;0;;19.873;0;25.023;0;16.707;0;112.6;28:44.492;08:43;0:19.873;0:25.023;0:16.707;;Lucas DI GRASSI;;;;ABT Schaeffler Audi Sport;;
11;0;22;1:01.643;0;;19.899;0;25.039;0;16.705;0;112.5;29:46.135;08:44;0:19.899;0:25.039;0:16.705;;Lucas DI GRASSI;;;;ABT Schaeffler Audi Sport;;
11;0;23;1:01.571;0;;19.890;0;24.945;0;16.736;0;112.7;30:47.706;08:45;0:19.890;0:24.945;0:16.736;;Lucas DI GRASSI;;;;ABT Schaeffler Audi Sport;;
11;0;24;1:01.910;0;;19.829;0;25.119;0;16.962;0;112.1;31:49.616;08:46;0:19.829;0:25.119;0:16.962;;Lucas DI GRASSI;;;;ABT Schaeffler Audi Sport;;
11;0;25;1:02.344;0;;20.113;0;25.499;0;16.732;0;111.3;32:51.960;08:47;0:20.113;0:25.499;0:16.732;;Lucas DI GRASSI;;;;ABT Schaeffler Audi Sport;;
11;0;26;1:01.117;0;;19.611;0;24.837;0;16.669;0;113.5;33:53.077;08:48;0:19.611;0:24.837;0:16.669;;Lucas DI GRASSI;;;;ABT Schaeffler Audi Sport;;
11;0;27;1:01.203;0;;19.727;0;24.799;0;16.677;0;113.3;34:54.280;08:49;0:19.727;0:24.799;0:16.677;;Lucas DI GRASSI;;;;ABT Schaeffler Audi Sport;;
11;0;28;1:07.126;0;;19.845;0;28.625;0;18.656;0;103.3;36:01.406;08:51;0:19.845;0:28.625;0:18.656;;Lucas DI GRASSI;;;;ABT Schaeffler Audi Sport;;
11;0;29;59.534;0;;18.848;0;24.536;0;16.150;0;116.5;37:00.940;08:52;0:18.848;0:24.536;0:16.150;;Lucas DI GRASSI;;;;ABT Schaeffler Audi Sport;;
11;0;30;1:02.292;0;;19.452;0;24.776;0;18.064;0;111.4;38:03.232;08:53;0:19.452;0:24.776;0:18.064;;Lucas DI GRASSI;;;;ABT Schaeffler Audi Sport;;
11;0;31;58.916;2;;18.749;2;24.190;2;15.977;0;117.7;39:02.148;08:54;0:18.749;0:24.190;0:15.977;;Lucas DI GRASSI;;;;ABT Schaeffler Audi Sport;;
11;0;32;4:48.072;0;B;44.901;0;26.011;0;3:37.160;0;24.1;43:50.220;08:58;0:44.901;0:26.011;3:37.160;;Lucas DI GRASSI;;;;ABT Schaeffler Audi Sport;;
11;0;33;1:07.970;0;;23.430;0;25.762;0;18.778;0;102.1;44:58.190;08:59;0:23.430;0:25.762;0:18.778;;Lucas DI GRASSI;0:03:23.340;;;ABT Schaeffler Audi Sport;;
11;0;34;1:02.801;0;;20.286;0;25.507;0;17.008;0;110.5;46:00.991;09:01;0:20.286;0:25.507;0:17.008;;Lucas DI GRASSI;;;;ABT Schaeffler Audi Sport;;
12;0;1;1:33.362;0;;43.849;0;32.527;0;16.986;0;74.3;1:33.362;08:16;0:43.849;0:32.527;0:16.986;;Mike CONWAY;0:00:19.007;;;Venturi Formula E Team;;
12;0;2;1:04.675;0;;21.195;0;26.669;0;16.811;0;107.3;2:38.037;08:17;0:21.195;0:26.669;0:16.811;;Mike CONWAY;;;;Venturi Formula E Team;;
12;0;3;1:04.535;0;;20.741;0;27.355;0;16.439;0;107.5;3:42.572;08:18;0:20.741;0:27.355;0:16.439;;Mike CONWAY;;;;Venturi Formula E Team;;
12;0;4;1:02.088;0;;20.208;0;25.330;0;16.550;0;111.7;4:44.660;08:19;0:20.208;0:25.330;0:16.550;;Mike CONWAY;;;;Venturi Formula E Team;;
12;0;5;1:04.298;0;;22.423;0;25.741;0;16.134;0;107.9;5:48.958;08:20;0:22.423;0:25.741;0:16.134;;Mike CONWAY;;;;Venturi Formula E Team;;
12;0;6;1:01.092;0;;19.935;0;25.047;0;16.110;0;113.6;6:50.050;08:21;0:19.935;0:25.047;0:16.110;;Mike CONWAY;;;;Venturi Formula E Team;;
12;0;7;1:00.664;0;;19.610;0;24.893;0;16.161;0;114.4;7:50.714;08:22;0:19.610;0:24.893;0:16.161;;Mike CONWAY;;;;Venturi Formula E Team;;
12;0;8;4:56.488;0;B;19.977;0;25.164;0;4:11.347;0;23.4;12:47.202;08:27;0:19.977;0:25.164;4:11.347;;Mike CONWAY;;;;Venturi Formula E Team;;
12;0;9;1:08.570;0;;23.865;0;27.993;0;16.712;0;101.2;13:55.772;08:28;0:23.865;0:27.993;0:16.712;;Mike CONWAY;0:03:56.990;;;Venturi Formula E Team;;
12;0;10;1:01.975;0;;19.754;0;25.335;0;16.886;0;111.9;14:57.747;08:29;0:19.754;0:25.335;0:16.886;;Mike CONWAY;;;;Venturi Formula E Team;;
12;0;11;1:03.170;0;;19.624;0;26.005;0;17.541;0;109.8;16:00.917;08:31;0:19.624;0:26.005;0:17.541;;Mike CONWAY;;;;Venturi Formula E Team;;
12;0;12;1:00.690;0;;19.628;0;24.725;0;16.337;0;114.3;17:01.607;08:32;0:19.628;0:24.725;0:16.337;;Mike CONWAY;;;;Venturi Formula E Team;;
12;0;13;1:03.290;0;;21.075;0;25.986;0;16.229;0;109.6;18:04.897;08:33;0:21.075;0:25.986;0:16.229;;Mike CONWAY;;;;Venturi Formula E Team;;
12;0;14;1:00.300;0;;19.354;0;24.742;0;16.204;0;115.0;19:05.197;08:34;0:19.354;0:24.742;0:16.204;;Mike CONWAY;;;;Venturi Formula E Team;;
12;0;15;59.847;0;;19.330;0;24.427;0;16.090;0;115.9;20:05.044;08:35;0:19.330;0:24.427;0:16.090;;Mike CONWAY;;;;Venturi Formula E Team;;
12;0;16;4:52.930;0;B;19.478;0;24.970;0;4:08.482;0;23.7;24:57.974;08:39;0:19.478;0:24.970;4:08.482;;Mike CONWAY;;;;Venturi Formula E Team;;
12;0;17;1:04.202;0;;22.786;0;25.060;0;16.356;0;108.1;26:02.176;08:41;0:22.786;0:25.060;0:16.356;;Mike CONWAY;0:03:54.851;;;Venturi Formula E Team;;
12;0;18;1:00.692;0;;19.381;0;25.124;0;16.187;0;114.3;27:02.868;08:42;0:19.381;0:25.124;0:16.187;;Mike CONWAY;;;;Venturi Formula E Team;;
12;0;19;1:00.117;0;;19.325;0;24.648;0;16.144;0;115.4;28:02.985;08:43;0:19.325;0:24.648;0:16.144;;Mike CONWAY;;;;Venturi Formula E Team;;
12;0;20;1:01.655;0;;19.742;0;24.980;0;16.933;0;112.5;29:04.640;08:44;0:19.742;0:24.980;0:16.933;;Mike CONWAY;;;;Venturi Formula E Team;;
12;0;21;1:02.652;0;;19.681;0;25.382;0;17.589;0;110.7;30:07.292;08:45;0:19.681;0:25.382;0:17.589;;Mike CONWAY;;;;Venturi Formula E Team;;
12;0;22;1:02.600;0;;19.702;0;25.405;0;17.493;0;110.8;31:09.892;08:46;0:19.702;0:25.405;0:17.493;;Mike CONWAY;;;;Venturi Formula E Team;;
12;0;23;59.867;0;;19.260;0;24.514;0;16.093;0;115.9;32:09.759;08:47;0:19.260;0:24.514;0:16.093;;Mike CONWAY;;;;Venturi Formula E Team;;
12;0;24;4:48.226;0;B;19.516;0;24.837;0;4:03.873;0;24.1;36:57.985;08:51;0:19.516;0:24.837;4:03.873;;Mike CONWAY;;;;Venturi Formula E Team;;
12;0;25;1:07.353;0;;24.319;0;25.604;0;17.430;0;103.0;38:05.338;08:53;0:24.319;0:25.604;0:17.430;;Mike CONWAY;0:03:50.032;;;Venturi Formula E Team;;
12;0;26;1:01.877;0;;19.063;0;25.612;0;17.202;0;112.1;39:07.215;08:54;0:19.063;0:25.612;0:17.202;;Mike CONWAY;;;;Venturi Formula E Team;;
12;0;27;59.420;0;;18.999;2;24.384;0;16.037;0;116.7;40:06.635;08:55;0:18.999;0:24.384;0:16.037;;Mike CONWAY;;;;Venturi Formula E Team;;
12;0;28;59.682;0;;19.381;0;24.252;0;16.049;0;116.2;41:06.317;08:56;0:19.381;0:24.252;0:16.049;;Mike CONWAY;;;;Venturi Formula E Team;;
12;0;29;59.410;0;;19.203;0;24.171;0;16.036;0;116.8;42:05.727;08:57;0:19.203;0:24.171;0:16.036;;Mike CONWAY;;;;Venturi Formula E Team;;
12;0;30;59.260;2;;19.206;0;24.081;2;15.973;2;117.1;43:04.987;08:58;0:19.206;0:24.081;0:15.973;;Mike CONWAY;;;;Venturi Formula E Team;;
12;0;31;1:02.176;0;;19.653;0;25.890;0;16.633;0;111.6;44:07.163;08:59;0:19.653;0:25.890;0:16.633;;Mike CONWAY;;;;Venturi Formula E Team;;
12;0;32;1:02.028;0;;19.963;0;25.320;0;16.745;0;111.8;45:09.191;09:00;0:19.963;0:25.320;0:16.745;;Mike CONWAY;;;;Venturi Formula E Team;;
2;0;1;1:28.077;0;;40.289;0;30.634;0;17.154;0;78.8;1:28.077;08:16;0:40.289;0:30.634;0:17.154;;Sam BIRD;0:00:11.935;;;DS Virgin Racing Formula E Team;;
2;0;2;1:03.968;0;;21.047;0;26.201;0;16.720;0;108.4;2:32.045;08:17;0:21.047;0:26.201;0:16.720;;Sam BIRD;;;;DS Virgin Racing Formula E Team;;
2;0;3;1:07.361;0;;22.471;0;28.527;0;16.363;0;103.0;3:39.406;08:18;0:22.471;0:28.527;0:16.363;;Sam BIRD;;;;DS Virgin Racing Formula E Team;;
2;0;4;1:02.182;0;;20.160;0;25.195;0;16.827;0;111.6;4:41.588;08:19;0:20.160;0:25.195;0:16.827;;Sam BIRD;;;;DS Virgin Racing Formula E Team;;
2;0;5;1:04.653;0;;21.401;0;27.042;0;16.210;0;107.3;5:46.241;08:20;0:21.401;0:27.042;0:16.210;;Sam BIRD;;;;DS Virgin Racing Formula E Team;;
2;0;6;1:00.903;0;;19.675;0;24.962;0;16.266;0;113.9;6:47.144;08:21;0:19.675;0:24.962;0:16.266;;Sam BIRD;;;;DS Virgin Racing Formula E Team;;
2;0;7;1:00.754;0;;19.722;0;24.880;0;16.152;0;114.2;7:47.898;08:22;0:19.722;0:24.880;0:16.152;;Sam BIRD;;;;DS Virgin Racing Formula E Team;;
2;0;8;1:00.981;0;;19.646;0;25.172;0;16.163;0;113.8;8:48.879;08:23;0:19.646;0:25.172;0:16.163;;Sam BIRD;;;;DS Virgin Racing Formula E Team;;
2;0;9;1:00.592;0;;19.465;0;24.909;0;16.218;0;114.5;9:49.471;08:24;0:19.465;0:24.909;0:16.218;;Sam BIRD;;;;DS Virgin Racing Formula E Team;;
2;0;10;12:17.686;0;B;19.937;0;25.441;0;11:32.308;0;9.4;22:07.157;08:37;0:19.937;0:25.441;11:32.308;;Sam BIRD;;;;DS Virgin Racing Formula E Team;;
2;0;11;1:12.930;0;;28.058;0;27.402;0;17.470;0;95.1;23:20.087;08:38;0:28.058;0:27.402;0:17.470;;Sam BIRD;0:11:18.031;;;DS Virgin Racing Formula E Team;;
2;0;12;59.836;0;;19.057;0;24.468;0;16.311;0;115.9;24:19.923;08:39;0:19.057;0:24.468;0:16.311;;Sam BIRD;;;;DS Virgin Racing Formula E Team;;
2;0;13;1:00.434;0;;19.484;0;24.832;0;16.118;0;114.8;25:20.357;08:40;0:19.484;0:24.832;0:16.118;;Sam BIRD;;;;DS Virgin Racing Formula E Team;;
2;0;14;7:33.737;0;B;19.519;0;25.278;0;6:48.940;0;15.3;32:54.094;08:47;0:19.519;0:25.278;6:48.940;;Sam BIRD;;;;DS Virgin Racing Formula E Team;;
2;0;15;1:09.693;0;;26.154;0;26.174;0;17.365;0;99.5;34:03.787;08:49;0:26.154;0:26.174;0:17.365;;Sam BIRD;0:06:33.649;;;DS Virgin Racing Formula E Team;;
2;0;16;1:02.287;0;;20.314;0;25.310;0;16.663;0;111.4;35:06.074;08:50;0:20.314;0:25.310;0:16.663;;Sam BIRD;;;;DS Virgin Racing Formula E Team;;
2;0;17;1:03.467;0;;20.336;0;25.948;0;17.183;0;109.3;36:09.541;08:51;0:20.336;0:25.948;0:17.183;;Sam BIRD;;;;DS Virgin Racing Formula E Team;;
2;0;18;1:03.221;0;;20.274;0;25.565;0;17.382;0;109.7;37:12.762;08:52;0:20.274;0:25.565;0:17.382;;Sam BIRD;;;;DS Virgin Racing Formula E Team;;
2;0;19;1:02.432;0;;20.050;0;25.568;0;16.814;0;111.1;38:15.194;08:53;0:20.050;0:25.568;0:16.814;;Sam BIRD;;;;DS Virgin Racing Formula E Team;;
2;0;20;1:02.590;0;;20.147;0;25.454;0;16.989;0;110.8;39:17.784;08:54;0:20.147;0:25.454;0:16.989;;Sam BIRD;;;;DS Virgin Racing Formula E Team;;
2;0;21;1:02.075;0;;20.179;0;25.354;0;16.542;0;111.8;40:19.859;08:55;0:20.179;0:25.354;0:16.542;;Sam BIRD;;;;DS Virgin Racing Formula E Team;;
2;0;22;1:01.512;0;;19.801;0;25.164;0;16.547;0;112.8;41:21.371;08:56;0:19.801;0:25.164;0:16.547;;Sam BIRD;;;;DS Virgin Racing Formula E Team;;
2;0;23;1:06.840;0;;19.761;0;30.335;0;16.744;0;103.8;42:28.211;08:57;0:19.761;0:30.335;0:16.744;;Sam BIRD;;;;DS Virgin Racing Formula E Team;;
2;0;24;1:02.693;0;;19.344;0;24.569;0;18.780;0;110.7;43:30.904;08:58;0:19.344;0:24.569;0:18.780;;Sam BIRD;;;;DS Virgin Racing Formula E Team;;
2;0;25;59.236;2;;18.811;2;24.409;2;16.016;2;117.1;44:30.140;08:59;0:18.811;0:24.409;0:16.016;;Sam BIRD;;;;DS Virgin Racing Formula E Team;;
2;0;26;59.936;0;;19.104;0;24.794;0;16.038;0;115.7;45:30.076;09:00;0:19.104;0:24.794;0:16.038;;Sam BIRD;;;;DS Virgin Racing Formula E Team;;
21;0;1;1:31.693;0;;43.134;0;30.050;0;18.509;0;75.7;1:31.693;08:16;0:43.134;0:30.050;0:18.509;;Bruno SENNA;0:00:18.100;;;Mahindra Racing Formula E Team;;
21;0;2;4:54.256;0;B;22.693;0;29.044;0;4:02.519;0;23.6;6:25.949;08:21;0:22.693;0:29.044;4:02.519;;Bruno SENNA;;;;Mahindra Racing Formula E Team;;
21;0;3;1:09.310;0;;24.770;0;27.758;0;16.782;0;100.1;7:35.259;08:22;0:24.770;0:27.758;0:16.782;;Bruno SENNA;0:03:46.892;;;Mahindra Racing Formula E Team;;
21;0;4;1:01.923;0;;20.134;0;25.371;0;16.418;0;112.0;8:37.182;08:23;0:20.134;0:25.371;0:16.418;;Bruno SENNA;;;;Mahindra Racing Formula E Team;;
21;0;5;1:01.054;0;;19.672;0;25.201;0;16.181;0;113.6;9:38.236;08:24;0:19.672;0:25.201;0:16.181;;Bruno SENNA;;;;Mahindra Racing Formula E Team;;
21;0;6;1:00.651;0;;19.562;0;24.864;0;16.225;0;114.4;10:38.887;08:25;0:19.562;0:24.864;0:16.225;;Bruno SENNA;;;;Mahindra Racing Formula E Team;;
21;0;7;1:00.653;0;;19.526;0;24.914;0;16.213;0;114.4;11:39.540;08:26;0:19.526;0:24.914;0:16.213;;Bruno SENNA;;;;Mahindra Racing Formula E Team;;
21;0;8;1:01.141;0;;19.733;0;24.831;0;16.577;0;113.5;12:40.681;08:27;0:19.733;0:24.831;0:16.577;;Bruno SENNA;;;;Mahindra Racing Formula E Team;;
21;0;9;1:03.038;0;;20.533;0;25.745;0;16.760;0;110.0;13:43.719;08:28;0:20.533;0:25.745;0:16.760;;Bruno SENNA;;;;Mahindra Racing Formula E Team;;
21;0;10;1:02.894;0;;20.057;0;25.663;0;17.174;0;110.3;14:46.613;08:29;0:20.057;0:25.663;0:17.174;;Bruno SENNA;;;;Mahindra Racing Formula E Team;;
21;0;11;1:02.838;0;;20.214;0;25.611;0;17.013;0;110.4;15:49.451;08:30;0:20.214;0:25.611;0:17.013;;Bruno SENNA;;;;Mahindra Racing Formula E Team;;
21;0;12;1:02.167;0;;20.117;0;25.356;0;16.694;0;111.6;16:51.618;08:31;0:20.117;0:25.356;0:16.694;;Bruno SENNA;;;;Mahindra Racing Formula E Team;;
21;0;13;1:02.453;0;;20.064;0;25.493;0;16.896;0;111.1;17:54.071;08:32;0:20.064;0:25.493;0:16.896;;Bruno SENNA;;;;Mahindra Racing Formula E Team;;
21;0;14;1:02.516;0;;19.944;0;25.760;0;16.812;0;111.0;18:56.587;08:33;0:19.944;0:25.760;0:16.812;;Bruno SENNA;;;;Mahindra Racing Formula E Team;;
21;0;15;1:01.844;0;;19.744;0;25.559;0;16.541;0;112.2;19:58.431;08:34;0:19.744;0:25.559;0:16.541;;Bruno SENNA;;;;Mahindra Racing Formula E Team;;
21;0;16;1:01.672;0;;19.963;0;25.289;0;16.420;0;112.5;21:00.103;08:36;0:19.963;0:25.289;0:16.420;;Bruno SENNA;;;;Mahindra Racing Formula E Team;;
