NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
5;0;8;1:27.405;0;;29.157;0;30.351;0;27.897;0;113.1;13:07.233;10:43:07.233;0:29.157;0:30.351;0:27.897;;Maro ENGEL;;;;Venturi Formula E Team;VENTURI;
5;0;9;1:28.253;0;;29.474;0;30.548;0;28.231;0;112.0;14:35.486;10:44:35.486;0:29.474;0:30.548;0:28.231;;Maro ENGEL;;;;Venturi Formula E Team;VENTURI;
5;0;10;1:28.005;0;;29.107;0;30.787;0;28.111;0;112.3;16:03.491;10:46:03.491;0:29.107;0:30.787;0:28.111;;Maro ENGEL;;;;Venturi Formula E Team;VENTURI;
5;0;11;1:34.357;0;;33.498;0;32.129;0;28.730;0;104.7;17:37.848;10:47:37.848;0:33.498;0:32.129;0:28.730;;Maro ENGEL;;;;Venturi Formula E Team;VENTURI;
5;0;12;1:34.521;0;B;29.807;0;31.055;0;33.659;0;104.5;19:12.369;10:49:12.369;0:29.807;0:31.055;0:33.659;;Maro ENGEL;;;;Venturi Formula E Team;VENTURI;
6;0;1;1:40.945;0;;35.373;0;32.664;0;32.908;0;97.9;1:40.945;10:31:40.945;0:35.373;0:32.664;0:32.908;;Loïc DUVAL;0:00:11.712;;;Faraday Future Dragon Racing;FARADAY;
6;0;2;1:32.887;0;;28.825;0;34.215;0;29.847;0;106.4;3:13.832;10:33:13.832;0:28.825;0:34.215;0:29.847;;Loïc DUVAL;;;;Faraday Future Dragon Racing;FARADAY;
6;0;3;1:23.744;0;;27.720;0;29.317;0;26.707;0;118.0;4:37.576;10:34:37.576;0:27.720;0:29.317;0:26.707;;Loïc DUVAL;;;;Faraday Future Dragon Racing;FARADAY;
6;0;4;1:30.556;0;;32.314;0;30.702;0;27.540;0;109.1;6:08.132;10:36:08.132;0:32.314;0:30.702;0:27.540;;Loïc DUVAL;;;;Faraday Future Dragon Racing;FARADAY;
6;0;5;1:27.640;0;;29.138;0;30.551;0;27.951;0;112.8;7:35.772;10:37:35.772;0:29.138;0:30.551;0:27.951;;Loïc DUVAL;;;;Faraday Future Dragon Racing;FARADAY;
6;0;6;1:33.266;0;B;28.864;0;30.364;0;34.038;0;106.0;9:09.038;10:39:09.038;0:28.864;0:30.364;0:34.038;;Loïc DUVAL;;;;Faraday Future Dragon Racing;FARADAY;
6;0;7;6:03.054;0;;5:02.758;0;31.945;0;28.351;0;27.2;15:12.092;10:45:12.092;5:02.758;0:31.945;0:28.351;;Loïc DUVAL;0:04:44.191;;;Faraday Future Dragon Racing;FARADAY;
6;0;8;1:25.995;0;;28.363;0;30.039;0;27.593;0;114.9;16:38.087;10:46:38.087;0:28.363;0:30.039;0:27.593;;Loïc DUVAL;;;;Faraday Future Dragon Racing;FARADAY;
6;0;9;1:22.793;2;;27.231;2;28.960;2;26.602;2;119.4;18:00.880;10:48:00.880;0:27.231;0:28.960;0:26.602;;Loïc DUVAL;;;;Faraday Future Dragon Racing;FARADAY;
6;0;10;1:33.519;0;B;29.672;0;30.707;0;33.140;0;105.7;19:34.399;10:49:34.399;0:29.672;0:30.707;0:33.140;;Loïc DUVAL;;;;Faraday Future Dragon Racing;FARADAY;
66;0;1;1:30.409;0;;29.161;0;31.793;0;29.455;0;109.3;1:30.409;10:31:30.409;0:29.161;0:31.793;0:29.455;;Daniel ABT;0:00:06.688;;;ABT Schaeffler Audi Sport;ABT;
66;0;2;1:29.193;0;;29.476;0;30.803;0;28.914;0;110.8;2:59.602;10:32:59.602;0:29.476;0:30.803;0:28.914;;Daniel ABT;;;;ABT Schaeffler Audi Sport;ABT;
66;0;3;1:40.995;0;;28.780;0;30.356;0;41.859;0;97.8;4:40.597;10:34:40.597;0:28.780;0:30.356;0:41.859;;Daniel ABT;;;;ABT Schaeffler Audi Sport;ABT;
66;0;4;1:25.608;0;;28.278;0;29.814;0;27.516;0;115.4;6:06.205;10:36:06.205;0:28.278;0:29.814;0:27.516;;Daniel ABT;;;;ABT Schaeffler Audi Sport;ABT;
66;0;5;1:28.711;0;;29.834;0;31.086;0;27.791;0;111.4;7:34.916;10:37:34.916;0:29.834;0:31.086;0:27.791;;Daniel ABT;;;;ABT Schaeffler Audi Sport;ABT;
66;0;6;1:24.705;0;;27.837;0;29.520;0;27.348;0;116.7;8:59.621;10:38:59.621;0:27.837;0:29.520;0:27.348;;Daniel ABT;;;;ABT Schaeffler Audi Sport;ABT;
66;0;7;1:26.409;0;;27.719;0;29.557;0;29.133;0;114.4;10:26.030;10:40:26.030;0:27.719;0:29.557;0:29.133;;Daniel ABT;;;;ABT Schaeffler Audi Sport;ABT;
66;0;8;1:41.166;0;;35.609;0;36.538;0;29.019;0;97.7;12:07.196;10:42:07.196;0:35.609;0:36.538;0:29.019;;Daniel ABT;;;;ABT Schaeffler Audi Sport;ABT;
66;0;9;1:28.748;0;;30.156;0;30.733;0;27.859;0;111.3;13:35.944;10:43:35.944;0:30.156;0:30.733;0:27.859;;Daniel ABT;;;;ABT Schaeffler Audi Sport;ABT;
66;0;10;1:24.492;2;;27.771;0;29.515;0;27.206;2;117.0;15:00.436;10:45:00.436;0:27.771;0:29.515;0:27.206;;Daniel ABT;;;;ABT Schaeffler Audi Sport;ABT;
66;0;11;1:29.147;0;B;27.554;2;29.365;2;32.228;0;110.9;16:29.583;10:46:29.583;0:27.554;0:29.365;0:32.228;;Daniel ABT;;;;ABT Schaeffler Audi Sport;ABT;
66;0;12;6:18.209;0;B;4:15.439;0;35.388;0;1:27.382;0;26.1;22:47.792;10:52:47.792;4:15.439;0:35.388;1:27.382;;Daniel ABT;0:03:57.152;;;ABT Schaeffler Audi Sport;ABT;
7;0;1;1:45.807;0;;37.929;0;36.067;0;31.811;0;93.4;1:45.807;10:31:45.807;0:37.929;0:36.067;0:31.811;;Jérôme D'AMBROSIO;0:00:13.674;;;Faraday Future Dragon Racing;FARADAY;
7;0;2;1:35.223;0;;32.358;0;33.255;0;29.610;0;103.8;3:21.030;10:33:21.030;0:32.358;0:33.255;0:29.610;;Jérôme D'AMBROSIO;;;;Faraday Future Dragon Racing;FARADAY;
7;0;3;1:25.226;0;;27.899;0;29.544;0;27.783;0;116.0;4:46.256;10:34:46.256;0:27.899;0:29.544;0:27.783;;Jérôme D'AMBROSIO;;;;Faraday Future Dragon Racing;FARADAY;
7;0;4;1:24.508;0;;27.692;0;29.486;0;27.330;0;116.9;6:10.764;10:36:10.764;0:27.692;0:29.486;0:27.330;;Jérôme D'AMBROSIO;;;;Faraday Future Dragon Racing;FARADAY;
7;0;5;1:43.302;0;B;33.739;0;36.314;0;33.249;0;95.7;7:54.066;10:37:54.066;0:33.739;0:36.314;0:33.249;;Jérôme D'AMBROSIO;;;;Faraday Future Dragon Racing;FARADAY;
7;0;6;6:23.512;0;;5:18.249;0;35.592;0;29.671;0;25.8;14:17.578;10:44:17.578;5:18.249;0:35.592;0:29.671;;Jérôme D'AMBROSIO;0:04:58.674;;;Faraday Future Dragon Racing;FARADAY;
7;0;7;1:32.320;0;;31.602;0;32.558;0;28.160;0;107.0;15:49.898;10:45:49.898;0:31.602;0:32.558;0:28.160;;Jérôme D'AMBROSIO;;;;Faraday Future Dragon Racing;FARADAY;
7;0;8;1:23.080;2;;27.329;0;29.051;0;26.700;2;118.9;17:12.978;10:47:12.978;0:27.329;0:29.051;0:26.700;;Jérôme D'AMBROSIO;;;;Faraday Future Dragon Racing;FARADAY;
7;0;9;1:37.936;0;;34.083;0;35.376;0;28.477;0;100.9;18:50.914;10:48:50.914;0:34.083;0:35.376;0:28.477;;Jérôme D'AMBROSIO;;;;Faraday Future Dragon Racing;FARADAY;
7;0;10;1:23.376;0;;27.113;2;28.927;2;27.336;0;118.5;20:14.290;10:50:14.290;0:27.113;0:28.927;0:27.336;;Jérôme D'AMBROSIO;;;;Faraday Future Dragon Racing;FARADAY;
7;0;11;2:35.108;0;B;34.343;0;37.078;0;1:23.687;0;63.7;22:49.398;10:52:49.398;0:34.343;0:37.078;1:23.687;;Jérôme D'AMBROSIO;;;;Faraday Future Dragon Racing;FARADAY;
8;0;1;1:29.174;0;;27.803;0;31.806;0;29.565;0;110.8;1:29.174;10:31:29.174;0:27.803;0:31.806;0:29.565;;Nicolas PROST;0:00:05.995;;;Renault e.dams;RENAULT;
8;0;2;1:29.974;0;;28.543;0;32.078;0;29.353;0;109.8;2:59.148;10:32:59.148;0:28.543;0:32.078;0:29.353;;Nicolas PROST;;;;Renault e.dams;RENAULT;
8;0;3;1:29.584;0;;28.057;0;31.211;0;30.316;0;110.3;4:28.732;10:34:28.732;0:28.057;0:31.211;0:30.316;;Nicolas PROST;;;;Renault e.dams;RENAULT;
8;0;4;1:25.830;0;;27.812;0;29.500;0;28.518;0;115.1;5:54.562;10:35:54.562;0:27.812;0:29.500;0:28.518;;Nicolas PROST;;;;Renault e.dams;RENAULT;
8;0;5;1:33.053;0;;29.506;0;35.125;0;28.422;0;106.2;7:27.615;10:37:27.615;0:29.506;0:35.125;0:28.422;;Nicolas PROST;;;;Renault e.dams;RENAULT;
8;0;6;1:27.409;0;;27.624;0;29.772;0;30.013;0;113.1;8:55.024;10:38:55.024;0:27.624;0:29.772;0:30.013;;Nicolas PROST;;;;Renault e.dams;RENAULT;
8;0;7;1:24.395;0;;27.852;0;29.406;0;27.137;0;117.1;10:19.419;10:40:19.419;0:27.852;0:29.406;0:27.137;;Nicolas PROST;;;;Renault e.dams;RENAULT;
8;0;8;1:24.231;0;;27.697;0;29.413;0;27.121;0;117.3;11:43.650;10:41:43.650;0:27.697;0:29.413;0:27.121;;Nicolas PROST;;;;Renault e.dams;RENAULT;
8;0;9;1:37.499;0;B;29.407;0;30.851;0;37.241;0;101.4;13:21.149;10:43:21.149;0:29.407;0:30.851;0:37.241;;Nicolas PROST;;;;Renault e.dams;RENAULT;
8;0;10;4:24.563;0;;3:26.297;0;30.722;0;27.544;0;37.4;17:45.712;10:47:45.712;3:26.297;0:30.722;0:27.544;;Nicolas PROST;0:03:08.010;;;Renault e.dams;RENAULT;
8;0;11;1:30.951;0;;27.848;0;31.097;0;32.006;0;108.7;19:16.663;10:49:16.663;0:27.848;0:31.097;0:32.006;;Nicolas PROST;;;;Renault e.dams;RENAULT;
8;0;12;1:22.180;3;;27.003;3;28.789;3;26.388;2;120.2;20:38.843;10:50:38.843;0:27.003;0:28.789;0:26.388;;Nicolas PROST;;;;Renault e.dams;RENAULT;
8;0;13;2:59.842;0;B;29.241;0;1:06.002;0;1:24.599;0;54.9;23:38.685;10:53:38.685;0:29.241;1:06.002;1:24.599;;Nicolas PROST;;;;Renault e.dams;RENAULT;
88;0;1;2:30.208;0;;1:24.199;0;34.951;0;31.058;0;65.8;2:30.208;10:32:30.208;1:24.199;0:34.951;0:31.058;;Oliver TURVEY;0:00:59.454;;;NEXTEV NIO;NEXTEV;
88;0;2;1:35.515;0;;31.335;0;33.537;0;30.643;0;103.5;4:05.723;10:34:05.723;0:31.335;0:33.537;0:30.643;;Oliver TURVEY;;;;NEXTEV NIO;NEXTEV;
88;0;3;1:22.983;2;;27.308;2;29.079;2;26.596;2;119.1;5:28.706;10:35:28.706;0:27.308;0:29.079;0:26.596;;Oliver TURVEY;;;;NEXTEV NIO;NEXTEV;
88;0;4;1:42.015;0;;34.019;0;33.879;0;34.117;0;96.9;7:10.721;10:37:10.721;0:34.019;0:33.879;0:34.117;;Oliver TURVEY;;;;NEXTEV NIO;NEXTEV;
88;0;5;1:24.437;0;;27.798;0;29.553;0;27.086;0;117.0;8:35.158;10:38:35.158;0:27.798;0:29.553;0:27.086;;Oliver TURVEY;;;;NEXTEV NIO;NEXTEV;
88;0;6;1:24.565;0;;27.752;0;29.701;0;27.112;0;116.9;9:59.723;10:39:59.723;0:27.752;0:29.701;0:27.112;;Oliver TURVEY;;;;NEXTEV NIO;NEXTEV;
88;0;7;1:32.977;0;B;28.200;0;31.192;0;33.585;0;106.3;11:32.700;10:41:32.700;0:28.200;0:31.192;0:33.585;;Oliver TURVEY;;;;NEXTEV NIO;NEXTEV;
88;0;8;12:01.281;0;B;9:32.333;0;1:02.302;0;1:26.646;0;13.7;23:33.981;10:53:33.981;9:32.333;1:02.302;1:26.646;;Oliver TURVEY;0:09:12.208;;;NEXTEV NIO;NEXTEV;
9;0;1;1:27.335;0;;26.546;0;32.171;0;28.618;0;113.2;1:27.335;10:31:27.335;0:26.546;0:32.171;0:28.618;;Sébastien BUEMI;0:00:04.148;;;Renault e.dams;RENAULT;
9;0;2;1:30.556;0;;29.820;0;30.641;0;30.095;0;109.1;2:57.891;10:32:57.891;0:29.820;0:30.641;0:30.095;;Sébastien BUEMI;;;;Renault e.dams;RENAULT;
9;0;3;1:29.608;0;;27.976;0;30.647;0;30.985;0;110.3;4:27.499;10:34:27.499;0:27.976;0:30.647;0:30.985;;Sébastien BUEMI;;;;Renault e.dams;RENAULT;
9;0;4;1:24.468;0;;27.886;0;29.579;0;27.003;2;117.0;5:51.967;10:35:51.967;0:27.886;0:29.579;0:27.003;;Sébastien BUEMI;;;;Renault e.dams;RENAULT;
9;0;5;1:32.132;0;;30.543;0;32.904;0;28.685;0;107.3;7:24.099;10:37:24.099;0:30.543;0:32.904;0:28.685;;Sébastien BUEMI;;;;Renault e.dams;RENAULT;
9;0;6;1:24.308;0;;27.687;0;29.538;0;27.083;0;117.2;8:48.407;10:38:48.407;0:27.687;0:29.538;0:27.083;;Sébastien BUEMI;;;;Renault e.dams;RENAULT;
9;0;7;1:42.234;0;;33.046;0;39.476;0;29.712;0;96.7;10:30.641;10:40:30.641;0:33.046;0:39.476;0:29.712;;Sébastien BUEMI;;;;Renault e.dams;RENAULT;
9;0;8;1:24.035;2;;27.691;0;29.302;0;27.042;0;117.6;11:54.676;10:41:54.676;0:27.691;0:29.302;0:27.042;;Sébastien BUEMI;;;;Renault e.dams;RENAULT;
9;0;9;1:36.117;0;B;29.873;0;32.901;0;33.343;0;102.8;13:30.793;10:43:30.793;0:29.873;0:32.901;0:33.343;;Sébastien BUEMI;;;;Renault e.dams;RENAULT;
9;0;10;4:36.181;0;;3:31.891;0;34.209;0;30.081;0;35.8;18:06.974;10:48:06.974;3:31.891;0:34.209;0:30.081;;Sébastien BUEMI;0:03:13.298;;;Renault e.dams;RENAULT;
9;0;11;1:30.689;0;;30.738;0;32.561;0;27.390;0;109.0;19:37.663;10:49:37.663;0:30.738;0:32.561;0:27.390;;Sébastien BUEMI;;;;Renault e.dams;RENAULT;
