TIME_UTC_SECONDS;TIME_UTC_STR;AIR_TEMP;TRACK_TEMP;HUMIDITY;PRESSURE;WIND_SPEED;WIND_DIRECTION;
1501417349;30/07/2017 12:22:29;20;29,4444;69;1014,66;2,12187;170;
1501417369;30/07/2017 12:22:49;20;29,4444;69;1014,7;2,12187;170;
1501417379;30/07/2017 12:22:59;20;29,4444;69;1014,7;1,06093;170;
1501417389;30/07/2017 12:23:09;20;29,4444;69;1014,7;2,12187;169;
1501417399;30/07/2017 12:23:19;20,0556;29,4444;69;1014,7;2,12187;169;
1501417409;30/07/2017 12:23:29;20,0556;29,4444;69;1014,7;1,06093;169;
1501417419;30/07/2017 12:23:39;20,0556;29,4444;69;1014,7;1,06093;169;
1501417429;30/07/2017 12:23:49;20,0556;29,4444;69;1014,66;1,06093;169;
1501417449;30/07/2017 12:24:09;20,0556;30;69;1014,66;1,06093;169;
1501417459;30/07/2017 12:24:19;20,0556;30;69;1014,66;1,06093;169;
1501417469;30/07/2017 12:24:29;20,0556;30;69;1014,66;1,06093;169;
1501417479;30/07/2017 12:24:39;20,0556;30;69;1014,66;1,06093;169;
1501417489;30/07/2017 12:24:49;20,0556;30;69;1014,7;0;169;
1501417499;30/07/2017 12:24:59;20,1111;30;69;1014,7;0;169;
1501417509;30/07/2017 12:25:09;20,1111;30;69;1014,7;0;169;
1501417519;30/07/2017 12:25:19;20,1111;30;69;1014,7;0;169;
1501417529;30/07/2017 12:25:29;20,1111;30;69;1014,7;0;169;
1501417539;30/07/2017 12:25:39;20,1111;30;69;1014,7;0;169;
1501417549;30/07/2017 12:25:49;20,1111;30;69;1014,7;1,06093;169;
1501417559;30/07/2017 12:25:59;20,1111;30;69;1014,7;1,06093;169;
1501417569;30/07/2017 12:26:09;20,1111;30;69;1014,7;1,06093;169;
1501417579;30/07/2017 12:26:19;20,1667;30;69;1014,7;0;169;
1501417589;30/07/2017 12:26:29;20,1667;30;69;1014,7;0;169;
1501417599;30/07/2017 12:26:39;20,1667;30;69;1014,7;0;169;
1501417609;30/07/2017 12:26:49;20,1667;30;69;1014,7;0;169;
1501417619;30/07/2017 12:26:59;20,1667;30;69;1014,7;0;169;
1501417629;30/07/2017 12:27:09;20,1667;30;68;1014,7;0;169;
1501417639;30/07/2017 12:27:19;20,1667;30;68;1014,7;0;169;
1501417649;30/07/2017 12:27:29;20,1667;30;68;1014,7;0;169;
1501417659;30/07/2017 12:27:39;20,1667;30;68;1014,7;0;169;
1501417669;30/07/2017 12:27:49;20,1667;30;68;1014,7;1,06093;169;
1501417679;30/07/2017 12:27:59;20,1667;30;68;1014,7;1,06093;169;
1501417689;30/07/2017 12:28:09;20,2222;30;69;1014,7;2,12187;169;
1501417699;30/07/2017 12:28:19;20,2222;30;69;1014,7;1,06093;169;
1501417709;30/07/2017 12:28:29;20,2222;30;69;1014,7;1,06093;169;
1501417719;30/07/2017 12:28:39;20,2222;30;69;1014,7;1,06093;169;
1501417729;30/07/2017 12:28:49;20,2222;30;69;1014,7;1,06093;169;
1501417739;30/07/2017 12:28:59;20,2778;30;69;1014,7;1,06093;169;
1501417749;30/07/2017 12:29:09;20,2778;30;69;1014,7;1,06093;169;
1501417759;30/07/2017 12:29:19;20,2778;30;69;1014,7;0;169;
1501417769;30/07/2017 12:29:29;20,2778;30;69;1014,7;0;169;
1501417779;30/07/2017 12:29:39;20,2778;30;69;1014,7;2,12187;161;
1501417789;30/07/2017 12:29:49;20,2778;30;69;1014,66;2,12187;117;
1501417799;30/07/2017 12:29:59;20,3333;30;69;1014,66;2,12187;117;
1501417809;30/07/2017 12:30:09;20,3333;30;69;1014,66;1,06093;117;
1501417819;30/07/2017 12:30:19;20,3333;30;69;1014,66;2,12187;117;
1501417829;30/07/2017 12:30:29;20,3333;30;69;1014,66;3,1828;61;
1501417839;30/07/2017 12:30:39;20,3889;30,5556;69;1014,66;2,12187;55;
1501417859;30/07/2017 12:30:59;20,3889;30,5556;69;1014,66;2,12187;55;
1501417869;30/07/2017 12:31:09;20,3889;30,5556;69;1014,66;1,06093;55;
1501417879;30/07/2017 12:31:19;20,3889;30,5556;69;1014,66;1,06093;55;
1501417889;30/07/2017 12:31:29;20,3889;30,5556;68;1014,66;1,06093;55;
1501417899;30/07/2017 12:31:39;20,4444;30,5556;68;1014,66;2,12187;55;
1501417909;30/07/2017 12:31:49;20,4444;30,5556;68;1014,66;0;55;
1501417919;30/07/2017 12:31:59;20,4444;30,5556;68;1014,66;2,12187;55;
1501417929;30/07/2017 12:32:09;20,4444;30,5556;68;1014,66;1,06093;55;
1501417939;30/07/2017 12:32:19;20,4444;30,5556;69;1014,66;1,06093;55;
1501417949;30/07/2017 12:32:29;20,4444;30,5556;69;1014,66;0;55;
1501417959;30/07/2017 12:32:39;20,4444;30,5556;69;1014,66;1,06093;55;
1501417969;30/07/2017 12:32:49;20,4444;30,5556;69;1014,66;0;55;
1501417979;30/07/2017 12:32:59;20,5;30,5556;69;1014,66;1,06093;55;
1501417989;30/07/2017 12:33:09;20,5;30,5556;69;1014,66;1,06093;55;
1501417999;30/07/2017 12:33:19;20,5;30,5556;68;1014,66;2,12187;55;
1501418009;30/07/2017 12:33:29;20,5;30,5556;68;1014,66;1,06093;45;
1501418019;30/07/2017 12:33:39;20,5;30,5556;68;1014,66;1,06093;45;
1501418029;30/07/2017 12:33:49;20,5;30,5556;68;1014,66;1,06093;45;
1501418039;30/07/2017 12:33:59;20,5;30,5556;68;1014,66;2,12187;334;
1501418049;30/07/2017 12:34:09;20,5556;30,5556;68;1014,66;2,12187;296;
1501418059;30/07/2017 12:34:19;20,5556;30,5556;68;1014,66;3,1828;271;
1501418069;30/07/2017 12:34:29;20,5556;30,5556;68;1014,66;3,1828;246;
1501418079;30/07/2017 12:34:39;20,5556;30,5556;68;1014,66;2,12187;296;
1501418089;30/07/2017 12:34:49;20,5556;30,5556;68;1014,66;2,12187;286;
1501418099;30/07/2017 12:34:59;20,5556;30,5556;68;1014,66;2,12187;258;
1501418109;30/07/2017 12:35:09;20,5556;30,5556;68;1014,66;3,1828;274;
1501418119;30/07/2017 12:35:19;20,5556;30,5556;68;1014,66;1,06093;274;
1501418129;30/07/2017 12:35:29;20,6111;30,5556;68;1014,66;0;274;
1501418139;30/07/2017 12:35:39;20,6111;30,5556;68;1014,66;1,06093;274;
1501418149;30/07/2017 12:35:49;20,6111;30,5556;68;1014,63;1,06093;329;
1501418159;30/07/2017 12:35:59;20,6111;30,5556;68;1014,63;1,06093;335;
1501418169;30/07/2017 12:36:09;20,6111;30,5556;68;1014,63;2,12187;360;
1501418179;30/07/2017 12:36:19;20,6111;30,5556;68;1014,63;2,12187;19;
1501418189;30/07/2017 12:36:29;20,6667;30,5556;68;1014,63;2,12187;19;
1501418199;30/07/2017 12:36:39;20,6667;30,5556;67;1014,63;1,06093;19;
1501418209;30/07/2017 12:36:49;20,6667;30,5556;67;1014,66;1,06093;19;
1501418219;30/07/2017 12:36:59;20,6667;30,5556;67;1014,66;2,12187;19;
1501418229;30/07/2017 12:37:09;20,6667;30,5556;67;1014,66;2,12187;22;
1501418239;30/07/2017 12:37:19;20,6667;30,5556;67;1014,66;1,06093;22;
1501418249;30/07/2017 12:37:29;20,6667;30,5556;67;1014,66;1,06093;22;
1501418269;30/07/2017 12:37:49;20,6667;30,5556;67;1014,63;2,12187;31;
1501418279;30/07/2017 12:37:59;20,7222;30,5556;67;1014,63;1,06093;32;
