TIME_UTC_SECONDS;TIME_UTC_STR;AIR_TEMP;TRACK_TEMP;HUMIDITY;PRESSURE;WIND_SPEED;WIND_DIRECTION;
1512144424;01/12/2017 16:07:04;20,6667;25;74;1018,86;0;348;
1512144434;01/12/2017 16:07:14;20,6667;25;74;1018,86;0;348;
1512144444;01/12/2017 16:07:24;20,6667;25;74;1018,86;1,06093;348;
1512144454;01/12/2017 16:07:34;20,6667;25;74;1018,86;1,06093;348;
1512144464;01/12/2017 16:07:44;20,6667;25;74;1018,86;2,12187;348;
1512144474;01/12/2017 16:07:54;20,6667;25;74;1018,86;1,06093;348;
1512144484;01/12/2017 16:08:04;20,6667;25;74;1018,86;1,06093;348;
1512144494;01/12/2017 16:08:14;20,6667;25;74;1018,86;1,06093;348;
1512144504;01/12/2017 16:08:24;20,6667;25;74;1018,83;0;348;
1512144514;01/12/2017 16:08:34;20,6667;25;74;1018,83;1,06093;348;
1512144524;01/12/2017 16:08:44;20,6667;25;74;1018,83;1,06093;348;
1512144534;01/12/2017 16:08:54;20,6667;25;74;1018,83;1,06093;348;
1512144544;01/12/2017 16:09:04;20,6667;25;74;1018,83;0;348;
1512144554;01/12/2017 16:09:14;20,6667;25;74;1018,83;0;348;
1512144564;01/12/2017 16:09:24;20,6667;25;74;1018,86;0;348;
1512144574;01/12/2017 16:09:34;20,6667;25;74;1018,86;0;348;
1512144584;01/12/2017 16:09:44;20,6667;25;74;1018,86;2,12187;348;
1512144594;01/12/2017 16:09:54;20,6667;25;74;1018,86;1,06093;348;
1512144614;01/12/2017 16:10:14;20,6667;25;75;1018,86;2,12187;348;
1512144624;01/12/2017 16:10:24;20,6667;25;75;1018,9;2,12187;348;
1512144634;01/12/2017 16:10:34;20,6667;25;75;1018,9;1,06093;348;
1512144644;01/12/2017 16:10:44;20,6667;25;75;1018,9;1,06093;348;
1512144654;01/12/2017 16:10:54;20,6667;25;75;1018,9;1,06093;348;
1512144664;01/12/2017 16:11:04;20,6667;25;75;1018,9;1,06093;348;
1512144674;01/12/2017 16:11:14;20,6667;25;75;1018,9;0;348;
1512144684;01/12/2017 16:11:24;20,6667;25;75;1018,86;0;348;
1512144694;01/12/2017 16:11:34;20,6667;25;75;1018,86;1,06093;122;
1512144704;01/12/2017 16:11:44;20,6667;25;75;1018,86;2,12187;122;
1512144714;01/12/2017 16:11:54;20,6667;25;75;1018,86;2,12187;122;
1512144734;01/12/2017 16:12:14;20,6667;25;75;1018,86;1,06093;122;
1512144744;01/12/2017 16:12:24;20,6667;25;75;1018,86;1,06093;122;
1512144754;01/12/2017 16:12:34;20,6667;25;75;1018,86;1,06093;122;
1512144774;01/12/2017 16:12:54;20,6667;25;74;1018,86;1,06093;122;
1512144784;01/12/2017 16:13:04;20,6667;25;74;1018,86;2,12187;122;
1512144804;01/12/2017 16:13:24;20,6667;25;74;1018,83;1,06093;122;
1512144814;01/12/2017 16:13:34;20,6667;25;74;1018,83;0;122;
1512144824;01/12/2017 16:13:44;20,6667;25;74;1018,83;1,06093;122;
1512144834;01/12/2017 16:13:54;20,6667;25;74;1018,83;1,06093;122;
1512144844;01/12/2017 16:14:04;20,6667;25;74;1018,83;1,06093;122;
1512144854;01/12/2017 16:14:14;20,6667;25;74;1018,83;2,12187;103;
1512144864;01/12/2017 16:14:24;20,6667;25;74;1018,83;1,06093;103;
1512144874;01/12/2017 16:14:34;20,6667;25;74;1018,83;2,12187;103;
