NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
11;0;11;1:11.609;0;;26.642;0;20.461;0;24.506;0;114.5;18:12.182;08:18:12.182;0:26.642;0:20.461;0:24.506;;Lucas DI GRASSI;;;;ABT Schaeffler Audi Sport;ABT;
11;0;12;1:11.705;0;;26.657;0;20.621;0;24.427;0;114.3;19:23.887;08:19:23.887;0:26.657;0:20.621;0:24.427;;Lucas DI GRASSI;;;;ABT Schaeffler Audi Sport;ABT;
11;0;13;1:23.084;0;;32.280;0;26.298;0;24.506;0;98.7;20:46.971;08:20:46.971;0:32.280;0:26.298;0:24.506;;Lucas DI GRASSI;;;;ABT Schaeffler Audi Sport;ABT;
11;0;14;4:20.822;0;B;29.287;0;22.833;0;3:28.702;0;31.4;25:07.793;08:25:07.793;0:29.287;0:22.833;3:28.702;;Lucas DI GRASSI;;;;ABT Schaeffler Audi Sport;ABT;
11;0;15;1:25.043;0;;35.192;0;21.608;0;28.243;0;96.4;26:32.836;08:26:32.836;0:35.192;0:21.608;0:28.243;;Lucas DI GRASSI;0:03:13.752;;;ABT Schaeffler Audi Sport;ABT;
11;0;16;1:09.876;0;;25.960;0;20.205;0;23.711;0;117.3;27:42.712;08:27:42.712;0:25.960;0:20.205;0:23.711;;Lucas DI GRASSI;;;;ABT Schaeffler Audi Sport;ABT;
11;0;17;1:30.187;0;;29.643;0;27.424;0;33.120;0;90.9;29:12.899;08:29:12.899;0:29.643;0:27.424;0:33.120;;Lucas DI GRASSI;;;;ABT Schaeffler Audi Sport;ABT;
11;0;18;1:10.232;0;;25.892;0;19.923;0;24.417;0;116.7;30:23.131;08:30:23.131;0:25.892;0:19.923;0:24.417;;Lucas DI GRASSI;;;;ABT Schaeffler Audi Sport;ABT;
11;0;19;1:26.518;0;;30.053;0;29.288;0;27.177;0;94.7;31:49.649;08:31:49.649;0:30.053;0:29.288;0:27.177;;Lucas DI GRASSI;;;;ABT Schaeffler Audi Sport;ABT;
11;0;20;1:09.718;0;;25.937;0;19.929;0;23.852;0;117.6;32:59.367;08:32:59.367;0:25.937;0:19.929;0:23.852;;Lucas DI GRASSI;;;;ABT Schaeffler Audi Sport;ABT;
11;0;21;1:21.101;0;;30.921;0;25.554;0;24.626;0;101.1;34:20.468;08:34:20.468;0:30.921;0:25.554;0:24.626;;Lucas DI GRASSI;;;;ABT Schaeffler Audi Sport;ABT;
11;0;22;4:42.226;0;B;25.960;0;19.893;2;3:56.373;0;29.0;39:02.694;08:39:02.694;0:25.960;0:19.893;3:56.373;;Lucas DI GRASSI;;;;ABT Schaeffler Audi Sport;ABT;
11;0;23;1:19.456;0;;32.049;0;21.741;0;25.666;0;103.2;40:22.150;08:40:22.150;0:32.049;0:21.741;0:25.666;;Lucas DI GRASSI;0:03:41.759;;;ABT Schaeffler Audi Sport;ABT;
11;0;24;1:25.879;0;;28.554;0;24.116;0;33.209;0;95.5;41:48.029;08:41:48.029;0:28.554;0:24.116;0:33.209;;Lucas DI GRASSI;;;;ABT Schaeffler Audi Sport;ABT;
11;0;25;1:09.032;2;;25.470;2;20.222;0;23.340;2;118.7;42:57.061;08:42:57.061;0:25.470;0:20.222;0:23.340;;Lucas DI GRASSI;;;;ABT Schaeffler Audi Sport;ABT;
11;0;26;1:12.525;0;;28.394;0;20.323;0;23.808;0;113.0;44:09.586;08:44:09.586;0:28.394;0:20.323;0:23.808;;Lucas DI GRASSI;;;;ABT Schaeffler Audi Sport;ABT;
11;0;27;1:09.843;0;;26.119;0;19.930;0;23.794;0;117.4;45:19.429;08:45:19.429;0:26.119;0:19.930;0:23.794;;Lucas DI GRASSI;;;;ABT Schaeffler Audi Sport;ABT;
19;0;1;7:31.467;0;B;3:31.099;0;27.340;0;3:33.028;0;18.2;7:31.467;08:07:31.467;3:31.099;0:27.340;3:33.028;;Felix ROSENQVIST;0:02:51.720;;;Mahindra Racing;MAHINDRA;
19;0;2;4:43.692;0;B;40.183;0;32.042;0;3:31.467;0;28.9;12:15.159;08:12:15.159;0:40.183;0:32.042;3:31.467;;Felix ROSENQVIST;0:03:15.487;;;Mahindra Racing;MAHINDRA;
19;0;3;1:20.415;0;;32.656;0;21.281;0;26.478;0;101.9;13:35.574;08:13:35.574;0:32.656;0:21.281;0:26.478;;Felix ROSENQVIST;0:03:12.051;;;Mahindra Racing;MAHINDRA;
19;0;4;1:09.473;0;;25.844;0;20.014;0;23.615;0;118.0;14:45.047;08:14:45.047;0:25.844;0:20.014;0:23.615;;Felix ROSENQVIST;;;;Mahindra Racing;MAHINDRA;
19;0;5;1:11.888;0;;26.743;0;20.588;0;24.557;0;114.0;15:56.935;08:15:56.935;0:26.743;0:20.588;0:24.557;;Felix ROSENQVIST;;;;Mahindra Racing;MAHINDRA;
19;0;6;1:11.344;0;;26.650;0;20.372;0;24.322;0;114.9;17:08.279;08:17:08.279;0:26.650;0:20.372;0:24.322;;Felix ROSENQVIST;;;;Mahindra Racing;MAHINDRA;
19;0;7;1:11.410;0;;26.700;0;20.413;0;24.297;0;114.8;18:19.689;08:18:19.689;0:26.700;0:20.413;0:24.297;;Felix ROSENQVIST;;;;Mahindra Racing;MAHINDRA;
19;0;8;1:11.238;0;;26.534;0;20.312;0;24.392;0;115.1;19:30.927;08:19:30.927;0:26.534;0:20.312;0:24.392;;Felix ROSENQVIST;;;;Mahindra Racing;MAHINDRA;
19;0;9;1:11.255;0;;26.641;0;20.259;0;24.355;0;115.0;20:42.182;08:20:42.182;0:26.641;0:20.259;0:24.355;;Felix ROSENQVIST;;;;Mahindra Racing;MAHINDRA;
19;0;10;1:11.917;0;;26.907;0;20.544;0;24.466;0;114.0;21:54.099;08:21:54.099;0:26.907;0:20.544;0:24.466;;Felix ROSENQVIST;;;;Mahindra Racing;MAHINDRA;
19;0;11;1:12.663;0;;26.972;0;20.816;0;24.875;0;112.8;23:06.762;08:23:06.762;0:26.972;0:20.816;0:24.875;;Felix ROSENQVIST;;;;Mahindra Racing;MAHINDRA;
19;0;12;1:12.169;0;;26.886;0;20.646;0;24.637;0;113.6;24:18.931;08:24:18.931;0:26.886;0:20.646;0:24.637;;Felix ROSENQVIST;;;;Mahindra Racing;MAHINDRA;
19;0;13;1:12.094;0;;26.854;0;20.614;0;24.626;0;113.7;25:31.025;08:25:31.025;0:26.854;0:20.614;0:24.626;;Felix ROSENQVIST;;;;Mahindra Racing;MAHINDRA;
19;0;14;1:33.410;0;;28.803;0;29.366;0;35.241;0;87.8;27:04.435;08:27:04.435;0:28.803;0:29.366;0:35.241;;Felix ROSENQVIST;;;;Mahindra Racing;MAHINDRA;
19;0;15;1:27.397;0;;34.180;0;22.546;0;30.671;0;93.8;28:31.832;08:28:31.832;0:34.180;0:22.546;0:30.671;;Felix ROSENQVIST;;;;Mahindra Racing;MAHINDRA;
19;0;16;1:09.304;0;;25.782;0;19.947;0;23.575;0;118.3;29:41.136;08:29:41.136;0:25.782;0:19.947;0:23.575;;Felix ROSENQVIST;;;;Mahindra Racing;MAHINDRA;
19;0;17;5:27.873;0;B;33.205;0;29.308;0;4:25.360;0;25.0;35:09.009;08:35:09.009;0:33.205;0:29.308;4:25.360;;Felix ROSENQVIST;;;;Mahindra Racing;MAHINDRA;
19;0;18;1:45.074;0;;41.614;0;29.215;0;34.245;0;78.0;36:54.083;08:36:54.083;0:41.614;0:29.215;0:34.245;;Felix ROSENQVIST;0:04:09.835;;;Mahindra Racing;MAHINDRA;
19;0;19;1:32.828;0;;36.178;0;28.352;0;28.298;0;88.3;38:26.911;08:38:26.911;0:36.178;0:28.352;0:28.298;;Felix ROSENQVIST;;;;Mahindra Racing;MAHINDRA;
19;0;20;1:09.261;0;;25.758;0;19.868;0;23.635;0;118.4;39:36.172;08:39:36.172;0:25.758;0:19.868;0:23.635;;Felix ROSENQVIST;;;;Mahindra Racing;MAHINDRA;
19;0;21;1:44.077;0;;33.609;0;34.654;0;35.814;0;78.8;41:20.249;08:41:20.249;0:33.609;0:34.654;0:35.814;;Felix ROSENQVIST;;;;Mahindra Racing;MAHINDRA;
19;0;22;1:53.602;0;;44.655;0;28.367;0;40.580;0;72.2;43:13.851;08:43:13.851;0:44.655;0:28.367;0:40.580;;Felix ROSENQVIST;;;;Mahindra Racing;MAHINDRA;
19;0;23;1:09.086;2;;25.716;2;19.867;2;23.503;2;118.7;44:22.937;08:44:22.937;0:25.716;0:19.867;0:23.503;;Felix ROSENQVIST;;;;Mahindra Racing;MAHINDRA;
19;0;24;1:16.868;0;;27.082;0;23.285;0;26.501;0;106.6;45:39.805;08:45:39.805;0:27.082;0:23.285;0:26.501;;Felix ROSENQVIST;;;;Mahindra Racing;MAHINDRA;
2;0;1;1:29.660;0;;40.599;0;22.633;0;26.428;0;91.4;1:29.660;08:01:29.660;0:40.599;0:22.633;0:26.428;;Sam BIRD;0:00:07.439;;;DS Virgin Racing;VIRGIN;
2;0;2;1:22.611;0;;29.517;0;24.075;0;29.019;0;99.2;2:52.271;08:02:52.271;0:29.517;0:24.075;0:29.019;;Sam BIRD;;;;DS Virgin Racing;VIRGIN;
2;0;3;1:09.914;0;;26.099;0;20.175;0;23.640;0;117.2;4:02.185;08:04:02.185;0:26.099;0:20.175;0:23.640;;Sam BIRD;;;;DS Virgin Racing;VIRGIN;
2;0;4;1:29.339;0;;28.999;0;30.332;0;30.008;0;91.8;5:31.524;08:05:31.524;0:28.999;0:30.332;0:30.008;;Sam BIRD;;;;DS Virgin Racing;VIRGIN;
2;0;5;1:09.266;2;;25.890;2;19.792;0;23.584;2;118.3;6:40.790;08:06:40.790;0:25.890;0:19.792;0:23.584;;Sam BIRD;;;;DS Virgin Racing;VIRGIN;
2;0;6;1:40.062;0;;30.189;0;32.025;0;37.848;0;81.9;8:20.852;08:08:20.852;0:30.189;0:32.025;0:37.848;;Sam BIRD;;;;DS Virgin Racing;VIRGIN;
2;0;7;1:09.503;0;;26.138;0;19.767;0;23.598;0;117.9;9:30.355;08:09:30.355;0:26.138;0:19.767;0:23.598;;Sam BIRD;;;;DS Virgin Racing;VIRGIN;
2;0;8;1:33.335;0;;31.504;0;32.878;0;28.953;0;87.8;11:03.690;08:11:03.690;0:31.504;0:32.878;0:28.953;;Sam BIRD;;;;DS Virgin Racing;VIRGIN;
2;0;9;1:10.538;0;;25.895;0;19.705;2;24.938;0;116.2;12:14.228;08:12:14.228;0:25.895;0:19.705;0:24.938;;Sam BIRD;;;;DS Virgin Racing;VIRGIN;
2;0;10;7:25.995;0;B;27.853;0;23.913;0;6:34.229;0;18.4;19:40.223;08:19:40.223;0:27.853;0:23.913;6:34.229;;Sam BIRD;;;;DS Virgin Racing;VIRGIN;
2;0;11;1:14.148;0;;29.943;0;20.259;0;23.946;0;110.6;20:54.371;08:20:54.371;0:29.943;0:20.259;0:23.946;;Sam BIRD;0:06:18.016;;;DS Virgin Racing;VIRGIN;
2;0;12;1:12.443;0;;26.799;0;21.028;0;24.616;0;113.2;22:06.814;08:22:06.814;0:26.799;0:21.028;0:24.616;;Sam BIRD;;;;DS Virgin Racing;VIRGIN;
2;0;13;1:11.664;0;;26.899;0;20.421;0;24.344;0;114.4;23:18.478;08:23:18.478;0:26.899;0:20.421;0:24.344;;Sam BIRD;;;;DS Virgin Racing;VIRGIN;
2;0;14;1:11.865;0;;26.761;0;20.703;0;24.401;0;114.1;24:30.343;08:24:30.343;0:26.761;0:20.703;0:24.401;;Sam BIRD;;;;DS Virgin Racing;VIRGIN;
2;0;15;1:11.980;0;;26.737;0;20.687;0;24.556;0;113.9;25:42.323;08:25:42.323;0:26.737;0:20.687;0:24.556;;Sam BIRD;;;;DS Virgin Racing;VIRGIN;
2;0;16;1:11.695;0;;26.755;0;20.566;0;24.374;0;114.3;26:54.018;08:26:54.018;0:26.755;0:20.566;0:24.374;;Sam BIRD;;;;DS Virgin Racing;VIRGIN;
2;0;17;1:11.893;0;;26.819;0;20.718;0;24.356;0;114.0;28:05.911;08:28:05.911;0:26.819;0:20.718;0:24.356;;Sam BIRD;;;;DS Virgin Racing;VIRGIN;
2;0;18;1:12.752;0;;26.726;0;20.443;0;25.583;0;112.7;29:18.663;08:29:18.663;0:26.726;0:20.443;0:25.583;;Sam BIRD;;;;DS Virgin Racing;VIRGIN;
2;0;19;5:14.786;0;B;26.899;0;20.599;0;4:27.288;0;26.0;34:33.449;08:34:33.449;0:26.899;0:20.599;4:27.288;;Sam BIRD;;;;DS Virgin Racing;VIRGIN;
2;0;20;5:38.060;0;B;30.982;0;21.030;0;4:46.048;0;24.2;40:11.509;08:40:11.509;0:30.982;0:21.030;4:46.048;;Sam BIRD;0:04:11.716;;;DS Virgin Racing;VIRGIN;
2;0;21;1:16.719;0;;31.508;0;20.366;0;24.845;0;106.8;41:28.228;08:41:28.228;0:31.508;0:20.366;0:24.845;;Sam BIRD;0:04:30.731;;;DS Virgin Racing;VIRGIN;
2;0;22;1:11.956;0;;26.993;0;20.613;0;24.350;0;113.9;42:40.184;08:42:40.184;0:26.993;0:20.613;0:24.350;;Sam BIRD;;;;DS Virgin Racing;VIRGIN;
2;0;23;1:11.978;0;;26.881;0;20.581;0;24.516;0;113.9;43:52.162;08:43:52.162;0:26.881;0:20.581;0:24.516;;Sam BIRD;;;;DS Virgin Racing;VIRGIN;
2;0;24;1:12.409;0;;27.186;0;20.672;0;24.551;0;113.2;45:04.571;08:45:04.571;0:27.186;0:20.672;0:24.551;;Sam BIRD;;;;DS Virgin Racing;VIRGIN;
20;0;1;2:24.475;0;;1:29.798;0;26.839;0;27.838;0;56.7;2:24.475;08:02:24.475;1:29.798;0:26.839;0:27.838;;Mitch EVANS;0:00:54.265;;;Panasonic Jaguar Racing;JAGUAR;
20;0;2;1:24.976;0;;31.720;0;26.407;0;26.849;0;96.5;3:49.451;08:03:49.451;0:31.720;0:26.407;0:26.849;;Mitch EVANS;;;;Panasonic Jaguar Racing;JAGUAR;
20;0;3;1:09.658;2;;26.034;0;19.856;2;23.768;2;117.7;4:59.109;08:04:59.109;0:26.034;0:19.856;0:23.768;;Mitch EVANS;;;;Panasonic Jaguar Racing;JAGUAR;
20;0;4;1:10.154;0;;26.110;0;20.043;0;24.001;0;116.8;6:09.263;08:06:09.263;0:26.110;0:20.043;0:24.001;;Mitch EVANS;;;;Panasonic Jaguar Racing;JAGUAR;
20;0;5;1:26.562;0;;32.394;0;28.584;0;25.584;0;94.7;7:35.825;08:07:35.825;0:32.394;0:28.584;0:25.584;;Mitch EVANS;;;;Panasonic Jaguar Racing;JAGUAR;
20;0;6;1:09.942;0;;26.065;0;20.005;0;23.872;0;117.2;8:45.767;08:08:45.767;0:26.065;0:20.005;0:23.872;;Mitch EVANS;;;;Panasonic Jaguar Racing;JAGUAR;
20;0;7;5:53.160;0;B;27.512;0;21.755;0;5:03.893;0;23.2;14:38.927;08:14:38.927;0:27.512;0:21.755;5:03.893;;Mitch EVANS;;;;Panasonic Jaguar Racing;JAGUAR;
20;0;8;1:29.906;0;;34.765;0;26.112;0;29.029;0;91.2;16:08.833;08:16:08.833;0:34.765;0:26.112;0:29.029;;Mitch EVANS;0:04:46.976;;;Panasonic Jaguar Racing;JAGUAR;
20;0;9;1:09.853;0;;26.120;0;19.930;0;23.803;0;117.3;17:18.686;08:17:18.686;0:26.120;0:19.930;0:23.803;;Mitch EVANS;;;;Panasonic Jaguar Racing;JAGUAR;
20;0;10;1:10.150;0;;26.041;0;20.026;0;24.083;0;116.9;18:28.836;08:18:28.836;0:26.041;0:20.026;0:24.083;;Mitch EVANS;;;;Panasonic Jaguar Racing;JAGUAR;
20;0;11;16:17.399;0;B;30.355;0;25.195;0;15:21.849;0;8.4;34:46.235;08:34:46.235;0:30.355;0:25.195;15:21.849;;Mitch EVANS;;;;Panasonic Jaguar Racing;JAGUAR;
20;0;12;1:34.537;0;;38.627;0;27.166;0;28.744;0;86.7;36:20.772;08:36:20.772;0:38.627;0:27.166;0:28.744;;Mitch EVANS;0:15:05.740;;;Panasonic Jaguar Racing;JAGUAR;
20;0;13;1:27.008;0;;33.718;0;26.572;0;26.718;0;94.2;37:47.780;08:37:47.780;0:33.718;0:26.572;0:26.718;;Mitch EVANS;;;;Panasonic Jaguar Racing;JAGUAR;
20;0;14;1:09.983;0;;25.985;0;20.026;0;23.972;0;117.1;38:57.763;08:38:57.763;0:25.985;0:20.026;0:23.972;;Mitch EVANS;;;;Panasonic Jaguar Racing;JAGUAR;
20;0;15;1:28.438;0;;31.505;0;29.089;0;27.844;0;92.7;40:26.201;08:40:26.201;0:31.505;0:29.089;0:27.844;;Mitch EVANS;;;;Panasonic Jaguar Racing;JAGUAR;
20;0;16;1:09.793;0;;25.941;2;19.931;0;23.921;0;117.5;41:35.994;08:41:35.994;0:25.941;0:19.931;0:23.921;;Mitch EVANS;;;;Panasonic Jaguar Racing;JAGUAR;
20;0;17;1:13.859;0;;28.309;0;20.859;0;24.691;0;111.0;42:49.853;08:42:49.853;0:28.309;0:20.859;0:24.691;;Mitch EVANS;;;;Panasonic Jaguar Racing;JAGUAR;
23;0;1;4:08.881;0;;3:07.280;0;23.309;0;38.292;0;32.9;4:08.881;08:04:08.881;3:07.280;0:23.309;0:38.292;;Nick HEIDFELD;0:02:36.363;;;Mahindra Racing;MAHINDRA;
23;0;2;1:15.333;0;;26.584;0;22.095;0;26.654;0;108.8;5:24.214;08:05:24.214;0:26.584;0:22.095;0:26.654;;Nick HEIDFELD;;;;Mahindra Racing;MAHINDRA;
23;0;3;1:12.141;0;;26.982;0;20.493;0;24.666;0;113.6;6:36.355;08:06:36.355;0:26.982;0:20.493;0:24.666;;Nick HEIDFELD;;;;Mahindra Racing;MAHINDRA;
23;0;4;1:11.619;0;;26.843;0;20.434;0;24.342;0;114.5;7:47.974;08:07:47.974;0:26.843;0:20.434;0:24.342;;Nick HEIDFELD;;;;Mahindra Racing;MAHINDRA;
23;0;5;1:11.259;0;;26.573;0;20.305;0;24.381;0;115.0;8:59.233;08:08:59.233;0:26.573;0:20.305;0:24.381;;Nick HEIDFELD;;;;Mahindra Racing;MAHINDRA;
23;0;6;1:11.632;0;;26.726;0;20.391;0;24.515;0;114.4;10:10.865;08:10:10.865;0:26.726;0:20.391;0:24.515;;Nick HEIDFELD;;;;Mahindra Racing;MAHINDRA;
23;0;7;1:12.271;0;;26.711;0;20.802;0;24.758;0;113.4;11:23.136;08:11:23.136;0:26.711;0:20.802;0:24.758;;Nick HEIDFELD;;;;Mahindra Racing;MAHINDRA;
23;0;8;1:12.072;0;;26.959;0;20.534;0;24.579;0;113.7;12:35.208;08:12:35.208;0:26.959;0:20.534;0:24.579;;Nick HEIDFELD;;;;Mahindra Racing;MAHINDRA;
23;0;9;1:28.171;0;;31.112;0;25.677;0;31.382;0;93.0;14:03.379;08:14:03.379;0:31.112;0:25.677;0:31.382;;Nick HEIDFELD;;;;Mahindra Racing;MAHINDRA;
23;0;10;1:19.073;0;;26.089;0;21.699;0;31.285;0;103.7;15:22.452;08:15:22.452;0:26.089;0:21.699;0:31.285;;Nick HEIDFELD;;;;Mahindra Racing;MAHINDRA;
23;0;11;1:09.542;0;;25.932;0;19.860;0;23.750;0;117.9;16:31.994;08:16:31.994;0:25.932;0:19.860;0:23.750;;Nick HEIDFELD;;;;Mahindra Racing;MAHINDRA;
23;0;12;6:31.790;0;B;33.575;0;20.291;0;5:37.924;0;20.9;23:03.784;08:23:03.784;0:33.575;0:20.291;5:37.924;;Nick HEIDFELD;;;;Mahindra Racing;MAHINDRA;
23;0;13;1:24.132;0;;33.978;0;24.134;0;26.020;0;97.4;24:27.916;08:24:27.916;0:33.978;0:24.134;0:26.020;;Nick HEIDFELD;0:05:23.312;;;Mahindra Racing;MAHINDRA;
23;0;14;1:31.489;0;;25.789;2;23.573;0;42.127;0;89.6;25:59.405;08:25:59.405;0:25.789;0:23.573;0:42.127;;Nick HEIDFELD;;;;Mahindra Racing;MAHINDRA;
23;0;15;1:24.094;0;;28.183;0;26.562;0;29.349;0;97.5;27:23.499;08:27:23.499;0:28.183;0:26.562;0:29.349;;Nick HEIDFELD;;;;Mahindra Racing;MAHINDRA;
23;0;16;1:09.279;2;;25.803;0;19.796;2;23.680;2;118.3;28:32.778;08:28:32.778;0:25.803;0:19.796;0:23.680;;Nick HEIDFELD;;;;Mahindra Racing;MAHINDRA;
23;0;17;5:27.085;0;B;31.219;0;22.685;0;4:33.181;0;25.1;33:59.863;08:33:59.863;0:31.219;0:22.685;4:33.181;;Nick HEIDFELD;;;;Mahindra Racing;MAHINDRA;
23;0;18;1:29.813;0;;30.777;0;23.448;0;35.588;0;91.3;35:29.676;08:35:29.676;0:30.777;0:23.448;0:35.588;;Nick HEIDFELD;0:04:17.144;;;Mahindra Racing;MAHINDRA;
23;0;19;1:09.675;0;;25.848;0;19.949;0;23.878;0;117.6;36:39.351;08:36:39.351;0:25.848;0:19.949;0:23.878;;Nick HEIDFELD;;;;Mahindra Racing;MAHINDRA;
23;0;20;4:08.213;0;B;28.867;0;22.214;0;3:17.132;0;33.0;40:47.564;08:40:47.564;0:28.867;0:22.214;3:17.132;;Nick HEIDFELD;;;;Mahindra Racing;MAHINDRA;
23;0;21;1:20.108;0;;31.585;0;22.424;0;26.099;0;102.3;42:07.672;08:42:07.672;0:31.585;0:22.424;0:26.099;;Nick HEIDFELD;0:03:01.690;;;Mahindra Racing;MAHINDRA;
23;0;22;1:09.607;0;;25.798;0;19.981;0;23.828;0;117.8;43:17.279;08:43:17.279;0:25.798;0:19.981;0:23.828;;Nick HEIDFELD;;;;Mahindra Racing;MAHINDRA;
23;0;23;1:24.084;0;;30.326;0;23.483;0;30.275;0;97.5;44:41.363;08:44:41.363;0:30.326;0:23.483;0:30.275;;Nick HEIDFELD;;;;Mahindra Racing;MAHINDRA;
23;0;24;1:09.866;0;;25.981;0;19.988;0;23.897;0;117.3;45:51.229;08:45:51.229;0:25.981;0:19.988;0:23.897;;Nick HEIDFELD;;;;Mahindra Racing;MAHINDRA;
25;0;1;2:07.534;0;;1:12.312;0;27.909;0;27.313;0;64.3;2:07.534;08:02:07.534;1:12.312;0:27.909;0:27.313;;Jean-Eric VERGNE;0:00:37.660;;;TECHEETAH;TECHEETAH;
25;0;2;1:18.384;0;;30.085;0;21.851;0;26.448;0;104.6;3:25.918;08:03:25.918;0:30.085;0:21.851;0:26.448;;Jean-Eric VERGNE;;;;TECHEETAH;TECHEETAH;
25;0;3;1:09.388;0;;25.956;0;19.763;0;23.669;0;118.1;4:35.306;08:04:35.306;0:25.956;0:19.763;0:23.669;;Jean-Eric VERGNE;;;;TECHEETAH;TECHEETAH;
25;0;4;2:00.031;0;;38.798;0;41.715;0;39.518;0;68.3;6:35.337;08:06:35.337;0:38.798;0:41.715;0:39.518;;Jean-Eric VERGNE;;;;TECHEETAH;TECHEETAH;
25;0;5;1:09.501;0;;26.085;0;19.704;2;23.712;0;117.9;7:44.838;08:07:44.838;0:26.085;0:19.704;0:23.712;;Jean-Eric VERGNE;;;;TECHEETAH;TECHEETAH;
25;0;6;6:00.908;0;B;27.227;0;20.130;0;5:13.551;0;22.7;13:45.746;08:13:45.746;0:27.227;0:20.130;5:13.551;;Jean-Eric VERGNE;;;;TECHEETAH;TECHEETAH;
25;0;7;1:30.106;0;;35.646;0;21.409;0;33.051;0;91.0;15:15.852;08:15:15.852;0:35.646;0:21.409;0:33.051;;Jean-Eric VERGNE;0:04:57.581;;;TECHEETAH;TECHEETAH;
25;0;8;1:09.678;0;;26.207;0;19.812;0;23.659;2;117.6;16:25.530;08:16:25.530;0:26.207;0:19.812;0:23.659;;Jean-Eric VERGNE;;;;TECHEETAH;TECHEETAH;
25;0;9;1:09.799;0;;25.795;0;20.085;0;23.919;0;117.4;17:35.329;08:17:35.329;0:25.795;0:20.085;0:23.919;;Jean-Eric VERGNE;;;;TECHEETAH;TECHEETAH;
25;0;10;1:09.914;0;;26.047;0;20.038;0;23.829;0;117.2;18:45.243;08:18:45.243;0:26.047;0:20.038;0:23.829;;Jean-Eric VERGNE;;;;TECHEETAH;TECHEETAH;
25;0;11;1:09.707;0;;26.022;0;19.769;0;23.916;0;117.6;19:54.950;08:19:54.950;0:26.022;0:19.769;0:23.916;;Jean-Eric VERGNE;;;;TECHEETAH;TECHEETAH;
25;0;12;1:36.781;0;;32.988;0;32.947;0;30.846;0;84.7;21:31.731;08:21:31.731;0:32.988;0:32.947;0:30.846;;Jean-Eric VERGNE;;;;TECHEETAH;TECHEETAH;
25;0;13;6:10.999;0;B;26.076;0;20.127;0;5:24.796;0;22.1;27:42.730;08:27:42.730;0:26.076;0:20.127;5:24.796;;Jean-Eric VERGNE;;;;TECHEETAH;TECHEETAH;
