NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
10;0;11;1:36.986;0;;25.593;0;36.168;0;35.225;0;108.6;17:27.385;16:21;0:25.593;0:36.168;0:35.225;;Jarno Trulli;;;2;Trulli Formula E Team;;
10;0;12;1:37.671;0;;25.838;0;36.307;0;35.526;0;107.8;19:05.056;16:22;0:25.838;0:36.307;0:35.526;;Jarno Trulli;;;2;Trulli Formula E Team;;
10;0;13;1:34.591;0;;25.293;0;35.223;0;34.075;0;111.3;20:39.647;16:24;0:25.293;0:35.223;0:34.075;;Jarno Trulli;;;2;Trulli Formula E Team;;
10;0;14;1:38.201;0;;24.998;0;35.448;0;37.755;0;107.2;22:17.848;16:26;0:24.998;0:35.448;0:37.755;;Jarno Trulli;;;2;Trulli Formula E Team;;
11;0;1;1:32.678;0;;24.215;0;35.172;0;33.291;0;113.6;1:32.678;16:05;0:24.215;0:35.172;0:33.291;;Lucas di Grassi;;;4;Audi Sport ABT Formula E Team;;
11;0;2;1:30.848;0;;23.983;0;33.913;0;32.952;0;115.9;3:03.526;16:06;0:23.983;0:33.913;0:32.952;;Lucas di Grassi;;;4;Audi Sport ABT Formula E Team;;
11;0;3;1:29.736;0;;23.715;0;33.645;0;32.376;0;117.3;4:33.262;16:08;0:23.715;0:33.645;0:32.376;;Lucas di Grassi;;;4;Audi Sport ABT Formula E Team;;
11;0;4;1:29.556;0;;23.633;0;33.303;0;32.620;0;117.6;6:02.818;16:09;0:23.633;0:33.303;0:32.620;;Lucas di Grassi;;;4;Audi Sport ABT Formula E Team;;
11;0;5;1:29.316;0;;23.640;0;33.266;0;32.410;0;117.9;7:32.134;16:11;0:23.640;0:33.266;0:32.410;;Lucas di Grassi;;;4;Audi Sport ABT Formula E Team;;
11;0;6;1:29.206;0;;23.657;0;33.294;0;32.255;0;118.0;9:01.340;16:12;0:23.657;0:33.294;0:32.255;;Lucas di Grassi;;;4;Audi Sport ABT Formula E Team;;
11;0;7;1:29.480;0;;23.713;0;33.455;0;32.312;0;117.7;10:30.820;16:14;0:23.713;0:33.455;0:32.312;;Lucas di Grassi;;;4;Audi Sport ABT Formula E Team;;
11;0;8;1:30.016;0;;23.858;0;33.382;0;32.776;0;117.0;12:00.836;16:15;0:23.858;0:33.382;0:32.776;;Lucas di Grassi;;;4;Audi Sport ABT Formula E Team;;
11;0;9;1:29.156;0;;23.648;0;33.443;0;32.065;0;118.1;13:29.992;16:17;0:23.648;0:33.443;0:32.065;;Lucas di Grassi;;;4;Audi Sport ABT Formula E Team;;
11;0;10;1:29.287;0;;23.736;0;33.353;0;32.198;0;117.9;14:59.279;16:18;0:23.736;0:33.353;0:32.198;;Lucas di Grassi;;;4;Audi Sport ABT Formula E Team;;
11;0;11;1:29.047;0;;23.641;0;33.329;0;32.077;0;118.3;16:28.326;16:20;0:23.641;0:33.329;0:32.077;;Lucas di Grassi;;;4;Audi Sport ABT Formula E Team;;
11;0;12;1:29.040;0;;23.740;0;33.210;0;32.090;0;118.3;17:57.366;16:21;0:23.740;0:33.210;0:32.090;;Lucas di Grassi;;;4;Audi Sport ABT Formula E Team;;
11;0;13;1:29.025;0;;23.765;0;33.563;0;31.697;0;118.3;19:26.391;16:23;0:23.765;0:33.563;0:31.697;;Lucas di Grassi;;;4;Audi Sport ABT Formula E Team;;
11;0;14;2:37.117;0;B;23.753;0;33.181;0;1:40.183;0;67.0;22:03.508;16:25;0:23.753;0:33.181;1:40.183;;Lucas di Grassi;;;4;Audi Sport ABT Formula E Team;;
11;0;15;1:39.260;0;;33.915;0;33.401;0;31.944;0;106.1;23:42.768;16:27;0:33.915;0:33.401;0:31.944;;Lucas di Grassi;0:01:19.608;;4;Audi Sport ABT Formula E Team;;
11;0;16;1:30.038;0;;24.044;0;33.705;0;32.289;0;117.0;25:12.806;16:28;0:24.044;0:33.705;0:32.289;;Lucas di Grassi;;;4;Audi Sport ABT Formula E Team;;
11;0;17;1:28.837;0;;23.607;0;33.182;0;32.048;0;118.5;26:41.643;16:30;0:23.607;0:33.182;0:32.048;;Lucas di Grassi;;;4;Audi Sport ABT Formula E Team;;
11;0;18;1:28.805;0;;23.787;0;33.049;0;31.969;0;118.6;28:10.448;16:31;0:23.787;0:33.049;0:31.969;;Lucas di Grassi;;;4;Audi Sport ABT Formula E Team;;
11;0;19;1:28.883;0;;23.530;0;33.070;0;32.283;0;118.5;29:39.331;16:33;0:23.530;0:33.070;0:32.283;;Lucas di Grassi;;;4;Audi Sport ABT Formula E Team;;
11;0;20;1:41.282;0;;23.672;0;35.601;0;42.009;0;104.0;31:20.613;16:35;0:23.672;0:35.601;0:42.009;;Lucas di Grassi;;;4;Audi Sport ABT Formula E Team;;
11;0;21;2:47.802;0;;45.513;0;1:24.150;0;38.139;0;62.8;34:08.415;16:37;0:45.513;1:24.150;0:38.139;;Lucas di Grassi;;;4;Audi Sport ABT Formula E Team;;
11;0;22;1:28.949;0;;23.616;0;33.155;0;32.178;0;118.4;35:37.364;16:39;0:23.616;0:33.155;0:32.178;;Lucas di Grassi;;;4;Audi Sport ABT Formula E Team;;
11;0;23;1:29.176;0;;23.589;0;33.359;0;32.228;0;118.1;37:06.540;16:40;0:23.589;0:33.359;0:32.228;;Lucas di Grassi;;;4;Audi Sport ABT Formula E Team;;
11;0;24;1:28.339;0;;23.656;0;33.191;0;31.492;2;119.2;38:34.879;16:42;0:23.656;0:33.191;0:31.492;;Lucas di Grassi;;;4;Audi Sport ABT Formula E Team;;
11;0;25;1:28.464;0;;23.325;0;33.234;0;31.905;0;119.0;40:03.343;16:43;0:23.325;0:33.234;0:31.905;;Lucas di Grassi;;;4;Audi Sport ABT Formula E Team;;
11;0;26;1:28.316;2;;23.446;0;32.989;2;31.881;0;119.2;41:31.659;16:45;0:23.446;0:32.989;0:31.881;;Lucas di Grassi;;;4;Audi Sport ABT Formula E Team;;
11;0;27;1:28.487;0;;23.287;2;33.148;0;32.052;0;119.0;43:00.146;16:46;0:23.287;0:33.148;0:32.052;;Lucas di Grassi;;;4;Audi Sport ABT Formula E Team;;
11;0;28;1:28.562;0;;23.823;0;33.112;0;31.627;0;118.9;44:28.708;16:48;0:23.823;0:33.112;0:31.627;;Lucas di Grassi;;;4;Audi Sport ABT Formula E Team;;
11;0;29;1:31.288;0;;23.540;0;33.340;0;34.408;0;115.3;45:59.996;16:49;0:23.540;0:33.340;0:34.408;;Lucas di Grassi;;;4;Audi Sport ABT Formula E Team;;
18;0;1;1:40.710;0;;29.373;0;37.077;0;34.260;0;104.6;1:40.710;16:05;0:29.373;0:37.077;0:34.260;;Alex Fontana;;;1;Trulli Formula E Team;;
18;0;2;1:32.872;0;;24.732;0;34.758;0;33.382;0;113.4;3:13.582;16:06;0:24.732;0:34.758;0:33.382;;Alex Fontana;;;1;Trulli Formula E Team;;
18;0;3;1:32.068;0;;24.196;0;34.704;0;33.168;0;114.4;4:45.650;16:08;0:24.196;0:34.704;0:33.168;;Alex Fontana;;;1;Trulli Formula E Team;;
18;0;4;1:31.103;0;;24.274;0;34.230;0;32.599;0;115.6;6:16.753;16:10;0:24.274;0:34.230;0:32.599;;Alex Fontana;;;1;Trulli Formula E Team;;
18;0;5;1:32.563;0;;24.089;0;34.787;0;33.687;0;113.8;7:49.316;16:11;0:24.089;0:34.787;0:33.687;;Alex Fontana;;;1;Trulli Formula E Team;;
18;0;6;1:32.624;0;;24.477;0;35.043;0;33.104;0;113.7;9:21.940;16:13;0:24.477;0:35.043;0:33.104;;Alex Fontana;;;1;Trulli Formula E Team;;
18;0;7;1:32.844;0;;26.335;0;34.192;0;32.317;0;113.4;10:54.784;16:14;0:26.335;0:34.192;0:32.317;;Alex Fontana;;;1;Trulli Formula E Team;;
18;0;8;1:30.584;0;;24.300;0;33.830;0;32.454;0;116.2;12:25.368;16:16;0:24.300;0:33.830;0:32.454;;Alex Fontana;;;1;Trulli Formula E Team;;
18;0;9;1:30.266;0;;24.045;0;33.908;0;32.313;2;116.7;13:55.634;16:17;0:24.045;0:33.908;0:32.313;;Alex Fontana;;;1;Trulli Formula E Team;;
18;0;10;1:30.748;0;;24.068;0;34.066;0;32.614;0;116.0;15:26.382;16:19;0:24.068;0:34.066;0:32.614;;Alex Fontana;;;1;Trulli Formula E Team;;
18;0;11;1:30.988;0;;24.070;0;34.072;0;32.846;0;115.7;16:57.370;16:20;0:24.070;0:34.072;0:32.846;;Alex Fontana;;;1;Trulli Formula E Team;;
18;0;12;1:31.236;0;;24.233;0;34.020;0;32.983;0;115.4;18:28.606;16:22;0:24.233;0:34.020;0:32.983;;Alex Fontana;;;1;Trulli Formula E Team;;
18;0;13;1:31.154;0;;24.020;0;34.343;0;32.791;0;115.5;19:59.760;16:23;0:24.020;0:34.343;0:32.791;;Alex Fontana;;;1;Trulli Formula E Team;;
18;0;14;2:43.197;0;B;23.904;0;33.908;0;1:45.385;0;64.5;22:42.957;16:26;0:23.904;0:33.908;1:45.385;;Alex Fontana;;;1;Trulli Formula E Team;;
18;0;15;1:42.299;0;;35.065;0;34.695;0;32.539;0;102.9;24:25.256;16:28;0:35.065;0:34.695;0:32.539;;Alex Fontana;0:01:23.914;;1;Trulli Formula E Team;;
18;0;16;1:31.073;0;;24.171;0;33.684;0;33.218;0;115.6;25:56.329;16:29;0:24.171;0:33.684;0:33.218;;Alex Fontana;;;1;Trulli Formula E Team;;
18;0;17;1:30.416;0;;24.080;0;33.814;0;32.522;0;116.5;27:26.745;16:31;0:24.080;0:33.814;0:32.522;;Alex Fontana;;;1;Trulli Formula E Team;;
18;0;18;1:32.691;0;;24.475;0;34.397;0;33.819;0;113.6;28:59.436;16:32;0:24.475;0:34.397;0:33.819;;Alex Fontana;;;1;Trulli Formula E Team;;
18;0;19;1:33.051;0;;24.420;0;34.292;0;34.339;0;113.2;30:32.487;16:34;0:24.420;0:34.292;0:34.339;;Alex Fontana;;;1;Trulli Formula E Team;;
18;0;20;1:38.157;0;;25.796;0;35.252;0;37.109;0;107.3;32:10.644;16:35;0:25.796;0:35.252;0:37.109;;Alex Fontana;;;1;Trulli Formula E Team;;
18;0;21;2:05.575;0;;26.067;0;1:03.020;0;36.488;0;83.9;34:16.219;16:38;0:26.067;1:03.020;0:36.488;;Alex Fontana;;;1;Trulli Formula E Team;;
18;0;22;1:30.112;2;;23.856;2;33.380;2;32.876;0;116.9;35:46.331;16:39;0:23.856;0:33.380;0:32.876;;Alex Fontana;;;1;Trulli Formula E Team;;
18;0;23;1:30.641;0;;23.926;0;34.062;0;32.653;0;116.2;37:16.972;16:41;0:23.926;0:34.062;0:32.653;;Alex Fontana;;;1;Trulli Formula E Team;;
18;0;24;1:32.013;0;;24.170;0;34.745;0;33.098;0;114.4;38:48.985;16:42;0:24.170;0:34.745;0:33.098;;Alex Fontana;;;1;Trulli Formula E Team;;
18;0;25;1:32.686;0;;24.856;0;34.967;0;32.863;0;113.6;40:21.671;16:44;0:24.856;0:34.967;0:32.863;;Alex Fontana;;;1;Trulli Formula E Team;;
18;0;26;1:31.866;0;;24.577;0;34.725;0;32.564;0;114.6;41:53.537;16:45;0:24.577;0:34.725;0:32.564;;Alex Fontana;;;1;Trulli Formula E Team;;
18;0;27;1:31.450;0;;24.537;0;34.276;0;32.637;0;115.1;43:24.987;16:47;0:24.537;0:34.276;0:32.637;;Alex Fontana;;;1;Trulli Formula E Team;;
18;0;28;1:30.675;0;;24.307;0;33.965;0;32.403;0;116.1;44:55.662;16:48;0:24.307;0:33.965;0:32.403;;Alex Fontana;;;1;Trulli Formula E Team;;
18;0;29;1:31.553;0;;24.570;0;34.336;0;32.647;0;115.0;46:27.215;16:50;0:24.570;0:34.336;0:32.647;;Alex Fontana;;;1;Trulli Formula E Team;;
2;0;1;1:28.880;0;;21.257;0;34.780;0;32.843;0;118.5;1:28.880;16:05;0:21.257;0:34.780;0:32.843;;Sam Bird;;;2;Virgin Racing Formula E Team;;
2;0;2;1:30.148;0;;24.040;0;33.754;0;32.354;0;116.8;2:59.028;16:06;0:24.040;0:33.754;0:32.354;;Sam Bird;;;2;Virgin Racing Formula E Team;;
2;0;3;1:29.156;0;;23.764;0;33.243;0;32.149;0;118.1;4:28.184;16:08;0:23.764;0:33.243;0:32.149;;Sam Bird;;;2;Virgin Racing Formula E Team;;
2;0;4;1:28.662;0;;23.578;0;33.234;0;31.850;0;118.8;5:56.846;16:09;0:23.578;0:33.234;0:31.850;;Sam Bird;;;2;Virgin Racing Formula E Team;;
2;0;5;1:28.819;0;;23.655;0;33.239;0;31.925;0;118.6;7:25.665;16:11;0:23.655;0:33.239;0:31.925;;Sam Bird;;;2;Virgin Racing Formula E Team;;
2;0;6;1:28.855;0;;23.680;0;33.193;0;31.982;0;118.5;8:54.520;16:12;0:23.680;0:33.193;0:31.982;;Sam Bird;;;2;Virgin Racing Formula E Team;;
2;0;7;1:28.972;0;;23.681;0;33.270;0;32.021;0;118.4;10:23.492;16:14;0:23.681;0:33.270;0:32.021;;Sam Bird;;;2;Virgin Racing Formula E Team;;
2;0;8;1:29.273;0;;24.099;0;33.277;0;31.897;0;118.0;11:52.765;16:15;0:24.099;0:33.277;0:31.897;;Sam Bird;;;2;Virgin Racing Formula E Team;;
2;0;9;1:28.418;0;;23.656;0;33.110;0;31.652;0;119.1;13:21.183;16:17;0:23.656;0:33.110;0:31.652;;Sam Bird;;;2;Virgin Racing Formula E Team;;
2;0;10;1:28.424;0;;23.630;0;33.096;0;31.698;0;119.1;14:49.607;16:18;0:23.630;0:33.096;0:31.698;;Sam Bird;;;2;Virgin Racing Formula E Team;;
2;0;11;1:28.536;0;;23.570;0;33.274;0;31.692;0;118.9;16:18.143;16:20;0:23.570;0:33.274;0:31.692;;Sam Bird;;;2;Virgin Racing Formula E Team;;
2;0;12;1:28.591;0;;23.601;0;33.237;0;31.753;0;118.9;17:46.734;16:21;0:23.601;0:33.237;0:31.753;;Sam Bird;;;2;Virgin Racing Formula E Team;;
2;0;13;1:28.259;0;;23.507;0;32.965;0;31.787;0;119.3;19:14.993;16:22;0:23.507;0:32.965;0:31.787;;Sam Bird;;;2;Virgin Racing Formula E Team;;
2;0;14;1:28.955;0;;23.844;0;33.234;0;31.877;0;118.4;20:43.948;16:24;0:23.844;0:33.234;0:31.877;;Sam Bird;;;2;Virgin Racing Formula E Team;;
2;0;15;2:37.626;0;B;23.606;0;33.611;0;1:40.409;0;66.8;23:21.574;16:27;0:23.606;0:33.611;1:40.409;;Sam Bird;;;2;Virgin Racing Formula E Team;;
2;0;16;1:39.599;0;;33.881;0;33.662;0;32.056;0;105.7;25:01.173;16:28;0:33.881;0:33.662;0:32.056;;Sam Bird;0:01:19.074;;2;Virgin Racing Formula E Team;;
2;0;17;1:29.014;0;;23.797;0;33.303;0;31.914;0;118.3;26:30.187;16:30;0:23.797;0:33.303;0:31.914;;Sam Bird;;;2;Virgin Racing Formula E Team;;
2;0;18;1:28.767;0;;23.787;0;33.107;0;31.873;0;118.6;27:58.954;16:31;0:23.787;0:33.107;0:31.873;;Sam Bird;;;2;Virgin Racing Formula E Team;;
2;0;19;1:29.156;0;;23.508;0;33.288;0;32.360;0;118.1;29:28.110;16:33;0:23.508;0:33.288;0:32.360;;Sam Bird;;;2;Virgin Racing Formula E Team;;
2;0;20;1:45.172;0;;23.583;0;33.247;0;48.342;0;100.1;31:13.282;16:34;0:23.583;0:33.247;0:48.342;;Sam Bird;;;2;Virgin Racing Formula E Team;;
2;0;21;2:51.979;0;;48.878;0;1:23.907;0;39.194;0;61.2;34:05.261;16:37;0:48.878;1:23.907;0:39.194;;Sam Bird;;;2;Virgin Racing Formula E Team;;
2;0;22;1:28.836;0;;23.496;0;33.120;0;32.220;0;118.5;35:34.097;16:39;0:23.496;0:33.120;0:32.220;;Sam Bird;;;2;Virgin Racing Formula E Team;;
2;0;23;1:28.125;0;;23.391;0;33.116;0;31.618;0;119.5;37:02.222;16:40;0:23.391;0:33.116;0:31.618;;Sam Bird;;;2;Virgin Racing Formula E Team;;
2;0;24;1:26.790;3;;23.096;2;32.402;3;31.292;2;121.3;38:29.012;16:42;0:23.096;0:32.402;0:31.292;;Sam Bird;;;2;Virgin Racing Formula E Team;;
2;0;25;1:27.730;0;;23.159;0;32.726;0;31.845;0;120.0;39:56.742;16:43;0:23.159;0:32.726;0:31.845;;Sam Bird;;;2;Virgin Racing Formula E Team;;
2;0;26;1:27.980;0;;23.312;0;32.879;0;31.789;0;119.7;41:24.722;16:45;0:23.312;0:32.879;0:31.789;;Sam Bird;;;2;Virgin Racing Formula E Team;;
2;0;27;1:27.752;0;;23.354;0;32.866;0;31.532;0;120.0;42:52.474;16:46;0:23.354;0:32.866;0:31.532;;Sam Bird;;;2;Virgin Racing Formula E Team;;
2;0;28;1:28.148;0;;23.127;0;32.604;0;32.417;0;119.5;44:20.622;16:48;0:23.127;0:32.604;0:32.417;;Sam Bird;;;2;Virgin Racing Formula E Team;;
2;0;29;1:28.170;0;;23.225;0;32.623;0;32.322;0;119.4;45:48.792;16:49;0:23.225;0:32.623;0:32.322;;Sam Bird;;;2;Virgin Racing Formula E Team;;
21;0;1;1:30.599;0;;22.260;0;35.378;0;32.961;0;116.2;1:30.599;16:05;0:22.260;0:35.378;0:32.961;;Bruno Senna;;;1;Mahindra Racing Formula E Team;;
21;0;2;1:30.472;0;;23.957;0;34.007;0;32.508;0;116.4;3:01.071;16:06;0:23.957;0:34.007;0:32.508;;Bruno Senna;;;1;Mahindra Racing Formula E Team;;
21;0;3;1:29.818;0;;23.764;0;33.555;0;32.499;0;117.2;4:30.889;16:08;0:23.764;0:33.555;0:32.499;;Bruno Senna;;;1;Mahindra Racing Formula E Team;;
21;0;4;1:29.717;0;;23.947;0;33.658;0;32.112;0;117.4;6:00.606;16:09;0:23.947;0:33.658;0:32.112;;Bruno Senna;;;1;Mahindra Racing Formula E Team;;
21;0;5;1:29.371;0;;23.638;0;33.457;0;32.276;0;117.8;7:29.977;16:11;0:23.638;0:33.457;0:32.276;;Bruno Senna;;;1;Mahindra Racing Formula E Team;;
21;0;6;1:28.987;0;;23.619;0;33.343;0;32.025;0;118.3;8:58.964;16:12;0:23.619;0:33.343;0:32.025;;Bruno Senna;;;1;Mahindra Racing Formula E Team;;
21;0;7;1:28.842;0;;23.672;0;33.066;0;32.104;0;118.5;10:27.806;16:14;0:23.672;0:33.066;0:32.104;;Bruno Senna;;;1;Mahindra Racing Formula E Team;;
21;0;8;1:29.485;0;;24.122;0;33.224;0;32.139;0;117.7;11:57.291;16:15;0:24.122;0:33.224;0:32.139;;Bruno Senna;;;1;Mahindra Racing Formula E Team;;
21;0;9;1:28.892;0;;23.532;0;33.243;0;32.117;0;118.5;13:26.183;16:17;0:23.532;0:33.243;0:32.117;;Bruno Senna;;;1;Mahindra Racing Formula E Team;;
21;0;10;1:28.879;0;;23.563;0;33.229;0;32.087;0;118.5;14:55.062;16:18;0:23.563;0:33.229;0:32.087;;Bruno Senna;;;1;Mahindra Racing Formula E Team;;
21;0;11;1:29.066;0;;23.697;0;33.125;0;32.244;0;118.2;16:24.128;16:20;0:23.697;0:33.125;0:32.244;;Bruno Senna;;;1;Mahindra Racing Formula E Team;;
21;0;12;1:29.168;0;;23.820;0;33.317;0;32.031;0;118.1;17:53.296;16:21;0:23.820;0:33.317;0:32.031;;Bruno Senna;;;1;Mahindra Racing Formula E Team;;
21;0;13;1:28.707;0;;23.589;0;33.136;0;31.982;0;118.7;19:22.003;16:23;0:23.589;0:33.136;0:31.982;;Bruno Senna;;;1;Mahindra Racing Formula E Team;;
21;0;14;1:28.587;0;;23.571;0;33.055;0;31.961;0;118.9;20:50.590;16:24;0:23.571;0:33.055;0:31.961;;Bruno Senna;;;1;Mahindra Racing Formula E Team;;
21;0;15;2:40.954;0;B;23.657;0;33.568;0;1:43.729;0;65.4;23:31.544;16:27;0:23.657;0:33.568;1:43.729;;Bruno Senna;;;1;Mahindra Racing Formula E Team;;
21;0;16;1:38.921;0;;33.119;0;33.753;0;32.049;0;106.4;25:10.465;16:28;0:33.119;0:33.753;0:32.049;;Bruno Senna;0:01:23.067;;1;Mahindra Racing Formula E Team;;
21;0;17;1:28.768;0;;23.557;0;33.163;0;32.048;0;118.6;26:39.233;16:30;0:23.557;0:33.163;0:32.048;;Bruno Senna;;;1;Mahindra Racing Formula E Team;;
21;0;18;1:28.912;0;;23.532;0;33.412;0;31.968;0;118.4;28:08.145;16:31;0:23.532;0:33.412;0:31.968;;Bruno Senna;;;1;Mahindra Racing Formula E Team;;
21;0;19;1:29.639;0;;23.652;0;33.362;0;32.625;0;117.5;29:37.784;16:33;0:23.652;0:33.362;0:32.625;;Bruno Senna;;;1;Mahindra Racing Formula E Team;;
21;0;20;1:39.449;0;;23.320;2;35.206;0;40.923;0;105.9;31:17.233;16:35;0:23.320;0:35.206;0:40.923;;Bruno Senna;;;1;Mahindra Racing Formula E Team;;
21;0;21;2:49.803;0;;46.829;0;1:23.781;0;39.193;0;62.0;34:07.036;16:37;0:46.829;1:23.781;0:39.193;;Bruno Senna;;;1;Mahindra Racing Formula E Team;;
21;0;22;1:29.177;0;;23.598;0;33.199;0;32.380;0;118.1;35:36.213;16:39;0:23.598;0:33.199;0:32.380;;Bruno Senna;;;1;Mahindra Racing Formula E Team;;
21;0;23;1:29.301;0;;23.721;0;33.423;0;32.157;0;117.9;37:05.514;16:40;0:23.721;0:33.423;0:32.157;;Bruno Senna;;;1;Mahindra Racing Formula E Team;;
21;0;24;1:28.173;0;;23.345;0;33.162;0;31.666;0;119.4;38:33.687;16:42;0:23.345;0:33.162;0:31.666;;Bruno Senna;;;1;Mahindra Racing Formula E Team;;
21;0;25;1:28.716;0;;23.435;0;33.516;0;31.765;0;118.7;40:02.403;16:43;0:23.435;0:33.516;0:31.765;;Bruno Senna;;;1;Mahindra Racing Formula E Team;;
21;0;26;1:27.912;2;;23.447;0;32.940;2;31.525;2;119.8;41:30.315;16:45;0:23.447;0:32.940;0:31.525;;Bruno Senna;;;1;Mahindra Racing Formula E Team;;
21;0;27;1:28.873;0;;23.352;0;33.128;0;32.393;0;118.5;42:59.188;16:46;0:23.352;0:33.128;0:32.393;;Bruno Senna;;;1;Mahindra Racing Formula E Team;;
21;0;28;1:28.521;0;;23.415;0;32.981;0;32.125;0;119.0;44:27.709;16:48;0:23.415;0:32.981;0:32.125;;Bruno Senna;;;1;Mahindra Racing Formula E Team;;
21;0;29;1:31.230;0;;23.747;0;33.299;0;34.184;0;115.4;45:58.939;16:49;0:23.747;0:33.299;0:34.184;;Bruno Senna;;;1;Mahindra Racing Formula E Team;;
23;0;1;1:31.584;0;;22.858;0;35.488;0;33.238;0;115.0;1:31.584;16:05;0:22.858;0:35.488;0:33.238;;Nick Heidfeld;;;1;Venturi Formula E Team;;
23;0;2;1:30.800;0;;24.021;0;34.156;0;32.623;0;116.0;3:02.384;16:06;0:24.021;0:34.156;0:32.623;;Nick Heidfeld;;;1;Venturi Formula E Team;;
23;0;3;1:29.618;0;;23.828;0;33.635;0;32.155;0;117.5;4:32.002;16:08;0:23.828;0:33.635;0:32.155;;Nick Heidfeld;;;1;Venturi Formula E Team;;
23;0;4;1:29.458;0;;23.756;0;33.503;0;32.199;0;117.7;6:01.460;16:09;0:23.756;0:33.503;0:32.199;;Nick Heidfeld;;;1;Venturi Formula E Team;;
23;0;5;1:29.143;0;;23.615;0;33.496;0;32.032;0;118.1;7:30.603;16:11;0:23.615;0:33.496;0:32.032;;Nick Heidfeld;;;1;Venturi Formula E Team;;
23;0;6;1:29.393;0;;23.735;0;33.545;0;32.113;0;117.8;8:59.996;16:12;0:23.735;0:33.545;0:32.113;;Nick Heidfeld;;;1;Venturi Formula E Team;;
23;0;7;1:29.617;0;;23.721;0;33.742;0;32.154;0;117.5;10:29.613;16:14;0:23.721;0:33.742;0:32.154;;Nick Heidfeld;;;1;Venturi Formula E Team;;
23;0;8;5:17.054;0;B;23.960;0;33.396;0;4:19.698;0;33.2;15:46.667;16:19;0:23.960;0:33.396;4:19.698;;Nick Heidfeld;;;1;Venturi Formula E Team;;
23;0;9;1:43.894;0;;34.567;0;35.294;0;34.033;0;101.4;17:30.561;16:21;0:34.567;0:35.294;0:34.033;;Nick Heidfeld;0:03:38.849;;1;Venturi Formula E Team;;
23;0;10;1:32.412;0;;24.158;0;35.102;0;33.152;0;113.9;19:02.973;16:22;0:24.158;0:35.102;0:33.152;;Nick Heidfeld;;;1;Venturi Formula E Team;;
23;0;11;1:28.812;0;;23.540;0;33.373;0;31.899;0;118.6;20:31.785;16:24;0:23.540;0:33.373;0:31.899;;Nick Heidfeld;;;1;Venturi Formula E Team;;
23;0;12;1:33.198;0;;24.276;0;34.653;0;34.269;0;113.0;22:04.983;16:25;0:24.276;0:34.653;0:34.269;;Nick Heidfeld;;;1;Venturi Formula E Team;;
23;0;13;1:28.308;0;;23.423;0;33.189;0;31.696;0;119.2;23:33.291;16:27;0:23.423;0:33.189;0:31.696;;Nick Heidfeld;;;1;Venturi Formula E Team;;
