TIME_UTC_SECONDS;TIME_UTC_STR;AIR_TEMP;TRACK_TEMP;HUMIDITY;PRESSURE;WIND_SPEED;WIND_DIRECTION;
1501447349;30/07/2017 20:42:29;27,3889;30,5556;54;1012,5;10,6093;267;
1501447359;30/07/2017 20:42:39;27,3889;30,5556;54;1012,5;9,54841;259;
1501447379;30/07/2017 20:42:59;27,3889;30,5556;54;1012,46;7,42654;257;
1501447389;30/07/2017 20:43:09;27,3889;30,5556;54;1012,46;5,30467;276;
1501447399;30/07/2017 20:43:19;27,3889;30,5556;54;1012,46;4,24374;254;
1501447409;30/07/2017 20:43:29;27,3889;30,5556;54;1012,46;5,30467;254;
1501447429;30/07/2017 20:43:49;27,3889;30,5556;54;1012,46;7,42654;219;
1501447439;30/07/2017 20:43:59;27,3889;30,5556;54;1012,46;8,48747;218;
1501447449;30/07/2017 20:44:09;27,3889;30,5556;54;1012,46;6,3656;199;
1501447459;30/07/2017 20:44:19;27,3889;30,5556;54;1012,46;6,3656;243;
1501447469;30/07/2017 20:44:29;27,3889;30,5556;54;1012,46;3,1828;202;
1501447479;30/07/2017 20:44:39;27,3889;30,5556;54;1012,46;6,3656;202;
1501447489;30/07/2017 20:44:49;27,3889;30,5556;54;1012,46;5,30467;231;
1501447499;30/07/2017 20:44:59;27,3889;30,5556;54;1012,46;4,24374;227;
1501447509;30/07/2017 20:45:09;27,3889;30,5556;54;1012,46;4,24374;223;
1501447519;30/07/2017 20:45:19;27,3889;30,5556;54;1012,46;3,1828;194;
1501447529;30/07/2017 20:45:29;27,3889;30,5556;54;1012,46;4,24374;251;
1501447539;30/07/2017 20:45:39;27,3889;30,5556;54;1012,46;6,3656;246;
1501447549;30/07/2017 20:45:49;27,3889;30,5556;54;1012,43;6,3656;296;
1501447559;30/07/2017 20:45:59;27,4444;30,5556;54;1012,43;3,1828;271;
1501447569;30/07/2017 20:46:09;27,4444;30,5556;54;1012,43;3,1828;270;
1501447579;30/07/2017 20:46:19;27,4444;30,5556;54;1012,43;5,30467;299;
1501447589;30/07/2017 20:46:29;27,4444;30,5556;54;1012,43;4,24374;196;
1501447599;30/07/2017 20:46:39;27,4444;30,5556;54;1012,43;5,30467;218;
1501447609;30/07/2017 20:46:49;27,4444;30,5556;54;1012,43;3,1828;333;
1501447619;30/07/2017 20:46:59;27,4444;30,5556;54;1012,43;3,1828;234;
1501447629;30/07/2017 20:47:09;27,5;30,5556;54;1012,43;5,30467;277;
1501447639;30/07/2017 20:47:19;27,5;30,5556;54;1012,43;6,3656;242;
1501447649;30/07/2017 20:47:29;27,5;30,5556;54;1012,43;5,30467;227;
1501447659;30/07/2017 20:47:39;27,5;30,5556;54;1012,43;7,42654;205;
1501447669;30/07/2017 20:47:49;27,5;30,5556;54;1012,43;3,1828;227;
1501447679;30/07/2017 20:47:59;27,5556;30,5556;54;1012,43;2,12187;236;
1501447689;30/07/2017 20:48:09;27,5556;30,5556;54;1012,43;4,24374;239;
1501447699;30/07/2017 20:48:19;27,5556;30,5556;54;1012,43;5,30467;253;
1501447709;30/07/2017 20:48:29;27,5556;30,5556;54;1012,43;4,24374;241;
1501447719;30/07/2017 20:48:39;27,5556;30,5556;54;1012,43;5,30467;215;
1501447729;30/07/2017 20:48:49;27,5556;30,5556;54;1012,43;6,3656;209;
1501447739;30/07/2017 20:48:59;27,5556;30,5556;54;1012,43;6,3656;244;
1501447749;30/07/2017 20:49:09;27,5556;30,5556;54;1012,43;7,42654;237;
1501447759;30/07/2017 20:49:19;27,6111;30,5556;54;1012,43;8,48747;238;
1501447769;30/07/2017 20:49:29;27,5556;30,5556;54;1012,43;4,24374;247;
1501447779;30/07/2017 20:49:39;27,5556;30,5556;54;1012,43;4,24374;250;
1501447789;30/07/2017 20:49:49;27,5556;30,5556;54;1012,43;6,3656;237;
1501447799;30/07/2017 20:49:59;27,5556;30,5556;54;1012,43;6,3656;223;
1501447809;30/07/2017 20:50:09;27,5556;30,5556;54;1012,43;7,42654;220;
1501447819;30/07/2017 20:50:19;27,6111;30,5556;54;1012,43;5,30467;242;
1501447829;30/07/2017 20:50:29;27,5556;30,5556;54;1012,43;3,1828;223;
1501447839;30/07/2017 20:50:39;27,5556;30,5556;54;1012,43;5,30467;236;
1501447849;30/07/2017 20:50:49;27,5556;30,5556;54;1012,46;6,3656;240;
1501447859;30/07/2017 20:50:59;27,5556;30,5556;54;1012,46;4,24374;251;
1501447869;30/07/2017 20:51:09;27,5556;30,5556;54;1012,46;5,30467;261;
1501447879;30/07/2017 20:51:19;27,5556;30,5556;54;1012,46;3,1828;254;
1501447889;30/07/2017 20:51:29;27,5556;30,5556;54;1012,46;2,12187;207;
1501447899;30/07/2017 20:51:39;27,5556;30,5556;54;1012,46;3,1828;236;
1501447909;30/07/2017 20:51:49;27,5556;30,5556;54;1012,43;4,24374;225;
1501447919;30/07/2017 20:51:59;27,5556;30,5556;54;1012,43;4,24374;234;
1501447929;30/07/2017 20:52:09;27,5556;30,5556;54;1012,43;4,24374;201;
1501447939;30/07/2017 20:52:19;27,5556;30,5556;54;1012,43;4,24374;268;
1501447949;30/07/2017 20:52:29;27,5556;30,5556;54;1012,43;4,24374;242;
1501447959;30/07/2017 20:52:39;27,5556;30,5556;54;1012,43;4,24374;225;
1501447969;30/07/2017 20:52:49;27,5556;30,5556;54;1012,46;5,30467;219;
1501447979;30/07/2017 20:52:59;27,5556;30,5556;54;1012,46;7,42654;237;
1501447989;30/07/2017 20:53:09;27,5556;30,5556;54;1012,46;5,30467;263;
1501447999;30/07/2017 20:53:19;27,5;30,5556;54;1012,46;6,3656;191;
1501448009;30/07/2017 20:53:29;27,5;30,5556;54;1012,46;4,24374;203;
1501448019;30/07/2017 20:53:39;27,5;30,5556;54;1012,46;4,24374;238;
1501448029;30/07/2017 20:53:49;27,5;30,5556;54;1012,43;4,24374;204;
1501448039;30/07/2017 20:53:59;27,5;30,5556;54;1012,43;6,3656;196;
1501448049;30/07/2017 20:54:09;27,5;30,5556;54;1012,43;4,24374;215;
1501448059;30/07/2017 20:54:19;27,4444;30,5556;54;1012,43;4,24374;262;
1501448079;30/07/2017 20:54:39;27,4444;30,5556;54;1012,43;3,1828;240;
1501448089;30/07/2017 20:54:49;27,4444;30,5556;54;1012,36;2,12187;240;
1501448099;30/07/2017 20:54:59;27,4444;30,5556;54;1012,36;3,1828;234;
1501448109;30/07/2017 20:55:09;27,4444;30,5556;54;1012,36;4,24374;233;
1501448139;30/07/2017 20:55:39;27,4444;30,5556;54;1012,36;11,6703;250;
1501448149;30/07/2017 20:55:49;27,4444;30,5556;54;1012,36;7,42654;236;
1501448169;30/07/2017 20:56:09;27,4444;30,5556;54;1012,36;7,42654;225;
1501448179;30/07/2017 20:56:19;27,4444;30,5556;54;1012,36;4,24374;208;
1501448199;30/07/2017 20:56:39;27,4444;30,5556;54;1012,36;4,24374;232;
1501448209;30/07/2017 20:56:49;27,4444;30,5556;54;1012,36;5,30467;232;
1501448229;30/07/2017 20:57:09;27,4444;30,5556;54;1012,36;7,42654;212;
1501448249;30/07/2017 20:57:29;27,4444;30,5556;54;1012,36;4,24374;253;
1501448259;30/07/2017 20:57:39;27,4444;30,5556;54;1012,36;3,1828;202;
1501448269;30/07/2017 20:57:49;27,4444;30,5556;54;1012,43;3,1828;239;
