NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
18;0;5;1:30.227;2;;22.745;2;;0;;0;102.1;12:40.109;14:16;0:22.745;;;;Michela Cerruti;;;2;Trulli Formula E Team;;
18;0;6;1:44.846;0;;22.861;0;48.235;0;33.750;0;87.9;14:24.955;14:18;0:22.861;0:48.235;0:33.750;;Michela Cerruti;;;2;Trulli Formula E Team;;
18;0;7;1:35.237;0;;23.437;0;36.586;0;35.214;0;96.8;16:00.192;14:20;0:23.437;0:36.586;0:35.214;;Michela Cerruti;;;2;Trulli Formula E Team;;
2;0;1;1:34.498;0;;29.183;0;32.879;0;32.436;0;97.5;1:34.498;14:05;0:29.183;0:32.879;0:32.436;;Sam Bird;;;4;Virgin Racing Formula E Team;;
2;0;2;2:38.673;0;;34.208;0;56.753;0;1:07.712;0;58.1;4:13.171;14:08;0:34.208;0:56.753;1:07.712;;Sam Bird;;;4;Virgin Racing Formula E Team;;
2;0;3;2:50.164;0;;49.205;0;1:02.586;0;58.373;0;54.2;7:03.335;14:11;0:49.205;1:02.586;0:58.373;;Sam Bird;;;4;Virgin Racing Formula E Team;;
2;0;4;2:00.424;0;;33.411;0;47.217;0;39.796;0;76.5;9:03.759;14:13;0:33.411;0:47.217;0:39.796;;Sam Bird;;;4;Virgin Racing Formula E Team;;
2;0;5;1:26.967;0;;22.522;0;32.582;0;31.863;0;106.0;10:30.726;14:14;0:22.522;0:32.582;0:31.863;;Sam Bird;;;4;Virgin Racing Formula E Team;;
2;0;6;1:25.908;0;;21.702;2;32.303;0;31.903;0;107.3;11:56.634;14:15;0:21.702;0:32.303;0:31.903;;Sam Bird;;;4;Virgin Racing Formula E Team;;
2;0;7;1:26.207;0;;21.929;0;32.481;0;31.797;0;106.9;13:22.841;14:17;0:21.929;0:32.481;0:31.797;;Sam Bird;;;4;Virgin Racing Formula E Team;;
2;0;8;1:26.499;0;;22.067;0;32.325;0;32.107;0;106.5;14:49.340;14:18;0:22.067;0:32.325;0:32.107;;Sam Bird;;;4;Virgin Racing Formula E Team;;
2;0;9;2:03.075;0;;21.929;0;45.510;0;55.636;0;74.9;16:52.415;14:20;0:21.929;0:45.510;0:55.636;;Sam Bird;;;4;Virgin Racing Formula E Team;;
2;0;10;2:23.330;0;;39.513;0;56.303;0;47.514;0;64.3;19:15.745;14:23;0:39.513;0:56.303;0:47.514;;Sam Bird;;;4;Virgin Racing Formula E Team;;
2;0;11;1:55.606;0;;31.511;0;45.495;0;38.600;0;79.7;21:11.351;14:25;0:31.511;0:45.495;0:38.600;;Sam Bird;;;4;Virgin Racing Formula E Team;;
2;0;12;1:25.821;0;;22.029;0;;0;;0;107.4;22:37.172;14:26;0:22.029;;;;Sam Bird;;;4;Virgin Racing Formula E Team;;
2;0;13;1:25.565;2;;21.853;0;32.081;2;31.631;0;107.7;24:02.737;14:28;0:21.853;0:32.081;0:31.631;;Sam Bird;;;4;Virgin Racing Formula E Team;;
2;0;14;1:26.071;0;;21.915;0;32.435;0;31.721;0;107.1;25:28.808;14:29;0:21.915;0:32.435;0:31.721;;Sam Bird;;;4;Virgin Racing Formula E Team;;
2;0;15;1:26.089;0;;21.926;0;32.504;0;31.659;0;107.1;26:54.897;14:30;0:21.926;0:32.504;0:31.659;;Sam Bird;;;4;Virgin Racing Formula E Team;;
2;0;16;1:26.985;0;;22.289;0;32.877;0;31.819;0;105.9;28:21.882;14:32;0:22.289;0:32.877;0:31.819;;Sam Bird;;;4;Virgin Racing Formula E Team;;
2;0;17;1:26.227;0;;22.073;0;32.313;0;31.841;0;106.9;29:48.109;14:33;0:22.073;0:32.313;0:31.841;;Sam Bird;;;4;Virgin Racing Formula E Team;;
2;0;18;1:27.867;0;;22.962;0;32.618;0;32.287;0;104.9;31:15.976;14:35;0:22.962;0:32.618;0:32.287;;Sam Bird;;;4;Virgin Racing Formula E Team;;
2;0;19;2:35.128;0;B;22.327;0;32.715;0;1:40.086;0;59.4;33:51.104;14:37;0:22.327;0:32.715;1:40.086;;Sam Bird;;;4;Virgin Racing Formula E Team;;
2;0;20;1:30.977;0;;26.460;0;32.726;0;31.791;0;101.3;35:22.081;14:39;0:26.460;0:32.726;0:31.791;;Sam Bird;0:01:16.677;;4;Virgin Racing Formula E Team;;
2;0;21;1:25.606;0;;21.978;0;32.137;0;31.491;2;107.7;36:47.687;14:40;0:21.978;0:32.137;0:31.491;;Sam Bird;;;4;Virgin Racing Formula E Team;;
2;0;22;1:25.662;0;;21.765;0;32.091;0;31.806;0;107.6;38:13.349;14:42;0:21.765;0:32.091;0:31.806;;Sam Bird;;;4;Virgin Racing Formula E Team;;
2;0;23;1:25.996;0;;21.940;0;32.225;0;31.831;0;107.2;39:39.345;14:43;0:21.940;0:32.225;0:31.831;;Sam Bird;;;4;Virgin Racing Formula E Team;;
2;0;24;1:26.019;0;;21.928;0;32.294;0;31.797;0;107.1;41:05.364;14:45;0:21.928;0:32.294;0:31.797;;Sam Bird;;;4;Virgin Racing Formula E Team;;
2;0;25;1:26.106;0;;22.167;0;32.205;0;31.734;0;107.0;42:31.470;14:46;0:22.167;0:32.205;0:31.734;;Sam Bird;;;4;Virgin Racing Formula E Team;;
2;0;26;1:26.008;0;;22.094;0;32.212;0;31.702;0;107.2;43:57.478;14:48;0:22.094;0:32.212;0:31.702;;Sam Bird;;;4;Virgin Racing Formula E Team;;
2;0;27;1:27.841;0;;22.841;0;;0;;0;104.9;45:25.319;14:49;0:22.841;;;;Sam Bird;;;4;Virgin Racing Formula E Team;;
2;0;28;1:26.350;0;;22.237;0;32.350;0;31.763;0;106.7;46:51.669;14:50;0:22.237;0:32.350;0:31.763;;Sam Bird;;;4;Virgin Racing Formula E Team;;
2;0;29;1:25.859;0;;22.119;0;32.081;0;31.659;0;107.3;48:17.528;14:52;0:22.119;0:32.081;0:31.659;;Sam Bird;;;4;Virgin Racing Formula E Team;;
2;0;30;1:26.195;0;;21.843;0;32.404;0;31.948;0;106.9;49:43.723;14:53;0:21.843;0:32.404;0:31.948;;Sam Bird;;;4;Virgin Racing Formula E Team;;
2;0;31;1:28.256;0;;22.044;0;32.688;0;33.524;0;104.4;51:11.979;14:55;0:22.044;0:32.688;0:33.524;;Sam Bird;;;4;Virgin Racing Formula E Team;;
21;0;1;1:44.106;0;;;0;;0;38.100;0;88.5;1:44.106;14:05;;;0:38.100;;Bruno Senna;;;1;Mahindra Racing Formula E Team;;
21;0;2;2:36.384;0;;36.126;0;53.824;0;1:06.434;0;58.9;4:20.490;14:08;0:36.126;0:53.824;1:06.434;;Bruno Senna;;;1;Mahindra Racing Formula E Team;;
21;0;3;2:53.115;0;;51.127;0;1:02.803;0;59.185;0;53.2;7:13.605;14:11;0:51.127;1:02.803;0:59.185;;Bruno Senna;;;1;Mahindra Racing Formula E Team;;
21;0;4;1:54.267;0;;33.775;0;44.739;0;35.753;0;80.7;9:07.872;14:13;0:33.775;0:44.739;0:35.753;;Bruno Senna;;;1;Mahindra Racing Formula E Team;;
21;0;5;1:27.597;0;;22.357;0;33.009;0;32.231;0;105.2;10:35.469;14:14;0:22.357;0:33.009;0:32.231;;Bruno Senna;;;1;Mahindra Racing Formula E Team;;
21;0;6;1:28.752;0;;22.874;0;32.900;0;32.978;0;103.8;12:04.221;14:16;0:22.874;0:32.900;0:32.978;;Bruno Senna;;;1;Mahindra Racing Formula E Team;;
21;0;7;1:26.929;0;;21.892;0;32.433;0;32.604;0;106.0;13:31.150;14:17;0:21.892;0:32.433;0:32.604;;Bruno Senna;;;1;Mahindra Racing Formula E Team;;
21;0;8;1:26.832;0;;22.168;0;33.351;0;31.313;0;106.1;14:57.982;14:19;0:22.168;0:33.351;0:31.313;;Bruno Senna;;;1;Mahindra Racing Formula E Team;;
21;0;9;2:01.525;0;;22.121;0;44.817;0;54.587;0;75.8;16:59.507;14:21;0:22.121;0:44.817;0:54.587;;Bruno Senna;;;1;Mahindra Racing Formula E Team;;
21;0;10;2:26.697;0;;41.464;0;57.436;0;47.797;0;62.8;19:26.204;14:23;0:41.464;0:57.436;0:47.797;;Bruno Senna;;;1;Mahindra Racing Formula E Team;;
21;0;11;1:50.523;0;;32.025;0;40.819;0;37.679;0;83.4;21:16.727;14:25;0:32.025;0:40.819;0:37.679;;Bruno Senna;;;1;Mahindra Racing Formula E Team;;
21;0;12;1:28.195;0;;22.086;0;32.908;0;33.201;0;104.5;22:44.922;14:26;0:22.086;0:32.908;0:33.201;;Bruno Senna;;;1;Mahindra Racing Formula E Team;;
21;0;13;1:25.913;0;;21.705;0;32.445;0;31.763;0;107.3;24:10.835;14:28;0:21.705;0:32.445;0:31.763;;Bruno Senna;;;1;Mahindra Racing Formula E Team;;
21;0;14;1:27.552;0;;23.476;0;32.404;0;31.672;0;105.3;25:38.387;14:29;0:23.476;0:32.404;0:31.672;;Bruno Senna;;;1;Mahindra Racing Formula E Team;;
21;0;15;1:26.429;0;;22.059;0;32.216;0;32.154;0;106.6;27:04.816;14:31;0:22.059;0:32.216;0:32.154;;Bruno Senna;;;1;Mahindra Racing Formula E Team;;
21;0;16;1:26.673;0;;22.158;0;32.309;0;32.206;0;106.3;28:31.489;14:32;0:22.158;0:32.309;0:32.206;;Bruno Senna;;;1;Mahindra Racing Formula E Team;;
21;0;17;1:26.714;0;;22.221;0;32.593;0;31.900;0;106.3;29:58.203;14:34;0:22.221;0:32.593;0:31.900;;Bruno Senna;;;1;Mahindra Racing Formula E Team;;
21;0;18;2:45.684;0;B;21.631;0;42.977;0;1:41.076;0;55.6;32:43.887;14:36;0:21.631;0:42.977;1:41.076;;Bruno Senna;;;1;Mahindra Racing Formula E Team;;
21;0;19;1:29.250;0;;25.632;0;32.405;0;31.213;0;103.3;34:13.137;14:38;0:25.632;0:32.405;0:31.213;;Bruno Senna;0:01:18.986;;1;Mahindra Racing Formula E Team;;
21;0;20;1:25.331;0;;21.827;0;32.156;0;31.348;0;108.0;35:38.468;14:39;0:21.827;0:32.156;0:31.348;;Bruno Senna;;;1;Mahindra Racing Formula E Team;;
21;0;21;1:25.271;0;;22.003;0;31.989;0;31.279;0;108.1;37:03.739;14:41;0:22.003;0:31.989;0:31.279;;Bruno Senna;;;1;Mahindra Racing Formula E Team;;
21;0;22;1:25.012;0;;21.810;0;31.799;0;31.403;0;108.4;38:28.751;14:42;0:21.810;0:31.799;0:31.403;;Bruno Senna;;;1;Mahindra Racing Formula E Team;;
21;0;23;1:25.058;0;;21.789;0;31.953;0;31.316;0;108.3;39:53.809;14:43;0:21.789;0:31.953;0:31.316;;Bruno Senna;;;1;Mahindra Racing Formula E Team;;
21;0;24;1:25.809;0;;21.833;0;32.557;0;31.419;0;107.4;41:19.618;14:45;0:21.833;0:32.557;0:31.419;;Bruno Senna;;;1;Mahindra Racing Formula E Team;;
21;0;25;1:26.541;0;;22.438;0;32.371;0;31.732;0;106.5;42:46.159;14:46;0:22.438;0:32.371;0:31.732;;Bruno Senna;;;1;Mahindra Racing Formula E Team;;
21;0;26;1:24.862;0;;21.885;0;;0;;0;108.6;44:11.021;14:48;0:21.885;;;;Bruno Senna;;;1;Mahindra Racing Formula E Team;;
21;0;27;1:24.719;0;;21.705;0;31.867;0;31.147;0;108.8;45:35.740;14:49;0:21.705;0:31.867;0:31.147;;Bruno Senna;;;1;Mahindra Racing Formula E Team;;
21;0;28;1:26.284;0;;21.844;0;32.206;0;32.234;0;106.8;47:02.024;14:51;0:21.844;0:32.206;0:32.234;;Bruno Senna;;;1;Mahindra Racing Formula E Team;;
21;0;29;1:24.599;2;;21.816;0;31.744;2;31.039;2;108.9;48:26.623;14:52;0:21.816;0:31.744;0:31.039;;Bruno Senna;;;1;Mahindra Racing Formula E Team;;
21;0;30;1:24.709;0;;21.600;2;31.958;0;31.151;0;108.8;49:51.332;14:53;0:21.600;0:31.958;0:31.151;;Bruno Senna;;;1;Mahindra Racing Formula E Team;;
23;0;1;1:41.020;0;;;0;;0;35.516;0;91.2;1:41.020;14:05;;;0:35.516;;Nick Heidfeld;;;3;Venturi Formula E Team;;
23;0;2;2:38.875;0;;36.990;0;54.625;0;1:07.260;0;58.0;4:19.895;14:08;0:36.990;0:54.625;1:07.260;;Nick Heidfeld;;;3;Venturi Formula E Team;;
23;0;3;2:52.093;0;;50.869;0;1:02.770;0;58.454;0;53.6;7:11.988;14:11;0:50.869;1:02.770;0:58.454;;Nick Heidfeld;;;3;Venturi Formula E Team;;
23;0;4;1:55.484;0;;34.110;0;45.038;0;36.336;0;79.8;9:07.472;14:13;0:34.110;0:45.038;0:36.336;;Nick Heidfeld;;;3;Venturi Formula E Team;;
23;0;5;1:27.539;0;;22.329;0;32.875;0;32.335;0;105.3;10:35.011;14:14;0:22.329;0:32.875;0:32.335;;Nick Heidfeld;;;3;Venturi Formula E Team;;
23;0;6;1:27.332;0;;22.452;0;32.879;0;32.001;0;105.5;12:02.343;14:16;0:22.452;0:32.879;0:32.001;;Nick Heidfeld;;;3;Venturi Formula E Team;;
23;0;7;1:27.668;0;;22.463;0;32.847;0;32.358;0;105.1;13:30.011;14:17;0:22.463;0:32.847;0:32.358;;Nick Heidfeld;;;3;Venturi Formula E Team;;
23;0;8;17:22.164;0;B;22.410;0;;0;;0;8.8;30:52.175;14:34;0:22.410;;;;Nick Heidfeld;;;3;Venturi Formula E Team;;
23;0;9;1:39.269;0;;28.727;0;36.675;0;33.867;0;92.8;32:31.444;14:36;0:28.727;0:36.675;0:33.867;;Nick Heidfeld;;;3;Venturi Formula E Team;;
23;0;10;1:35.739;0;;22.241;0;33.817;0;39.681;0;96.3;34:07.183;14:38;0:22.241;0:33.817;0:39.681;;Nick Heidfeld;;;3;Venturi Formula E Team;;
23;0;11;1:41.880;0;;24.461;0;37.325;0;40.094;0;90.5;35:49.063;14:39;0:24.461;0:37.325;0:40.094;;Nick Heidfeld;;;3;Venturi Formula E Team;;
23;0;12;1:32.859;0;;;0;;0;33.162;0;99.2;37:21.922;14:41;;;0:33.162;;Nick Heidfeld;;;3;Venturi Formula E Team;;
23;0;13;1:26.715;0;;22.094;0;32.678;0;31.943;0;106.3;38:48.637;14:42;0:22.094;0:32.678;0:31.943;;Nick Heidfeld;;;3;Venturi Formula E Team;;
23;0;14;1:26.425;2;;22.032;0;32.485;2;31.908;2;106.6;40:15.062;14:44;0:22.032;0:32.485;0:31.908;;Nick Heidfeld;;;3;Venturi Formula E Team;;
27;0;1;1:46.917;0;;34.232;0;33.940;0;38.745;0;86.2;1:46.917;14:05;0:34.232;0:33.940;0:38.745;;Franck Montagny;;;2;Andretti Autosport Formula E Team;;
27;0;2;2:37.331;0;;38.539;0;50.922;0;1:07.870;0;58.6;4:24.248;14:08;0:38.539;0:50.922;1:07.870;;Franck Montagny;;;2;Andretti Autosport Formula E Team;;
27;0;3;2:55.002;0;;51.265;0;;0;;0;52.7;7:19.250;14:11;0:51.265;;;;Franck Montagny;;;2;Andretti Autosport Formula E Team;;
27;0;4;1:49.274;0;;34.610;0;39.814;0;34.850;0;84.3;9:08.524;14:13;0:34.610;0:39.814;0:34.850;;Franck Montagny;;;2;Andretti Autosport Formula E Team;;
