NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
2;0;12;55.137;0;;21.333;0;17.213;0;16.591;0;115.2;11:57.769;10:41:57.769;0:21.333;0:17.213;0:16.591;;Sam BIRD;;;;DS Virgin Racing;VIRGIN;
2;0;13;8:14.771;0;B;21.505;0;17.358;0;7:35.908;0;12.8;20:12.540;10:50:12.540;0:21.505;0:17.358;7:35.908;;Sam BIRD;;;;DS Virgin Racing;VIRGIN;
2;0;14;1:06.323;0;;29.033;0;18.865;0;18.425;0;95.8;21:18.863;10:51:18.863;0:29.033;0:18.865;0:18.425;;Sam BIRD;0:07:28.928;;;DS Virgin Racing;VIRGIN;
2;0;15;1:07.881;0;;24.468;0;23.778;0;19.635;0;93.6;22:26.744;10:52:26.744;0:24.468;0:23.778;0:19.635;;Sam BIRD;;;;DS Virgin Racing;VIRGIN;
2;0;16;52.797;2;;20.261;2;16.489;3;16.047;2;120.3;23:19.541;10:53:19.541;0:20.261;0:16.489;0:16.047;;Sam BIRD;;;;DS Virgin Racing;VIRGIN;
2;0;17;56.574;0;;21.912;0;17.379;0;17.283;0;112.3;24:16.115;10:54:16.115;0:21.912;0:17.379;0:17.283;;Sam BIRD;;;;DS Virgin Racing;VIRGIN;
2;0;18;1:00.908;0;;23.648;0;19.716;0;17.544;0;104.3;25:17.023;10:55:17.023;0:23.648;0:19.716;0:17.544;;Sam BIRD;;;;DS Virgin Racing;VIRGIN;
2;0;19;4:17.881;0;B;21.423;0;17.502;0;3:38.956;0;24.6;29:34.904;10:59:34.904;0:21.423;0:17.502;3:38.956;;Sam BIRD;;;;DS Virgin Racing;VIRGIN;
2;0;20;1:49.181;0;;26.720;0;19.563;0;1:02.898;0;58.2;31:24.085;11:01:24.085;0:26.720;0:19.563;1:02.898;;Sam BIRD;0:03:31.770;;;DS Virgin Racing;VIRGIN;
20;0;1;4:49.578;0;;4:11.144;0;20.616;0;17.818;0;21.9;4:49.578;10:34:49.578;4:11.144;0:20.616;0:17.818;;Mitch EVANS;0:03:41.432;;;Panasonic Jaguar Racing;JAGUAR;
20;0;2;1:15.135;0;;22.175;0;32.492;0;20.468;0;84.6;6:04.713;10:36:04.713;0:22.175;0:32.492;0:20.468;;Mitch EVANS;;;;Panasonic Jaguar Racing;JAGUAR;
20;0;3;55.684;0;;21.522;0;17.561;0;16.601;0;114.1;7:00.397;10:37:00.397;0:21.522;0:17.561;0:16.601;;Mitch EVANS;;;;Panasonic Jaguar Racing;JAGUAR;
20;0;4;53.591;2;;20.486;2;16.830;2;16.275;2;118.6;7:53.988;10:37:53.988;0:20.486;0:16.830;0:16.275;;Mitch EVANS;;;;Panasonic Jaguar Racing;JAGUAR;
20;0;5;55.118;0;;20.994;0;17.542;0;16.582;0;115.3;8:49.106;10:38:49.106;0:20.994;0:17.542;0:16.582;;Mitch EVANS;;;;Panasonic Jaguar Racing;JAGUAR;
20;0;6;57.517;0;;22.254;0;18.362;0;16.901;0;110.5;9:46.623;10:39:46.623;0:22.254;0:18.362;0:16.901;;Mitch EVANS;;;;Panasonic Jaguar Racing;JAGUAR;
20;0;7;55.990;0;;21.617;0;17.525;0;16.848;0;113.5;10:42.613;10:40:42.613;0:21.617;0:17.525;0:16.848;;Mitch EVANS;;;;Panasonic Jaguar Racing;JAGUAR;
20;0;8;56.003;0;;21.704;0;17.435;0;16.864;0;113.5;11:38.616;10:41:38.616;0:21.704;0:17.435;0:16.864;;Mitch EVANS;;;;Panasonic Jaguar Racing;JAGUAR;
20;0;9;56.390;0;;21.840;0;17.597;0;16.953;0;112.7;12:35.006;10:42:35.006;0:21.840;0:17.597;0:16.953;;Mitch EVANS;;;;Panasonic Jaguar Racing;JAGUAR;
20;0;10;56.457;0;;21.491;0;17.223;0;17.743;0;112.5;13:31.463;10:43:31.463;0:21.491;0:17.223;0:17.743;;Mitch EVANS;;;;Panasonic Jaguar Racing;JAGUAR;
20;0;11;54.465;0;;20.755;0;17.178;0;16.532;0;116.7;14:25.928;10:44:25.928;0:20.755;0:17.178;0:16.532;;Mitch EVANS;;;;Panasonic Jaguar Racing;JAGUAR;
20;0;12;54.456;0;;20.717;0;17.211;0;16.528;0;116.7;15:20.384;10:45:20.384;0:20.717;0:17.211;0:16.528;;Mitch EVANS;;;;Panasonic Jaguar Racing;JAGUAR;
20;0;13;7:03.825;0;B;20.943;0;17.693;0;6:25.189;0;15.0;22:24.209;10:52:24.209;0:20.943;0:17.693;6:25.189;;Mitch EVANS;;;;Panasonic Jaguar Racing;JAGUAR;
20;0;14;1:06.175;0;;27.846;0;20.551;0;17.778;0;96.0;23:30.384;10:53:30.384;0:27.846;0:20.551;0:17.778;;Mitch EVANS;0:06:17.319;;;Panasonic Jaguar Racing;JAGUAR;
20;0;15;1:07.758;0;;22.632;0;23.827;0;21.299;0;93.8;24:38.142;10:54:38.142;0:22.632;0:23.827;0:21.299;;Mitch EVANS;;;;Panasonic Jaguar Racing;JAGUAR;
20;0;16;53.983;0;;20.618;0;17.049;0;16.316;0;117.7;25:32.125;10:55:32.125;0:20.618;0:17.049;0:16.316;;Mitch EVANS;;;;Panasonic Jaguar Racing;JAGUAR;
20;0;17;1:03.349;0;;23.609;0;22.581;0;17.159;0;100.3;26:35.474;10:56:35.474;0:23.609;0:22.581;0:17.159;;Mitch EVANS;;;;Panasonic Jaguar Racing;JAGUAR;
20;0;18;54.741;0;;20.857;0;17.318;0;16.566;0;116.1;27:30.215;10:57:30.215;0:20.857;0:17.318;0:16.566;;Mitch EVANS;;;;Panasonic Jaguar Racing;JAGUAR;
20;0;19;54.928;0;;20.985;0;17.291;0;16.652;0;115.7;28:25.143;10:58:25.143;0:20.985;0:17.291;0:16.652;;Mitch EVANS;;;;Panasonic Jaguar Racing;JAGUAR;
20;0;20;55.225;0;;21.163;0;17.406;0;16.656;0;115.1;29:20.368;10:59:20.368;0:21.163;0:17.406;0:16.656;;Mitch EVANS;;;;Panasonic Jaguar Racing;JAGUAR;
20;0;21;55.136;0;;20.971;0;17.499;0;16.666;0;115.2;30:15.504;11:00:15.504;0:20.971;0:17.499;0:16.666;;Mitch EVANS;;;;Panasonic Jaguar Racing;JAGUAR;
23;0;1;5:55.954;0;;5:03.992;0;21.261;0;30.701;0;17.9;5:55.954;10:35:55.954;5:03.992;0:21.261;0:30.701;;Nick HEIDFELD;0:04:35.600;;;Mahindra Racing;MAHINDRA;
23;0;2;1:00.099;0;;22.871;0;18.210;0;19.018;0;105.7;6:56.053;10:36:56.053;0:22.871;0:18.210;0:19.018;;Nick HEIDFELD;;;;Mahindra Racing;MAHINDRA;
23;0;3;53.760;2;;20.564;0;16.946;2;16.250;2;118.2;7:49.813;10:37:49.813;0:20.564;0:16.946;0:16.250;;Nick HEIDFELD;;;;Mahindra Racing;MAHINDRA;
23;0;4;11:26.419;0;B;20.941;0;17.512;0;10:47.966;0;9.3;19:16.232;10:49:16.232;0:20.941;0:17.512;10:47.966;;Nick HEIDFELD;;;;Mahindra Racing;MAHINDRA;
23;0;5;1:10.624;0;;26.300;0;18.438;0;25.886;0;90.0;20:26.856;10:50:26.856;0:26.300;0:18.438;0:25.886;;Nick HEIDFELD;0:10:40.924;;;Mahindra Racing;MAHINDRA;
23;0;6;58.071;0;;20.778;0;17.250;0;20.043;0;109.4;21:24.927;10:51:24.927;0:20.778;0:17.250;0:20.043;;Nick HEIDFELD;;;;Mahindra Racing;MAHINDRA;
23;0;7;56.285;0;;20.351;2;19.042;0;16.892;0;112.9;22:21.212;10:52:21.212;0:20.351;0:19.042;0:16.892;;Nick HEIDFELD;;;;Mahindra Racing;MAHINDRA;
23;0;8;55.111;0;;20.741;0;17.512;0;16.858;0;115.3;23:16.323;10:53:16.323;0:20.741;0:17.512;0:16.858;;Nick HEIDFELD;;;;Mahindra Racing;MAHINDRA;
23;0;9;1:12.871;0;;24.859;0;28.267;0;19.745;0;87.2;24:29.194;10:54:29.194;0:24.859;0:28.267;0:19.745;;Nick HEIDFELD;;;;Mahindra Racing;MAHINDRA;
23;0;10;54.513;0;;20.701;0;17.313;0;16.499;0;116.6;25:23.707;10:55:23.707;0:20.701;0:17.313;0:16.499;;Nick HEIDFELD;;;;Mahindra Racing;MAHINDRA;
23;0;11;1:22.045;0;;27.803;0;31.463;0;22.779;0;77.4;26:45.752;10:56:45.752;0:27.803;0:31.463;0:22.779;;Nick HEIDFELD;;;;Mahindra Racing;MAHINDRA;
23;0;12;1:07.164;0;;26.081;0;20.008;0;21.075;0;94.6;27:52.916;10:57:52.916;0:26.081;0:20.008;0:21.075;;Nick HEIDFELD;;;;Mahindra Racing;MAHINDRA;
23;0;13;54.749;0;;20.624;0;17.455;0;16.670;0;116.1;28:47.665;10:58:47.665;0:20.624;0:17.455;0:16.670;;Nick HEIDFELD;;;;Mahindra Racing;MAHINDRA;
23;0;14;56.686;0;;20.536;0;18.582;0;17.568;0;112.1;29:44.351;10:59:44.351;0:20.536;0:18.582;0:17.568;;Nick HEIDFELD;;;;Mahindra Racing;MAHINDRA;
23;0;15;2:05.314;0;;22.199;0;20.744;0;1:22.371;0;50.7;31:49.665;11:01:49.665;0:22.199;0:20.744;1:22.371;;Nick HEIDFELD;;;;Mahindra Racing;MAHINDRA;
25;0;1;7:13.220;0;;6:28.016;0;24.605;0;20.599;0;14.7;7:13.220;10:37:13.220;6:28.016;0:24.605;0:20.599;;Jean-Eric VERGNE;0:05:59.477;;;TECHEETAH;TECHEETAH;
25;0;2;1:07.938;0;;26.453;0;23.080;0;18.405;0;93.5;8:21.158;10:38:21.158;0:26.453;0:23.080;0:18.405;;Jean-Eric VERGNE;;;;TECHEETAH;TECHEETAH;
25;0;3;53.239;0;;20.375;0;16.917;0;15.947;3;119.3;9:14.397;10:39:14.397;0:20.375;0:16.917;0:15.947;;Jean-Eric VERGNE;;;;TECHEETAH;TECHEETAH;
25;0;4;1:00.577;0;;23.983;0;19.248;0;17.346;0;104.9;10:14.974;10:40:14.974;0:23.983;0:19.248;0:17.346;;Jean-Eric VERGNE;;;;TECHEETAH;TECHEETAH;
25;0;5;57.573;0;;22.283;0;18.208;0;17.082;0;110.4;11:12.547;10:41:12.547;0:22.283;0:18.208;0:17.082;;Jean-Eric VERGNE;;;;TECHEETAH;TECHEETAH;
25;0;6;56.983;0;;21.642;0;18.049;0;17.292;0;111.5;12:09.530;10:42:09.530;0:21.642;0:18.049;0:17.292;;Jean-Eric VERGNE;;;;TECHEETAH;TECHEETAH;
25;0;7;55.446;0;;21.560;0;17.315;0;16.571;0;114.6;13:04.976;10:43:04.976;0:21.560;0:17.315;0:16.571;;Jean-Eric VERGNE;;;;TECHEETAH;TECHEETAH;
25;0;8;55.125;0;;21.254;0;17.356;0;16.515;0;115.3;14:00.101;10:44:00.101;0:21.254;0:17.356;0:16.515;;Jean-Eric VERGNE;;;;TECHEETAH;TECHEETAH;
25;0;9;58.812;0;;23.691;0;18.222;0;16.899;0;108.0;14:58.913;10:44:58.913;0:23.691;0:18.222;0:16.899;;Jean-Eric VERGNE;;;;TECHEETAH;TECHEETAH;
25;0;10;54.355;0;;20.826;0;17.019;0;16.510;0;116.9;15:53.268;10:45:53.268;0:20.826;0:17.019;0:16.510;;Jean-Eric VERGNE;;;;TECHEETAH;TECHEETAH;
25;0;11;54.061;0;;20.670;0;16.977;0;16.414;0;117.5;16:47.329;10:46:47.329;0:20.670;0:16.977;0:16.414;;Jean-Eric VERGNE;;;;TECHEETAH;TECHEETAH;
25;0;12;53.901;0;;20.515;0;16.980;0;16.406;0;117.9;17:41.230;10:47:41.230;0:20.515;0:16.980;0:16.406;;Jean-Eric VERGNE;;;;TECHEETAH;TECHEETAH;
25;0;13;4:22.094;0;B;20.603;0;16.969;0;3:44.522;0;24.2;22:03.324;10:52:03.324;0:20.603;0:16.969;3:44.522;;Jean-Eric VERGNE;;;;TECHEETAH;TECHEETAH;
25;0;14;1:02.387;0;;26.412;0;19.099;0;16.876;0;101.8;23:05.711;10:53:05.711;0:26.412;0:19.099;0:16.876;;Jean-Eric VERGNE;0:03:37.457;;;TECHEETAH;TECHEETAH;
25;0;15;1:02.458;0;;21.652;0;22.643;0;18.163;0;101.7;24:08.169;10:54:08.169;0:21.652;0:22.643;0:18.163;;Jean-Eric VERGNE;;;;TECHEETAH;TECHEETAH;
25;0;16;53.001;2;;20.374;2;16.651;2;15.976;0;119.9;25:01.170;10:55:01.170;0:20.374;0:16.651;0:15.976;;Jean-Eric VERGNE;;;;TECHEETAH;TECHEETAH;
27;0;1;1:38.397;0;;58.269;0;21.951;0;18.177;0;64.6;1:38.397;10:31:38.397;0:58.269;0:21.951;0:18.177;;Robin FRIJNS;0:00:30.459;;;Andretti Formula E;ANDRETTI;
27;0;2;1:07.401;0;;24.396;0;22.766;0;20.239;0;94.3;2:45.798;10:32:45.798;0:24.396;0:22.766;0:20.239;;Robin FRIJNS;;;;Andretti Formula E;ANDRETTI;
27;0;3;53.994;0;;20.734;0;17.025;0;16.235;2;117.7;3:39.792;10:33:39.792;0:20.734;0:17.025;0:16.235;;Robin FRIJNS;;;;Andretti Formula E;ANDRETTI;
27;0;4;58.352;0;;22.543;0;17.980;0;17.829;0;108.9;4:38.144;10:34:38.144;0:22.543;0:17.980;0:17.829;;Robin FRIJNS;;;;Andretti Formula E;ANDRETTI;
27;0;5;1:12.518;0;;21.101;0;17.606;0;33.811;0;87.6;5:50.662;10:35:50.662;0:21.101;0:17.606;0:33.811;;Robin FRIJNS;;;;Andretti Formula E;ANDRETTI;
27;0;6;5:29.314;0;B;24.777;0;17.528;0;4:47.009;0;19.3;11:19.976;10:41:19.976;0:24.777;0:17.528;4:47.009;;Robin FRIJNS;;;;Andretti Formula E;ANDRETTI;
27;0;7;58.994;0;;24.763;0;17.580;0;16.651;0;107.7;12:18.970;10:42:18.970;0:24.763;0:17.580;0:16.651;;Robin FRIJNS;0:04:40.273;;;Andretti Formula E;ANDRETTI;
27;0;8;55.636;0;;21.301;0;17.589;0;16.746;0;114.2;13:14.606;10:43:14.606;0:21.301;0:17.589;0:16.746;;Robin FRIJNS;;;;Andretti Formula E;ANDRETTI;
27;0;9;55.471;0;;21.271;0;17.486;0;16.714;0;114.5;14:10.077;10:44:10.077;0:21.271;0:17.486;0:16.714;;Robin FRIJNS;;;;Andretti Formula E;ANDRETTI;
27;0;10;55.423;0;;21.034;0;17.583;0;16.806;0;114.6;15:05.500;10:45:05.500;0:21.034;0:17.583;0:16.806;;Robin FRIJNS;;;;Andretti Formula E;ANDRETTI;
27;0;11;55.427;0;;21.239;0;17.449;0;16.739;0;114.6;16:00.927;10:46:00.927;0:21.239;0:17.449;0:16.739;;Robin FRIJNS;;;;Andretti Formula E;ANDRETTI;
27;0;12;4:51.804;0;B;21.294;0;17.440;0;4:13.070;0;21.8;20:52.731;10:50:52.731;0:21.294;0:17.440;4:13.070;;Robin FRIJNS;;;;Andretti Formula E;ANDRETTI;
27;0;13;1:05.451;0;;26.270;0;21.358;0;17.823;0;97.1;21:58.182;10:51:58.182;0:26.270;0:21.358;0:17.823;;Robin FRIJNS;0:04:06.170;;;Andretti Formula E;ANDRETTI;
27;0;14;57.150;0;;21.996;0;18.005;0;17.149;0;111.2;22:55.332;10:52:55.332;0:21.996;0:18.005;0:17.149;;Robin FRIJNS;;;;Andretti Formula E;ANDRETTI;
27;0;15;53.581;2;;20.477;2;16.860;2;16.244;0;118.6;23:48.913;10:53:48.913;0:20.477;0:16.860;0:16.244;;Robin FRIJNS;;;;Andretti Formula E;ANDRETTI;
27;0;16;1:03.478;0;;24.457;0;22.269;0;16.752;0;100.1;24:52.391;10:54:52.391;0:24.457;0:22.269;0:16.752;;Robin FRIJNS;;;;Andretti Formula E;ANDRETTI;
27;0;17;54.636;0;;20.841;0;17.277;0;16.518;0;116.3;25:47.027;10:55:47.027;0:20.841;0:17.277;0:16.518;;Robin FRIJNS;;;;Andretti Formula E;ANDRETTI;
27;0;18;55.005;0;;20.802;0;17.596;0;16.607;0;115.5;26:42.032;10:56:42.032;0:20.802;0:17.596;0:16.607;;Robin FRIJNS;;;;Andretti Formula E;ANDRETTI;
27;0;19;1:06.484;0;;31.934;0;17.786;0;16.764;0;95.6;27:48.516;10:57:48.516;0:31.934;0:17.786;0:16.764;;Robin FRIJNS;;;;Andretti Formula E;ANDRETTI;
27;0;20;56.069;0;;21.036;0;17.308;0;17.725;0;113.3;28:44.585;10:58:44.585;0:21.036;0:17.308;0:17.725;;Robin FRIJNS;;;;Andretti Formula E;ANDRETTI;
27;0;21;54.902;0;;20.846;0;17.347;0;16.709;0;115.7;29:39.487;10:59:39.487;0:20.846;0:17.347;0:16.709;;Robin FRIJNS;;;;Andretti Formula E;ANDRETTI;
27;0;22;1:30.661;0;;21.040;0;19.539;0;50.082;0;70.1;31:10.148;11:01:10.148;0:21.040;0:19.539;0:50.082;;Robin FRIJNS;;;;Andretti Formula E;ANDRETTI;
28;0;1;1:32.801;0;;53.995;0;20.482;0;18.324;0;68.5;1:32.801;10:31:32.801;0:53.995;0:20.482;0:18.324;;Antonio Felix DA COSTA;0:00:27.418;;;Andretti Formula E;ANDRETTI;
28;0;2;1:06.957;0;;24.121;0;23.995;0;18.841;0;94.9;2:39.758;10:32:39.758;0:24.121;0:23.995;0:18.841;;Antonio Felix DA COSTA;;;;Andretti Formula E;ANDRETTI;
28;0;3;54.517;0;;20.865;0;17.380;0;16.272;2;116.6;3:34.275;10:33:34.275;0:20.865;0:17.380;0:16.272;;Antonio Felix DA COSTA;;;;Andretti Formula E;ANDRETTI;
28;0;4;58.264;0;;22.745;0;18.368;0;17.151;0;109.1;4:32.539;10:34:32.539;0:22.745;0:18.368;0:17.151;;Antonio Felix DA COSTA;;;;Andretti Formula E;ANDRETTI;
28;0;5;1:07.029;0;;21.473;0;17.600;0;27.956;0;94.8;5:39.568;10:35:39.568;0:21.473;0:17.600;0:27.956;;Antonio Felix DA COSTA;;;;Andretti Formula E;ANDRETTI;
