NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
30;0;5;1:17.156;0;B;18.463;0;25.302;0;33.391;0;112.3;6:37.485;10:36;0:18.463;0:25.302;0:33.391;;Stéphane Sarrazin;;;3;Venturi Formula E Team;;
30;0;6;5:31.557;0;;4:34.781;0;26.505;0;30.271;0;26.1;12:09.042;10:42;4:34.781;0:26.505;0:30.271;;Stéphane Sarrazin;0:04:25.761;;3;Venturi Formula E Team;;
30;0;7;1:10.063;2;;17.398;0;24.346;2;28.319;2;123.7;13:19.105;10:43;0:17.398;0:24.346;0:28.319;;Stéphane Sarrazin;;;3;Venturi Formula E Team;;
30;0;8;1:27.006;0;;21.376;0;30.604;0;35.026;0;99.6;14:46.111;10:44;0:21.376;0:30.604;0:35.026;;Stéphane Sarrazin;;;3;Venturi Formula E Team;;
30;0;9;2:11.249;0;B;17.375;2;32.050;0;1:21.824;0;66.0;16:57.360;10:46;0:17.375;0:32.050;1:21.824;;Stéphane Sarrazin;;;3;Venturi Formula E Team;;
30;0;10;7:25.177;0;;6:28.791;0;26.748;0;29.638;0;19.5;24:22.537;10:54;6:28.791;0:26.748;0:29.638;;Stéphane Sarrazin;0:06:22.708;;3;Venturi Formula E Team;;
30;0;11;1:13.679;0;;18.265;0;25.910;0;29.504;0;117.6;25:36.216;10:55;0:18.265;0:25.910;0:29.504;;Stéphane Sarrazin;;;3;Venturi Formula E Team;;
30;0;12;1:12.836;0;;18.321;0;25.590;0;28.925;0;119.0;26:49.052;10:56;0:18.321;0:25.590;0:28.925;;Stéphane Sarrazin;;;3;Venturi Formula E Team;;
30;0;13;1:13.615;0;;18.321;0;25.591;0;29.703;0;117.7;28:02.667;10:58;0:18.321;0:25.591;0:29.703;;Stéphane Sarrazin;;;3;Venturi Formula E Team;;
30;0;14;1:13.566;0;;18.640;0;25.571;0;29.355;0;117.8;29:16.233;10:59;0:18.640;0:25.571;0:29.355;;Stéphane Sarrazin;;;3;Venturi Formula E Team;;
30;0;15;1:13.280;0;;18.277;0;25.860;0;29.143;0;118.2;30:29.513;11:00;0:18.277;0:25.860;0:29.143;;Stéphane Sarrazin;;;3;Venturi Formula E Team;;
5;0;1;2:26.814;0;;1:18.455;0;31.375;0;36.984;0;59.0;2:26.814;10:32;1:18.455;0:31.375;0:36.984;;Karun Chandhok;0:01:02.393;;3;Mahindra Racing Formula E Team;;
5;0;2;1:10.015;2;;17.562;2;24.350;2;28.103;2;123.8;3:36.829;10:33;0:17.562;0:24.350;0:28.103;;Karun Chandhok;;;3;Mahindra Racing Formula E Team;;
5;0;3;1:36.485;0;B;26.312;0;33.930;0;36.243;0;89.8;5:13.314;10:35;0:26.312;0:33.930;0:36.243;;Karun Chandhok;;;3;Mahindra Racing Formula E Team;;
5;0;4;3:37.416;0;;2:39.991;0;26.718;0;30.707;0;39.9;8:50.730;10:38;2:39.991;0:26.718;0:30.707;;Karun Chandhok;0:02:30.482;;3;Mahindra Racing Formula E Team;;
5;0;5;1:14.545;0;;18.940;0;25.819;0;29.786;0;116.2;10:05.275;10:40;0:18.940;0:25.819;0:29.786;;Karun Chandhok;;;3;Mahindra Racing Formula E Team;;
5;0;6;1:19.139;0;B;19.301;0;26.458;0;33.380;0;109.5;11:24.414;10:41;0:19.301;0:26.458;0:33.380;;Karun Chandhok;;;3;Mahindra Racing Formula E Team;;
5;0;7;8:12.554;0;;7:06.128;0;28.908;0;37.518;0;17.6;19:36.968;10:49;7:06.128;0:28.908;0:37.518;;Karun Chandhok;0:06:51.470;;3;Mahindra Racing Formula E Team;;
5;0;8;1:15.755;0;;19.413;0;26.458;0;29.884;0;114.4;20:52.723;10:50;0:19.413;0:26.458;0:29.884;;Karun Chandhok;;;3;Mahindra Racing Formula E Team;;
5;0;9;1:14.246;0;;18.861;0;25.843;0;29.542;0;116.7;22:06.969;10:52;0:18.861;0:25.843;0:29.542;;Karun Chandhok;;;3;Mahindra Racing Formula E Team;;
5;0;10;1:13.744;0;;18.704;0;25.621;0;29.419;0;117.5;23:20.713;10:53;0:18.704;0:25.621;0:29.419;;Karun Chandhok;;;3;Mahindra Racing Formula E Team;;
5;0;11;1:14.506;0;;18.801;0;25.767;0;29.938;0;116.3;24:35.219;10:54;0:18.801;0:25.767;0:29.938;;Karun Chandhok;;;3;Mahindra Racing Formula E Team;;
5;0;12;1:16.964;0;;18.668;0;28.232;0;30.064;0;112.6;25:52.183;10:55;0:18.668;0:28.232;0:30.064;;Karun Chandhok;;;3;Mahindra Racing Formula E Team;;
5;0;13;1:14.830;0;;18.956;0;26.095;0;29.779;0;115.8;27:07.013;10:57;0:18.956;0:26.095;0:29.779;;Karun Chandhok;;;3;Mahindra Racing Formula E Team;;
5;0;14;1:16.485;0;;19.294;0;27.454;0;29.737;0;113.3;28:23.498;10:58;0:19.294;0:27.454;0:29.737;;Karun Chandhok;;;3;Mahindra Racing Formula E Team;;
5;0;15;1:14.259;0;;18.799;0;26.042;0;29.418;0;116.7;29:37.757;10:59;0:18.799;0:26.042;0:29.418;;Karun Chandhok;;;3;Mahindra Racing Formula E Team;;
5;0;16;1:14.409;0;;18.740;0;25.989;0;29.680;0;116.5;30:52.166;11:00;0:18.740;0:25.989;0:29.680;;Karun Chandhok;;;3;Mahindra Racing Formula E Team;;
55;0;1;2:09.298;0;;1:06.409;0;28.706;0;34.183;0;67.0;2:09.298;10:32;1:06.409;0:28.706;0:34.183;;Antonio Felix da Costa;0:00:52.351;;1;Amlin Aguri;;
55;0;2;1:12.727;0;;18.240;0;25.523;0;28.964;0;119.1;3:22.025;10:33;0:18.240;0:25.523;0:28.964;;Antonio Felix da Costa;;;1;Amlin Aguri;;
55;0;3;1:12.255;0;;18.055;0;24.949;0;29.251;0;119.9;4:34.280;10:34;0:18.055;0:24.949;0:29.251;;Antonio Felix da Costa;;;1;Amlin Aguri;;
55;0;4;1:12.659;0;;17.963;0;25.231;0;29.465;0;119.3;5:46.939;10:35;0:17.963;0:25.231;0:29.465;;Antonio Felix da Costa;;;1;Amlin Aguri;;
55;0;5;1:18.203;0;B;18.240;0;25.314;0;34.649;0;110.8;7:05.142;10:37;0:18.240;0:25.314;0:34.649;;Antonio Felix da Costa;;;1;Amlin Aguri;;
55;0;6;5:32.025;0;;4:36.234;0;25.783;0;30.008;0;26.1;12:37.167;10:42;4:36.234;0:25.783;0:30.008;;Antonio Felix da Costa;0:04:28.041;;1;Amlin Aguri;;
55;0;7;1:11.715;0;;17.859;0;25.022;0;28.834;0;120.8;13:48.882;10:43;0:17.859;0:25.022;0:28.834;;Antonio Felix da Costa;;;1;Amlin Aguri;;
55;0;8;1:11.945;0;;17.917;0;25.154;0;28.874;0;120.4;15:00.827;10:45;0:17.917;0:25.154;0:28.874;;Antonio Felix da Costa;;;1;Amlin Aguri;;
55;0;9;1:35.556;0;B;17.979;0;28.502;0;49.075;0;90.7;16:36.383;10:46;0:17.979;0:28.502;0:49.075;;Antonio Felix da Costa;;;1;Amlin Aguri;;
55;0;10;8:00.887;0;;6:50.107;0;35.622;0;35.158;0;18.0;24:37.270;10:54;6:50.107;0:35.622;0:35.158;;Antonio Felix da Costa;0:06:36.687;;1;Amlin Aguri;;
55;0;11;1:10.808;0;;17.054;2;25.167;0;28.587;0;122.4;25:48.078;10:55;0:17.054;0:25.167;0:28.587;;Antonio Felix da Costa;;;1;Amlin Aguri;;
55;0;12;2:02.368;0;;29.181;0;47.538;0;45.649;0;70.8;27:50.446;10:57;0:29.181;0:47.538;0:45.649;;Antonio Felix da Costa;;;1;Amlin Aguri;;
55;0;13;1:09.325;2;;17.223;0;24.062;2;28.040;2;125.0;28:59.771;10:58;0:17.223;0:24.062;0:28.040;;Antonio Felix da Costa;;;1;Amlin Aguri;;
55;0;14;1:48.507;0;B;25.597;0;38.382;0;44.528;0;79.9;30:48.278;11:00;0:25.597;0:38.382;0:44.528;;Antonio Felix da Costa;;;1;Amlin Aguri;;
6;0;1;1:53.465;0;;49.204;0;28.156;0;36.105;0;76.4;1:53.465;10:31;0:49.204;0:28.156;0:36.105;;Oriol Servià;0:00:33.155;;2;Dragon Racing Formula E Team;;
6;0;2;1:14.837;0;;18.898;0;25.707;0;30.232;0;115.8;3:08.302;10:33;0:18.898;0:25.707;0:30.232;;Oriol Servià;;;2;Dragon Racing Formula E Team;;
6;0;3;1:14.249;0;;18.697;0;25.941;0;29.611;0;116.7;4:22.551;10:34;0:18.697;0:25.941;0:29.611;;Oriol Servià;;;2;Dragon Racing Formula E Team;;
6;0;4;1:11.428;2;;17.522;2;24.736;2;29.170;0;121.3;5:33.979;10:35;0:17.522;0:24.736;0:29.170;;Oriol Servià;;;2;Dragon Racing Formula E Team;;
6;0;5;1:24.860;0;B;18.600;0;31.375;0;34.885;0;102.1;6:58.839;10:36;0:18.600;0:31.375;0:34.885;;Oriol Servià;;;2;Dragon Racing Formula E Team;;
6;0;6;8:00.046;0;;7:02.460;0;26.786;0;30.800;0;18.1;14:58.885;10:44;7:02.460;0:26.786;0:30.800;;Oriol Servià;0:06:54.082;;2;Dragon Racing Formula E Team;;
6;0;7;1:25.867;0;B;18.627;0;27.365;0;39.875;0;100.9;16:24.752;10:46;0:18.627;0:27.365;0:39.875;;Oriol Servià;;;2;Dragon Racing Formula E Team;;
6;0;8;3:42.680;0;;2:42.842;0;26.637;0;33.201;0;38.9;20:07.432;10:50;2:42.842;0:26.637;0:33.201;;Oriol Servià;0:02:34.412;;2;Dragon Racing Formula E Team;;
6;0;9;1:13.983;0;;18.888;0;25.542;0;29.553;0;117.1;21:21.415;10:51;0:18.888;0:25.542;0:29.553;;Oriol Servià;;;2;Dragon Racing Formula E Team;;
6;0;10;1:14.010;0;;18.733;0;25.663;0;29.614;0;117.1;22:35.425;10:52;0:18.733;0:25.663;0:29.614;;Oriol Servià;;;2;Dragon Racing Formula E Team;;
6;0;11;1:15.523;0;;18.836;0;25.822;0;30.865;0;114.7;23:50.948;10:53;0:18.836;0:25.822;0:30.865;;Oriol Servià;;;2;Dragon Racing Formula E Team;;
6;0;12;1:13.517;0;;18.565;0;25.528;0;29.424;0;117.9;25:04.465;10:55;0:18.565;0:25.528;0:29.424;;Oriol Servià;;;2;Dragon Racing Formula E Team;;
6;0;13;1:12.918;0;;18.275;0;25.473;0;29.170;0;118.8;26:17.383;10:56;0:18.275;0:25.473;0:29.170;;Oriol Servià;;;2;Dragon Racing Formula E Team;;
6;0;14;1:12.714;0;;18.298;0;25.291;0;29.125;2;119.2;27:30.097;10:57;0:18.298;0:25.291;0:29.125;;Oriol Servià;;;2;Dragon Racing Formula E Team;;
6;0;15;1:12.875;0;;18.264;0;25.320;0;29.291;0;118.9;28:42.972;10:58;0:18.264;0:25.320;0:29.291;;Oriol Servià;;;2;Dragon Racing Formula E Team;;
6;0;16;1:13.141;0;;18.340;0;25.440;0;29.361;0;118.5;29:56.113;10:59;0:18.340;0:25.440;0:29.361;;Oriol Servià;;;2;Dragon Racing Formula E Team;;
6;0;17;1:14.083;0;;18.180;0;25.528;0;30.375;0;117.0;31:10.196;11:01;0:18.180;0:25.528;0:30.375;;Oriol Servià;;;2;Dragon Racing Formula E Team;;
66;0;1;1:29.249;0;;29.835;0;28.360;0;31.054;0;97.1;1:29.249;10:31;0:29.835;0:28.360;0:31.054;;Daniel Abt;0:00:12.466;;3;Audi Sport ABT Formula E Team;;
66;0;2;1:13.704;0;;18.728;0;25.464;0;29.512;0;117.6;2:42.953;10:32;0:18.728;0:25.464;0:29.512;;Daniel Abt;;;3;Audi Sport ABT Formula E Team;;
66;0;3;1:15.855;0;;18.519;0;25.509;0;31.827;0;114.2;3:58.808;10:33;0:18.519;0:25.509;0:31.827;;Daniel Abt;;;3;Audi Sport ABT Formula E Team;;
66;0;4;1:12.644;0;;18.143;0;25.517;0;28.984;0;119.3;5:11.452;10:35;0:18.143;0:25.517;0:28.984;;Daniel Abt;;;3;Audi Sport ABT Formula E Team;;
66;0;5;1:12.237;0;;18.033;0;25.294;0;28.910;0;120.0;6:23.689;10:36;0:18.033;0:25.294;0:28.910;;Daniel Abt;;;3;Audi Sport ABT Formula E Team;;
66;0;6;1:17.158;0;B;18.304;0;25.794;0;33.060;0;112.3;7:40.847;10:37;0:18.304;0:25.794;0:33.060;;Daniel Abt;;;3;Audi Sport ABT Formula E Team;;
66;0;7;5:10.862;0;;4:05.523;0;30.164;0;35.175;0;27.9;12:51.709;10:42;4:05.523;0:30.164;0:35.175;;Daniel Abt;0:03:54.478;;3;Audi Sport ABT Formula E Team;;
66;0;8;1:09.640;2;;17.472;2;23.885;2;28.283;2;124.4;14:01.349;10:44;0:17.472;0:23.885;0:28.283;;Daniel Abt;;;3;Audi Sport ABT Formula E Team;;
66;0;9;1:22.373;0;B;19.668;0;27.514;0;35.191;0;105.2;15:23.722;10:45;0:19.668;0:27.514;0:35.191;;Daniel Abt;;;3;Audi Sport ABT Formula E Team;;
7;0;1;4:33.319;0;;3:16.950;0;42.760;0;33.609;0;31.7;4:33.319;10:34;3:16.950;0:42.760;0:33.609;;Jérôme D'Ambrosio ;0:03:00.900;;4;Dragon Racing Formula E Team;;
7;0;2;1:10.832;2;;17.426;2;24.671;2;28.735;2;122.3;5:44.151;10:35;0:17.426;0:24.671;0:28.735;;Jérôme D'Ambrosio ;;;4;Dragon Racing Formula E Team;;
7;0;3;1:45.727;0;;26.107;0;40.437;0;39.183;0;82.0;7:29.878;10:37;0:26.107;0:40.437;0:39.183;;Jérôme D'Ambrosio ;;;4;Dragon Racing Formula E Team;;
7;0;4;1:11.264;0;;17.713;0;24.789;0;28.762;0;121.6;8:41.142;10:38;0:17.713;0:24.789;0:28.762;;Jérôme D'Ambrosio ;;;4;Dragon Racing Formula E Team;;
7;0;5;1:21.236;0;B;21.052;0;25.899;0;34.285;0;106.7;10:02.378;10:40;0:21.052;0:25.899;0:34.285;;Jérôme D'Ambrosio ;;;4;Dragon Racing Formula E Team;;
7;0;6;9:21.507;0;;8:24.514;0;26.853;0;30.140;0;15.4;19:23.885;10:49;8:24.514;0:26.853;0:30.140;;Jérôme D'Ambrosio ;0:08:11.891;;4;Dragon Racing Formula E Team;;
7;0;7;1:18.837;0;B;18.481;0;25.829;0;34.527;0;109.9;20:42.722;10:50;0:18.481;0:25.829;0:34.527;;Jérôme D'Ambrosio ;;;4;Dragon Racing Formula E Team;;
7;0;8;5:38.458;0;;4:41.936;0;26.855;0;29.667;0;25.6;26:21.180;10:56;4:41.936;0:26.855;0:29.667;;Jérôme D'Ambrosio ;0:04:32.885;;4;Dragon Racing Formula E Team;;
7;0;9;1:14.076;0;;18.697;0;25.868;0;29.511;0;117.0;27:35.256;10:57;0:18.697;0:25.868;0:29.511;;Jérôme D'Ambrosio ;;;4;Dragon Racing Formula E Team;;
7;0;10;1:15.289;0;;18.396;0;26.666;0;30.227;0;115.1;28:50.545;10:58;0:18.396;0:26.666;0:30.227;;Jérôme D'Ambrosio ;;;4;Dragon Racing Formula E Team;;
7;0;11;1:14.314;0;;18.473;0;26.026;0;29.815;0;116.6;30:04.859;11:00;0:18.473;0:26.026;0:29.815;;Jérôme D'Ambrosio ;;;4;Dragon Racing Formula E Team;;
77;0;1;2:46.397;0;;1:41.789;0;26.333;0;38.275;0;52.1;2:46.397;10:32;1:41.789;0:26.333;0:38.275;;Salvador Duran;0:01:25.474;;3;Amlin Aguri;;
77;0;2;1:14.845;0;;18.872;0;25.795;0;30.178;0;115.8;4:01.242;10:34;0:18.872;0:25.795;0:30.178;;Salvador Duran;;;3;Amlin Aguri;;
77;0;3;1:12.885;0;;18.523;0;25.484;0;28.878;0;118.9;5:14.127;10:35;0:18.523;0:25.484;0:28.878;;Salvador Duran;;;3;Amlin Aguri;;
77;0;4;1:12.760;0;;18.383;0;25.575;0;28.802;0;119.1;6:26.887;10:36;0:18.383;0:25.575;0:28.802;;Salvador Duran;;;3;Amlin Aguri;;
77;0;5;1:39.093;0;;18.319;0;41.893;0;38.881;0;87.4;8:05.980;10:38;0:18.319;0:41.893;0:38.881;;Salvador Duran;;;3;Amlin Aguri;;
77;0;6;1:13.279;0;;18.689;0;25.599;0;28.991;0;118.2;9:19.259;10:39;0:18.689;0:25.599;0:28.991;;Salvador Duran;;;3;Amlin Aguri;;
77;0;7;1:20.895;0;B;19.138;0;26.011;0;35.746;0;107.1;10:40.154;10:40;0:19.138;0:26.011;0:35.746;;Salvador Duran;;;3;Amlin Aguri;;
77;0;8;5:34.676;0;B;4:28.087;0;27.390;0;39.199;0;25.9;16:14.830;10:46;4:28.087;0:27.390;0:39.199;;Salvador Duran;0:04:18.098;;3;Amlin Aguri;;
77;0;9;10:18.462;0;;9:10.056;0;36.391;0;32.015;0;14.0;26:33.292;10:56;9:10.056;0:36.391;0:32.015;;Salvador Duran;0:08:56.035;;3;Amlin Aguri;;
77;0;10;1:11.539;0;;17.169;2;25.555;0;28.815;0;121.1;27:44.831;10:57;0:17.169;0:25.555;0:28.815;;Salvador Duran;;;3;Amlin Aguri;;
77;0;11;1:30.235;0;;23.820;0;32.455;0;33.960;0;96.0;29:15.066;10:59;0:23.820;0:32.455;0:33.960;;Salvador Duran;;;3;Amlin Aguri;;
77;0;12;1:11.144;2;;17.593;0;25.053;2;28.498;2;121.8;30:26.210;11:00;0:17.593;0:25.053;0:28.498;;Salvador Duran;;;3;Amlin Aguri;;
8;0;1;2:02.586;0;;1:01.249;0;28.540;0;32.797;0;70.7;2:02.586;10:32;1:01.249;0:28.540;0:32.797;;Nicolas Prost;0:00:46.526;;2;Team e.dams Renault;;
8;0;2;1:12.787;0;;18.681;0;25.274;0;28.832;0;119.0;3:15.373;10:33;0:18.681;0:25.274;0:28.832;;Nicolas Prost;;;2;Team e.dams Renault;;
8;0;3;1:26.278;0;;18.177;0;28.565;0;39.536;0;100.4;4:41.651;10:34;0:18.177;0:28.565;0:39.536;;Nicolas Prost;;;2;Team e.dams Renault;;
8;0;4;1:15.969;0;;18.212;0;26.411;0;31.346;0;114.1;5:57.620;10:35;0:18.212;0:26.411;0:31.346;;Nicolas Prost;;;2;Team e.dams Renault;;
8;0;5;1:12.507;0;;18.198;0;25.333;0;28.976;0;119.5;7:10.127;10:37;0:18.198;0:25.333;0:28.976;;Nicolas Prost;;;2;Team e.dams Renault;;
8;0;6;1:53.439;0;;26.957;0;38.938;0;47.544;0;76.4;9:03.566;10:39;0:26.957;0:38.938;0:47.544;;Nicolas Prost;;;2;Team e.dams Renault;;
8;0;7;1:27.435;0;;17.286;2;26.696;0;43.453;0;99.1;10:31.001;10:40;0:17.286;0:26.696;0:43.453;;Nicolas Prost;;;2;Team e.dams Renault;;
8;0;8;1:12.259;2;;18.296;0;25.286;0;28.677;2;119.9;11:43.260;10:41;0:18.296;0:25.286;0:28.677;;Nicolas Prost;;;2;Team e.dams Renault;;
8;0;9;1:19.393;0;B;19.711;0;26.201;0;33.481;0;109.1;13:02.653;10:43;0:19.711;0:26.201;0:33.481;;Nicolas Prost;;;2;Team e.dams Renault;;
8;0;10;7:18.903;0;;6:21.339;0;27.046;0;30.518;0;19.7;20:21.556;10:50;6:21.339;0:27.046;0:30.518;;Nicolas Prost;0:06:12.298;;2;Team e.dams Renault;;
8;0;11;1:12.947;0;;18.237;0;25.386;0;29.324;0;118.8;21:34.503;10:51;0:18.237;0:25.386;0:29.324;;Nicolas Prost;;;2;Team e.dams Renault;;
8;0;12;1:13.673;0;;18.447;0;25.305;0;29.921;0;117.6;22:48.176;10:52;0:18.447;0:25.305;0:29.921;;Nicolas Prost;;;2;Team e.dams Renault;;
8;0;13;1:12.988;0;;18.259;0;25.351;0;29.378;0;118.7;24:01.164;10:54;0:18.259;0:25.351;0:29.378;;Nicolas Prost;;;2;Team e.dams Renault;;
8;0;14;1:14.095;0;;19.359;0;25.539;0;29.197;0;116.9;25:15.259;10:55;0:19.359;0:25.539;0:29.197;;Nicolas Prost;;;2;Team e.dams Renault;;
8;0;15;1:12.486;0;;18.015;0;25.451;0;29.020;0;119.5;26:27.745;10:56;0:18.015;0:25.451;0:29.020;;Nicolas Prost;;;2;Team e.dams Renault;;
8;0;16;1:12.802;0;;18.273;0;25.437;0;29.092;0;119.0;27:40.547;10:57;0:18.273;0:25.437;0:29.092;;Nicolas Prost;;;2;Team e.dams Renault;;
8;0;17;1:12.306;0;;17.903;0;25.204;2;29.199;0;119.8;28:52.853;10:58;0:17.903;0:25.204;0:29.199;;Nicolas Prost;;;2;Team e.dams Renault;;
8;0;18;1:19.418;0;B;18.082;0;25.996;0;35.340;0;109.1;30:12.271;11:00;0:18.082;0:25.996;0:35.340;;Nicolas Prost;;;2;Team e.dams Renault;;
88;0;1;1:49.280;0;;44.486;0;28.200;0;36.594;0;79.3;1:49.280;10:31;0:44.486;0:28.200;0:36.594;;Ho-Pin Tung;0:00:27.264;;1;China Racing Formula E Team;;
88;0;2;1:14.467;0;;18.753;0;25.453;2;30.261;0;116.4;3:03.747;10:33;0:18.753;0:25.453;0:30.261;;Ho-Pin Tung;;;1;China Racing Formula E Team;;
88;0;3;1:13.941;2;;18.226;0;25.831;0;29.884;2;117.2;4:17.688;10:34;0:18.226;0:25.831;0:29.884;;Ho-Pin Tung;;;1;China Racing Formula E Team;;
88;0;4;1:18.313;0;;18.656;0;26.827;0;32.830;0;110.6;5:36.001;10:35;0:18.656;0:26.827;0:32.830;;Ho-Pin Tung;;;1;China Racing Formula E Team;;
88;0;5;1:17.873;0;;18.495;0;28.183;0;31.195;0;111.3;6:53.874;10:36;0:18.495;0:28.183;0:31.195;;Ho-Pin Tung;;;1;China Racing Formula E Team;;
88;0;6;1:15.234;0;;18.263;0;25.521;0;31.450;0;115.2;8:09.108;10:38;0:18.263;0:25.521;0:31.450;;Ho-Pin Tung;;;1;China Racing Formula E Team;;
88;0;7;1:21.963;0;B;19.290;0;26.489;0;36.184;0;105.7;9:31.071;10:39;0:19.290;0:26.489;0:36.184;;Ho-Pin Tung;;;1;China Racing Formula E Team;;
88;0;8;6:52.200;0;B;5:33.959;0;35.995;0;42.246;0;21.0;16:23.271;10:46;5:33.959;0:35.995;0:42.246;;Ho-Pin Tung;0:05:18.099;;1;China Racing Formula E Team;;
88;0;9;3:29.964;0;;2:31.054;0;27.359;0;31.551;0;41.3;19:53.235;10:49;2:31.054;0:27.359;0:31.551;;Ho-Pin Tung;0:02:21.346;;1;China Racing Formula E Team;;
88;0;10;1:22.706;0;;18.967;0;27.272;0;36.467;0;104.8;21:15.941;10:51;0:18.967;0:27.272;0:36.467;;Ho-Pin Tung;;;1;China Racing Formula E Team;;
9;0;1;4:17.214;0;;2:56.249;0;29.970;0;50.995;0;33.7;4:17.214;10:34;2:56.249;0:29.970;0:50.995;;Sébastien Buemi;0:02:40.340;;1;Team e.dams Renault;;
9;0;2;1:36.034;0;;23.513;0;34.666;0;37.855;0;90.2;5:53.248;10:35;0:23.513;0:34.666;0:37.855;;Sébastien Buemi;;;1;Team e.dams Renault;;
9;0;3;1:21.864;0;;23.155;0;28.579;0;30.130;0;105.8;7:15.112;10:37;0:23.155;0:28.579;0:30.130;;Sébastien Buemi;;;1;Team e.dams Renault;;
9;0;4;1:08.933;4;;17.045;4;23.789;4;28.099;2;125.7;8:24.045;10:38;0:17.045;0:23.789;0:28.099;;Sébastien Buemi;;;1;Team e.dams Renault;;
9;0;5;1:23.562;0;B;21.907;0;27.957;0;33.698;0;103.7;9:47.607;10:39;0:21.907;0:27.957;0:33.698;;Sébastien Buemi;;;1;Team e.dams Renault;;
9;0;6;10:49.217;0;;9:53.885;0;26.117;0;29.215;0;13.3;20:36.824;10:50;9:53.885;0:26.117;0:29.215;;Sébastien Buemi;0:09:44.185;;1;Team e.dams Renault;;
9;0;7;1:12.424;0;;18.226;0;25.178;0;29.020;0;119.6;21:49.248;10:51;0:18.226;0:25.178;0:29.020;;Sébastien Buemi;;;1;Team e.dams Renault;;
9;0;8;1:12.705;0;;18.098;0;25.160;0;29.447;0;119.2;23:01.953;10:53;0:18.098;0:25.160;0:29.447;;Sébastien Buemi;;;1;Team e.dams Renault;;
9;0;9;1:12.550;0;;18.173;0;25.299;0;29.078;0;119.4;24:14.503;10:54;0:18.173;0:25.299;0:29.078;;Sébastien Buemi;;;1;Team e.dams Renault;;
9;0;10;1:13.911;0;;18.149;0;26.056;0;29.706;0;117.2;25:28.414;10:55;0:18.149;0:26.056;0:29.706;;Sébastien Buemi;;;1;Team e.dams Renault;;
9;0;11;1:13.162;0;;18.187;0;25.356;0;29.619;0;118.4;26:41.576;10:56;0:18.187;0:25.356;0:29.619;;Sébastien Buemi;;;1;Team e.dams Renault;;
9;0;12;1:18.836;0;B;18.924;0;25.862;0;34.050;0;109.9;28:00.412;10:58;0:18.924;0:25.862;0:34.050;;Sébastien Buemi;;;1;Team e.dams Renault;;
99;0;1;2:12.450;0;;1:13.903;0;27.621;0;30.926;0;65.4;2:12.450;10:32;1:13.903;0:27.621;0:30.926;;Nelson Piquet JR;0:00:57.725;;1;China Racing Formula E Team;;
99;0;2;1:13.178;0;;18.575;0;25.645;0;28.958;0;118.4;3:25.628;10:33;0:18.575;0:25.645;0:28.958;;Nelson Piquet JR;;;1;China Racing Formula E Team;;
99;0;3;1:11.887;0;;18.067;0;25.189;0;28.631;0;120.5;4:37.515;10:34;0:18.067;0:25.189;0:28.631;;Nelson Piquet JR;;;1;China Racing Formula E Team;;
99;0;4;1:11.792;0;;17.948;0;25.156;0;28.688;0;120.7;5:49.307;10:35;0:17.948;0:25.156;0:28.688;;Nelson Piquet JR;;;1;China Racing Formula E Team;;
99;0;5;1:17.224;0;B;17.929;0;25.446;0;33.849;0;112.2;7:06.531;10:37;0:17.929;0:25.446;0:33.849;;Nelson Piquet JR;;;1;China Racing Formula E Team;;
99;0;6;6:26.627;0;;5:25.226;0;29.606;0;31.795;0;22.4;13:33.158;10:43;5:25.226;0:29.606;0:31.795;;Nelson Piquet JR;0:05:13.746;;1;China Racing Formula E Team;;
99;0;7;1:23.687;0;;19.273;0;29.785;0;34.629;0;103.5;14:56.845;10:44;0:19.273;0:29.785;0:34.629;;Nelson Piquet JR;;;1;China Racing Formula E Team;;
99;0;8;1:37.973;0;B;17.357;2;29.399;0;51.217;0;88.4;16:34.818;10:46;0:17.357;0:29.399;0:51.217;;Nelson Piquet JR;;;1;China Racing Formula E Team;;
99;0;9;3:44.471;0;;2:46.759;0;27.678;0;30.034;0;38.6;20:19.289;10:50;2:46.759;0:27.678;0:30.034;;Nelson Piquet JR;0:02:36.979;;1;China Racing Formula E Team;;
99;0;10;1:23.745;0;;18.475;0;29.201;0;36.069;0;103.5;21:43.034;10:51;0:18.475;0:29.201;0:36.069;;Nelson Piquet JR;;;1;China Racing Formula E Team;;
99;0;11;1:10.177;2;;17.455;0;24.378;2;28.344;2;123.5;22:53.211;10:52;0:17.455;0:24.378;0:28.344;;Nelson Piquet JR;;;1;China Racing Formula E Team;;
99;0;12;1:30.223;0;B;21.267;0;32.095;0;36.861;0;96.0;24:23.434;10:54;0:21.267;0:32.095;0:36.861;;Nelson Piquet JR;;;1;China Racing Formula E Team;;
