NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
11;0;26;1:24.496;0;;30.013;0;36.633;2;17.850;0;126.6;37:58.688;16:41:52.326;0:30.013;0:36.633;0:17.850;;Lucas DI GRASSI;;;;ABT Schaeffler Audi Sport;;
11;0;27;1:24.342;0;;29.848;0;36.718;0;17.776;0;126.8;39:23.030;16:43:16.668;0:29.848;0:36.718;0:17.776;;Lucas DI GRASSI;;;;ABT Schaeffler Audi Sport;;
11;0;28;1:24.365;0;;29.793;2;36.663;0;17.909;0;126.8;40:47.395;16:44:41.033;0:29.793;0:36.663;0:17.909;;Lucas DI GRASSI;;;;ABT Schaeffler Audi Sport;;
11;0;29;1:24.949;0;;30.008;0;36.855;0;18.086;0;125.9;42:12.344;16:46:05.982;0:30.008;0:36.855;0:18.086;;Lucas DI GRASSI;;;;ABT Schaeffler Audi Sport;;
11;0;30;1:25.567;0;;30.542;0;37.162;0;17.863;0;125.0;43:37.911;16:47:31.549;0:30.542;0:37.162;0:17.863;;Lucas DI GRASSI;;;;ABT Schaeffler Audi Sport;;
11;0;31;1:24.668;0;;29.919;0;36.807;0;17.942;0;126.3;45:02.579;16:48:56.217;0:29.919;0:36.807;0:17.942;;Lucas DI GRASSI;;;;ABT Schaeffler Audi Sport;;
11;0;32;1:25.225;0;;29.986;0;37.042;0;18.197;0;125.5;46:27.804;16:50:21.442;0:29.986;0:37.042;0:18.197;;Lucas DI GRASSI;;;;ABT Schaeffler Audi Sport;;
11;0;33;1:26.807;0;;30.269;0;38.386;0;18.152;0;123.2;47:54.611;16:51:48.249;0:30.269;0:38.386;0:18.152;;Lucas DI GRASSI;;;;ABT Schaeffler Audi Sport;;
19;0;1;1:25.900;0;;30.950;0;36.861;0;18.089;0;124.5;1:25.900;16:05:19.538;0:30.950;0:36.861;0:18.089;;Felix ROSENQVIST;;;;Mahindra Racing;;
19;0;2;1:25.205;0;;30.001;0;36.948;0;18.256;0;125.5;2:51.105;16:06:44.743;0:30.001;0:36.948;0:18.256;;Felix ROSENQVIST;;;;Mahindra Racing;;
19;0;3;1:25.645;0;;30.255;0;37.318;0;18.072;0;124.9;4:16.750;16:08:10.388;0:30.255;0:37.318;0:18.072;;Felix ROSENQVIST;;;;Mahindra Racing;;
19;0;4;1:24.929;0;;30.157;0;36.831;0;17.941;0;125.9;5:41.679;16:09:35.317;0:30.157;0:36.831;0:17.941;;Felix ROSENQVIST;;;;Mahindra Racing;;
19;0;5;1:24.936;0;;30.080;0;36.937;0;17.919;0;125.9;7:06.615;16:11:00.253;0:30.080;0:36.937;0:17.919;;Felix ROSENQVIST;;;;Mahindra Racing;;
19;0;6;1:25.345;0;;30.080;0;37.066;0;18.199;0;125.3;8:31.960;16:12:25.598;0:30.080;0:37.066;0:18.199;;Felix ROSENQVIST;;;;Mahindra Racing;;
19;0;7;1:25.588;0;;30.428;0;37.106;0;18.054;0;125.0;9:57.548;16:13:51.186;0:30.428;0:37.106;0:18.054;;Felix ROSENQVIST;;;;Mahindra Racing;;
19;0;8;1:24.629;0;;29.842;0;36.734;0;18.053;0;126.4;11:22.177;16:15:15.815;0:29.842;0:36.734;0:18.053;;Felix ROSENQVIST;;;;Mahindra Racing;;
19;0;9;1:24.714;0;;29.854;0;36.924;0;17.936;0;126.3;12:46.891;16:16:40.529;0:29.854;0:36.924;0:17.936;;Felix ROSENQVIST;;;;Mahindra Racing;;
19;0;10;1:24.676;0;;29.773;0;36.796;0;18.107;0;126.3;14:11.567;16:18:05.205;0:29.773;0:36.796;0:18.107;;Felix ROSENQVIST;;;;Mahindra Racing;;
19;0;11;1:24.947;0;;30.048;0;36.844;0;18.055;0;125.9;15:36.514;16:19:30.152;0:30.048;0:36.844;0:18.055;;Felix ROSENQVIST;;;;Mahindra Racing;;
19;0;12;1:25.715;0;;29.689;2;38.008;0;18.018;0;124.8;17:02.229;16:20:55.867;0:29.689;0:38.008;0:18.018;;Felix ROSENQVIST;;;;Mahindra Racing;;
19;0;13;1:24.579;2;;29.831;0;36.680;0;18.068;0;126.5;18:26.808;16:22:20.446;0:29.831;0:36.680;0:18.068;;Felix ROSENQVIST;;;;Mahindra Racing;;
19;0;14;1:24.983;0;;29.823;0;37.037;0;18.123;0;125.9;19:51.791;16:23:45.429;0:29.823;0:37.037;0:18.123;;Felix ROSENQVIST;;;;Mahindra Racing;;
19;0;15;1:25.750;0;;30.111;0;37.252;0;18.387;0;124.7;21:17.541;16:25:11.179;0:30.111;0:37.252;0:18.387;;Felix ROSENQVIST;;;;Mahindra Racing;;
19;0;16;1:28.378;0;B;29.950;0;37.550;0;20.878;0;121.0;22:45.919;16:26:39.557;0:29.950;0:37.550;0:20.878;;Felix ROSENQVIST;;;;Mahindra Racing;;
19;0;17;2:07.943;0;;1:13.631;0;36.340;2;17.972;0;83.6;24:53.862;16:28:47.500;1:13.631;0:36.340;0:17.972;;Felix ROSENQVIST;0:00:50.717;;;Mahindra Racing;;
19;0;18;1:25.082;0;;29.862;0;36.977;0;18.243;0;125.7;26:18.944;16:30:12.582;0:29.862;0:36.977;0:18.243;;Felix ROSENQVIST;;;;Mahindra Racing;;
19;0;19;1:25.267;0;;29.920;0;37.016;0;18.331;0;125.4;27:44.211;16:31:37.849;0:29.920;0:37.016;0:18.331;;Felix ROSENQVIST;;;;Mahindra Racing;;
19;0;20;1:25.298;0;;30.008;0;37.011;0;18.279;0;125.4;29:09.509;16:33:03.147;0:30.008;0:37.011;0:18.279;;Felix ROSENQVIST;;;;Mahindra Racing;;
19;0;21;1:25.431;0;;30.077;0;37.089;0;18.265;0;125.2;30:34.940;16:34:28.578;0:30.077;0:37.089;0:18.265;;Felix ROSENQVIST;;;;Mahindra Racing;;
19;0;22;1:25.565;0;;30.171;0;37.170;0;18.224;0;125.0;32:00.505;16:35:54.143;0:30.171;0:37.170;0:18.224;;Felix ROSENQVIST;;;;Mahindra Racing;;
19;0;23;1:25.038;0;;29.961;0;36.902;0;18.175;0;125.8;33:25.543;16:37:19.181;0:29.961;0:36.902;0:18.175;;Felix ROSENQVIST;;;;Mahindra Racing;;
19;0;24;1:25.858;0;;30.163;0;37.359;0;18.336;0;124.6;34:51.401;16:38:45.039;0:30.163;0:37.359;0:18.336;;Felix ROSENQVIST;;;;Mahindra Racing;;
19;0;25;1:25.167;0;;30.073;0;36.931;0;18.163;0;125.6;36:16.568;16:40:10.206;0:30.073;0:36.931;0:18.163;;Felix ROSENQVIST;;;;Mahindra Racing;;
19;0;26;1:25.265;0;;29.877;0;37.243;0;18.145;0;125.4;37:41.833;16:41:35.471;0:29.877;0:37.243;0:18.145;;Felix ROSENQVIST;;;;Mahindra Racing;;
19;0;27;1:26.545;0;;29.972;0;37.736;0;18.837;0;123.6;39:08.378;16:43:02.016;0:29.972;0:37.736;0:18.837;;Felix ROSENQVIST;;;;Mahindra Racing;;
19;0;28;1:25.574;0;;30.120;0;37.367;0;18.087;0;125.0;40:33.952;16:44:27.590;0:30.120;0:37.367;0:18.087;;Felix ROSENQVIST;;;;Mahindra Racing;;
19;0;29;1:25.969;0;;30.019;0;38.063;0;17.887;2;124.4;41:59.921;16:45:53.559;0:30.019;0:38.063;0:17.887;;Felix ROSENQVIST;;;;Mahindra Racing;;
19;0;30;1:25.300;0;;29.913;0;37.347;0;18.040;0;125.4;43:25.221;16:47:18.859;0:29.913;0:37.347;0:18.040;;Felix ROSENQVIST;;;;Mahindra Racing;;
19;0;31;1:26.728;0;;30.170;0;38.024;0;18.534;0;123.3;44:51.949;16:48:45.587;0:30.170;0:38.024;0:18.534;;Felix ROSENQVIST;;;;Mahindra Racing;;
19;0;32;1:25.809;0;;30.080;0;37.298;0;18.431;0;124.6;46:17.758;16:50:11.396;0:30.080;0:37.298;0:18.431;;Felix ROSENQVIST;;;;Mahindra Racing;;
19;0;33;1:30.277;0;;31.590;0;38.607;0;20.080;0;118.5;47:48.035;16:51:41.673;0:31.590;0:38.607;0:20.080;;Felix ROSENQVIST;;;;Mahindra Racing;;
2;0;1;1:26.762;0;;31.761;0;37.044;0;17.957;0;123.3;1:26.762;16:05:20.400;0:31.761;0:37.044;0:17.957;;Sam BIRD;;;;DS Virgin Racing;;
2;0;2;1:26.199;0;;30.648;0;37.408;0;18.143;0;124.1;2:52.961;16:06:46.599;0:30.648;0:37.408;0:18.143;;Sam BIRD;;;;DS Virgin Racing;;
2;0;3;1:25.592;0;;30.414;0;37.108;0;18.070;0;125.0;4:18.553;16:08:12.191;0:30.414;0:37.108;0:18.070;;Sam BIRD;;;;DS Virgin Racing;;
2;0;4;1:25.231;0;;30.410;0;36.871;0;17.950;0;125.5;5:43.784;16:09:37.422;0:30.410;0:36.871;0:17.950;;Sam BIRD;;;;DS Virgin Racing;;
2;0;5;1:25.079;0;;30.282;0;36.758;0;18.039;0;125.7;7:08.863;16:11:02.501;0:30.282;0:36.758;0:18.039;;Sam BIRD;;;;DS Virgin Racing;;
2;0;6;1:25.594;0;;30.506;0;37.184;0;17.904;0;125.0;8:34.457;16:12:28.095;0:30.506;0:37.184;0:17.904;;Sam BIRD;;;;DS Virgin Racing;;
2;0;7;1:25.372;0;;30.327;0;37.054;0;17.991;0;125.3;9:59.829;16:13:53.467;0:30.327;0:37.054;0:17.991;;Sam BIRD;;;;DS Virgin Racing;;
2;0;8;1:25.134;0;;30.263;0;37.054;0;17.817;0;125.6;11:24.963;16:15:18.601;0:30.263;0:37.054;0:17.817;;Sam BIRD;;;;DS Virgin Racing;;
2;0;9;1:25.217;0;;30.291;0;36.985;0;17.941;0;125.5;12:50.180;16:16:43.818;0:30.291;0:36.985;0:17.941;;Sam BIRD;;;;DS Virgin Racing;;
2;0;10;1:25.021;0;;30.401;0;36.862;0;17.758;0;125.8;14:15.201;16:18:08.839;0:30.401;0:36.862;0:17.758;;Sam BIRD;;;;DS Virgin Racing;;
2;0;11;1:25.159;0;;30.472;0;36.927;0;17.760;0;125.6;15:40.360;16:19:33.998;0:30.472;0:36.927;0:17.760;;Sam BIRD;;;;DS Virgin Racing;;
2;0;12;1:25.733;0;;30.542;0;37.473;0;17.718;0;124.8;17:06.093;16:20:59.731;0:30.542;0:37.473;0:17.718;;Sam BIRD;;;;DS Virgin Racing;;
2;0;13;1:24.953;0;;30.352;0;36.782;0;17.819;0;125.9;18:31.046;16:22:24.684;0:30.352;0:36.782;0:17.819;;Sam BIRD;;;;DS Virgin Racing;;
2;0;14;1:25.338;0;;30.336;0;36.951;0;18.051;0;125.3;19:56.384;16:23:50.022;0:30.336;0:36.951;0:18.051;;Sam BIRD;;;;DS Virgin Racing;;
2;0;15;1:26.059;0;;31.136;0;36.974;0;17.949;0;124.3;21:22.443;16:25:16.081;0:31.136;0:36.974;0:17.949;;Sam BIRD;;;;DS Virgin Racing;;
2;0;16;1:26.014;0;;30.556;0;37.255;0;18.203;0;124.3;22:48.457;16:26:42.095;0:30.556;0:37.255;0:18.203;;Sam BIRD;;;;DS Virgin Racing;;
2;0;17;1:32.207;0;B;31.562;0;38.157;0;22.488;0;116.0;24:20.664;16:28:14.302;0:31.562;0:38.157;0:22.488;;Sam BIRD;;;;DS Virgin Racing;;
2;0;18;2:10.160;0;;1:15.021;0;37.181;0;17.958;0;82.2;26:30.824;16:30:24.462;1:15.021;0:37.181;0:17.958;;Sam BIRD;0:00:51.616;;;DS Virgin Racing;;
2;0;19;1:25.041;0;;30.351;0;36.945;0;17.745;0;125.8;27:55.865;16:31:49.503;0:30.351;0:36.945;0:17.745;;Sam BIRD;;;;DS Virgin Racing;;
2;0;20;1:24.426;0;;30.035;0;36.669;0;17.722;0;126.7;29:20.291;16:33:13.929;0:30.035;0:36.669;0:17.722;;Sam BIRD;;;;DS Virgin Racing;;
2;0;21;1:24.173;2;;29.935;2;36.628;0;17.610;0;127.1;30:44.464;16:34:38.102;0:29.935;0:36.628;0:17.610;;Sam BIRD;;;;DS Virgin Racing;;
2;0;22;1:24.185;0;;30.049;0;36.498;2;17.638;0;127.0;32:08.649;16:36:02.287;0:30.049;0:36.498;0:17.638;;Sam BIRD;;;;DS Virgin Racing;;
2;0;23;1:24.416;0;;30.076;0;36.698;0;17.642;0;126.7;33:33.065;16:37:26.703;0:30.076;0:36.698;0:17.642;;Sam BIRD;;;;DS Virgin Racing;;
2;0;24;1:24.919;0;;30.200;0;36.869;0;17.850;0;126.0;34:57.984;16:38:51.622;0:30.200;0:36.869;0:17.850;;Sam BIRD;;;;DS Virgin Racing;;
2;0;25;1:24.576;0;;30.154;0;36.748;0;17.674;0;126.5;36:22.560;16:40:16.198;0:30.154;0:36.748;0:17.674;;Sam BIRD;;;;DS Virgin Racing;;
2;0;26;1:24.679;0;;30.158;0;36.728;0;17.793;0;126.3;37:47.239;16:41:40.877;0:30.158;0:36.728;0:17.793;;Sam BIRD;;;;DS Virgin Racing;;
2;0;27;1:24.678;0;;30.113;0;36.652;0;17.913;0;126.3;39:11.917;16:43:05.555;0:30.113;0:36.652;0:17.913;;Sam BIRD;;;;DS Virgin Racing;;
2;0;28;1:24.273;0;;30.017;0;36.667;0;17.589;2;126.9;40:36.190;16:44:29.828;0:30.017;0:36.667;0:17.589;;Sam BIRD;;;;DS Virgin Racing;;
2;0;29;1:24.397;0;;30.094;0;36.636;0;17.667;0;126.7;42:00.587;16:45:54.225;0:30.094;0:36.636;0:17.667;;Sam BIRD;;;;DS Virgin Racing;;
2;0;30;1:24.963;0;;30.010;0;37.007;0;17.946;0;125.9;43:25.550;16:47:19.188;0:30.010;0:37.007;0:17.946;;Sam BIRD;;;;DS Virgin Racing;;
2;0;31;1:25.370;0;;30.169;0;37.097;0;18.104;0;125.3;44:50.920;16:48:44.558;0:30.169;0:37.097;0:18.104;;Sam BIRD;;;;DS Virgin Racing;;
2;0;32;1:25.268;0;;30.480;0;36.801;0;17.987;0;125.4;46:16.188;16:50:09.826;0:30.480;0:36.801;0:17.987;;Sam BIRD;;;;DS Virgin Racing;;
2;0;33;1:27.109;0;;30.392;0;37.942;0;18.775;0;122.8;47:43.297;16:51:36.935;0:30.392;0:37.942;0:18.775;;Sam BIRD;;;;DS Virgin Racing;;
20;0;1;1:38.059;0;;35.744;0;41.923;0;20.392;0;109.1;1:38.059;16:05:31.697;0:35.744;0:41.923;0:20.392;;Mitch EVANS;;;;Panasonic Jaguar Racing;;
20;0;2;1:27.290;0;;30.834;0;38.175;0;18.281;0;122.5;3:05.349;16:06:58.987;0:30.834;0:38.175;0:18.281;;Mitch EVANS;;;;Panasonic Jaguar Racing;;
20;0;3;1:26.183;0;;30.116;0;37.589;0;18.478;0;124.1;4:31.532;16:08:25.170;0:30.116;0:37.589;0:18.478;;Mitch EVANS;;;;Panasonic Jaguar Racing;;
20;0;4;1:27.565;0;;30.643;0;38.510;0;18.412;0;122.1;5:59.097;16:09:52.735;0:30.643;0:38.510;0:18.412;;Mitch EVANS;;;;Panasonic Jaguar Racing;;
20;0;5;1:26.239;0;;30.451;0;37.454;0;18.334;0;124.0;7:25.336;16:11:18.974;0:30.451;0:37.454;0:18.334;;Mitch EVANS;;;;Panasonic Jaguar Racing;;
20;0;6;1:26.235;0;;30.295;0;37.712;0;18.228;0;124.0;8:51.571;16:12:45.209;0:30.295;0:37.712;0:18.228;;Mitch EVANS;;;;Panasonic Jaguar Racing;;
20;0;7;1:26.302;0;;30.389;0;37.724;0;18.189;0;123.9;10:17.873;16:14:11.511;0:30.389;0:37.724;0:18.189;;Mitch EVANS;;;;Panasonic Jaguar Racing;;
20;0;8;1:26.103;0;;30.666;0;37.237;0;18.200;0;124.2;11:43.976;16:15:37.614;0:30.666;0:37.237;0:18.200;;Mitch EVANS;;;;Panasonic Jaguar Racing;;
20;0;9;1:26.634;0;;30.552;0;37.395;0;18.687;0;123.5;13:10.610;16:17:04.248;0:30.552;0:37.395;0:18.687;;Mitch EVANS;;;;Panasonic Jaguar Racing;;
20;0;10;1:26.618;0;;30.649;0;37.371;0;18.598;0;123.5;14:37.228;16:18:30.866;0:30.649;0:37.371;0:18.598;;Mitch EVANS;;;;Panasonic Jaguar Racing;;
20;0;11;1:26.755;0;;30.445;0;37.559;0;18.751;0;123.3;16:03.983;16:19:57.621;0:30.445;0:37.559;0:18.751;;Mitch EVANS;;;;Panasonic Jaguar Racing;;
20;0;12;1:26.655;0;;30.435;0;37.650;0;18.570;0;123.4;17:30.638;16:21:24.276;0:30.435;0:37.650;0:18.570;;Mitch EVANS;;;;Panasonic Jaguar Racing;;
20;0;13;1:26.168;0;;30.354;0;37.538;0;18.276;0;124.1;18:56.806;16:22:50.444;0:30.354;0:37.538;0:18.276;;Mitch EVANS;;;;Panasonic Jaguar Racing;;
20;0;14;1:25.654;0;;30.086;0;37.297;0;18.271;0;124.9;20:22.460;16:24:16.098;0:30.086;0:37.297;0:18.271;;Mitch EVANS;;;;Panasonic Jaguar Racing;;
20;0;15;1:26.380;0;;30.057;0;37.963;0;18.360;0;123.8;21:48.840;16:25:42.478;0:30.057;0:37.963;0:18.360;;Mitch EVANS;;;;Panasonic Jaguar Racing;;
20;0;16;1:28.386;0;;30.291;0;39.294;0;18.801;0;121.0;23:17.226;16:27:10.864;0:30.291;0:39.294;0:18.801;;Mitch EVANS;;;;Panasonic Jaguar Racing;;
20;0;17;1:35.091;0;B;30.565;0;40.767;0;23.759;0;112.5;24:52.317;16:28:45.955;0:30.565;0:40.767;0:23.759;;Mitch EVANS;;;;Panasonic Jaguar Racing;;
20;0;18;2:14.104;0;;1:18.469;0;37.388;0;18.247;0;79.8;27:06.421;16:31:00.059;1:18.469;0:37.388;0:18.247;;Mitch EVANS;0:00:54.817;;;Panasonic Jaguar Racing;;
20;0;19;1:25.877;0;;30.094;0;37.195;0;18.588;0;124.5;28:32.298;16:32:25.936;0:30.094;0:37.195;0:18.588;;Mitch EVANS;;;;Panasonic Jaguar Racing;;
20;0;20;1:24.994;0;;29.864;2;37.046;0;18.084;0;125.8;29:57.292;16:33:50.930;0:29.864;0:37.046;0:18.084;;Mitch EVANS;;;;Panasonic Jaguar Racing;;
20;0;21;1:25.219;0;;29.988;0;37.227;0;18.004;0;125.5;31:22.511;16:35:16.149;0:29.988;0:37.227;0:18.004;;Mitch EVANS;;;;Panasonic Jaguar Racing;;
20;0;22;1:26.351;0;;29.976;0;38.258;0;18.117;0;123.9;32:48.862;16:36:42.500;0:29.976;0:38.258;0:18.117;;Mitch EVANS;;;;Panasonic Jaguar Racing;;
20;0;23;1:25.116;0;;29.970;0;37.089;0;18.057;0;125.7;34:13.978;16:38:07.616;0:29.970;0:37.089;0:18.057;;Mitch EVANS;;;;Panasonic Jaguar Racing;;
20;0;24;1:24.982;2;;30.043;0;36.938;2;18.001;0;125.9;35:38.960;16:39:32.598;0:30.043;0:36.938;0:18.001;;Mitch EVANS;;;;Panasonic Jaguar Racing;;
20;0;25;1:25.266;0;;29.974;0;37.273;0;18.019;0;125.4;37:04.226;16:40:57.864;0:29.974;0:37.273;0:18.019;;Mitch EVANS;;;;Panasonic Jaguar Racing;;
20;0;26;1:26.293;0;;30.354;0;37.807;0;18.132;0;123.9;38:30.519;16:42:24.157;0:30.354;0:37.807;0:18.132;;Mitch EVANS;;;;Panasonic Jaguar Racing;;
20;0;27;1:25.994;0;;30.305;0;37.527;0;18.162;0;124.4;39:56.513;16:43:50.151;0:30.305;0:37.527;0:18.162;;Mitch EVANS;;;;Panasonic Jaguar Racing;;
20;0;28;1:25.696;0;;30.405;0;37.337;0;17.954;2;124.8;41:22.209;16:45:15.847;0:30.405;0:37.337;0:17.954;;Mitch EVANS;;;;Panasonic Jaguar Racing;;
20;0;29;1:25.700;0;;30.470;0;36.983;0;18.247;0;124.8;42:47.909;16:46:41.547;0:30.470;0:36.983;0:18.247;;Mitch EVANS;;;;Panasonic Jaguar Racing;;
20;0;30;1:25.508;0;;30.136;0;37.351;0;18.021;0;125.1;44:13.417;16:48:07.055;0:30.136;0:37.351;0:18.021;;Mitch EVANS;;;;Panasonic Jaguar Racing;;
20;0;31;1:25.901;0;;30.303;0;37.079;0;18.519;0;124.5;45:39.318;16:49:32.956;0:30.303;0:37.079;0:18.519;;Mitch EVANS;;;;Panasonic Jaguar Racing;;
20;0;32;2:15.966;0;;31.699;0;1:24.397;0;19.870;0;78.7;47:55.284;16:51:48.922;0:31.699;1:24.397;0:19.870;;Mitch EVANS;;;;Panasonic Jaguar Racing;;
23;0;1;1:33.016;0;;35.087;0;38.944;0;18.985;0;115.0;1:33.016;16:05:26.654;0:35.087;0:38.944;0:18.985;;Nick HEIDFELD;;;;Mahindra Racing;;
23;0;2;1:27.968;0;;31.240;0;38.161;0;18.567;0;121.6;3:00.984;16:06:54.622;0:31.240;0:38.161;0:18.567;;Nick HEIDFELD;;;;Mahindra Racing;;
23;0;3;1:27.089;0;;30.273;0;38.503;0;18.313;0;122.8;4:28.073;16:08:21.711;0:30.273;0:38.503;0:18.313;;Nick HEIDFELD;;;;Mahindra Racing;;
23;0;4;1:26.569;0;;31.116;0;37.460;0;17.993;0;123.6;5:54.642;16:09:48.280;0:31.116;0:37.460;0:17.993;;Nick HEIDFELD;;;;Mahindra Racing;;
23;0;5;1:25.549;0;;29.925;0;37.562;0;18.062;0;125.0;7:20.191;16:11:13.829;0:29.925;0:37.562;0:18.062;;Nick HEIDFELD;;;;Mahindra Racing;;
23;0;6;1:24.972;0;;29.998;0;37.048;0;17.926;0;125.9;8:45.163;16:12:38.801;0:29.998;0:37.048;0:17.926;;Nick HEIDFELD;;;;Mahindra Racing;;
23;0;7;1:25.057;0;;30.013;0;37.063;0;17.981;0;125.7;10:10.220;16:14:03.858;0:30.013;0:37.063;0:17.981;;Nick HEIDFELD;;;;Mahindra Racing;;
23;0;8;1:25.470;0;;30.653;0;36.748;2;18.069;0;125.1;11:35.690;16:15:29.328;0:30.653;0:36.748;0:18.069;;Nick HEIDFELD;;;;Mahindra Racing;;
