NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
66;0;17;1:22.776;0;;22.905;0;26.710;0;33.161;0;107.4;32:11.574;08:32:11.574;0:22.905;0:26.710;0:33.161;;Daniel ABT;;;;Audi Sport ABT Schaeffler;;
66;0;18;1:23.244;0;;22.710;0;27.196;0;33.338;0;106.8;33:34.818;08:33:34.818;0:22.710;0:27.196;0:33.338;;Daniel ABT;;;;Audi Sport ABT Schaeffler;;
66;0;19;1:22.125;0;;22.594;0;26.660;0;32.871;0;108.3;34:56.943;08:34:56.943;0:22.594;0:26.660;0:32.871;;Daniel ABT;;;;Audi Sport ABT Schaeffler;;
66;0;20;1:22.474;0;;22.668;0;26.826;0;32.980;0;107.8;36:19.417;08:36:19.417;0:22.668;0:26.826;0:32.980;;Daniel ABT;;;;Audi Sport ABT Schaeffler;;
66;0;21;1:22.634;0;;22.721;0;26.690;0;33.223;0;107.6;37:42.051;08:37:42.051;0:22.721;0:26.690;0:33.223;;Daniel ABT;;;;Audi Sport ABT Schaeffler;;
68;0;1;2:47.666;0;;1:32.066;0;35.144;0;40.456;0;53.0;2:47.666;08:02:47.666;1:32.066;0:35.144;0:40.456;;Luca FILIPPI;0:00:57.700;;;NIO Formula E Team;;
68;0;2;11:55.593;0;B;24.635;0;3:26.014;0;8:04.944;0;12.4;14:43.259;08:14:43.259;0:24.635;3:26.014;8:04.944;;Luca FILIPPI;0:06:17.869;;;NIO Formula E Team;;
68;0;3;1:34.766;0;;29.618;0;29.780;0;35.368;0;93.8;16:18.025;08:16:18.025;0:29.618;0:29.780;0:35.368;;Luca FILIPPI;;;;NIO Formula E Team;;
68;0;4;1:22.341;0;;22.874;0;26.590;0;32.877;0;108.0;17:40.366;08:17:40.366;0:22.874;0:26.590;0:32.877;;Luca FILIPPI;;;;NIO Formula E Team;;
68;0;5;1:22.809;0;;22.843;0;26.363;0;33.603;0;107.4;19:03.175;08:19:03.175;0:22.843;0:26.363;0:33.603;;Luca FILIPPI;;;;NIO Formula E Team;;
68;0;6;1:26.857;0;;22.938;0;27.345;0;36.574;0;102.4;20:30.032;08:20:30.032;0:22.938;0:27.345;0:36.574;;Luca FILIPPI;;;;NIO Formula E Team;;
68;0;7;1:22.224;0;;23.059;0;26.250;0;32.915;0;108.1;21:52.256;08:21:52.256;0:23.059;0:26.250;0:32.915;;Luca FILIPPI;;;;NIO Formula E Team;;
68;0;8;1:26.506;0;;23.357;0;28.514;0;34.635;0;102.8;23:18.762;08:23:18.762;0:23.357;0:28.514;0:34.635;;Luca FILIPPI;;;;NIO Formula E Team;;
68;0;9;1:21.429;0;;22.743;2;26.053;2;32.633;0;109.2;24:40.191;08:24:40.191;0:22.743;0:26.053;0:32.633;;Luca FILIPPI;;;;NIO Formula E Team;;
68;0;10;1:58.848;0;;22.749;0;57.720;0;38.379;0;74.8;26:39.039;08:26:39.039;0:22.749;0:57.720;0:38.379;;Luca FILIPPI;;;;NIO Formula E Team;;
68;0;11;1:21.977;0;;22.892;0;26.544;0;32.541;0;108.5;28:01.016;08:28:01.016;0:22.892;0:26.544;0:32.541;;Luca FILIPPI;;;;NIO Formula E Team;;
68;0;12;1:21.395;0;;22.818;0;26.152;0;32.425;0;109.2;29:22.411;08:29:22.411;0:22.818;0:26.152;0:32.425;;Luca FILIPPI;;;;NIO Formula E Team;;
68;0;13;1:32.048;0;;22.907;0;28.390;0;40.751;0;96.6;30:54.459;08:30:54.459;0:22.907;0:28.390;0:40.751;;Luca FILIPPI;;;;NIO Formula E Team;;
68;0;14;1:21.224;2;;22.778;0;26.173;0;32.273;2;109.5;32:15.683;08:32:15.683;0:22.778;0:26.173;0:32.273;;Luca FILIPPI;;;;NIO Formula E Team;;
68;0;15;6:51.642;0;B;22.999;0;31.427;0;5:57.216;0;21.6;39:07.325;08:39:07.325;0:22.999;0:31.427;5:57.216;;Luca FILIPPI;0:05:40.105;;;NIO Formula E Team;;
68;0;16;1:55.693;0;;33.584;0;33.646;0;48.463;0;76.9;41:03.018;08:41:03.018;0:33.584;0:33.646;0:48.463;;Luca FILIPPI;;;;NIO Formula E Team;;
7;0;1;2:10.678;0;;54.626;0;35.147;0;40.905;0;68.0;2:10.678;08:02:10.678;0:54.626;0:35.147;0:40.905;;Jérôme D'AMBROSIO;0:00:23.239;;;DRAGON;;
7;0;2;1:32.635;0;;25.920;0;30.999;0;35.716;0;96.0;3:43.313;08:03:43.313;0:25.920;0:30.999;0:35.716;;Jérôme D'AMBROSIO;;;;DRAGON;;
7;0;3;2:28.104;0;;49.181;0;58.053;0;40.870;0;60.0;6:11.417;08:06:11.417;0:49.181;0:58.053;0:40.870;;Jérôme D'AMBROSIO;;;;DRAGON;;
7;0;4;1:31.502;0;;23.610;0;30.654;0;37.238;0;97.2;7:42.919;08:07:42.919;0:23.610;0:30.654;0:37.238;;Jérôme D'AMBROSIO;;;;DRAGON;;
7;0;5;1:24.086;0;;23.095;0;27.261;0;33.730;0;105.7;9:07.005;08:09:07.005;0:23.095;0:27.261;0:33.730;;Jérôme D'AMBROSIO;;;;DRAGON;;
7;0;6;7:54.446;0;B;23.115;0;26.922;0;7:04.409;0;18.7;17:01.451;08:17:01.451;0:23.115;0:26.922;7:04.409;;Jérôme D'AMBROSIO;0:06:47.528;;;DRAGON;;
7;0;7;1:37.178;0;;30.244;0;30.002;0;36.932;0;91.5;18:38.629;08:18:38.629;0:30.244;0:30.002;0:36.932;;Jérôme D'AMBROSIO;;;;DRAGON;;
7;0;8;1:30.626;0;;24.964;0;30.574;0;35.088;0;98.1;20:09.255;08:20:09.255;0:24.964;0:30.574;0:35.088;;Jérôme D'AMBROSIO;;;;DRAGON;;
7;0;9;1:27.943;0;;22.873;0;29.098;0;35.972;0;101.1;21:37.198;08:21:37.198;0:22.873;0:29.098;0:35.972;;Jérôme D'AMBROSIO;;;;DRAGON;;
7;0;10;1:21.999;0;;22.910;0;26.681;0;32.408;0;108.4;22:59.197;08:22:59.197;0:22.910;0:26.681;0:32.408;;Jérôme D'AMBROSIO;;;;DRAGON;;
7;0;11;1:21.484;0;;22.691;0;26.459;0;32.334;0;109.1;24:20.681;08:24:20.681;0:22.691;0:26.459;0:32.334;;Jérôme D'AMBROSIO;;;;DRAGON;;
7;0;12;1:27.162;0;;22.800;0;28.222;0;36.140;0;102.0;25:47.843;08:25:47.843;0:22.800;0:28.222;0:36.140;;Jérôme D'AMBROSIO;;;;DRAGON;;
7;0;13;1:34.050;0;;22.743;0;29.861;0;41.446;0;94.5;27:21.893;08:27:21.893;0:22.743;0:29.861;0:41.446;;Jérôme D'AMBROSIO;;;;DRAGON;;
7;0;14;8:06.674;0;B;22.729;0;26.449;0;7:17.496;0;18.3;35:28.567;08:35:28.567;0:22.729;0:26.449;7:17.496;;Jérôme D'AMBROSIO;0:07:01.577;;;DRAGON;;
7;0;15;1:30.018;0;;29.374;0;27.473;0;33.171;0;98.8;36:58.585;08:36:58.585;0:29.374;0:27.473;0:33.171;;Jérôme D'AMBROSIO;;;;DRAGON;;
7;0;16;1:45.362;0;;22.750;0;46.871;0;35.741;0;84.4;38:43.947;08:38:43.947;0:22.750;0:46.871;0:35.741;;Jérôme D'AMBROSIO;;;;DRAGON;;
7;0;17;1:21.033;2;;22.546;2;26.361;2;32.126;2;109.7;40:04.980;08:40:04.980;0:22.546;0:26.361;0:32.126;;Jérôme D'AMBROSIO;;;;DRAGON;;
8;0;1;1:47.844;0;;41.522;0;29.872;0;36.450;0;82.5;1:47.844;08:01:47.844;0:41.522;0:29.872;0:36.450;;Nicolas PROST;0:00:10.208;;;Renault e.dams;;
8;0;2;1:26.619;0;;23.976;0;28.213;0;34.430;0;102.7;3:14.463;08:03:14.463;0:23.976;0:28.213;0:34.430;;Nicolas PROST;;;;Renault e.dams;;
8;0;3;2:08.502;0;;23.471;0;45.647;0;59.384;0;69.2;5:22.965;08:05:22.965;0:23.471;0:45.647;0:59.384;;Nicolas PROST;;;;Renault e.dams;;
8;0;4;1:52.166;0;;31.721;0;30.772;0;49.673;0;79.3;7:15.131;08:07:15.131;0:31.721;0:30.772;0:49.673;;Nicolas PROST;;;;Renault e.dams;;
8;0;5;4:56.579;0;B;23.377;0;27.017;0;4:06.185;0;30.0;12:11.710;08:12:11.710;0:23.377;0:27.017;4:06.185;;Nicolas PROST;0:03:50.550;;;Renault e.dams;;
8;0;6;1:34.024;0;;28.912;0;29.747;0;35.365;0;94.6;13:45.734;08:13:45.734;0:28.912;0:29.747;0:35.365;;Nicolas PROST;;;;Renault e.dams;;
8;0;7;1:25.977;0;;23.905;0;27.970;0;34.102;0;103.4;15:11.711;08:15:11.711;0:23.905;0:27.970;0:34.102;;Nicolas PROST;;;;Renault e.dams;;
8;0;8;1:24.332;0;;23.375;0;27.437;0;33.520;0;105.4;16:36.043;08:16:36.043;0:23.375;0:27.437;0:33.520;;Nicolas PROST;;;;Renault e.dams;;
8;0;9;1:24.705;0;;23.329;0;27.445;0;33.931;0;105.0;18:00.748;08:18:00.748;0:23.329;0:27.445;0:33.931;;Nicolas PROST;;;;Renault e.dams;;
8;0;10;1:23.662;0;;23.111;0;27.116;0;33.435;0;106.3;19:24.410;08:19:24.410;0:23.111;0:27.116;0:33.435;;Nicolas PROST;;;;Renault e.dams;;
8;0;11;1:24.413;0;;23.017;0;27.458;0;33.938;0;105.3;20:48.823;08:20:48.823;0:23.017;0:27.458;0:33.938;;Nicolas PROST;;;;Renault e.dams;;
8;0;12;1:24.101;0;;23.150;0;27.261;0;33.690;0;105.7;22:12.924;08:22:12.924;0:23.150;0:27.261;0:33.690;;Nicolas PROST;;;;Renault e.dams;;
8;0;13;1:23.656;0;;22.990;0;27.317;0;33.349;0;106.3;23:36.580;08:23:36.580;0:22.990;0:27.317;0:33.349;;Nicolas PROST;;;;Renault e.dams;;
8;0;14;1:23.510;0;;23.083;0;27.300;0;33.127;0;106.5;25:00.090;08:25:00.090;0:23.083;0:27.300;0:33.127;;Nicolas PROST;;;;Renault e.dams;;
8;0;15;4:28.296;0;B;23.024;0;27.494;0;3:37.778;0;33.1;29:28.386;08:29:28.386;0:23.024;0:27.494;3:37.778;;Nicolas PROST;0:03:22.572;;;Renault e.dams;;
8;0;16;1:31.159;0;;27.657;0;26.713;0;36.789;0;97.5;30:59.545;08:30:59.545;0:27.657;0:26.713;0:36.789;;Nicolas PROST;;;;Renault e.dams;;
8;0;17;1:21.819;0;;22.710;0;26.860;0;32.249;0;108.7;32:21.364;08:32:21.364;0:22.710;0:26.860;0:32.249;;Nicolas PROST;;;;Renault e.dams;;
8;0;18;1:37.978;0;;23.129;0;37.116;0;37.733;0;90.8;33:59.342;08:33:59.342;0:23.129;0:37.116;0:37.733;;Nicolas PROST;;;;Renault e.dams;;
8;0;19;1:20.814;2;;22.662;2;26.208;2;31.944;2;110.0;35:20.156;08:35:20.156;0:22.662;0:26.208;0:31.944;;Nicolas PROST;;;;Renault e.dams;;
9;0;1;1:46.333;0;;40.315;0;30.202;0;35.816;0;83.6;1:46.333;08:01:46.333;0:40.315;0:30.202;0:35.816;;Sébastien BUEMI;0:00:09.259;;;Renault e.dams;;
9;0;2;1:26.339;0;;23.699;0;28.243;0;34.397;0;103.0;3:12.672;08:03:12.672;0:23.699;0:28.243;0:34.397;;Sébastien BUEMI;;;;Renault e.dams;;
9;0;3;2:04.462;0;;23.344;0;41.654;0;59.464;0;71.4;5:17.134;08:05:17.134;0:23.344;0:41.654;0:59.464;;Sébastien BUEMI;;;;Renault e.dams;;
9;0;4;1:47.320;0;;34.214;0;33.285;0;39.821;0;82.9;7:04.454;08:07:04.454;0:34.214;0:33.285;0:39.821;;Sébastien BUEMI;;;;Renault e.dams;;
9;0;5;1:23.530;0;;23.154;0;27.012;0;33.364;0;106.5;8:27.984;08:08:27.984;0:23.154;0:27.012;0:33.364;;Sébastien BUEMI;;;;Renault e.dams;;
9;0;6;1:22.077;0;;22.912;0;26.656;0;32.509;0;108.3;9:50.061;08:09:50.061;0:22.912;0:26.656;0:32.509;;Sébastien BUEMI;;;;Renault e.dams;;
9;0;7;4:28.980;0;B;25.804;0;32.943;0;3:30.233;0;33.1;14:19.041;08:14:19.041;0:25.804;0:32.943;3:30.233;;Sébastien BUEMI;0:03:12.189;;;Renault e.dams;;
9;0;8;1:36.320;0;;31.097;0;28.838;0;36.385;0;92.3;15:55.361;08:15:55.361;0:31.097;0:28.838;0:36.385;;Sébastien BUEMI;;;;Renault e.dams;;
9;0;9;1:23.984;0;;23.632;0;27.174;0;33.178;0;105.9;17:19.345;08:17:19.345;0:23.632;0:27.174;0:33.178;;Sébastien BUEMI;;;;Renault e.dams;;
9;0;10;1:23.167;0;;23.102;0;27.310;0;32.755;0;106.9;18:42.512;08:18:42.512;0:23.102;0:27.310;0:32.755;;Sébastien BUEMI;;;;Renault e.dams;;
9;0;11;1:23.220;0;;23.052;0;27.370;0;32.798;0;106.8;20:05.732;08:20:05.732;0:23.052;0:27.370;0:32.798;;Sébastien BUEMI;;;;Renault e.dams;;
9;0;12;1:27.827;0;;22.937;0;27.353;0;37.537;0;101.2;21:33.559;08:21:33.559;0:22.937;0:27.353;0:37.537;;Sébastien BUEMI;;;;Renault e.dams;;
9;0;13;8:29.561;0;B;;0;;0;;0;17.5;30:03.120;08:30:03.120;;;;;Sébastien BUEMI;;;;Renault e.dams;;
9;0;14;1:38.620;0;;33.628;0;29.448;0;35.544;0;90.2;31:41.740;08:31:41.740;0:33.628;0:29.448;0:35.544;;Sébastien BUEMI;;;;Renault e.dams;;
9;0;15;1:21.223;0;;22.784;0;26.481;0;31.958;0;109.5;33:02.963;08:33:02.963;0:22.784;0:26.481;0:31.958;;Sébastien BUEMI;;;;Renault e.dams;;
9;0;16;1:37.725;0;;22.707;0;30.581;0;44.437;0;91.0;34:40.688;08:34:40.688;0:22.707;0:30.581;0:44.437;;Sébastien BUEMI;;;;Renault e.dams;;
9;0;17;1:20.585;2;;22.677;0;26.089;2;31.819;2;110.3;36:01.273;08:36:01.273;0:22.677;0:26.089;0:31.819;;Sébastien BUEMI;;;;Renault e.dams;;
9;0;18;1:54.075;0;;30.367;0;33.141;0;50.567;0;77.9;37:55.348;08:37:55.348;0:30.367;0:33.141;0:50.567;;Sébastien BUEMI;;;;Renault e.dams;;
