NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
1;0;12;1:11.158;0;;17.099;0;30.989;0;23.070;0;97.1;13:53.425;10:43:53.425;0:17.099;0:30.989;0:23.070;;Lucas DI GRASSI;;;;Audi Sport ABT Schaeffler;;
1;0;13;1:02.026;0;;17.070;0;24.434;0;20.522;0;111.4;14:55.451;10:44:55.451;0:17.070;0:24.434;0:20.522;;Lucas DI GRASSI;;;;Audi Sport ABT Schaeffler;;
1;0;14;5:13.396;0;B;19.208;0;27.743;0;4:26.445;0;22.1;20:08.847;10:50:08.847;0:19.208;0:27.743;4:26.445;;Lucas DI GRASSI;;;;Audi Sport ABT Schaeffler;;
1;0;15;1:15.564;0;;21.689;0;28.948;0;24.927;0;91.5;21:24.411;10:51:24.411;0:21.689;0:28.948;0:24.927;;Lucas DI GRASSI;0:04:05.819;;;Audi Sport ABT Schaeffler;;
1;0;16;5:20.487;0;B;41.547;0;45.742;0;3:53.198;0;21.6;26:44.898;10:56:44.898;0:41.547;0:45.742;3:53.198;;Lucas DI GRASSI;;;;Audi Sport ABT Schaeffler;;
1;0;17;1:12.854;0;;21.371;0;27.943;0;23.540;0;94.9;27:57.752;10:57:57.752;0:21.371;0:27.943;0:23.540;;Lucas DI GRASSI;0:03:05.863;;;Audi Sport ABT Schaeffler;;
1;0;18;1:10.265;0;;18.589;0;27.626;0;24.050;0;98.4;29:08.017;10:59:08.017;0:18.589;0:27.626;0:24.050;;Lucas DI GRASSI;;;;Audi Sport ABT Schaeffler;;
1;0;19;1:00.881;3;;16.748;3;24.074;2;20.059;2;113.5;30:08.898;11:00:08.898;0:16.748;0:24.074;0:20.059;;Lucas DI GRASSI;;;;Audi Sport ABT Schaeffler;;
16;0;1;1:57.912;0;;1:02.585;0;29.369;0;25.958;0;47.0;1:57.912;10:31:57.912;1:02.585;0:29.369;0:25.958;;Oliver TURVEY;0:00:40.775;;;NIO Formula E Team;;
16;0;2;1:20.087;0;;21.268;0;29.040;0;29.779;0;86.3;3:17.999;10:33:17.999;0:21.268;0:29.040;0:29.779;;Oliver TURVEY;;;;NIO Formula E Team;;
16;0;3;1:01.921;0;;17.199;0;24.329;0;20.393;0;111.6;4:19.920;10:34:19.920;0:17.199;0:24.329;0:20.393;;Oliver TURVEY;;;;NIO Formula E Team;;
16;0;4;1:18.770;0;;20.985;0;31.314;0;26.471;0;87.7;5:38.690;10:35:38.690;0:20.985;0:31.314;0:26.471;;Oliver TURVEY;;;;NIO Formula E Team;;
16;0;5;1:01.934;0;;16.974;0;24.381;0;20.579;0;111.6;6:40.624;10:36:40.624;0:16.974;0:24.381;0:20.579;;Oliver TURVEY;;;;NIO Formula E Team;;
16;0;6;1:19.019;0;;19.700;0;30.956;0;28.363;0;87.5;7:59.643;10:37:59.643;0:19.700;0:30.956;0:28.363;;Oliver TURVEY;;;;NIO Formula E Team;;
16;0;7;1:04.408;0;;17.218;0;25.412;0;21.778;0;107.3;9:04.051;10:39:04.051;0:17.218;0:25.412;0:21.778;;Oliver TURVEY;;;;NIO Formula E Team;;
16;0;8;1:12.090;0;;17.258;0;29.268;0;25.564;0;95.9;10:16.141;10:40:16.141;0:17.258;0:29.268;0:25.564;;Oliver TURVEY;;;;NIO Formula E Team;;
16;0;9;1:02.233;0;;17.086;0;24.502;0;20.645;0;111.1;11:18.374;10:41:18.374;0:17.086;0:24.502;0:20.645;;Oliver TURVEY;;;;NIO Formula E Team;;
16;0;10;1:15.369;0;;20.183;0;30.671;0;24.515;0;91.7;12:33.743;10:42:33.743;0:20.183;0:30.671;0:24.515;;Oliver TURVEY;;;;NIO Formula E Team;;
16;0;11;1:02.214;0;;17.090;0;24.472;0;20.652;0;111.1;13:35.957;10:43:35.957;0:17.090;0:24.472;0:20.652;;Oliver TURVEY;;;;NIO Formula E Team;;
16;0;12;13:19.077;0;B;19.016;0;25.293;0;12:34.768;0;8.6;26:55.034;10:56:55.034;0:19.016;0:25.293;12:34.768;;Oliver TURVEY;;;;NIO Formula E Team;;
16;0;13;1:22.068;0;;23.924;0;30.243;0;27.901;0;84.2;28:17.102;10:58:17.102;0:23.924;0:30.243;0:27.901;;Oliver TURVEY;0:12:14.449;;;NIO Formula E Team;;
16;0;14;1:16.426;0;;19.303;0;26.688;0;30.435;0;90.4;29:33.528;10:59:33.528;0:19.303;0:26.688;0:30.435;;Oliver TURVEY;;;;NIO Formula E Team;;
16;0;15;1:01.327;2;;16.921;2;24.165;2;20.241;2;112.7;30:34.855;11:00:34.855;0:16.921;0:24.165;0:20.241;;Oliver TURVEY;;;;NIO Formula E Team;;
18;0;1;1:39.602;0;;39.656;0;33.379;0;26.567;0;55.7;1:39.602;10:31:39.602;0:39.656;0:33.379;0:26.567;;André LOTTERER;0:00:16.910;;;TECHEETAH;;
18;0;2;1:16.741;0;;20.626;0;29.076;0;27.039;0;90.1;2:56.343;10:32:56.343;0:20.626;0:29.076;0:27.039;;André LOTTERER;;;;TECHEETAH;;
18;0;3;1:02.526;0;;17.335;0;24.688;0;20.503;0;110.5;3:58.869;10:33:58.869;0:17.335;0:24.688;0:20.503;;André LOTTERER;;;;TECHEETAH;;
18;0;4;1:10.098;0;;18.733;0;26.987;0;24.378;0;98.6;5:08.967;10:35:08.967;0:18.733;0:26.987;0:24.378;;André LOTTERER;;;;TECHEETAH;;
18;0;5;1:02.843;0;;17.292;0;24.630;0;20.921;0;110.0;6:11.810;10:36:11.810;0:17.292;0:24.630;0:20.921;;André LOTTERER;;;;TECHEETAH;;
18;0;6;1:08.998;0;;17.364;0;26.646;0;24.988;0;100.2;7:20.808;10:37:20.808;0:17.364;0:26.646;0:24.988;;André LOTTERER;;;;TECHEETAH;;
18;0;7;1:03.626;0;;17.624;0;24.713;0;21.289;0;108.6;8:24.434;10:38:24.434;0:17.624;0:24.713;0:21.289;;André LOTTERER;;;;TECHEETAH;;
18;0;8;1:03.578;0;;17.556;0;24.543;0;21.479;0;108.7;9:28.012;10:39:28.012;0:17.556;0:24.543;0:21.479;;André LOTTERER;;;;TECHEETAH;;
18;0;9;1:14.481;0;;17.471;0;29.917;0;27.093;0;92.8;10:42.493;10:40:42.493;0:17.471;0:29.917;0:27.093;;André LOTTERER;;;;TECHEETAH;;
18;0;10;1:14.723;0;;17.172;0;24.825;0;32.726;0;92.5;11:57.216;10:41:57.216;0:17.172;0:24.825;0:32.726;;André LOTTERER;;;;TECHEETAH;;
18;0;11;1:02.945;0;;17.455;0;24.642;0;20.848;0;109.8;13:00.161;10:43:00.161;0:17.455;0:24.642;0:20.848;;André LOTTERER;;;;TECHEETAH;;
18;0;12;1:03.562;0;;17.575;0;24.764;0;21.223;0;108.7;14:03.723;10:44:03.723;0:17.575;0:24.764;0:21.223;;André LOTTERER;;;;TECHEETAH;;
18;0;13;1:02.660;0;;17.245;0;24.772;0;20.643;0;110.3;15:06.383;10:45:06.383;0:17.245;0:24.772;0:20.643;;André LOTTERER;;;;TECHEETAH;;
18;0;14;1:30.007;0;;26.736;0;35.776;0;27.495;0;76.8;16:36.390;10:46:36.390;0:26.736;0:35.776;0:27.495;;André LOTTERER;;;;TECHEETAH;;
18;0;15;1:03.052;0;;17.301;0;24.812;0;20.939;0;109.6;17:39.442;10:47:39.442;0:17.301;0:24.812;0:20.939;;André LOTTERER;;;;TECHEETAH;;
18;0;16;9:14.425;0;B;17.695;0;25.664;0;8:31.066;0;12.5;26:53.867;10:56:53.867;0:17.695;0:25.664;8:31.066;;André LOTTERER;;;;TECHEETAH;;
18;0;17;1:21.107;0;;24.409;0;30.504;0;26.194;0;85.2;28:14.974;10:58:14.974;0:24.409;0:30.504;0:26.194;;André LOTTERER;0:08:10.425;;;TECHEETAH;;
18;0;18;1:12.701;0;;19.405;0;27.518;0;25.778;0;95.1;29:27.675;10:59:27.675;0:19.405;0:27.518;0:25.778;;André LOTTERER;;;;TECHEETAH;;
18;0;19;1:01.532;2;;16.813;2;24.498;2;20.221;2;112.3;30:29.207;11:00:29.207;0:16.813;0:24.498;0:20.221;;André LOTTERER;;;;TECHEETAH;;
19;0;1;1:24.170;0;;30.946;0;28.286;0;24.938;0;65.9;1:24.170;10:31:24.170;0:30.946;0:28.286;0:24.938;;Felix ROSENQVIST;0:00:10.401;;;Mahindra Racing;;
19;0;2;1:11.246;0;;18.828;0;26.070;0;26.348;0;97.0;2:35.416;10:32:35.416;0:18.828;0:26.070;0:26.348;;Felix ROSENQVIST;;;;Mahindra Racing;;
19;0;3;1:06.405;0;;17.041;0;24.690;0;24.674;0;104.1;3:41.821;10:33:41.821;0:17.041;0:24.690;0:24.674;;Felix ROSENQVIST;;;;Mahindra Racing;;
19;0;4;1:03.045;0;;17.511;0;24.521;0;21.013;0;109.6;4:44.866;10:34:44.866;0:17.511;0:24.521;0:21.013;;Felix ROSENQVIST;;;;Mahindra Racing;;
19;0;5;1:17.063;0;;26.054;0;29.381;0;21.628;0;89.7;6:01.929;10:36:01.929;0:26.054;0:29.381;0:21.628;;Felix ROSENQVIST;;;;Mahindra Racing;;
19;0;6;1:02.593;0;;17.266;0;24.554;0;20.773;0;110.4;7:04.522;10:37:04.522;0:17.266;0:24.554;0:20.773;;Felix ROSENQVIST;;;;Mahindra Racing;;
19;0;7;1:15.789;0;;22.023;0;29.716;0;24.050;0;91.2;8:20.311;10:38:20.311;0:22.023;0:29.716;0:24.050;;Felix ROSENQVIST;;;;Mahindra Racing;;
19;0;8;1:20.219;0;;22.751;0;31.079;0;26.389;0;86.2;9:40.530;10:39:40.530;0:22.751;0:31.079;0:26.389;;Felix ROSENQVIST;;;;Mahindra Racing;;
19;0;9;1:02.254;0;;17.136;0;24.351;0;20.767;0;111.0;10:42.784;10:40:42.784;0:17.136;0:24.351;0:20.767;;Felix ROSENQVIST;;;;Mahindra Racing;;
19;0;10;4:03.701;0;B;19.924;0;26.103;0;3:17.674;0;28.4;14:46.485;10:44:46.485;0:19.924;0:26.103;3:17.674;;Felix ROSENQVIST;;;;Mahindra Racing;;
19;0;11;1:11.263;0;;21.879;0;26.927;0;22.457;0;97.0;15:57.748;10:45:57.748;0:21.879;0:26.927;0:22.457;;Felix ROSENQVIST;0:02:52.953;;;Mahindra Racing;;
19;0;12;1:06.849;0;;18.491;0;26.348;0;22.010;0;103.4;17:04.597;10:47:04.597;0:18.491;0:26.348;0:22.010;;Felix ROSENQVIST;;;;Mahindra Racing;;
19;0;13;1:01.126;2;;16.932;2;23.943;3;20.251;2;113.1;18:05.723;10:48:05.723;0:16.932;0:23.943;0:20.251;;Felix ROSENQVIST;;;;Mahindra Racing;;
19;0;14;1:20.318;0;;20.225;0;30.599;0;29.494;0;86.1;19:26.041;10:49:26.041;0:20.225;0:30.599;0:29.494;;Felix ROSENQVIST;;;;Mahindra Racing;;
19;0;15;1:02.106;0;;17.183;0;24.147;0;20.776;0;111.3;20:28.147;10:50:28.147;0:17.183;0:24.147;0:20.776;;Felix ROSENQVIST;;;;Mahindra Racing;;
19;0;16;6:39.651;0;B;24.717;0;33.188;0;5:41.746;0;17.3;27:07.798;10:57:07.798;0:24.717;0:33.188;5:41.746;;Felix ROSENQVIST;;;;Mahindra Racing;;
19;0;17;1:29.890;0;;24.606;0;31.590;0;33.694;0;76.9;28:37.688;10:58:37.688;0:24.606;0:31.590;0:33.694;;Felix ROSENQVIST;0:05:02.517;;;Mahindra Racing;;
19;0;18;1:17.001;0;;19.106;0;26.437;0;31.458;0;89.8;29:54.689;10:59:54.689;0:19.106;0:26.437;0:31.458;;Felix ROSENQVIST;;;;Mahindra Racing;;
19;0;19;1:04.305;0;;17.278;0;24.536;0;22.491;0;107.5;30:58.994;11:00:58.994;0:17.278;0:24.536;0:22.491;;Felix ROSENQVIST;;;;Mahindra Racing;;
2;0;1;1:27.000;0;;33.015;0;29.281;0;24.704;0;63.7;1:27.000;10:31:27.000;0:33.015;0:29.281;0:24.704;;Sam BIRD;0:00:11.910;;;DS Virgin Racing;;
2;0;2;1:14.168;0;;20.037;0;27.817;0;26.314;0;93.2;2:41.168;10:32:41.168;0:20.037;0:27.817;0:26.314;;Sam BIRD;;;;DS Virgin Racing;;
2;0;3;1:02.214;0;;16.902;0;24.466;0;20.846;0;111.1;3:43.382;10:33:43.382;0:16.902;0:24.466;0:20.846;;Sam BIRD;;;;DS Virgin Racing;;
2;0;4;1:28.957;0;;23.013;0;32.242;0;33.702;0;77.7;5:12.339;10:35:12.339;0:23.013;0:32.242;0:33.702;;Sam BIRD;;;;DS Virgin Racing;;
2;0;5;1:01.919;0;;16.983;0;24.405;0;20.531;0;111.6;6:14.258;10:36:14.258;0:16.983;0:24.405;0:20.531;;Sam BIRD;;;;DS Virgin Racing;;
2;0;6;1:24.128;0;;22.884;0;32.027;0;29.217;0;82.2;7:38.386;10:37:38.386;0:22.884;0:32.027;0:29.217;;Sam BIRD;;;;DS Virgin Racing;;
2;0;7;1:01.788;0;;16.994;0;24.159;2;20.635;0;111.9;8:40.174;10:38:40.174;0:16.994;0:24.159;0:20.635;;Sam BIRD;;;;DS Virgin Racing;;
2;0;8;1:37.734;0;;24.262;0;33.070;0;40.402;0;70.7;10:17.908;10:40:17.908;0:24.262;0:33.070;0:40.402;;Sam BIRD;;;;DS Virgin Racing;;
2;0;9;1:12.273;0;;16.952;0;25.551;0;29.770;0;95.6;11:30.181;10:41:30.181;0:16.952;0:25.551;0:29.770;;Sam BIRD;;;;DS Virgin Racing;;
2;0;10;1:23.400;0;;26.120;0;29.860;0;27.420;0;82.9;12:53.581;10:42:53.581;0:26.120;0:29.860;0:27.420;;Sam BIRD;;;;DS Virgin Racing;;
2;0;11;1:01.578;0;;16.863;0;24.230;0;20.485;0;112.2;13:55.159;10:43:55.159;0:16.863;0:24.230;0:20.485;;Sam BIRD;;;;DS Virgin Racing;;
2;0;12;6:12.208;0;B;19.104;0;25.943;0;5:27.161;0;18.6;20:07.367;10:50:07.367;0:19.104;0:25.943;5:27.161;;Sam BIRD;;;;DS Virgin Racing;;
2;0;13;1:14.284;0;;21.583;0;27.998;0;24.703;0;93.0;21:21.651;10:51:21.651;0:21.583;0:27.998;0:24.703;;Sam BIRD;0:05:05.888;;;DS Virgin Racing;;
2;0;14;5:27.412;0;B;37.730;0;42.099;0;4:07.583;0;21.1;26:49.063;10:56:49.063;0:37.730;0:42.099;4:07.583;;Sam BIRD;;;;DS Virgin Racing;;
2;0;15;1:15.391;0;;21.838;0;29.181;0;24.372;0;91.7;28:04.454;10:58:04.454;0:21.838;0:29.181;0:24.372;;Sam BIRD;0:03:14.856;;;DS Virgin Racing;;
2;0;16;1:15.128;0;;19.647;0;28.042;0;27.439;0;92.0;29:19.582;10:59:19.582;0:19.647;0:28.042;0:27.439;;Sam BIRD;;;;DS Virgin Racing;;
2;0;17;1:01.354;2;;16.787;2;24.317;0;20.250;2;112.7;30:20.936;11:00:20.936;0:16.787;0:24.317;0:20.250;;Sam BIRD;;;;DS Virgin Racing;;
20;0;1;2:00.863;0;;1:02.716;0;31.553;0;26.594;0;45.9;2:00.863;10:32:00.863;1:02.716;0:31.553;0:26.594;;Mitch EVANS;0:00:37.718;;;Panasonic Jaguar Racing;;
20;0;2;1:20.991;0;;19.994;0;29.373;0;31.624;0;85.3;3:21.854;10:33:21.854;0:19.994;0:29.373;0:31.624;;Mitch EVANS;;;;Panasonic Jaguar Racing;;
20;0;3;1:01.641;0;;17.018;0;24.297;0;20.326;0;112.1;4:23.495;10:34:23.495;0:17.018;0:24.297;0:20.326;;Mitch EVANS;;;;Panasonic Jaguar Racing;;
20;0;4;1:16.624;0;;20.539;0;29.123;0;26.962;0;90.2;5:40.119;10:35:40.119;0:20.539;0:29.123;0:26.962;;Mitch EVANS;;;;Panasonic Jaguar Racing;;
20;0;5;1:04.271;0;;17.832;0;24.967;0;21.472;0;107.5;6:44.390;10:36:44.390;0:17.832;0:24.967;0:21.472;;Mitch EVANS;;;;Panasonic Jaguar Racing;;
20;0;6;1:05.169;0;;18.055;0;25.614;0;21.500;0;106.1;7:49.559;10:37:49.559;0:18.055;0:25.614;0:21.500;;Mitch EVANS;;;;Panasonic Jaguar Racing;;
20;0;7;1:04.306;0;;18.149;0;24.938;0;21.219;0;107.5;8:53.865;10:38:53.865;0:18.149;0:24.938;0:21.219;;Mitch EVANS;;;;Panasonic Jaguar Racing;;
20;0;8;1:04.161;0;;17.914;0;24.920;0;21.327;0;107.7;9:58.026;10:39:58.026;0:17.914;0:24.920;0:21.327;;Mitch EVANS;;;;Panasonic Jaguar Racing;;
20;0;9;1:36.292;0;;29.550;0;34.918;0;31.824;0;71.8;11:34.318;10:41:34.318;0:29.550;0:34.918;0:31.824;;Mitch EVANS;;;;Panasonic Jaguar Racing;;
20;0;10;1:02.581;0;;17.321;0;24.546;0;20.714;0;110.4;12:36.899;10:42:36.899;0:17.321;0:24.546;0:20.714;;Mitch EVANS;;;;Panasonic Jaguar Racing;;
20;0;11;14:22.299;0;B;19.615;0;27.271;0;13:35.413;0;8.0;26:59.198;10:56:59.198;0:19.615;0:27.271;13:35.413;;Mitch EVANS;;;;Panasonic Jaguar Racing;;
20;0;12;1:22.435;0;;23.995;0;30.341;0;28.099;0;83.8;28:21.633;10:58:21.633;0:23.995;0:30.341;0:28.099;;Mitch EVANS;0:13:11.183;;;Panasonic Jaguar Racing;;
20;0;13;1:20.760;0;;19.549;0;31.016;0;30.195;0;85.6;29:42.393;10:59:42.393;0:19.549;0:31.016;0:30.195;;Mitch EVANS;;;;Panasonic Jaguar Racing;;
20;0;14;1:01.091;2;;16.851;2;24.016;2;20.224;2;113.1;30:43.484;11:00:43.484;0:16.851;0:24.016;0:20.224;;Mitch EVANS;;;;Panasonic Jaguar Racing;;
23;0;1;2:16.721;0;;1:19.539;0;27.848;0;29.334;0;40.5;2:16.721;10:32:16.721;1:19.539;0:27.848;0:29.334;;Nick HEIDFELD;0:00:57.999;;;Mahindra Racing;;
23;0;2;1:31.236;0;;17.930;0;29.755;0;43.551;0;75.8;3:47.957;10:33:47.957;0:17.930;0:29.755;0:43.551;;Nick HEIDFELD;;;;Mahindra Racing;;
23;0;3;1:03.494;0;;17.372;0;25.098;0;21.024;0;108.9;4:51.451;10:34:51.451;0:17.372;0:25.098;0:21.024;;Nick HEIDFELD;;;;Mahindra Racing;;
23;0;4;1:22.167;0;;18.985;0;33.052;0;30.130;0;84.1;6:13.618;10:36:13.618;0:18.985;0:33.052;0:30.130;;Nick HEIDFELD;;;;Mahindra Racing;;
23;0;5;1:10.573;0;;18.872;0;28.125;0;23.576;0;97.9;7:24.191;10:37:24.191;0:18.872;0:28.125;0:23.576;;Nick HEIDFELD;;;;Mahindra Racing;;
23;0;6;1:03.207;0;;17.310;0;24.881;0;21.016;0;109.4;8:27.398;10:38:27.398;0:17.310;0:24.881;0:21.016;;Nick HEIDFELD;;;;Mahindra Racing;;
23;0;7;1:19.954;0;;19.547;0;33.317;0;27.090;0;86.4;9:47.352;10:39:47.352;0:19.547;0:33.317;0:27.090;;Nick HEIDFELD;;;;Mahindra Racing;;
23;0;8;1:02.968;0;;17.443;0;24.627;0;20.898;0;109.8;10:50.320;10:40:50.320;0:17.443;0:24.627;0:20.898;;Nick HEIDFELD;;;;Mahindra Racing;;
23;0;9;1:20.807;0;;19.212;0;34.157;0;27.438;0;85.5;12:11.127;10:42:11.127;0:19.212;0:34.157;0:27.438;;Nick HEIDFELD;;;;Mahindra Racing;;
23;0;10;1:02.817;0;;17.297;0;24.789;0;20.731;2;110.0;13:13.944;10:43:13.944;0:17.297;0:24.789;0:20.731;;Nick HEIDFELD;;;;Mahindra Racing;;
23;0;11;5:33.309;0;B;19.342;0;30.931;0;4:43.036;0;20.7;18:47.253;10:48:47.253;0:19.342;0:30.931;4:43.036;;Nick HEIDFELD;;;;Mahindra Racing;;
23;0;12;1:14.339;0;;22.564;0;26.899;0;24.876;0;93.0;20:01.592;10:50:01.592;0:22.564;0:26.899;0:24.876;;Nick HEIDFELD;0:04:19.955;;;Mahindra Racing;;
23;0;13;1:09.578;0;;17.800;0;25.677;0;26.101;0;99.3;21:11.170;10:51:11.170;0:17.800;0:25.677;0:26.101;;Nick HEIDFELD;;;;Mahindra Racing;;
23;0;14;5:35.477;0;B;17.107;0;40.328;0;4:38.042;0;20.6;26:46.647;10:56:46.647;0:17.107;0:40.328;4:38.042;;Nick HEIDFELD;;;;Mahindra Racing;;
23;0;15;1:14.632;0;;21.999;0;28.692;0;23.941;0;92.6;28:01.279;10:58:01.279;0:21.999;0:28.692;0:23.941;;Nick HEIDFELD;0:03:51.680;;;Mahindra Racing;;
23;0;16;1:12.138;0;;17.765;0;28.043;0;26.330;0;95.8;29:13.417;10:59:13.417;0:17.765;0:28.043;0:26.330;;Nick HEIDFELD;;;;Mahindra Racing;;
23;0;17;1:02.478;2;;17.221;2;24.262;2;20.995;0;110.6;30:15.895;11:00:15.895;0:17.221;0:24.262;0:20.995;;Nick HEIDFELD;;;;Mahindra Racing;;
25;0;1;3:45.453;0;;2:41.352;0;30.641;0;33.460;0;24.6;3:45.453;10:33:45.453;2:41.352;0:30.641;0:33.460;;Jean-Eric VERGNE;0:02:11.035;;;TECHEETAH;;
25;0;2;1:15.811;0;;18.795;0;28.295;0;28.721;0;91.2;5:01.264;10:35:01.264;0:18.795;0:28.295;0:28.721;;Jean-Eric VERGNE;;;;TECHEETAH;;
25;0;3;1:01.560;0;;16.974;0;24.369;0;20.217;0;112.3;6:02.824;10:36:02.824;0:16.974;0:24.369;0:20.217;;Jean-Eric VERGNE;;;;TECHEETAH;;
25;0;4;1:08.772;0;;19.988;0;27.120;0;21.664;0;100.5;7:11.596;10:37:11.596;0:19.988;0:27.120;0:21.664;;Jean-Eric VERGNE;;;;TECHEETAH;;
25;0;5;1:03.560;0;;17.368;0;24.821;0;21.371;0;108.7;8:15.156;10:38:15.156;0:17.368;0:24.821;0:21.371;;Jean-Eric VERGNE;;;;TECHEETAH;;
25;0;6;1:03.190;0;;17.449;0;24.737;0;21.004;0;109.4;9:18.346;10:39:18.346;0:17.449;0:24.737;0:21.004;;Jean-Eric VERGNE;;;;TECHEETAH;;
25;0;7;1:18.989;0;;19.581;0;32.744;0;26.664;0;87.5;10:37.335;10:40:37.335;0:19.581;0:32.744;0:26.664;;Jean-Eric VERGNE;;;;TECHEETAH;;
25;0;8;8:24.425;0;B;17.279;0;27.343;0;7:39.803;0;13.7;19:01.760;10:49:01.760;0:17.279;0:27.343;7:39.803;;Jean-Eric VERGNE;;;;TECHEETAH;;
25;0;9;1:15.389;0;;23.568;0;27.916;0;23.905;0;91.7;20:17.149;10:50:17.149;0:23.568;0:27.916;0:23.905;;Jean-Eric VERGNE;0:07:18.538;;;TECHEETAH;;
25;0;10;1:12.312;0;;19.317;0;27.330;0;25.665;0;95.6;21:29.461;10:51:29.461;0:19.317;0:27.330;0:25.665;;Jean-Eric VERGNE;;;;TECHEETAH;;
25;0;11;5:23.575;0;B;43.373;0;41.902;0;3:58.300;0;21.4;26:53.036;10:56:53.036;0:43.373;0:41.902;3:58.300;;Jean-Eric VERGNE;;;;TECHEETAH;;
25;0;12;1:19.834;0;;23.826;0;30.092;0;25.916;0;86.6;28:12.870;10:58:12.870;0:23.826;0:30.092;0:25.916;;Jean-Eric VERGNE;0:03:12.136;;;TECHEETAH;;
25;0;13;1:01.072;2;;16.869;2;24.180;2;20.023;3;113.2;29:13.942;10:59:13.942;0:16.869;0:24.180;0:20.023;;Jean-Eric VERGNE;;;;TECHEETAH;;
27;0;1;1:44.223;0;;44.303;0;32.833;0;27.087;0;53.2;1:44.223;10:31:44.223;0:44.303;0:32.833;0:27.087;;Tom BLOMQVIST;0:00:22.459;;;Andretti Formula E;;
27;0;2;1:20.264;0;;21.800;0;32.003;0;26.461;0;86.1;3:04.487;10:33:04.487;0:21.800;0:32.003;0:26.461;;Tom BLOMQVIST;;;;Andretti Formula E;;
27;0;3;1:03.338;0;;17.329;0;24.321;2;21.688;0;109.1;4:07.825;10:34:07.825;0:17.329;0:24.321;0:21.688;;Tom BLOMQVIST;;;;Andretti Formula E;;
27;0;4;1:21.758;0;;21.688;0;34.142;0;25.928;0;84.5;5:29.583;10:35:29.583;0:21.688;0:34.142;0:25.928;;Tom BLOMQVIST;;;;Andretti Formula E;;
27;0;5;1:03.652;0;;17.668;0;24.933;0;21.051;0;108.6;6:33.235;10:36:33.235;0:17.668;0:24.933;0:21.051;;Tom BLOMQVIST;;;;Andretti Formula E;;
27;0;6;1:28.899;0;;24.660;0;36.257;0;27.982;0;77.8;8:02.134;10:38:02.134;0:24.660;0:36.257;0:27.982;;Tom BLOMQVIST;;;;Andretti Formula E;;
