NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
1;0;11;1:09.922;0;;19.645;0;30.187;0;20.090;0;107.7;12:39.850;16:16;0:19.645;0:30.187;0:20.090;;Nelson PIQUET JR;;;4;NEXTEV TCR Formula E Team;;
1;0;12;1:08.151;0;;18.452;0;29.710;0;19.989;0;110.5;13:48.001;16:17;0:18.452;0:29.710;0:19.989;;Nelson PIQUET JR;;;4;NEXTEV TCR Formula E Team;;
1;0;13;1:07.617;0;;18.289;0;29.595;0;19.733;0;111.4;14:55.618;16:18;0:18.289;0:29.595;0:19.733;;Nelson PIQUET JR;;;4;NEXTEV TCR Formula E Team;;
1;0;14;1:07.205;0;;18.234;0;29.269;0;19.702;0;112.1;16:02.823;16:19;0:18.234;0:29.269;0:19.702;;Nelson PIQUET JR;;;4;NEXTEV TCR Formula E Team;;
1;0;15;1:07.351;0;;17.941;0;29.617;0;19.793;0;111.8;17:10.174;16:20;0:17.941;0:29.617;0:19.793;;Nelson PIQUET JR;;;4;NEXTEV TCR Formula E Team;;
1;0;16;1:07.944;0;;17.844;0;29.823;0;20.277;0;110.8;18:18.118;16:21;0:17.844;0:29.823;0:20.277;;Nelson PIQUET JR;;;4;NEXTEV TCR Formula E Team;;
1;0;17;1:07.672;0;;18.334;0;29.436;0;19.902;0;111.3;19:25.790;16:23;0:18.334;0:29.436;0:19.902;;Nelson PIQUET JR;;;4;NEXTEV TCR Formula E Team;;
1;0;18;1:07.556;0;;17.955;0;29.610;0;19.991;0;111.5;20:33.346;16:24;0:17.955;0:29.610;0:19.991;;Nelson PIQUET JR;;;4;NEXTEV TCR Formula E Team;;
1;0;19;1:07.430;0;;18.173;0;29.456;0;19.801;0;111.7;21:40.776;16:25;0:18.173;0:29.456;0:19.801;;Nelson PIQUET JR;;;4;NEXTEV TCR Formula E Team;;
1;0;20;1:06.654;0;;17.719;0;29.148;0;19.787;0;113.0;22:47.430;16:26;0:17.719;0:29.148;0:19.787;;Nelson PIQUET JR;;;4;NEXTEV TCR Formula E Team;;
1;0;21;1:06.743;0;;17.860;0;29.071;0;19.812;0;112.8;23:54.173;16:27;0:17.860;0:29.071;0:19.812;;Nelson PIQUET JR;;;4;NEXTEV TCR Formula E Team;;
1;0;22;1:06.614;0;;17.744;0;29.060;0;19.810;0;113.1;25:00.787;16:28;0:17.744;0:29.060;0:19.810;;Nelson PIQUET JR;;;4;NEXTEV TCR Formula E Team;;
1;0;23;1:11.611;0;B;18.085;0;29.437;0;24.089;0;105.2;26:12.398;16:29;0:18.085;0:29.437;0:24.089;;Nelson PIQUET JR;;;4;NEXTEV TCR Formula E Team;;
1;0;24;2:00.171;0;;1:10.808;0;29.718;0;19.645;0;62.7;28:12.569;16:31;1:10.808;0:29.718;0:19.645;;Nelson PIQUET JR;0:01:05.611;;4;NEXTEV TCR Formula E Team;;
1;0;25;1:07.402;0;;18.235;0;29.356;0;19.811;0;111.7;29:19.971;16:33;0:18.235;0:29.356;0:19.811;;Nelson PIQUET JR;;;4;NEXTEV TCR Formula E Team;;
1;0;26;1:05.978;0;;17.572;0;28.870;0;19.536;0;114.1;30:25.949;16:34;0:17.572;0:28.870;0:19.536;;Nelson PIQUET JR;;;4;NEXTEV TCR Formula E Team;;
1;0;27;1:05.097;2;;17.231;2;28.426;2;19.440;2;115.7;31:31.046;16:35;0:17.231;0:28.426;0:19.440;;Nelson PIQUET JR;;;4;NEXTEV TCR Formula E Team;;
1;0;28;1:05.770;0;;17.581;0;28.560;0;19.629;0;114.5;32:36.816;16:36;0:17.581;0:28.560;0:19.629;;Nelson PIQUET JR;;;4;NEXTEV TCR Formula E Team;;
1;0;29;1:05.249;0;;17.231;0;28.553;0;19.465;0;115.4;33:42.065;16:37;0:17.231;0:28.553;0:19.465;;Nelson PIQUET JR;;;4;NEXTEV TCR Formula E Team;;
1;0;30;1:05.521;0;;17.373;0;28.501;0;19.647;0;114.9;34:47.586;16:38;0:17.373;0:28.501;0:19.647;;Nelson PIQUET JR;;;4;NEXTEV TCR Formula E Team;;
1;0;31;1:05.490;0;;17.348;0;28.585;0;19.557;0;115.0;35:53.076;16:39;0:17.348;0:28.585;0:19.557;;Nelson PIQUET JR;;;4;NEXTEV TCR Formula E Team;;
1;0;32;1:05.885;0;;17.383;0;28.779;0;19.723;0;114.3;36:58.961;16:40;0:17.383;0:28.779;0:19.723;;Nelson PIQUET JR;;;4;NEXTEV TCR Formula E Team;;
1;0;33;1:06.028;0;;17.371;0;28.829;0;19.828;0;114.1;38:04.989;16:41;0:17.371;0:28.829;0:19.828;;Nelson PIQUET JR;;;4;NEXTEV TCR Formula E Team;;
1;0;34;1:06.163;0;;17.276;0;29.231;0;19.656;0;113.8;39:11.152;16:42;0:17.276;0:29.231;0:19.656;;Nelson PIQUET JR;;;4;NEXTEV TCR Formula E Team;;
1;0;35;1:06.249;0;;17.483;0;29.040;0;19.726;0;113.7;40:17.401;16:43;0:17.483;0:29.040;0:19.726;;Nelson PIQUET JR;;;4;NEXTEV TCR Formula E Team;;
1;0;36;1:06.105;0;;17.545;0;28.910;0;19.650;0;113.9;41:23.506;16:45;0:17.545;0:28.910;0:19.650;;Nelson PIQUET JR;;;4;NEXTEV TCR Formula E Team;;
1;0;37;1:05.744;0;;17.256;0;28.897;0;19.591;0;114.6;42:29.250;16:46;0:17.256;0:28.897;0:19.591;;Nelson PIQUET JR;;;4;NEXTEV TCR Formula E Team;;
1;0;38;1:06.196;0;;17.433;0;28.831;0;19.932;0;113.8;43:35.446;16:47;0:17.433;0:28.831;0:19.932;;Nelson PIQUET JR;;;4;NEXTEV TCR Formula E Team;;
1;0;39;1:06.464;0;;17.510;0;29.110;0;19.844;0;113.3;44:41.910;16:48;0:17.510;0:29.110;0:19.844;;Nelson PIQUET JR;;;4;NEXTEV TCR Formula E Team;;
1;0;40;1:06.496;0;;17.521;0;29.231;0;19.744;0;113.3;45:48.406;16:49;0:17.521;0:29.231;0:19.744;;Nelson PIQUET JR;;;4;NEXTEV TCR Formula E Team;;
1;0;41;1:06.710;0;;17.494;0;29.430;0;19.786;0;112.9;46:55.116;16:50;0:17.494;0:29.430;0:19.786;;Nelson PIQUET JR;;;4;NEXTEV TCR Formula E Team;;
1;0;42;1:07.800;0;;18.609;0;29.303;0;19.888;0;111.1;48:02.916;16:51;0:18.609;0:29.303;0:19.888;;Nelson PIQUET JR;;;4;NEXTEV TCR Formula E Team;;
1;0;43;1:07.844;0;;17.935;0;29.739;0;20.170;0;111.0;49:10.760;16:52;0:17.935;0:29.739;0:20.170;;Nelson PIQUET JR;;;4;NEXTEV TCR Formula E Team;;
11;0;1;1:11.242;0;;20.888;0;30.321;0;20.033;0;105.7;1:11.242;16:04;0:20.888;0:30.321;0:20.033;;Lucas DI GRASSI;;;2;ABT Schaeffler Audi Sport;;
11;0;2;1:07.626;0;;18.268;0;29.473;0;19.885;0;111.4;2:18.868;16:05;0:18.268;0:29.473;0:19.885;;Lucas DI GRASSI;;;2;ABT Schaeffler Audi Sport;;
11;0;3;1:07.151;0;;18.107;0;29.164;0;19.880;0;112.2;3:26.019;16:07;0:18.107;0:29.164;0:19.880;;Lucas DI GRASSI;;;2;ABT Schaeffler Audi Sport;;
11;0;4;1:06.667;0;;17.817;0;29.070;0;19.780;0;113.0;4:32.686;16:08;0:17.817;0:29.070;0:19.780;;Lucas DI GRASSI;;;2;ABT Schaeffler Audi Sport;;
11;0;5;1:06.366;0;;17.732;0;28.910;0;19.724;0;113.5;5:39.052;16:09;0:17.732;0:28.910;0:19.724;;Lucas DI GRASSI;;;2;ABT Schaeffler Audi Sport;;
11;0;6;1:06.264;0;;17.650;0;28.919;0;19.695;0;113.7;6:45.316;16:10;0:17.650;0:28.919;0:19.695;;Lucas DI GRASSI;;;2;ABT Schaeffler Audi Sport;;
11;0;7;1:06.157;0;;17.618;0;28.867;0;19.672;0;113.8;7:51.473;16:11;0:17.618;0:28.867;0:19.672;;Lucas DI GRASSI;;;2;ABT Schaeffler Audi Sport;;
11;0;8;1:06.443;0;;17.823;0;29.072;0;19.548;0;113.3;8:57.916;16:12;0:17.823;0:29.072;0:19.548;;Lucas DI GRASSI;;;2;ABT Schaeffler Audi Sport;;
11;0;9;1:06.177;0;;17.587;0;28.859;0;19.731;0;113.8;10:04.093;16:13;0:17.587;0:28.859;0:19.731;;Lucas DI GRASSI;;;2;ABT Schaeffler Audi Sport;;
11;0;10;1:06.138;0;;17.640;0;28.864;0;19.634;0;113.9;11:10.231;16:14;0:17.640;0:28.864;0:19.634;;Lucas DI GRASSI;;;2;ABT Schaeffler Audi Sport;;
11;0;11;1:06.633;0;;17.353;0;29.672;0;19.608;0;113.0;12:16.864;16:15;0:17.353;0:29.672;0:19.608;;Lucas DI GRASSI;;;2;ABT Schaeffler Audi Sport;;
11;0;12;1:06.057;0;;17.395;0;29.066;0;19.596;0;114.0;13:22.921;16:17;0:17.395;0:29.066;0:19.596;;Lucas DI GRASSI;;;2;ABT Schaeffler Audi Sport;;
11;0;13;1:06.382;0;;17.627;0;29.021;0;19.734;0;113.5;14:29.303;16:18;0:17.627;0:29.021;0:19.734;;Lucas DI GRASSI;;;2;ABT Schaeffler Audi Sport;;
11;0;14;1:06.473;0;;17.495;0;29.284;0;19.694;0;113.3;15:35.776;16:19;0:17.495;0:29.284;0:19.694;;Lucas DI GRASSI;;;2;ABT Schaeffler Audi Sport;;
11;0;15;1:06.361;0;;17.558;0;29.059;0;19.744;0;113.5;16:42.137;16:20;0:17.558;0:29.059;0:19.744;;Lucas DI GRASSI;;;2;ABT Schaeffler Audi Sport;;
11;0;16;1:06.904;0;;17.644;0;29.626;0;19.634;0;112.6;17:49.041;16:21;0:17.644;0:29.626;0:19.634;;Lucas DI GRASSI;;;2;ABT Schaeffler Audi Sport;;
11;0;17;1:06.301;0;;17.445;0;29.186;0;19.670;0;113.6;18:55.342;16:22;0:17.445;0:29.186;0:19.670;;Lucas DI GRASSI;;;2;ABT Schaeffler Audi Sport;;
11;0;18;1:06.161;0;;17.464;0;29.132;0;19.565;0;113.8;20:01.503;16:23;0:17.464;0:29.132;0:19.565;;Lucas DI GRASSI;;;2;ABT Schaeffler Audi Sport;;
11;0;19;1:06.239;0;;17.442;0;29.226;0;19.571;0;113.7;21:07.742;16:24;0:17.442;0:29.226;0:19.571;;Lucas DI GRASSI;;;2;ABT Schaeffler Audi Sport;;
11;0;20;1:06.204;0;;17.626;0;29.020;0;19.558;0;113.8;22:13.946;16:25;0:17.626;0:29.020;0:19.558;;Lucas DI GRASSI;;;2;ABT Schaeffler Audi Sport;;
11;0;21;1:06.238;0;;17.500;0;29.155;0;19.583;0;113.7;23:20.184;16:27;0:17.500;0:29.155;0:19.583;;Lucas DI GRASSI;;;2;ABT Schaeffler Audi Sport;;
11;0;22;1:10.125;0;B;17.290;0;28.952;0;23.883;0;107.4;24:30.309;16:28;0:17.290;0:28.952;0:23.883;;Lucas DI GRASSI;;;2;ABT Schaeffler Audi Sport;;
11;0;23;1:58.738;0;;1:09.848;0;29.488;0;19.402;0;63.4;26:29.047;16:30;1:09.848;0:29.488;0:19.402;;Lucas DI GRASSI;0:01:05.128;;2;ABT Schaeffler Audi Sport;;
11;0;24;1:06.165;0;;17.950;0;28.809;0;19.406;0;113.8;27:35.212;16:31;0:17.950;0:28.809;0:19.406;;Lucas DI GRASSI;;;2;ABT Schaeffler Audi Sport;;
11;0;25;1:05.225;0;;17.585;0;28.372;0;19.268;0;115.5;28:40.437;16:32;0:17.585;0:28.372;0:19.268;;Lucas DI GRASSI;;;2;ABT Schaeffler Audi Sport;;
11;0;26;1:04.906;0;;17.301;0;28.351;0;19.254;2;116.0;29:45.343;16:33;0:17.301;0:28.351;0:19.254;;Lucas DI GRASSI;;;2;ABT Schaeffler Audi Sport;;
11;0;27;1:04.913;0;;17.166;0;28.279;2;19.468;0;116.0;30:50.256;16:34;0:17.166;0:28.279;0:19.468;;Lucas DI GRASSI;;;2;ABT Schaeffler Audi Sport;;
11;0;28;1:04.887;2;;17.299;0;28.327;0;19.261;0;116.1;31:55.143;16:35;0:17.299;0:28.327;0:19.261;;Lucas DI GRASSI;;;2;ABT Schaeffler Audi Sport;;
11;0;29;1:05.213;0;;17.392;0;28.544;0;19.277;0;115.5;33:00.356;16:36;0:17.392;0:28.544;0:19.277;;Lucas DI GRASSI;;;2;ABT Schaeffler Audi Sport;;
11;0;30;1:05.088;0;;17.256;0;28.483;0;19.349;0;115.7;34:05.444;16:37;0:17.256;0:28.483;0:19.349;;Lucas DI GRASSI;;;2;ABT Schaeffler Audi Sport;;
11;0;31;1:05.170;0;;17.140;2;28.545;0;19.485;0;115.6;35:10.614;16:38;0:17.140;0:28.545;0:19.485;;Lucas DI GRASSI;;;2;ABT Schaeffler Audi Sport;;
11;0;32;1:05.798;0;;17.337;0;28.561;0;19.900;0;114.5;36:16.412;16:39;0:17.337;0:28.561;0:19.900;;Lucas DI GRASSI;;;2;ABT Schaeffler Audi Sport;;
11;0;33;1:05.397;0;;17.289;0;28.646;0;19.462;0;115.2;37:21.809;16:41;0:17.289;0:28.646;0:19.462;;Lucas DI GRASSI;;;2;ABT Schaeffler Audi Sport;;
11;0;34;1:05.435;0;;17.319;0;28.667;0;19.449;0;115.1;38:27.244;16:42;0:17.319;0:28.667;0:19.449;;Lucas DI GRASSI;;;2;ABT Schaeffler Audi Sport;;
11;0;35;1:05.575;0;;17.279;0;28.752;0;19.544;0;114.8;39:32.819;16:43;0:17.279;0:28.752;0:19.544;;Lucas DI GRASSI;;;2;ABT Schaeffler Audi Sport;;
11;0;36;1:05.736;0;;17.357;0;28.834;0;19.545;0;114.6;40:38.555;16:44;0:17.357;0:28.834;0:19.545;;Lucas DI GRASSI;;;2;ABT Schaeffler Audi Sport;;
11;0;37;1:05.854;0;;17.474;0;28.681;0;19.699;0;114.4;41:44.409;16:45;0:17.474;0:28.681;0:19.699;;Lucas DI GRASSI;;;2;ABT Schaeffler Audi Sport;;
11;0;38;1:05.733;0;;17.372;0;28.709;0;19.652;0;114.6;42:50.142;16:46;0:17.372;0:28.709;0:19.652;;Lucas DI GRASSI;;;2;ABT Schaeffler Audi Sport;;
11;0;39;1:05.911;0;;17.301;0;28.876;0;19.734;0;114.3;43:56.053;16:47;0:17.301;0:28.876;0:19.734;;Lucas DI GRASSI;;;2;ABT Schaeffler Audi Sport;;
11;0;40;1:06.128;0;;17.447;0;28.983;0;19.698;0;113.9;45:02.181;16:48;0:17.447;0:28.983;0:19.698;;Lucas DI GRASSI;;;2;ABT Schaeffler Audi Sport;;
11;0;41;1:06.258;0;;17.409;0;29.052;0;19.797;0;113.7;46:08.439;16:49;0:17.409;0:29.052;0:19.797;;Lucas DI GRASSI;;;2;ABT Schaeffler Audi Sport;;
11;0;42;1:06.833;0;;18.004;0;28.964;0;19.865;0;112.7;47:15.272;16:50;0:18.004;0:28.964;0:19.865;;Lucas DI GRASSI;;;2;ABT Schaeffler Audi Sport;;
11;0;43;1:07.721;0;;18.166;0;29.543;0;20.012;0;111.2;48:22.993;16:52;0:18.166;0:29.543;0:20.012;;Lucas DI GRASSI;;;2;ABT Schaeffler Audi Sport;;
12;0;1;1:17.691;0;;25.032;0;32.715;0;19.944;0;96.9;1:17.691;16:04;0:25.032;0:32.715;0:19.944;;Mike CONWAY;;;4;Venturi Formula E Team;;
12;0;2;1:08.901;0;;18.227;0;29.863;0;20.811;0;109.3;2:26.592;16:06;0:18.227;0:29.863;0:20.811;;Mike CONWAY;;;4;Venturi Formula E Team;;
12;0;3;1:06.446;0;;17.758;0;28.930;0;19.758;0;113.3;3:33.038;16:07;0:17.758;0:28.930;0:19.758;;Mike CONWAY;;;4;Venturi Formula E Team;;
12;0;4;1:07.045;0;;17.711;0;29.391;0;19.943;0;112.3;4:40.083;16:08;0:17.711;0:29.391;0:19.943;;Mike CONWAY;;;4;Venturi Formula E Team;;
12;0;5;1:07.165;0;;18.210;0;29.240;0;19.715;0;112.1;5:47.248;16:09;0:18.210;0:29.240;0:19.715;;Mike CONWAY;;;4;Venturi Formula E Team;;
12;0;6;1:06.374;0;;17.837;0;28.934;0;19.603;0;113.5;6:53.622;16:10;0:17.837;0:28.934;0:19.603;;Mike CONWAY;;;4;Venturi Formula E Team;;
12;0;7;1:07.054;0;;18.213;0;28.985;0;19.856;0;112.3;8:00.676;16:11;0:18.213;0:28.985;0:19.856;;Mike CONWAY;;;4;Venturi Formula E Team;;
12;0;8;1:06.848;0;;17.730;0;29.524;0;19.594;0;112.7;9:07.524;16:12;0:17.730;0:29.524;0:19.594;;Mike CONWAY;;;4;Venturi Formula E Team;;
12;0;9;1:07.272;0;;17.552;0;29.775;0;19.945;0;112.0;10:14.796;16:13;0:17.552;0:29.775;0:19.945;;Mike CONWAY;;;4;Venturi Formula E Team;;
12;0;10;1:07.384;0;;17.888;0;29.744;0;19.752;0;111.8;11:22.180;16:15;0:17.888;0:29.744;0:19.752;;Mike CONWAY;;;4;Venturi Formula E Team;;
12;0;11;1:07.946;0;;17.794;0;29.395;0;20.757;0;110.8;12:30.126;16:16;0:17.794;0:29.395;0:20.757;;Mike CONWAY;;;4;Venturi Formula E Team;;
12;0;12;1:07.065;0;;17.956;0;29.429;0;19.680;0;112.3;13:37.191;16:17;0:17.956;0:29.429;0:19.680;;Mike CONWAY;;;4;Venturi Formula E Team;;
12;0;13;1:06.888;0;;17.654;0;29.304;0;19.930;0;112.6;14:44.079;16:18;0:17.654;0:29.304;0:19.930;;Mike CONWAY;;;4;Venturi Formula E Team;;
12;0;14;1:06.885;0;;17.694;0;29.263;0;19.928;0;112.6;15:50.964;16:19;0:17.694;0:29.263;0:19.928;;Mike CONWAY;;;4;Venturi Formula E Team;;
12;0;15;1:07.253;0;;17.568;0;29.722;0;19.963;0;112.0;16:58.217;16:20;0:17.568;0:29.722;0:19.963;;Mike CONWAY;;;4;Venturi Formula E Team;;
12;0;16;1:07.509;0;;17.931;0;29.618;0;19.960;0;111.6;18:05.726;16:21;0:17.931;0:29.618;0:19.960;;Mike CONWAY;;;4;Venturi Formula E Team;;
12;0;17;1:06.840;0;;17.827;0;29.256;0;19.757;0;112.7;19:12.566;16:22;0:17.827;0:29.256;0:19.757;;Mike CONWAY;;;4;Venturi Formula E Team;;
12;0;18;1:07.738;0;;17.872;0;29.992;0;19.874;0;111.2;20:20.304;16:24;0:17.872;0:29.992;0:19.874;;Mike CONWAY;;;4;Venturi Formula E Team;;
12;0;19;1:08.267;0;;18.280;0;30.023;0;19.964;0;110.3;21:28.571;16:25;0:18.280;0:30.023;0:19.964;;Mike CONWAY;;;4;Venturi Formula E Team;;
12;0;20;1:07.199;0;;17.871;0;29.536;0;19.792;0;112.1;22:35.770;16:26;0:17.871;0:29.536;0:19.792;;Mike CONWAY;;;4;Venturi Formula E Team;;
12;0;21;1:07.451;0;;17.913;0;29.791;0;19.747;0;111.7;23:43.221;16:27;0:17.913;0:29.791;0:19.747;;Mike CONWAY;;;4;Venturi Formula E Team;;
12;0;22;1:12.675;0;B;17.513;0;30.107;0;25.055;0;103.6;24:55.896;16:28;0:17.513;0:30.107;0:25.055;;Mike CONWAY;;;4;Venturi Formula E Team;;
12;0;23;2:19.675;0;;1:31.616;0;28.832;0;19.227;0;53.9;27:15.571;16:30;1:31.616;0:28.832;0:19.227;;Mike CONWAY;0:01:27.260;;4;Venturi Formula E Team;;
12;0;24;1:04.965;2;;17.298;0;28.401;2;19.266;0;115.9;28:20.536;16:32;0:17.298;0:28.401;0:19.266;;Mike CONWAY;;;4;Venturi Formula E Team;;
12;0;25;1:05.754;0;;17.719;0;28.583;0;19.452;0;114.5;29:26.290;16:33;0:17.719;0:28.583;0:19.452;;Mike CONWAY;;;4;Venturi Formula E Team;;
12;0;26;1:05.860;0;;17.768;0;28.613;0;19.479;0;114.4;30:32.150;16:34;0:17.768;0:28.613;0:19.479;;Mike CONWAY;;;4;Venturi Formula E Team;;
12;0;27;1:05.207;0;;17.302;0;28.462;0;19.443;0;115.5;31:37.357;16:35;0:17.302;0:28.462;0:19.443;;Mike CONWAY;;;4;Venturi Formula E Team;;
12;0;28;1:05.099;0;;17.302;0;28.481;0;19.316;0;115.7;32:42.456;16:36;0:17.302;0:28.481;0:19.316;;Mike CONWAY;;;4;Venturi Formula E Team;;
12;0;29;1:06.017;0;;17.429;0;28.898;0;19.690;0;114.1;33:48.473;16:37;0:17.429;0:28.898;0:19.690;;Mike CONWAY;;;4;Venturi Formula E Team;;
12;0;30;1:05.473;0;;17.323;0;28.670;0;19.480;0;115.0;34:53.946;16:38;0:17.323;0:28.670;0:19.480;;Mike CONWAY;;;4;Venturi Formula E Team;;
12;0;31;1:05.648;0;;17.426;0;28.759;0;19.463;0;114.7;35:59.594;16:39;0:17.426;0:28.759;0:19.463;;Mike CONWAY;;;4;Venturi Formula E Team;;
12;0;32;1:05.483;0;;17.333;0;28.838;0;19.312;0;115.0;37:05.077;16:40;0:17.333;0:28.838;0:19.312;;Mike CONWAY;;;4;Venturi Formula E Team;;
12;0;33;1:06.245;0;;17.419;0;29.339;0;19.487;0;113.7;38:11.322;16:41;0:17.419;0:29.339;0:19.487;;Mike CONWAY;;;4;Venturi Formula E Team;;
12;0;34;1:05.943;0;;17.473;0;28.963;0;19.507;0;114.2;39:17.265;16:42;0:17.473;0:28.963;0:19.507;;Mike CONWAY;;;4;Venturi Formula E Team;;
12;0;35;1:05.361;0;;17.241;0;28.618;0;19.502;0;115.2;40:22.626;16:44;0:17.241;0:28.618;0:19.502;;Mike CONWAY;;;4;Venturi Formula E Team;;
12;0;36;1:05.307;0;;17.360;0;28.610;0;19.337;0;115.3;41:27.933;16:45;0:17.360;0:28.610;0:19.337;;Mike CONWAY;;;4;Venturi Formula E Team;;
12;0;37;1:05.206;0;;17.368;0;28.516;0;19.322;0;115.5;42:33.139;16:46;0:17.368;0:28.516;0:19.322;;Mike CONWAY;;;4;Venturi Formula E Team;;
12;0;38;1:05.393;0;;17.451;0;28.602;0;19.340;0;115.2;43:38.532;16:47;0:17.451;0:28.602;0:19.340;;Mike CONWAY;;;4;Venturi Formula E Team;;
12;0;39;1:05.264;0;;17.260;0;28.634;0;19.370;0;115.4;44:43.796;16:48;0:17.260;0:28.634;0:19.370;;Mike CONWAY;;;4;Venturi Formula E Team;;
12;0;40;1:05.178;0;;17.221;2;28.554;0;19.403;0;115.5;45:48.974;16:49;0:17.221;0:28.554;0:19.403;;Mike CONWAY;;;4;Venturi Formula E Team;;
12;0;41;1:06.394;0;;17.392;0;29.282;0;19.720;0;113.4;46:55.368;16:50;0:17.392;0:29.282;0:19.720;;Mike CONWAY;;;4;Venturi Formula E Team;;
12;0;42;1:05.824;0;;17.953;0;28.673;0;19.198;2;114.4;48:01.192;16:51;0:17.953;0:28.673;0:19.198;;Mike CONWAY;;;4;Venturi Formula E Team;;
12;0;43;1:06.007;0;;17.326;0;29.118;0;19.563;0;114.1;49:07.199;16:52;0:17.326;0:29.118;0:19.563;;Mike CONWAY;;;4;Venturi Formula E Team;;
2;0;1;1:15.911;0;;24.022;0;31.812;0;20.077;0;99.2;1:15.911;16:04;0:24.022;0:31.812;0:20.077;;Sam BIRD;;;4;DS Virgin Racing Formula E Team;;
2;0;2;1:06.687;0;;18.012;0;29.826;0;18.849;2;112.9;2:22.598;16:06;0:18.012;0:29.826;0:18.849;;Sam BIRD;;;4;DS Virgin Racing Formula E Team;;
2;0;3;1:07.968;0;;18.003;0;29.871;0;20.094;0;110.8;3:30.566;16:07;0:18.003;0:29.871;0:20.094;;Sam BIRD;;;4;DS Virgin Racing Formula E Team;;
2;0;4;1:06.981;0;;17.964;0;29.144;0;19.873;0;112.4;4:37.547;16:08;0:17.964;0:29.144;0:19.873;;Sam BIRD;;;4;DS Virgin Racing Formula E Team;;
2;0;5;1:06.879;0;;17.664;0;29.350;0;19.865;0;112.6;5:44.426;16:09;0:17.664;0:29.350;0:19.865;;Sam BIRD;;;4;DS Virgin Racing Formula E Team;;
2;0;6;1:06.748;0;;17.943;0;29.006;0;19.799;0;112.8;6:51.174;16:10;0:17.943;0:29.006;0:19.799;;Sam BIRD;;;4;DS Virgin Racing Formula E Team;;
2;0;7;1:06.446;0;;17.775;0;28.880;0;19.791;0;113.3;7:57.620;16:11;0:17.775;0:28.880;0:19.791;;Sam BIRD;;;4;DS Virgin Racing Formula E Team;;
2;0;8;1:06.532;0;;17.725;0;29.061;0;19.746;0;113.2;9:04.152;16:12;0:17.725;0:29.061;0:19.746;;Sam BIRD;;;4;DS Virgin Racing Formula E Team;;
2;0;9;1:06.983;0;;17.722;0;29.356;0;19.905;0;112.4;10:11.135;16:13;0:17.722;0:29.356;0:19.905;;Sam BIRD;;;4;DS Virgin Racing Formula E Team;;
2;0;10;1:06.780;0;;17.628;0;29.216;0;19.936;0;112.8;11:17.915;16:14;0:17.628;0:29.216;0:19.936;;Sam BIRD;;;4;DS Virgin Racing Formula E Team;;
