NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
10;0;30;1:25.902;0;B;18.908;0;29.680;0;37.314;0;100.9;43:13.843;16:47;0:18.908;0:29.680;0:37.314;;Jarno Trulli;;;4;Trulli Formula E Team;;
11;0;1;1:05.907;0;;;0;;0;30.208;0;131.5;1:05.907;16:05;;;0:30.208;;Lucas di Grassi;;;2;Audi Sport ABT Formula E Team;;
11;0;2;1:13.287;0;;18.684;0;25.408;0;29.195;0;118.2;2:19.194;16:06;0:18.684;0:25.408;0:29.195;;Lucas di Grassi;;;2;Audi Sport ABT Formula E Team;;
11;0;3;1:13.327;0;;18.370;0;25.379;0;29.578;0;118.2;3:32.521;16:08;0:18.370;0:25.379;0:29.578;;Lucas di Grassi;;;2;Audi Sport ABT Formula E Team;;
11;0;4;1:12.933;0;;18.327;0;25.227;0;29.379;0;118.8;4:45.454;16:09;0:18.327;0:25.227;0:29.379;;Lucas di Grassi;;;2;Audi Sport ABT Formula E Team;;
11;0;5;1:12.963;0;;18.245;0;25.196;0;29.522;0;118.8;5:58.417;16:10;0:18.245;0:25.196;0:29.522;;Lucas di Grassi;;;2;Audi Sport ABT Formula E Team;;
11;0;6;1:12.979;0;;18.296;0;25.185;0;29.498;0;118.7;7:11.396;16:11;0:18.296;0:25.185;0:29.498;;Lucas di Grassi;;;2;Audi Sport ABT Formula E Team;;
11;0;7;1:13.463;0;;18.335;0;25.244;0;29.884;0;118.0;8:24.859;16:13;0:18.335;0:25.244;0:29.884;;Lucas di Grassi;;;2;Audi Sport ABT Formula E Team;;
11;0;8;1:12.197;0;;18.289;0;24.990;0;28.918;0;120.0;9:37.056;16:14;0:18.289;0:24.990;0:28.918;;Lucas di Grassi;;;2;Audi Sport ABT Formula E Team;;
11;0;9;1:13.150;0;;18.386;0;25.312;0;29.452;0;118.5;10:50.206;16:15;0:18.386;0:25.312;0:29.452;;Lucas di Grassi;;;2;Audi Sport ABT Formula E Team;;
11;0;10;1:12.826;0;;18.283;0;25.344;0;29.199;0;119.0;12:03.032;16:16;0:18.283;0:25.344;0:29.199;;Lucas di Grassi;;;2;Audi Sport ABT Formula E Team;;
11;0;11;1:12.754;0;;18.301;0;25.321;0;29.132;0;119.1;13:15.786;16:17;0:18.301;0:25.321;0:29.132;;Lucas di Grassi;;;2;Audi Sport ABT Formula E Team;;
11;0;12;1:12.852;0;;18.313;0;25.303;0;29.236;0;118.9;14:28.638;16:19;0:18.313;0:25.303;0:29.236;;Lucas di Grassi;;;2;Audi Sport ABT Formula E Team;;
11;0;13;1:12.928;0;;18.391;0;25.244;0;29.293;0;118.8;15:41.566;16:20;0:18.391;0:25.244;0:29.293;;Lucas di Grassi;;;2;Audi Sport ABT Formula E Team;;
11;0;14;1:13.098;0;;18.384;0;25.224;0;29.490;0;118.5;16:54.664;16:21;0:18.384;0:25.224;0:29.490;;Lucas di Grassi;;;2;Audi Sport ABT Formula E Team;;
11;0;15;1:12.249;0;;18.169;2;24.941;0;29.139;0;119.9;18:06.913;16:22;0:18.169;0:24.941;0:29.139;;Lucas di Grassi;;;2;Audi Sport ABT Formula E Team;;
11;0;16;1:14.372;0;;18.765;0;25.585;0;30.022;0;116.5;19:21.285;16:23;0:18.765;0:25.585;0:30.022;;Lucas di Grassi;;;2;Audi Sport ABT Formula E Team;;
11;0;17;1:28.478;0;B;23.936;0;27.888;0;36.654;0;97.9;20:49.763;16:25;0:23.936;0:27.888;0:36.654;;Lucas di Grassi;;;2;Audi Sport ABT Formula E Team;;
11;0;18;2:40.063;0;;1:24.752;0;43.209;0;32.102;0;54.1;23:29.826;16:28;1:24.752;0:43.209;0:32.102;;Lucas di Grassi;0:01:11.213;;2;Audi Sport ABT Formula E Team;;
11;0;19;1:38.102;0;;20.848;0;27.399;0;49.855;0;88.3;25:07.928;16:29;0:20.848;0:27.399;0:49.855;;Lucas di Grassi;;;2;Audi Sport ABT Formula E Team;;
11;0;20;2:53.034;0;;53.837;0;53.693;0;1:05.504;0;50.1;28:00.962;16:32;0:53.837;0:53.693;1:05.504;;Lucas di Grassi;;;2;Audi Sport ABT Formula E Team;;
11;0;21;2:40.192;0;;1:01.900;0;43.950;0;54.342;0;54.1;30:41.154;16:35;1:01.900;0:43.950;0:54.342;;Lucas di Grassi;;;2;Audi Sport ABT Formula E Team;;
11;0;22;2:15.280;0;;51.602;0;50.795;0;32.883;0;64.1;32:56.434;16:37;0:51.602;0:50.795;0:32.883;;Lucas di Grassi;;;2;Audi Sport ABT Formula E Team;;
11;0;23;1:13.355;0;;18.273;0;25.574;0;29.508;0;118.1;34:09.789;16:38;0:18.273;0:25.574;0:29.508;;Lucas di Grassi;;;2;Audi Sport ABT Formula E Team;;
11;0;24;1:12.495;0;;18.557;0;25.138;0;28.800;0;119.5;35:22.284;16:39;0:18.557;0:25.138;0:28.800;;Lucas di Grassi;;;2;Audi Sport ABT Formula E Team;;
11;0;25;1:12.114;2;;18.461;0;24.896;2;28.757;2;120.2;36:34.398;16:41;0:18.461;0:24.896;0:28.757;;Lucas di Grassi;;;2;Audi Sport ABT Formula E Team;;
11;0;26;1:12.298;0;;18.270;0;24.937;0;29.091;0;119.9;37:46.696;16:42;0:18.270;0:24.937;0:29.091;;Lucas di Grassi;;;2;Audi Sport ABT Formula E Team;;
18;0;1;1:31.153;0;B;;0;;0;49.690;0;95.1;1:31.153;16:06;;;0:49.690;;Michela Cerruti;;;2;Trulli Formula E Team;;
18;0;2;3:30.947;0;;2:28.319;0;27.299;0;35.329;0;41.1;5:02.100;16:09;2:28.319;0:27.299;0:35.329;;Michela Cerruti;0:02:18.967;;2;Trulli Formula E Team;;
18;0;3;1:16.875;0;;19.279;0;25.833;2;31.763;0;112.7;6:18.975;16:10;0:19.279;0:25.833;0:31.763;;Michela Cerruti;;;2;Trulli Formula E Team;;
18;0;4;1:16.519;0;;19.673;0;25.925;0;30.921;2;113.2;7:35.494;16:12;0:19.673;0:25.925;0:30.921;;Michela Cerruti;;;2;Trulli Formula E Team;;
18;0;5;1:16.300;2;;19.314;0;25.883;0;31.103;0;113.6;8:51.794;16:13;0:19.314;0:25.883;0:31.103;;Michela Cerruti;;;2;Trulli Formula E Team;;
18;0;6;1:16.867;0;;19.355;0;26.044;0;31.468;0;112.7;10:08.661;16:14;0:19.355;0:26.044;0:31.468;;Michela Cerruti;;;2;Trulli Formula E Team;;
18;0;7;1:16.480;0;;19.460;0;26.066;0;30.954;0;113.3;11:25.141;16:16;0:19.460;0:26.066;0:30.954;;Michela Cerruti;;;2;Trulli Formula E Team;;
18;0;8;1:16.552;0;;19.130;0;26.232;0;31.190;0;113.2;12:41.693;16:17;0:19.130;0:26.232;0:31.190;;Michela Cerruti;;;2;Trulli Formula E Team;;
18;0;9;1:16.392;0;;19.142;0;26.151;0;31.099;0;113.4;13:58.085;16:18;0:19.142;0:26.151;0:31.099;;Michela Cerruti;;;2;Trulli Formula E Team;;
18;0;10;1:16.771;0;;18.933;2;26.171;0;31.667;0;112.9;15:14.856;16:19;0:18.933;0:26.171;0:31.667;;Michela Cerruti;;;2;Trulli Formula E Team;;
18;0;11;1:19.378;0;;19.301;0;26.532;0;33.545;0;109.2;16:34.234;16:21;0:19.301;0:26.532;0:33.545;;Michela Cerruti;;;2;Trulli Formula E Team;;
18;0;12;1:23.580;0;;20.808;0;29.099;0;33.673;0;103.7;17:57.814;16:22;0:20.808;0:29.099;0:33.673;;Michela Cerruti;;;2;Trulli Formula E Team;;
18;0;13;1:22.696;0;;20.732;0;28.170;0;33.794;0;104.8;19:20.510;16:23;0:20.732;0:28.170;0:33.794;;Michela Cerruti;;;2;Trulli Formula E Team;;
18;0;14;1:25.273;0;;23.386;0;28.513;0;33.374;0;101.6;20:45.783;16:25;0:23.386;0:28.513;0:33.374;;Michela Cerruti;;;2;Trulli Formula E Team;;
18;0;15;1:37.180;0;;22.874;0;35.294;0;39.012;0;89.2;22:22.963;16:26;0:22.874;0:35.294;0:39.012;;Michela Cerruti;;;2;Trulli Formula E Team;;
18;0;16;2:30.271;0;;47.360;0;44.496;0;58.415;0;57.7;24:53.234;16:29;0:47.360;0:44.496;0:58.415;;Michela Cerruti;;;2;Trulli Formula E Team;;
18;0;17;2:55.994;0;;52.642;0;58.089;0;1:05.263;0;49.2;27:49.228;16:32;0:52.642;0:58.089;1:05.263;;Michela Cerruti;;;2;Trulli Formula E Team;;
18;0;18;2:17.165;0;;57.107;0;45.938;0;34.120;0;63.2;30:06.393;16:34;0:57.107;0:45.938;0:34.120;;Michela Cerruti;;;2;Trulli Formula E Team;;
18;0;19;1:26.704;0;;21.519;0;29.638;0;35.547;0;99.9;31:33.097;16:36;0:21.519;0:29.638;0:35.547;;Michela Cerruti;;;2;Trulli Formula E Team;;
18;0;20;1:49.184;0;B;23.122;0;41.985;0;44.077;0;79.4;33:22.281;16:37;0:23.122;0:41.985;0:44.077;;Michela Cerruti;;;2;Trulli Formula E Team;;
2;0;1;1:05.342;0;;;0;;0;29.977;0;132.6;1:05.342;16:05;;;0:29.977;;Sam Bird;;;1;Virgin Racing Formula E Team;;
2;0;2;1:14.357;0;;18.856;0;25.220;0;30.281;0;116.5;2:19.699;16:06;0:18.856;0:25.220;0:30.281;;Sam Bird;;;1;Virgin Racing Formula E Team;;
2;0;3;1:13.333;0;;18.520;0;25.145;0;29.668;0;118.2;3:33.032;16:08;0:18.520;0:25.145;0:29.668;;Sam Bird;;;1;Virgin Racing Formula E Team;;
2;0;4;1:13.041;0;;18.394;0;25.394;0;29.253;0;118.6;4:46.073;16:09;0:18.394;0:25.394;0:29.253;;Sam Bird;;;1;Virgin Racing Formula E Team;;
2;0;5;1:12.982;0;;18.381;0;25.324;0;29.277;0;118.7;5:59.055;16:10;0:18.381;0:25.324;0:29.277;;Sam Bird;;;1;Virgin Racing Formula E Team;;
2;0;6;1:12.779;0;;18.417;0;25.170;0;29.192;0;119.1;7:11.834;16:11;0:18.417;0:25.170;0:29.192;;Sam Bird;;;1;Virgin Racing Formula E Team;;
2;0;7;1:14.231;0;;18.486;0;25.255;0;30.490;0;116.7;8:26.065;16:13;0:18.486;0:25.255;0:30.490;;Sam Bird;;;1;Virgin Racing Formula E Team;;
2;0;8;1:12.899;0;;18.452;0;25.141;0;29.306;0;118.9;9:38.964;16:14;0:18.452;0:25.141;0:29.306;;Sam Bird;;;1;Virgin Racing Formula E Team;;
2;0;9;1:12.774;0;;18.445;0;25.247;0;29.082;0;119.1;10:51.738;16:15;0:18.445;0:25.247;0:29.082;;Sam Bird;;;1;Virgin Racing Formula E Team;;
2;0;10;1:12.809;0;;18.388;0;25.222;0;29.199;0;119.0;12:04.547;16:16;0:18.388;0:25.222;0:29.199;;Sam Bird;;;1;Virgin Racing Formula E Team;;
2;0;11;1:12.870;0;;18.307;0;25.284;0;29.279;0;118.9;13:17.417;16:17;0:18.307;0:25.284;0:29.279;;Sam Bird;;;1;Virgin Racing Formula E Team;;
2;0;12;1:12.896;0;;18.268;0;25.299;0;29.329;0;118.9;14:30.313;16:19;0:18.268;0:25.299;0:29.329;;Sam Bird;;;1;Virgin Racing Formula E Team;;
2;0;13;1:12.889;0;;18.235;0;25.408;0;29.246;0;118.9;15:43.202;16:20;0:18.235;0:25.408;0:29.246;;Sam Bird;;;1;Virgin Racing Formula E Team;;
2;0;14;1:13.319;0;;18.353;0;25.154;0;29.812;0;118.2;16:56.521;16:21;0:18.353;0:25.154;0:29.812;;Sam Bird;;;1;Virgin Racing Formula E Team;;
2;0;15;1:13.717;0;;19.080;0;25.637;0;29.000;0;117.5;18:10.238;16:22;0:19.080;0:25.637;0:29.000;;Sam Bird;;;1;Virgin Racing Formula E Team;;
2;0;16;1:15.129;0;;18.344;0;25.484;0;31.301;0;115.3;19:25.367;16:24;0:18.344;0:25.484;0:31.301;;Sam Bird;;;1;Virgin Racing Formula E Team;;
2;0;17;1:25.826;0;B;23.135;0;26.542;0;36.149;0;101.0;20:51.193;16:25;0:23.135;0:26.542;0:36.149;;Sam Bird;;;1;Virgin Racing Formula E Team;;
2;0;18;2:43.227;0;;1:38.740;0;31.156;0;33.331;0;53.1;23:34.420;16:28;1:38.740;0:31.156;0:33.331;;Sam Bird;0:01:29.671;;1;Virgin Racing Formula E Team;;
2;0;19;1:37.991;0;;21.140;0;27.336;0;49.515;0;88.4;25:12.411;16:29;0:21.140;0:27.336;0:49.515;;Sam Bird;;;1;Virgin Racing Formula E Team;;
2;0;20;2:51.919;0;;53.484;0;53.436;0;1:04.999;0;50.4;28:04.330;16:32;0:53.484;0:53.436;1:04.999;;Sam Bird;;;1;Virgin Racing Formula E Team;;
2;0;21;2:39.944;0;;1:02.680;0;43.281;0;53.983;0;54.2;30:44.274;16:35;1:02.680;0:43.281;0:53.983;;Sam Bird;;;1;Virgin Racing Formula E Team;;
2;0;22;2:14.727;0;;52.965;0;50.131;0;31.631;0;64.3;32:59.001;16:37;0:52.965;0:50.131;0:31.631;;Sam Bird;;;1;Virgin Racing Formula E Team;;
2;0;23;1:12.627;0;;18.292;0;25.227;0;29.108;0;119.3;34:11.628;16:38;0:18.292;0:25.227;0:29.108;;Sam Bird;;;1;Virgin Racing Formula E Team;;
2;0;24;1:12.823;0;;18.396;0;25.151;0;29.276;0;119.0;35:24.451;16:40;0:18.396;0:25.151;0:29.276;;Sam Bird;;;1;Virgin Racing Formula E Team;;
2;0;25;1:11.722;0;;18.103;0;25.051;0;28.568;0;120.8;36:36.173;16:41;0:18.103;0:25.051;0:28.568;;Sam Bird;;;1;Virgin Racing Formula E Team;;
2;0;26;1:11.848;0;;17.991;2;25.155;0;28.702;0;120.6;37:48.021;16:42;0:17.991;0:25.155;0:28.702;;Sam Bird;;;1;Virgin Racing Formula E Team;;
2;0;27;1:16.955;0;B;18.584;0;25.121;0;33.250;0;112.6;39:04.976;16:43;0:18.584;0:25.121;0:33.250;;Sam Bird;;;1;Virgin Racing Formula E Team;;
2;0;28;1:28.300;0;;34.160;0;25.676;0;28.464;2;98.1;40:33.276;16:45;0:34.160;0:25.676;0:28.464;;Sam Bird;0:00:25.745;;1;Virgin Racing Formula E Team;;
2;0;29;1:11.540;3;;18.055;0;24.990;0;28.495;0;121.1;41:44.816;16:46;0:18.055;0:24.990;0:28.495;;Sam Bird;;;1;Virgin Racing Formula E Team;;
2;0;30;1:11.567;0;;18.066;0;24.821;3;28.680;0;121.1;42:56.383;16:47;0:18.066;0:24.821;0:28.680;;Sam Bird;;;1;Virgin Racing Formula E Team;;
2;0;31;1:14.257;0;;18.884;0;25.014;0;30.359;0;116.7;44:10.640;16:48;0:18.884;0:25.014;0:30.359;;Sam Bird;;;1;Virgin Racing Formula E Team;;
2;0;32;1:12.216;0;;18.129;0;25.066;0;29.021;0;120.0;45:22.856;16:49;0:18.129;0:25.066;0:29.021;;Sam Bird;;;1;Virgin Racing Formula E Team;;
2;0;33;1:12.143;0;;18.194;0;25.044;0;28.905;0;120.1;46:34.999;16:51;0:18.194;0:25.044;0:28.905;;Sam Bird;;;1;Virgin Racing Formula E Team;;
2;0;34;1:14.632;0;;18.185;0;26.377;0;30.070;0;116.1;47:49.631;16:52;0:18.185;0:26.377;0:30.070;;Sam Bird;;;1;Virgin Racing Formula E Team;;
2;0;35;1:16.086;0;;18.710;0;25.769;0;31.607;0;113.9;49:05.717;16:53;0:18.710;0:25.769;0:31.607;;Sam Bird;;;1;Virgin Racing Formula E Team;;
21;0;1;1:12.445;0;;;0;;0;30.960;0;119.6;1:12.445;16:05;;;0:30.960;;Bruno Senna;;;4;Mahindra Racing Formula E Team;;
21;0;2;1:15.874;0;;19.324;0;26.476;0;30.074;0;114.2;2:28.319;16:07;0:19.324;0:26.476;0:30.074;;Bruno Senna;;;4;Mahindra Racing Formula E Team;;
21;0;3;1:14.249;0;;18.512;0;25.747;0;29.990;0;116.7;3:42.568;16:08;0:18.512;0:25.747;0:29.990;;Bruno Senna;;;4;Mahindra Racing Formula E Team;;
21;0;4;1:14.674;0;;18.710;0;26.322;0;29.642;0;116.0;4:57.242;16:09;0:18.710;0:26.322;0:29.642;;Bruno Senna;;;4;Mahindra Racing Formula E Team;;
21;0;5;1:13.282;0;;18.419;0;25.645;0;29.218;0;118.2;6:10.524;16:10;0:18.419;0:25.645;0:29.218;;Bruno Senna;;;4;Mahindra Racing Formula E Team;;
21;0;6;1:13.706;0;;18.394;0;25.955;0;29.357;0;117.6;7:24.230;16:12;0:18.394;0:25.955;0:29.357;;Bruno Senna;;;4;Mahindra Racing Formula E Team;;
21;0;7;1:13.323;0;;18.484;0;25.747;0;29.092;0;118.2;8:37.553;16:13;0:18.484;0:25.747;0:29.092;;Bruno Senna;;;4;Mahindra Racing Formula E Team;;
21;0;8;1:13.203;0;;18.392;0;25.804;0;29.007;0;118.4;9:50.756;16:14;0:18.392;0:25.804;0:29.007;;Bruno Senna;;;4;Mahindra Racing Formula E Team;;
21;0;9;1:12.822;0;;18.194;0;25.580;0;29.048;0;119.0;11:03.578;16:15;0:18.194;0:25.580;0:29.048;;Bruno Senna;;;4;Mahindra Racing Formula E Team;;
21;0;10;1:15.428;0;;18.244;0;25.491;0;31.693;0;114.9;12:19.006;16:16;0:18.244;0:25.491;0:31.693;;Bruno Senna;;;4;Mahindra Racing Formula E Team;;
21;0;11;1:13.958;0;;18.712;0;25.819;0;29.427;0;117.2;13:32.964;16:18;0:18.712;0:25.819;0:29.427;;Bruno Senna;;;4;Mahindra Racing Formula E Team;;
21;0;12;1:13.827;0;;18.438;0;25.735;0;29.654;0;117.4;14:46.791;16:19;0:18.438;0:25.735;0:29.654;;Bruno Senna;;;4;Mahindra Racing Formula E Team;;
21;0;13;1:13.522;0;;18.476;0;25.615;0;29.431;0;117.9;16:00.313;16:20;0:18.476;0:25.615;0:29.431;;Bruno Senna;;;4;Mahindra Racing Formula E Team;;
21;0;14;1:13.036;0;;18.439;0;25.425;0;29.172;0;118.6;17:13.349;16:21;0:18.439;0:25.425;0:29.172;;Bruno Senna;;;4;Mahindra Racing Formula E Team;;
21;0;15;1:13.476;0;;18.432;0;25.606;0;29.438;0;117.9;18:26.825;16:23;0:18.432;0:25.606;0:29.438;;Bruno Senna;;;4;Mahindra Racing Formula E Team;;
21;0;16;1:14.899;0;;18.651;0;25.861;0;30.387;0;115.7;19:41.724;16:24;0:18.651;0:25.861;0:30.387;;Bruno Senna;;;4;Mahindra Racing Formula E Team;;
21;0;17;1:33.881;0;B;22.267;0;31.720;0;39.894;0;92.3;21:15.605;16:25;0:22.267;0:31.720;0:39.894;;Bruno Senna;;;4;Mahindra Racing Formula E Team;;
21;0;18;3:46.042;0;;2:02.234;0;42.995;0;1:00.813;0;38.3;25:01.647;16:29;2:02.234;0:42.995;1:00.813;;Bruno Senna;0:01:15.783;;4;Mahindra Racing Formula E Team;;
21;0;19;2:54.946;0;;54.704;0;54.728;0;1:05.514;0;49.5;27:56.593;16:32;0:54.704;0:54.728;1:05.514;;Bruno Senna;;;4;Mahindra Racing Formula E Team;;
21;0;20;2:19.978;0;;1:00.694;0;45.481;0;33.803;0;61.9;30:16.571;16:34;1:00.694;0:45.481;0:33.803;;Bruno Senna;;;4;Mahindra Racing Formula E Team;;
21;0;21;1:21.075;0;;21.206;0;28.296;0;31.573;0;106.9;31:37.646;16:36;0:21.206;0:28.296;0:31.573;;Bruno Senna;;;4;Mahindra Racing Formula E Team;;
21;0;22;1:35.414;0;;22.935;0;40.436;0;32.043;0;90.8;33:13.060;16:37;0:22.935;0:40.436;0:32.043;;Bruno Senna;;;4;Mahindra Racing Formula E Team;;
21;0;23;1:13.278;0;;18.339;0;25.841;0;29.098;0;118.3;34:26.338;16:39;0:18.339;0:25.841;0:29.098;;Bruno Senna;;;4;Mahindra Racing Formula E Team;;
21;0;24;1:12.359;0;;18.088;0;25.559;0;28.712;0;119.8;35:38.697;16:40;0:18.088;0:25.559;0:28.712;;Bruno Senna;;;4;Mahindra Racing Formula E Team;;
21;0;25;1:12.421;0;;18.156;0;25.504;0;28.761;0;119.7;36:51.118;16:41;0:18.156;0:25.504;0:28.761;;Bruno Senna;;;4;Mahindra Racing Formula E Team;;
21;0;26;1:14.181;0;;17.954;2;26.382;0;29.845;0;116.8;38:05.299;16:42;0:17.954;0:26.382;0:29.845;;Bruno Senna;;;4;Mahindra Racing Formula E Team;;
21;0;27;1:13.098;0;;18.755;0;25.470;0;28.873;0;118.5;39:18.397;16:43;0:18.755;0:25.470;0:28.873;;Bruno Senna;;;4;Mahindra Racing Formula E Team;;
21;0;28;1:12.471;0;;18.506;0;25.376;0;28.589;0;119.6;40:30.868;16:45;0:18.506;0:25.376;0:28.589;;Bruno Senna;;;4;Mahindra Racing Formula E Team;;
21;0;29;1:11.923;2;;18.351;0;25.104;2;28.468;2;120.5;41:42.791;16:46;0:18.351;0:25.104;0:28.468;;Bruno Senna;;;4;Mahindra Racing Formula E Team;;
21;0;30;1:12.653;0;;18.171;0;25.362;0;29.120;0;119.3;42:55.444;16:47;0:18.171;0:25.362;0:29.120;;Bruno Senna;;;4;Mahindra Racing Formula E Team;;
21;0;31;1:14.007;0;;18.627;0;25.153;0;30.227;0;117.1;44:09.451;16:48;0:18.627;0:25.153;0:30.227;;Bruno Senna;;;4;Mahindra Racing Formula E Team;;
21;0;32;1:12.521;0;;18.305;0;25.362;0;28.854;0;119.5;45:21.972;16:49;0:18.305;0:25.362;0:28.854;;Bruno Senna;;;4;Mahindra Racing Formula E Team;;
21;0;33;1:12.190;0;;18.157;0;25.261;0;28.772;0;120.0;46:34.162;16:51;0:18.157;0:25.261;0:28.772;;Bruno Senna;;;4;Mahindra Racing Formula E Team;;
