NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
55;0;1;2:03.325;0;;56.158;0;35.815;0;31.352;0;85.4;2:03.325;10:32;0:56.158;0:35.815;0:31.352;;Antonio Felix DA COSTA;0:00:26.453;;;Team Aguri;;
55;0;2;1:33.583;0;;28.161;0;34.685;0;30.737;0;112.5;3:36.908;10:33;0:28.161;0:34.685;0:30.737;;Antonio Felix DA COSTA;;;;Team Aguri;;
55;0;3;1:25.375;0;;26.561;0;31.197;2;27.617;0;123.3;5:02.283;10:35;0:26.561;0:31.197;0:27.617;;Antonio Felix DA COSTA;;;;Team Aguri;;
55;0;4;4:12.020;0;B;26.746;0;33.764;0;3:11.510;0;41.8;9:14.303;10:39;0:26.746;0:33.764;3:11.510;;Antonio Felix DA COSTA;0:02:43.077;;;Team Aguri;;
55;0;5;1:34.883;0;;27.794;0;36.470;0;30.619;0;111.0;10:49.186;10:40;0:27.794;0:36.470;0:30.619;;Antonio Felix DA COSTA;;;;Team Aguri;;
55;0;6;1:34.931;0;;29.090;0;35.073;0;30.768;0;110.9;12:24.117;10:42;0:29.090;0:35.073;0:30.768;;Antonio Felix DA COSTA;;;;Team Aguri;;
55;0;7;1:33.388;0;;28.881;0;33.962;0;30.545;0;112.8;13:57.505;10:43;0:28.881;0:33.962;0:30.545;;Antonio Felix DA COSTA;;;;Team Aguri;;
55;0;8;1:27.157;0;;27.031;0;32.072;0;28.054;0;120.8;15:24.662;10:45;0:27.031;0:32.072;0:28.054;;Antonio Felix DA COSTA;;;;Team Aguri;;
55;0;9;1:28.846;0;;27.283;0;32.714;0;28.849;0;118.5;16:53.508;10:46;0:27.283;0:32.714;0:28.849;;Antonio Felix DA COSTA;;;;Team Aguri;;
55;0;10;1:27.434;0;;26.933;0;31.954;0;28.547;0;120.4;18:20.942;10:48;0:26.933;0:31.954;0:28.547;;Antonio Felix DA COSTA;;;;Team Aguri;;
55;0;11;4:10.953;0;B;27.241;0;32.947;0;3:10.765;0;42.0;22:31.895;10:52;0:27.241;0:32.947;3:10.765;;Antonio Felix DA COSTA;0:02:43.131;;;Team Aguri;;
55;0;12;1:34.009;0;;28.808;0;35.267;0;29.934;0;112.0;24:05.904;10:54;0:28.808;0:35.267;0:29.934;;Antonio Felix DA COSTA;;;;Team Aguri;;
55;0;13;1:29.268;0;;27.898;0;33.469;0;27.901;0;118.0;25:35.172;10:55;0:27.898;0:33.469;0:27.901;;Antonio Felix DA COSTA;;;;Team Aguri;;
55;0;14;1:24.996;2;;26.163;2;31.656;0;27.177;2;123.9;27:00.168;10:57;0:26.163;0:31.656;0:27.177;;Antonio Felix DA COSTA;;;;Team Aguri;;
6;0;1;2:20.264;0;;1:14.867;0;35.513;0;29.884;0;75.1;2:20.264;10:32;1:14.867;0:35.513;0:29.884;;Loïc DUVAL;0:00:43.861;;;Dragon Racing;;
6;0;2;1:33.956;0;;28.315;0;32.150;0;33.491;0;112.1;3:54.220;10:33;0:28.315;0:32.150;0:33.491;;Loïc DUVAL;;;;Dragon Racing;;
6;0;3;1:24.061;0;;26.282;0;30.782;0;26.997;0;125.3;5:18.281;10:35;0:26.282;0:30.782;0:26.997;;Loïc DUVAL;;;;Dragon Racing;;
6;0;4;1:30.420;0;;28.618;0;33.264;0;28.538;0;116.5;6:48.701;10:36;0:28.618;0:33.264;0:28.538;;Loïc DUVAL;;;;Dragon Racing;;
6;0;5;1:27.176;0;;26.829;0;32.572;0;27.775;0;120.8;8:15.877;10:38;0:26.829;0:32.572;0:27.775;;Loïc DUVAL;;;;Dragon Racing;;
6;0;6;1:28.767;0;;27.783;0;32.298;0;28.686;0;118.6;9:44.644;10:39;0:27.783;0:32.298;0:28.686;;Loïc DUVAL;;;;Dragon Racing;;
6;0;7;1:27.957;0;;27.598;0;32.101;0;28.258;0;119.7;11:12.601;10:41;0:27.598;0:32.101;0:28.258;;Loïc DUVAL;;;;Dragon Racing;;
6;0;8;1:27.711;0;;27.334;0;32.064;0;28.313;0;120.1;12:40.312;10:42;0:27.334;0:32.064;0:28.313;;Loïc DUVAL;;;;Dragon Racing;;
6;0;9;1:28.171;0;;27.460;0;32.469;0;28.242;0;119.4;14:08.483;10:44;0:27.460;0:32.469;0:28.242;;Loïc DUVAL;;;;Dragon Racing;;
6;0;10;7:07.585;0;B;27.343;0;37.863;0;6:02.379;0;24.6;21:16.068;10:51;0:27.343;0:37.863;6:02.379;;Loïc DUVAL;0:05:31.466;;;Dragon Racing;;
6;0;11;1:37.746;0;;30.413;0;36.252;0;31.081;0;107.7;22:53.814;10:52;0:30.413;0:36.252;0:31.081;;Loïc DUVAL;;;;Dragon Racing;;
6;0;12;1:32.179;0;;27.368;0;32.859;0;31.952;0;114.2;24:25.993;10:54;0:27.368;0:32.859;0:31.952;;Loïc DUVAL;;;;Dragon Racing;;
6;0;13;1:23.410;2;;25.989;2;30.519;2;26.902;2;126.2;25:49.403;10:55;0:25.989;0:30.519;0:26.902;;Loïc DUVAL;;;;Dragon Racing;;
6;0;14;1:33.474;0;;32.282;0;33.417;0;27.775;0;112.7;27:22.877;10:57;0:32.282;0:33.417;0:27.775;;Loïc DUVAL;;;;Dragon Racing;;
6;0;15;1:26.950;0;;27.184;0;31.963;0;27.803;0;121.1;28:49.827;10:58;0:27.184;0:31.963;0:27.803;;Loïc DUVAL;;;;Dragon Racing;;
66;0;1;1:52.486;0;;46.906;0;34.908;0;30.672;0;93.6;1:52.486;10:31;0:46.906;0:34.908;0:30.672;;Daniel ABT;0:00:18.025;;;ABT Schaeffler Audi Sport;;
66;0;2;1:32.283;0;;28.468;0;34.036;0;29.779;0;114.1;3:24.769;10:33;0:28.468;0:34.036;0:29.779;;Daniel ABT;;;;ABT Schaeffler Audi Sport;;
66;0;3;1:27.424;0;;27.255;0;32.033;0;28.136;0;120.4;4:52.193;10:34;0:27.255;0:32.033;0:28.136;;Daniel ABT;;;;ABT Schaeffler Audi Sport;;
66;0;4;1:26.486;0;;26.780;0;31.745;0;27.961;0;121.8;6:18.679;10:36;0:26.780;0:31.745;0:27.961;;Daniel ABT;;;;ABT Schaeffler Audi Sport;;
66;0;5;1:25.837;0;;26.613;0;31.442;0;27.782;0;122.7;7:44.516;10:37;0:26.613;0:31.442;0:27.782;;Daniel ABT;;;;ABT Schaeffler Audi Sport;;
66;0;6;1:29.534;0;;27.913;0;32.976;0;28.645;0;117.6;9:14.050;10:39;0:27.913;0:32.976;0:28.645;;Daniel ABT;;;;ABT Schaeffler Audi Sport;;
66;0;7;4:44.252;0;B;27.517;0;32.034;0;3:44.701;0;37.0;13:58.302;10:43;0:27.517;0:32.034;3:44.701;;Daniel ABT;0:03:16.919;;;ABT Schaeffler Audi Sport;;
66;0;8;1:35.483;0;;31.026;0;35.111;0;29.346;0;110.3;15:33.785;10:45;0:31.026;0:35.111;0:29.346;;Daniel ABT;;;;ABT Schaeffler Audi Sport;;
66;0;9;1:37.404;0;;29.263;0;33.904;0;34.237;0;108.1;17:11.189;10:47;0:29.263;0:33.904;0:34.237;;Daniel ABT;;;;ABT Schaeffler Audi Sport;;
66;0;10;1:23.869;0;;25.814;0;31.102;0;26.953;2;125.6;18:35.058;10:48;0:25.814;0:31.102;0:26.953;;Daniel ABT;;;;ABT Schaeffler Audi Sport;;
66;0;11;1:44.314;0;;34.031;0;38.604;0;31.679;0;100.9;20:19.372;10:50;0:34.031;0:38.604;0:31.679;;Daniel ABT;;;;ABT Schaeffler Audi Sport;;
66;0;12;1:23.302;2;;25.759;3;30.566;2;26.977;0;126.4;21:42.674;10:51;0:25.759;0:30.566;0:26.977;;Daniel ABT;;;;ABT Schaeffler Audi Sport;;
66;0;13;7:48.099;0;B;30.867;0;34.582;0;6:42.650;0;22.5;29:30.773;10:59;0:30.867;0:34.582;6:42.650;;Daniel ABT;0:06:11.114;;;ABT Schaeffler Audi Sport;;
66;0;14;1:39.202;0;;28.041;0;34.557;0;36.604;0;106.1;31:09.975;11:01;0:28.041;0:34.557;0:36.604;;Daniel ABT;;;;ABT Schaeffler Audi Sport;;
7;0;1;3:00.318;0;B;44.880;0;34.777;0;1:40.661;0;58.4;3:00.318;10:33;0:44.880;0:34.777;1:40.661;;Jérôme D'AMBROSIO;0:01:11.001;;;Dragon Racing;;
7;0;2;1:29.049;0;;27.444;0;33.181;0;28.424;0;118.2;4:29.367;10:34;0:27.444;0:33.181;0:28.424;;Jérôme D'AMBROSIO;;;;Dragon Racing;;
7;0;3;1:27.389;0;;27.346;0;31.913;0;28.130;0;120.5;5:56.756;10:35;0:27.346;0:31.913;0:28.130;;Jérôme D'AMBROSIO;;;;Dragon Racing;;
7;0;4;1:26.268;0;;26.996;0;31.390;0;27.882;0;122.1;7:23.024;10:37;0:26.996;0:31.390;0:27.882;;Jérôme D'AMBROSIO;;;;Dragon Racing;;
7;0;5;1:35.060;0;;26.867;0;34.342;0;33.851;0;110.8;8:58.084;10:38;0:26.867;0:34.342;0:33.851;;Jérôme D'AMBROSIO;;;;Dragon Racing;;
7;0;6;1:27.246;0;;27.005;0;31.516;0;28.725;0;120.7;10:25.330;10:40;0:27.005;0:31.516;0:28.725;;Jérôme D'AMBROSIO;;;;Dragon Racing;;
7;0;7;1:26.126;0;;26.858;0;31.410;0;27.858;0;122.3;11:51.456;10:41;0:26.858;0:31.410;0:27.858;;Jérôme D'AMBROSIO;;;;Dragon Racing;;
7;0;8;1:26.130;0;;26.852;0;31.472;0;27.806;0;122.3;13:17.586;10:43;0:26.852;0:31.472;0:27.806;;Jérôme D'AMBROSIO;;;;Dragon Racing;;
7;0;9;1:38.727;0;;31.286;0;37.043;0;30.398;0;106.7;14:56.313;10:44;0:31.286;0:37.043;0:30.398;;Jérôme D'AMBROSIO;;;;Dragon Racing;;
7;0;10;5:38.159;0;B;27.053;0;31.649;0;4:39.457;0;31.1;20:34.472;10:50;0:27.053;0:31.649;4:39.457;;Jérôme D'AMBROSIO;0:04:11.244;;;Dragon Racing;;
7;0;11;1:35.018;0;;29.840;0;35.146;0;30.032;0;110.8;22:09.490;10:52;0:29.840;0:35.146;0:30.032;;Jérôme D'AMBROSIO;;;;Dragon Racing;;
7;0;12;1:31.641;0;;28.403;0;32.781;0;30.457;0;114.9;23:41.131;10:53;0:28.403;0:32.781;0:30.457;;Jérôme D'AMBROSIO;;;;Dragon Racing;;
7;0;13;1:24.849;2;;26.678;0;30.939;2;27.232;2;124.1;25:05.980;10:55;0:26.678;0:30.939;0:27.232;;Jérôme D'AMBROSIO;;;;Dragon Racing;;
7;0;14;1:39.293;0;;32.949;0;35.887;0;30.457;0;106.0;26:45.273;10:56;0:32.949;0:35.887;0:30.457;;Jérôme D'AMBROSIO;;;;Dragon Racing;;
77;0;1;2:03.988;0;;53.777;0;38.464;0;31.747;0;84.9;2:03.988;10:32;0:53.777;0:38.464;0:31.747;;Qing Hua MA;0:00:22.952;;;Team Aguri;;
77;0;2;1:36.281;0;;29.382;0;36.684;0;30.215;0;109.4;3:40.269;10:33;0:29.382;0:36.684;0:30.215;;Qing Hua MA;;;;Team Aguri;;
77;0;3;1:28.004;0;;26.875;0;32.730;0;28.399;0;119.7;5:08.273;10:35;0:26.875;0:32.730;0:28.399;;Qing Hua MA;;;;Team Aguri;;
77;0;4;1:35.344;0;;28.675;0;35.925;0;30.744;0;110.4;6:43.617;10:36;0:28.675;0:35.925;0:30.744;;Qing Hua MA;;;;Team Aguri;;
77;0;5;1:36.279;0;;29.550;0;35.173;0;31.556;0;109.4;8:19.896;10:38;0:29.550;0:35.173;0:31.556;;Qing Hua MA;;;;Team Aguri;;
77;0;6;1:35.236;0;;29.904;0;34.624;0;30.708;0;110.6;9:55.132;10:39;0:29.904;0:34.624;0:30.708;;Qing Hua MA;;;;Team Aguri;;
77;0;7;1:34.831;0;;30.268;0;34.131;0;30.432;0;111.0;11:29.963;10:41;0:30.268;0:34.131;0:30.432;;Qing Hua MA;;;;Team Aguri;;
77;0;8;1:34.861;0;;30.064;0;34.612;0;30.185;0;111.0;13:04.824;10:43;0:30.064;0:34.612;0:30.185;;Qing Hua MA;;;;Team Aguri;;
77;0;9;5:24.877;0;B;29.722;0;35.971;0;4:19.184;0;32.4;18:29.701;10:48;0:29.722;0:35.971;4:19.184;;Qing Hua MA;0:03:49.070;;;Team Aguri;;
77;0;10;1:34.092;0;;28.059;0;35.832;0;30.201;0;111.9;20:03.793;10:50;0:28.059;0:35.832;0:30.201;;Qing Hua MA;;;;Team Aguri;;
77;0;11;1:34.642;0;;30.167;0;35.557;0;28.918;0;111.3;21:38.435;10:51;0:30.167;0:35.557;0:28.918;;Qing Hua MA;;;;Team Aguri;;
77;0;12;1:25.972;2;;26.604;2;31.499;2;27.869;2;122.5;23:04.407;10:53;0:26.604;0:31.499;0:27.869;;Qing Hua MA;;;;Team Aguri;;
77;0;13;1:41.198;0;;29.419;0;39.117;0;32.662;0;104.1;24:45.605;10:54;0:29.419;0:39.117;0:32.662;;Qing Hua MA;;;;Team Aguri;;
77;0;14;1:28.911;0;;27.537;0;32.763;0;28.611;0;118.4;26:14.516;10:56;0:27.537;0:32.763;0:28.611;;Qing Hua MA;;;;Team Aguri;;
8;0;1;1:46.805;0;;42.780;0;34.487;0;29.538;0;98.6;1:46.805;10:31;0:42.780;0:34.487;0:29.538;;Nicolas PROST;0:00:14.612;;;Renault e.Dams;;
8;0;2;1:33.583;0;;27.737;0;33.458;0;32.388;0;112.5;3:20.388;10:33;0:27.737;0:33.458;0:32.388;;Nicolas PROST;;;;Renault e.Dams;;
8;0;3;1:23.700;0;;26.133;0;30.797;0;26.770;2;125.8;4:44.088;10:34;0:26.133;0:30.797;0:26.770;;Nicolas PROST;;;;Renault e.Dams;;
8;0;4;4:19.492;0;B;28.770;0;34.014;0;3:16.708;0;40.6;9:03.580;10:39;0:28.770;0:34.014;3:16.708;;Nicolas PROST;0:02:46.207;;;Renault e.Dams;;
8;0;5;1:29.078;0;;27.042;0;33.035;0;29.001;0;118.2;10:32.658;10:40;0:27.042;0:33.035;0:29.001;;Nicolas PROST;;;;Renault e.Dams;;
8;0;6;1:28.915;0;;27.651;0;32.731;0;28.533;0;118.4;12:01.573;10:42;0:27.651;0:32.731;0:28.533;;Nicolas PROST;;;;Renault e.Dams;;
8;0;7;1:28.483;0;;27.505;0;32.618;0;28.360;0;119.0;13:30.056;10:43;0:27.505;0:32.618;0:28.360;;Nicolas PROST;;;;Renault e.Dams;;
8;0;8;1:29.131;0;;27.944;0;32.480;0;28.707;0;118.1;14:59.187;10:44;0:27.944;0:32.480;0:28.707;;Nicolas PROST;;;;Renault e.Dams;;
8;0;9;1:32.378;0;;27.206;0;33.310;0;31.862;0;114.0;16:31.565;10:46;0:27.206;0:33.310;0:31.862;;Nicolas PROST;;;;Renault e.Dams;;
8;0;10;1:25.540;0;;26.705;0;31.320;0;27.515;0;123.1;17:57.105;10:47;0:26.705;0:31.320;0:27.515;;Nicolas PROST;;;;Renault e.Dams;;
8;0;11;5:25.718;0;B;26.721;0;49.154;0;4:09.843;0;32.3;23:22.823;10:53;0:26.721;0:49.154;4:09.843;;Nicolas PROST;0:03:40.194;;;Renault e.Dams;;
8;0;12;1:28.266;0;;26.897;0;33.010;0;28.359;0;119.3;24:51.089;10:54;0:26.897;0:33.010;0:28.359;;Nicolas PROST;;;;Renault e.Dams;;
8;0;13;1:29.030;0;;26.799;0;32.504;0;29.727;0;118.3;26:20.119;10:56;0:26.799;0:32.504;0:29.727;;Nicolas PROST;;;;Renault e.Dams;;
8;0;14;1:23.315;2;;25.815;2;30.373;2;27.127;0;126.4;27:43.434;10:57;0:25.815;0:30.373;0:27.127;;Nicolas PROST;;;;Renault e.Dams;;
8;0;15;1:37.330;0;;27.848;0;34.422;0;35.060;0;108.2;29:20.764;10:59;0:27.848;0:34.422;0:35.060;;Nicolas PROST;;;;Renault e.Dams;;
8;0;16;1:38.779;0;;28.368;0;36.631;0;33.780;0;106.6;30:59.543;11:00;0:28.368;0:36.631;0:33.780;;Nicolas PROST;;;;Renault e.Dams;;
88;0;1;2:47.951;0;;1:36.828;0;36.298;0;34.825;0;62.7;2:47.951;10:32;1:36.828;0:36.298;0:34.825;;Oliver TURVEY;0:01:06.702;;;NEXTEV TCR Formula E Team;;
88;0;2;1:34.162;0;;27.817;0;32.156;0;34.189;0;111.8;4:22.113;10:34;0:27.817;0:32.156;0:34.189;;Oliver TURVEY;;;;NEXTEV TCR Formula E Team;;
88;0;3;1:24.179;2;;26.270;0;30.832;2;27.077;2;125.1;5:46.292;10:35;0:26.270;0:30.832;0:27.077;;Oliver TURVEY;;;;NEXTEV TCR Formula E Team;;
88;0;4;1:32.206;0;;28.776;0;34.234;0;29.196;0;114.2;7:18.498;10:37;0:28.776;0:34.234;0:29.196;;Oliver TURVEY;;;;NEXTEV TCR Formula E Team;;
88;0;5;1:26.804;0;;27.249;0;31.826;0;27.729;0;121.3;8:45.302;10:38;0:27.249;0:31.826;0:27.729;;Oliver TURVEY;;;;NEXTEV TCR Formula E Team;;
88;0;6;1:27.036;0;;26.693;0;31.689;0;28.654;0;121.0;10:12.338;10:40;0:26.693;0:31.689;0:28.654;;Oliver TURVEY;;;;NEXTEV TCR Formula E Team;;
88;0;7;1:30.286;0;;28.095;0;33.160;0;29.031;0;116.6;11:42.624;10:41;0:28.095;0:33.160;0:29.031;;Oliver TURVEY;;;;NEXTEV TCR Formula E Team;;
88;0;8;1:31.431;0;;28.007;0;33.781;0;29.643;0;115.2;13:14.055;10:43;0:28.007;0:33.781;0:29.643;;Oliver TURVEY;;;;NEXTEV TCR Formula E Team;;
88;0;9;1:32.109;0;;28.495;0;33.511;0;30.103;0;114.3;14:46.164;10:44;0:28.495;0:33.511;0:30.103;;Oliver TURVEY;;;;NEXTEV TCR Formula E Team;;
88;0;10;1:34.507;0;;28.600;0;34.984;0;30.923;0;111.4;16:20.671;10:46;0:28.600;0:34.984;0:30.923;;Oliver TURVEY;;;;NEXTEV TCR Formula E Team;;
88;0;11;1:26.590;0;;26.919;0;31.769;0;27.902;0;121.6;17:47.261;10:47;0:26.919;0:31.769;0:27.902;;Oliver TURVEY;;;;NEXTEV TCR Formula E Team;;
88;0;12;1:26.254;0;;26.846;0;31.683;0;27.725;0;122.1;19:13.515;10:49;0:26.846;0:31.683;0:27.725;;Oliver TURVEY;;;;NEXTEV TCR Formula E Team;;
88;0;13;4:35.852;0;B;26.964;0;32.225;0;3:36.663;0;38.2;23:49.367;10:53;0:26.964;0:32.225;3:36.663;;Oliver TURVEY;0:03:06.804;;;NEXTEV TCR Formula E Team;;
88;0;14;1:34.155;0;;29.992;0;34.548;0;29.615;0;111.8;25:23.522;10:55;0:29.992;0:34.548;0:29.615;;Oliver TURVEY;;;;NEXTEV TCR Formula E Team;;
88;0;15;1:28.472;0;;27.600;0;31.945;0;28.927;0;119.0;26:51.994;10:56;0:27.600;0:31.945;0:28.927;;Oliver TURVEY;;;;NEXTEV TCR Formula E Team;;
88;0;16;1:29.215;0;;25.951;2;32.035;0;31.229;0;118.0;28:21.209;10:58;0:25.951;0:32.035;0:31.229;;Oliver TURVEY;;;;NEXTEV TCR Formula E Team;;
88;0;17;1:26.355;0;;26.938;0;31.759;0;27.658;0;121.9;29:47.564;10:59;0:26.938;0:31.759;0:27.658;;Oliver TURVEY;;;;NEXTEV TCR Formula E Team;;
88;0;18;1:26.442;0;;26.969;0;31.773;0;27.700;0;121.8;31:14.006;11:01;0:26.969;0:31.773;0:27.700;;Oliver TURVEY;;;;NEXTEV TCR Formula E Team;;
9;0;1;1:44.075;0;;41.431;0;33.709;0;28.935;0;101.2;1:44.075;10:31;0:41.431;0:33.709;0:28.935;;Sébastien BUEMI;0:00:13.733;;;Renault e.Dams;;
9;0;2;1:32.015;0;;27.638;0;32.707;0;31.670;0;114.4;3:16.090;10:33;0:27.638;0:32.707;0:31.670;;Sébastien BUEMI;;;;Renault e.Dams;;
9;0;3;1:23.443;0;;26.260;0;30.503;0;26.680;3;126.2;4:39.533;10:34;0:26.260;0:30.503;0:26.680;;Sébastien BUEMI;;;;Renault e.Dams;;
9;0;4;1:34.106;0;;30.730;0;34.168;0;29.208;0;111.9;6:13.639;10:36;0:30.730;0:34.168;0:29.208;;Sébastien BUEMI;;;;Renault e.Dams;;
9;0;5;1:29.880;0;;27.891;0;32.812;0;29.177;0;117.2;7:43.519;10:37;0:27.891;0:32.812;0:29.177;;Sébastien BUEMI;;;;Renault e.Dams;;
9;0;6;1:31.266;0;;28.342;0;33.072;0;29.852;0;115.4;9:14.785;10:39;0:28.342;0:33.072;0:29.852;;Sébastien BUEMI;;;;Renault e.Dams;;
9;0;7;1:39.167;0;;31.822;0;36.759;0;30.586;0;106.2;10:53.952;10:40;0:31.822;0:36.759;0:30.586;;Sébastien BUEMI;;;;Renault e.Dams;;
9;0;8;1:25.777;0;;26.875;0;31.450;0;27.452;0;122.8;12:19.729;10:42;0:26.875;0:31.450;0:27.452;;Sébastien BUEMI;;;;Renault e.Dams;;
9;0;9;1:28.871;0;;29.916;0;31.489;0;27.466;0;118.5;13:48.600;10:43;0:29.916;0:31.489;0:27.466;;Sébastien BUEMI;;;;Renault e.Dams;;
9;0;10;1:28.532;0;;26.691;0;31.775;0;30.066;0;118.9;15:17.132;10:45;0:26.691;0:31.775;0:30.066;;Sébastien BUEMI;;;;Renault e.Dams;;
9;0;11;1:44.482;0;;26.933;0;36.060;0;41.489;0;100.8;17:01.614;10:47;0:26.933;0:36.060;0:41.489;;Sébastien BUEMI;;;;Renault e.Dams;;
9;0;12;4:36.961;0;B;26.578;0;31.116;0;3:39.267;0;38.0;21:38.575;10:51;0:26.578;0:31.116;3:39.267;;Sébastien BUEMI;0:03:11.243;;;Renault e.Dams;;
9;0;13;1:32.116;0;;29.584;0;33.414;0;29.118;0;114.3;23:10.691;10:53;0:29.584;0:33.414;0:29.118;;Sébastien BUEMI;;;;Renault e.Dams;;
9;0;14;1:27.140;0;;26.931;0;32.009;0;28.200;0;120.8;24:37.831;10:54;0:26.931;0:32.009;0:28.200;;Sébastien BUEMI;;;;Renault e.Dams;;
9;0;15;1:23.171;3;;25.827;2;30.165;3;27.179;0;126.6;26:01.002;10:56;0:25.827;0:30.165;0:27.179;;Sébastien BUEMI;;;;Renault e.Dams;;
9;0;16;1:50.366;0;;41.625;0;37.277;0;31.464;0;95.4;27:51.368;10:57;0:41.625;0:37.277;0:31.464;;Sébastien BUEMI;;;;Renault e.Dams;;
9;0;17;1:24.960;0;;26.455;0;31.116;0;27.389;0;123.9;29:16.328;10:59;0:26.455;0:31.116;0:27.389;;Sébastien BUEMI;;;;Renault e.Dams;;
