NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
1;0;28;1:01.784;0;;19.978;0;25.105;0;16.701;0;112.3;32:02.679;16:37;0:19.978;0:25.105;0:16.701;;Nelson PIQUET JR;;;3;NEXTEV TCR Formula E Team;;
1;0;29;1:02.332;0;;20.291;0;25.232;0;16.809;0;111.3;33:05.011;16:38;0:20.291;0:25.232;0:16.809;;Nelson PIQUET JR;;;3;NEXTEV TCR Formula E Team;;
1;0;30;1:04.553;0;;20.690;0;26.977;0;16.886;0;107.5;34:09.564;16:39;0:20.690;0:26.977;0:16.886;;Nelson PIQUET JR;;;3;NEXTEV TCR Formula E Team;;
1;0;31;1:02.689;0;;20.196;0;25.603;0;16.890;0;110.7;35:12.253;16:40;0:20.196;0:25.603;0:16.890;;Nelson PIQUET JR;;;3;NEXTEV TCR Formula E Team;;
1;0;32;1:02.762;0;;20.171;0;25.025;0;17.566;0;110.5;36:15.015;16:41;0:20.171;0:25.025;0:17.566;;Nelson PIQUET JR;;;3;NEXTEV TCR Formula E Team;;
1;0;33;1:02.659;0;;20.108;0;25.606;0;16.945;0;110.7;37:17.674;16:42;0:20.108;0:25.606;0:16.945;;Nelson PIQUET JR;;;3;NEXTEV TCR Formula E Team;;
1;0;34;1:02.388;0;;20.194;0;25.420;0;16.774;0;111.2;38:20.062;16:43;0:20.194;0:25.420;0:16.774;;Nelson PIQUET JR;;;3;NEXTEV TCR Formula E Team;;
1;0;35;1:02.607;0;;20.214;0;25.527;0;16.866;0;110.8;39:22.669;16:44;0:20.214;0:25.527;0:16.866;;Nelson PIQUET JR;;;3;NEXTEV TCR Formula E Team;;
1;0;36;1:02.170;0;;19.999;0;25.353;0;16.818;0;111.6;40:24.839;16:45;0:19.999;0:25.353;0:16.818;;Nelson PIQUET JR;;;3;NEXTEV TCR Formula E Team;;
1;0;37;1:02.104;0;;20.038;0;25.292;0;16.774;0;111.7;41:26.943;16:46;0:20.038;0:25.292;0:16.774;;Nelson PIQUET JR;;;3;NEXTEV TCR Formula E Team;;
1;0;38;1:02.283;0;;19.965;0;25.479;0;16.839;0;111.4;42:29.226;16:47;0:19.965;0:25.479;0:16.839;;Nelson PIQUET JR;;;3;NEXTEV TCR Formula E Team;;
1;0;39;1:02.587;0;;20.104;0;25.249;0;17.234;0;110.8;43:31.813;16:48;0:20.104;0:25.249;0:17.234;;Nelson PIQUET JR;;;3;NEXTEV TCR Formula E Team;;
1;0;40;1:02.298;0;;20.088;0;25.477;0;16.733;0;111.4;44:34.111;16:49;0:20.088;0:25.477;0:16.733;;Nelson PIQUET JR;;;3;NEXTEV TCR Formula E Team;;
1;0;41;1:02.442;0;;20.005;0;25.535;0;16.902;0;111.1;45:36.553;16:50;0:20.005;0:25.535;0:16.902;;Nelson PIQUET JR;;;3;NEXTEV TCR Formula E Team;;
1;0;42;1:20.102;0;;23.564;0;33.965;0;22.573;0;86.6;46:56.655;16:52;0:23.564;0:33.965;0:22.573;;Nelson PIQUET JR;;;3;NEXTEV TCR Formula E Team;;
1;0;43;1:29.688;0;;28.904;0;33.581;0;27.203;0;77.3;48:26.343;16:53;0:28.904;0:33.581;0:27.203;;Nelson PIQUET JR;;;3;NEXTEV TCR Formula E Team;;
1;0;44;1:52.991;0;;32.792;0;44.828;0;35.371;0;61.4;50:19.334;16:55;0:32.792;0:44.828;0:35.371;;Nelson PIQUET JR;;;3;NEXTEV TCR Formula E Team;;
1;0;45;1:36.083;0;;40.226;0;36.935;0;18.922;0;72.2;51:55.417;16:57;0:40.226;0:36.935;0:18.922;;Nelson PIQUET JR;;;3;NEXTEV TCR Formula E Team;;
1;0;46;1:01.159;0;;20.065;0;24.848;0;16.246;2;113.4;52:56.576;16:58;0:20.065;0:24.848;0:16.246;;Nelson PIQUET JR;;;3;NEXTEV TCR Formula E Team;;
1;0;47;1:00.748;0;;19.747;0;24.668;0;16.333;0;114.2;53:57.324;16:59;0:19.747;0:24.668;0:16.333;;Nelson PIQUET JR;;;3;NEXTEV TCR Formula E Team;;
11;0;1;1:19.553;0;;36.289;0;26.401;0;16.863;0;87.2;1:19.553;16:06;0:36.289;0:26.401;0:16.863;;Lucas DI GRASSI;;;1;ABT Schaeffler Audi Sport;;
11;0;2;1:02.839;0;;20.270;0;25.697;0;16.872;0;110.4;2:22.392;16:07;0:20.270;0:25.697;0:16.872;;Lucas DI GRASSI;;;1;ABT Schaeffler Audi Sport;;
11;0;3;1:01.633;0;;19.844;0;24.980;0;16.809;0;112.6;3:24.025;16:08;0:19.844;0:24.980;0:16.809;;Lucas DI GRASSI;;;1;ABT Schaeffler Audi Sport;;
11;0;4;1:01.297;0;;19.864;0;24.793;0;16.640;0;113.2;4:25.322;16:09;0:19.864;0:24.793;0:16.640;;Lucas DI GRASSI;;;1;ABT Schaeffler Audi Sport;;
11;0;5;1:01.488;0;;19.581;0;25.226;0;16.681;0;112.8;5:26.810;16:10;0:19.581;0:25.226;0:16.681;;Lucas DI GRASSI;;;1;ABT Schaeffler Audi Sport;;
11;0;6;1:02.410;0;;19.939;0;25.778;0;16.693;0;111.2;6:29.220;16:11;0:19.939;0:25.778;0:16.693;;Lucas DI GRASSI;;;1;ABT Schaeffler Audi Sport;;
11;0;7;1:02.403;0;;19.965;0;25.728;0;16.710;0;111.2;7:31.623;16:12;0:19.965;0:25.728;0:16.710;;Lucas DI GRASSI;;;1;ABT Schaeffler Audi Sport;;
11;0;8;1:01.328;0;;19.700;0;25.006;0;16.622;0;113.1;8:32.951;16:13;0:19.700;0:25.006;0:16.622;;Lucas DI GRASSI;;;1;ABT Schaeffler Audi Sport;;
11;0;9;1:01.364;0;;19.923;0;24.759;0;16.682;0;113.0;9:34.315;16:14;0:19.923;0:24.759;0:16.682;;Lucas DI GRASSI;;;1;ABT Schaeffler Audi Sport;;
11;0;10;1:01.051;0;;19.734;0;24.838;0;16.479;0;113.6;10:35.366;16:15;0:19.734;0:24.838;0:16.479;;Lucas DI GRASSI;;;1;ABT Schaeffler Audi Sport;;
11;0;11;1:02.135;0;;19.820;0;25.614;0;16.701;0;111.6;11:37.501;16:16;0:19.820;0:25.614;0:16.701;;Lucas DI GRASSI;;;1;ABT Schaeffler Audi Sport;;
11;0;12;1:01.046;0;;19.683;0;24.849;0;16.514;0;113.6;12:38.547;16:17;0:19.683;0:24.849;0:16.514;;Lucas DI GRASSI;;;1;ABT Schaeffler Audi Sport;;
11;0;13;1:01.366;0;;19.840;0;24.941;0;16.585;0;113.0;13:39.913;16:18;0:19.840;0:24.941;0:16.585;;Lucas DI GRASSI;;;1;ABT Schaeffler Audi Sport;;
11;0;14;1:01.104;0;;19.749;0;24.789;0;16.566;0;113.5;14:41.017;16:19;0:19.749;0:24.789;0:16.566;;Lucas DI GRASSI;;;1;ABT Schaeffler Audi Sport;;
11;0;15;1:01.364;0;;19.665;0;25.094;0;16.605;0;113.0;15:42.381;16:20;0:19.665;0:25.094;0:16.605;;Lucas DI GRASSI;;;1;ABT Schaeffler Audi Sport;;
11;0;16;1:01.335;0;;19.909;0;24.827;0;16.599;0;113.1;16:43.716;16:21;0:19.909;0:24.827;0:16.599;;Lucas DI GRASSI;;;1;ABT Schaeffler Audi Sport;;
11;0;17;1:01.227;0;;19.781;0;24.924;0;16.522;0;113.3;17:44.943;16:23;0:19.781;0:24.924;0:16.522;;Lucas DI GRASSI;;;1;ABT Schaeffler Audi Sport;;
11;0;18;1:01.189;0;;19.745;0;24.844;0;16.600;0;113.4;18:46.132;16:24;0:19.745;0:24.844;0:16.600;;Lucas DI GRASSI;;;1;ABT Schaeffler Audi Sport;;
11;0;19;1:00.905;0;;19.718;0;24.612;0;16.575;0;113.9;19:47.037;16:25;0:19.718;0:24.612;0:16.575;;Lucas DI GRASSI;;;1;ABT Schaeffler Audi Sport;;
11;0;20;1:01.267;0;;19.672;0;24.944;0;16.651;0;113.2;20:48.304;16:26;0:19.672;0:24.944;0:16.651;;Lucas DI GRASSI;;;1;ABT Schaeffler Audi Sport;;
11;0;21;1:01.639;0;;19.641;0;25.461;0;16.537;0;112.5;21:49.943;16:27;0:19.641;0:25.461;0:16.537;;Lucas DI GRASSI;;;1;ABT Schaeffler Audi Sport;;
11;0;22;1:01.274;0;;19.728;0;25.087;0;16.459;0;113.2;22:51.217;16:28;0:19.728;0:25.087;0:16.459;;Lucas DI GRASSI;;;1;ABT Schaeffler Audi Sport;;
11;0;23;1:01.887;0;;19.737;0;25.592;0;16.558;0;112.1;23:53.104;16:29;0:19.737;0:25.592;0:16.558;;Lucas DI GRASSI;;;1;ABT Schaeffler Audi Sport;;
11;0;24;1:03.047;0;;20.553;0;26.130;0;16.364;0;110.0;24:56.151;16:30;0:20.553;0:26.130;0:16.364;;Lucas DI GRASSI;;;1;ABT Schaeffler Audi Sport;;
11;0;25;2:02.360;0;B;19.897;0;24.792;0;1:17.671;0;56.7;26:58.511;16:32;0:19.897;0:24.792;1:17.671;;Lucas DI GRASSI;;;1;ABT Schaeffler Audi Sport;;
11;0;26;1:04.847;0;;23.300;0;25.110;0;16.437;0;107.0;28:03.358;16:33;0:23.300;0:25.110;0:16.437;;Lucas DI GRASSI;0:01:03.052;;1;ABT Schaeffler Audi Sport;;
11;0;27;1:00.607;0;;19.760;0;24.545;0;16.302;0;114.5;29:03.965;16:34;0:19.760;0:24.545;0:16.302;;Lucas DI GRASSI;;;1;ABT Schaeffler Audi Sport;;
11;0;28;1:49.482;0;;36.610;0;48.881;0;23.991;0;63.4;30:53.447;16:36;0:36.610;0:48.881;0:23.991;;Lucas DI GRASSI;;;1;ABT Schaeffler Audi Sport;;
11;0;29;1:00.002;0;;19.418;0;24.432;0;16.152;0;115.6;31:53.449;16:37;0:19.418;0:24.432;0:16.152;;Lucas DI GRASSI;;;1;ABT Schaeffler Audi Sport;;
11;0;30;59.793;2;;19.294;2;24.491;0;16.008;2;116.0;32:53.242;16:38;0:19.294;0:24.491;0:16.008;;Lucas DI GRASSI;;;1;ABT Schaeffler Audi Sport;;
11;0;31;1:00.159;0;;19.412;0;24.471;0;16.276;0;115.3;33:53.401;16:39;0:19.412;0:24.471;0:16.276;;Lucas DI GRASSI;;;1;ABT Schaeffler Audi Sport;;
11;0;32;59.964;0;;19.367;0;24.304;2;16.293;0;115.7;34:53.365;16:40;0:19.367;0:24.304;0:16.293;;Lucas DI GRASSI;;;1;ABT Schaeffler Audi Sport;;
11;0;33;1:00.183;0;;19.673;0;24.442;0;16.068;0;115.3;35:53.548;16:41;0:19.673;0:24.442;0:16.068;;Lucas DI GRASSI;;;1;ABT Schaeffler Audi Sport;;
11;0;34;1:00.170;0;;19.444;0;24.389;0;16.337;0;115.3;36:53.718;16:42;0:19.444;0:24.389;0:16.337;;Lucas DI GRASSI;;;1;ABT Schaeffler Audi Sport;;
11;0;35;1:00.268;0;;19.499;0;24.565;0;16.204;0;115.1;37:53.986;16:43;0:19.499;0:24.565;0:16.204;;Lucas DI GRASSI;;;1;ABT Schaeffler Audi Sport;;
11;0;36;1:00.374;0;;19.485;0;24.555;0;16.334;0;114.9;38:54.360;16:44;0:19.485;0:24.555;0:16.334;;Lucas DI GRASSI;;;1;ABT Schaeffler Audi Sport;;
11;0;37;1:00.191;0;;19.425;0;24.554;0;16.212;0;115.3;39:54.551;16:45;0:19.425;0:24.554;0:16.212;;Lucas DI GRASSI;;;1;ABT Schaeffler Audi Sport;;
11;0;38;1:00.366;0;;19.509;0;24.373;0;16.484;0;114.9;40:54.917;16:46;0:19.509;0:24.373;0:16.484;;Lucas DI GRASSI;;;1;ABT Schaeffler Audi Sport;;
11;0;39;1:00.150;0;;19.467;0;24.615;0;16.068;0;115.3;41:55.067;16:47;0:19.467;0:24.615;0:16.068;;Lucas DI GRASSI;;;1;ABT Schaeffler Audi Sport;;
11;0;40;1:00.228;0;;19.653;0;24.496;0;16.079;0;115.2;42:55.295;16:48;0:19.653;0:24.496;0:16.079;;Lucas DI GRASSI;;;1;ABT Schaeffler Audi Sport;;
11;0;41;59.815;0;;19.309;0;24.441;0;16.065;0;116.0;43:55.110;16:49;0:19.309;0:24.441;0:16.065;;Lucas DI GRASSI;;;1;ABT Schaeffler Audi Sport;;
11;0;42;1:00.091;0;;19.489;0;24.518;0;16.084;0;115.4;44:55.201;16:50;0:19.489;0:24.518;0:16.084;;Lucas DI GRASSI;;;1;ABT Schaeffler Audi Sport;;
11;0;43;1:11.423;0;;19.472;0;24.629;0;27.322;0;97.1;46:06.624;16:51;0:19.472;0:24.629;0:27.322;;Lucas DI GRASSI;;;1;ABT Schaeffler Audi Sport;;
11;0;44;2:00.696;0;;44.908;0;46.729;0;29.059;0;57.5;48:07.320;16:53;0:44.908;0:46.729;0:29.059;;Lucas DI GRASSI;;;1;ABT Schaeffler Audi Sport;;
11;0;45;1:58.045;0;;36.186;0;49.162;0;32.697;0;58.8;50:05.365;16:55;0:36.186;0:49.162;0:32.697;;Lucas DI GRASSI;;;1;ABT Schaeffler Audi Sport;;
11;0;46;1:41.783;0;;43.051;0;39.667;0;19.065;0;68.2;51:47.148;16:57;0:43.051;0:39.667;0:19.065;;Lucas DI GRASSI;;;1;ABT Schaeffler Audi Sport;;
11;0;47;1:00.900;0;;19.434;0;24.880;0;16.586;0;113.9;52:48.048;16:58;0:19.434;0:24.880;0:16.586;;Lucas DI GRASSI;;;1;ABT Schaeffler Audi Sport;;
11;0;48;1:00.419;0;;19.543;0;24.716;0;16.160;0;114.8;53:48.467;16:59;0:19.543;0:24.716;0:16.160;;Lucas DI GRASSI;;;1;ABT Schaeffler Audi Sport;;
12;0;1;1:23.170;0;;39.005;0;27.259;0;16.906;0;83.4;1:23.170;16:06;0:39.005;0:27.259;0:16.906;;Mike CONWAY;;;3;Venturi Formula E Team;;
12;0;2;1:03.689;0;;20.041;0;26.366;0;17.282;0;108.9;2:26.859;16:07;0:20.041;0:26.366;0:17.282;;Mike CONWAY;;;3;Venturi Formula E Team;;
12;0;3;1:02.013;0;;19.499;0;25.685;0;16.829;0;111.9;3:28.872;16:08;0:19.499;0:25.685;0:16.829;;Mike CONWAY;;;3;Venturi Formula E Team;;
12;0;4;1:02.268;0;;19.774;0;25.720;0;16.774;0;111.4;4:31.140;16:09;0:19.774;0:25.720;0:16.774;;Mike CONWAY;;;3;Venturi Formula E Team;;
12;0;5;1:01.890;0;;19.635;0;25.736;0;16.519;0;112.1;5:33.030;16:10;0:19.635;0:25.736;0:16.519;;Mike CONWAY;;;3;Venturi Formula E Team;;
12;0;6;1:02.118;0;;19.689;0;25.344;0;17.085;0;111.7;6:35.148;16:11;0:19.689;0:25.344;0:17.085;;Mike CONWAY;;;3;Venturi Formula E Team;;
12;0;7;1:02.088;0;;19.725;0;25.688;0;16.675;0;111.7;7:37.236;16:12;0:19.725;0:25.688;0:16.675;;Mike CONWAY;;;3;Venturi Formula E Team;;
12;0;8;1:01.764;0;;19.546;0;25.545;0;16.673;0;112.3;8:39.000;16:13;0:19.546;0:25.545;0:16.673;;Mike CONWAY;;;3;Venturi Formula E Team;;
12;0;9;1:01.991;0;;19.560;0;25.550;0;16.881;0;111.9;9:40.991;16:14;0:19.560;0:25.550;0:16.881;;Mike CONWAY;;;3;Venturi Formula E Team;;
12;0;10;1:01.869;0;;19.807;0;25.416;0;16.646;0;112.1;10:42.860;16:15;0:19.807;0:25.416;0:16.646;;Mike CONWAY;;;3;Venturi Formula E Team;;
12;0;11;1:01.927;0;;19.691;0;25.735;0;16.501;0;112.0;11:44.787;16:17;0:19.691;0:25.735;0:16.501;;Mike CONWAY;;;3;Venturi Formula E Team;;
12;0;12;1:01.936;0;;19.630;0;25.516;0;16.790;0;112.0;12:46.723;16:18;0:19.630;0:25.516;0:16.790;;Mike CONWAY;;;3;Venturi Formula E Team;;
12;0;13;1:02.056;0;;19.741;0;25.186;0;17.129;0;111.8;13:48.779;16:19;0:19.741;0:25.186;0:17.129;;Mike CONWAY;;;3;Venturi Formula E Team;;
12;0;14;1:02.365;0;;19.653;0;25.743;0;16.969;0;111.2;14:51.144;16:20;0:19.653;0:25.743;0:16.969;;Mike CONWAY;;;3;Venturi Formula E Team;;
12;0;15;1:02.009;0;;19.537;0;25.762;0;16.710;0;111.9;15:53.153;16:21;0:19.537;0:25.762;0:16.710;;Mike CONWAY;;;3;Venturi Formula E Team;;
12;0;16;1:02.211;0;;19.720;0;25.609;0;16.882;0;111.5;16:55.364;16:22;0:19.720;0:25.609;0:16.882;;Mike CONWAY;;;3;Venturi Formula E Team;;
12;0;17;1:02.610;0;;19.762;0;25.748;0;17.100;0;110.8;17:57.974;16:23;0:19.762;0:25.748;0:17.100;;Mike CONWAY;;;3;Venturi Formula E Team;;
12;0;18;1:02.783;0;;20.389;0;25.438;0;16.956;0;110.5;19:00.757;16:24;0:20.389;0:25.438;0:16.956;;Mike CONWAY;;;3;Venturi Formula E Team;;
12;0;19;1:03.415;0;;19.741;0;25.698;0;17.976;0;109.4;20:04.172;16:25;0:19.741;0:25.698;0:17.976;;Mike CONWAY;;;3;Venturi Formula E Team;;
12;0;20;1:02.468;0;;19.611;0;25.833;0;17.024;0;111.1;21:06.640;16:26;0:19.611;0:25.833;0:17.024;;Mike CONWAY;;;3;Venturi Formula E Team;;
12;0;21;1:02.283;0;;19.805;0;25.541;0;16.937;0;111.4;22:08.923;16:27;0:19.805;0:25.541;0:16.937;;Mike CONWAY;;;3;Venturi Formula E Team;;
12;0;22;1:02.877;0;;19.709;0;25.660;0;17.508;0;110.3;23:11.800;16:28;0:19.709;0:25.660;0:17.508;;Mike CONWAY;;;3;Venturi Formula E Team;;
12;0;23;1:02.655;0;;19.639;0;25.815;0;17.201;0;110.7;24:14.455;16:29;0:19.639;0:25.815;0:17.201;;Mike CONWAY;;;3;Venturi Formula E Team;;
12;0;24;1:04.505;0;;20.134;0;26.514;0;17.857;0;107.5;25:18.960;16:30;0:20.134;0:26.514;0:17.857;;Mike CONWAY;;;3;Venturi Formula E Team;;
12;0;25;2:07.318;0;B;20.028;0;26.389;0;1:20.901;0;54.5;27:26.278;16:32;0:20.028;0:26.389;1:20.901;;Mike CONWAY;;;3;Venturi Formula E Team;;
12;0;26;1:04.296;0;;22.681;0;25.093;0;16.522;0;107.9;28:30.574;16:33;0:22.681;0:25.093;0:16.522;;Mike CONWAY;0:01:06.347;;3;Venturi Formula E Team;;
12;0;27;1:30.123;0;;20.423;0;28.455;0;41.245;0;77.0;30:00.697;16:35;0:20.423;0:28.455;0:41.245;;Mike CONWAY;;;3;Venturi Formula E Team;;
12;0;28;1:25.559;0;;43.807;0;25.174;0;16.578;0;81.1;31:26.256;16:36;0:43.807;0:25.174;0:16.578;;Mike CONWAY;;;3;Venturi Formula E Team;;
12;0;29;1:00.567;0;;19.562;0;24.768;0;16.237;0;114.5;32:26.823;16:37;0:19.562;0:24.768;0:16.237;;Mike CONWAY;;;3;Venturi Formula E Team;;
12;0;30;1:00.833;0;;19.556;0;24.922;0;16.355;0;114.0;33:27.656;16:38;0:19.556;0:24.922;0:16.355;;Mike CONWAY;;;3;Venturi Formula E Team;;
12;0;31;1:01.161;0;;19.835;0;24.860;0;16.466;0;113.4;34:28.817;16:39;0:19.835;0:24.860;0:16.466;;Mike CONWAY;;;3;Venturi Formula E Team;;
12;0;32;1:00.328;0;;19.553;0;24.805;0;15.970;2;115.0;35:29.145;16:40;0:19.553;0:24.805;0:15.970;;Mike CONWAY;;;3;Venturi Formula E Team;;
12;0;33;1:00.777;0;;19.485;0;24.789;0;16.503;0;114.1;36:29.922;16:41;0:19.485;0:24.789;0:16.503;;Mike CONWAY;;;3;Venturi Formula E Team;;
12;0;34;1:00.347;0;;19.349;0;24.610;0;16.388;0;115.0;37:30.269;16:42;0:19.349;0:24.610;0:16.388;;Mike CONWAY;;;3;Venturi Formula E Team;;
12;0;35;1:00.247;0;;19.327;0;24.544;0;16.376;0;115.1;38:30.516;16:43;0:19.327;0:24.544;0:16.376;;Mike CONWAY;;;3;Venturi Formula E Team;;
12;0;36;1:00.094;0;;19.331;0;24.508;0;16.255;0;115.4;39:30.610;16:44;0:19.331;0:24.508;0:16.255;;Mike CONWAY;;;3;Venturi Formula E Team;;
12;0;37;1:00.018;0;;19.332;0;24.471;0;16.215;0;115.6;40:30.628;16:45;0:19.332;0:24.471;0:16.215;;Mike CONWAY;;;3;Venturi Formula E Team;;
12;0;38;59.901;2;;19.238;2;24.420;2;16.243;0;115.8;41:30.529;16:46;0:19.238;0:24.420;0:16.243;;Mike CONWAY;;;3;Venturi Formula E Team;;
12;0;39;1:00.259;0;;19.393;0;24.591;0;16.275;0;115.1;42:30.788;16:47;0:19.393;0:24.591;0:16.275;;Mike CONWAY;;;3;Venturi Formula E Team;;
12;0;40;1:00.466;0;;19.500;0;24.789;0;16.177;0;114.7;43:31.254;16:48;0:19.500;0:24.789;0:16.177;;Mike CONWAY;;;3;Venturi Formula E Team;;
12;0;41;1:00.245;0;;19.382;0;24.588;0;16.275;0;115.1;44:31.499;16:49;0:19.382;0:24.588;0:16.275;;Mike CONWAY;;;3;Venturi Formula E Team;;
12;0;42;1:00.796;0;;19.555;0;24.987;0;16.254;0;114.1;45:32.295;16:50;0:19.555;0:24.987;0:16.254;;Mike CONWAY;;;3;Venturi Formula E Team;;
12;0;43;1:18.181;0;;22.428;0;31.522;0;24.231;0;88.7;46:50.476;16:52;0:22.428;0:31.522;0:24.231;;Mike CONWAY;;;3;Venturi Formula E Team;;
