NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
11;0;11;1:35.313;0;;29.915;0;40.699;0;24.699;0;112.2;19:57.230;10:49:57.230;0:29.915;0:40.699;0:24.699;;Lucas DI GRASSI;;;;ABT Schaeffler Audi Sport;;
11;0;12;1:21.776;2;;28.551;2;36.093;2;17.132;2;130.8;21:19.006;10:51:19.006;0:28.551;0:36.093;0:17.132;;Lucas DI GRASSI;;;;ABT Schaeffler Audi Sport;;
11;0;13;1:34.840;0;;34.028;0;40.397;0;20.415;0;112.8;22:53.846;10:52:53.846;0:34.028;0:40.397;0:20.415;;Lucas DI GRASSI;;;;ABT Schaeffler Audi Sport;;
11;0;14;1:26.839;0;;30.280;0;38.483;0;18.076;0;123.2;24:20.685;10:54:20.685;0:30.280;0:38.483;0:18.076;;Lucas DI GRASSI;;;;ABT Schaeffler Audi Sport;;
11;0;15;1:25.149;0;;30.184;0;36.972;0;17.993;0;125.6;25:45.834;10:55:45.834;0:30.184;0:36.972;0:17.993;;Lucas DI GRASSI;;;;ABT Schaeffler Audi Sport;;
11;0;16;2:36.697;0;B;30.102;0;1:22.035;0;44.560;0;68.3;28:22.531;10:58:22.531;0:30.102;1:22.035;0:44.560;;Lucas DI GRASSI;;;;ABT Schaeffler Audi Sport;;
19;0;1;4:51.702;0;;3:48.295;0;44.351;0;19.056;0;36.7;4:51.702;10:34:51.702;3:48.295;0:44.351;0:19.056;;Felix ROSENQVIST;0:03:19.816;;;Mahindra Racing;;
19;0;2;1:23.935;0;;29.300;0;36.650;0;17.985;0;127.4;6:15.637;10:36:15.637;0:29.300;0:36.650;0:17.985;;Felix ROSENQVIST;;;;Mahindra Racing;;
19;0;3;1:23.504;0;;29.417;0;36.493;0;17.594;0;128.1;7:39.141;10:37:39.141;0:29.417;0:36.493;0:17.594;;Felix ROSENQVIST;;;;Mahindra Racing;;
19;0;4;1:48.075;0;B;34.253;0;48.200;0;25.622;0;99.0;9:27.216;10:39:27.216;0:34.253;0:48.200;0:25.622;;Felix ROSENQVIST;;;;Mahindra Racing;;
19;0;5;6:26.440;0;;5:25.132;0;42.326;0;18.982;0;27.7;15:53.656;10:45:53.656;5:25.132;0:42.326;0:18.982;;Felix ROSENQVIST;0:04:56.367;;;Mahindra Racing;;
19;0;6;1:20.834;2;;28.448;3;35.329;2;17.057;2;132.3;17:14.490;10:47:14.490;0:28.448;0:35.329;0:17.057;;Felix ROSENQVIST;;;;Mahindra Racing;;
19;0;7;1:47.086;0;;37.560;0;50.163;0;19.363;0;99.9;19:01.576;10:49:01.576;0:37.560;0:50.163;0:19.363;;Felix ROSENQVIST;;;;Mahindra Racing;;
19;0;8;1:22.777;0;;30.148;0;35.553;0;17.076;0;129.2;20:24.353;10:50:24.353;0:30.148;0:35.553;0:17.076;;Felix ROSENQVIST;;;;Mahindra Racing;;
19;0;9;1:46.731;0;;34.839;0;48.496;0;23.396;0;100.2;22:11.084;10:52:11.084;0:34.839;0:48.496;0:23.396;;Felix ROSENQVIST;;;;Mahindra Racing;;
19;0;10;1:33.513;0;B;29.273;0;40.040;0;24.200;0;114.4;23:44.597;10:53:44.597;0:29.273;0:40.040;0:24.200;;Felix ROSENQVIST;;;;Mahindra Racing;;
2;0;1;1:43.997;0;;39.861;0;44.177;0;19.959;0;102.8;1:43.997;10:31:43.997;0:39.861;0:44.177;0:19.959;;Sam BIRD;0:00:11.693;;;DS Virgin Racing;;
2;0;2;1:27.353;0;;29.538;0;38.894;0;18.921;0;122.4;3:11.350;10:33:11.350;0:29.538;0:38.894;0:18.921;;Sam BIRD;;;;DS Virgin Racing;;
2;0;3;1:21.913;2;;28.805;0;36.048;2;17.060;2;130.6;4:33.263;10:34:33.263;0:28.805;0:36.048;0:17.060;;Sam BIRD;;;;DS Virgin Racing;;
2;0;4;1:28.098;0;;31.340;0;38.579;0;18.179;0;121.4;6:01.361;10:36:01.361;0:31.340;0:38.579;0:18.179;;Sam BIRD;;;;DS Virgin Racing;;
2;0;5;1:27.164;0;;30.364;0;38.620;0;18.180;0;122.7;7:28.525;10:37:28.525;0:30.364;0:38.620;0:18.180;;Sam BIRD;;;;DS Virgin Racing;;
2;0;6;1:25.564;0;;30.280;0;37.142;0;18.142;0;125.0;8:54.089;10:38:54.089;0:30.280;0:37.142;0:18.142;;Sam BIRD;;;;DS Virgin Racing;;
2;0;7;1:26.661;0;;30.396;0;37.601;0;18.664;0;123.4;10:20.750;10:40:20.750;0:30.396;0:37.601;0:18.664;;Sam BIRD;;;;DS Virgin Racing;;
2;0;8;1:26.699;0;;30.416;0;37.694;0;18.589;0;123.4;11:47.449;10:41:47.449;0:30.416;0:37.694;0:18.589;;Sam BIRD;;;;DS Virgin Racing;;
2;0;9;1:30.061;0;B;32.254;0;37.101;0;20.706;0;118.8;13:17.510;10:43:17.510;0:32.254;0:37.101;0:20.706;;Sam BIRD;;;;DS Virgin Racing;;
2;0;10;9:48.231;0;;8:49.580;0;39.514;0;19.137;0;18.2;23:05.741;10:53:05.741;8:49.580;0:39.514;0:19.137;;Sam BIRD;0:08:21.702;;;DS Virgin Racing;;
2;0;11;1:28.476;0;;29.633;0;40.024;0;18.819;0;120.9;24:34.217;10:54:34.217;0:29.633;0:40.024;0:18.819;;Sam BIRD;;;;DS Virgin Racing;;
20;0;1;1:49.958;0;;50.813;0;40.358;0;18.787;0;97.3;1:49.958;10:31:49.958;0:50.813;0:40.358;0:18.787;;Mitch EVANS;0:00:19.192;;;Panasonic Jaguar Racing;;
20;0;2;1:28.799;0;;31.158;0;38.859;0;18.782;0;120.4;3:18.757;10:33:18.757;0:31.158;0:38.859;0:18.782;;Mitch EVANS;;;;Panasonic Jaguar Racing;;
20;0;3;1:27.138;0;;30.905;0;37.804;0;18.429;0;122.7;4:45.895;10:34:45.895;0:30.905;0:37.804;0:18.429;;Mitch EVANS;;;;Panasonic Jaguar Racing;;
20;0;4;1:27.415;0;;30.569;0;38.094;0;18.752;0;122.4;6:13.310;10:36:13.310;0:30.569;0:38.094;0:18.752;;Mitch EVANS;;;;Panasonic Jaguar Racing;;
20;0;5;1:27.668;0;;30.802;0;38.707;0;18.159;0;122.0;7:40.978;10:37:40.978;0:30.802;0:38.707;0:18.159;;Mitch EVANS;;;;Panasonic Jaguar Racing;;
20;0;6;1:27.800;0;;30.987;0;38.442;0;18.371;0;121.8;9:08.778;10:39:08.778;0:30.987;0:38.442;0:18.371;;Mitch EVANS;;;;Panasonic Jaguar Racing;;
20;0;7;1:26.966;0;;31.105;0;37.365;0;18.496;0;123.0;10:35.744;10:40:35.744;0:31.105;0:37.365;0:18.496;;Mitch EVANS;;;;Panasonic Jaguar Racing;;
20;0;8;1:27.280;0;;31.064;0;38.144;0;18.072;0;122.5;12:03.024;10:42:03.024;0:31.064;0:38.144;0:18.072;;Mitch EVANS;;;;Panasonic Jaguar Racing;;
20;0;9;1:24.608;0;;29.866;0;36.972;0;17.770;0;126.4;13:27.632;10:43:27.632;0:29.866;0:36.972;0:17.770;;Mitch EVANS;;;;Panasonic Jaguar Racing;;
20;0;10;1:28.410;0;B;29.826;0;36.889;0;21.695;0;121.0;14:56.042;10:44:56.042;0:29.826;0:36.889;0:21.695;;Mitch EVANS;;;;Panasonic Jaguar Racing;;
20;0;11;7:53.479;0;;6:51.715;0;41.423;0;20.341;0;22.6;22:49.521;10:52:49.521;6:51.715;0:41.423;0:20.341;;Mitch EVANS;0:06:24.688;;;Panasonic Jaguar Racing;;
20;0;12;1:24.192;0;;29.850;0;36.690;0;17.652;0;127.0;24:13.713;10:54:13.713;0:29.850;0:36.690;0:17.652;;Mitch EVANS;;;;Panasonic Jaguar Racing;;
20;0;13;1:22.591;2;;28.991;2;36.201;2;17.399;2;129.5;25:36.304;10:55:36.304;0:28.991;0:36.201;0:17.399;;Mitch EVANS;;;;Panasonic Jaguar Racing;;
20;0;14;2:12.526;0;B;30.184;0;58.061;0;44.281;0;80.7;27:48.830;10:57:48.830;0:30.184;0:58.061;0:44.281;;Mitch EVANS;;;;Panasonic Jaguar Racing;;
23;0;1;8:37.314;0;;7:37.528;0;40.306;0;19.480;0;20.7;8:37.314;10:38:37.314;7:37.528;0:40.306;0:19.480;;Nick HEIDFELD;0:07:11.456;;;Mahindra Racing;;
23;0;2;1:25.504;0;;29.176;0;37.115;0;19.213;0;125.1;10:02.818;10:40:02.818;0:29.176;0:37.115;0:19.213;;Nick HEIDFELD;;;;Mahindra Racing;;
23;0;3;1:21.825;2;;28.976;2;35.631;2;17.218;2;130.7;11:24.643;10:41:24.643;0:28.976;0:35.631;0:17.218;;Nick HEIDFELD;;;;Mahindra Racing;;
23;0;4;1:38.390;0;;34.340;0;42.854;0;21.196;0;108.7;13:03.033;10:43:03.033;0:34.340;0:42.854;0:21.196;;Nick HEIDFELD;;;;Mahindra Racing;;
23;0;5;1:23.520;0;;29.300;0;36.262;0;17.958;0;128.1;14:26.553;10:44:26.553;0:29.300;0:36.262;0:17.958;;Nick HEIDFELD;;;;Mahindra Racing;;
23;0;6;1:35.687;0;B;31.770;0;40.996;0;22.921;0;111.8;16:02.240;10:46:02.240;0:31.770;0:40.996;0:22.921;;Nick HEIDFELD;;;;Mahindra Racing;;
23;0;7;7:32.875;0;;6:31.169;0;42.061;0;19.645;0;23.6;23:35.115;10:53:35.115;6:31.169;0:42.061;0:19.645;;Nick HEIDFELD;0:06:06.235;;;Mahindra Racing;;
23;0;8;1:24.155;0;;29.505;0;36.943;0;17.707;0;127.1;24:59.270;10:54:59.270;0:29.505;0:36.943;0:17.707;;Nick HEIDFELD;;;;Mahindra Racing;;
23;0;9;2:00.491;0;B;29.366;0;50.798;0;40.327;0;88.8;26:59.761;10:56:59.761;0:29.366;0:50.798;0:40.327;;Nick HEIDFELD;;;;Mahindra Racing;;
25;0;1;2:31.137;0;;1:26.597;0;42.802;0;21.738;0;70.8;2:31.137;10:32:31.137;1:26.597;0:42.802;0:21.738;;Jean-Eric VERGNE;0:00:55.253;;;TECHEETAH;;
25;0;2;1:21.542;0;;28.771;2;35.578;0;17.193;0;131.2;3:52.679;10:33:52.679;0:28.771;0:35.578;0:17.193;;Jean-Eric VERGNE;;;;TECHEETAH;;
25;0;3;1:37.497;0;;36.845;0;41.826;0;18.826;0;109.7;5:30.176;10:35:30.176;0:36.845;0:41.826;0:18.826;;Jean-Eric VERGNE;;;;TECHEETAH;;
25;0;4;1:27.637;0;;32.805;0;36.705;0;18.127;0;122.0;6:57.813;10:36:57.813;0:32.805;0:36.705;0:18.127;;Jean-Eric VERGNE;;;;TECHEETAH;;
25;0;5;1:25.317;0;;30.073;0;37.032;0;18.212;0;125.4;8:23.130;10:38:23.130;0:30.073;0:37.032;0:18.212;;Jean-Eric VERGNE;;;;TECHEETAH;;
25;0;6;1:24.921;0;;30.177;0;36.782;0;17.962;0;125.9;9:48.051;10:39:48.051;0:30.177;0:36.782;0:17.962;;Jean-Eric VERGNE;;;;TECHEETAH;;
25;0;7;1:24.132;0;;29.744;0;36.399;0;17.989;0;127.1;11:12.183;10:41:12.183;0:29.744;0:36.399;0:17.989;;Jean-Eric VERGNE;;;;TECHEETAH;;
25;0;8;1:24.701;0;;30.105;0;36.629;0;17.967;0;126.3;12:36.884;10:42:36.884;0:30.105;0:36.629;0:17.967;;Jean-Eric VERGNE;;;;TECHEETAH;;
25;0;9;1:24.282;0;;29.851;0;36.426;0;18.005;0;126.9;14:01.166;10:44:01.166;0:29.851;0:36.426;0:18.005;;Jean-Eric VERGNE;;;;TECHEETAH;;
25;0;10;1:29.494;0;B;31.040;0;37.602;0;20.852;0;119.5;15:30.660;10:45:30.660;0:31.040;0:37.602;0:20.852;;Jean-Eric VERGNE;;;;TECHEETAH;;
25;0;11;5:34.764;0;;4:34.856;0;41.996;0;17.912;0;31.9;21:05.424;10:51:05.424;4:34.856;0:41.996;0:17.912;;Jean-Eric VERGNE;0:04:05.648;;;TECHEETAH;;
25;0;12;1:21.209;2;;28.864;0;35.203;2;17.142;2;131.7;22:26.633;10:52:26.633;0:28.864;0:35.203;0:17.142;;Jean-Eric VERGNE;;;;TECHEETAH;;
25;0;13;1:29.588;0;;32.252;0;39.181;0;18.155;0;119.4;23:56.221;10:53:56.221;0:32.252;0:39.181;0:18.155;;Jean-Eric VERGNE;;;;TECHEETAH;;
25;0;14;1:24.808;0;;30.152;0;36.858;0;17.798;0;126.1;25:21.029;10:55:21.029;0:30.152;0:36.858;0:17.798;;Jean-Eric VERGNE;;;;TECHEETAH;;
25;0;15;1:59.701;0;B;29.688;0;46.154;0;43.859;0;89.4;27:20.730;10:57:20.730;0:29.688;0:46.154;0:43.859;;Jean-Eric VERGNE;;;;TECHEETAH;;
27;0;1;2:35.029;0;;1:31.576;0;43.195;0;20.258;0;69.0;2:35.029;10:32:35.029;1:31.576;0:43.195;0:20.258;;Robin FRIJNS;0:01:04.696;;;Andretti Formula E;;
27;0;2;1:32.107;0;;31.671;0;41.079;0;19.357;0;116.1;4:07.136;10:34:07.136;0:31.671;0:41.079;0:19.357;;Robin FRIJNS;;;;Andretti Formula E;;
27;0;3;1:23.455;2;;29.289;2;35.750;2;18.416;0;128.2;5:30.591;10:35:30.591;0:29.289;0:35.750;0:18.416;;Robin FRIJNS;;;;Andretti Formula E;;
27;0;4;1:37.947;0;B;34.734;0;40.241;0;22.972;0;109.2;7:08.538;10:37:08.538;0:34.734;0:40.241;0:22.972;;Robin FRIJNS;;;;Andretti Formula E;;
27;0;5;9:47.169;0;;8:51.774;0;37.393;0;18.002;0;18.2;16:55.707;10:46:55.707;8:51.774;0:37.393;0:18.002;;Robin FRIJNS;0:08:28.818;;;Andretti Formula E;;
27;0;6;1:23.511;0;;29.571;0;36.184;0;17.756;2;128.1;18:19.218;10:48:19.218;0:29.571;0:36.184;0:17.756;;Robin FRIJNS;;;;Andretti Formula E;;
27;0;7;1:24.381;0;;29.822;0;36.711;0;17.848;0;126.8;19:43.599;10:49:43.599;0:29.822;0:36.711;0:17.848;;Robin FRIJNS;;;;Andretti Formula E;;
27;0;8;1:34.130;0;B;30.570;0;40.898;0;22.662;0;113.6;21:17.729;10:51:17.729;0:30.570;0:40.898;0:22.662;;Robin FRIJNS;;;;Andretti Formula E;;
27;0;9;6:14.192;0;B;4:35.865;0;54.147;0;44.180;0;28.6;27:31.921;10:57:31.921;4:35.865;0:54.147;0:44.180;;Robin FRIJNS;0:04:10.319;;;Andretti Formula E;;
28;0;1;2:13.358;0;;1:14.995;0;38.586;0;19.777;0;80.2;2:13.358;10:32:13.358;1:14.995;0:38.586;0:19.777;;Antonio Felix DA COSTA;0:00:49.571;;;Andretti Formula E;;
28;0;2;1:26.296;0;;29.430;0;36.433;0;20.433;0;123.9;3:39.654;10:33:39.654;0:29.430;0:36.433;0:20.433;;Antonio Felix DA COSTA;;;;Andretti Formula E;;
28;0;3;1:23.577;0;;29.703;0;36.175;0;17.699;0;128.0;5:03.231;10:35:03.231;0:29.703;0:36.175;0:17.699;;Antonio Felix DA COSTA;;;;Andretti Formula E;;
28;0;4;1:27.578;0;B;29.711;0;37.467;0;20.400;0;122.1;6:30.809;10:36:30.809;0:29.711;0:37.467;0:20.400;;Antonio Felix DA COSTA;;;;Andretti Formula E;;
28;0;5;4:28.273;0;;3:31.457;0;38.277;0;18.539;0;39.9;10:59.082;10:40:59.082;3:31.457;0:38.277;0:18.539;;Antonio Felix DA COSTA;0:03:04.989;;;Andretti Formula E;;
28;0;6;1:28.763;0;;30.790;0;37.527;0;20.446;0;120.5;12:27.845;10:42:27.845;0:30.790;0:37.527;0:20.446;;Antonio Felix DA COSTA;;;;Andretti Formula E;;
28;0;7;1:30.582;0;B;31.049;0;37.619;0;21.914;0;118.1;13:58.427;10:43:58.427;0:31.049;0:37.619;0:21.914;;Antonio Felix DA COSTA;;;;Andretti Formula E;;
28;0;8;4:21.776;0;B;3:25.043;0;36.242;0;20.491;0;40.9;18:20.203;10:48:20.203;3:25.043;0:36.242;0:20.491;;Antonio Felix DA COSTA;0:03:01.225;;;Andretti Formula E;;
28;0;9;4:54.552;0;;3:57.101;0;38.774;0;18.677;0;36.3;23:14.755;10:53:14.755;3:57.101;0:38.774;0:18.677;;Antonio Felix DA COSTA;0:03:32.901;;;Andretti Formula E;;
28;0;10;1:24.140;0;;29.595;0;36.510;0;18.035;0;127.1;24:38.895;10:54:38.895;0:29.595;0:36.510;0:18.035;;Antonio Felix DA COSTA;;;;Andretti Formula E;;
28;0;11;1:21.775;2;;28.731;2;35.746;2;17.298;2;130.8;26:00.670;10:56:00.670;0:28.731;0:35.746;0:17.298;;Antonio Felix DA COSTA;;;;Andretti Formula E;;
28;0;12;3:01.136;0;B;44.049;0;1:33.149;0;43.938;0;59.0;29:01.806;10:59:01.806;0:44.049;1:33.149;0:43.938;;Antonio Felix DA COSTA;;;;Andretti Formula E;;
3;0;1;2:52.527;0;;1:44.082;0;48.919;0;19.526;0;62.0;2:52.527;10:32:52.527;1:44.082;0:48.919;0:19.526;;Nelson PIQUET JR;0:01:18.185;;;NEXTEV NIO;;
3;0;2;1:23.460;0;;29.538;0;36.208;0;17.714;0;128.2;4:15.987;10:34:15.987;0:29.538;0:36.208;0:17.714;;Nelson PIQUET JR;;;;NEXTEV NIO;;
3;0;3;1:21.731;2;;28.892;0;35.639;2;17.200;2;130.9;5:37.718;10:35:37.718;0:28.892;0:35.639;0:17.200;;Nelson PIQUET JR;;;;NEXTEV NIO;;
3;0;4;1:34.734;0;;32.612;0;43.558;0;18.564;0;112.9;7:12.452;10:37:12.452;0:32.612;0:43.558;0:18.564;;Nelson PIQUET JR;;;;NEXTEV NIO;;
3;0;5;1:28.334;0;;30.962;0;38.884;0;18.488;0;121.1;8:40.786;10:38:40.786;0:30.962;0:38.884;0:18.488;;Nelson PIQUET JR;;;;NEXTEV NIO;;
3;0;6;1:26.911;0;;30.987;0;37.622;0;18.302;0;123.1;10:07.697;10:40:07.697;0:30.987;0:37.622;0:18.302;;Nelson PIQUET JR;;;;NEXTEV NIO;;
3;0;7;1:26.359;0;;30.789;0;37.284;0;18.286;0;123.9;11:34.056;10:41:34.056;0:30.789;0:37.284;0:18.286;;Nelson PIQUET JR;;;;NEXTEV NIO;;
3;0;8;1:24.335;0;;29.926;0;36.810;0;17.599;0;126.8;12:58.391;10:42:58.391;0:29.926;0:36.810;0:17.599;;Nelson PIQUET JR;;;;NEXTEV NIO;;
3;0;9;1:23.674;0;;29.598;0;36.465;0;17.611;0;127.8;14:22.065;10:44:22.065;0:29.598;0:36.465;0:17.611;;Nelson PIQUET JR;;;;NEXTEV NIO;;
3;0;10;1:28.951;0;B;29.678;0;36.586;0;22.687;0;120.2;15:51.016;10:45:51.016;0:29.678;0:36.586;0:22.687;;Nelson PIQUET JR;;;;NEXTEV NIO;;
3;0;11;8:52.363;0;;7:45.152;0;45.868;0;21.343;0;20.1;24:43.379;10:54:43.379;7:45.152;0:45.868;0:21.343;;Nelson PIQUET JR;0:07:18.257;;;NEXTEV NIO;;
3;0;12;1:21.820;0;;28.882;2;35.722;0;17.216;0;130.7;26:05.199;10:56:05.199;0:28.882;0:35.722;0:17.216;;Nelson PIQUET JR;;;;NEXTEV NIO;;
3;0;13;3:00.142;0;B;41.178;0;1:34.967;0;43.997;0;59.4;29:05.341;10:59:05.341;0:41.178;1:34.967;0:43.997;;Nelson PIQUET JR;;;;NEXTEV NIO;;
33;0;1;2:02.945;0;;1:01.190;0;40.986;0;20.769;0;87.0;2:02.945;10:32:02.945;1:01.190;0:40.986;0:20.769;; MA Qing Hua;0:00:33.299;;;TECHEETAH;;
33;0;2;1:30.117;0;;31.545;0;37.958;0;20.614;0;118.7;3:33.062;10:33:33.062;0:31.545;0:37.958;0:20.614;; MA Qing Hua;;;;TECHEETAH;;
33;0;3;1:26.419;0;;30.302;0;37.477;0;18.640;0;123.8;4:59.481;10:34:59.481;0:30.302;0:37.477;0:18.640;; MA Qing Hua;;;;TECHEETAH;;
33;0;4;1:26.676;0;;30.556;0;37.895;0;18.225;0;123.4;6:26.157;10:36:26.157;0:30.556;0:37.895;0:18.225;; MA Qing Hua;;;;TECHEETAH;;
33;0;5;1:27.539;0;;31.467;0;37.508;0;18.564;0;122.2;7:53.696;10:37:53.696;0:31.467;0:37.508;0:18.564;; MA Qing Hua;;;;TECHEETAH;;
33;0;6;1:25.836;0;;30.782;0;37.071;0;17.983;0;124.6;9:19.532;10:39:19.532;0:30.782;0:37.071;0:17.983;; MA Qing Hua;;;;TECHEETAH;;
33;0;7;1:24.484;0;;29.569;0;36.897;0;18.018;0;126.6;10:44.016;10:40:44.016;0:29.569;0:36.897;0:18.018;; MA Qing Hua;;;;TECHEETAH;;
33;0;8;1:23.806;0;;29.492;0;36.435;0;17.879;0;127.6;12:07.822;10:42:07.822;0:29.492;0:36.435;0:17.879;; MA Qing Hua;;;;TECHEETAH;;
33;0;9;1:29.246;0;B;29.623;0;38.273;0;21.350;0;119.8;13:37.068;10:43:37.068;0:29.623;0:38.273;0:21.350;; MA Qing Hua;;;;TECHEETAH;;
33;0;10;6:24.209;0;;5:21.891;0;41.285;0;21.033;0;27.8;20:01.277;10:50:01.277;5:21.891;0:41.285;0:21.033;; MA Qing Hua;0:04:54.246;;;TECHEETAH;;
33;0;11;1:22.365;2;;28.865;0;36.038;0;17.462;2;129.9;21:23.642;10:51:23.642;0:28.865;0:36.038;0:17.462;; MA Qing Hua;;;;TECHEETAH;;
33;0;12;1:49.617;0;;37.251;0;53.625;0;18.741;0;97.6;23:13.259;10:53:13.259;0:37.251;0:53.625;0:18.741;; MA Qing Hua;;;;TECHEETAH;;
33;0;13;1:22.377;0;;28.770;2;35.798;2;17.809;0;129.8;24:35.636;10:54:35.636;0:28.770;0:35.798;0:17.809;; MA Qing Hua;;;;TECHEETAH;;
33;0;14;1:27.263;0;;30.619;0;38.560;0;18.084;0;122.6;26:02.899;10:56:02.899;0:30.619;0:38.560;0:18.084;; MA Qing Hua;;;;TECHEETAH;;
33;0;15;3:01.133;0;B;42.560;0;1:34.795;0;43.778;0;59.0;29:04.032;10:59:04.032;0:42.560;1:34.795;0:43.778;; MA Qing Hua;;;;TECHEETAH;;
37;0;1;6:44.005;0;;5:42.817;0;42.613;0;18.575;0;26.5;6:44.005;10:36:44.005;5:42.817;0:42.613;0:18.575;;José Maria LOPEZ;0:05:14.318;;;DS Virgin Racing;;
37;0;2;1:23.560;0;;29.440;0;36.417;2;17.703;0;128.0;8:07.565;10:38:07.565;0:29.440;0:36.417;0:17.703;;José Maria LOPEZ;;;;DS Virgin Racing;;
37;0;3;1:22.654;2;;28.678;2;36.449;0;17.527;0;129.4;9:30.219;10:39:30.219;0:28.678;0:36.449;0:17.527;;José Maria LOPEZ;;;;DS Virgin Racing;;
37;0;4;1:33.810;0;B;31.596;0;41.556;0;20.658;0;114.0;11:04.029;10:41:04.029;0:31.596;0:41.556;0:20.658;;José Maria LOPEZ;;;;DS Virgin Racing;;
37;0;5;10:28.345;0;;9:26.636;0;43.240;0;18.469;0;17.0;21:32.374;10:51:32.374;9:26.636;0:43.240;0:18.469;;José Maria LOPEZ;0:09:00.182;;;DS Virgin Racing;;
37;0;6;1:23.486;0;;29.354;0;36.437;0;17.695;0;128.1;22:55.860;10:52:55.860;0:29.354;0:36.437;0:17.695;;José Maria LOPEZ;;;;DS Virgin Racing;;
37;0;7;1:22.987;0;;28.828;0;36.733;0;17.426;2;128.9;24:18.847;10:54:18.847;0:28.828;0:36.733;0:17.426;;José Maria LOPEZ;;;;DS Virgin Racing;;
37;0;8;1:23.901;0;;29.291;0;36.749;0;17.861;0;127.5;25:42.748;10:55:42.748;0:29.291;0:36.749;0:17.861;;José Maria LOPEZ;;;;DS Virgin Racing;;
37;0;9;2:25.154;0;B;29.647;0;1:11.183;0;44.324;0;73.7;28:07.902;10:58:07.902;0:29.647;1:11.183;0:44.324;;José Maria LOPEZ;;;;DS Virgin Racing;;
4;0;1;5:10.504;0;;4:14.725;0;37.426;0;18.353;0;34.4;5:10.504;10:35:10.504;4:14.725;0:37.426;0:18.353;;Stéphane SARRAZIN;0:03:49.179;;;Venturi Formula E Team;;
4;0;2;1:23.742;0;;29.502;0;36.421;0;17.819;0;127.7;6:34.246;10:36:34.246;0:29.502;0:36.421;0:17.819;;Stéphane SARRAZIN;;;;Venturi Formula E Team;;
4;0;3;1:24.359;0;;29.778;0;36.668;0;17.913;0;126.8;7:58.605;10:37:58.605;0:29.778;0:36.668;0:17.913;;Stéphane SARRAZIN;;;;Venturi Formula E Team;;
4;0;4;1:23.387;2;;29.558;0;36.247;2;17.582;2;128.3;9:21.992;10:39:21.992;0:29.558;0:36.247;0:17.582;;Stéphane SARRAZIN;;;;Venturi Formula E Team;;
