NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
11;0;8;1:39.600;0;;35.254;0;25.972;0;38.374;0;89.3;15:23.569;10:50;0:35.254;0:25.972;0:38.374;;Lucas di Grassi;;;;Audi Sport ABT Formula E Team;;
11;0;9;1:22.214;0;;28.330;0;21.786;4;32.098;0;108.2;16:45.783;10:51;0:28.330;0:21.786;0:32.098;;Lucas di Grassi;;;;Audi Sport ABT Formula E Team;;
11;0;10;1:44.826;0;;40.618;0;28.802;0;35.406;0;84.8;18:30.609;10:53;0:40.618;0:28.802;0:35.406;;Lucas di Grassi;;;;Audi Sport ABT Formula E Team;;
11;0;11;1:22.032;4;;28.106;2;21.880;0;32.046;2;108.4;19:52.641;10:54;0:28.106;0:21.880;0:32.046;;Lucas di Grassi;;;;Audi Sport ABT Formula E Team;;
18;0;1;2:07.673;0;;56.171;0;25.846;0;45.656;0;69.6;2:07.673;10:37;0:56.171;0:25.846;0:45.656;;Vitantonio Liuzzi;0:00:21.935;;;Trulli Formula E Team;;
18;0;2;1:26.108;0;;29.587;0;23.134;0;33.387;0;103.3;3:33.781;10:38;0:29.587;0:23.134;0:33.387;;Vitantonio Liuzzi;;;;Trulli Formula E Team;;
18;0;3;1:25.421;0;;29.153;0;22.732;0;33.536;0;104.1;4:59.202;10:39;0:29.153;0:22.732;0:33.536;;Vitantonio Liuzzi;;;;Trulli Formula E Team;;
18;0;4;1:59.186;0;;43.106;0;38.729;0;37.351;0;74.6;6:58.388;10:41;0:43.106;0:38.729;0:37.351;;Vitantonio Liuzzi;;;;Trulli Formula E Team;;
18;0;5;1:23.963;0;;29.035;0;22.489;0;32.439;0;105.9;8:22.351;10:43;0:29.035;0:22.489;0:32.439;;Vitantonio Liuzzi;;;;Trulli Formula E Team;;
18;0;6;4:17.424;0;B;36.233;0;26.793;0;3:14.398;0;34.5;12:39.775;10:47;0:36.233;0:26.793;3:14.398;;Vitantonio Liuzzi;;;;Trulli Formula E Team;;
18;0;7;1:30.520;0;;33.588;0;23.386;0;33.546;0;98.2;14:10.295;10:49;0:33.588;0:23.386;0:33.546;;Vitantonio Liuzzi;0:02:50.436;;;Trulli Formula E Team;;
18;0;8;1:26.038;0;;29.719;0;22.973;0;33.346;0;103.3;15:36.333;10:50;0:29.719;0:22.973;0:33.346;;Vitantonio Liuzzi;;;;Trulli Formula E Team;;
18;0;9;1:25.713;0;;29.249;0;22.690;0;33.774;0;103.7;17:02.046;10:52;0:29.249;0:22.690;0:33.774;;Vitantonio Liuzzi;;;;Trulli Formula E Team;;
18;0;10;1:53.685;0;;39.937;0;34.446;0;39.302;0;78.2;18:55.731;10:53;0:39.937;0:34.446;0:39.302;;Vitantonio Liuzzi;;;;Trulli Formula E Team;;
18;0;11;1:22.977;2;;28.589;2;22.158;2;32.230;2;107.2;20:18.708;10:55;0:28.589;0:22.158;0:32.230;;Vitantonio Liuzzi;;;;Trulli Formula E Team;;
18;0;12;5:34.343;0;B;38.355;0;24.154;0;4:31.834;0;26.6;25:53.051;11:00;0:38.355;0:24.154;4:31.834;;Vitantonio Liuzzi;;;;Trulli Formula E Team;;
18;0;13;1:29.111;0;;32.868;0;22.953;0;33.290;0;99.8;27:22.162;11:02;0:32.868;0:22.953;0:33.290;;Vitantonio Liuzzi;0:04:06.796;;;Trulli Formula E Team;;
18;0;14;1:25.061;0;;29.242;0;22.736;0;33.083;0;104.5;28:47.223;11:03;0:29.242;0:22.736;0:33.083;;Vitantonio Liuzzi;;;;Trulli Formula E Team;;
18;0;15;1:25.535;0;;29.339;0;22.920;0;33.276;0;104.0;30:12.758;11:05;0:29.339;0:22.920;0:33.276;;Vitantonio Liuzzi;;;;Trulli Formula E Team;;
2;0;1;1:43.236;0;;42.681;0;24.230;0;36.325;0;86.1;1:43.236;10:36;0:42.681;0:24.230;0:36.325;;Sam Bird;0:00:09.943;;;Virgin Racing Formula E Team;;
2;0;2;1:26.775;0;;29.488;0;23.443;0;33.844;0;102.5;3:10.011;10:38;0:29.488;0:23.443;0:33.844;;Sam Bird;;;;Virgin Racing Formula E Team;;
2;0;3;1:26.750;0;;29.609;0;23.175;0;33.966;0;102.5;4:36.761;10:39;0:29.609;0:23.175;0:33.966;;Sam Bird;;;;Virgin Racing Formula E Team;;
2;0;4;1:26.225;0;;29.494;0;23.191;0;33.540;0;103.1;6:02.986;10:41;0:29.494;0:23.191;0:33.540;;Sam Bird;;;;Virgin Racing Formula E Team;;
2;0;5;1:26.136;0;;29.779;0;23.140;0;33.217;0;103.2;7:29.122;10:42;0:29.779;0:23.140;0:33.217;;Sam Bird;;;;Virgin Racing Formula E Team;;
2;0;6;1:25.276;0;;29.364;0;22.684;0;33.228;0;104.3;8:54.398;10:43;0:29.364;0:22.684;0:33.228;;Sam Bird;;;;Virgin Racing Formula E Team;;
2;0;7;1:25.666;0;;29.337;0;22.864;0;33.465;0;103.8;10:20.064;10:45;0:29.337;0:22.864;0:33.465;;Sam Bird;;;;Virgin Racing Formula E Team;;
2;0;8;1:33.237;0;;29.383;0;23.431;0;40.423;0;95.4;11:53.301;10:46;0:29.383;0:23.431;0:40.423;;Sam Bird;;;;Virgin Racing Formula E Team;;
2;0;9;1:24.998;0;;29.179;0;22.588;0;33.231;0;104.6;13:18.299;10:48;0:29.179;0:22.588;0:33.231;;Sam Bird;;;;Virgin Racing Formula E Team;;
2;0;10;7:22.166;0;B;29.495;0;22.767;0;6:29.904;0;20.1;20:40.465;10:55;0:29.495;0:22.767;6:29.904;;Sam Bird;;;;Virgin Racing Formula E Team;;
2;0;11;1:35.378;0;;34.703;0;24.842;0;35.833;0;93.2;22:15.843;10:57;0:34.703;0:24.842;0:35.833;;Sam Bird;0:06:06.247;;;Virgin Racing Formula E Team;;
2;0;12;1:23.383;0;;28.637;0;22.378;0;32.368;2;106.6;23:39.226;10:58;0:28.637;0:22.378;0:32.368;;Sam Bird;;;;Virgin Racing Formula E Team;;
2;0;13;1:59.350;0;;44.871;0;37.146;0;37.333;0;74.5;25:38.576;11:00;0:44.871;0:37.146;0:37.333;;Sam Bird;;;;Virgin Racing Formula E Team;;
2;0;14;1:22.856;2;;28.348;2;22.133;2;32.375;0;107.3;27:01.432;11:02;0:28.348;0:22.133;0:32.375;;Sam Bird;;;;Virgin Racing Formula E Team;;
21;0;1;2:02.079;0;;53.883;0;25.773;0;42.423;0;72.8;2:02.079;10:37;0:53.883;0:25.773;0:42.423;;Bruno Senna;0:00:19.121;;;Mahindra Racing Formula E Team;;
21;0;2;1:26.285;0;;29.938;0;22.824;0;33.523;0;103.1;3:28.364;10:38;0:29.938;0:22.824;0:33.523;;Bruno Senna;;;;Mahindra Racing Formula E Team;;
21;0;3;1:26.515;0;;29.510;0;23.512;0;33.493;0;102.8;4:54.879;10:39;0:29.510;0:23.512;0:33.493;;Bruno Senna;;;;Mahindra Racing Formula E Team;;
21;0;4;1:25.866;0;;29.473;0;22.954;0;33.439;0;103.6;6:20.745;10:41;0:29.473;0:22.954;0:33.439;;Bruno Senna;;;;Mahindra Racing Formula E Team;;
21;0;5;4:31.990;0;B;30.789;0;23.736;0;3:37.465;0;32.7;10:52.735;10:45;0:30.789;0:23.736;3:37.465;;Bruno Senna;;;;Mahindra Racing Formula E Team;;
21;0;6;1:29.251;0;;32.697;0;23.203;0;33.351;0;99.6;12:21.986;10:47;0:32.697;0:23.203;0:33.351;;Bruno Senna;0:03:13.580;;;Mahindra Racing Formula E Team;;
21;0;7;1:25.420;0;;29.297;0;22.825;0;33.298;0;104.1;13:47.406;10:48;0:29.297;0:22.825;0:33.298;;Bruno Senna;;;;Mahindra Racing Formula E Team;;
21;0;8;5:15.621;0;B;29.329;0;22.916;0;4:23.376;0;28.2;19:03.027;10:54;0:29.329;0:22.916;4:23.376;;Bruno Senna;;;;Mahindra Racing Formula E Team;;
21;0;9;1:32.348;0;;34.816;0;23.221;0;34.311;0;96.3;20:35.375;10:55;0:34.816;0:23.221;0:34.311;;Bruno Senna;0:03:59.958;;;Mahindra Racing Formula E Team;;
21;0;10;1:23.927;0;;28.415;0;22.288;2;33.224;0;105.9;21:59.302;10:56;0:28.415;0:22.288;0:33.224;;Bruno Senna;;;;Mahindra Racing Formula E Team;;
21;0;11;1:49.672;0;;36.033;0;32.067;0;41.572;0;81.1;23:48.974;10:58;0:36.033;0:32.067;0:41.572;;Bruno Senna;;;;Mahindra Racing Formula E Team;;
21;0;12;1:47.089;0;;37.254;0;28.150;0;41.685;0;83.0;25:36.063;11:00;0:37.254;0:28.150;0:41.685;;Bruno Senna;;;;Mahindra Racing Formula E Team;;
21;0;13;1:40.037;0;;39.042;0;26.280;0;34.715;0;88.9;27:16.100;11:02;0:39.042;0:26.280;0:34.715;;Bruno Senna;;;;Mahindra Racing Formula E Team;;
21;0;14;1:22.982;2;;28.285;2;22.401;0;32.296;2;107.2;28:39.082;11:03;0:28.285;0:22.401;0:32.296;;Bruno Senna;;;;Mahindra Racing Formula E Team;;
23;0;1;2:22.985;0;;1:03.296;0;32.113;0;47.576;0;62.2;2:22.985;10:37;1:03.296;0:32.113;0:47.576;;Nick Heidfeld;0:00:20.634;;;Venturi Formula E Team;;
23;0;2;1:44.643;0;;31.809;0;26.499;0;46.335;0;85.0;4:07.628;10:39;0:31.809;0:26.499;0:46.335;;Nick Heidfeld;;;;Venturi Formula E Team;;
23;0;3;1:22.820;2;;28.378;2;22.120;2;32.322;2;107.4;5:30.448;10:40;0:28.378;0:22.120;0:32.322;;Nick Heidfeld;;;;Venturi Formula E Team;;
23;0;4;5:12.461;0;B;32.733;0;25.007;0;4:14.721;0;28.5;10:42.909;10:45;0:32.733;0:25.007;4:14.721;;Nick Heidfeld;;;;Venturi Formula E Team;;
23;0;5;1:44.894;0;;38.425;0;25.306;0;41.163;0;84.8;12:27.803;10:47;0:38.425;0:25.306;0:41.163;;Nick Heidfeld;0:03:47.662;;;Venturi Formula E Team;;
23;0;6;1:40.338;0;;31.162;0;26.615;0;42.561;0;88.6;14:08.141;10:49;0:31.162;0:26.615;0:42.561;;Nick Heidfeld;;;;Venturi Formula E Team;;
23;0;7;1:23.077;0;;28.390;0;22.255;0;32.432;0;107.0;15:31.218;10:50;0:28.390;0:22.255;0:32.432;;Nick Heidfeld;;;;Venturi Formula E Team;;
23;0;8;5:47.053;0;B;32.468;0;25.500;0;4:49.085;0;25.6;21:18.271;10:56;0:32.468;0:25.500;4:49.085;;Nick Heidfeld;;;;Venturi Formula E Team;;
23;0;9;1:33.365;0;;32.753;0;23.434;0;37.178;0;95.2;22:51.636;10:57;0:32.753;0:23.434;0:37.178;;Nick Heidfeld;0:04:24.136;;;Venturi Formula E Team;;
23;0;10;1:25.131;0;;29.236;0;22.736;0;33.159;0;104.5;24:16.767;10:59;0:29.236;0:22.736;0:33.159;;Nick Heidfeld;;;;Venturi Formula E Team;;
23;0;11;1:25.093;0;;29.117;0;22.716;0;33.260;0;104.5;25:41.860;11:00;0:29.117;0:22.716;0:33.260;;Nick Heidfeld;;;;Venturi Formula E Team;;
27;0;1;2:46.221;0;;1:44.203;0;25.140;0;36.878;0;53.5;2:46.221;10:37;1:44.203;0:25.140;0:36.878;;Jean-Eric Vergne;0:01:11.505;;;Andretti Autosport Formula E Team;;
27;0;2;1:23.239;0;;28.276;2;21.953;0;33.010;0;106.8;4:09.460;10:39;0:28.276;0:21.953;0:33.010;;Jean-Eric Vergne;;;;Andretti Autosport Formula E Team;;
27;0;3;8:37.859;0;B;29.827;0;22.771;0;7:45.261;0;17.2;12:47.319;10:47;0:29.827;0:22.771;7:45.261;;Jean-Eric Vergne;;;;Andretti Autosport Formula E Team;;
27;0;4;1:31.881;0;;33.470;0;23.900;0;34.511;0;96.8;14:19.200;10:49;0:33.470;0:23.900;0:34.511;;Jean-Eric Vergne;0:07:22.073;;;Andretti Autosport Formula E Team;;
27;0;5;1:25.131;0;;28.757;0;22.547;0;33.827;0;104.5;15:44.331;10:50;0:28.757;0:22.547;0:33.827;;Jean-Eric Vergne;;;;Andretti Autosport Formula E Team;;
27;0;6;1:24.782;0;;29.151;0;22.451;0;33.180;0;104.9;17:09.113;10:52;0:29.151;0:22.451;0:33.180;;Jean-Eric Vergne;;;;Andretti Autosport Formula E Team;;
27;0;7;1:24.642;0;;29.254;0;22.418;0;32.970;0;105.1;18:33.755;10:53;0:29.254;0:22.418;0:32.970;;Jean-Eric Vergne;;;;Andretti Autosport Formula E Team;;
27;0;8;1:27.136;0;;29.381;0;22.890;0;34.865;0;102.0;20:00.891;10:55;0:29.381;0:22.890;0:34.865;;Jean-Eric Vergne;;;;Andretti Autosport Formula E Team;;
27;0;9;5:04.234;0;B;30.624;0;23.128;0;4:10.482;0;29.2;25:05.125;11:00;0:30.624;0:23.128;4:10.482;;Jean-Eric Vergne;;;;Andretti Autosport Formula E Team;;
27;0;10;1:38.189;0;;34.139;0;24.544;0;39.506;0;90.6;26:43.314;11:01;0:34.139;0:24.544;0:39.506;;Jean-Eric Vergne;0:03:46.835;;;Andretti Autosport Formula E Team;;
27;0;11;1:22.260;2;;28.289;0;21.838;2;32.133;2;108.1;28:05.574;11:03;0:28.289;0:21.838;0:32.133;;Jean-Eric Vergne;;;;Andretti Autosport Formula E Team;;
27;0;12;1:28.558;0;;31.812;0;23.242;0;33.504;0;100.4;29:34.132;11:04;0:31.812;0:23.242;0:33.504;;Jean-Eric Vergne;;;;Andretti Autosport Formula E Team;;
27;0;13;1:24.431;0;;29.020;0;22.425;0;32.986;0;105.3;30:58.563;11:05;0:29.020;0:22.425;0:32.986;;Jean-Eric Vergne;;;;Andretti Autosport Formula E Team;;
28;0;1;1:51.597;0;;50.500;0;23.028;0;38.069;0;79.7;1:51.597;10:36;0:50.500;0:23.028;0:38.069;;Scott Speed;0:00:15.192;;;Andretti Autosport Formula E Team;;
28;0;2;1:25.336;0;;29.195;0;22.985;0;33.156;0;104.2;3:16.933;10:38;0:29.195;0:22.985;0:33.156;;Scott Speed;;;;Andretti Autosport Formula E Team;;
28;0;3;1:26.544;0;;29.182;0;22.576;0;34.786;0;102.7;4:43.477;10:39;0:29.182;0:22.576;0:34.786;;Scott Speed;;;;Andretti Autosport Formula E Team;;
28;0;4;1:24.752;0;;29.006;0;22.442;0;33.304;0;104.9;6:08.229;10:41;0:29.006;0:22.442;0:33.304;;Scott Speed;;;;Andretti Autosport Formula E Team;;
28;0;5;1:25.075;0;;29.140;0;22.748;0;33.187;0;104.5;7:33.304;10:42;0:29.140;0:22.748;0:33.187;;Scott Speed;;;;Andretti Autosport Formula E Team;;
28;0;6;7:16.791;0;B;30.783;0;24.371;0;6:21.637;0;20.4;14:50.095;10:49;0:30.783;0:24.371;6:21.637;;Scott Speed;;;;Andretti Autosport Formula E Team;;
28;0;7;1:31.679;0;;35.361;0;22.937;0;33.381;0;97.0;16:21.774;10:51;0:35.361;0:22.937;0:33.381;;Scott Speed;0:05:57.862;;;Andretti Autosport Formula E Team;;
28;0;8;1:30.564;0;;29.146;0;25.216;0;36.202;0;98.2;17:52.338;10:52;0:29.146;0:25.216;0:36.202;;Scott Speed;;;;Andretti Autosport Formula E Team;;
28;0;9;1:22.308;2;;28.088;0;22.022;2;32.198;2;108.0;19:14.646;10:54;0:28.088;0:22.022;0:32.198;;Scott Speed;;;;Andretti Autosport Formula E Team;;
28;0;10;1:40.037;0;;39.259;0;25.352;0;35.426;0;88.9;20:54.683;10:55;0:39.259;0:25.352;0:35.426;;Scott Speed;;;;Andretti Autosport Formula E Team;;
28;0;11;1:23.258;0;;27.956;4;22.874;0;32.428;0;106.8;22:17.941;10:57;0:27.956;0:22.874;0:32.428;;Scott Speed;;;;Andretti Autosport Formula E Team;;
28;0;12;1:36.437;0;;34.196;0;27.227;0;35.014;0;92.2;23:54.378;10:58;0:34.196;0:27.227;0:35.014;;Scott Speed;;;;Andretti Autosport Formula E Team;;
28;0;13;4:46.109;0;B;30.182;0;23.697;0;3:52.230;0;31.1;28:40.487;11:03;0:30.182;0:23.697;3:52.230;;Scott Speed;;;;Andretti Autosport Formula E Team;;
28;0;14;1:28.682;0;;33.178;0;22.603;0;32.901;0;100.3;30:09.169;11:05;0:33.178;0:22.603;0:32.901;;Scott Speed;0:03:27.994;;;Andretti Autosport Formula E Team;;
3;0;1;1:40.478;0;;42.235;0;23.756;0;34.487;0;88.5;1:40.478;10:36;0:42.235;0:23.756;0:34.487;;Jaime Alguersuari;0:00:08.395;;;Virgin Racing Formula E Team;;
3;0;2;1:26.043;0;;29.445;0;22.955;0;33.643;0;103.3;3:06.521;10:38;0:29.445;0:22.955;0:33.643;;Jaime Alguersuari;;;;Virgin Racing Formula E Team;;
3;0;3;1:25.681;0;;29.252;0;23.100;0;33.329;0;103.8;4:32.202;10:39;0:29.252;0:23.100;0:33.329;;Jaime Alguersuari;;;;Virgin Racing Formula E Team;;
3;0;4;1:26.780;0;;29.819;0;23.293;0;33.668;0;102.5;5:58.982;10:40;0:29.819;0:23.293;0:33.668;;Jaime Alguersuari;;;;Virgin Racing Formula E Team;;
3;0;5;1:26.553;0;;29.620;0;23.263;0;33.670;0;102.7;7:25.535;10:42;0:29.620;0:23.263;0:33.670;;Jaime Alguersuari;;;;Virgin Racing Formula E Team;;
3;0;6;1:26.284;0;;29.655;0;23.085;0;33.544;0;103.1;8:51.819;10:43;0:29.655;0:23.085;0:33.544;;Jaime Alguersuari;;;;Virgin Racing Formula E Team;;
3;0;7;7:01.874;0;B;29.412;0;23.486;0;6:08.976;0;21.1;15:53.693;10:50;0:29.412;0:23.486;6:08.976;;Jaime Alguersuari;;;;Virgin Racing Formula E Team;;
3;0;8;1:32.245;0;;33.776;0;23.186;0;35.283;0;96.4;17:25.938;10:52;0:33.776;0:23.186;0:35.283;;Jaime Alguersuari;0:05:44.804;;;Virgin Racing Formula E Team;;
3;0;9;1:23.154;0;;28.655;0;21.956;2;32.543;0;106.9;18:49.092;10:53;0:28.655;0:21.956;0:32.543;;Jaime Alguersuari;;;;Virgin Racing Formula E Team;;
3;0;10;1:56.122;0;;40.956;0;28.927;0;46.239;0;76.6;20:45.214;10:55;0:40.956;0:28.927;0:46.239;;Jaime Alguersuari;;;;Virgin Racing Formula E Team;;
3;0;11;1:22.255;2;;28.131;2;22.007;0;32.117;2;108.1;22:07.469;10:57;0:28.131;0:22.007;0:32.117;;Jaime Alguersuari;;;;Virgin Racing Formula E Team;;
3;0;12;4:33.660;0;B;38.357;0;30.983;0;3:24.320;0;32.5;26:41.129;11:01;0:38.357;0:30.983;3:24.320;;Jaime Alguersuari;;;;Virgin Racing Formula E Team;;
3;0;13;1:30.784;0;;33.872;0;23.325;0;33.587;0;97.9;28:11.913;11:03;0:33.872;0:23.325;0:33.587;;Jaime Alguersuari;0:02:58.085;;;Virgin Racing Formula E Team;;
3;0;14;1:25.983;0;;29.602;0;22.945;0;33.436;0;103.4;29:37.896;11:04;0:29.602;0:22.945;0:33.436;;Jaime Alguersuari;;;;Virgin Racing Formula E Team;;
3;0;15;1:25.850;0;;29.447;0;22.955;0;33.448;0;103.6;31:03.746;11:06;0:29.447;0:22.955;0:33.448;;Jaime Alguersuari;;;;Virgin Racing Formula E Team;;
30;0;1;3:08.595;0;;2:08.566;0;24.262;0;35.767;0;47.1;3:08.595;10:38;2:08.566;0:24.262;0:35.767;;Stéphane Sarrazin;0:01:32.826;;;Venturi Formula E Team;;
30;0;2;1:27.192;0;;29.669;0;23.800;0;33.723;0;102.0;4:35.787;10:39;0:29.669;0:23.800;0:33.723;;Stéphane Sarrazin;;;;Venturi Formula E Team;;
30;0;3;1:24.511;0;;28.657;0;22.648;0;33.206;0;105.2;6:00.298;10:41;0:28.657;0:22.648;0:33.206;;Stéphane Sarrazin;;;;Venturi Formula E Team;;
30;0;4;1:27.159;0;;30.598;0;23.118;0;33.443;0;102.0;7:27.457;10:42;0:30.598;0:23.118;0:33.443;;Stéphane Sarrazin;;;;Venturi Formula E Team;;
30;0;5;1:25.973;0;;29.498;0;22.987;0;33.488;0;103.4;8:53.430;10:43;0:29.498;0:22.987;0:33.488;;Stéphane Sarrazin;;;;Venturi Formula E Team;;
30;0;6;1:26.075;0;;29.541;0;23.052;0;33.482;0;103.3;10:19.505;10:45;0:29.541;0:23.052;0:33.482;;Stéphane Sarrazin;;;;Venturi Formula E Team;;
30;0;7;3:00.500;0;B;29.449;0;23.076;0;2:07.975;0;49.3;13:20.005;10:48;0:29.449;0:23.076;2:07.975;;Stéphane Sarrazin;;;;Venturi Formula E Team;;
30;0;8;1:28.841;0;;32.363;0;23.132;0;33.346;0;100.1;14:48.846;10:49;0:32.363;0:23.132;0:33.346;;Stéphane Sarrazin;0:01:44.427;;;Venturi Formula E Team;;
30;0;9;1:25.749;0;;29.665;0;22.915;0;33.169;0;103.7;16:14.595;10:51;0:29.665;0:22.915;0:33.169;;Stéphane Sarrazin;;;;Venturi Formula E Team;;
30;0;10;3:27.597;0;B;29.488;0;23.156;0;2:34.953;0;42.8;19:42.192;10:54;0:29.488;0:23.156;2:34.953;;Stéphane Sarrazin;;;;Venturi Formula E Team;;
30;0;11;1:30.251;0;;32.899;0;23.584;0;33.768;0;98.5;21:12.443;10:56;0:32.899;0:23.584;0:33.768;;Stéphane Sarrazin;0:02:11.883;;;Venturi Formula E Team;;
30;0;12;1:27.732;0;;29.290;0;23.111;0;35.331;0;101.4;22:40.175;10:57;0:29.290;0:23.111;0:35.331;;Stéphane Sarrazin;;;;Venturi Formula E Team;;
30;0;13;1:23.315;2;;28.583;2;22.381;2;32.351;2;106.7;24:03.490;10:59;0:28.583;0:22.381;0:32.351;;Stéphane Sarrazin;;;;Venturi Formula E Team;;
30;0;14;1:28.941;0;;31.487;0;23.623;0;33.831;0;100.0;25:32.431;11:00;0:31.487;0:23.623;0:33.831;;Stéphane Sarrazin;;;;Venturi Formula E Team;;
30;0;15;1:26.835;0;;29.668;0;23.595;0;33.572;0;102.4;26:59.266;11:01;0:29.668;0:23.595;0:33.572;;Stéphane Sarrazin;;;;Venturi Formula E Team;;
5;0;1;2:31.794;0;;1:21.710;0;23.493;0;46.591;0;58.6;2:31.794;10:37;1:21.710;0:23.493;0:46.591;;Karun Chandhok;0:00:48.518;;;Mahindra Racing Formula E Team;;
5;0;2;1:26.419;0;;29.609;0;23.008;0;33.802;0;102.9;3:58.213;10:38;0:29.609;0:23.008;0:33.802;;Karun Chandhok;;;;Mahindra Racing Formula E Team;;
5;0;3;1:25.494;0;;29.274;0;23.027;0;33.193;0;104.0;5:23.707;10:40;0:29.274;0:23.027;0:33.193;;Karun Chandhok;;;;Mahindra Racing Formula E Team;;
5;0;4;1:25.869;0;;29.263;0;23.455;0;33.151;0;103.6;6:49.576;10:41;0:29.263;0:23.455;0:33.151;;Karun Chandhok;;;;Mahindra Racing Formula E Team;;
