NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
18;0;2;56.163;2;;20.740;2;17.726;0;17.697;0;113.1;4:09.520;10:34;0:20.740;0:17.726;0:17.697;;Vitantonio Liuzzi;;;4;Trulli Formula E Team;;
18;0;3;4:22.292;0;B;28.276;0;22.692;0;3:31.324;0;24.2;8:31.812;10:38;0:28.276;0:22.692;3:31.324;;Vitantonio Liuzzi;;;4;Trulli Formula E Team;;
18;0;4;1:03.733;0;;26.097;0;18.808;0;18.828;0;99.7;9:35.545;10:39;0:26.097;0:18.808;0:18.828;;Vitantonio Liuzzi;0:03:20.122;;4;Trulli Formula E Team;;
18;0;5;57.834;0;;21.385;0;18.181;0;18.268;0;109.9;10:33.379;10:40;0:21.385;0:18.181;0:18.268;;Vitantonio Liuzzi;;;4;Trulli Formula E Team;;
18;0;6;58.364;0;;21.634;0;18.375;0;18.355;0;108.9;11:31.743;10:41;0:21.634;0:18.375;0:18.355;;Vitantonio Liuzzi;;;4;Trulli Formula E Team;;
18;0;7;57.730;0;;21.444;0;18.030;0;18.256;0;110.1;12:29.473;10:42;0:21.444;0:18.030;0:18.256;;Vitantonio Liuzzi;;;4;Trulli Formula E Team;;
18;0;8;57.518;0;;21.279;0;17.821;0;18.418;0;110.5;13:26.991;10:43;0:21.279;0:17.821;0:18.418;;Vitantonio Liuzzi;;;4;Trulli Formula E Team;;
18;0;9;58.274;0;;21.291;0;18.090;0;18.893;0;109.0;14:25.265;10:44;0:21.291;0:18.090;0:18.893;;Vitantonio Liuzzi;;;4;Trulli Formula E Team;;
18;0;10;6:58.277;0;B;21.438;0;18.940;0;6:17.899;0;15.2;21:23.542;10:51;0:21.438;0:18.940;6:17.899;;Vitantonio Liuzzi;;;4;Trulli Formula E Team;;
18;0;11;1:24.033;0;;31.385;0;25.125;0;27.523;0;75.6;22:47.575;10:52;0:31.385;0:25.125;0:27.523;;Vitantonio Liuzzi;0:06:09.455;;4;Trulli Formula E Team;;
18;0;12;1:11.273;0;;28.005;0;25.289;0;17.979;0;89.2;23:58.848;10:53;0:28.005;0:25.289;0:17.979;;Vitantonio Liuzzi;;;4;Trulli Formula E Team;;
18;0;13;56.675;0;;21.935;0;17.342;2;17.398;2;112.1;24:55.523;10:54;0:21.935;0:17.342;0:17.398;;Vitantonio Liuzzi;;;4;Trulli Formula E Team;;
18;0;14;3:29.053;0;B;25.293;0;20.705;0;2:43.055;0;30.4;28:24.576;10:58;0:25.293;0:20.705;2:43.055;;Vitantonio Liuzzi;;;4;Trulli Formula E Team;;
18;0;15;1:04.094;0;;26.313;0;19.340;0;18.441;0;99.1;29:28.670;10:59;0:26.313;0:19.340;0:18.441;;Vitantonio Liuzzi;0:02:33.864;;4;Trulli Formula E Team;;
18;0;16;57.022;0;;21.254;0;17.667;0;18.101;0;111.4;30:25.692;11:00;0:21.254;0:17.667;0:18.101;;Vitantonio Liuzzi;;;4;Trulli Formula E Team;;
2;0;1;2:17.458;0;B;50.821;0;19.705;0;1:06.932;0;46.2;2:17.458;10:32;0:50.821;0:19.705;1:06.932;;Sam Bird;0:00:25.093;;2;Virgin Racing Formula E Team;;
2;0;2;2:13.361;0;B;25.270;0;19.512;0;1:28.579;0;47.6;4:30.819;10:34;0:25.270;0:19.512;1:28.579;;Sam Bird;0:00:57.307;;2;Virgin Racing Formula E Team;;
2;0;3;1:05.429;0;;29.352;0;17.909;0;18.168;0;97.1;5:36.248;10:35;0:29.352;0:17.909;0:18.168;;Sam Bird;0:01:20.093;;2;Virgin Racing Formula E Team;;
2;0;4;4:01.675;0;B;21.306;0;18.069;0;3:22.300;0;26.3;9:37.923;10:39;0:21.306;0:18.069;3:22.300;;Sam Bird;;;2;Virgin Racing Formula E Team;;
2;0;5;1:02.654;0;;26.819;0;17.790;0;18.045;0;101.4;10:40.577;10:40;0:26.819;0:17.790;0:18.045;;Sam Bird;0:03:11.273;;2;Virgin Racing Formula E Team;;
2;0;6;58.043;0;;22.227;0;17.819;0;17.997;0;109.5;11:38.620;10:41;0:22.227;0:17.819;0:17.997;;Sam Bird;;;2;Virgin Racing Formula E Team;;
2;0;7;56.133;0;;20.835;0;17.449;0;17.849;0;113.2;12:34.753;10:42;0:20.835;0:17.449;0:17.849;;Sam Bird;;;2;Virgin Racing Formula E Team;;
2;0;8;56.342;0;;20.665;0;17.324;0;18.353;0;112.8;13:31.095;10:43;0:20.665;0:17.324;0:18.353;;Sam Bird;;;2;Virgin Racing Formula E Team;;
2;0;9;1:10.253;0;;25.308;0;21.339;0;23.606;0;90.4;14:41.348;10:44;0:25.308;0:21.339;0:23.606;;Sam Bird;;;2;Virgin Racing Formula E Team;;
2;0;10;56.015;0;;20.809;0;17.340;0;17.866;0;113.4;15:37.363;10:45;0:20.809;0:17.340;0:17.866;;Sam Bird;;;2;Virgin Racing Formula E Team;;
2;0;11;5:03.158;0;B;22.879;0;17.735;0;4:22.544;0;21.0;20:40.521;10:50;0:22.879;0:17.735;4:22.544;;Sam Bird;;;2;Virgin Racing Formula E Team;;
2;0;12;1:05.730;0;;25.040;0;20.506;0;20.184;0;96.7;21:46.251;10:51;0:25.040;0:20.506;0:20.184;;Sam Bird;0:04:14.038;;2;Virgin Racing Formula E Team;;
2;0;13;1:06.961;0;;22.149;0;18.840;0;25.972;0;94.9;22:53.212;10:52;0:22.149;0:18.840;0:25.972;;Sam Bird;;;2;Virgin Racing Formula E Team;;
2;0;14;55.712;2;;21.263;0;17.146;2;17.303;2;114.1;23:48.924;10:53;0:21.263;0:17.146;0:17.303;;Sam Bird;;;2;Virgin Racing Formula E Team;;
2;0;15;1:27.536;0;;29.967;0;36.686;0;20.883;0;72.6;25:16.460;10:55;0:29.967;0:36.686;0:20.883;;Sam Bird;;;2;Virgin Racing Formula E Team;;
21;0;1;2:58.344;0;;2:20.321;0;19.071;0;18.952;0;35.6;2:58.344;10:32;2:20.321;0:19.071;0:18.952;;Bruno Senna;0:01:55.074;;2;Mahindra Racing Formula E Team;;
21;0;2;57.970;0;;21.650;0;17.986;0;18.334;0;109.6;3:56.314;10:33;0:21.650;0:17.986;0:18.334;;Bruno Senna;;;2;Mahindra Racing Formula E Team;;
21;0;3;57.627;0;;21.481;0;17.984;0;18.162;0;110.3;4:53.941;10:34;0:21.481;0:17.984;0:18.162;;Bruno Senna;;;2;Mahindra Racing Formula E Team;;
21;0;4;57.274;0;;21.422;0;17.828;0;18.024;0;110.9;5:51.215;10:35;0:21.422;0:17.828;0:18.024;;Bruno Senna;;;2;Mahindra Racing Formula E Team;;
21;0;5;5:51.262;0;B;21.437;0;19.692;0;5:10.133;0;18.1;11:42.477;10:41;0:21.437;0:19.692;5:10.133;;Bruno Senna;;;2;Mahindra Racing Formula E Team;;
21;0;6;1:01.075;0;;24.838;0;18.038;0;18.199;0;104.0;12:43.552;10:42;0:24.838;0:18.038;0:18.199;;Bruno Senna;0:04:57.330;;2;Mahindra Racing Formula E Team;;
21;0;7;56.646;0;;21.077;0;17.494;0;18.075;0;112.2;13:40.198;10:43;0:21.077;0:17.494;0:18.075;;Bruno Senna;;;2;Mahindra Racing Formula E Team;;
21;0;8;57.253;0;;21.252;0;17.749;0;18.252;0;111.0;14:37.451;10:44;0:21.252;0:17.749;0:18.252;;Bruno Senna;;;2;Mahindra Racing Formula E Team;;
21;0;9;57.473;0;;21.254;0;17.868;0;18.351;0;110.6;15:34.924;10:45;0:21.254;0:17.868;0:18.351;;Bruno Senna;;;2;Mahindra Racing Formula E Team;;
21;0;10;57.387;0;;21.191;0;18.137;0;18.059;0;110.7;16:32.311;10:46;0:21.191;0:18.137;0:18.059;;Bruno Senna;;;2;Mahindra Racing Formula E Team;;
21;0;11;6:46.352;0;B;21.334;0;17.943;0;6:07.075;0;15.6;23:18.663;10:53;0:21.334;0:17.943;6:07.075;;Bruno Senna;;;2;Mahindra Racing Formula E Team;;
21;0;12;1:04.096;0;;27.345;0;18.667;0;18.084;0;99.1;24:22.759;10:54;0:27.345;0:18.667;0:18.084;;Bruno Senna;0:05:59.121;;2;Mahindra Racing Formula E Team;;
21;0;13;54.601;0;;20.296;0;16.917;0;17.388;0;116.4;25:17.360;10:55;0:20.296;0:16.917;0:17.388;;Bruno Senna;;;2;Mahindra Racing Formula E Team;;
21;0;14;1:24.038;0;;26.098;0;30.239;0;27.701;0;75.6;26:41.398;10:56;0:26.098;0:30.239;0:27.701;;Bruno Senna;;;2;Mahindra Racing Formula E Team;;
21;0;15;1:32.689;0;;35.100;0;37.399;0;20.190;0;68.6;28:14.087;10:58;0:35.100;0:37.399;0:20.190;;Bruno Senna;;;2;Mahindra Racing Formula E Team;;
21;0;16;59.271;0;;22.103;0;18.852;0;18.316;0;107.2;29:13.358;10:59;0:22.103;0:18.852;0:18.316;;Bruno Senna;;;2;Mahindra Racing Formula E Team;;
21;0;17;53.770;4;;20.040;2;16.690;2;17.040;4;118.2;30:07.128;11:00;0:20.040;0:16.690;0:17.040;;Bruno Senna;;;2;Mahindra Racing Formula E Team;;
23;0;1;3:03.104;0;;2:24.408;0;19.005;0;19.691;0;34.7;3:03.104;10:33;2:24.408;0:19.005;0:19.691;;Nick Heidfeld;0:01:58.525;;1;Venturi Formula E Team;;
23;0;2;58.748;0;;21.816;0;18.247;0;18.685;0;108.2;4:01.852;10:34;0:21.816;0:18.247;0:18.685;;Nick Heidfeld;;;1;Venturi Formula E Team;;
23;0;3;1:02.087;0;;22.181;0;21.615;0;18.291;0;102.3;5:03.939;10:35;0:22.181;0:21.615;0:18.291;;Nick Heidfeld;;;1;Venturi Formula E Team;;
23;0;4;55.071;2;;20.543;2;17.199;2;17.329;2;115.4;5:59.010;10:35;0:20.543;0:17.199;0:17.329;;Nick Heidfeld;;;1;Venturi Formula E Team;;
23;0;5;5:56.861;0;B;23.166;0;30.843;0;5:02.852;0;17.8;11:55.871;10:41;0:23.166;0:30.843;5:02.852;;Nick Heidfeld;;;1;Venturi Formula E Team;;
23;0;6;1:04.470;0;;26.500;0;19.061;0;18.909;0;98.6;13:00.341;10:43;0:26.500;0:19.061;0:18.909;;Nick Heidfeld;0:04:52.192;;1;Venturi Formula E Team;;
23;0;7;58.239;0;;21.551;0;18.149;0;18.539;0;109.1;13:58.580;10:43;0:21.551;0:18.149;0:18.539;;Nick Heidfeld;;;1;Venturi Formula E Team;;
23;0;8;59.053;0;;22.686;0;18.279;0;18.088;0;107.6;14:57.633;10:44;0:22.686;0:18.279;0:18.088;;Nick Heidfeld;;;1;Venturi Formula E Team;;
23;0;9;57.404;0;;22.490;0;17.519;0;17.395;0;110.7;15:55.037;10:45;0:22.490;0:17.519;0:17.395;;Nick Heidfeld;;;1;Venturi Formula E Team;;
23;0;10;9:28.073;0;B;22.975;0;20.355;0;8:44.743;0;11.2;25:23.110;10:55;0:22.975;0:20.355;8:44.743;;Nick Heidfeld;;;1;Venturi Formula E Team;;
23;0;11;1:08.004;0;;25.312;0;18.890;0;23.802;0;93.4;26:31.114;10:56;0:25.312;0:18.890;0:23.802;;Nick Heidfeld;0:08:36.036;;1;Venturi Formula E Team;;
23;0;12;56.809;0;;21.386;0;17.531;0;17.892;0;111.8;27:27.923;10:57;0:21.386;0:17.531;0:17.892;;Nick Heidfeld;;;1;Venturi Formula E Team;;
23;0;13;57.298;0;;21.244;0;17.742;0;18.312;0;110.9;28:25.221;10:58;0:21.244;0:17.742;0:18.312;;Nick Heidfeld;;;1;Venturi Formula E Team;;
27;0;1;1:23.844;0;;45.652;0;19.149;0;19.043;0;75.8;1:23.844;10:31;0:45.652;0:19.149;0:19.043;;Jean-Eric Vergne;0:00:19.147;;1;Andretti Autosport Formula E Team;;
27;0;2;58.777;0;;22.524;0;18.068;0;18.185;0;108.1;2:22.621;10:32;0:22.524;0:18.068;0:18.185;;Jean-Eric Vergne;;;1;Andretti Autosport Formula E Team;;
27;0;3;1:03.259;0;;21.089;0;20.720;0;21.450;0;100.4;3:25.880;10:33;0:21.089;0:20.720;0:21.450;;Jean-Eric Vergne;;;1;Andretti Autosport Formula E Team;;
27;0;4;56.777;0;;21.102;0;17.546;0;18.129;0;111.9;4:22.657;10:34;0:21.102;0:17.546;0:18.129;;Jean-Eric Vergne;;;1;Andretti Autosport Formula E Team;;
27;0;5;56.785;0;;21.227;0;17.568;0;17.990;0;111.9;5:19.442;10:35;0:21.227;0:17.568;0:17.990;;Jean-Eric Vergne;;;1;Andretti Autosport Formula E Team;;
27;0;6;59.309;0;;20.993;0;19.426;0;18.890;0;107.1;6:18.751;10:36;0:20.993;0:19.426;0:18.890;;Jean-Eric Vergne;;;1;Andretti Autosport Formula E Team;;
27;0;7;5:27.894;0;B;23.442;0;27.452;0;4:37.000;0;19.4;11:46.645;10:41;0:23.442;0:27.452;4:37.000;;Jean-Eric Vergne;;;1;Andretti Autosport Formula E Team;;
27;0;8;1:07.842;0;;26.721;0;20.212;0;20.909;0;93.7;12:54.487;10:42;0:26.721;0:20.212;0:20.909;;Jean-Eric Vergne;0:04:25.632;;1;Andretti Autosport Formula E Team;;
27;0;9;1:02.562;0;;20.871;0;20.581;0;21.110;0;101.6;13:57.049;10:43;0:20.871;0:20.581;0:21.110;;Jean-Eric Vergne;;;1;Andretti Autosport Formula E Team;;
27;0;10;54.664;0;;20.498;0;16.838;0;17.328;0;116.2;14:51.713;10:44;0:20.498;0:16.838;0:17.328;;Jean-Eric Vergne;;;1;Andretti Autosport Formula E Team;;
27;0;11;1:12.554;0;;25.360;0;25.281;0;21.913;0;87.6;16:04.267;10:46;0:25.360;0:25.281;0:21.913;;Jean-Eric Vergne;;;1;Andretti Autosport Formula E Team;;
27;0;12;54.408;2;;20.323;2;16.836;2;17.249;2;116.8;16:58.675;10:46;0:20.323;0:16.836;0:17.249;;Jean-Eric Vergne;;;1;Andretti Autosport Formula E Team;;
27;0;13;5:01.181;0;B;24.215;0;21.831;0;4:15.135;0;21.1;21:59.856;10:51;0:24.215;0:21.831;4:15.135;;Jean-Eric Vergne;;;1;Andretti Autosport Formula E Team;;
27;0;14;1:03.351;0;;26.611;0;18.452;0;18.288;0;100.3;23:03.207;10:53;0:26.611;0:18.452;0:18.288;;Jean-Eric Vergne;0:04:05.069;;1;Andretti Autosport Formula E Team;;
27;0;15;56.629;0;;20.825;0;17.478;0;18.326;0;112.2;23:59.836;10:53;0:20.825;0:17.478;0:18.326;;Jean-Eric Vergne;;;1;Andretti Autosport Formula E Team;;
27;0;16;58.586;0;;22.094;0;18.073;0;18.419;0;108.5;24:58.422;10:54;0:22.094;0:18.073;0:18.419;;Jean-Eric Vergne;;;1;Andretti Autosport Formula E Team;;
27;0;17;57.049;0;;21.101;0;17.578;0;18.370;0;111.4;25:55.471;10:55;0:21.101;0:17.578;0:18.370;;Jean-Eric Vergne;;;1;Andretti Autosport Formula E Team;;
27;0;18;56.940;0;;21.343;0;17.601;0;17.996;0;111.6;26:52.411;10:56;0:21.343;0:17.601;0:17.996;;Jean-Eric Vergne;;;1;Andretti Autosport Formula E Team;;
27;0;19;56.929;0;;21.181;0;17.674;0;18.074;0;111.6;27:49.340;10:57;0:21.181;0:17.674;0:18.074;;Jean-Eric Vergne;;;1;Andretti Autosport Formula E Team;;
27;0;20;56.099;0;;20.824;0;17.425;0;17.850;0;113.3;28:45.439;10:58;0:20.824;0:17.425;0:17.850;;Jean-Eric Vergne;;;1;Andretti Autosport Formula E Team;;
27;0;21;55.779;0;;20.590;0;17.380;0;17.809;0;113.9;29:41.218;10:59;0:20.590;0:17.380;0:17.809;;Jean-Eric Vergne;;;1;Andretti Autosport Formula E Team;;
28;0;1;1:50.817;0;;1:12.742;0;19.125;0;18.950;0;57.3;1:50.817;10:31;1:12.742;0:19.125;0:18.950;;Scott Speed;0:00:45.086;;1;Andretti Autosport Formula E Team;;
28;0;2;58.040;0;;21.895;0;17.890;0;18.255;0;109.5;2:48.857;10:32;0:21.895;0:17.890;0:18.255;;Scott Speed;;;1;Andretti Autosport Formula E Team;;
28;0;3;57.384;0;;21.112;0;17.690;0;18.582;0;110.7;3:46.241;10:33;0:21.112;0:17.690;0:18.582;;Scott Speed;;;1;Andretti Autosport Formula E Team;;
28;0;4;1:04.411;0;;25.293;0;20.979;0;18.139;0;98.6;4:50.652;10:34;0:25.293;0:20.979;0:18.139;;Scott Speed;;;1;Andretti Autosport Formula E Team;;
28;0;5;56.329;0;;20.869;0;17.604;0;17.856;0;112.8;5:46.981;10:35;0:20.869;0:17.604;0:17.856;;Scott Speed;;;1;Andretti Autosport Formula E Team;;
28;0;6;6:32.010;0;B;20.763;0;19.880;0;5:51.367;0;16.2;12:18.991;10:42;0:20.763;0:19.880;5:51.367;;Scott Speed;;;1;Andretti Autosport Formula E Team;;
28;0;7;1:05.709;0;;25.375;0;21.926;0;18.408;0;96.7;13:24.700;10:43;0:25.375;0:21.926;0:18.408;;Scott Speed;0:05:38.316;;1;Andretti Autosport Formula E Team;;
28;0;8;6:53.916;0;B;20.840;0;23.862;0;6:09.214;0;15.4;20:18.616;10:50;0:20.840;0:23.862;6:09.214;;Scott Speed;;;1;Andretti Autosport Formula E Team;;
28;0;9;1:06.992;0;;25.568;0;21.658;0;19.766;0;94.8;21:25.608;10:51;0:25.568;0:21.658;0:19.766;;Scott Speed;0:05:59.459;;1;Andretti Autosport Formula E Team;;
28;0;10;54.645;2;;20.452;0;16.908;2;17.285;2;116.3;22:20.253;10:52;0:20.452;0:16.908;0:17.285;;Scott Speed;;;1;Andretti Autosport Formula E Team;;
28;0;11;1:02.280;0;;24.759;0;19.328;0;18.193;0;102.0;23:22.533;10:53;0:24.759;0:19.328;0:18.193;;Scott Speed;;;1;Andretti Autosport Formula E Team;;
28;0;12;4:55.518;0;B;20.020;2;20.470;0;4:15.028;0;21.5;28:18.051;10:58;0:20.020;0:20.470;4:15.028;;Scott Speed;;;1;Andretti Autosport Formula E Team;;
28;0;13;1:02.041;0;;26.116;0;17.632;0;18.293;0;102.4;29:20.092;10:59;0:26.116;0:17.632;0:18.293;;Scott Speed;0:04:02.972;;1;Andretti Autosport Formula E Team;;
3;0;1;1:36.417;0;;54.973;0;19.999;0;21.445;0;65.9;1:36.417;10:31;0:54.973;0:19.999;0:21.445;;Jaime Alguersuari;0:00:27.631;;1;Virgin Racing Formula E Team;;
3;0;2;58.237;0;;21.813;0;18.178;0;18.246;0;109.1;2:34.654;10:32;0:21.813;0:18.178;0:18.246;;Jaime Alguersuari;;;1;Virgin Racing Formula E Team;;
3;0;3;1:00.526;0;;21.579;0;19.453;0;19.494;0;105.0;3:35.180;10:33;0:21.579;0:19.453;0:19.494;;Jaime Alguersuari;;;1;Virgin Racing Formula E Team;;
3;0;4;56.853;0;;21.110;0;17.727;0;18.016;0;111.8;4:32.033;10:34;0:21.110;0:17.727;0:18.016;;Jaime Alguersuari;;;1;Virgin Racing Formula E Team;;
3;0;5;56.364;0;;20.904;0;17.598;0;17.862;0;112.7;5:28.397;10:35;0:20.904;0:17.598;0:17.862;;Jaime Alguersuari;;;1;Virgin Racing Formula E Team;;
3;0;6;4:52.725;0;B;20.618;0;18.924;0;4:13.183;0;21.7;10:21.122;10:40;0:20.618;0:18.924;4:13.183;;Jaime Alguersuari;;;1;Virgin Racing Formula E Team;;
3;0;7;1:04.754;0;;26.702;0;19.300;0;18.752;0;98.1;11:25.876;10:41;0:26.702;0:19.300;0:18.752;;Jaime Alguersuari;0:04:02.147;;1;Virgin Racing Formula E Team;;
3;0;8;58.585;0;;21.191;0;18.254;0;19.140;0;108.5;12:24.461;10:42;0:21.191;0:18.254;0:19.140;;Jaime Alguersuari;;;1;Virgin Racing Formula E Team;;
3;0;9;54.555;0;;20.570;0;16.783;0;17.202;0;116.5;13:19.016;10:43;0:20.570;0:16.783;0:17.202;;Jaime Alguersuari;;;1;Virgin Racing Formula E Team;;
3;0;10;1:13.177;0;;24.699;0;27.790;0;20.688;0;86.8;14:32.193;10:44;0:24.699;0:27.790;0:20.688;;Jaime Alguersuari;;;1;Virgin Racing Formula E Team;;
3;0;11;53.872;2;;20.103;2;16.713;2;17.056;2;117.9;15:26.065;10:45;0:20.103;0:16.713;0:17.056;;Jaime Alguersuari;;;1;Virgin Racing Formula E Team;;
3;0;12;6:16.623;0;B;27.461;0;23.466;0;5:25.696;0;16.9;21:42.688;10:51;0:27.461;0:23.466;5:25.696;;Jaime Alguersuari;;;1;Virgin Racing Formula E Team;;
3;0;13;1:04.471;0;;26.511;0;18.479;0;19.481;0;98.6;22:47.159;10:52;0:26.511;0:18.479;0:19.481;;Jaime Alguersuari;0:05:14.704;;1;Virgin Racing Formula E Team;;
3;0;14;57.819;0;;21.822;0;17.795;0;18.202;0;109.9;23:44.978;10:53;0:21.822;0:17.795;0:18.202;;Jaime Alguersuari;;;1;Virgin Racing Formula E Team;;
3;0;15;58.550;0;;22.291;0;18.038;0;18.221;0;108.5;24:43.528;10:54;0:22.291;0:18.038;0:18.221;;Jaime Alguersuari;;;1;Virgin Racing Formula E Team;;
3;0;16;57.865;0;;21.455;0;18.021;0;18.389;0;109.8;25:41.393;10:55;0:21.455;0:18.021;0:18.389;;Jaime Alguersuari;;;1;Virgin Racing Formula E Team;;
3;0;17;57.357;0;;21.360;0;17.855;0;18.142;0;110.8;26:38.750;10:56;0:21.360;0:17.855;0:18.142;;Jaime Alguersuari;;;1;Virgin Racing Formula E Team;;
3;0;18;57.326;0;;21.321;0;17.933;0;18.072;0;110.8;27:36.076;10:57;0:21.321;0:17.933;0:18.072;;Jaime Alguersuari;;;1;Virgin Racing Formula E Team;;
3;0;19;57.614;0;;21.511;0;17.852;0;18.251;0;110.3;28:33.690;10:58;0:21.511;0:17.852;0:18.251;;Jaime Alguersuari;;;1;Virgin Racing Formula E Team;;
