NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
9;0;1;1:21.421;0;;30.910;0;21.242;0;29.269;0;82.2;1:21.421;10:31:21.421;0:30.910;0:21.242;0:29.269;;Sébastien BUEMI;0:00:08.663;;;Renault e.dams;;
9;0;2;1:34.204;0;;41.818;0;22.088;0;30.298;0;71.1;2:55.625;10:32:55.625;0:41.818;0:22.088;0:30.298;;Sébastien BUEMI;;;;Renault e.dams;;
9;0;3;1:03.849;0;;18.571;0;20.261;0;25.017;0;104.9;3:59.474;10:33:59.474;0:18.571;0:20.261;0:25.017;;Sébastien BUEMI;;;;Renault e.dams;;
9;0;4;1:03.452;0;;18.370;0;20.058;0;25.024;0;105.5;5:02.926;10:35:02.926;0:18.370;0:20.058;0:25.024;;Sébastien BUEMI;;;;Renault e.dams;;
9;0;5;1:11.250;0;;22.390;0;22.927;0;25.933;0;94.0;6:14.176;10:36:14.176;0:22.390;0:22.927;0:25.933;;Sébastien BUEMI;;;;Renault e.dams;;
9;0;6;1:03.082;2;;18.336;0;19.912;2;24.834;0;106.1;7:17.258;10:37:17.258;0:18.336;0:19.912;0:24.834;;Sébastien BUEMI;;;;Renault e.dams;;
9;0;7;14:26.839;0;B;19.119;0;22.712;0;13:45.008;0;7.7;21:44.097;10:51:44.097;0:19.119;0:22.712;13:45.008;;Sébastien BUEMI;;;;Renault e.dams;;
9;0;8;1:15.608;0;;25.761;0;22.347;0;27.500;0;88.6;22:59.705;10:52:59.705;0:25.761;0:22.347;0:27.500;;Sébastien BUEMI;0:13:22.976;;;Renault e.dams;;
9;0;9;1:12.522;0;;19.123;0;21.466;0;31.933;0;92.3;24:12.227;10:54:12.227;0:19.123;0:21.466;0:31.933;;Sébastien BUEMI;;;;Renault e.dams;;
9;0;10;1:07.710;0;;19.799;0;21.351;0;26.560;0;98.9;25:19.937;10:55:19.937;0:19.799;0:21.351;0:26.560;;Sébastien BUEMI;;;;Renault e.dams;;
9;0;11;1:04.741;0;;18.066;2;21.245;0;25.430;0;103.4;26:24.678;10:56:24.678;0:18.066;0:21.245;0:25.430;;Sébastien BUEMI;;;;Renault e.dams;;
9;0;12;1:08.534;0;;19.628;0;20.274;0;28.632;0;97.7;27:33.212;10:57:33.212;0:19.628;0:20.274;0:28.632;;Sébastien BUEMI;;;;Renault e.dams;;
9;0;13;1:03.108;0;;18.312;0;19.967;0;24.829;2;106.1;28:36.320;10:58:36.320;0:18.312;0:19.967;0:24.829;;Sébastien BUEMI;;;;Renault e.dams;;
9;0;14;1:12.656;0;;21.420;0;23.381;0;27.855;0;92.2;29:48.976;10:59:48.976;0:21.420;0:23.381;0:27.855;;Sébastien BUEMI;;;;Renault e.dams;;
9;0;15;1:07.587;0;;18.249;0;23.033;0;26.305;0;99.1;30:56.563;11:00:56.563;0:18.249;0:23.033;0:26.305;;Sébastien BUEMI;;;;Renault e.dams;;
