NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
55;0;4;1:09.332;0;;18.025;0;20.672;0;30.635;0;110.7;4:56.119;09:29;0:18.025;0:20.672;0:30.635;;Antonio Felix da Costa;;;;Amlin Aguri;;
55;0;5;1:00.822;0;;17.934;0;20.678;0;22.210;0;126.1;5:56.941;09:30;0:17.934;0:20.678;0:22.210;;Antonio Felix da Costa;;;;Amlin Aguri;;
55;0;6;1:00.665;0;;17.835;0;20.519;0;22.311;0;126.5;6:57.606;09:31;0:17.835;0:20.519;0:22.311;;Antonio Felix da Costa;;;;Amlin Aguri;;
55;0;7;1:19.002;0;B;18.190;0;20.564;0;40.248;0;97.1;8:16.608;09:33;0:18.190;0:20.564;0:40.248;;Antonio Felix da Costa;;;;Amlin Aguri;;
55;0;8;8:49.913;0;;8:04.868;0;21.390;0;23.655;0;14.5;17:06.521;09:42;8:04.868;0:21.390;0:23.655;;Antonio Felix da Costa;0:08:01.232;;;Amlin Aguri;;
55;0;9;1:02.191;0;;17.804;0;20.512;0;23.875;0;123.4;18:08.712;09:43;0:17.804;0:20.512;0:23.875;;Antonio Felix da Costa;;;;Amlin Aguri;;
55;0;10;1:04.067;0;;17.862;0;22.038;0;24.167;0;119.7;19:12.779;09:44;0:17.862;0:22.038;0:24.167;;Antonio Felix da Costa;;;;Amlin Aguri;;
55;0;11;1:00.175;0;;17.745;0;20.371;0;22.059;0;127.5;20:12.954;09:45;0:17.745;0:20.371;0:22.059;;Antonio Felix da Costa;;;;Amlin Aguri;;
55;0;12;59.756;2;;17.536;2;20.293;2;21.927;2;128.4;21:12.710;09:46;0:17.536;0:20.293;0:21.927;;Antonio Felix da Costa;;;;Amlin Aguri;;
55;0;13;1:05.523;0;B;18.052;0;20.434;0;27.037;0;117.1;22:18.233;09:47;0:18.052;0:20.434;0:27.037;;Antonio Felix da Costa;;;;Amlin Aguri;;
6;0;1;1:42.677;0;;54.037;0;21.709;0;26.931;0;74.7;1:42.677;09:26;0:54.037;0:21.709;0:26.931;;Loïc Duval;0:00:44.181;;;Dragon Racing Formula E Team;;
6;0;2;1:04.704;0;;18.878;0;21.120;0;24.706;0;118.6;2:47.381;09:27;0:18.878;0:21.120;0:24.706;;Loïc Duval;;;;Dragon Racing Formula E Team;;
6;0;3;1:05.434;0;;18.281;0;21.220;0;25.933;0;117.2;3:52.815;09:28;0:18.281;0:21.220;0:25.933;;Loïc Duval;;;;Dragon Racing Formula E Team;;
6;0;4;1:06.300;0;;18.364;0;20.566;0;27.370;0;115.7;4:59.115;09:29;0:18.364;0:20.566;0:27.370;;Loïc Duval;;;;Dragon Racing Formula E Team;;
6;0;5;1:01.109;0;;18.152;0;20.589;0;22.368;0;125.5;6:00.224;09:31;0:18.152;0:20.589;0:22.368;;Loïc Duval;;;;Dragon Racing Formula E Team;;
6;0;6;1:00.672;0;;17.857;0;20.596;0;22.219;0;126.4;7:00.896;09:32;0:17.857;0:20.596;0:22.219;;Loïc Duval;;;;Dragon Racing Formula E Team;;
6;0;7;1:17.282;0;B;17.757;0;20.422;0;39.103;0;99.3;8:18.178;09:33;0:17.757;0:20.422;0:39.103;;Loïc Duval;;;;Dragon Racing Formula E Team;;
6;0;8;7:21.358;0;;6:34.595;0;21.257;0;25.506;0;17.4;15:39.536;09:40;6:34.595;0:21.257;0:25.506;;Loïc Duval;0:06:31.015;;;Dragon Racing Formula E Team;;
6;0;9;1:00.896;0;;17.855;0;20.261;0;22.780;0;126.0;16:40.432;09:41;0:17.855;0:20.261;0:22.780;;Loïc Duval;;;;Dragon Racing Formula E Team;;
6;0;10;1:02.347;0;;17.784;0;20.359;0;24.204;0;123.0;17:42.779;09:42;0:17.784;0:20.359;0:24.204;;Loïc Duval;;;;Dragon Racing Formula E Team;;
6;0;11;59.989;0;;17.738;0;20.302;0;21.949;0;127.9;18:42.768;09:43;0:17.738;0:20.302;0:21.949;;Loïc Duval;;;;Dragon Racing Formula E Team;;
6;0;12;1:01.795;0;;17.762;0;20.394;0;23.639;0;124.1;19:44.563;09:44;0:17.762;0:20.394;0:23.639;;Loïc Duval;;;;Dragon Racing Formula E Team;;
6;0;13;59.736;2;;17.733;0;20.162;2;21.841;0;128.4;20:44.299;09:45;0:17.733;0:20.162;0:21.841;;Loïc Duval;;;;Dragon Racing Formula E Team;;
6;0;14;59.987;0;;17.741;0;20.435;0;21.811;2;127.9;21:44.286;09:46;0:17.741;0:20.435;0:21.811;;Loïc Duval;;;;Dragon Racing Formula E Team;;
6;0;15;1:00.005;0;;17.807;0;20.306;0;21.892;0;127.8;22:44.291;09:47;0:17.807;0:20.306;0:21.892;;Loïc Duval;;;;Dragon Racing Formula E Team;;
6;0;16;59.993;0;;17.625;2;20.494;0;21.874;0;127.9;23:44.284;09:48;0:17.625;0:20.494;0:21.874;;Loïc Duval;;;;Dragon Racing Formula E Team;;
6;0;17;59.948;0;;17.763;0;20.244;0;21.941;0;128.0;24:44.232;09:49;0:17.763;0:20.244;0:21.941;;Loïc Duval;;;;Dragon Racing Formula E Team;;
6;0;18;1:05.148;0;;18.761;0;21.069;0;25.318;0;117.8;25:49.380;09:50;0:18.761;0:21.069;0:25.318;;Loïc Duval;;;;Dragon Racing Formula E Team;;
66;0;1;3:06.440;0;;2:18.834;0;23.036;0;24.570;0;41.1;3:06.440;09:28;2:18.834;0:23.036;0:24.570;;Daniel Abt;0:02:06.556;;;Audi Sport ABT Formula E Team;;
66;0;2;1:07.806;0;;18.753;0;25.459;0;23.594;0;113.1;4:14.246;09:29;0:18.753;0:25.459;0:23.594;;Daniel Abt;;;;Audi Sport ABT Formula E Team;;
66;0;3;1:15.666;0;;18.407;0;28.723;0;28.536;0;101.4;5:29.912;09:30;0:18.407;0:28.723;0:28.536;;Daniel Abt;;;;Audi Sport ABT Formula E Team;;
66;0;4;58.613;2;;17.671;2;19.543;2;21.399;4;130.9;6:28.525;09:31;0:17.671;0:19.543;0:21.399;;Daniel Abt;;;;Audi Sport ABT Formula E Team;;
66;0;5;1:36.076;0;B;20.280;0;29.311;0;46.485;0;79.8;8:04.601;09:33;0:20.280;0:29.311;0:46.485;;Daniel Abt;;;;Audi Sport ABT Formula E Team;;
7;0;1;1:52.420;0;;1:04.828;0;23.394;0;24.198;0;68.2;1:52.420;09:26;1:04.828;0:23.394;0:24.198;;Jérôme D'Ambrosio ;0:00:54.170;;;Dragon Racing Formula E Team;;
7;0;2;1:02.244;0;;18.593;0;20.893;0;22.758;0;123.3;2:54.664;09:27;0:18.593;0:20.893;0:22.758;;Jérôme D'Ambrosio ;;;;Dragon Racing Formula E Team;;
7;0;3;1:07.883;0;;17.933;0;20.439;0;29.511;0;113.0;4:02.547;09:29;0:17.933;0:20.439;0:29.511;;Jérôme D'Ambrosio ;;;;Dragon Racing Formula E Team;;
7;0;4;1:09.242;0;;17.964;0;20.521;0;30.757;0;110.8;5:11.789;09:30;0:17.964;0:20.521;0:30.757;;Jérôme D'Ambrosio ;;;;Dragon Racing Formula E Team;;
7;0;5;1:00.364;0;;17.908;0;20.167;0;22.289;0;127.1;6:12.153;09:31;0:17.908;0:20.167;0:22.289;;Jérôme D'Ambrosio ;;;;Dragon Racing Formula E Team;;
7;0;6;59.863;0;;17.556;0;20.176;0;22.131;0;128.2;7:12.016;09:32;0:17.556;0:20.176;0:22.131;;Jérôme D'Ambrosio ;;;;Dragon Racing Formula E Team;;
7;0;7;1:22.751;0;B;19.597;0;23.457;0;39.697;0;92.7;8:34.767;09:33;0:19.597;0:23.457;0:39.697;;Jérôme D'Ambrosio ;;;;Dragon Racing Formula E Team;;
7;0;8;7:18.047;0;;6:31.168;0;22.114;0;24.765;0;17.5;15:52.814;09:40;6:31.168;0:22.114;0:24.765;;Jérôme D'Ambrosio ;0:06:24.202;;;Dragon Racing Formula E Team;;
7;0;9;1:00.981;0;;18.288;0;20.248;0;22.445;0;125.8;16:53.795;09:41;0:18.288;0:20.248;0:22.445;;Jérôme D'Ambrosio ;;;;Dragon Racing Formula E Team;;
7;0;10;1:01.093;0;;18.007;0;20.560;0;22.526;0;125.6;17:54.888;09:42;0:18.007;0:20.560;0:22.526;;Jérôme D'Ambrosio ;;;;Dragon Racing Formula E Team;;
7;0;11;1:03.111;0;;17.522;0;20.124;0;25.465;0;121.6;18:57.999;09:43;0:17.522;0:20.124;0:25.465;;Jérôme D'Ambrosio ;;;;Dragon Racing Formula E Team;;
7;0;12;59.791;0;;17.483;0;20.165;0;22.143;0;128.3;19:57.790;09:44;0:17.483;0:20.165;0:22.143;;Jérôme D'Ambrosio ;;;;Dragon Racing Formula E Team;;
7;0;13;1:07.325;0;;21.741;0;22.015;0;23.569;0;113.9;21:05.115;09:46;0:21.741;0:22.015;0:23.569;;Jérôme D'Ambrosio ;;;;Dragon Racing Formula E Team;;
7;0;14;59.780;0;;17.662;0;20.119;0;21.999;2;128.3;22:04.895;09:47;0:17.662;0:20.119;0:21.999;;Jérôme D'Ambrosio ;;;;Dragon Racing Formula E Team;;
7;0;15;59.976;0;;17.386;2;20.578;0;22.012;0;127.9;23:04.871;09:48;0:17.386;0:20.578;0:22.012;;Jérôme D'Ambrosio ;;;;Dragon Racing Formula E Team;;
7;0;16;59.898;0;;17.629;0;20.031;2;22.238;0;128.1;24:04.769;09:49;0:17.629;0:20.031;0:22.238;;Jérôme D'Ambrosio ;;;;Dragon Racing Formula E Team;;
7;0;17;59.650;2;;17.534;0;20.100;0;22.016;0;128.6;25:04.419;09:50;0:17.534;0:20.100;0:22.016;;Jérôme D'Ambrosio ;;;;Dragon Racing Formula E Team;;
77;0;1;1:38.186;0;;51.379;0;21.457;0;25.350;0;78.1;1:38.186;09:26;0:51.379;0:21.457;0:25.350;;Salvador Duran;0:00:41.899;;;Amlin Aguri;;
77;0;2;1:01.546;0;;18.279;0;20.812;0;22.455;0;124.6;2:39.732;09:27;0:18.279;0:20.812;0:22.455;;Salvador Duran;;;;Amlin Aguri;;
77;0;3;1:00.834;0;;18.124;0;20.492;0;22.218;0;126.1;3:40.566;09:28;0:18.124;0:20.492;0:22.218;;Salvador Duran;;;;Amlin Aguri;;
77;0;4;1:09.844;0;;18.179;0;20.500;0;31.165;0;109.8;4:50.410;09:29;0:18.179;0:20.500;0:31.165;;Salvador Duran;;;;Amlin Aguri;;
77;0;5;1:00.800;0;;18.163;0;20.339;2;22.298;0;126.2;5:51.210;09:30;0:18.163;0:20.339;0:22.298;;Salvador Duran;;;;Amlin Aguri;;
77;0;6;1:03.126;0;;18.111;0;20.628;0;24.387;0;121.5;6:54.336;09:31;0:18.111;0:20.628;0:24.387;;Salvador Duran;;;;Amlin Aguri;;
77;0;7;1:12.703;0;B;18.081;0;20.641;0;33.981;0;105.5;8:07.039;09:33;0:18.081;0:20.641;0:33.981;;Salvador Duran;;;;Amlin Aguri;;
77;0;8;8:03.767;0;;7:18.915;0;22.004;0;22.848;0;15.9;16:10.806;09:41;7:18.915;0:22.004;0:22.848;;Salvador Duran;0:07:15.030;;;Amlin Aguri;;
77;0;9;1:00.961;0;;18.215;0;20.663;0;22.083;0;125.8;17:11.767;09:42;0:18.215;0:20.663;0:22.083;;Salvador Duran;;;;Amlin Aguri;;
77;0;10;1:00.788;0;;18.116;0;20.505;0;22.167;0;126.2;18:12.555;09:43;0:18.116;0:20.505;0:22.167;;Salvador Duran;;;;Amlin Aguri;;
77;0;11;1:04.041;0;;17.923;0;20.459;0;25.659;0;119.8;19:16.596;09:44;0:17.923;0:20.459;0:25.659;;Salvador Duran;;;;Amlin Aguri;;
77;0;12;1:00.280;2;;17.868;0;20.445;0;21.967;2;127.3;20:16.876;09:45;0:17.868;0:20.445;0:21.967;;Salvador Duran;;;;Amlin Aguri;;
77;0;13;1:00.460;0;;17.937;0;20.422;0;22.101;0;126.9;21:17.336;09:46;0:17.937;0:20.422;0:22.101;;Salvador Duran;;;;Amlin Aguri;;
77;0;14;1:06.209;0;B;17.814;2;20.811;0;27.584;0;115.9;22:23.545;09:47;0:17.814;0:20.811;0:27.584;;Salvador Duran;;;;Amlin Aguri;;
8;0;1;1:05.708;0;;20.308;0;22.099;0;23.301;0;116.8;1:05.708;09:26;0:20.308;0:22.099;0:23.301;;Nicolas Prost;0:00:10.299;;;Team e.dams Renault;;
8;0;2;1:09.860;0;;18.395;0;24.839;0;26.626;0;109.8;2:15.568;09:27;0:18.395;0:24.839;0:26.626;;Nicolas Prost;;;;Team e.dams Renault;;
8;0;3;58.453;2;;17.198;2;19.624;2;21.631;2;131.2;3:14.021;09:28;0:17.198;0:19.624;0:21.631;;Nicolas Prost;;;;Team e.dams Renault;;
8;0;4;1:39.317;0;;20.760;0;46.407;0;32.150;0;77.2;4:53.338;09:29;0:20.760;0:46.407;0:32.150;;Nicolas Prost;;;;Team e.dams Renault;;
8;0;5;1:00.687;0;;18.205;0;20.597;0;21.885;0;126.4;5:54.025;09:30;0:18.205;0:20.597;0:21.885;;Nicolas Prost;;;;Team e.dams Renault;;
8;0;6;1:02.860;0;;17.704;0;20.454;0;24.702;0;122.0;6:56.885;09:31;0:17.704;0:20.454;0:24.702;;Nicolas Prost;;;;Team e.dams Renault;;
8;0;7;1:16.064;0;B;17.706;0;20.557;0;37.801;0;100.9;8:12.949;09:33;0:17.706;0:20.557;0:37.801;;Nicolas Prost;;;;Team e.dams Renault;;
8;0;8;7:04.848;0;;6:18.878;0;21.235;0;24.735;0;18.1;15:17.797;09:40;6:18.878;0:21.235;0:24.735;;Nicolas Prost;0:06:15.026;;;Team e.dams Renault;;
8;0;9;1:00.488;0;;17.993;0;20.434;0;22.061;0;126.8;16:18.285;09:41;0:17.993;0:20.434;0:22.061;;Nicolas Prost;;;;Team e.dams Renault;;
8;0;10;1:00.080;0;;17.515;0;20.467;0;22.098;0;127.7;17:18.365;09:42;0:17.515;0:20.467;0:22.098;;Nicolas Prost;;;;Team e.dams Renault;;
8;0;11;1:00.048;0;;17.584;0;20.412;0;22.052;0;127.8;18:18.413;09:43;0:17.584;0:20.412;0:22.052;;Nicolas Prost;;;;Team e.dams Renault;;
8;0;12;1:04.878;0;;17.555;0;20.461;0;26.862;0;118.2;19:23.291;09:44;0:17.555;0:20.461;0:26.862;;Nicolas Prost;;;;Team e.dams Renault;;
8;0;13;1:00.039;0;;17.668;0;20.451;0;21.920;0;127.8;20:23.330;09:45;0:17.668;0:20.451;0:21.920;;Nicolas Prost;;;;Team e.dams Renault;;
8;0;14;59.959;0;;17.579;0;20.413;0;21.967;0;127.9;21:23.289;09:46;0:17.579;0:20.413;0:21.967;;Nicolas Prost;;;;Team e.dams Renault;;
8;0;15;59.624;0;;17.500;0;20.410;0;21.714;0;128.7;22:22.913;09:47;0:17.500;0:20.410;0:21.714;;Nicolas Prost;;;;Team e.dams Renault;;
8;0;16;59.786;0;;17.507;0;20.397;0;21.882;0;128.3;23:22.699;09:48;0:17.507;0:20.397;0:21.882;;Nicolas Prost;;;;Team e.dams Renault;;
8;0;17;59.803;0;;17.514;0;20.440;0;21.849;0;128.3;24:22.502;09:49;0:17.514;0:20.440;0:21.849;;Nicolas Prost;;;;Team e.dams Renault;;
8;0;18;1:03.188;0;;19.030;0;21.608;0;22.550;0;121.4;25:25.690;09:50;0:19.030;0:21.608;0:22.550;;Nicolas Prost;;;;Team e.dams Renault;;
88;0;1;2:45.085;0;;1:59.114;0;22.238;0;23.733;2;46.5;2:45.085;09:27;1:59.114;0:22.238;0:23.733;;Charles Pic;0:01:48.553;;;China Racing Formula E Team;;
88;0;2;1:04.535;2;;18.928;0;20.765;0;24.842;0;118.9;3:49.620;09:28;0:18.928;0:20.765;0:24.842;;Charles Pic;;;;China Racing Formula E Team;;
88;0;3;1:11.785;0;;18.237;2;20.621;2;32.927;0;106.9;5:01.405;09:30;0:18.237;0:20.621;0:32.927;;Charles Pic;;;;China Racing Formula E Team;;
88;0;4;1:14.243;0;B;19.418;0;23.798;0;31.027;0;103.3;6:15.648;09:31;0:19.418;0:23.798;0:31.027;;Charles Pic;;;;China Racing Formula E Team;;
88;0;5;10:27.026;0;;9:35.522;0;22.763;0;28.741;0;12.2;16:42.674;09:41;9:35.522;0:22.763;0:28.741;;Charles Pic;0:09:30.229;;;China Racing Formula E Team;;
88;0;6;2:46.357;0;B;33.281;0;43.176;0;1:29.900;0;46.1;19:29.031;09:44;0:33.281;0:43.176;1:29.900;;Charles Pic;;;;China Racing Formula E Team;;
9;0;1;1:08.292;0;;21.910;0;22.591;0;23.791;0;112.3;1:08.292;09:26;0:21.910;0:22.591;0:23.791;;Sébastien Buemi;0:00:11.006;;;Team e.dams Renault;;
9;0;2;1:13.050;0;;19.390;0;27.159;0;26.501;0;105.0;2:21.342;09:27;0:19.390;0:27.159;0:26.501;;Sébastien Buemi;;;;Team e.dams Renault;;
9;0;3;58.078;2;;17.057;2;19.517;2;21.504;2;132.1;3:19.420;09:28;0:17.057;0:19.517;0:21.504;;Sébastien Buemi;;;;Team e.dams Renault;;
9;0;4;1:22.569;0;;24.481;0;30.075;0;28.013;0;92.9;4:41.989;09:29;0:24.481;0:30.075;0:28.013;;Sébastien Buemi;;;;Team e.dams Renault;;
9;0;5;1:00.226;0;;17.991;0;20.316;0;21.919;0;127.4;5:42.215;09:30;0:17.991;0:20.316;0:21.919;;Sébastien Buemi;;;;Team e.dams Renault;;
9;0;6;1:00.227;0;;17.888;0;20.424;0;21.915;0;127.4;6:42.442;09:31;0:17.888;0:20.424;0:21.915;;Sébastien Buemi;;;;Team e.dams Renault;;
9;0;7;1:15.540;0;B;18.085;0;20.340;0;37.115;0;101.6;7:57.982;09:32;0:18.085;0:20.340;0:37.115;;Sébastien Buemi;;;;Team e.dams Renault;;
9;0;8;7:17.004;0;;6:31.595;0;21.879;0;23.530;0;17.6;15:14.986;09:40;6:31.595;0:21.879;0:23.530;;Sébastien Buemi;0:06:27.468;;;Team e.dams Renault;;
9;0;9;1:00.798;0;;18.158;0;20.566;0;22.074;0;126.2;16:15.784;09:41;0:18.158;0:20.566;0:22.074;;Sébastien Buemi;;;;Team e.dams Renault;;
9;0;10;1:00.222;0;;17.885;0;20.384;0;21.953;0;127.4;17:16.006;09:42;0:17.885;0:20.384;0:21.953;;Sébastien Buemi;;;;Team e.dams Renault;;
9;0;11;59.911;0;;17.864;0;20.155;0;21.892;0;128.0;18:15.917;09:43;0:17.864;0:20.155;0:21.892;;Sébastien Buemi;;;;Team e.dams Renault;;
9;0;12;1:02.835;0;;17.787;0;20.252;0;24.796;0;122.1;19:18.752;09:44;0:17.787;0:20.252;0:24.796;;Sébastien Buemi;;;;Team e.dams Renault;;
9;0;13;59.845;0;;17.795;0;20.310;0;21.740;0;128.2;20:18.597;09:45;0:17.795;0:20.310;0:21.740;;Sébastien Buemi;;;;Team e.dams Renault;;
9;0;14;1:00.174;0;;17.928;0;20.329;0;21.917;0;127.5;21:18.771;09:46;0:17.928;0:20.329;0:21.917;;Sébastien Buemi;;;;Team e.dams Renault;;
9;0;15;59.886;0;;17.688;0;20.187;0;22.011;0;128.1;22:18.657;09:47;0:17.688;0:20.187;0:22.011;;Sébastien Buemi;;;;Team e.dams Renault;;
9;0;16;59.909;0;;17.786;0;20.338;0;21.785;0;128.1;23:18.566;09:48;0:17.786;0:20.338;0:21.785;;Sébastien Buemi;;;;Team e.dams Renault;;
9;0;17;59.970;0;;17.845;0;20.445;0;21.680;0;127.9;24:18.536;09:49;0:17.845;0:20.445;0:21.680;;Sébastien Buemi;;;;Team e.dams Renault;;
9;0;18;59.866;0;;17.871;0;20.315;0;21.680;0;128.1;25:18.402;09:50;0:17.871;0:20.315;0:21.680;;Sébastien Buemi;;;;Team e.dams Renault;;
99;0;1;2:49.805;0;;2:01.080;0;22.914;0;25.811;0;45.2;2:49.805;09:27;2:01.080;0:22.914;0:25.811;;Nelson Piquet JR;0:01:50.940;;;China Racing Formula E Team;;
99;0;2;1:06.299;0;;18.833;0;21.061;0;26.405;0;115.7;3:56.104;09:28;0:18.833;0:21.061;0:26.405;;Nelson Piquet JR;;;;China Racing Formula E Team;;
99;0;3;1:07.396;0;;18.429;0;20.791;0;28.176;0;113.8;5:03.500;09:30;0:18.429;0:20.791;0:28.176;;Nelson Piquet JR;;;;China Racing Formula E Team;;
99;0;4;1:00.630;0;;18.106;0;20.650;0;21.874;0;126.5;6:04.130;09:31;0:18.106;0:20.650;0:21.874;;Nelson Piquet JR;;;;China Racing Formula E Team;;
99;0;5;1:00.186;0;;18.016;0;20.334;0;21.836;0;127.5;7:04.316;09:32;0:18.016;0:20.334;0:21.836;;Nelson Piquet JR;;;;China Racing Formula E Team;;
99;0;6;1:20.115;0;B;17.768;0;20.196;0;42.151;0;95.8;8:24.431;09:33;0:17.768;0:20.196;0:42.151;;Nelson Piquet JR;;;;China Racing Formula E Team;;
99;0;7;7:09.928;0;;6:22.303;0;21.336;0;26.289;0;17.8;15:34.359;09:40;6:22.303;0:21.336;0:26.289;;Nelson Piquet JR;0:06:18.178;;;China Racing Formula E Team;;
99;0;8;59.986;0;;17.933;0;20.257;0;21.796;0;127.9;16:34.345;09:41;0:17.933;0:20.257;0:21.796;;Nelson Piquet JR;;;;China Racing Formula E Team;;
99;0;9;59.749;0;;17.748;0;20.219;2;21.782;0;128.4;17:34.094;09:42;0:17.748;0:20.219;0:21.782;;Nelson Piquet JR;;;;China Racing Formula E Team;;
99;0;10;59.623;0;;17.473;2;20.292;0;21.858;0;128.7;18:33.717;09:43;0:17.473;0:20.292;0:21.858;;Nelson Piquet JR;;;;China Racing Formula E Team;;
99;0;11;1:00.719;0;;17.978;0;20.794;0;21.947;0;126.3;19:34.436;09:44;0:17.978;0:20.794;0:21.947;;Nelson Piquet JR;;;;China Racing Formula E Team;;
99;0;12;59.793;0;;17.711;0;20.246;0;21.836;0;128.3;20:34.229;09:45;0:17.711;0:20.246;0:21.836;;Nelson Piquet JR;;;;China Racing Formula E Team;;
99;0;13;1:00.030;0;;17.780;0;20.360;0;21.890;0;127.8;21:34.259;09:46;0:17.780;0:20.360;0:21.890;;Nelson Piquet JR;;;;China Racing Formula E Team;;
99;0;14;59.497;2;;17.643;0;20.230;0;21.624;0;128.9;22:33.756;09:47;0:17.643;0:20.230;0:21.624;;Nelson Piquet JR;;;;China Racing Formula E Team;;
99;0;15;59.507;0;;17.633;0;20.253;0;21.621;2;128.9;23:33.263;09:48;0:17.633;0:20.253;0:21.621;;Nelson Piquet JR;;;;China Racing Formula E Team;;
99;0;16;1:00.666;0;;17.695;0;21.173;0;21.798;0;126.5;24:33.929;09:49;0:17.695;0:21.173;0:21.798;;Nelson Piquet JR;;;;China Racing Formula E Team;;
99;0;17;1:11.825;0;;17.884;0;25.150;0;28.791;0;106.8;25:45.754;09:50;0:17.884;0:25.150;0:28.791;;Nelson Piquet JR;;;;China Racing Formula E Team;;
