NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
2;0;17;1:02.407;0;;14.882;0;28.238;0;19.287;0;120.7;26:05.761;08:26:05.761;0:14.882;0:28.238;0:19.287;;Sam BIRD;;;;DS Virgin Racing;;
2;0;18;1:22.730;0;;18.964;0;39.917;0;23.849;0;91.1;27:28.491;08:27:28.491;0:18.964;0:39.917;0:23.849;;Sam BIRD;;;;DS Virgin Racing;;
2;0;19;1:10.648;0;B;14.791;0;28.200;0;27.657;0;106.7;28:39.139;08:28:39.139;0:14.791;0:28.200;0:27.657;;Sam BIRD;;;;DS Virgin Racing;;
2;0;20;12:25.434;0;;11:32.913;0;32.201;0;20.320;0;10.1;41:04.573;08:41:04.573;11:32.913;0:32.201;0:20.320;;Sam BIRD;0:11:26.500;;;DS Virgin Racing;;
2;0;21;1:09.413;0;;18.067;0;31.559;0;19.787;0;108.6;42:13.986;08:42:13.986;0:18.067;0:31.559;0:19.787;;Sam BIRD;;;;DS Virgin Racing;;
2;0;22;1:08.004;0;;14.740;0;32.943;0;20.321;0;110.8;43:21.990;08:43:21.990;0:14.740;0:32.943;0:20.321;;Sam BIRD;;;;DS Virgin Racing;;
2;0;23;1:05.526;0;;15.055;0;29.739;0;20.732;0;115.0;44:27.516;08:44:27.516;0:15.055;0:29.739;0:20.732;;Sam BIRD;;;;DS Virgin Racing;;
2;0;24;1:01.990;2;;14.705;2;28.030;2;19.255;2;121.5;45:29.506;08:45:29.506;0:14.705;0:28.030;0:19.255;;Sam BIRD;;;;DS Virgin Racing;;
20;0;1;1:37.596;0;;34.207;0;40.068;0;23.321;0;77.2;1:37.596;08:01:37.596;0:34.207;0:40.068;0:23.321;;Mitch EVANS;0:00:21.941;;;Panasonic Jaguar Racing;;
20;0;2;1:07.579;0;;15.887;0;31.505;0;20.187;0;111.5;2:45.175;08:02:45.175;0:15.887;0:31.505;0:20.187;;Mitch EVANS;;;;Panasonic Jaguar Racing;;
20;0;3;1:04.272;0;;15.255;0;29.560;0;19.457;0;117.2;3:49.447;08:03:49.447;0:15.255;0:29.560;0:19.457;;Mitch EVANS;;;;Panasonic Jaguar Racing;;
20;0;4;1:16.051;0;;15.878;0;40.038;0;20.135;0;99.1;5:05.498;08:05:05.498;0:15.878;0:40.038;0:20.135;;Mitch EVANS;;;;Panasonic Jaguar Racing;;
20;0;5;1:30.259;0;;14.936;0;32.616;0;42.707;0;83.5;6:35.757;08:06:35.757;0:14.936;0:32.616;0:42.707;;Mitch EVANS;;;;Panasonic Jaguar Racing;;
20;0;6;1:17.024;0;;18.352;0;33.911;0;24.761;0;97.8;7:52.781;08:07:52.781;0:18.352;0:33.911;0:24.761;;Mitch EVANS;;;;Panasonic Jaguar Racing;;
20;0;7;1:03.226;0;;15.025;0;28.573;0;19.628;0;119.2;8:56.007;08:08:56.007;0:15.025;0:28.573;0:19.628;;Mitch EVANS;;;;Panasonic Jaguar Racing;;
20;0;8;1:09.485;0;;15.520;0;31.668;0;22.297;0;108.4;10:05.492;08:10:05.492;0:15.520;0:31.668;0:22.297;;Mitch EVANS;;;;Panasonic Jaguar Racing;;
20;0;9;1:05.890;0;;16.109;0;30.028;0;19.753;0;114.4;11:11.382;08:11:11.382;0:16.109;0:30.028;0:19.753;;Mitch EVANS;;;;Panasonic Jaguar Racing;;
20;0;10;1:05.100;0;;15.544;0;29.833;0;19.723;0;115.7;12:16.482;08:12:16.482;0:15.544;0:29.833;0:19.723;;Mitch EVANS;;;;Panasonic Jaguar Racing;;
20;0;11;1:04.512;0;;15.284;0;29.432;0;19.796;0;116.8;13:20.994;08:13:20.994;0:15.284;0:29.432;0:19.796;;Mitch EVANS;;;;Panasonic Jaguar Racing;;
20;0;12;1:04.372;0;;15.399;0;29.375;0;19.598;0;117.1;14:25.366;08:14:25.366;0:15.399;0:29.375;0:19.598;;Mitch EVANS;;;;Panasonic Jaguar Racing;;
20;0;13;1:04.312;0;;15.406;0;29.149;0;19.757;0;117.2;15:29.678;08:15:29.678;0:15.406;0:29.149;0:19.757;;Mitch EVANS;;;;Panasonic Jaguar Racing;;
20;0;14;1:12.715;0;;18.114;0;33.676;0;20.925;0;103.6;16:42.393;08:16:42.393;0:18.114;0:33.676;0:20.925;;Mitch EVANS;;;;Panasonic Jaguar Racing;;
20;0;15;1:09.577;0;B;14.911;0;28.373;0;26.293;0;108.3;17:51.970;08:17:51.970;0:14.911;0:28.373;0:26.293;;Mitch EVANS;;;;Panasonic Jaguar Racing;;
20;0;16;8:08.055;0;;7:07.649;0;37.633;0;22.773;0;15.4;26:00.025;08:26:00.025;7:07.649;0:37.633;0:22.773;;Mitch EVANS;0:07:00.882;;;Panasonic Jaguar Racing;;
20;0;17;1:14.323;0;;18.598;0;35.115;0;20.610;0;101.4;27:14.348;08:27:14.348;0:18.598;0:35.115;0:20.610;;Mitch EVANS;;;;Panasonic Jaguar Racing;;
20;0;18;1:02.336;0;;14.713;0;28.520;0;19.103;0;120.9;28:16.684;08:28:16.684;0:14.713;0:28.520;0:19.103;;Mitch EVANS;;;;Panasonic Jaguar Racing;;
20;0;19;1:12.626;0;;16.798;0;34.573;0;21.255;0;103.7;29:29.310;08:29:29.310;0:16.798;0:34.573;0:21.255;;Mitch EVANS;;;;Panasonic Jaguar Racing;;
20;0;20;1:02.176;0;;14.720;0;28.297;0;19.159;0;121.2;30:31.486;08:30:31.486;0:14.720;0:28.297;0:19.159;;Mitch EVANS;;;;Panasonic Jaguar Racing;;
20;0;21;1:12.087;0;B;15.832;0;30.729;0;25.526;0;104.5;31:43.573;08:31:43.573;0:15.832;0:30.729;0:25.526;;Mitch EVANS;;;;Panasonic Jaguar Racing;;
20;0;22;8:27.062;0;;7:25.312;0;38.975;0;22.775;0;14.9;40:10.635;08:40:10.635;7:25.312;0:38.975;0:22.775;;Mitch EVANS;0:07:18.387;;;Panasonic Jaguar Racing;;
20;0;23;1:13.547;0;;14.714;0;37.412;0;21.421;0;102.4;41:24.182;08:41:24.182;0:14.714;0:37.412;0:21.421;;Mitch EVANS;;;;Panasonic Jaguar Racing;;
20;0;24;1:01.827;2;;14.673;0;28.081;0;19.073;2;121.9;42:26.009;08:42:26.009;0:14.673;0:28.081;0:19.073;;Mitch EVANS;;;;Panasonic Jaguar Racing;;
20;0;25;1:16.994;0;;17.079;0;37.193;0;22.722;0;97.9;43:43.003;08:43:43.003;0:17.079;0:37.193;0:22.722;;Mitch EVANS;;;;Panasonic Jaguar Racing;;
20;0;26;1:01.919;0;;14.622;2;28.064;2;19.233;0;121.7;44:44.922;08:44:44.922;0:14.622;0:28.064;0:19.233;;Mitch EVANS;;;;Panasonic Jaguar Racing;;
20;0;27;1:20.634;0;;17.600;0;39.814;0;23.220;0;93.4;46:05.556;08:46:05.556;0:17.600;0:39.814;0:23.220;;Mitch EVANS;;;;Panasonic Jaguar Racing;;
23;0;1;4:03.020;0;;3:04.209;0;34.405;0;24.406;0;31.0;4:03.020;08:04:03.020;3:04.209;0:34.405;0:24.406;;Nick HEIDFELD;0:02:53.418;;;Mahindra Racing;;
23;0;2;1:04.742;0;;15.830;0;29.019;0;19.893;0;116.4;5:07.762;08:05:07.762;0:15.830;0:29.019;0:19.893;;Nick HEIDFELD;;;;Mahindra Racing;;
23;0;3;1:29.018;0;;15.849;0;33.299;0;39.870;0;84.6;6:36.780;08:06:36.780;0:15.849;0:33.299;0:39.870;;Nick HEIDFELD;;;;Mahindra Racing;;
23;0;4;1:10.259;0;;17.363;0;29.583;0;23.313;0;107.2;7:47.039;08:07:47.039;0:17.363;0:29.583;0:23.313;;Nick HEIDFELD;;;;Mahindra Racing;;
23;0;5;1:05.866;0;;16.082;0;30.059;0;19.725;0;114.4;8:52.905;08:08:52.905;0:16.082;0:30.059;0:19.725;;Nick HEIDFELD;;;;Mahindra Racing;;
23;0;6;1:04.496;0;;15.557;0;29.170;0;19.769;0;116.8;9:57.401;08:09:57.401;0:15.557;0:29.170;0:19.769;;Nick HEIDFELD;;;;Mahindra Racing;;
23;0;7;1:04.141;0;;15.455;0;29.104;0;19.582;0;117.5;11:01.542;08:11:01.542;0:15.455;0:29.104;0:19.582;;Nick HEIDFELD;;;;Mahindra Racing;;
23;0;8;1:04.110;0;;15.543;0;29.059;0;19.508;0;117.5;12:05.652;08:12:05.652;0:15.543;0:29.059;0:19.508;;Nick HEIDFELD;;;;Mahindra Racing;;
23;0;9;1:03.808;0;;15.451;0;28.849;0;19.508;0;118.1;13:09.460;08:13:09.460;0:15.451;0:28.849;0:19.508;;Nick HEIDFELD;;;;Mahindra Racing;;
23;0;10;1:04.689;0;;15.594;0;29.378;0;19.717;0;116.5;14:14.149;08:14:14.149;0:15.594;0:29.378;0:19.717;;Nick HEIDFELD;;;;Mahindra Racing;;
23;0;11;1:05.565;0;;15.877;0;29.546;0;20.142;0;114.9;15:19.714;08:15:19.714;0:15.877;0:29.546;0:20.142;;Nick HEIDFELD;;;;Mahindra Racing;;
23;0;12;1:05.897;0;;15.061;0;28.840;0;21.996;0;114.3;16:25.611;08:16:25.611;0:15.061;0:28.840;0:21.996;;Nick HEIDFELD;;;;Mahindra Racing;;
23;0;13;1:10.668;0;;14.950;0;33.684;0;22.034;0;106.6;17:36.279;08:17:36.279;0:14.950;0:33.684;0:22.034;;Nick HEIDFELD;;;;Mahindra Racing;;
23;0;14;1:16.452;0;B;15.985;0;32.861;0;27.606;0;98.6;18:52.731;08:18:52.731;0:15.985;0:32.861;0:27.606;;Nick HEIDFELD;;;;Mahindra Racing;;
23;0;15;6:39.402;0;;5:46.319;0;31.003;0;22.080;0;18.9;25:32.133;08:25:32.133;5:46.319;0:31.003;0:22.080;;Nick HEIDFELD;0:05:40.988;;;Mahindra Racing;;
23;0;16;1:02.732;0;;15.217;0;28.090;2;19.425;0;120.1;26:34.865;08:26:34.865;0:15.217;0:28.090;0:19.425;;Nick HEIDFELD;;;;Mahindra Racing;;
23;0;17;1:02.382;2;;14.977;0;28.173;0;19.232;2;120.8;27:37.247;08:27:37.247;0:14.977;0:28.173;0:19.232;;Nick HEIDFELD;;;;Mahindra Racing;;
23;0;18;1:02.674;0;;14.899;0;28.220;0;19.555;0;120.2;28:39.921;08:28:39.921;0:14.899;0:28.220;0:19.555;;Nick HEIDFELD;;;;Mahindra Racing;;
23;0;19;1:09.571;0;B;14.930;0;28.752;0;25.889;0;108.3;29:49.492;08:29:49.492;0:14.930;0:28.752;0:25.889;;Nick HEIDFELD;;;;Mahindra Racing;;
23;0;20;9:04.889;0;;8:13.594;0;30.279;0;21.016;0;13.8;38:54.381;08:38:54.381;8:13.594;0:30.279;0:21.016;;Nick HEIDFELD;0:08:08.861;;;Mahindra Racing;;
23;0;21;1:09.681;0;;15.024;0;29.690;0;24.967;0;108.1;40:04.062;08:40:04.062;0:15.024;0:29.690;0:24.967;;Nick HEIDFELD;;;;Mahindra Racing;;
23;0;22;1:02.579;0;;14.908;0;28.384;0;19.287;0;120.4;41:06.641;08:41:06.641;0:14.908;0:28.384;0:19.287;;Nick HEIDFELD;;;;Mahindra Racing;;
23;0;23;1:28.501;0;;15.401;0;41.449;0;31.651;0;85.1;42:35.142;08:42:35.142;0:15.401;0:41.449;0:31.651;;Nick HEIDFELD;;;;Mahindra Racing;;
23;0;24;1:06.262;0;;14.891;2;28.202;0;23.169;0;113.7;43:41.404;08:43:41.404;0:14.891;0:28.202;0:23.169;;Nick HEIDFELD;;;;Mahindra Racing;;
23;0;25;1:03.142;0;;15.077;0;28.470;0;19.595;0;119.3;44:44.546;08:44:44.546;0:15.077;0:28.470;0:19.595;;Nick HEIDFELD;;;;Mahindra Racing;;
23;0;26;1:04.664;0;;15.832;0;29.231;0;19.601;0;116.5;45:49.210;08:45:49.210;0:15.832;0:29.231;0:19.601;;Nick HEIDFELD;;;;Mahindra Racing;;
25;0;1;1:45.185;0;;47.932;0;34.501;0;22.752;0;71.6;1:45.185;08:01:45.185;0:47.932;0:34.501;0:22.752;;Jean-Eric VERGNE;0:00:36.002;;;TECHEETAH;;
25;0;2;1:06.544;0;;16.157;0;29.577;0;20.810;0;113.2;2:51.729;08:02:51.729;0:16.157;0:29.577;0:20.810;;Jean-Eric VERGNE;;;;TECHEETAH;;
25;0;3;1:22.358;0;;15.548;0;35.983;0;30.827;0;91.5;4:14.087;08:04:14.087;0:15.548;0:35.983;0:30.827;;Jean-Eric VERGNE;;;;TECHEETAH;;
25;0;4;1:04.479;0;;15.552;0;28.780;0;20.147;0;116.9;5:18.566;08:05:18.566;0:15.552;0:28.780;0:20.147;;Jean-Eric VERGNE;;;;TECHEETAH;;
25;0;5;1:39.055;0;;15.310;0;50.374;0;33.371;0;76.1;6:57.621;08:06:57.621;0:15.310;0:50.374;0:33.371;;Jean-Eric VERGNE;;;;TECHEETAH;;
25;0;6;1:04.059;0;;15.445;0;28.839;0;19.775;0;117.6;8:01.680;08:08:01.680;0:15.445;0:28.839;0:19.775;;Jean-Eric VERGNE;;;;TECHEETAH;;
25;0;7;1:03.553;0;;15.223;0;28.648;0;19.682;0;118.6;9:05.233;08:09:05.233;0:15.223;0:28.648;0:19.682;;Jean-Eric VERGNE;;;;TECHEETAH;;
25;0;8;1:14.611;0;;17.633;0;34.922;0;22.056;0;101.0;10:19.844;08:10:19.844;0:17.633;0:34.922;0:22.056;;Jean-Eric VERGNE;;;;TECHEETAH;;
25;0;9;1:02.808;0;;14.999;0;28.449;0;19.360;0;120.0;11:22.652;08:11:22.652;0:14.999;0:28.449;0:19.360;;Jean-Eric VERGNE;;;;TECHEETAH;;
25;0;10;1:22.750;0;;14.888;0;35.500;0;32.362;0;91.1;12:45.402;08:12:45.402;0:14.888;0:35.500;0:32.362;;Jean-Eric VERGNE;;;;TECHEETAH;;
25;0;11;1:08.549;0;;15.793;0;29.528;0;23.228;0;109.9;13:53.951;08:13:53.951;0:15.793;0:29.528;0:23.228;;Jean-Eric VERGNE;;;;TECHEETAH;;
25;0;12;1:08.263;0;B;15.454;0;28.687;0;24.122;0;110.4;15:02.214;08:15:02.214;0:15.454;0:28.687;0:24.122;;Jean-Eric VERGNE;;;;TECHEETAH;;
25;0;13;9:37.788;0;;8:44.143;0;32.964;0;20.681;0;13.0;24:40.002;08:24:40.002;8:44.143;0:32.964;0:20.681;;Jean-Eric VERGNE;0:08:39.104;;;TECHEETAH;;
25;0;14;1:06.632;0;;14.877;0;31.462;0;20.293;0;113.1;25:46.634;08:25:46.634;0:14.877;0:31.462;0:20.293;;Jean-Eric VERGNE;;;;TECHEETAH;;
25;0;15;1:02.521;0;;14.983;0;28.136;0;19.402;0;120.5;26:49.155;08:26:49.155;0:14.983;0:28.136;0:19.402;;Jean-Eric VERGNE;;;;TECHEETAH;;
25;0;16;1:26.337;0;;14.856;0;47.901;0;23.580;0;87.3;28:15.492;08:28:15.492;0:14.856;0:47.901;0:23.580;;Jean-Eric VERGNE;;;;TECHEETAH;;
25;0;17;1:05.929;0;;15.001;0;30.046;0;20.882;0;114.3;29:21.421;08:29:21.421;0:15.001;0:30.046;0:20.882;;Jean-Eric VERGNE;;;;TECHEETAH;;
25;0;18;1:12.955;0;B;14.811;0;33.532;0;24.612;0;103.3;30:34.376;08:30:34.376;0:14.811;0:33.532;0:24.612;;Jean-Eric VERGNE;;;;TECHEETAH;;
25;0;19;1:53.009;0;;49.743;0;37.015;0;26.251;0;66.7;32:27.385;08:32:27.385;0:49.743;0:37.015;0:26.251;;Jean-Eric VERGNE;0:00:44.127;;;TECHEETAH;;
25;0;20;1:09.508;0;;15.618;0;33.407;0;20.483;0;108.4;33:36.893;08:33:36.893;0:15.618;0:33.407;0:20.483;;Jean-Eric VERGNE;;;;TECHEETAH;;
25;0;21;1:01.630;2;;14.707;0;27.756;3;19.167;2;122.3;34:38.523;08:34:38.523;0:14.707;0:27.756;0:19.167;;Jean-Eric VERGNE;;;;TECHEETAH;;
25;0;22;1:17.200;0;;17.569;0;37.873;0;21.758;0;97.6;35:55.723;08:35:55.723;0:17.569;0:37.873;0:21.758;;Jean-Eric VERGNE;;;;TECHEETAH;;
25;0;23;1:04.390;0;;14.655;0;28.089;0;21.646;0;117.0;37:00.113;08:37:00.113;0:14.655;0:28.089;0:21.646;;Jean-Eric VERGNE;;;;TECHEETAH;;
25;0;24;1:13.516;0;;14.623;2;36.378;0;22.515;0;102.5;38:13.629;08:38:13.629;0:14.623;0:36.378;0:22.515;;Jean-Eric VERGNE;;;;TECHEETAH;;
25;0;25;1:05.256;0;;15.701;0;29.333;0;20.222;0;115.5;39:18.885;08:39:18.885;0:15.701;0:29.333;0:20.222;;Jean-Eric VERGNE;;;;TECHEETAH;;
25;0;26;1:03.401;0;;15.118;0;28.546;0;19.737;0;118.8;40:22.286;08:40:22.286;0:15.118;0:28.546;0:19.737;;Jean-Eric VERGNE;;;;TECHEETAH;;
25;0;27;1:03.493;0;;15.182;0;28.657;0;19.654;0;118.7;41:25.779;08:41:25.779;0:15.182;0:28.657;0:19.654;;Jean-Eric VERGNE;;;;TECHEETAH;;
25;0;28;1:03.761;0;;15.232;0;28.754;0;19.775;0;118.2;42:29.540;08:42:29.540;0:15.232;0:28.754;0:19.775;;Jean-Eric VERGNE;;;;TECHEETAH;;
25;0;29;1:03.639;0;;15.453;0;28.567;0;19.619;0;118.4;43:33.179;08:43:33.179;0:15.453;0:28.567;0:19.619;;Jean-Eric VERGNE;;;;TECHEETAH;;
25;0;30;1:06.456;0;;15.347;0;29.852;0;21.257;0;113.4;44:39.635;08:44:39.635;0:15.347;0:29.852;0:21.257;;Jean-Eric VERGNE;;;;TECHEETAH;;
25;0;31;1:03.645;0;;15.367;0;28.641;0;19.637;0;118.4;45:43.280;08:45:43.280;0:15.367;0:28.641;0:19.637;;Jean-Eric VERGNE;;;;TECHEETAH;;
27;0;1;1:30.229;0;;28.197;0;36.660;0;25.372;0;83.5;1:30.229;08:01:30.229;0:28.197;0:36.660;0:25.372;;Tom BLOMQVIST;0:00:17.605;;;Andretti Formula E;;
27;0;2;1:11.429;0;;19.472;0;31.784;0;20.173;0;105.5;2:41.658;08:02:41.658;0:19.472;0:31.784;0:20.173;;Tom BLOMQVIST;;;;Andretti Formula E;;
27;0;3;1:06.048;0;;15.186;0;31.081;0;19.781;0;114.1;3:47.706;08:03:47.706;0:15.186;0:31.081;0:19.781;;Tom BLOMQVIST;;;;Andretti Formula E;;
27;0;4;1:04.107;0;;15.284;0;29.383;0;19.440;0;117.5;4:51.813;08:04:51.813;0:15.284;0:29.383;0:19.440;;Tom BLOMQVIST;;;;Andretti Formula E;;
27;0;5;1:39.620;0;;18.319;0;38.811;0;42.490;0;75.6;6:31.433;08:06:31.433;0:18.319;0:38.811;0:42.490;;Tom BLOMQVIST;;;;Andretti Formula E;;
27;0;6;1:18.515;0;;20.250;0;34.455;0;23.810;0;96.0;7:49.948;08:07:49.948;0:20.250;0:34.455;0:23.810;;Tom BLOMQVIST;;;;Andretti Formula E;;
27;0;7;1:08.279;0;;15.444;0;30.337;0;22.498;0;110.4;8:58.227;08:08:58.227;0:15.444;0:30.337;0:22.498;;Tom BLOMQVIST;;;;Andretti Formula E;;
27;0;8;1:06.810;0;;15.090;0;29.214;0;22.506;0;112.8;10:05.037;08:10:05.037;0:15.090;0:29.214;0:22.506;;Tom BLOMQVIST;;;;Andretti Formula E;;
27;0;9;1:16.811;0;;18.254;0;35.622;0;22.935;0;98.1;11:21.848;08:11:21.848;0:18.254;0:35.622;0:22.935;;Tom BLOMQVIST;;;;Andretti Formula E;;
27;0;10;1:03.347;0;;14.998;0;28.993;0;19.356;2;118.9;12:25.195;08:12:25.195;0:14.998;0:28.993;0:19.356;;Tom BLOMQVIST;;;;Andretti Formula E;;
27;0;11;1:10.541;0;B;15.115;0;30.022;0;25.404;0;106.8;13:35.736;08:13:35.736;0:15.115;0:30.022;0:25.404;;Tom BLOMQVIST;;;;Andretti Formula E;;
27;0;12;6:13.137;0;;5:19.184;0;33.278;0;20.675;0;20.2;19:48.873;08:19:48.873;5:19.184;0:33.278;0:20.675;;Tom BLOMQVIST;0:05:12.140;;;Andretti Formula E;;
27;0;13;3:49.168;0;B;16.017;0;2:06.835;0;1:26.316;0;32.9;23:38.041;08:23:38.041;0:16.017;2:06.835;1:26.316;;Tom BLOMQVIST;;;;Andretti Formula E;;
27;0;14;14:16.941;0;;13:14.685;0;38.135;0;24.121;0;8.8;37:54.982;08:37:54.982;13:14.685;0:38.135;0:24.121;;Tom BLOMQVIST;0:13:04.940;;;Andretti Formula E;;
27;0;15;1:14.780;0;;18.218;0;34.903;0;21.659;0;100.8;39:09.762;08:39:09.762;0:18.218;0:34.903;0:21.659;;Tom BLOMQVIST;;;;Andretti Formula E;;
27;0;16;1:03.717;0;;14.955;0;29.398;0;19.364;0;118.3;40:13.479;08:40:13.479;0:14.955;0:29.398;0:19.364;;Tom BLOMQVIST;;;;Andretti Formula E;;
27;0;17;1:08.469;0;;14.781;0;31.680;0;22.008;0;110.0;41:21.948;08:41:21.948;0:14.781;0:31.680;0:22.008;;Tom BLOMQVIST;;;;Andretti Formula E;;
27;0;18;1:02.814;2;;14.755;2;28.407;2;19.652;0;120.0;42:24.762;08:42:24.762;0:14.755;0:28.407;0:19.652;;Tom BLOMQVIST;;;;Andretti Formula E;;
27;0;19;1:06.280;0;;14.811;0;29.596;0;21.873;0;113.7;43:31.042;08:43:31.042;0:14.811;0:29.596;0:21.873;;Tom BLOMQVIST;;;;Andretti Formula E;;
27;0;20;1:05.774;0;;14.903;0;28.962;0;21.909;0;114.6;44:36.816;08:44:36.816;0:14.903;0:28.962;0:21.909;;Tom BLOMQVIST;;;;Andretti Formula E;;
27;0;21;1:04.551;0;;14.849;0;30.161;0;19.541;0;116.7;45:41.367;08:45:41.367;0:14.849;0:30.161;0:19.541;;Tom BLOMQVIST;;;;Andretti Formula E;;
28;0;1;1:26.706;0;;26.693;0;36.176;0;23.837;0;86.9;1:26.706;08:01:26.706;0:26.693;0:36.176;0:23.837;;Antonio Felix DA COSTA;0:00:16.855;;;Andretti Formula E;;
28;0;2;1:06.643;0;;16.277;0;30.091;0;20.275;0;113.1;2:33.349;08:02:33.349;0:16.277;0:30.091;0:20.275;;Antonio Felix DA COSTA;;;;Andretti Formula E;;
28;0;3;1:04.542;0;;15.372;0;29.135;0;20.035;0;116.7;3:37.891;08:03:37.891;0:15.372;0:29.135;0:20.035;;Antonio Felix DA COSTA;;;;Andretti Formula E;;
28;0;4;1:09.203;0;;15.338;0;32.954;0;20.911;0;108.9;4:47.094;08:04:47.094;0:15.338;0:32.954;0:20.911;;Antonio Felix DA COSTA;;;;Andretti Formula E;;
28;0;5;1:09.052;0;;15.178;0;29.082;0;24.792;0;109.1;5:56.146;08:05:56.146;0:15.178;0:29.082;0:24.792;;Antonio Felix DA COSTA;;;;Andretti Formula E;;
28;0;6;1:37.254;0;;42.888;0;33.746;0;20.620;0;77.5;7:33.400;08:07:33.400;0:42.888;0:33.746;0:20.620;;Antonio Felix DA COSTA;;;;Andretti Formula E;;
28;0;7;1:03.209;0;;14.983;0;28.677;0;19.549;0;119.2;8:36.609;08:08:36.609;0:14.983;0:28.677;0:19.549;;Antonio Felix DA COSTA;;;;Andretti Formula E;;
28;0;8;1:03.447;0;;14.874;0;29.088;0;19.485;0;118.8;9:40.056;08:09:40.056;0:14.874;0:29.088;0:19.485;;Antonio Felix DA COSTA;;;;Andretti Formula E;;
28;0;9;1:09.522;0;B;15.429;0;29.792;0;24.301;0;108.4;10:49.578;08:10:49.578;0:15.429;0:29.792;0:24.301;;Antonio Felix DA COSTA;;;;Andretti Formula E;;
28;0;10;4:31.456;0;;3:39.951;0;31.469;0;20.036;0;27.8;15:21.034;08:15:21.034;3:39.951;0:31.469;0:20.036;;Antonio Felix DA COSTA;0:03:34.756;;;Andretti Formula E;;
28;0;11;1:05.556;0;;15.589;0;29.865;0;20.102;0;114.9;16:26.590;08:16:26.590;0:15.589;0:29.865;0:20.102;;Antonio Felix DA COSTA;;;;Andretti Formula E;;
28;0;12;1:04.828;0;;15.534;0;29.303;0;19.991;0;116.2;17:31.418;08:17:31.418;0:15.534;0:29.303;0:19.991;;Antonio Felix DA COSTA;;;;Andretti Formula E;;
28;0;13;1:04.722;0;;15.469;0;29.100;0;20.153;0;116.4;18:36.140;08:18:36.140;0:15.469;0:29.100;0:20.153;;Antonio Felix DA COSTA;;;;Andretti Formula E;;
28;0;14;1:05.052;0;;15.521;0;29.560;0;19.971;0;115.8;19:41.192;08:19:41.192;0:15.521;0:29.560;0:19.971;;Antonio Felix DA COSTA;;;;Andretti Formula E;;
28;0;15;1:06.153;0;;15.556;0;29.876;0;20.721;0;113.9;20:47.345;08:20:47.345;0:15.556;0:29.876;0:20.721;;Antonio Felix DA COSTA;;;;Andretti Formula E;;
28;0;16;1:06.332;0;;15.500;0;30.321;0;20.511;0;113.6;21:53.677;08:21:53.677;0:15.500;0:30.321;0:20.511;;Antonio Felix DA COSTA;;;;Andretti Formula E;;
28;0;17;1:06.274;0;;15.581;0;29.998;0;20.695;0;113.7;22:59.951;08:22:59.951;0:15.581;0:29.998;0:20.695;;Antonio Felix DA COSTA;;;;Andretti Formula E;;
28;0;18;1:04.627;0;;15.377;0;29.228;0;20.022;0;116.6;24:04.578;08:24:04.578;0:15.377;0:29.228;0:20.022;;Antonio Felix DA COSTA;;;;Andretti Formula E;;
28;0;19;1:04.573;0;;15.436;0;29.242;0;19.895;0;116.7;25:09.151;08:25:09.151;0:15.436;0:29.242;0:19.895;;Antonio Felix DA COSTA;;;;Andretti Formula E;;
28;0;20;1:04.545;0;;15.420;0;29.391;0;19.734;0;116.7;26:13.696;08:26:13.696;0:15.420;0:29.391;0:19.734;;Antonio Felix DA COSTA;;;;Andretti Formula E;;
28;0;21;1:09.369;0;B;15.276;0;29.935;0;24.158;0;108.6;27:23.065;08:27:23.065;0:15.276;0:29.935;0:24.158;;Antonio Felix DA COSTA;;;;Andretti Formula E;;
28;0;22;5:25.883;0;;4:28.823;0;33.597;0;23.463;0;23.1;32:48.948;08:32:48.948;4:28.823;0:33.597;0:23.463;;Antonio Felix DA COSTA;0:04:21.970;;;Andretti Formula E;;
28;0;23;1:14.518;0;;18.412;0;35.270;0;20.836;0;101.1;34:03.466;08:34:03.466;0:18.412;0:35.270;0:20.836;;Antonio Felix DA COSTA;;;;Andretti Formula E;;
28;0;24;1:09.683;0;;14.684;0;34.530;0;20.469;0;108.1;35:13.149;08:35:13.149;0:14.684;0:34.530;0:20.469;;Antonio Felix DA COSTA;;;;Andretti Formula E;;
28;0;25;1:10.544;0;;15.166;0;34.434;0;20.944;0;106.8;36:23.693;08:36:23.693;0:15.166;0:34.434;0:20.944;;Antonio Felix DA COSTA;;;;Andretti Formula E;;
28;0;26;1:07.082;0;B;14.852;0;28.448;0;23.782;0;112.3;37:30.775;08:37:30.775;0:14.852;0:28.448;0:23.782;;Antonio Felix DA COSTA;;;;Andretti Formula E;;
28;0;27;3:30.623;0;;2:33.606;0;34.889;0;22.128;0;35.8;41:01.398;08:41:01.398;2:33.606;0:34.889;0:22.128;;Antonio Felix DA COSTA;0:02:26.840;;;Andretti Formula E;;
28;0;28;1:19.015;0;;17.241;0;41.354;0;20.420;0;95.4;42:20.413;08:42:20.413;0:17.241;0:41.354;0:20.420;;Antonio Felix DA COSTA;;;;Andretti Formula E;;
