NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
25;0;13;1:37.600;0;;30.338;0;29.480;0;37.782;0;105.5;28:06.980;08:28:06.980;0:30.338;0:29.480;0:37.782;;Jean-Eric VERGNE;;;;TECHEETAH;;
25;0;14;3:37.323;0;B;31.519;0;31.114;0;2:34.690;0;47.4;31:44.303;08:31:44.303;0:31.519;0:31.114;2:34.690;;Jean-Eric VERGNE;;;;TECHEETAH;;
25;0;15;2:04.301;0;;32.865;0;40.855;0;50.581;0;82.8;33:48.604;08:33:48.604;0:32.865;0:40.855;0:50.581;;Jean-Eric VERGNE;0:02:00.417;;;TECHEETAH;;
25;0;16;1:53.798;0;;36.192;0;34.309;0;43.297;0;90.5;35:42.402;08:35:42.402;0:36.192;0:34.309;0:43.297;;Jean-Eric VERGNE;;;;TECHEETAH;;
25;0;17;1:36.678;2;;29.965;2;29.241;2;37.472;2;106.5;37:19.080;08:37:19.080;0:29.965;0:29.241;0:37.472;;Jean-Eric VERGNE;;;;TECHEETAH;;
25;0;18;1:50.700;0;;30.591;0;32.778;0;47.331;0;93.0;39:09.780;08:39:09.780;0:30.591;0:32.778;0:47.331;;Jean-Eric VERGNE;;;;TECHEETAH;;
25;0;19;6:06.570;0;B;30.031;0;29.255;0;5:07.284;0;28.1;45:16.350;08:45:16.350;0:30.031;0:29.255;5:07.284;;Jean-Eric VERGNE;;;;TECHEETAH;;
27;0;1;2:26.332;0;;1:03.206;0;35.937;0;47.189;0;23.4;2:26.332;08:02:26.332;1:03.206;0:35.937;0:47.189;;Tom BLOMQVIST;0:00:31.249;;;Andretti Formula E;;
27;0;2;1:49.350;0;;35.230;0;33.322;0;40.798;0;94.2;4:15.682;08:04:15.682;0:35.230;0:33.322;0:40.798;;Tom BLOMQVIST;;;;Andretti Formula E;;
27;0;3;1:42.273;0;;31.698;0;30.872;0;39.703;0;100.7;5:57.955;08:05:57.955;0:31.698;0:30.872;0:39.703;;Tom BLOMQVIST;;;;Andretti Formula E;;
27;0;4;1:41.171;0;;31.614;0;30.511;0;39.046;0;101.8;7:39.126;08:07:39.126;0:31.614;0:30.511;0:39.046;;Tom BLOMQVIST;;;;Andretti Formula E;;
27;0;5;2:09.861;0;;37.838;0;40.164;0;51.859;0;79.3;9:48.987;08:09:48.987;0:37.838;0:40.164;0:51.859;;Tom BLOMQVIST;;;;Andretti Formula E;;
27;0;6;1:43.307;0;;31.713;0;30.229;2;41.365;0;99.7;11:32.294;08:11:32.294;0:31.713;0:30.229;0:41.365;;Tom BLOMQVIST;;;;Andretti Formula E;;
27;0;7;1:40.664;0;;31.545;0;30.289;0;38.830;0;102.3;13:12.958;08:13:12.958;0:31.545;0:30.289;0:38.830;;Tom BLOMQVIST;;;;Andretti Formula E;;
27;0;8;2:02.614;0;;38.499;0;38.163;0;45.952;0;84.0;15:15.572;08:15:15.572;0:38.499;0:38.163;0:45.952;;Tom BLOMQVIST;;;;Andretti Formula E;;
27;0;9;1:40.018;2;;31.018;2;30.512;0;38.488;2;102.9;16:55.590;08:16:55.590;0:31.018;0:30.512;0:38.488;;Tom BLOMQVIST;;;;Andretti Formula E;;
27;0;10;6:28.735;0;B;33.049;0;30.330;0;5:25.356;0;26.5;23:24.325;08:23:24.325;0:33.049;0:30.330;5:25.356;;Tom BLOMQVIST;;;;Andretti Formula E;;
27;0;11;1:42.552;0;;30.778;0;31.143;0;40.631;0;100.4;25:06.877;08:25:06.877;0:30.778;0:31.143;0:40.631;;Tom BLOMQVIST;0:04:53.137;;;Andretti Formula E;;
27;0;12;1:42.557;0;;32.294;0;30.739;0;39.524;0;100.4;26:49.434;08:26:49.434;0:32.294;0:30.739;0:39.524;;Tom BLOMQVIST;;;;Andretti Formula E;;
27;0;13;1:41.567;0;;31.999;0;30.469;0;39.099;0;101.4;28:31.001;08:28:31.001;0:31.999;0:30.469;0:39.099;;Tom BLOMQVIST;;;;Andretti Formula E;;
27;0;14;1:40.915;0;;31.416;0;30.417;0;39.082;0;102.0;30:11.916;08:30:11.916;0:31.416;0:30.417;0:39.082;;Tom BLOMQVIST;;;;Andretti Formula E;;
27;0;15;1:41.395;0;;31.592;0;30.438;0;39.365;0;101.5;31:53.311;08:31:53.311;0:31.592;0:30.438;0:39.365;;Tom BLOMQVIST;;;;Andretti Formula E;;
27;0;16;1:43.544;0;;31.456;0;30.359;0;41.729;0;99.4;33:36.855;08:33:36.855;0:31.456;0:30.359;0:41.729;;Tom BLOMQVIST;;;;Andretti Formula E;;
27;0;17;6:40.595;0;B;31.303;0;30.401;0;5:38.891;0;25.7;40:17.450;08:40:17.450;0:31.303;0:30.401;5:38.891;;Tom BLOMQVIST;;;;Andretti Formula E;;
28;0;1;2:29.873;0;;1:04.654;0;37.847;0;47.372;0;22.8;2:29.873;08:02:29.873;1:04.654;0:37.847;0:47.372;;Antonio Felix DA COSTA;0:00:32.166;;;Andretti Formula E;;
28;0;2;1:42.474;0;;32.417;0;30.584;0;39.473;0;100.5;4:12.347;08:04:12.347;0:32.417;0:30.584;0:39.473;;Antonio Felix DA COSTA;;;;Andretti Formula E;;
28;0;3;1:39.956;0;;31.461;0;30.068;0;38.427;0;103.0;5:52.303;08:05:52.303;0:31.461;0:30.068;0:38.427;;Antonio Felix DA COSTA;;;;Andretti Formula E;;
28;0;4;2:14.560;0;;32.242;0;43.947;0;58.371;0;76.5;8:06.863;08:08:06.863;0:32.242;0:43.947;0:58.371;;Antonio Felix DA COSTA;;;;Andretti Formula E;;
28;0;5;1:39.074;2;;30.837;0;29.932;2;38.305;2;103.9;9:45.937;08:09:45.937;0:30.837;0:29.932;0:38.305;;Antonio Felix DA COSTA;;;;Andretti Formula E;;
28;0;6;1:41.793;0;;31.327;0;30.690;0;39.776;0;101.1;11:27.730;08:11:27.730;0:31.327;0:30.690;0:39.776;;Antonio Felix DA COSTA;;;;Andretti Formula E;;
28;0;7;2:12.283;0;;42.036;0;43.909;0;46.338;0;77.8;13:40.013;08:13:40.013;0:42.036;0:43.909;0:46.338;;Antonio Felix DA COSTA;;;;Andretti Formula E;;
28;0;8;4:49.490;0;B;30.743;2;31.229;0;3:47.518;0;35.6;18:29.503;08:18:29.503;0:30.743;0:31.229;3:47.518;;Antonio Felix DA COSTA;;;;Andretti Formula E;;
28;0;9;1:40.750;0;;28.712;0;30.935;0;41.103;0;102.2;20:10.253;08:20:10.253;0:28.712;0:30.935;0:41.103;;Antonio Felix DA COSTA;0:03:15.880;;;Andretti Formula E;;
28;0;10;1:41.845;0;;31.610;0;30.935;0;39.300;0;101.1;21:52.098;08:21:52.098;0:31.610;0:30.935;0:39.300;;Antonio Felix DA COSTA;;;;Andretti Formula E;;
28;0;11;1:41.472;0;;31.694;0;30.480;0;39.298;0;101.5;23:33.570;08:23:33.570;0:31.694;0:30.480;0:39.298;;Antonio Felix DA COSTA;;;;Andretti Formula E;;
28;0;12;1:41.693;0;;31.388;0;30.525;0;39.780;0;101.2;25:15.263;08:25:15.263;0:31.388;0:30.525;0:39.780;;Antonio Felix DA COSTA;;;;Andretti Formula E;;
28;0;13;1:41.633;0;;31.679;0;30.583;0;39.371;0;101.3;26:56.896;08:26:56.896;0:31.679;0:30.583;0:39.371;;Antonio Felix DA COSTA;;;;Andretti Formula E;;
28;0;14;1:41.273;0;;31.412;0;30.641;0;39.220;0;101.7;28:38.169;08:28:38.169;0:31.412;0:30.641;0:39.220;;Antonio Felix DA COSTA;;;;Andretti Formula E;;
28;0;15;1:40.706;0;;31.069;0;30.574;0;39.063;0;102.2;30:18.875;08:30:18.875;0:31.069;0:30.574;0:39.063;;Antonio Felix DA COSTA;;;;Andretti Formula E;;
28;0;16;1:42.005;0;;31.924;0;30.766;0;39.315;0;100.9;32:00.880;08:32:00.880;0:31.924;0:30.766;0:39.315;;Antonio Felix DA COSTA;;;;Andretti Formula E;;
28;0;17;1:41.119;0;;31.299;0;30.598;0;39.222;0;101.8;33:41.999;08:33:41.999;0:31.299;0:30.598;0:39.222;;Antonio Felix DA COSTA;;;;Andretti Formula E;;
28;0;18;4:16.977;0;B;31.240;0;30.792;0;3:14.945;0;40.1;37:58.976;08:37:58.976;0:31.240;0:30.792;3:14.945;;Antonio Felix DA COSTA;;;;Andretti Formula E;;
28;0;19;1:52.501;0;;31.130;0;34.025;0;47.346;0;91.5;39:51.477;08:39:51.477;0:31.130;0:34.025;0:47.346;;Antonio Felix DA COSTA;0:02:42.536;;;Andretti Formula E;;
3;0;1;3:20.774;0;;1:56.768;0;35.917;0;48.089;0;17.0;3:20.774;08:03:20.774;1:56.768;0:35.917;0:48.089;;Nelson PIQUET;0:01:25.291;;;Panasonic Jaguar Racing;;
3;0;2;1:39.908;0;;31.132;0;30.065;0;38.711;0;103.1;5:00.682;08:05:00.682;0:31.132;0:30.065;0:38.711;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
3;0;3;1:38.372;0;;30.606;0;29.653;0;38.113;0;104.7;6:39.054;08:06:39.054;0:30.606;0:29.653;0:38.113;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
3;0;4;1:49.242;0;;30.702;0;29.993;0;48.547;0;94.2;8:28.296;08:08:28.296;0:30.702;0:29.993;0:48.547;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
3;0;5;1:37.844;0;;30.587;0;29.483;0;37.774;0;105.2;10:06.140;08:10:06.140;0:30.587;0:29.483;0:37.774;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
3;0;6;2:15.379;0;;50.819;0;41.333;0;43.227;0;76.1;12:21.519;08:12:21.519;0:50.819;0:41.333;0:43.227;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
3;0;7;1:37.513;0;;30.207;0;29.558;0;37.748;0;105.6;13:59.032;08:13:59.032;0:30.207;0:29.558;0:37.748;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
3;0;8;1:37.861;0;;30.350;0;29.471;0;38.040;0;105.2;15:36.893;08:15:36.893;0:30.350;0:29.471;0:38.040;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
3;0;9;2:22.628;0;;38.275;0;48.610;0;55.743;0;72.2;17:59.521;08:17:59.521;0:38.275;0:48.610;0:55.743;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
3;0;10;1:37.212;0;;30.159;0;29.343;0;37.710;0;105.9;19:36.733;08:19:36.733;0:30.159;0:29.343;0:37.710;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
3;0;11;8:04.074;0;B;33.732;0;31.017;0;6:59.325;0;21.3;27:40.807;08:27:40.807;0:33.732;0:31.017;6:59.325;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
3;0;12;1:59.314;0;;31.427;0;38.380;0;49.507;0;86.3;29:40.121;08:29:40.121;0:31.427;0:38.380;0:49.507;;Nelson PIQUET;0:06:17.858;;;Panasonic Jaguar Racing;;
3;0;13;1:36.134;3;;29.938;2;28.985;3;37.211;2;107.1;31:16.255;08:31:16.255;0:29.938;0:28.985;0:37.211;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
3;0;14;1:42.642;0;;33.544;0;30.436;0;38.662;0;100.3;32:58.897;08:32:58.897;0:33.544;0:30.436;0:38.662;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
3;0;15;1:39.395;0;;30.945;0;30.079;0;38.371;0;103.6;34:38.292;08:34:38.292;0:30.945;0:30.079;0:38.371;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
3;0;16;1:45.722;0;;31.011;0;30.437;0;44.274;0;97.4;36:24.014;08:36:24.014;0:31.011;0:30.437;0:44.274;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
3;0;17;1:42.138;0;;31.416;0;31.350;0;39.372;0;100.8;38:06.152;08:38:06.152;0:31.416;0:31.350;0:39.372;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
3;0;18;1:53.834;0;;31.602;0;30.669;0;51.563;0;90.4;39:59.986;08:39:59.986;0:31.602;0:30.669;0:51.563;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
36;0;1;2:12.519;0;;42.886;0;34.843;0;54.790;0;25.8;2:12.519;08:02:12.519;0:42.886;0:34.843;0:54.790;;Alex LYNN;0:00:13.292;;;DS Virgin Racing;;
36;0;2;1:44.075;0;;32.497;0;30.981;0;40.597;0;98.9;3:56.594;08:03:56.594;0:32.497;0:30.981;0:40.597;;Alex LYNN;;;;DS Virgin Racing;;
36;0;3;1:42.104;0;;32.071;0;30.377;0;39.656;0;100.8;5:38.698;08:05:38.698;0:32.071;0:30.377;0:39.656;;Alex LYNN;;;;DS Virgin Racing;;
36;0;4;1:41.080;0;;31.609;0;30.326;0;39.145;0;101.9;7:19.778;08:07:19.778;0:31.609;0:30.326;0:39.145;;Alex LYNN;;;;DS Virgin Racing;;
36;0;5;1:48.044;0;;31.504;0;30.557;0;45.983;0;95.3;9:07.822;08:09:07.822;0:31.504;0:30.557;0:45.983;;Alex LYNN;;;;DS Virgin Racing;;
36;0;6;1:40.849;0;;31.416;0;30.420;0;39.013;0;102.1;10:48.671;08:10:48.671;0:31.416;0:30.420;0:39.013;;Alex LYNN;;;;DS Virgin Racing;;
36;0;7;7:05.132;0;B;31.445;0;31.000;0;6:02.687;0;24.2;17:53.803;08:17:53.803;0:31.445;0:31.000;6:02.687;;Alex LYNN;;;;DS Virgin Racing;;
36;0;8;1:58.233;0;;35.051;0;38.149;0;45.033;0;87.1;19:52.036;08:19:52.036;0:35.051;0:38.149;0:45.033;;Alex LYNN;0:05:29.112;;;DS Virgin Racing;;
36;0;9;1:59.436;0;;39.585;0;37.673;0;42.178;0;86.2;21:51.472;08:21:51.472;0:39.585;0:37.673;0:42.178;;Alex LYNN;;;;DS Virgin Racing;;
36;0;10;1:38.053;0;;30.483;0;29.704;0;37.866;0;105.0;23:29.525;08:23:29.525;0:30.483;0:29.704;0:37.866;;Alex LYNN;;;;DS Virgin Racing;;
36;0;11;1:53.940;0;;34.549;0;38.242;0;41.149;0;90.4;25:23.465;08:25:23.465;0:34.549;0:38.242;0:41.149;;Alex LYNN;;;;DS Virgin Racing;;
36;0;12;1:37.496;2;;30.243;2;29.547;2;37.706;2;105.6;27:00.961;08:27:00.961;0:30.243;0:29.547;0:37.706;;Alex LYNN;;;;DS Virgin Racing;;
36;0;13;1:52.925;0;;39.485;0;35.546;0;37.894;0;91.2;28:53.886;08:28:53.886;0:39.485;0:35.546;0:37.894;;Alex LYNN;;;;DS Virgin Racing;;
36;0;14;8:51.945;0;B;30.743;0;29.677;0;7:51.525;0;19.4;37:45.831;08:37:45.831;0:30.743;0:29.677;7:51.525;;Alex LYNN;;;;DS Virgin Racing;;
36;0;15;2:03.858;0;;37.724;0;36.040;0;50.094;0;83.1;39:49.689;08:39:49.689;0:37.724;0:36.040;0:50.094;;Alex LYNN;0:07:18.504;;;DS Virgin Racing;;
4;0;1;2:35.725;0;;1:10.714;0;35.837;0;49.174;0;22.0;2:35.725;08:02:35.725;1:10.714;0:35.837;0:49.174;;Edoardo MORTARA;0:00:37.985;;;Venturi Formula E Team;;
4;0;2;1:44.446;0;;32.481;0;30.919;0;41.046;0;98.6;4:20.171;08:04:20.171;0:32.481;0:30.919;0:41.046;;Edoardo MORTARA;;;;Venturi Formula E Team;;
4;0;3;1:41.147;0;;31.312;0;30.022;0;39.813;0;101.8;6:01.318;08:06:01.318;0:31.312;0:30.022;0:39.813;;Edoardo MORTARA;;;;Venturi Formula E Team;;
4;0;4;1:39.893;0;;31.075;0;29.976;0;38.842;0;103.1;7:41.211;08:07:41.211;0:31.075;0:29.976;0:38.842;;Edoardo MORTARA;;;;Venturi Formula E Team;;
4;0;5;2:03.537;0;;33.373;0;39.319;0;50.845;0;83.3;9:44.748;08:09:44.748;0:33.373;0:39.319;0:50.845;;Edoardo MORTARA;;;;Venturi Formula E Team;;
4;0;6;1:39.251;0;;30.960;0;29.789;0;38.502;0;103.7;11:23.999;08:11:23.999;0:30.960;0:29.789;0:38.502;;Edoardo MORTARA;;;;Venturi Formula E Team;;
4;0;7;1:38.867;2;;30.755;0;29.800;0;38.312;0;104.1;13:02.866;08:13:02.866;0:30.755;0:29.800;0:38.312;;Edoardo MORTARA;;;;Venturi Formula E Team;;
4;0;8;4:29.656;0;B;32.851;0;31.203;0;3:25.602;0;38.2;17:32.522;08:17:32.522;0:32.851;0:31.203;3:25.602;;Edoardo MORTARA;;;;Venturi Formula E Team;;
4;0;9;2:01.750;0;;33.616;0;35.000;0;53.134;0;84.6;19:34.272;08:19:34.272;0:33.616;0:35.000;0:53.134;;Edoardo MORTARA;0:02:52.056;;;Venturi Formula E Team;;
4;0;10;1:42.390;0;;30.426;0;31.950;0;40.014;0;100.6;21:16.662;08:21:16.662;0:30.426;0:31.950;0:40.014;;Edoardo MORTARA;;;;Venturi Formula E Team;;
4;0;11;1:40.803;0;;30.288;2;29.569;0;40.946;0;102.1;22:57.465;08:22:57.465;0:30.288;0:29.569;0:40.946;;Edoardo MORTARA;;;;Venturi Formula E Team;;
4;0;12;1:38.931;0;;31.326;0;29.535;2;38.070;2;104.1;24:36.396;08:24:36.396;0:31.326;0:29.535;0:38.070;;Edoardo MORTARA;;;;Venturi Formula E Team;;
4;0;13;1:54.942;0;;35.474;0;35.227;0;44.241;0;89.6;26:31.338;08:26:31.338;0:35.474;0:35.227;0:44.241;;Edoardo MORTARA;;;;Venturi Formula E Team;;
4;0;14;1:42.494;0;;31.834;0;30.711;0;39.949;0;100.5;28:13.832;08:28:13.832;0:31.834;0:30.711;0:39.949;;Edoardo MORTARA;;;;Venturi Formula E Team;;
4;0;15;1:42.177;0;;31.528;0;30.629;0;40.020;0;100.8;29:56.009;08:29:56.009;0:31.528;0:30.629;0:40.020;;Edoardo MORTARA;;;;Venturi Formula E Team;;
4;0;16;1:42.334;0;;31.840;0;30.676;0;39.818;0;100.6;31:38.343;08:31:38.343;0:31.840;0:30.676;0:39.818;;Edoardo MORTARA;;;;Venturi Formula E Team;;
4;0;17;1:41.616;0;;31.663;0;30.709;0;39.244;0;101.3;33:19.959;08:33:19.959;0:31.663;0:30.709;0:39.244;;Edoardo MORTARA;;;;Venturi Formula E Team;;
4;0;18;1:40.305;0;;31.067;0;30.299;0;38.939;0;102.6;35:00.264;08:35:00.264;0:31.067;0:30.299;0:38.939;;Edoardo MORTARA;;;;Venturi Formula E Team;;
4;0;19;2:30.672;0;B;31.812;0;31.060;0;1:27.800;0;68.3;37:30.936;08:37:30.936;0:31.812;0:31.060;1:27.800;;Edoardo MORTARA;;;;Venturi Formula E Team;;
4;0;20;2:00.578;0;;33.641;0;43.493;0;43.444;0;85.4;39:31.514;08:39:31.514;0:33.641;0:43.493;0:43.444;;Edoardo MORTARA;0:00:54.343;;;Venturi Formula E Team;;
4;0;21;6:03.150;0;B;32.501;0;34.951;0;4:55.698;0;28.4;45:34.664;08:45:34.664;0:32.501;0:34.951;4:55.698;;Edoardo MORTARA;;;;Venturi Formula E Team;;
5;0;1;2:38.727;0;;1:14.062;0;34.582;0;50.083;0;21.5;2:38.727;08:02:38.727;1:14.062;0:34.582;0:50.083;;Maro ENGEL;0:00:42.812;;;Venturi Formula E Team;;
5;0;2;1:47.579;0;;32.052;0;30.602;0;44.925;0;95.7;4:26.306;08:04:26.306;0:32.052;0:30.602;0:44.925;;Maro ENGEL;;;;Venturi Formula E Team;;
5;0;3;1:41.049;0;;31.597;0;30.327;0;39.125;0;101.9;6:07.355;08:06:07.355;0:31.597;0:30.327;0:39.125;;Maro ENGEL;;;;Venturi Formula E Team;;
5;0;4;1:51.140;0;;31.621;0;32.781;0;46.738;0;92.6;7:58.495;08:07:58.495;0:31.621;0:32.781;0:46.738;;Maro ENGEL;;;;Venturi Formula E Team;;
5;0;5;1:40.030;0;;31.189;0;30.065;0;38.776;0;102.9;9:38.525;08:09:38.525;0:31.189;0:30.065;0:38.776;;Maro ENGEL;;;;Venturi Formula E Team;;
5;0;6;4:34.139;0;B;31.170;0;30.082;0;3:32.887;0;37.6;14:12.664;08:14:12.664;0:31.170;0:30.082;3:32.887;;Maro ENGEL;;;;Venturi Formula E Team;;
5;0;7;1:43.587;0;;29.000;0;31.587;0;43.000;0;99.4;15:56.251;08:15:56.251;0:29.000;0:31.587;0:43.000;;Maro ENGEL;0:03:00.814;;;Venturi Formula E Team;;
5;0;8;1:54.326;0;;38.729;0;30.904;0;44.693;0;90.1;17:50.577;08:17:50.577;0:38.729;0:30.904;0:44.693;;Maro ENGEL;;;;Venturi Formula E Team;;
5;0;9;1:39.026;0;;30.739;0;29.791;2;38.496;0;104.0;19:29.603;08:19:29.603;0:30.739;0:29.791;0:38.496;;Maro ENGEL;;;;Venturi Formula E Team;;
5;0;10;1:50.674;0;;30.941;0;34.414;0;45.319;0;93.0;21:20.277;08:21:20.277;0:30.941;0:34.414;0:45.319;;Maro ENGEL;;;;Venturi Formula E Team;;
5;0;11;1:38.857;2;;30.731;2;29.824;0;38.302;2;104.2;22:59.134;08:22:59.134;0:30.731;0:29.824;0:38.302;;Maro ENGEL;;;;Venturi Formula E Team;;
5;0;12;1:50.932;0;;30.836;0;32.047;0;48.049;0;92.8;24:50.066;08:24:50.066;0:30.836;0:32.047;0:48.049;;Maro ENGEL;;;;Venturi Formula E Team;;
5;0;13;1:46.508;0;;30.751;0;30.602;0;45.155;0;96.7;26:36.574;08:26:36.574;0:30.751;0:30.602;0:45.155;;Maro ENGEL;;;;Venturi Formula E Team;;
5;0;14;4:16.645;0;B;30.741;0;30.068;0;3:15.836;0;40.1;30:53.219;08:30:53.219;0:30.741;0:30.068;3:15.836;;Maro ENGEL;;;;Venturi Formula E Team;;
5;0;15;1:43.307;0;;31.057;0;31.764;0;40.486;0;99.7;32:36.526;08:32:36.526;0:31.057;0:31.764;0:40.486;;Maro ENGEL;0:02:43.964;;;Venturi Formula E Team;;
5;0;16;1:40.627;0;;31.531;0;30.424;0;38.672;0;102.3;34:17.153;08:34:17.153;0:31.531;0:30.424;0:38.672;;Maro ENGEL;;;;Venturi Formula E Team;;
5;0;17;1:41.093;0;;31.343;0;30.600;0;39.150;0;101.8;35:58.246;08:35:58.246;0:31.343;0:30.600;0:39.150;;Maro ENGEL;;;;Venturi Formula E Team;;
5;0;18;1:41.493;0;;31.435;0;30.551;0;39.507;0;101.4;37:39.739;08:37:39.739;0:31.435;0:30.551;0:39.507;;Maro ENGEL;;;;Venturi Formula E Team;;
5;0;19;2:27.379;0;B;31.431;0;30.681;0;1:25.267;0;69.9;40:07.118;08:40:07.118;0:31.431;0:30.681;1:25.267;;Maro ENGEL;;;;Venturi Formula E Team;;
5;0;20;5:21.978;0;B;40.288;0;1:09.714;0;3:31.976;0;32.0;45:29.096;08:45:29.096;0:40.288;1:09.714;3:31.976;;Maro ENGEL;0:00:52.771;;;Venturi Formula E Team;;
6;0;1;2:46.966;0;;1:31.857;0;33.177;0;41.932;0;20.5;2:46.966;08:02:46.966;1:31.857;0:33.177;0:41.932;;José Maria LOPEZ;0:01:02.235;;;DRAGON;;
6;0;2;1:45.128;0;;32.098;0;32.695;0;40.335;0;97.9;4:32.094;08:04:32.094;0:32.098;0:32.695;0:40.335;;José Maria LOPEZ;;;;DRAGON;;
6;0;3;1:41.719;0;;31.569;0;30.182;0;39.968;0;101.2;6:13.813;08:06:13.813;0:31.569;0:30.182;0:39.968;;José Maria LOPEZ;;;;DRAGON;;
6;0;4;1:41.064;0;;31.565;0;30.333;0;39.166;0;101.9;7:54.877;08:07:54.877;0:31.565;0:30.333;0:39.166;;José Maria LOPEZ;;;;DRAGON;;
6;0;5;1:56.392;0;;31.819;0;37.674;0;46.899;0;88.5;9:51.269;08:09:51.269;0:31.819;0:37.674;0:46.899;;José Maria LOPEZ;;;;DRAGON;;
6;0;6;1:41.740;0;;31.185;0;30.313;0;40.242;0;101.2;11:33.009;08:11:33.009;0:31.185;0:30.313;0:40.242;;José Maria LOPEZ;;;;DRAGON;;
6;0;7;1:43.980;0;;34.031;0;30.596;0;39.353;0;99.0;13:16.989;08:13:16.989;0:34.031;0:30.596;0:39.353;;José Maria LOPEZ;;;;DRAGON;;
6;0;8;1:40.340;0;;31.223;0;30.231;0;38.886;0;102.6;14:57.329;08:14:57.329;0:31.223;0:30.231;0:38.886;;José Maria LOPEZ;;;;DRAGON;;
6;0;9;2:10.542;0;;43.989;0;45.323;0;41.230;0;78.9;17:07.871;08:17:07.871;0:43.989;0:45.323;0:41.230;;José Maria LOPEZ;;;;DRAGON;;
6;0;10;1:37.831;0;;30.341;0;29.647;0;37.843;2;105.2;18:45.702;08:18:45.702;0:30.341;0:29.647;0:37.843;;José Maria LOPEZ;;;;DRAGON;;
6;0;11;1:53.959;0;;39.541;0;31.147;0;43.271;0;90.3;20:39.661;08:20:39.661;0:39.541;0:31.147;0:43.271;;José Maria LOPEZ;;;;DRAGON;;
6;0;12;1:38.208;0;;30.323;0;29.701;0;38.184;0;104.8;22:17.869;08:22:17.869;0:30.323;0:29.701;0:38.184;;José Maria LOPEZ;;;;DRAGON;;
6;0;13;1:37.590;2;;30.296;0;29.427;2;37.867;0;105.5;23:55.459;08:23:55.459;0:30.296;0:29.427;0:37.867;;José Maria LOPEZ;;;;DRAGON;;
6;0;14;2:59.686;0;B;35.425;0;44.690;0;1:39.571;0;57.3;26:55.145;08:26:55.145;0:35.425;0:44.690;1:39.571;;José Maria LOPEZ;;;;DRAGON;;
6;0;15;2:12.746;0;;38.843;0;48.830;0;45.073;0;77.6;29:07.891;08:29:07.891;0:38.843;0:48.830;0:45.073;;José Maria LOPEZ;0:00:58.801;;;DRAGON;;
6;0;16;1:43.040;0;;30.231;2;31.425;0;41.384;0;99.9;30:50.931;08:30:50.931;0:30.231;0:31.425;0:41.384;;José Maria LOPEZ;;;;DRAGON;;
66;0;1;1:59.436;0;;38.571;0;32.614;0;48.251;0;28.6;1:59.436;08:01:59.436;0:38.571;0:32.614;0:48.251;;Daniel ABT;0:00:10.257;;;Audi Sport ABT Schaeffler;;
66;0;2;1:42.767;0;;32.136;0;30.764;0;39.867;0;100.2;3:42.203;08:03:42.203;0:32.136;0:30.764;0:39.867;;Daniel ABT;;;;Audi Sport ABT Schaeffler;;
66;0;3;1:41.334;0;;32.278;0;30.155;0;38.901;0;101.6;5:23.537;08:05:23.537;0:32.278;0:30.155;0:38.901;;Daniel ABT;;;;Audi Sport ABT Schaeffler;;
66;0;4;1:39.310;0;;30.847;0;29.817;0;38.646;0;103.7;7:02.847;08:07:02.847;0:30.847;0:29.817;0:38.646;;Daniel ABT;;;;Audi Sport ABT Schaeffler;;
66;0;5;4:57.378;0;B;31.321;0;30.316;0;3:55.741;0;34.6;12:00.225;08:12:00.225;0:31.321;0:30.316;3:55.741;;Daniel ABT;;;;Audi Sport ABT Schaeffler;;
66;0;6;1:51.301;0;;30.400;0;32.336;0;48.565;0;92.5;13:51.526;08:13:51.526;0:30.400;0:32.336;0:48.565;;Daniel ABT;0:03:23.118;;;Audi Sport ABT Schaeffler;;
66;0;7;1:40.197;0;;31.279;0;30.269;0;38.649;0;102.8;15:31.723;08:15:31.723;0:31.279;0:30.269;0:38.649;;Daniel ABT;;;;Audi Sport ABT Schaeffler;;
66;0;8;1:40.545;0;;30.554;0;29.704;0;40.287;0;102.4;17:12.268;08:17:12.268;0:30.554;0:29.704;0:40.287;;Daniel ABT;;;;Audi Sport ABT Schaeffler;;
