NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
11;0;5;1:07.342;0;;19.444;0;31.042;0;16.856;0;103.0;5:30.444;10:35;0:19.444;0:31.042;0:16.856;;Lucas DI GRASSI;;;1;ABT Schaeffler Audi Sport;;
11;0;6;1:08.252;0;;20.321;0;30.523;0;17.408;0;101.6;6:38.696;10:36;0:20.321;0:30.523;0:17.408;;Lucas DI GRASSI;;;1;ABT Schaeffler Audi Sport;;
11;0;7;1:02.441;0;;19.554;0;24.791;0;18.096;0;111.1;7:41.137;10:37;0:19.554;0:24.791;0:18.096;;Lucas DI GRASSI;;;1;ABT Schaeffler Audi Sport;;
11;0;8;1:05.140;0;;20.377;0;26.735;0;18.028;0;106.5;8:46.277;10:38;0:20.377;0:26.735;0:18.028;;Lucas DI GRASSI;;;1;ABT Schaeffler Audi Sport;;
11;0;9;59.228;0;;18.821;0;24.373;0;16.034;0;117.1;9:45.505;10:39;0:18.821;0:24.373;0:16.034;;Lucas DI GRASSI;;;1;ABT Schaeffler Audi Sport;;
11;0;10;1:00.882;0;;19.202;0;24.337;0;17.343;0;113.9;10:46.387;10:40;0:19.202;0:24.337;0:17.343;;Lucas DI GRASSI;;;1;ABT Schaeffler Audi Sport;;
11;0;11;59.076;2;;18.770;0;24.264;2;16.042;0;117.4;11:45.463;10:41;0:18.770;0:24.264;0:16.042;;Lucas DI GRASSI;;;1;ABT Schaeffler Audi Sport;;
11;0;12;13:21.357;0;B;19.256;0;24.528;0;12:37.573;0;8.7;25:06.820;10:55;0:19.256;0:24.528;12:37.573;;Lucas DI GRASSI;;;1;ABT Schaeffler Audi Sport;;
11;0;13;1:08.780;0;;23.548;0;26.204;0;19.028;0;100.9;26:15.600;10:56;0:23.548;0:26.204;0:19.028;;Lucas DI GRASSI;0:12:23.638;;1;ABT Schaeffler Audi Sport;;
11;0;14;1:00.996;0;;18.379;2;25.168;0;17.449;0;113.7;27:16.596;10:57;0:18.379;0:25.168;0:17.449;;Lucas DI GRASSI;;;1;ABT Schaeffler Audi Sport;;
11;0;15;1:02.871;0;;20.429;0;26.310;0;16.132;0;110.3;28:19.467;10:58;0:20.429;0:26.310;0:16.132;;Lucas DI GRASSI;;;1;ABT Schaeffler Audi Sport;;
11;0;16;1:03.886;0;;19.805;0;25.989;0;18.092;0;108.6;29:23.353;10:59;0:19.805;0:25.989;0:18.092;;Lucas DI GRASSI;;;1;ABT Schaeffler Audi Sport;;
11;0;17;59.703;0;;18.660;0;25.580;0;15.463;2;116.2;30:23.056;11:00;0:18.660;0:25.580;0:15.463;;Lucas DI GRASSI;;;1;ABT Schaeffler Audi Sport;;
12;0;1;1:50.796;0;;1:05.048;0;27.124;0;18.624;0;62.6;1:50.796;10:31;1:05.048;0:27.124;0:18.624;;Mike CONWAY;0:00:43.257;;3;Venturi Formula E Team;;
12;0;2;1:00.839;0;;19.480;0;24.523;0;16.836;0;114.0;2:51.635;10:32;0:19.480;0:24.523;0:16.836;;Mike CONWAY;;;3;Venturi Formula E Team;;
12;0;3;58.501;0;;18.880;0;24.159;0;15.462;2;118.6;3:50.136;10:33;0:18.880;0:24.159;0:15.462;;Mike CONWAY;;;3;Venturi Formula E Team;;
12;0;4;1:09.115;0;;20.176;0;27.517;0;21.422;0;100.4;4:59.251;10:34;0:20.176;0:27.517;0:21.422;;Mike CONWAY;;;3;Venturi Formula E Team;;
12;0;5;1:06.739;0;;19.899;0;28.229;0;18.611;0;103.9;6:05.990;10:36;0:19.899;0:28.229;0:18.611;;Mike CONWAY;;;3;Venturi Formula E Team;;
12;0;6;1:03.593;0;;20.658;0;25.554;0;17.381;0;109.1;7:09.583;10:37;0:20.658;0:25.554;0:17.381;;Mike CONWAY;;;3;Venturi Formula E Team;;
12;0;7;1:02.089;0;;19.704;0;25.313;0;17.072;0;111.7;8:11.672;10:38;0:19.704;0:25.313;0:17.072;;Mike CONWAY;;;3;Venturi Formula E Team;;
12;0;8;1:09.465;0;;19.669;0;33.151;0;16.645;0;99.9;9:21.137;10:39;0:19.669;0:33.151;0:16.645;;Mike CONWAY;;;3;Venturi Formula E Team;;
12;0;9;1:01.260;0;;19.504;0;25.057;0;16.699;0;113.2;10:22.397;10:40;0:19.504;0:25.057;0:16.699;;Mike CONWAY;;;3;Venturi Formula E Team;;
12;0;10;1:01.623;0;;19.621;0;24.937;0;17.065;0;112.6;11:24.020;10:41;0:19.621;0:24.937;0:17.065;;Mike CONWAY;;;3;Venturi Formula E Team;;
12;0;11;1:00.965;0;;19.449;0;24.929;0;16.587;0;113.8;12:24.985;10:42;0:19.449;0:24.929;0:16.587;;Mike CONWAY;;;3;Venturi Formula E Team;;
12;0;12;1:01.371;0;;19.383;0;24.996;0;16.992;0;113.0;13:26.356;10:43;0:19.383;0:24.996;0:16.992;;Mike CONWAY;;;3;Venturi Formula E Team;;
12;0;13;1:01.712;0;;19.519;0;25.540;0;16.653;0;112.4;14:28.068;10:44;0:19.519;0:25.540;0:16.653;;Mike CONWAY;;;3;Venturi Formula E Team;;
12;0;14;11:11.054;0;B;19.688;0;25.006;0;10:26.360;0;10.3;25:39.122;10:55;0:19.688;0:25.006;10:26.360;;Mike CONWAY;;;3;Venturi Formula E Team;;
12;0;15;1:10.917;0;;23.141;0;29.336;0;18.440;0;97.8;26:50.039;10:56;0:23.141;0:29.336;0:18.440;;Mike CONWAY;0:10:12.685;;3;Venturi Formula E Team;;
12;0;16;1:05.405;0;;20.858;0;25.502;0;19.045;0;106.1;27:55.444;10:57;0:20.858;0:25.502;0:19.045;;Mike CONWAY;;;3;Venturi Formula E Team;;
12;0;17;58.370;2;;18.723;2;24.033;2;15.614;0;118.8;28:53.814;10:58;0:18.723;0:24.033;0:15.614;;Mike CONWAY;;;3;Venturi Formula E Team;;
12;0;18;1:01.848;0;;20.644;0;25.059;0;16.145;0;112.2;29:55.662;10:59;0:20.644;0:25.059;0:16.145;;Mike CONWAY;;;3;Venturi Formula E Team;;
12;0;19;1:02.000;0;;19.653;0;26.262;0;16.085;0;111.9;30:57.662;11:00;0:19.653;0:26.262;0:16.085;;Mike CONWAY;;;3;Venturi Formula E Team;;
2;0;1;1:27.969;0;;39.716;0;30.317;0;17.936;0;78.9;1:27.969;10:31;0:39.716;0:30.317;0:17.936;;Sam BIRD;0:00:12.658;;2;DS Virgin Racing Formula E Team;;
2;0;2;1:07.700;0;;21.439;0;28.071;0;18.190;0;102.5;2:35.669;10:32;0:21.439;0:28.071;0:18.190;;Sam BIRD;;;2;DS Virgin Racing Formula E Team;;
2;0;3;57.922;2;;18.405;0;23.963;2;15.554;0;119.8;3:33.591;10:33;0:18.405;0:23.963;0:15.554;;Sam BIRD;;;2;DS Virgin Racing Formula E Team;;
2;0;4;1:00.692;0;;19.942;0;24.722;0;16.028;0;114.3;4:34.283;10:34;0:19.942;0:24.722;0:16.028;;Sam BIRD;;;2;DS Virgin Racing Formula E Team;;
2;0;5;1:14.157;0;;19.046;0;37.412;0;17.699;0;93.5;5:48.440;10:35;0:19.046;0:37.412;0:17.699;;Sam BIRD;;;2;DS Virgin Racing Formula E Team;;
2;0;6;1:08.704;0;;20.748;0;30.122;0;17.834;0;101.0;6:57.144;10:36;0:20.748;0:30.122;0:17.834;;Sam BIRD;;;2;DS Virgin Racing Formula E Team;;
2;0;7;1:02.094;0;;20.119;0;25.164;0;16.811;0;111.7;7:59.238;10:37;0:20.119;0:25.164;0:16.811;;Sam BIRD;;;2;DS Virgin Racing Formula E Team;;
2;0;8;1:01.980;0;;19.766;0;25.210;0;17.004;0;111.9;9:01.218;10:39;0:19.766;0:25.210;0:17.004;;Sam BIRD;;;2;DS Virgin Racing Formula E Team;;
2;0;9;1:01.562;0;;19.673;0;25.269;0;16.620;0;112.7;10:02.780;10:40;0:19.673;0:25.269;0:16.620;;Sam BIRD;;;2;DS Virgin Racing Formula E Team;;
2;0;10;1:02.084;0;;20.068;0;25.171;0;16.845;0;111.7;11:04.864;10:41;0:20.068;0:25.171;0:16.845;;Sam BIRD;;;2;DS Virgin Racing Formula E Team;;
2;0;11;14:04.094;0;B;20.476;0;25.651;0;13:17.967;0;8.2;25:08.958;10:55;0:20.476;0:25.651;13:17.967;;Sam BIRD;;;2;DS Virgin Racing Formula E Team;;
2;0;12;1:09.456;0;;24.841;0;26.492;0;18.123;0;99.9;26:18.414;10:56;0:24.841;0:26.492;0:18.123;;Sam BIRD;0:13:03.558;;2;DS Virgin Racing Formula E Team;;
2;0;13;1:04.207;0;;19.718;0;26.113;0;18.376;0;108.0;27:22.621;10:57;0:19.718;0:26.113;0:18.376;;Sam BIRD;;;2;DS Virgin Racing Formula E Team;;
2;0;14;58.601;0;;18.217;3;24.938;0;15.446;2;118.4;28:21.222;10:58;0:18.217;0:24.938;0:15.446;;Sam BIRD;;;2;DS Virgin Racing Formula E Team;;
2;0;15;1:02.636;0;;20.893;0;25.222;0;16.521;0;110.8;29:23.858;10:59;0:20.893;0:25.222;0:16.521;;Sam BIRD;;;2;DS Virgin Racing Formula E Team;;
2;0;16;1:00.820;0;;19.203;0;25.543;0;16.074;0;114.1;30:24.678;11:00;0:19.203;0:25.543;0:16.074;;Sam BIRD;;;2;DS Virgin Racing Formula E Team;;
21;0;1;1:26.808;0;;38.715;0;28.979;0;19.114;0;79.9;1:26.808;10:31;0:38.715;0:28.979;0:19.114;;Bruno SENNA;0:00:14.986;;4;Mahindra Racing Formula E Team;;
21;0;2;1:04.259;0;;19.311;0;24.983;0;19.965;0;108.0;2:31.067;10:32;0:19.311;0:24.983;0:19.965;;Bruno SENNA;;;4;Mahindra Racing Formula E Team;;
21;0;3;1:00.451;0;;19.287;0;24.562;0;16.602;0;114.8;3:31.518;10:33;0:19.287;0:24.562;0:16.602;;Bruno SENNA;;;4;Mahindra Racing Formula E Team;;
21;0;4;5:47.020;0;B;23.765;0;29.939;0;4:53.316;0;20.0;9:18.538;10:39;0:23.765;0:29.939;4:53.316;;Bruno SENNA;;;4;Mahindra Racing Formula E Team;;
21;0;5;1:10.243;0;;25.768;0;28.072;0;16.403;0;98.8;10:28.781;10:40;0:25.768;0:28.072;0:16.403;;Bruno SENNA;0:04:32.551;;4;Mahindra Racing Formula E Team;;
21;0;6;1:02.109;0;;19.243;0;24.481;0;18.385;0;111.7;11:30.890;10:41;0:19.243;0:24.481;0:18.385;;Bruno SENNA;;;4;Mahindra Racing Formula E Team;;
21;0;7;58.310;2;;18.678;0;24.110;2;15.522;2;119.0;12:29.200;10:42;0:18.678;0:24.110;0:15.522;;Bruno SENNA;;;4;Mahindra Racing Formula E Team;;
21;0;8;1:13.581;0;;25.750;0;29.021;0;18.810;0;94.3;13:42.781;10:43;0:25.750;0:29.021;0:18.810;;Bruno SENNA;;;4;Mahindra Racing Formula E Team;;
21;0;9;1:01.259;0;;19.781;0;24.623;0;16.855;0;113.2;14:44.040;10:44;0:19.781;0:24.623;0:16.855;;Bruno SENNA;;;4;Mahindra Racing Formula E Team;;
21;0;10;1:13.410;0;;19.259;0;24.872;0;29.279;0;94.5;15:57.450;10:45;0:19.259;0:24.872;0:29.279;;Bruno SENNA;;;4;Mahindra Racing Formula E Team;;
21;0;11;9:15.409;0;B;18.659;2;28.033;0;8:28.717;0;12.5;25:12.859;10:55;0:18.659;0:28.033;8:28.717;;Bruno SENNA;;;4;Mahindra Racing Formula E Team;;
21;0;12;1:08.288;0;;23.893;0;26.424;0;17.971;0;101.6;26:21.147;10:56;0:23.893;0:26.424;0:17.971;;Bruno SENNA;0:07:48.254;;4;Mahindra Racing Formula E Team;;
21;0;13;1:07.623;0;;19.094;0;27.649;0;20.880;0;102.6;27:28.770;10:57;0:19.094;0:27.649;0:20.880;;Bruno SENNA;;;4;Mahindra Racing Formula E Team;;
21;0;14;1:00.991;0;;19.017;0;24.700;0;17.274;0;113.7;28:29.761;10:58;0:19.017;0:24.700;0:17.274;;Bruno SENNA;;;4;Mahindra Racing Formula E Team;;
21;0;15;59.683;0;;19.066;0;24.409;0;16.208;0;116.2;29:29.444;10:59;0:19.066;0:24.409;0:16.208;;Bruno SENNA;;;4;Mahindra Racing Formula E Team;;
21;0;16;59.984;0;;19.451;0;24.371;0;16.162;0;115.7;30:29.428;11:00;0:19.451;0:24.371;0:16.162;;Bruno SENNA;;;4;Mahindra Racing Formula E Team;;
23;0;1;2:05.469;0;;1:17.081;0;27.994;0;20.394;0;55.3;2:05.469;10:32;1:17.081;0:27.994;0:20.394;;Nick HEIDFELD;0:00:53.466;;3;Mahindra Racing Formula E Team;;
23;0;2;1:02.856;0;;19.749;0;24.869;0;18.238;0;110.4;3:08.325;10:33;0:19.749;0:24.869;0:18.238;;Nick HEIDFELD;;;3;Mahindra Racing Formula E Team;;
23;0;3;58.991;2;;18.801;0;24.335;2;15.855;0;117.6;4:07.316;10:34;0:18.801;0:24.335;0:15.855;;Nick HEIDFELD;;;3;Mahindra Racing Formula E Team;;
23;0;4;10:48.232;0;B;20.438;0;27.319;0;10:00.475;0;10.7;14:55.548;10:44;0:20.438;0:27.319;10:00.475;;Nick HEIDFELD;;;3;Mahindra Racing Formula E Team;;
23;0;5;1:10.211;0;;24.047;0;26.381;0;19.783;0;98.8;16:05.759;10:46;0:24.047;0:26.381;0:19.783;;Nick HEIDFELD;0:09:46.475;;3;Mahindra Racing Formula E Team;;
23;0;6;9:14.457;0;B;19.122;0;33.756;0;8:21.579;0;12.5;25:20.216;10:55;0:19.122;0:33.756;8:21.579;;Nick HEIDFELD;;;3;Mahindra Racing Formula E Team;;
23;0;7;1:12.754;0;;29.238;0;26.945;0;16.571;0;95.4;26:32.970;10:56;0:29.238;0:26.945;0:16.571;;Nick HEIDFELD;0:07:39.062;;3;Mahindra Racing Formula E Team;;
23;0;8;1:09.133;0;;19.405;0;25.457;0;24.271;0;100.3;27:42.103;10:57;0:19.405;0:25.457;0:24.271;;Nick HEIDFELD;;;3;Mahindra Racing Formula E Team;;
23;0;9;59.210;0;;18.765;2;24.692;0;15.753;2;117.2;28:41.313;10:58;0:18.765;0:24.692;0:15.753;;Nick HEIDFELD;;;3;Mahindra Racing Formula E Team;;
23;0;10;1:01.833;0;;20.003;0;25.671;0;16.159;0;112.2;29:43.146;10:59;0:20.003;0:25.671;0:16.159;;Nick HEIDFELD;;;3;Mahindra Racing Formula E Team;;
23;0;11;1:00.050;0;;19.514;0;24.624;0;15.912;0;115.5;30:43.196;11:00;0:19.514;0:24.624;0:15.912;;Nick HEIDFELD;;;3;Mahindra Racing Formula E Team;;
25;0;1;1:43.974;0;;58.095;0;29.262;0;16.617;0;66.7;1:43.974;10:31;0:58.095;0:29.262;0:16.617;;Jean-Eric VERGNE;0:00:26.489;;2;DS Virgin Racing Formula E Team;;
25;0;2;1:01.048;0;;19.371;0;24.303;0;17.374;0;113.6;2:45.022;10:32;0:19.371;0:24.303;0:17.374;;Jean-Eric VERGNE;;;2;DS Virgin Racing Formula E Team;;
25;0;3;58.066;2;;18.564;0;24.002;2;15.500;2;119.5;3:43.088;10:33;0:18.564;0:24.002;0:15.500;;Jean-Eric VERGNE;;;2;DS Virgin Racing Formula E Team;;
25;0;4;1:09.286;0;;22.264;0;30.151;0;16.871;0;100.1;4:52.374;10:34;0:22.264;0:30.151;0:16.871;;Jean-Eric VERGNE;;;2;DS Virgin Racing Formula E Team;;
25;0;5;1:11.672;0;;19.820;0;30.358;0;21.494;0;96.8;6:04.046;10:36;0:19.820;0:30.358;0:21.494;;Jean-Eric VERGNE;;;2;DS Virgin Racing Formula E Team;;
25;0;6;1:04.212;0;;19.714;0;27.662;0;16.836;0;108.0;7:08.258;10:37;0:19.714;0:27.662;0:16.836;;Jean-Eric VERGNE;;;2;DS Virgin Racing Formula E Team;;
25;0;7;1:01.362;0;;19.529;0;25.335;0;16.498;0;113.1;8:09.620;10:38;0:19.529;0:25.335;0:16.498;;Jean-Eric VERGNE;;;2;DS Virgin Racing Formula E Team;;
25;0;8;1:10.224;0;;21.580;0;32.033;0;16.611;0;98.8;9:19.844;10:39;0:21.580;0:32.033;0:16.611;;Jean-Eric VERGNE;;;2;DS Virgin Racing Formula E Team;;
25;0;9;1:01.376;0;;19.887;0;25.363;0;16.126;0;113.0;10:21.220;10:40;0:19.887;0:25.363;0:16.126;;Jean-Eric VERGNE;;;2;DS Virgin Racing Formula E Team;;
25;0;10;59.270;0;;19.141;0;24.175;0;15.954;0;117.0;11:20.490;10:41;0:19.141;0:24.175;0:15.954;;Jean-Eric VERGNE;;;2;DS Virgin Racing Formula E Team;;
25;0;11;14:04.034;0;B;21.377;0;25.760;0;13:16.897;0;8.2;25:24.524;10:55;0:21.377;0:25.760;13:16.897;;Jean-Eric VERGNE;;;2;DS Virgin Racing Formula E Team;;
25;0;12;1:22.972;0;;35.138;0;30.490;0;17.344;0;83.6;26:47.496;10:56;0:35.138;0:30.490;0:17.344;;Jean-Eric VERGNE;0:13:03.442;;2;DS Virgin Racing Formula E Team;;
25;0;13;1:05.994;0;;19.513;0;27.598;0;18.883;0;105.1;27:53.490;10:57;0:19.513;0:27.598;0:18.883;;Jean-Eric VERGNE;;;2;DS Virgin Racing Formula E Team;;
25;0;14;58.824;0;;18.383;2;24.446;0;15.995;0;117.9;28:52.314;10:58;0:18.383;0:24.446;0:15.995;;Jean-Eric VERGNE;;;2;DS Virgin Racing Formula E Team;;
25;0;15;1:02.415;0;;21.112;0;25.182;0;16.121;0;111.1;29:54.729;10:59;0:21.112;0:25.182;0:16.121;;Jean-Eric VERGNE;;;2;DS Virgin Racing Formula E Team;;
25;0;16;59.469;0;;19.189;0;24.219;0;16.061;0;116.7;30:54.198;11:00;0:19.189;0:24.219;0:16.061;;Jean-Eric VERGNE;;;2;DS Virgin Racing Formula E Team;;
27;0;1;2:59.346;0;;2:13.163;0;28.444;0;17.739;0;38.7;2:59.346;10:32;2:13.163;0:28.444;0:17.739;;Robin FRIJNS;0:01:49.937;;1;Andretti Formula E Race Team;;
27;0;2;1:03.259;0;;20.132;0;26.087;0;17.040;0;109.7;4:02.605;10:34;0:20.132;0:26.087;0:17.040;;Robin FRIJNS;;;1;Andretti Formula E Race Team;;
27;0;3;58.812;0;;18.939;0;24.219;0;15.654;0;118.0;5:01.417;10:35;0:18.939;0:24.219;0:15.654;;Robin FRIJNS;;;1;Andretti Formula E Race Team;;
27;0;4;4:26.539;0;B;21.311;0;31.002;0;3:34.226;0;26.0;9:27.956;10:39;0:21.311;0:31.002;3:34.226;;Robin FRIJNS;;;1;Andretti Formula E Race Team;;
27;0;5;1:05.018;0;;23.271;0;25.383;0;16.364;0;106.7;10:32.974;10:40;0:23.271;0:25.383;0:16.364;;Robin FRIJNS;0:03:19.526;;1;Andretti Formula E Race Team;;
27;0;6;59.878;0;;19.160;0;24.514;0;16.204;0;115.9;11:32.852;10:41;0:19.160;0:24.514;0:16.204;;Robin FRIJNS;;;1;Andretti Formula E Race Team;;
27;0;7;59.927;0;;19.278;0;24.433;0;16.216;0;115.8;12:32.779;10:42;0:19.278;0:24.433;0:16.216;;Robin FRIJNS;;;1;Andretti Formula E Race Team;;
27;0;8;1:00.073;0;;19.384;0;24.462;0;16.227;0;115.5;13:32.852;10:43;0:19.384;0:24.462;0:16.227;;Robin FRIJNS;;;1;Andretti Formula E Race Team;;
27;0;9;1:00.504;0;;19.569;0;24.711;0;16.224;0;114.7;14:33.356;10:44;0:19.569;0:24.711;0:16.224;;Robin FRIJNS;;;1;Andretti Formula E Race Team;;
27;0;10;10:38.343;0;B;19.458;0;24.374;0;9:54.511;0;10.9;25:11.699;10:55;0:19.458;0:24.374;9:54.511;;Robin FRIJNS;;;1;Andretti Formula E Race Team;;
27;0;11;1:07.648;0;;24.107;0;26.155;0;17.386;0;102.5;26:19.347;10:56;0:24.107;0:26.155;0:17.386;;Robin FRIJNS;0:09:39.769;;1;Andretti Formula E Race Team;;
27;0;12;1:05.776;0;;20.203;0;26.383;0;19.190;0;105.5;27:25.123;10:57;0:20.203;0:26.383;0:19.190;;Robin FRIJNS;;;1;Andretti Formula E Race Team;;
27;0;13;58.145;2;;18.508;2;24.066;2;15.571;2;119.3;28:23.268;10:58;0:18.508;0:24.066;0:15.571;;Robin FRIJNS;;;1;Andretti Formula E Race Team;;
27;0;14;1:04.478;0;;20.899;0;26.021;0;17.558;0;107.6;29:27.746;10:59;0:20.899;0:26.021;0:17.558;;Robin FRIJNS;;;1;Andretti Formula E Race Team;;
27;0;15;1:09.151;0;;21.574;0;27.844;0;19.733;0;100.3;30:36.897;11:00;0:21.574;0:27.844;0:19.733;;Robin FRIJNS;;;1;Andretti Formula E Race Team;;
28;0;1;2:11.929;0;;1:23.298;0;29.664;0;18.967;0;52.6;2:11.929;10:32;1:23.298;0:29.664;0:18.967;;Simona DE SILVESTRO;0:00:56.304;;3;Andretti Formula E Race Team;;
28;0;2;1:05.146;0;;22.676;0;25.987;0;16.483;0;106.5;3:17.075;10:33;0:22.676;0:25.987;0:16.483;;Simona DE SILVESTRO;;;3;Andretti Formula E Race Team;;
28;0;3;59.881;0;;19.372;0;24.552;0;15.957;0;115.8;4:16.956;10:34;0:19.372;0:24.552;0:15.957;;Simona DE SILVESTRO;;;3;Andretti Formula E Race Team;;
28;0;4;8:00.529;0;B;20.262;0;1:38.160;0;6:02.107;0;14.4;12:17.485;10:42;0:20.262;1:38.160;6:02.107;;Simona DE SILVESTRO;;;3;Andretti Formula E Race Team;;
28;0;5;1:05.000;0;;23.085;0;25.396;0;16.519;0;106.7;13:22.485;10:43;0:23.085;0:25.396;0:16.519;;Simona DE SILVESTRO;0:05:47.915;;3;Andretti Formula E Race Team;;
28;0;6;1:01.291;0;;20.209;0;24.865;0;16.217;0;113.2;14:23.776;10:44;0:20.209;0:24.865;0:16.217;;Simona DE SILVESTRO;;;3;Andretti Formula E Race Team;;
28;0;7;1:00.688;0;;19.651;0;24.677;0;16.360;0;114.3;15:24.464;10:45;0:19.651;0:24.677;0:16.360;;Simona DE SILVESTRO;;;3;Andretti Formula E Race Team;;
28;0;8;1:00.631;0;;19.377;0;24.503;0;16.751;0;114.4;16:25.095;10:46;0:19.377;0:24.503;0:16.751;;Simona DE SILVESTRO;;;3;Andretti Formula E Race Team;;
28;0;9;9:02.133;0;B;35.840;0;49.634;0;7:36.659;0;12.8;25:27.228;10:55;0:35.840;0:49.634;7:36.659;;Simona DE SILVESTRO;;;3;Andretti Formula E Race Team;;
28;0;10;1:12.503;0;;25.952;0;29.021;0;17.530;0;95.7;26:39.731;10:56;0:25.952;0:29.021;0:17.530;;Simona DE SILVESTRO;0:06:56.795;;3;Andretti Formula E Race Team;;
28;0;11;1:05.033;0;;20.294;0;25.917;0;18.822;0;106.7;27:44.764;10:57;0:20.294;0:25.917;0:18.822;;Simona DE SILVESTRO;;;3;Andretti Formula E Race Team;;
28;0;12;58.992;2;;18.840;2;24.294;2;15.858;2;117.6;28:43.756;10:58;0:18.840;0:24.294;0:15.858;;Simona DE SILVESTRO;;;3;Andretti Formula E Race Team;;
28;0;13;1:01.126;0;;19.501;0;25.123;0;16.502;0;113.5;29:44.882;10:59;0:19.501;0:25.123;0:16.502;;Simona DE SILVESTRO;;;3;Andretti Formula E Race Team;;
28;0;14;1:00.816;0;;19.781;0;24.829;0;16.206;0;114.1;30:45.698;11:00;0:19.781;0:24.829;0:16.206;;Simona DE SILVESTRO;;;3;Andretti Formula E Race Team;;
4;0;1;1:44.993;0;;1:00.039;0;28.315;0;16.639;0;66.1;1:44.993;10:31;1:00.039;0:28.315;0:16.639;;Stéphane SARRAZIN;0:00:37.772;;1;Venturi Formula E Team;;
4;0;2;1:01.806;0;;19.574;0;24.532;0;17.700;0;112.2;2:46.799;10:32;0:19.574;0:24.532;0:17.700;;Stéphane SARRAZIN;;;1;Venturi Formula E Team;;
4;0;3;59.986;2;;19.240;0;24.643;0;16.103;2;115.6;3:46.785;10:33;0:19.240;0:24.643;0:16.103;;Stéphane SARRAZIN;;;1;Venturi Formula E Team;;
4;0;4;1:03.371;0;;19.387;0;26.050;0;17.934;0;109.5;4:50.156;10:34;0:19.387;0:26.050;0:17.934;;Stéphane SARRAZIN;;;1;Venturi Formula E Team;;
4;0;5;1:06.616;0;;19.114;0;29.845;0;17.657;0;104.1;5:56.772;10:35;0:19.114;0:29.845;0:17.657;;Stéphane SARRAZIN;;;1;Venturi Formula E Team;;
4;0;6;7:12.725;0;B;23.556;0;30.739;0;6:18.430;0;16.0;13:09.497;10:43;0:23.556;0:30.739;6:18.430;;Stéphane SARRAZIN;;;1;Venturi Formula E Team;;
4;0;7;1:11.362;0;;24.766;0;27.662;0;18.934;0;97.2;14:20.859;10:44;0:24.766;0:27.662;0:18.934;;Stéphane SARRAZIN;0:06:00.669;;1;Venturi Formula E Team;;
4;0;8;1:01.268;0;;19.552;0;25.411;0;16.305;0;113.2;15:22.127;10:45;0:19.552;0:25.411;0:16.305;;Stéphane SARRAZIN;;;1;Venturi Formula E Team;;
