NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
28;0;5;1:11.203;0;;22.514;0;26.246;0;22.443;0;97.1;10:01.057;10:40:01.057;0:22.514;0:26.246;0:22.443;;Antonio Felix DA COSTA;0:03:14.469;;;Andretti Formula E;ANDRETTI;
28;0;6;1:04.356;0;;18.004;0;24.955;0;21.397;0;107.4;11:05.413;10:41:05.413;0:18.004;0:24.955;0:21.397;;Antonio Felix DA COSTA;;;;Andretti Formula E;ANDRETTI;
28;0;7;5:13.349;0;B;17.899;0;25.075;0;4:30.375;0;22.1;16:18.762;10:46:18.762;0:17.899;0:25.075;4:30.375;;Antonio Felix DA COSTA;;;;Andretti Formula E;ANDRETTI;
28;0;8;1:10.202;0;;22.226;0;25.827;0;22.149;0;98.5;17:28.964;10:47:28.964;0:22.226;0:25.827;0:22.149;;Antonio Felix DA COSTA;0:04:09.572;;;Andretti Formula E;ANDRETTI;
28;0;9;1:06.427;0;;17.817;0;24.973;0;23.637;0;104.1;18:35.391;10:48:35.391;0:17.817;0:24.973;0:23.637;;Antonio Felix DA COSTA;;;;Andretti Formula E;ANDRETTI;
28;0;10;1:02.573;2;;17.285;2;24.627;2;20.661;2;110.5;19:37.964;10:49:37.964;0:17.285;0:24.627;0:20.661;;Antonio Felix DA COSTA;;;;Andretti Formula E;ANDRETTI;
28;0;11;1:05.717;0;;18.740;0;25.509;0;21.468;0;105.2;20:43.681;10:50:43.681;0:18.740;0:25.509;0:21.468;;Antonio Felix DA COSTA;;;;Andretti Formula E;ANDRETTI;
28;0;12;1:04.180;0;;17.644;0;25.073;0;21.463;0;107.7;21:47.861;10:51:47.861;0:17.644;0:25.073;0:21.463;;Antonio Felix DA COSTA;;;;Andretti Formula E;ANDRETTI;
28;0;13;1:03.957;0;;17.545;0;25.100;0;21.312;0;108.1;22:51.818;10:52:51.818;0:17.545;0:25.100;0:21.312;;Antonio Felix DA COSTA;;;;Andretti Formula E;ANDRETTI;
3;0;1;2:10.242;0;;1:15.525;0;28.871;0;25.846;0;53.1;2:10.242;10:32:10.242;1:15.525;0:28.871;0:25.846;;Nelson PIQUET JR;0:00:52.757;;;NEXTEV NIO;NEXTEV;
3;0;2;1:09.537;0;;18.978;0;27.176;0;23.383;0;99.4;3:19.779;10:33:19.779;0:18.978;0:27.176;0:23.383;;Nelson PIQUET JR;;;;NEXTEV NIO;NEXTEV;
3;0;3;1:02.717;0;;17.102;0;24.872;0;20.743;2;110.2;4:22.496;10:34:22.496;0:17.102;0:24.872;0:20.743;;Nelson PIQUET JR;;;;NEXTEV NIO;NEXTEV;
3;0;4;1:10.561;0;;20.056;0;28.136;0;22.369;0;98.0;5:33.057;10:35:33.057;0:20.056;0:28.136;0:22.369;;Nelson PIQUET JR;;;;NEXTEV NIO;NEXTEV;
3;0;5;1:05.113;0;;17.760;0;25.532;0;21.821;0;106.2;6:38.170;10:36:38.170;0:17.760;0:25.532;0:21.821;;Nelson PIQUET JR;;;;NEXTEV NIO;NEXTEV;
3;0;6;1:04.421;0;;17.614;0;25.034;0;21.773;0;107.3;7:42.591;10:37:42.591;0:17.614;0:25.034;0:21.773;;Nelson PIQUET JR;;;;NEXTEV NIO;NEXTEV;
3;0;7;1:17.173;0;;17.651;0;32.623;0;26.899;0;89.6;8:59.764;10:38:59.764;0:17.651;0:32.623;0:26.899;;Nelson PIQUET JR;;;;NEXTEV NIO;NEXTEV;
3;0;8;1:06.126;0;;17.397;0;25.277;0;23.452;0;104.5;10:05.890;10:40:05.890;0:17.397;0:25.277;0:23.452;;Nelson PIQUET JR;;;;NEXTEV NIO;NEXTEV;
3;0;9;1:03.009;0;;17.259;0;24.597;2;21.153;0;109.7;11:08.899;10:41:08.899;0:17.259;0:24.597;0:21.153;;Nelson PIQUET JR;;;;NEXTEV NIO;NEXTEV;
3;0;10;8:48.219;0;B;17.196;0;25.271;0;8:05.752;0;13.1;19:57.118;10:49:57.118;0:17.196;0:25.271;8:05.752;;Nelson PIQUET JR;;;;NEXTEV NIO;NEXTEV;
3;0;11;1:18.089;0;;24.706;0;28.285;0;25.098;0;88.5;21:15.207;10:51:15.207;0:24.706;0:28.285;0:25.098;;Nelson PIQUET JR;0:07:44.257;;;NEXTEV NIO;NEXTEV;
3;0;12;1:07.114;0;;18.006;0;26.038;0;23.070;0;103.0;22:22.321;10:52:22.321;0:18.006;0:26.038;0:23.070;;Nelson PIQUET JR;;;;NEXTEV NIO;NEXTEV;
3;0;13;1:02.296;2;;16.914;2;24.632;0;20.750;0;111.0;23:24.617;10:53:24.617;0:16.914;0:24.632;0:20.750;;Nelson PIQUET JR;;;;NEXTEV NIO;NEXTEV;
3;0;14;1:14.670;0;;20.284;0;32.017;0;22.369;0;92.6;24:39.287;10:54:39.287;0:20.284;0:32.017;0:22.369;;Nelson PIQUET JR;;;;NEXTEV NIO;NEXTEV;
3;0;15;1:03.087;0;;17.319;0;24.654;0;21.114;0;109.6;25:42.374;10:55:42.374;0:17.319;0:24.654;0:21.114;;Nelson PIQUET JR;;;;NEXTEV NIO;NEXTEV;
33;0;1;1:54.924;0;;1:00.052;0;28.791;0;26.081;0;60.1;1:54.924;10:31:54.924;1:00.052;0:28.791;0:26.081;;Esteban GUTIERREZ;0:00:38.148;;;TECHEETAH;TECHEETAH;
33;0;2;1:14.635;0;;18.334;0;26.766;0;29.535;0;92.6;3:09.559;10:33:09.559;0:18.334;0:26.766;0:29.535;;Esteban GUTIERREZ;;;;TECHEETAH;TECHEETAH;
33;0;3;1:02.927;0;;17.214;0;25.071;0;20.642;0;109.8;4:12.486;10:34:12.486;0:17.214;0:25.071;0:20.642;;Esteban GUTIERREZ;;;;TECHEETAH;TECHEETAH;
33;0;4;1:08.279;0;;19.292;0;27.234;0;21.753;0;101.2;5:20.765;10:35:20.765;0:19.292;0:27.234;0:21.753;;Esteban GUTIERREZ;;;;TECHEETAH;TECHEETAH;
33;0;5;1:05.170;0;;17.582;0;25.496;0;22.092;0;106.1;6:25.935;10:36:25.935;0:17.582;0:25.496;0:22.092;;Esteban GUTIERREZ;;;;TECHEETAH;TECHEETAH;
33;0;6;1:05.146;0;;17.922;0;25.337;0;21.887;0;106.1;7:31.081;10:37:31.081;0:17.922;0:25.337;0:21.887;;Esteban GUTIERREZ;;;;TECHEETAH;TECHEETAH;
33;0;7;1:05.397;0;;17.777;0;25.238;0;22.382;0;105.7;8:36.478;10:38:36.478;0:17.777;0:25.238;0:22.382;;Esteban GUTIERREZ;;;;TECHEETAH;TECHEETAH;
33;0;8;1:05.914;0;;17.759;0;25.784;0;22.371;0;104.9;9:42.392;10:39:42.392;0:17.759;0:25.784;0:22.371;;Esteban GUTIERREZ;;;;TECHEETAH;TECHEETAH;
33;0;9;1:06.055;0;;18.011;0;25.716;0;22.328;0;104.6;10:48.447;10:40:48.447;0:18.011;0:25.716;0:22.328;;Esteban GUTIERREZ;;;;TECHEETAH;TECHEETAH;
33;0;10;1:05.795;0;;17.748;0;25.250;0;22.797;0;105.1;11:54.242;10:41:54.242;0:17.748;0:25.250;0:22.797;;Esteban GUTIERREZ;;;;TECHEETAH;TECHEETAH;
33;0;11;7:31.070;0;B;17.773;0;55.257;0;6:18.040;0;15.3;19:25.312;10:49:25.312;0:17.773;0:55.257;6:18.040;;Esteban GUTIERREZ;;;;TECHEETAH;TECHEETAH;
33;0;12;1:12.215;0;;22.010;0;26.789;0;23.416;0;95.7;20:37.527;10:50:37.527;0:22.010;0:26.789;0:23.416;;Esteban GUTIERREZ;0:05:56.076;;;TECHEETAH;TECHEETAH;
33;0;13;1:09.643;0;;17.748;0;26.231;0;25.664;0;99.2;21:47.170;10:51:47.170;0:17.748;0:26.231;0:25.664;;Esteban GUTIERREZ;;;;TECHEETAH;TECHEETAH;
33;0;14;1:02.328;2;;17.150;2;24.570;2;20.608;2;110.9;22:49.498;10:52:49.498;0:17.150;0:24.570;0:20.608;;Esteban GUTIERREZ;;;;TECHEETAH;TECHEETAH;
33;0;15;1:08.600;0;;19.167;0;26.278;0;23.155;0;100.8;23:58.098;10:53:58.098;0:19.167;0:26.278;0:23.155;;Esteban GUTIERREZ;;;;TECHEETAH;TECHEETAH;
37;0;1;1:30.023;0;;36.638;0;28.337;0;25.048;0;76.8;1:30.023;10:31:30.023;0:36.638;0:28.337;0:25.048;;José Maria LOPEZ;0:00:14.543;;;DS Virgin Racing;VIRGIN;
37;0;2;1:14.433;0;;18.063;0;29.268;0;27.102;0;92.9;2:44.456;10:32:44.456;0:18.063;0:29.268;0:27.102;;José Maria LOPEZ;;;;DS Virgin Racing;VIRGIN;
37;0;3;1:03.866;0;;17.248;0;25.275;0;21.343;0;108.2;3:48.322;10:33:48.322;0:17.248;0:25.275;0:21.343;;José Maria LOPEZ;;;;DS Virgin Racing;VIRGIN;
37;0;4;1:27.160;0;;20.594;0;29.289;0;37.277;0;79.3;5:15.482;10:35:15.482;0:20.594;0:29.289;0:37.277;;José Maria LOPEZ;;;;DS Virgin Racing;VIRGIN;
37;0;5;1:05.137;0;;18.262;0;25.286;0;21.589;0;106.1;6:20.619;10:36:20.619;0:18.262;0:25.286;0:21.589;;José Maria LOPEZ;;;;DS Virgin Racing;VIRGIN;
37;0;6;1:04.603;0;;17.903;0;25.166;0;21.534;0;107.0;7:25.222;10:37:25.222;0:17.903;0:25.166;0:21.534;;José Maria LOPEZ;;;;DS Virgin Racing;VIRGIN;
37;0;7;1:05.221;0;;18.322;0;25.302;0;21.597;0;106.0;8:30.443;10:38:30.443;0:18.322;0:25.302;0:21.597;;José Maria LOPEZ;;;;DS Virgin Racing;VIRGIN;
37;0;8;1:14.461;0;;19.474;0;28.939;0;26.048;0;92.8;9:44.904;10:39:44.904;0:19.474;0:28.939;0:26.048;;José Maria LOPEZ;;;;DS Virgin Racing;VIRGIN;
37;0;9;1:07.950;0;;17.197;0;27.121;0;23.632;0;101.7;10:52.854;10:40:52.854;0:17.197;0:27.121;0:23.632;;José Maria LOPEZ;;;;DS Virgin Racing;VIRGIN;
37;0;10;1:03.029;0;;17.318;0;24.796;0;20.915;0;109.7;11:55.883;10:41:55.883;0:17.318;0:24.796;0:20.915;;José Maria LOPEZ;;;;DS Virgin Racing;VIRGIN;
37;0;11;1:04.580;0;;17.194;0;26.356;0;21.030;0;107.0;13:00.463;10:43:00.463;0:17.194;0:26.356;0:21.030;;José Maria LOPEZ;;;;DS Virgin Racing;VIRGIN;
37;0;12;6:15.478;0;B;17.733;0;24.760;0;5:32.985;0;18.4;19:15.941;10:49:15.941;0:17.733;0:24.760;5:32.985;;José Maria LOPEZ;;;;DS Virgin Racing;VIRGIN;
37;0;13;1:24.343;0;;24.647;0;28.194;0;31.502;0;82.0;20:40.284;10:50:40.284;0:24.647;0:28.194;0:31.502;;José Maria LOPEZ;0:05:11.877;;;DS Virgin Racing;VIRGIN;
37;0;14;1:16.748;0;;18.298;0;26.430;0;32.020;0;90.1;21:57.032;10:51:57.032;0:18.298;0:26.430;0:32.020;;José Maria LOPEZ;;;;DS Virgin Racing;VIRGIN;
37;0;15;1:01.559;2;;16.809;2;24.401;2;20.349;2;112.3;22:58.591;10:52:58.591;0:16.809;0:24.401;0:20.349;;José Maria LOPEZ;;;;DS Virgin Racing;VIRGIN;
37;0;16;2:41.389;0;B;24.149;0;37.539;0;1:39.701;0;42.8;25:39.980;10:55:39.980;0:24.149;0:37.539;1:39.701;;José Maria LOPEZ;;;;DS Virgin Racing;VIRGIN;
37;0;17;1:27.820;0;;29.000;0;33.106;0;25.714;0;78.7;27:07.800;10:57:07.800;0:29.000;0:33.106;0:25.714;;José Maria LOPEZ;0:01:10.515;;;DS Virgin Racing;VIRGIN;
37;0;18;1:05.410;0;;17.916;0;25.571;0;21.923;0;105.7;28:13.210;10:58:13.210;0:17.916;0:25.571;0:21.923;;José Maria LOPEZ;;;;DS Virgin Racing;VIRGIN;
37;0;19;1:03.954;0;;17.229;0;25.458;0;21.267;0;108.1;29:17.164;10:59:17.164;0:17.229;0:25.458;0:21.267;;José Maria LOPEZ;;;;DS Virgin Racing;VIRGIN;
37;0;20;1:18.860;0;;17.059;0;40.396;0;21.405;0;87.6;30:36.024;11:00:36.024;0:17.059;0:40.396;0:21.405;;José Maria LOPEZ;;;;DS Virgin Racing;VIRGIN;
4;0;1;3:56.762;0;;3:05.206;0;27.691;0;23.865;0;29.2;3:56.762;10:33:56.762;3:05.206;0:27.691;0:23.865;;Stéphane SARRAZIN;0:02:45.081;;;Venturi Formula E Team;VENTURI;
4;0;2;1:09.446;0;;18.077;0;26.132;0;25.237;0;99.5;5:06.208;10:35:06.208;0:18.077;0:26.132;0:25.237;;Stéphane SARRAZIN;;;;Venturi Formula E Team;VENTURI;
4;0;3;1:02.914;0;;17.294;0;24.472;0;21.148;0;109.9;6:09.122;10:36:09.122;0:17.294;0:24.472;0:21.148;;Stéphane SARRAZIN;;;;Venturi Formula E Team;VENTURI;
4;0;4;1:09.927;0;;18.958;0;28.714;0;22.255;0;98.8;7:19.049;10:37:19.049;0:18.958;0:28.714;0:22.255;;Stéphane SARRAZIN;;;;Venturi Formula E Team;VENTURI;
4;0;5;1:03.630;0;;17.606;0;24.618;0;21.406;0;108.6;8:22.679;10:38:22.679;0:17.606;0:24.618;0:21.406;;Stéphane SARRAZIN;;;;Venturi Formula E Team;VENTURI;
4;0;6;1:03.528;0;;17.481;0;24.700;0;21.347;0;108.8;9:26.207;10:39:26.207;0:17.481;0:24.700;0:21.347;;Stéphane SARRAZIN;;;;Venturi Formula E Team;VENTURI;
4;0;7;1:03.869;0;;17.555;0;24.685;0;21.629;0;108.2;10:30.076;10:40:30.076;0:17.555;0:24.685;0:21.629;;Stéphane SARRAZIN;;;;Venturi Formula E Team;VENTURI;
4;0;8;1:05.129;0;;18.160;0;25.143;0;21.826;0;106.1;11:35.205;10:41:35.205;0:18.160;0:25.143;0:21.826;;Stéphane SARRAZIN;;;;Venturi Formula E Team;VENTURI;
4;0;9;1:04.485;0;;17.867;0;24.944;0;21.674;0;107.2;12:39.690;10:42:39.690;0:17.867;0:24.944;0:21.674;;Stéphane SARRAZIN;;;;Venturi Formula E Team;VENTURI;
4;0;10;1:05.451;0;;18.414;0;25.210;0;21.827;0;105.6;13:45.141;10:43:45.141;0:18.414;0:25.210;0:21.827;;Stéphane SARRAZIN;;;;Venturi Formula E Team;VENTURI;
4;0;11;1:04.834;0;;17.776;0;25.200;0;21.858;0;106.6;14:49.975;10:44:49.975;0:17.776;0:25.200;0:21.858;;Stéphane SARRAZIN;;;;Venturi Formula E Team;VENTURI;
4;0;12;1:05.018;0;;17.951;0;25.373;0;21.694;0;106.3;15:54.993;10:45:54.993;0:17.951;0:25.373;0:21.694;;Stéphane SARRAZIN;;;;Venturi Formula E Team;VENTURI;
4;0;13;1:04.405;0;;17.641;0;25.184;0;21.580;0;107.3;16:59.398;10:46:59.398;0:17.641;0:25.184;0:21.580;;Stéphane SARRAZIN;;;;Venturi Formula E Team;VENTURI;
4;0;14;4:36.527;0;B;17.458;0;26.141;0;3:52.928;0;25.0;21:35.925;10:51:35.925;0:17.458;0:26.141;3:52.928;;Stéphane SARRAZIN;;;;Venturi Formula E Team;VENTURI;
4;0;15;1:12.799;0;;22.095;0;28.577;0;22.127;0;94.9;22:48.724;10:52:48.724;0:22.095;0:28.577;0:22.127;;Stéphane SARRAZIN;0:03:30.977;;;Venturi Formula E Team;VENTURI;
4;0;16;1:03.710;0;;17.620;0;24.781;0;21.309;0;108.5;23:52.434;10:53:52.434;0:17.620;0:24.781;0:21.309;;Stéphane SARRAZIN;;;;Venturi Formula E Team;VENTURI;
4;0;17;1:02.419;2;;17.164;2;24.436;2;20.819;2;110.7;24:54.853;10:54:54.853;0:17.164;0:24.436;0:20.819;;Stéphane SARRAZIN;;;;Venturi Formula E Team;VENTURI;
4;0;18;1:04.971;0;;18.118;0;25.163;0;21.690;0;106.4;25:59.824;10:55:59.824;0:18.118;0:25.163;0:21.690;;Stéphane SARRAZIN;;;;Venturi Formula E Team;VENTURI;
4;0;19;1:03.664;0;;17.608;0;24.774;0;21.282;0;108.6;27:03.488;10:57:03.488;0:17.608;0:24.774;0:21.282;;Stéphane SARRAZIN;;;;Venturi Formula E Team;VENTURI;
4;0;20;1:03.755;0;;17.596;0;24.787;0;21.372;0;108.4;28:07.243;10:58:07.243;0:17.596;0:24.787;0:21.372;;Stéphane SARRAZIN;;;;Venturi Formula E Team;VENTURI;
4;0;21;1:04.357;0;;17.770;0;25.089;0;21.498;0;107.4;29:11.600;10:59:11.600;0:17.770;0:25.089;0:21.498;;Stéphane SARRAZIN;;;;Venturi Formula E Team;VENTURI;
4;0;22;1:10.724;0;;20.219;0;27.142;0;23.363;0;97.7;30:22.324;11:00:22.324;0:20.219;0:27.142;0:23.363;;Stéphane SARRAZIN;;;;Venturi Formula E Team;VENTURI;
47;0;1;2:40.041;0;;1:46.820;0;28.397;0;24.824;0;43.2;2:40.041;10:32:40.041;1:46.820;0:28.397;0:24.824;;Adam CARROLL;0:01:22.697;;;Panasonic Jaguar Racing;JAGUAR;
47;0;2;1:07.975;0;;18.641;0;25.774;0;23.560;0;101.7;3:48.016;10:33:48.016;0:18.641;0:25.774;0:23.560;;Adam CARROLL;;;;Panasonic Jaguar Racing;JAGUAR;
47;0;3;1:03.137;2;;17.126;0;25.239;0;20.772;2;109.5;4:51.153;10:34:51.153;0:17.126;0:25.239;0:20.772;;Adam CARROLL;;;;Panasonic Jaguar Racing;JAGUAR;
47;0;4;1:08.472;0;;18.581;0;27.185;0;22.706;0;100.9;5:59.625;10:35:59.625;0:18.581;0:27.185;0:22.706;;Adam CARROLL;;;;Panasonic Jaguar Racing;JAGUAR;
47;0;5;1:04.667;0;;17.600;0;25.321;0;21.746;0;106.9;7:04.292;10:37:04.292;0:17.600;0:25.321;0:21.746;;Adam CARROLL;;;;Panasonic Jaguar Racing;JAGUAR;
47;0;6;1:04.108;0;;17.590;0;25.105;0;21.413;0;107.8;8:08.400;10:38:08.400;0:17.590;0:25.105;0:21.413;;Adam CARROLL;;;;Panasonic Jaguar Racing;JAGUAR;
47;0;7;1:04.262;0;;17.425;0;25.211;0;21.626;0;107.6;9:12.662;10:39:12.662;0:17.425;0:25.211;0:21.626;;Adam CARROLL;;;;Panasonic Jaguar Racing;JAGUAR;
47;0;8;1:07.893;0;;17.369;0;26.844;0;23.680;0;101.8;10:20.555;10:40:20.555;0:17.369;0:26.844;0:23.680;;Adam CARROLL;;;;Panasonic Jaguar Racing;JAGUAR;
47;0;9;1:13.198;0;;21.015;0;28.868;0;23.315;0;94.4;11:33.753;10:41:33.753;0:21.015;0:28.868;0:23.315;;Adam CARROLL;;;;Panasonic Jaguar Racing;JAGUAR;
47;0;10;1:04.480;0;;17.717;0;25.380;0;21.383;0;107.2;12:38.233;10:42:38.233;0:17.717;0:25.380;0:21.383;;Adam CARROLL;;;;Panasonic Jaguar Racing;JAGUAR;
47;0;11;1:05.038;0;;18.167;0;25.250;0;21.621;0;106.3;13:43.271;10:43:43.271;0:18.167;0:25.250;0:21.621;;Adam CARROLL;;;;Panasonic Jaguar Racing;JAGUAR;
47;0;12;7:29.510;0;B;17.616;0;25.688;0;6:46.206;0;15.4;21:12.781;10:51:12.781;0:17.616;0:25.688;6:46.206;;Adam CARROLL;;;;Panasonic Jaguar Racing;JAGUAR;
47;0;13;1:15.384;0;;23.658;0;27.592;0;24.134;0;91.7;22:28.165;10:52:28.165;0:23.658;0:27.592;0:24.134;;Adam CARROLL;0:06:25.106;;;Panasonic Jaguar Racing;JAGUAR;
47;0;14;1:06.988;0;;19.325;0;25.581;0;22.082;0;103.2;23:35.153;10:53:35.153;0:19.325;0:25.581;0:22.082;;Adam CARROLL;;;;Panasonic Jaguar Racing;JAGUAR;
47;0;15;1:38.803;0;;16.935;2;59.837;0;22.031;0;70.0;25:13.956;10:55:13.956;0:16.935;0:59.837;0:22.031;;Adam CARROLL;;;;Panasonic Jaguar Racing;JAGUAR;
47;0;16;1:03.585;0;;17.521;0;24.799;2;21.265;0;108.7;26:17.541;10:56:17.541;0:17.521;0:24.799;0:21.265;;Adam CARROLL;;;;Panasonic Jaguar Racing;JAGUAR;
47;0;17;3:23.667;0;B;18.431;0;28.005;0;2:37.231;0;33.9;29:41.208;10:59:41.208;0:18.431;0:28.005;2:37.231;;Adam CARROLL;;;;Panasonic Jaguar Racing;JAGUAR;
47;0;18;1:13.313;0;;23.174;0;26.703;0;23.436;0;94.3;30:54.521;11:00:54.521;0:23.174;0:26.703;0:23.436;;Adam CARROLL;0:02:12.701;;;Panasonic Jaguar Racing;JAGUAR;
5;0;1;1:42.819;0;;42.844;0;28.391;0;31.584;0;67.2;1:42.819;10:31:42.819;0:42.844;0:28.391;0:31.584;;Tom DILLMANN;0:00:19.095;;;Venturi Formula E Team;VENTURI;
5;0;2;1:12.885;0;;18.038;0;25.038;0;29.809;0;94.8;2:55.704;10:32:55.704;0:18.038;0:25.038;0:29.809;;Tom DILLMANN;;;;Venturi Formula E Team;VENTURI;
5;0;3;1:02.930;0;;17.278;0;24.876;2;20.776;2;109.8;3:58.634;10:33:58.634;0:17.278;0:24.876;0:20.776;;Tom DILLMANN;;;;Venturi Formula E Team;VENTURI;
5;0;4;1:08.359;0;;21.226;0;25.697;0;21.436;0;101.1;5:06.993;10:35:06.993;0:21.226;0:25.697;0:21.436;;Tom DILLMANN;;;;Venturi Formula E Team;VENTURI;
5;0;5;1:04.532;0;;18.021;0;24.953;0;21.558;0;107.1;6:11.525;10:36:11.525;0:18.021;0:24.953;0:21.558;;Tom DILLMANN;;;;Venturi Formula E Team;VENTURI;
5;0;6;1:03.977;0;;17.565;0;25.009;0;21.403;0;108.0;7:15.502;10:37:15.502;0:17.565;0:25.009;0:21.403;;Tom DILLMANN;;;;Venturi Formula E Team;VENTURI;
5;0;7;1:10.473;0;;17.555;0;26.012;0;26.906;0;98.1;8:25.975;10:38:25.975;0:17.555;0:26.012;0:26.906;;Tom DILLMANN;;;;Venturi Formula E Team;VENTURI;
5;0;8;1:04.428;0;;17.994;0;25.034;0;21.400;0;107.3;9:30.403;10:39:30.403;0:17.994;0:25.034;0:21.400;;Tom DILLMANN;;;;Venturi Formula E Team;VENTURI;
5;0;9;1:04.195;0;;17.718;0;25.182;0;21.295;0;107.7;10:34.598;10:40:34.598;0:17.718;0:25.182;0:21.295;;Tom DILLMANN;;;;Venturi Formula E Team;VENTURI;
5;0;10;1:05.589;0;;18.258;0;25.339;0;21.992;0;105.4;11:40.187;10:41:40.187;0:18.258;0:25.339;0:21.992;;Tom DILLMANN;;;;Venturi Formula E Team;VENTURI;
5;0;11;1:05.150;0;;18.195;0;25.144;0;21.811;0;106.1;12:45.337;10:42:45.337;0:18.195;0:25.144;0:21.811;;Tom DILLMANN;;;;Venturi Formula E Team;VENTURI;
5;0;12;1:05.351;0;;18.222;0;25.208;0;21.921;0;105.8;13:50.688;10:43:50.688;0:18.222;0:25.208;0:21.921;;Tom DILLMANN;;;;Venturi Formula E Team;VENTURI;
5;0;13;2:16.194;0;B;17.749;0;25.775;0;1:32.670;0;50.8;16:06.882;10:46:06.882;0:17.749;0:25.775;1:32.670;;Tom DILLMANN;;;;Venturi Formula E Team;VENTURI;
5;0;14;1:17.933;0;;23.470;0;29.904;0;24.559;0;88.7;17:24.815;10:47:24.815;0:23.470;0:29.904;0:24.559;;Tom DILLMANN;0:01:11.536;;;Venturi Formula E Team;VENTURI;
5;0;15;1:07.772;0;;17.396;0;25.528;0;24.848;0;102.0;18:32.587;10:48:32.587;0:17.396;0:25.528;0:24.848;;Tom DILLMANN;;;;Venturi Formula E Team;VENTURI;
5;0;16;1:02.789;2;;16.979;2;24.955;0;20.855;0;110.1;19:35.376;10:49:35.376;0:16.979;0:24.955;0:20.855;;Tom DILLMANN;;;;Venturi Formula E Team;VENTURI;
5;0;17;1:09.907;0;;19.306;0;29.077;0;21.524;0;98.9;20:45.283;10:50:45.283;0:19.306;0:29.077;0:21.524;;Tom DILLMANN;;;;Venturi Formula E Team;VENTURI;
5;0;18;1:04.230;0;;17.505;0;25.128;0;21.597;0;107.6;21:49.513;10:51:49.513;0:17.505;0:25.128;0:21.597;;Tom DILLMANN;;;;Venturi Formula E Team;VENTURI;
5;0;19;1:08.553;0;;18.964;0;28.342;0;21.247;0;100.8;22:58.066;10:52:58.066;0:18.964;0:28.342;0:21.247;;Tom DILLMANN;;;;Venturi Formula E Team;VENTURI;
5;0;20;1:03.882;0;;17.395;0;24.888;0;21.599;0;108.2;24:01.948;10:54:01.948;0:17.395;0:24.888;0:21.599;;Tom DILLMANN;;;;Venturi Formula E Team;VENTURI;
5;0;21;1:04.925;0;;18.036;0;25.161;0;21.728;0;106.5;25:06.873;10:55:06.873;0:18.036;0:25.161;0:21.728;;Tom DILLMANN;;;;Venturi Formula E Team;VENTURI;
5;0;22;1:05.489;0;;18.400;0;25.225;0;21.864;0;105.5;26:12.362;10:56:12.362;0:18.400;0:25.225;0:21.864;;Tom DILLMANN;;;;Venturi Formula E Team;VENTURI;
5;0;23;2:17.432;0;B;17.707;0;25.326;0;1:34.399;0;50.3;28:29.794;10:58:29.794;0:17.707;0:25.326;1:34.399;;Tom DILLMANN;;;;Venturi Formula E Team;VENTURI;
5;0;24;1:08.511;0;;22.078;0;25.229;0;21.204;0;100.9;29:38.305;10:59:38.305;0:22.078;0:25.229;0:21.204;;Tom DILLMANN;0:01:13.413;;;Venturi Formula E Team;VENTURI;
5;0;25;1:04.781;0;;17.422;0;25.370;0;21.989;0;106.7;30:43.086;11:00:43.086;0:17.422;0:25.370;0:21.989;;Tom DILLMANN;;;;Venturi Formula E Team;VENTURI;
6;0;1;1:34.224;0;;39.398;0;30.412;0;24.414;0;73.4;1:34.224;10:31:34.224;0:39.398;0:30.412;0:24.414;;Mike CONWAY;0:00:16.545;;;Faraday Future Dragon Racing;FARADAY;
6;0;2;1:17.043;0;;17.898;0;28.901;0;30.244;0;89.7;2:51.267;10:32:51.267;0:17.898;0:28.901;0:30.244;;Mike CONWAY;;;;Faraday Future Dragon Racing;FARADAY;
6;0;3;1:02.963;0;;17.122;0;24.940;0;20.901;0;109.8;3:54.230;10:33:54.230;0:17.122;0:24.940;0:20.901;;Mike CONWAY;;;;Faraday Future Dragon Racing;FARADAY;
6;0;4;6:14.441;0;B;21.475;0;25.898;0;5:27.068;0;18.5;10:08.671;10:40:08.671;0:21.475;0:25.898;5:27.068;;Mike CONWAY;;;;Faraday Future Dragon Racing;FARADAY;
6;0;5;1:09.817;0;;20.652;0;26.189;0;22.976;0;99.0;11:18.488;10:41:18.488;0:20.652;0:26.189;0:22.976;;Mike CONWAY;0:05:04.563;;;Faraday Future Dragon Racing;FARADAY;
6;0;6;1:03.173;0;;17.422;0;24.727;0;21.024;0;109.4;12:21.661;10:42:21.661;0:17.422;0:24.727;0:21.024;;Mike CONWAY;;;;Faraday Future Dragon Racing;FARADAY;
6;0;7;1:19.802;0;;31.775;0;26.566;0;21.461;0;86.6;13:41.463;10:43:41.463;0:31.775;0:26.566;0:21.461;;Mike CONWAY;;;;Faraday Future Dragon Racing;FARADAY;
6;0;8;1:03.502;0;;17.484;0;24.805;0;21.213;0;108.8;14:44.965;10:44:44.965;0:17.484;0:24.805;0:21.213;;Mike CONWAY;;;;Faraday Future Dragon Racing;FARADAY;
