NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
11;0;11;1:37.083;0;;33.819;0;31.351;0;31.913;0;101.8;20:48.151;10:50:48.151;0:33.819;0:31.351;0:31.913;;Lucas DI GRASSI;;;;ABT Schaeffler Audi Sport;ABT;
11;0;12;1:21.896;2;;27.111;2;28.516;2;26.269;2;120.7;22:10.047;10:52:10.047;0:27.111;0:28.516;0:26.269;;Lucas DI GRASSI;;;;ABT Schaeffler Audi Sport;ABT;
11;0;13;1:34.536;0;B;30.461;0;30.196;0;33.879;0;104.5;23:44.583;10:53:44.583;0:30.461;0:30.196;0:33.879;;Lucas DI GRASSI;;;;ABT Schaeffler Audi Sport;ABT;
11;0;14;6:55.880;0;;5:53.895;0;33.006;0;28.979;0;23.8;30:40.463;11:00:40.463;5:53.895;0:33.006;0:28.979;;Lucas DI GRASSI;0:05:35.334;;;ABT Schaeffler Audi Sport;ABT;
19;0;1;2:19.452;0;;1:18.823;0;31.705;0;28.924;0;70.9;2:19.452;10:32:19.452;1:18.823;0:31.705;0:28.924;;Felix ROSENQVIST;0:00:55.899;;;Mahindra Racing;MAHINDRA;
19;0;2;1:27.551;0;;30.397;0;30.068;0;27.086;0;112.9;3:47.003;10:33:47.003;0:30.397;0:30.068;0:27.086;;Felix ROSENQVIST;;;;Mahindra Racing;MAHINDRA;
19;0;3;1:22.250;0;;27.307;0;28.769;0;26.174;0;120.1;5:09.253;10:35:09.253;0:27.307;0:28.769;0:26.174;;Felix ROSENQVIST;;;;Mahindra Racing;MAHINDRA;
19;0;4;1:23.477;0;;27.507;0;29.301;0;26.669;0;118.4;6:32.730;10:36:32.730;0:27.507;0:29.301;0:26.669;;Felix ROSENQVIST;;;;Mahindra Racing;MAHINDRA;
19;0;5;1:29.884;0;B;27.683;0;29.257;0;32.944;0;109.9;8:02.614;10:38:02.614;0:27.683;0:29.257;0:32.944;;Felix ROSENQVIST;;;;Mahindra Racing;MAHINDRA;
19;0;6;4:30.155;0;;3:28.771;0;32.085;0;29.299;0;36.6;12:32.769;10:42:32.769;3:28.771;0:32.085;0:29.299;;Felix ROSENQVIST;0:03:10.573;;;Mahindra Racing;MAHINDRA;
19;0;7;1:24.051;0;;28.046;0;29.595;0;26.410;0;117.6;13:56.820;10:43:56.820;0:28.046;0:29.595;0:26.410;;Felix ROSENQVIST;;;;Mahindra Racing;MAHINDRA;
19;0;8;1:21.183;3;;26.725;3;28.474;3;25.984;3;121.7;15:18.003;10:45:18.003;0:26.725;0:28.474;0:25.984;;Felix ROSENQVIST;;;;Mahindra Racing;MAHINDRA;
19;0;9;1:23.243;0;;27.301;0;29.273;0;26.669;0;118.7;16:41.246;10:46:41.246;0:27.301;0:29.273;0:26.669;;Felix ROSENQVIST;;;;Mahindra Racing;MAHINDRA;
19;0;10;1:23.441;0;;27.506;0;29.169;0;26.766;0;118.4;18:04.687;10:48:04.687;0:27.506;0:29.169;0:26.766;;Felix ROSENQVIST;;;;Mahindra Racing;MAHINDRA;
19;0;11;2:15.073;0;B;29.640;0;32.257;0;1:13.176;0;73.2;20:19.760;10:50:19.760;0:29.640;0:32.257;1:13.176;;Felix ROSENQVIST;;;;Mahindra Racing;MAHINDRA;
2;0;1;2:46.562;0;;1:44.509;0;32.422;0;29.631;0;59.3;2:46.562;10:32:46.562;1:44.509;0:32.422;0:29.631;;Sam BIRD;0:01:21.896;;;DS Virgin Racing;VIRGIN;
2;0;2;1:39.659;0;;31.098;0;34.348;0;34.213;0;99.2;4:26.221;10:34:26.221;0:31.098;0:34.348;0:34.213;;Sam BIRD;;;;DS Virgin Racing;VIRGIN;
2;0;3;1:22.117;0;;27.165;0;28.632;0;26.320;0;120.3;5:48.338;10:35:48.338;0:27.165;0:28.632;0:26.320;;Sam BIRD;;;;DS Virgin Racing;VIRGIN;
2;0;4;1:45.400;0;;30.770;0;37.614;0;37.016;0;93.8;7:33.738;10:37:33.738;0:30.770;0:37.614;0:37.016;;Sam BIRD;;;;DS Virgin Racing;VIRGIN;
2;0;5;1:23.214;0;;27.399;0;29.129;0;26.686;0;118.8;8:56.952;10:38:56.952;0:27.399;0:29.129;0:26.686;;Sam BIRD;;;;DS Virgin Racing;VIRGIN;
2;0;6;1:45.177;0;;32.492;0;43.141;0;29.544;0;94.0;10:42.129;10:40:42.129;0:32.492;0:43.141;0:29.544;;Sam BIRD;;;;DS Virgin Racing;VIRGIN;
2;0;7;1:23.002;0;;27.282;0;29.067;0;26.653;0;119.1;12:05.131;10:42:05.131;0:27.282;0:29.067;0:26.653;;Sam BIRD;;;;DS Virgin Racing;VIRGIN;
2;0;8;1:29.436;0;B;28.339;0;29.342;0;31.755;0;110.5;13:34.567;10:43:34.567;0:28.339;0:29.342;0:31.755;;Sam BIRD;;;;DS Virgin Racing;VIRGIN;
2;0;9;7:53.158;0;;6:51.327;0;32.214;0;29.617;0;20.9;21:27.725;10:51:27.725;6:51.327;0:32.214;0:29.617;;Sam BIRD;0:06:31.486;;;DS Virgin Racing;VIRGIN;
2;0;10;1:34.625;0;;30.597;0;31.916;0;32.112;0;104.4;23:02.350;10:53:02.350;0:30.597;0:31.916;0:32.112;;Sam BIRD;;;;DS Virgin Racing;VIRGIN;
2;0;11;1:21.512;2;;26.819;2;28.587;2;26.106;2;121.2;24:23.862;10:54:23.862;0:26.819;0:28.587;0:26.106;;Sam BIRD;;;;DS Virgin Racing;VIRGIN;
2;0;12;1:42.574;0;;32.372;0;38.940;0;31.262;0;96.3;26:06.436;10:56:06.436;0:32.372;0:38.940;0:31.262;;Sam BIRD;;;;DS Virgin Racing;VIRGIN;
2;0;13;1:23.557;0;;27.468;0;29.284;0;26.805;0;118.3;27:29.993;10:57:29.993;0:27.468;0:29.284;0:26.805;;Sam BIRD;;;;DS Virgin Racing;VIRGIN;
2;0;14;1:54.770;0;;30.592;0;49.750;0;34.428;0;86.1;29:24.763;10:59:24.763;0:30.592;0:49.750;0:34.428;;Sam BIRD;;;;DS Virgin Racing;VIRGIN;
2;0;15;1:23.936;0;;27.743;0;29.286;0;26.907;0;117.7;30:48.699;11:00:48.699;0:27.743;0:29.286;0:26.907;;Sam BIRD;;;;DS Virgin Racing;VIRGIN;
20;0;1;2:43.280;0;;1:34.784;0;36.081;0;32.415;0;60.5;2:43.280;10:32:43.280;1:34.784;0:36.081;0:32.415;;Mitch EVANS;0:01:09.218;;;Panasonic Jaguar Racing;JAGUAR;
20;0;2;1:46.390;0;;34.856;0;37.004;0;34.530;0;92.9;4:29.670;10:34:29.670;0:34.856;0:37.004;0:34.530;;Mitch EVANS;;;;Panasonic Jaguar Racing;JAGUAR;
20;0;3;1:22.231;0;;27.129;0;28.900;2;26.202;2;120.2;5:51.901;10:35:51.901;0:27.129;0:28.900;0:26.202;;Mitch EVANS;;;;Panasonic Jaguar Racing;JAGUAR;
20;0;4;1:27.496;0;;28.987;0;30.554;0;27.955;0;112.9;7:19.397;10:37:19.397;0:28.987;0:30.554;0:27.955;;Mitch EVANS;;;;Panasonic Jaguar Racing;JAGUAR;
20;0;5;1:27.694;0;;29.408;0;30.542;0;27.744;0;112.7;8:47.091;10:38:47.091;0:29.408;0:30.542;0:27.744;;Mitch EVANS;;;;Panasonic Jaguar Racing;JAGUAR;
20;0;6;1:28.108;0;;29.566;0;30.696;0;27.846;0;112.2;10:15.199;10:40:15.199;0:29.566;0:30.696;0:27.846;;Mitch EVANS;;;;Panasonic Jaguar Racing;JAGUAR;
20;0;7;1:28.539;0;;29.681;0;30.901;0;27.957;0;111.6;11:43.738;10:41:43.738;0:29.681;0:30.901;0:27.957;;Mitch EVANS;;;;Panasonic Jaguar Racing;JAGUAR;
20;0;8;1:37.826;0;;33.541;0;33.141;0;31.144;0;101.0;13:21.564;10:43:21.564;0:33.541;0:33.141;0:31.144;;Mitch EVANS;;;;Panasonic Jaguar Racing;JAGUAR;
20;0;9;1:24.739;0;;27.653;0;30.058;0;27.028;0;116.6;14:46.303;10:44:46.303;0:27.653;0:30.058;0:27.028;;Mitch EVANS;;;;Panasonic Jaguar Racing;JAGUAR;
20;0;10;1:24.088;0;;27.648;0;29.522;0;26.918;0;117.5;16:10.391;10:46:10.391;0:27.648;0:29.522;0:26.918;;Mitch EVANS;;;;Panasonic Jaguar Racing;JAGUAR;
20;0;11;1:39.207;0;B;31.274;0;33.415;0;34.518;0;99.6;17:49.598;10:47:49.598;0:31.274;0:33.415;0:34.518;;Mitch EVANS;;;;Panasonic Jaguar Racing;JAGUAR;
20;0;12;6:45.889;0;;5:35.160;0;37.291;0;33.438;0;24.3;24:35.487;10:54:35.487;5:35.160;0:37.291;0:33.438;;Mitch EVANS;0:05:14.092;;;Panasonic Jaguar Racing;JAGUAR;
20;0;13;1:37.920;0;;32.226;0;35.787;0;29.907;0;100.9;26:13.407;10:56:13.407;0:32.226;0:35.787;0:29.907;;Mitch EVANS;;;;Panasonic Jaguar Racing;JAGUAR;
20;0;14;1:22.172;2;;27.047;2;28.923;0;26.202;0;120.3;27:35.579;10:57:35.579;0:27.047;0:28.923;0:26.202;;Mitch EVANS;;;;Panasonic Jaguar Racing;JAGUAR;
20;0;15;1:42.371;0;;32.418;0;37.527;0;32.426;0;96.5;29:17.950;10:59:17.950;0:32.418;0:37.527;0:32.426;;Mitch EVANS;;;;Panasonic Jaguar Racing;JAGUAR;
20;0;16;2:23.318;0;B;1:11.862;0;34.837;0;36.619;0;69.0;31:41.268;11:01:41.268;1:11.862;0:34.837;0:36.619;;Mitch EVANS;;;;Panasonic Jaguar Racing;JAGUAR;
23;0;1;3:50.730;0;;2:51.635;0;30.986;0;28.109;0;42.8;3:50.730;10:33:50.730;2:51.635;0:30.986;0:28.109;;Nick HEIDFELD;0:02:28.259;;;Mahindra Racing;MAHINDRA;
23;0;2;1:28.561;0;;28.760;0;30.737;0;29.064;0;111.6;5:19.291;10:35:19.291;0:28.760;0:30.737;0:29.064;;Nick HEIDFELD;;;;Mahindra Racing;MAHINDRA;
23;0;3;1:22.421;2;;27.281;2;28.749;2;26.391;2;119.9;6:41.712;10:36:41.712;0:27.281;0:28.749;0:26.391;;Nick HEIDFELD;;;;Mahindra Racing;MAHINDRA;
23;0;4;1:26.248;0;;28.827;0;29.832;0;27.589;0;114.6;8:07.960;10:38:07.960;0:28.827;0:29.832;0:27.589;;Nick HEIDFELD;;;;Mahindra Racing;MAHINDRA;
23;0;5;1:24.080;0;;27.647;0;29.518;0;26.915;0;117.5;9:32.040;10:39:32.040;0:27.647;0:29.518;0:26.915;;Nick HEIDFELD;;;;Mahindra Racing;MAHINDRA;
23;0;6;1:32.053;0;B;27.643;0;29.574;0;34.836;0;107.4;11:04.093;10:41:04.093;0:27.643;0:29.574;0:34.836;;Nick HEIDFELD;;;;Mahindra Racing;MAHINDRA;
23;0;7;14:21.405;0;;13:23.031;0;30.480;0;27.894;0;11.5;25:25.498;10:55:25.498;13:23.031;0:30.480;0:27.894;;Nick HEIDFELD;0:13:05.551;;;Mahindra Racing;MAHINDRA;
23;0;8;1:28.506;0;;28.549;0;30.992;0;28.965;0;111.7;26:54.004;10:56:54.004;0:28.549;0:30.992;0:28.965;;Nick HEIDFELD;;;;Mahindra Racing;MAHINDRA;
23;0;9;1:22.867;0;;27.450;0;28.850;0;26.567;0;119.3;28:16.871;10:58:16.871;0:27.450;0:28.850;0:26.567;;Nick HEIDFELD;;;;Mahindra Racing;MAHINDRA;
23;0;10;1:34.256;0;;33.793;0;30.575;0;29.888;0;104.8;29:51.127;10:59:51.127;0:33.793;0:30.575;0:29.888;;Nick HEIDFELD;;;;Mahindra Racing;MAHINDRA;
23;0;11;1:29.190;0;;31.248;0;29.988;0;27.954;0;110.8;31:20.317;11:01:20.317;0:31.248;0:29.988;0:27.954;;Nick HEIDFELD;;;;Mahindra Racing;MAHINDRA;
25;0;1;1:56.645;0;;52.633;0;33.661;0;30.351;0;84.7;1:56.645;10:31:56.645;0:52.633;0:33.661;0:30.351;;Jean-Eric VERGNE;0:00:28.664;;;TECHEETAH;TECHEETAH;
25;0;2;1:35.774;0;;29.330;0;31.940;0;34.504;0;103.2;3:32.419;10:33:32.419;0:29.330;0:31.940;0:34.504;;Jean-Eric VERGNE;;;;TECHEETAH;TECHEETAH;
25;0;3;1:21.826;2;;26.971;0;28.593;2;26.262;0;120.8;4:54.245;10:34:54.245;0:26.971;0:28.593;0:26.262;;Jean-Eric VERGNE;;;;TECHEETAH;TECHEETAH;
25;0;4;1:29.453;0;;30.499;0;30.386;0;28.568;0;110.5;6:23.698;10:36:23.698;0:30.499;0:30.386;0:28.568;;Jean-Eric VERGNE;;;;TECHEETAH;TECHEETAH;
25;0;5;1:25.267;0;;28.470;0;29.657;0;27.140;0;115.9;7:48.965;10:37:48.965;0:28.470;0:29.657;0:27.140;;Jean-Eric VERGNE;;;;TECHEETAH;TECHEETAH;
25;0;6;1:25.216;0;;28.386;0;29.565;0;27.265;0;116.0;9:14.181;10:39:14.181;0:28.386;0:29.565;0:27.265;;Jean-Eric VERGNE;;;;TECHEETAH;TECHEETAH;
25;0;7;1:24.956;0;;28.192;0;29.660;0;27.104;0;116.3;10:39.137;10:40:39.137;0:28.192;0:29.660;0:27.104;;Jean-Eric VERGNE;;;;TECHEETAH;TECHEETAH;
25;0;8;1:32.842;0;B;28.233;0;29.661;0;34.948;0;106.4;12:11.979;10:42:11.979;0:28.233;0:29.661;0:34.948;;Jean-Eric VERGNE;;;;TECHEETAH;TECHEETAH;
25;0;9;7:12.342;0;;6:09.730;0;32.957;0;29.655;0;22.9;19:24.321;10:49:24.321;6:09.730;0:32.957;0:29.655;;Jean-Eric VERGNE;0:05:51.420;;;TECHEETAH;TECHEETAH;
25;0;10;1:32.637;0;;30.056;0;32.245;0;30.336;0;106.7;20:56.958;10:50:56.958;0:30.056;0:32.245;0:30.336;;Jean-Eric VERGNE;;;;TECHEETAH;TECHEETAH;
25;0;11;1:22.254;0;;26.765;2;29.285;0;26.204;2;120.1;22:19.212;10:52:19.212;0:26.765;0:29.285;0:26.204;;Jean-Eric VERGNE;;;;TECHEETAH;TECHEETAH;
25;0;12;1:39.423;0;B;29.138;0;32.598;0;37.687;0;99.4;23:58.635;10:53:58.635;0:29.138;0:32.598;0:37.687;;Jean-Eric VERGNE;;;;TECHEETAH;TECHEETAH;
27;0;1;2:34.144;0;;1:29.200;0;35.303;0;29.641;0;64.1;2:34.144;10:32:34.144;1:29.200;0:35.303;0:29.641;;Robin FRIJNS;0:01:06.408;;;Andretti Formula E;ANDRETTI;
27;0;2;1:30.947;0;;29.555;0;31.494;0;29.898;0;108.7;4:05.091;10:34:05.091;0:29.555;0:31.494;0:29.898;;Robin FRIJNS;;;;Andretti Formula E;ANDRETTI;
27;0;3;1:22.621;0;;27.298;0;28.913;0;26.410;2;119.6;5:27.712;10:35:27.712;0:27.298;0:28.913;0:26.410;;Robin FRIJNS;;;;Andretti Formula E;ANDRETTI;
27;0;4;1:41.457;0;B;32.475;0;33.226;0;35.756;0;97.4;7:09.169;10:37:09.169;0:32.475;0:33.226;0:35.756;;Robin FRIJNS;;;;Andretti Formula E;ANDRETTI;
27;0;5;4:02.057;0;;3:01.510;0;31.887;0;28.660;0;40.8;11:11.226;10:41:11.226;3:01.510;0:31.887;0:28.660;;Robin FRIJNS;0:02:43.141;;;Andretti Formula E;ANDRETTI;
27;0;6;1:26.915;0;;28.882;0;30.352;0;27.681;0;113.7;12:38.141;10:42:38.141;0:28.882;0:30.352;0:27.681;;Robin FRIJNS;;;;Andretti Formula E;ANDRETTI;
27;0;7;1:32.833;0;B;28.160;0;30.419;0;34.254;0;106.4;14:10.974;10:44:10.974;0:28.160;0:30.419;0:34.254;;Robin FRIJNS;;;;Andretti Formula E;ANDRETTI;
27;0;8;7:37.017;0;;6:36.177;0;32.291;0;28.549;0;21.6;21:47.991;10:51:47.991;6:36.177;0:32.291;0:28.549;;Robin FRIJNS;0:06:19.045;;;Andretti Formula E;ANDRETTI;
27;0;9;1:28.701;0;;30.033;0;31.300;0;27.368;0;111.4;23:16.692;10:53:16.692;0:30.033;0:31.300;0:27.368;;Robin FRIJNS;;;;Andretti Formula E;ANDRETTI;
27;0;10;1:22.402;2;;27.160;2;28.747;2;26.495;0;119.9;24:39.094;10:54:39.094;0:27.160;0:28.747;0:26.495;;Robin FRIJNS;;;;Andretti Formula E;ANDRETTI;
27;0;11;1:44.128;0;B;32.131;0;34.957;0;37.040;0;94.9;26:23.222;10:56:23.222;0:32.131;0:34.957;0:37.040;;Robin FRIJNS;;;;Andretti Formula E;ANDRETTI;
28;0;1;2:05.493;0;;1:03.947;0;32.240;0;29.306;0;78.7;2:05.493;10:32:05.493;1:03.947;0:32.240;0:29.306;;Antonio Felix DA COSTA;0:00:41.858;;;Andretti Formula E;ANDRETTI;
28;0;2;1:35.171;0;;29.241;0;31.361;0;34.569;0;103.8;3:40.664;10:33:40.664;0:29.241;0:31.361;0:34.569;;Antonio Felix DA COSTA;;;;Andretti Formula E;ANDRETTI;
28;0;3;1:25.106;0;;28.072;0;29.638;0;27.396;0;116.1;5:05.770;10:35:05.770;0:28.072;0:29.638;0:27.396;;Antonio Felix DA COSTA;;;;Andretti Formula E;ANDRETTI;
28;0;4;1:30.492;0;B;27.835;0;29.856;0;32.801;0;109.2;6:36.262;10:36:36.262;0:27.835;0:29.856;0:32.801;;Antonio Felix DA COSTA;;;;Andretti Formula E;ANDRETTI;
28;0;5;5:03.312;0;;3:58.958;0;32.122;0;32.232;0;32.6;11:39.574;10:41:39.574;3:58.958;0:32.122;0:32.232;;Antonio Felix DA COSTA;0:03:41.730;;;Andretti Formula E;ANDRETTI;
28;0;6;1:26.441;0;;29.099;0;30.641;0;26.701;0;114.3;13:06.015;10:43:06.015;0:29.099;0:30.641;0:26.701;;Antonio Felix DA COSTA;;;;Andretti Formula E;ANDRETTI;
28;0;7;1:22.413;2;;27.126;2;28.979;2;26.308;2;119.9;14:28.428;10:44:28.428;0:27.126;0:28.979;0:26.308;;Antonio Felix DA COSTA;;;;Andretti Formula E;ANDRETTI;
28;0;8;1:30.250;0;;30.337;0;32.145;0;27.768;0;109.5;15:58.678;10:45:58.678;0:30.337;0:32.145;0:27.768;;Antonio Felix DA COSTA;;;;Andretti Formula E;ANDRETTI;
28;0;9;1:24.029;0;;27.657;0;29.417;0;26.955;0;117.6;17:22.707;10:47:22.707;0:27.657;0:29.417;0:26.955;;Antonio Felix DA COSTA;;;;Andretti Formula E;ANDRETTI;
28;0;10;1:34.879;0;B;30.221;0;31.408;0;33.250;0;104.2;18:57.586;10:48:57.586;0:30.221;0:31.408;0:33.250;;Antonio Felix DA COSTA;;;;Andretti Formula E;ANDRETTI;
28;0;11;3:19.263;0;;2:22.327;0;29.864;0;27.072;0;49.6;22:16.849;10:52:16.849;2:22.327;0:29.864;0:27.072;;Antonio Felix DA COSTA;0:02:05.897;;;Andretti Formula E;ANDRETTI;
28;0;12;1:33.157;0;B;27.534;0;30.105;0;35.518;0;106.1;23:50.006;10:53:50.006;0:27.534;0:30.105;0:35.518;;Antonio Felix DA COSTA;;;;Andretti Formula E;ANDRETTI;
3;0;1;2:36.204;0;;1:35.335;0;31.943;0;28.926;0;63.3;2:36.204;10:32:36.204;1:35.335;0:31.943;0:28.926;;Nelson PIQUET JR;0:01:12.944;;;NEXTEV NIO;NEXTEV;
3;0;2;1:31.956;0;;31.556;0;32.668;0;27.732;0;107.5;4:08.160;10:34:08.160;0:31.556;0:32.668;0:27.732;;Nelson PIQUET JR;;;;NEXTEV NIO;NEXTEV;
3;0;3;1:22.303;2;;27.147;0;28.955;0;26.201;2;120.1;5:30.463;10:35:30.463;0:27.147;0:28.955;0:26.201;;Nelson PIQUET JR;;;;NEXTEV NIO;NEXTEV;
3;0;4;1:26.000;0;;27.955;0;29.494;0;28.551;0;114.9;6:56.463;10:36:56.463;0:27.955;0:29.494;0:28.551;;Nelson PIQUET JR;;;;NEXTEV NIO;NEXTEV;
3;0;5;1:40.391;0;;33.750;0;35.206;0;31.435;0;98.4;8:36.854;10:38:36.854;0:33.750;0:35.206;0:31.435;;Nelson PIQUET JR;;;;NEXTEV NIO;NEXTEV;
3;0;6;1:23.553;0;;27.503;0;29.401;0;26.649;0;118.3;10:00.407;10:40:00.407;0:27.503;0:29.401;0:26.649;;Nelson PIQUET JR;;;;NEXTEV NIO;NEXTEV;
3;0;7;1:30.437;0;B;27.947;0;29.415;0;33.075;0;109.3;11:30.844;10:41:30.844;0:27.947;0:29.415;0:33.075;;Nelson PIQUET JR;;;;NEXTEV NIO;NEXTEV;
3;0;8;8:24.148;0;;7:21.839;0;32.887;0;29.422;0;19.6;19:54.992;10:49:54.992;7:21.839;0:32.887;0:29.422;;Nelson PIQUET JR;0:07:02.304;;;NEXTEV NIO;NEXTEV;
3;0;9;1:26.567;0;;28.820;0;30.297;0;27.450;0;114.2;21:21.559;10:51:21.559;0:28.820;0:30.297;0:27.450;;Nelson PIQUET JR;;;;NEXTEV NIO;NEXTEV;
3;0;10;2:01.112;0;B;26.785;2;28.815;2;1:05.512;0;81.6;23:22.671;10:53:22.671;0:26.785;0:28.815;1:05.512;;Nelson PIQUET JR;;;;NEXTEV NIO;NEXTEV;
33;0;1;1:58.996;0;;54.635;0;34.800;0;29.561;0;83.0;1:58.996;10:31:58.996;0:54.635;0:34.800;0:29.561;;Stéphane SARRAZIN;0:00:31.691;;;TECHEETAH;TECHEETAH;
33;0;2;1:35.775;0;;28.811;0;32.744;0;34.220;0;103.2;3:34.771;10:33:34.771;0:28.811;0:32.744;0:34.220;;Stéphane SARRAZIN;;;;TECHEETAH;TECHEETAH;
33;0;3;1:22.510;2;;27.281;2;28.965;2;26.264;2;119.8;4:57.281;10:34:57.281;0:27.281;0:28.965;0:26.264;;Stéphane SARRAZIN;;;;TECHEETAH;TECHEETAH;
33;0;4;1:39.202;0;;31.150;0;38.736;0;29.316;0;99.6;6:36.483;10:36:36.483;0:31.150;0:38.736;0:29.316;;Stéphane SARRAZIN;;;;TECHEETAH;TECHEETAH;
33;0;5;1:23.447;0;;27.545;0;29.234;0;26.668;0;118.4;7:59.930;10:37:59.930;0:27.545;0:29.234;0:26.668;;Stéphane SARRAZIN;;;;TECHEETAH;TECHEETAH;
33;0;6;1:32.638;0;B;28.325;0;30.411;0;33.902;0;106.7;9:32.568;10:39:32.568;0:28.325;0:30.411;0:33.902;;Stéphane SARRAZIN;;;;TECHEETAH;TECHEETAH;
33;0;7;7:47.804;0;;6:48.600;0;31.243;0;27.961;0;21.1;17:20.372;10:47:20.372;6:48.600;0:31.243;0:27.961;;Stéphane SARRAZIN;0:06:32.012;;;TECHEETAH;TECHEETAH;
33;0;8;1:28.083;0;;29.043;0;31.880;0;27.160;0;112.2;18:48.455;10:48:48.455;0:29.043;0:31.880;0:27.160;;Stéphane SARRAZIN;;;;TECHEETAH;TECHEETAH;
33;0;9;1:27.042;0;;31.372;0;29.209;0;26.461;0;113.5;20:15.497;10:50:15.497;0:31.372;0:29.209;0:26.461;;Stéphane SARRAZIN;;;;TECHEETAH;TECHEETAH;
33;0;10;1:34.938;0;;33.656;0;33.291;0;27.991;0;104.1;21:50.435;10:51:50.435;0:33.656;0:33.291;0:27.991;;Stéphane SARRAZIN;;;;TECHEETAH;TECHEETAH;
33;0;11;1:27.140;0;;28.848;0;30.339;0;27.953;0;113.4;23:17.575;10:53:17.575;0:28.848;0:30.339;0:27.953;;Stéphane SARRAZIN;;;;TECHEETAH;TECHEETAH;
33;0;12;1:26.053;0;;28.626;0;30.045;0;27.382;0;114.8;24:43.628;10:54:43.628;0:28.626;0:30.045;0:27.382;;Stéphane SARRAZIN;;;;TECHEETAH;TECHEETAH;
33;0;13;1:26.743;0;;29.176;0;30.186;0;27.381;0;113.9;26:10.371;10:56:10.371;0:29.176;0:30.186;0:27.381;;Stéphane SARRAZIN;;;;TECHEETAH;TECHEETAH;
33;0;14;1:24.280;0;;27.704;0;29.493;0;27.083;0;117.3;27:34.651;10:57:34.651;0:27.704;0:29.493;0:27.083;;Stéphane SARRAZIN;;;;TECHEETAH;TECHEETAH;
33;0;15;1:32.793;0;B;27.824;0;31.486;0;33.483;0;106.5;29:07.444;10:59:07.444;0:27.824;0:31.486;0:33.483;;Stéphane SARRAZIN;;;;TECHEETAH;TECHEETAH;
37;0;1;1:38.350;0;;32.891;0;34.948;0;30.511;0;100.5;1:38.350;10:31:38.350;0:32.891;0:34.948;0:30.511;;José Maria LOPEZ;0:00:08.577;;;DS Virgin Racing;VIRGIN;
37;0;2;1:33.277;0;;32.040;0;33.162;0;28.075;0;105.9;3:11.627;10:33:11.627;0:32.040;0:33.162;0:28.075;;José Maria LOPEZ;;;;DS Virgin Racing;VIRGIN;
