NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
55;0;8;1:29.065;0;B;26.269;0;28.447;0;34.349;0;112.6;18:42.941;10:48;0:26.269;0:28.447;0:34.349;;Antonio Felix DA COSTA;;;;Team Aguri;;
55;0;9;8:42.982;0;;7:44.802;0;27.682;0;30.498;0;19.2;27:25.923;10:57;7:44.802;0:27.682;0:30.498;;Antonio Felix DA COSTA;0:07:30.259;;;Team Aguri;;
55;0;10;1:23.020;0;B;22.093;0;27.048;0;33.879;0;120.8;28:48.943;10:58;0:22.093;0:27.048;0:33.879;;Antonio Felix DA COSTA;;;;Team Aguri;;
6;0;1;5:04.554;0;;4:00.603;0;30.663;0;33.288;0;32.9;5:04.554;10:35;4:00.603;0:30.663;0:33.288;;Loïc DUVAL;0:03:43.776;;;Dragon Racing;;
6;0;2;1:20.355;0;;22.685;0;27.154;0;30.516;0;124.8;6:24.909;10:36;0:22.685;0:27.154;0:30.516;;Loïc DUVAL;;;;Dragon Racing;;
6;0;3;1:19.192;0;;22.150;0;26.876;0;30.166;0;126.6;7:44.101;10:37;0:22.150;0:26.876;0:30.166;;Loïc DUVAL;;;;Dragon Racing;;
6;0;4;1:20.188;0;;22.474;0;27.178;0;30.536;0;125.0;9:04.289;10:39;0:22.474;0:27.178;0:30.536;;Loïc DUVAL;;;;Dragon Racing;;
6;0;5;1:20.431;0;;22.552;0;27.437;0;30.442;0;124.7;10:24.720;10:40;0:22.552;0:27.437;0:30.442;;Loïc DUVAL;;;;Dragon Racing;;
6;0;6;1:18.687;0;;22.292;0;26.711;0;29.684;0;127.4;11:43.407;10:41;0:22.292;0:26.711;0:29.684;;Loïc DUVAL;;;;Dragon Racing;;
6;0;7;1:18.632;0;;22.142;0;26.737;0;29.753;0;127.5;13:02.039;10:43;0:22.142;0:26.737;0:29.753;;Loïc DUVAL;;;;Dragon Racing;;
6;0;8;1:18.509;0;;22.064;0;26.781;0;29.664;0;127.7;14:20.548;10:44;0:22.064;0:26.781;0:29.664;;Loïc DUVAL;;;;Dragon Racing;;
6;0;9;1:18.237;0;;21.803;0;26.754;0;29.680;0;128.1;15:38.785;10:45;0:21.803;0:26.754;0:29.680;;Loïc DUVAL;;;;Dragon Racing;;
6;0;10;1:26.717;0;B;22.443;0;28.845;0;35.429;0;115.6;17:05.502;10:47;0:22.443;0:28.845;0:35.429;;Loïc DUVAL;;;;Dragon Racing;;
6;0;11;6:35.562;0;;5:32.700;0;28.194;0;34.668;0;25.3;23:41.064;10:53;5:32.700;0:28.194;0:34.668;;Loïc DUVAL;0:05:18.403;;;Dragon Racing;;
6;0;12;1:22.085;0;;21.991;0;29.344;0;30.750;0;122.1;25:03.149;10:55;0:21.991;0:29.344;0:30.750;;Loïc DUVAL;;;;Dragon Racing;;
6;0;13;2:11.426;0;;1:15.511;0;26.995;0;28.920;2;76.3;27:14.575;10:57;1:15.511;0:26.995;0:28.920;;Loïc DUVAL;;;;Dragon Racing;;
6;0;14;1:22.689;0;;24.258;0;28.054;0;30.377;0;121.2;28:37.264;10:58;0:24.258;0:28.054;0:30.377;;Loïc DUVAL;;;;Dragon Racing;;
6;0;15;1:16.635;2;;21.238;2;26.032;2;29.365;0;130.8;29:53.899;10:59;0:21.238;0:26.032;0:29.365;;Loïc DUVAL;;;;Dragon Racing;;
6;0;16;1:36.166;0;;22.142;0;38.513;0;35.511;0;104.3;31:30.065;11:01;0:22.142;0:38.513;0:35.511;;Loïc DUVAL;;;;Dragon Racing;;
66;0;1;1:34.799;0;;32.868;0;30.082;0;31.849;0;105.8;1:34.799;10:31;0:32.868;0:30.082;0:31.849;;Daniel ABT;0:00:16.129;;;ABT Schaeffler Audi Sport;;
66;0;2;1:21.598;0;;22.006;0;27.614;0;31.978;0;122.9;2:56.397;10:32;0:22.006;0:27.614;0:31.978;;Daniel ABT;;;;ABT Schaeffler Audi Sport;;
66;0;3;1:18.092;0;;21.838;0;26.693;0;29.561;0;128.4;4:14.489;10:34;0:21.838;0:26.693;0:29.561;;Daniel ABT;;;;ABT Schaeffler Audi Sport;;
66;0;4;1:17.645;0;;21.571;0;26.563;0;29.511;0;129.1;5:32.134;10:35;0:21.571;0:26.563;0:29.511;;Daniel ABT;;;;ABT Schaeffler Audi Sport;;
66;0;5;1:23.952;0;;22.514;0;27.054;0;34.384;0;119.4;6:56.086;10:36;0:22.514;0:27.054;0:34.384;;Daniel ABT;;;;ABT Schaeffler Audi Sport;;
66;0;6;1:19.979;0;;21.588;0;26.642;0;31.749;0;125.4;8:16.065;10:38;0:21.588;0:26.642;0:31.749;;Daniel ABT;;;;ABT Schaeffler Audi Sport;;
66;0;7;1:17.618;2;;21.583;0;26.548;0;29.487;2;129.2;9:33.683;10:39;0:21.583;0:26.548;0:29.487;;Daniel ABT;;;;ABT Schaeffler Audi Sport;;
66;0;8;1:22.966;0;B;22.360;0;26.765;0;33.841;0;120.8;10:56.649;10:40;0:22.360;0:26.765;0:33.841;;Daniel ABT;;;;ABT Schaeffler Audi Sport;;
66;0;9;5:21.733;0;;4:21.944;0;28.902;0;30.887;0;31.2;16:18.382;10:46;4:21.944;0:28.902;0:30.887;;Daniel ABT;0:04:06.666;;;ABT Schaeffler Audi Sport;;
66;0;10;1:20.578;0;;22.485;0;26.869;0;31.224;0;124.4;17:38.960;10:47;0:22.485;0:26.869;0:31.224;;Daniel ABT;;;;ABT Schaeffler Audi Sport;;
66;0;11;1:52.290;0;B;21.207;2;25.723;2;1:05.360;0;89.3;19:31.250;10:49;0:21.207;0:25.723;1:05.360;;Daniel ABT;;;;ABT Schaeffler Audi Sport;;
7;0;1;1:31.877;0;;30.701;0;29.865;0;31.311;0;109.1;1:31.877;10:31;0:30.701;0:29.865;0:31.311;;Jérôme D'AMBROSIO;0:00:13.861;;;Dragon Racing;;
7;0;2;1:18.999;0;;22.401;0;26.910;0;29.688;0;126.9;2:50.876;10:32;0:22.401;0:26.910;0:29.688;;Jérôme D'AMBROSIO;;;;Dragon Racing;;
7;0;3;1:18.142;0;;22.017;0;26.695;0;29.430;0;128.3;4:09.018;10:34;0:22.017;0:26.695;0:29.430;;Jérôme D'AMBROSIO;;;;Dragon Racing;;
7;0;4;1:22.162;0;;22.080;0;26.658;0;33.424;0;122.0;5:31.180;10:35;0:22.080;0:26.658;0:33.424;;Jérôme D'AMBROSIO;;;;Dragon Racing;;
7;0;5;1:20.256;0;;22.170;0;27.010;0;31.076;0;124.9;6:51.436;10:36;0:22.170;0:27.010;0:31.076;;Jérôme D'AMBROSIO;;;;Dragon Racing;;
7;0;6;1:22.545;0;;22.100;0;26.957;0;33.488;0;121.5;8:13.981;10:38;0:22.100;0:26.957;0:33.488;;Jérôme D'AMBROSIO;;;;Dragon Racing;;
7;0;7;1:17.836;0;;21.785;0;26.629;0;29.422;0;128.8;9:31.817;10:39;0:21.785;0:26.629;0:29.422;;Jérôme D'AMBROSIO;;;;Dragon Racing;;
7;0;8;1:25.181;0;;24.127;0;30.252;0;30.802;0;117.7;10:56.998;10:40;0:24.127;0:30.252;0:30.802;;Jérôme D'AMBROSIO;;;;Dragon Racing;;
7;0;9;1:17.953;0;;21.817;0;26.570;0;29.566;0;128.6;12:14.951;10:42;0:21.817;0:26.570;0:29.566;;Jérôme D'AMBROSIO;;;;Dragon Racing;;
7;0;10;1:29.565;0;B;23.025;0;28.555;0;37.985;0;111.9;13:44.516;10:43;0:23.025;0:28.555;0:37.985;;Jérôme D'AMBROSIO;;;;Dragon Racing;;
7;0;11;9:51.404;0;;8:45.641;0;27.985;0;37.778;0;17.0;23:35.920;10:53;8:45.641;0:27.985;0:37.778;;Jérôme D'AMBROSIO;0:08:31.106;;;Dragon Racing;;
7;0;12;1:22.516;0;;22.006;0;29.009;0;31.501;0;121.5;24:58.436;10:54;0:22.006;0:29.009;0:31.501;;Jérôme D'AMBROSIO;;;;Dragon Racing;;
7;0;13;1:16.282;0;;21.306;0;26.044;0;28.932;0;131.4;26:14.718;10:56;0:21.306;0:26.044;0:28.932;;Jérôme D'AMBROSIO;;;;Dragon Racing;;
7;0;14;1:27.341;0;;25.163;0;28.255;0;33.923;0;114.8;27:42.059;10:57;0:25.163;0:28.255;0:33.923;;Jérôme D'AMBROSIO;;;;Dragon Racing;;
7;0;15;1:15.720;2;;21.160;2;25.937;2;28.623;2;132.4;28:57.779;10:58;0:21.160;0:25.937;0:28.623;;Jérôme D'AMBROSIO;;;;Dragon Racing;;
7;0;16;1:30.319;0;B;24.535;0;28.083;0;37.701;0;111.0;30:28.098;11:00;0:24.535;0:28.083;0:37.701;;Jérôme D'AMBROSIO;;;;Dragon Racing;;
77;0;1;2:01.081;0;;55.032;0;32.526;0;33.523;0;82.8;2:01.081;10:32;0:55.032;0:32.526;0:33.523;;Nathanaël BERTHON;0:00:35.239;;;Team Aguri;;
77;0;2;1:27.494;0;;23.107;0;29.261;0;35.126;0;114.6;3:28.575;10:33;0:23.107;0:29.261;0:35.126;;Nathanaël BERTHON;;;;Team Aguri;;
77;0;3;1:20.376;0;;22.269;0;27.421;0;30.686;0;124.7;4:48.951;10:34;0:22.269;0:27.421;0:30.686;;Nathanaël BERTHON;;;;Team Aguri;;
77;0;4;1:22.337;0;;23.244;0;27.797;0;31.296;0;121.8;6:11.288;10:36;0:23.244;0:27.797;0:31.296;;Nathanaël BERTHON;;;;Team Aguri;;
77;0;5;1:22.389;0;;23.322;0;27.590;0;31.477;0;121.7;7:33.677;10:37;0:23.322;0:27.590;0:31.477;;Nathanaël BERTHON;;;;Team Aguri;;
77;0;6;1:21.927;0;;23.097;0;27.693;0;31.137;0;122.4;8:55.604;10:38;0:23.097;0:27.693;0:31.137;;Nathanaël BERTHON;;;;Team Aguri;;
77;0;7;1:26.234;0;B;22.888;0;27.577;0;35.769;0;116.3;10:21.838;10:40;0:22.888;0:27.577;0:35.769;;Nathanaël BERTHON;;;;Team Aguri;;
77;0;8;13:07.740;0;;12:04.166;0;31.728;0;31.846;0;12.7;23:29.578;10:53;12:04.166;0:31.728;0:31.846;;Nathanaël BERTHON;0:11:46.508;;;Team Aguri;;
77;0;9;1:26.449;0;;22.577;0;27.534;0;36.338;0;116.0;24:56.027;10:54;0:22.577;0:27.534;0:36.338;;Nathanaël BERTHON;;;;Team Aguri;;
77;0;10;1:17.780;2;;21.978;2;26.408;2;29.394;2;128.9;26:13.807;10:56;0:21.978;0:26.408;0:29.394;;Nathanaël BERTHON;;;;Team Aguri;;
77;0;11;1:32.318;0;B;25.562;0;27.720;0;39.036;0;108.6;27:46.125;10:57;0:25.562;0:27.720;0:39.036;;Nathanaël BERTHON;;;;Team Aguri;;
8;0;1;1:54.801;0;;43.947;0;32.225;0;38.629;0;87.3;1:54.801;10:31;0:43.947;0:32.225;0:38.629;;Nicolas PROST;0:00:24.730;;;Renault e.Dams;;
8;0;2;1:17.979;0;;22.280;0;26.518;0;29.181;0;128.6;3:12.780;10:33;0:22.280;0:26.518;0:29.181;;Nicolas PROST;;;;Renault e.Dams;;
8;0;3;1:29.974;0;;25.339;0;31.957;0;32.678;0;111.4;4:42.754;10:34;0:25.339;0:31.957;0:32.678;;Nicolas PROST;;;;Renault e.Dams;;
8;0;4;1:17.769;0;;21.741;0;26.419;0;29.609;0;128.9;6:00.523;10:36;0:21.741;0:26.419;0:29.609;;Nicolas PROST;;;;Renault e.Dams;;
8;0;5;1:17.414;0;;21.662;0;26.394;0;29.358;0;129.5;7:17.937;10:37;0:21.662;0:26.394;0:29.358;;Nicolas PROST;;;;Renault e.Dams;;
8;0;6;1:21.517;0;;22.628;0;28.136;0;30.753;0;123.0;8:39.454;10:38;0:22.628;0:28.136;0:30.753;;Nicolas PROST;;;;Renault e.Dams;;
8;0;7;1:20.323;0;;22.629;0;27.442;0;30.252;0;124.8;9:59.777;10:39;0:22.629;0:27.442;0:30.252;;Nicolas PROST;;;;Renault e.Dams;;
8;0;8;1:20.195;0;;22.577;0;27.209;0;30.409;0;125.0;11:19.972;10:41;0:22.577;0:27.209;0:30.409;;Nicolas PROST;;;;Renault e.Dams;;
8;0;9;1:20.085;0;;22.696;0;27.253;0;30.136;0;125.2;12:40.057;10:42;0:22.696;0:27.253;0:30.136;;Nicolas PROST;;;;Renault e.Dams;;
8;0;10;1:20.080;0;;22.520;0;27.375;0;30.185;0;125.2;14:00.137;10:44;0:22.520;0:27.375;0:30.185;;Nicolas PROST;;;;Renault e.Dams;;
8;0;11;1:23.284;0;B;21.863;0;26.681;0;34.740;0;120.4;15:23.421;10:45;0:21.863;0:26.681;0:34.740;;Nicolas PROST;;;;Renault e.Dams;;
8;0;12;7:58.865;0;;6:57.361;0;29.759;0;31.745;0;20.9;23:22.286;10:53;6:57.361;0:29.759;0:31.745;;Nicolas PROST;0:06:41.803;;;Renault e.Dams;;
8;0;13;1:19.447;0;;21.670;0;26.932;0;30.845;0;126.2;24:41.733;10:54;0:21.670;0:26.932;0:30.845;;Nicolas PROST;;;;Renault e.Dams;;
8;0;14;1:15.536;0;;20.962;3;25.848;0;28.726;2;132.7;25:57.269;10:55;0:20.962;0:25.848;0:28.726;;Nicolas PROST;;;;Renault e.Dams;;
8;0;15;1:25.903;0;;26.368;0;28.991;0;30.544;0;116.7;27:23.172;10:57;0:26.368;0:28.991;0:30.544;;Nicolas PROST;;;;Renault e.Dams;;
8;0;16;1:15.405;3;;21.013;0;25.642;3;28.750;0;133.0;28:38.577;10:58;0:21.013;0:25.642;0:28.750;;Nicolas PROST;;;;Renault e.Dams;;
8;0;17;1:35.716;0;;24.696;0;29.626;0;41.394;0;104.7;30:14.293;11:00;0:24.696;0:29.626;0:41.394;;Nicolas PROST;;;;Renault e.Dams;;
88;0;1;5:39.978;0;;4:39.612;0;29.169;0;31.197;0;29.5;5:39.978;10:35;4:39.612;0:29.169;0:31.197;;Oliver TURVEY;0:04:21.361;;;NEXTEV TCR Formula E Team;;
88;0;2;1:19.253;0;;22.085;0;26.916;0;30.252;0;126.5;6:59.231;10:36;0:22.085;0:26.916;0:30.252;;Oliver TURVEY;;;;NEXTEV TCR Formula E Team;;
88;0;3;1:35.476;0;;25.336;0;29.660;0;40.480;0;105.0;8:34.707;10:38;0:25.336;0:29.660;0:40.480;;Oliver TURVEY;;;;NEXTEV TCR Formula E Team;;
88;0;4;1:16.853;2;;21.144;2;26.439;2;29.270;2;130.5;9:51.560;10:39;0:21.144;0:26.439;0:29.270;;Oliver TURVEY;;;;NEXTEV TCR Formula E Team;;
88;0;5;1:39.781;0;;26.803;0;39.966;0;33.012;0;100.5;11:31.341;10:41;0:26.803;0:39.966;0:33.012;;Oliver TURVEY;;;;NEXTEV TCR Formula E Team;;
88;0;6;1:18.494;0;;21.888;0;26.798;0;29.808;0;127.7;12:49.835;10:42;0:21.888;0:26.798;0:29.808;;Oliver TURVEY;;;;NEXTEV TCR Formula E Team;;
88;0;7;1:18.872;0;;21.900;0;27.023;0;29.949;0;127.1;14:08.707;10:44;0:21.900;0:27.023;0:29.949;;Oliver TURVEY;;;;NEXTEV TCR Formula E Team;;
88;0;8;1:19.538;0;;22.204;0;27.207;0;30.127;0;126.1;15:28.245;10:45;0:22.204;0:27.207;0:30.127;;Oliver TURVEY;;;;NEXTEV TCR Formula E Team;;
88;0;9;1:26.351;0;B;22.511;0;28.164;0;35.676;0;116.1;16:54.596;10:46;0:22.511;0:28.164;0:35.676;;Oliver TURVEY;;;;NEXTEV TCR Formula E Team;;
88;0;10;7:54.182;0;;6:52.737;0;30.173;0;31.272;0;21.1;24:48.778;10:54;6:52.737;0:30.173;0:31.272;;Oliver TURVEY;0:06:36.604;;;NEXTEV TCR Formula E Team;;
88;0;11;1:18.775;0;;21.941;0;27.008;0;29.826;0;127.3;26:07.553;10:56;0:21.941;0:27.008;0:29.826;;Oliver TURVEY;;;;NEXTEV TCR Formula E Team;;
88;0;12;1:20.415;0;;22.759;0;27.028;0;30.628;0;124.7;27:27.968;10:57;0:22.759;0:27.028;0:30.628;;Oliver TURVEY;;;;NEXTEV TCR Formula E Team;;
88;0;13;1:21.624;0;;23.692;0;27.434;0;30.498;0;122.8;28:49.592;10:58;0:23.692;0:27.434;0:30.498;;Oliver TURVEY;;;;NEXTEV TCR Formula E Team;;
88;0;14;1:20.466;0;;22.533;0;27.233;0;30.700;0;124.6;30:10.058;11:00;0:22.533;0:27.233;0:30.700;;Oliver TURVEY;;;;NEXTEV TCR Formula E Team;;
9;0;1;1:38.161;0;;29.510;0;31.711;0;36.940;0;102.1;1:38.161;10:31;0:29.510;0:31.711;0:36.940;;Sébastien BUEMI;0:00:11.454;;;Renault e.Dams;;
9;0;2;1:31.611;0;;25.844;0;32.191;0;33.576;0;109.4;3:09.772;10:33;0:25.844;0:32.191;0:33.576;;Sébastien BUEMI;;;;Renault e.Dams;;
9;0;3;2:47.191;0;B;21.517;0;44.241;0;1:41.433;0;60.0;5:56.963;10:35;0:21.517;0:44.241;1:41.433;;Sébastien BUEMI;;;;Renault e.Dams;;
9;0;4;12:01.748;0;;10:53.268;0;32.808;0;35.672;0;13.9;17:58.711;10:47;10:53.268;0:32.808;0:35.672;;Sébastien BUEMI;0:10:39.300;;;Renault e.Dams;;
9;0;5;2:16.410;0;B;26.138;0;36.321;0;1:13.951;0;73.5;20:15.121;10:50;0:26.138;0:36.321;1:13.951;;Sébastien BUEMI;;;;Renault e.Dams;;
9;0;6;3:27.983;0;;2:19.839;0;30.475;0;37.669;0;48.2;23:43.104;10:53;2:19.839;0:30.475;0:37.669;;Sébastien BUEMI;0:02:03.490;;;Renault e.Dams;;
9;0;7;1:15.694;2;;21.014;2;25.850;2;28.830;2;132.5;24:58.798;10:54;0:21.014;0:25.850;0:28.830;;Sébastien BUEMI;;;;Renault e.Dams;;
9;0;8;1:30.381;0;;27.516;0;32.275;0;30.590;0;110.9;26:29.179;10:56;0:27.516;0:32.275;0:30.590;;Sébastien BUEMI;;;;Renault e.Dams;;
9;0;9;1:19.422;0;;22.235;0;27.125;0;30.062;0;126.2;27:48.601;10:57;0:22.235;0:27.125;0:30.062;;Sébastien BUEMI;;;;Renault e.Dams;;
9;0;10;1:19.204;0;;22.237;0;26.937;0;30.030;0;126.6;29:07.805;10:59;0:22.237;0:26.937;0:30.030;;Sébastien BUEMI;;;;Renault e.Dams;;
9;0;11;1:19.439;0;;22.287;0;27.208;0;29.944;0;126.2;30:27.244;11:00;0:22.287;0:27.208;0:29.944;;Sébastien BUEMI;;;;Renault e.Dams;;
