NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
27;0;8;1:34.475;0;;29.107;0;33.105;0;32.263;0;111.5;19:37.154;08:34;0:29.107;0:33.105;0:32.263;;Robin FRIJNS;;;;Andretti Formula E Race Team;;
27;0;9;1:27.964;0;;27.513;0;32.412;0;28.039;0;119.7;21:05.118;08:36;0:27.513;0:32.412;0:28.039;;Robin FRIJNS;;;;Andretti Formula E Race Team;;
27;0;10;1:26.872;2;;27.176;2;31.805;2;27.891;2;121.2;22:31.990;08:37;0:27.176;0:31.805;0:27.891;;Robin FRIJNS;;;;Andretti Formula E Race Team;;
28;0;1;2:30.813;0;;1:21.634;0;36.386;0;32.793;0;69.8;2:30.813;08:17;1:21.634;0:36.386;0:32.793;;Simona DE SILVESTRO;0:00:50.787;;;Andretti Formula E Race Team;;
28;0;2;1:30.473;0;;28.066;0;33.381;0;29.026;0;116.4;4:01.286;08:19;0:28.066;0:33.381;0:29.026;;Simona DE SILVESTRO;;;;Andretti Formula E Race Team;;
28;0;3;1:29.304;0;;27.600;0;33.007;0;28.697;0;117.9;5:30.590;08:20;0:27.600;0:33.007;0:28.697;;Simona DE SILVESTRO;;;;Andretti Formula E Race Team;;
28;0;4;1:36.332;0;;27.466;0;32.823;0;36.043;0;109.3;7:06.922;08:22;0:27.466;0:32.823;0:36.043;;Simona DE SILVESTRO;;;;Andretti Formula E Race Team;;
28;0;5;1:28.237;0;;27.356;0;32.298;0;28.583;0;119.3;8:35.159;08:23;0:27.356;0:32.298;0:28.583;;Simona DE SILVESTRO;;;;Andretti Formula E Race Team;;
28;0;6;7:09.030;0;B;29.183;0;32.600;0;6:07.247;0;24.5;15:44.189;08:30;0:29.183;0:32.600;6:07.247;;Simona DE SILVESTRO;0:05:38.856;;;Andretti Formula E Race Team;;
28;0;7;1:33.957;0;;31.607;0;33.515;0;28.835;0;112.1;17:18.146;08:32;0:31.607;0:33.515;0:28.835;;Simona DE SILVESTRO;;;;Andretti Formula E Race Team;;
28;0;8;1:28.210;0;;27.847;0;32.275;0;28.088;0;119.4;18:46.356;08:33;0:27.847;0:32.275;0:28.088;;Simona DE SILVESTRO;;;;Andretti Formula E Race Team;;
28;0;9;1:27.734;0;;27.675;0;32.215;0;27.844;2;120.0;20:14.090;08:35;0:27.675;0:32.215;0:27.844;;Simona DE SILVESTRO;;;;Andretti Formula E Race Team;;
28;0;10;1:27.072;2;;27.131;2;31.974;2;27.967;0;120.9;21:41.162;08:36;0:27.131;0:31.974;0:27.967;;Simona DE SILVESTRO;;;;Andretti Formula E Race Team;;
28;0;11;1:31.895;0;;27.398;0;32.676;0;31.821;0;114.6;23:13.057;08:38;0:27.398;0:32.676;0:31.821;;Simona DE SILVESTRO;;;;Andretti Formula E Race Team;;
28;0;12;11:59.301;0;B;1:08.526;0;1:15.635;0;9:35.140;0;14.6;35:12.358;08:50;1:08.526;1:15.635;9:35.140;;Simona DE SILVESTRO;0:08:33.349;;;Andretti Formula E Race Team;;
28;0;13;1:30.637;0;;27.484;0;34.048;0;29.105;0;116.2;36:42.995;08:51;0:27.484;0:34.048;0:29.105;;Simona DE SILVESTRO;;;;Andretti Formula E Race Team;;
28;0;14;1:31.272;0;;28.655;0;33.464;0;29.153;0;115.4;38:14.267;08:53;0:28.655;0:33.464;0:29.153;;Simona DE SILVESTRO;;;;Andretti Formula E Race Team;;
28;0;15;1:31.076;0;;27.898;0;33.690;0;29.488;0;115.6;39:45.343;08:54;0:27.898;0:33.690;0:29.488;;Simona DE SILVESTRO;;;;Andretti Formula E Race Team;;
28;0;16;1:32.470;0;;28.188;0;34.500;0;29.782;0;113.9;41:17.813;08:56;0:28.188;0:34.500;0:29.782;;Simona DE SILVESTRO;;;;Andretti Formula E Race Team;;
28;0;17;1:30.715;0;;28.413;0;33.415;0;28.887;0;116.1;42:48.528;08:57;0:28.413;0:33.415;0:28.887;;Simona DE SILVESTRO;;;;Andretti Formula E Race Team;;
28;0;18;1:31.735;0;;28.195;0;33.675;0;29.865;0;114.8;44:20.263;08:59;0:28.195;0:33.675;0:29.865;;Simona DE SILVESTRO;;;;Andretti Formula E Race Team;;
28;0;19;1:29.819;0;;27.913;0;32.928;0;28.978;0;117.2;45:50.082;09:00;0:27.913;0:32.928;0:28.978;;Simona DE SILVESTRO;;;;Andretti Formula E Race Team;;
4;0;1;2:26.209;0;;1:17.926;0;37.505;0;30.778;0;72.0;2:26.209;08:17;1:17.926;0:37.505;0:30.778;;Stéphane SARRAZIN;0:00:47.173;;;Venturi Formula E Team;;
4;0;2;1:32.632;0;;29.309;0;33.978;0;29.345;0;113.7;3:58.841;08:18;0:29.309;0:33.978;0:29.345;;Stéphane SARRAZIN;;;;Venturi Formula E Team;;
4;0;3;1:30.337;0;;28.111;0;33.284;0;28.942;0;116.6;5:29.178;08:20;0:28.111;0:33.284;0:28.942;;Stéphane SARRAZIN;;;;Venturi Formula E Team;;
4;0;4;1:30.585;0;;27.781;0;33.130;0;29.674;0;116.2;6:59.763;08:21;0:27.781;0:33.130;0:29.674;;Stéphane SARRAZIN;;;;Venturi Formula E Team;;
4;0;5;1:29.839;0;;27.451;0;33.084;0;29.304;0;117.2;8:29.602;08:23;0:27.451;0:33.084;0:29.304;;Stéphane SARRAZIN;;;;Venturi Formula E Team;;
4;0;6;1:28.080;0;;27.439;0;32.333;0;28.308;0;119.6;9:57.682;08:24;0:27.439;0:32.333;0:28.308;;Stéphane SARRAZIN;;;;Venturi Formula E Team;;
4;0;7;4:45.918;0;B;27.439;0;32.577;0;3:45.902;0;36.8;14:43.600;08:29;0:27.439;0:32.577;3:45.902;;Stéphane SARRAZIN;0:03:16.652;;;Venturi Formula E Team;;
4;0;8;1:31.476;0;;27.748;0;34.202;0;29.526;0;115.1;16:15.076;08:31;0:27.748;0:34.202;0:29.526;;Stéphane SARRAZIN;;;;Venturi Formula E Team;;
4;0;9;1:34.650;0;;30.276;0;34.439;0;29.935;0;111.3;17:49.726;08:32;0:30.276;0:34.439;0:29.935;;Stéphane SARRAZIN;;;;Venturi Formula E Team;;
4;0;10;1:28.092;0;;27.356;0;32.447;0;28.289;0;119.5;19:17.818;08:34;0:27.356;0:32.447;0:28.289;;Stéphane SARRAZIN;;;;Venturi Formula E Team;;
4;0;11;1:27.173;0;;27.112;0;32.012;0;28.049;0;120.8;20:44.991;08:35;0:27.112;0:32.012;0:28.049;;Stéphane SARRAZIN;;;;Venturi Formula E Team;;
4;0;12;1:27.271;0;;27.196;0;32.018;0;28.057;0;120.7;22:12.262;08:37;0:27.196;0:32.018;0:28.057;;Stéphane SARRAZIN;;;;Venturi Formula E Team;;
4;0;13;12:14.254;0;B;27.202;0;35.520;0;11:11.532;0;14.3;34:26.516;08:49;0:27.202;0:35.520;11:11.532;;Stéphane SARRAZIN;0:10:09.365;;;Venturi Formula E Team;;
4;0;14;1:38.988;0;;28.500;0;37.430;0;33.058;0;106.4;36:05.504;08:51;0:28.500;0:37.430;0:33.058;;Stéphane SARRAZIN;;;;Venturi Formula E Team;;
4;0;15;1:35.877;0;;27.230;0;34.606;0;34.041;0;109.8;37:41.381;08:52;0:27.230;0:34.606;0:34.041;;Stéphane SARRAZIN;;;;Venturi Formula E Team;;
4;0;16;1:26.578;2;;27.108;0;31.678;2;27.792;2;121.6;39:07.959;08:54;0:27.108;0:31.678;0:27.792;;Stéphane SARRAZIN;;;;Venturi Formula E Team;;
4;0;17;3:41.995;0;B;26.782;2;32.274;0;2:42.939;0;47.4;42:49.954;08:57;0:26.782;0:32.274;2:42.939;;Stéphane SARRAZIN;0:02:14.635;;;Venturi Formula E Team;;
4;0;18;1:29.192;0;;27.802;0;33.065;0;28.325;0;118.1;44:19.146;08:59;0:27.802;0:33.065;0:28.325;;Stéphane SARRAZIN;;;;Venturi Formula E Team;;
4;0;19;1:26.924;0;;26.976;0;32.067;0;27.881;0;121.1;45:46.070;09:00;0:26.976;0:32.067;0:27.881;;Stéphane SARRAZIN;;;;Venturi Formula E Team;;
55;0;1;2:07.719;0;;59.109;0;35.730;0;32.880;0;82.4;2:07.719;08:17;0:59.109;0:35.730;0:32.880;;Antonio Felix DA COSTA;;;;Team Aguri;;
55;0;2;1:33.062;0;;29.364;0;33.871;0;29.827;0;113.2;3:40.781;08:18;0:29.364;0:33.871;0:29.827;;Antonio Felix DA COSTA;;;;Team Aguri;;
55;0;3;1:29.721;0;;27.925;0;33.360;0;28.436;0;117.4;5:10.502;08:20;0:27.925;0:33.360;0:28.436;;Antonio Felix DA COSTA;;;;Team Aguri;;
55;0;4;1:31.086;0;;27.926;0;32.695;0;30.465;0;115.6;6:41.588;08:21;0:27.926;0:32.695;0:30.465;;Antonio Felix DA COSTA;;;;Team Aguri;;
55;0;5;1:28.585;0;;27.651;0;32.587;0;28.347;0;118.9;8:10.173;08:23;0:27.651;0:32.587;0:28.347;;Antonio Felix DA COSTA;;;;Team Aguri;;
55;0;6;1:29.939;0;;27.413;0;33.284;0;29.242;0;117.1;9:40.112;08:24;0:27.413;0:33.284;0:29.242;;Antonio Felix DA COSTA;;;;Team Aguri;;
55;0;7;1:33.462;0;;27.740;0;35.719;0;30.003;0;112.7;11:13.574;08:26;0:27.740;0:35.719;0:30.003;;Antonio Felix DA COSTA;;;;Team Aguri;;
55;0;8;1:28.002;0;;27.455;0;32.327;0;28.220;0;119.7;12:41.576;08:27;0:27.455;0:32.327;0:28.220;;Antonio Felix DA COSTA;;;;Team Aguri;;
55;0;9;1:27.437;0;;27.361;0;32.113;0;27.963;0;120.4;14:09.013;08:29;0:27.361;0:32.113;0:27.963;;Antonio Felix DA COSTA;;;;Team Aguri;;
55;0;10;1:32.705;0;;28.360;0;33.831;0;30.514;0;113.6;15:41.718;08:30;0:28.360;0:33.831;0:30.514;;Antonio Felix DA COSTA;;;;Team Aguri;;
55;0;11;7:23.361;0;B;28.922;0;33.730;0;6:20.709;0;23.8;23:05.079;08:38;0:28.922;0:33.730;6:20.709;;Antonio Felix DA COSTA;0:05:52.058;;;Team Aguri;;
55;0;12;11:22.593;0;B;31.634;0;1:13.201;0;9:37.758;0;15.4;34:27.672;08:49;0:31.634;1:13.201;9:37.758;;Antonio Felix DA COSTA;0:08:36.302;;;Team Aguri;;
55;0;13;1:34.977;0;;27.949;0;35.015;0;32.013;0;110.9;36:02.649;08:51;0:27.949;0:35.015;0:32.013;;Antonio Felix DA COSTA;;;;Team Aguri;;
55;0;14;1:32.854;0;;27.520;0;32.769;0;32.565;0;113.4;37:35.503;08:52;0:27.520;0:32.769;0:32.565;;Antonio Felix DA COSTA;;;;Team Aguri;;
55;0;15;1:28.589;0;;27.043;0;33.065;0;28.481;0;118.9;39:04.092;08:54;0:27.043;0:33.065;0:28.481;;Antonio Felix DA COSTA;;;;Team Aguri;;
55;0;16;1:27.694;0;;27.020;0;32.134;0;28.540;0;120.1;40:31.786;08:55;0:27.020;0:32.134;0:28.540;;Antonio Felix DA COSTA;;;;Team Aguri;;
55;0;17;1:26.647;2;;26.923;2;31.837;0;27.887;2;121.5;41:58.433;08:56;0:26.923;0:31.837;0:27.887;;Antonio Felix DA COSTA;;;;Team Aguri;;
55;0;18;1:26.718;0;;26.997;0;31.776;2;27.945;0;121.4;43:25.151;08:58;0:26.997;0:31.776;0:27.945;;Antonio Felix DA COSTA;;;;Team Aguri;;
55;0;19;1:26.870;0;;26.963;0;31.916;0;27.991;0;121.2;44:52.021;08:59;0:26.963;0:31.916;0:27.991;;Antonio Felix DA COSTA;;;;Team Aguri;;
6;0;1;2:41.886;0;;1:28.835;0;38.970;0;34.081;0;65.0;2:41.886;08:17;1:28.835;0:38.970;0:34.081;;Loïc DUVAL;;;;Dragon Racing;;
6;0;2;1:29.960;0;;28.734;0;32.698;0;28.528;0;117.1;4:11.846;08:19;0:28.734;0:32.698;0:28.528;;Loïc DUVAL;;;;Dragon Racing;;
6;0;3;1:35.726;0;;30.572;0;34.260;0;30.894;0;110.0;5:47.572;08:20;0:30.572;0:34.260;0:30.894;;Loïc DUVAL;;;;Dragon Racing;;
6;0;4;1:28.809;0;;27.667;0;32.389;0;28.753;0;118.6;7:16.381;08:22;0:27.667;0:32.389;0:28.753;;Loïc DUVAL;;;;Dragon Racing;;
6;0;5;1:42.263;0;;31.650;0;40.720;0;29.893;0;103.0;8:58.644;08:23;0:31.650;0:40.720;0:29.893;;Loïc DUVAL;;;;Dragon Racing;;
6;0;6;1:27.920;0;;27.700;0;32.216;0;28.004;0;119.8;10:26.564;08:25;0:27.700;0:32.216;0:28.004;;Loïc DUVAL;;;;Dragon Racing;;
6;0;7;23:50.182;0;B;28.839;0;36.079;0;22:45.264;0;7.4;34:16.746;08:49;0:28.839;0:36.079;22:45.264;;Loïc DUVAL;0:22:16.280;;;Dragon Racing;;
6;0;8;1:36.871;0;;29.095;0;36.831;0;30.945;0;108.7;35:53.617;08:50;0:29.095;0:36.831;0:30.945;;Loïc DUVAL;;;;Dragon Racing;;
6;0;9;1:27.844;0;;27.228;0;32.574;0;28.042;0;119.9;37:21.461;08:52;0:27.228;0:32.574;0:28.042;;Loïc DUVAL;;;;Dragon Racing;;
6;0;10;1:26.123;0;;26.936;0;31.621;0;27.566;2;122.3;38:47.584;08:53;0:26.936;0:31.621;0:27.566;;Loïc DUVAL;;;;Dragon Racing;;
6;0;11;1:25.683;2;;26.744;2;31.367;2;27.572;0;122.9;40:13.267;08:55;0:26.744;0:31.367;0:27.572;;Loïc DUVAL;;;;Dragon Racing;;
6;0;12;1:31.534;0;;29.879;0;33.225;0;28.430;0;115.0;41:44.801;08:56;0:29.879;0:33.225;0:28.430;;Loïc DUVAL;;;;Dragon Racing;;
6;0;13;1:26.271;0;;26.788;0;31.628;0;27.855;0;122.1;43:11.072;08:58;0:26.788;0:31.628;0:27.855;;Loïc DUVAL;;;;Dragon Racing;;
6;0;14;1:28.102;0;;27.150;0;31.661;0;29.291;0;119.5;44:39.174;08:59;0:27.150;0:31.661;0:29.291;;Loïc DUVAL;;;;Dragon Racing;;
6;0;15;1:26.185;0;;27.007;0;31.456;0;27.722;0;122.2;46:05.359;09:01;0:27.007;0:31.456;0:27.722;;Loïc DUVAL;;;;Dragon Racing;;
66;0;1;2:16.760;0;;1:06.134;0;39.319;0;31.307;0;77.0;2:16.760;08:17;1:06.134;0:39.319;0:31.307;;Daniel ABT;0:00:33.761;;;ABT Schaeffler Audi Sport;;
66;0;2;1:38.663;0;;28.202;0;33.443;0;37.018;0;106.7;3:55.423;08:18;0:28.202;0:33.443;0:37.018;;Daniel ABT;;;;ABT Schaeffler Audi Sport;;
66;0;3;1:28.937;0;;27.334;0;32.889;0;28.714;0;118.4;5:24.360;08:20;0:27.334;0:32.889;0:28.714;;Daniel ABT;;;;ABT Schaeffler Audi Sport;;
66;0;4;1:34.298;0;;27.402;0;37.386;0;29.510;0;111.7;6:58.658;08:21;0:27.402;0:37.386;0:29.510;;Daniel ABT;;;;ABT Schaeffler Audi Sport;;
66;0;5;1:27.857;0;;26.845;0;32.824;0;28.188;0;119.9;8:26.515;08:23;0:26.845;0:32.824;0:28.188;;Daniel ABT;;;;ABT Schaeffler Audi Sport;;
66;0;6;1:27.226;0;;26.924;0;32.189;0;28.113;0;120.7;9:53.741;08:24;0:26.924;0:32.189;0:28.113;;Daniel ABT;;;;ABT Schaeffler Audi Sport;;
66;0;7;1:31.306;0;;26.726;0;32.311;0;32.269;0;115.3;11:25.047;08:26;0:26.726;0:32.311;0:32.269;;Daniel ABT;;;;ABT Schaeffler Audi Sport;;
66;0;8;1:26.775;0;;26.781;0;31.942;0;28.052;0;121.3;12:51.822;08:27;0:26.781;0:31.942;0:28.052;;Daniel ABT;;;;ABT Schaeffler Audi Sport;;
66;0;9;1:29.584;0;;26.779;0;32.697;0;30.108;0;117.5;14:21.406;08:29;0:26.779;0:32.697;0:30.108;;Daniel ABT;;;;ABT Schaeffler Audi Sport;;
66;0;10;7:18.606;0;B;26.887;0;33.184;0;6:18.535;0;24.0;21:40.012;08:36;0:26.887;0:33.184;6:18.535;;Daniel ABT;0:05:49.846;;;ABT Schaeffler Audi Sport;;
66;0;11;12:38.937;0;B;27.471;0;37.768;0;11:33.698;0;13.9;34:18.949;08:49;0:27.471;0:37.768;11:33.698;;Daniel ABT;0:10:57.724;;;ABT Schaeffler Audi Sport;;
66;0;12;1:35.940;0;;29.103;0;35.442;0;31.395;0;109.8;35:54.889;08:50;0:29.103;0:35.442;0:31.395;;Daniel ABT;;;;ABT Schaeffler Audi Sport;;
66;0;13;1:30.793;0;;27.998;0;33.034;0;29.761;0;116.0;37:25.682;08:52;0:27.998;0:33.034;0:29.761;;Daniel ABT;;;;ABT Schaeffler Audi Sport;;
66;0;14;1:30.261;0;;27.568;0;32.774;0;29.919;0;116.7;38:55.943;08:53;0:27.568;0:32.774;0:29.919;;Daniel ABT;;;;ABT Schaeffler Audi Sport;;
66;0;15;1:29.787;0;;27.573;0;33.282;0;28.932;0;117.3;40:25.730;08:55;0:27.573;0:33.282;0:28.932;;Daniel ABT;;;;ABT Schaeffler Audi Sport;;
66;0;16;2:09.578;0;;1:02.567;0;37.639;0;29.372;0;81.3;42:35.308;08:57;1:02.567;0:37.639;0:29.372;;Daniel ABT;;;;ABT Schaeffler Audi Sport;;
66;0;17;1:25.742;2;;26.657;0;31.571;2;27.514;2;122.8;44:01.050;08:59;0:26.657;0:31.571;0:27.514;;Daniel ABT;;;;ABT Schaeffler Audi Sport;;
66;0;18;1:28.868;0;;26.416;2;32.056;0;30.396;0;118.5;45:29.918;09:00;0:26.416;0:32.056;0:30.396;;Daniel ABT;;;;ABT Schaeffler Audi Sport;;
7;0;1;1:53.853;0;;45.247;0;37.212;0;31.394;0;92.5;1:53.853;08:16;0:45.247;0:37.212;0:31.394;;Jérôme D'AMBROSIO;0:00:15.287;;;Dragon Racing;;
7;0;2;1:35.903;0;;30.468;0;35.087;0;30.348;0;109.8;3:29.756;08:18;0:30.468;0:35.087;0:30.348;;Jérôme D'AMBROSIO;;;;Dragon Racing;;
7;0;3;1:32.093;0;;29.064;0;33.869;0;29.160;0;114.3;5:01.849;08:20;0:29.064;0:33.869;0:29.160;;Jérôme D'AMBROSIO;;;;Dragon Racing;;
7;0;4;1:31.278;0;;28.038;0;32.964;0;30.276;0;115.4;6:33.127;08:21;0:28.038;0:32.964;0:30.276;;Jérôme D'AMBROSIO;;;;Dragon Racing;;
7;0;5;1:28.895;0;;28.049;0;32.480;0;28.366;0;118.5;8:02.022;08:23;0:28.049;0:32.480;0:28.366;;Jérôme D'AMBROSIO;;;;Dragon Racing;;
7;0;6;6:48.338;0;B;28.445;0;34.380;0;5:45.513;0;25.8;14:50.360;08:29;0:28.445;0:34.380;5:45.513;;Jérôme D'AMBROSIO;0:05:15.210;;;Dragon Racing;;
7;0;7;1:38.175;0;;29.518;0;37.292;0;31.365;0;107.3;16:28.535;08:31;0:29.518;0:37.292;0:31.365;;Jérôme D'AMBROSIO;;;;Dragon Racing;;
7;0;8;1:32.639;0;;29.213;0;33.827;0;29.599;0;113.7;18:01.174;08:33;0:29.213;0:33.827;0:29.599;;Jérôme D'AMBROSIO;;;;Dragon Racing;;
7;0;9;1:32.085;0;;30.017;0;33.215;0;28.853;0;114.4;19:33.259;08:34;0:30.017;0:33.215;0:28.853;;Jérôme D'AMBROSIO;;;;Dragon Racing;;
7;0;10;1:28.772;0;;27.688;0;32.824;0;28.260;0;118.6;21:02.031;08:36;0:27.688;0:32.824;0:28.260;;Jérôme D'AMBROSIO;;;;Dragon Racing;;
7;0;11;1:27.191;0;;27.281;0;31.840;0;28.070;0;120.8;22:29.222;08:37;0:27.281;0:31.840;0:28.070;;Jérôme D'AMBROSIO;;;;Dragon Racing;;
7;0;12;11:46.738;0;B;27.003;2;58.733;0;10:21.002;0;14.9;34:15.960;08:49;0:27.003;0:58.733;10:21.002;;Jérôme D'AMBROSIO;0:09:19.497;;;Dragon Racing;;
7;0;13;1:32.198;0;;27.826;0;35.468;0;28.904;0;114.2;35:48.158;08:50;0:27.826;0:35.468;0:28.904;;Jérôme D'AMBROSIO;;;;Dragon Racing;;
7;0;14;1:28.921;0;;27.679;0;32.861;0;28.381;0;118.4;37:17.079;08:52;0:27.679;0:32.861;0:28.381;;Jérôme D'AMBROSIO;;;;Dragon Racing;;
7;0;15;1:27.614;0;;27.609;0;32.093;0;27.912;2;120.2;38:44.693;08:53;0:27.609;0:32.093;0:27.912;;Jérôme D'AMBROSIO;;;;Dragon Racing;;
7;0;16;1:26.735;2;;27.168;0;31.623;2;27.944;0;121.4;40:11.428;08:55;0:27.168;0:31.623;0:27.944;;Jérôme D'AMBROSIO;;;;Dragon Racing;;
77;0;1;2:03.089;0;;50.853;0;38.854;0;33.382;0;85.5;2:03.089;08:17;0:50.853;0:38.854;0:33.382;;Qing Hua MA;0:00:20.203;;;Team Aguri;;
77;0;2;1:38.932;0;;30.436;0;36.907;0;31.589;0;106.4;3:42.021;08:18;0:30.436;0:36.907;0:31.589;;Qing Hua MA;;;;Team Aguri;;
77;0;3;1:36.623;0;;29.672;0;35.604;0;31.347;0;109.0;5:18.644;08:20;0:29.672;0:35.604;0:31.347;;Qing Hua MA;;;;Team Aguri;;
77;0;4;1:35.615;0;;29.092;0;35.004;0;31.519;0;110.1;6:54.259;08:21;0:29.092;0:35.004;0:31.519;;Qing Hua MA;;;;Team Aguri;;
77;0;5;1:38.328;0;;29.571;0;36.251;0;32.506;0;107.1;8:32.587;08:23;0:29.571;0:36.251;0:32.506;;Qing Hua MA;;;;Team Aguri;;
77;0;6;1:39.470;0;;32.187;0;36.430;0;30.853;0;105.9;10:12.057;08:25;0:32.187;0:36.430;0:30.853;;Qing Hua MA;;;;Team Aguri;;
77;0;7;1:32.404;0;;28.666;0;33.994;0;29.744;0;114.0;11:44.461;08:26;0:28.666;0:33.994;0:29.744;;Qing Hua MA;;;;Team Aguri;;
77;0;8;1:32.509;0;;28.077;0;34.389;0;30.043;0;113.8;13:16.970;08:28;0:28.077;0:34.389;0:30.043;;Qing Hua MA;;;;Team Aguri;;
77;0;9;1:32.098;0;;28.116;0;34.326;0;29.656;0;114.3;14:49.068;08:29;0:28.116;0:34.326;0:29.656;;Qing Hua MA;;;;Team Aguri;;
77;0;10;1:33.650;0;;30.004;0;34.331;0;29.315;0;112.4;16:22.718;08:31;0:30.004;0:34.331;0:29.315;;Qing Hua MA;;;;Team Aguri;;
77;0;11;1:31.169;0;;27.888;0;33.797;0;29.484;0;115.5;17:53.887;08:32;0:27.888;0:33.797;0:29.484;;Qing Hua MA;;;;Team Aguri;;
77;0;12;16:31.551;0;B;27.738;0;33.578;0;15:30.235;0;10.6;34:25.438;08:49;0:27.738;0:33.578;15:30.235;;Qing Hua MA;0:15:01.239;;;Team Aguri;;
77;0;13;1:37.896;0;;28.697;0;35.517;0;33.682;0;107.6;36:03.334;08:51;0:28.697;0:35.517;0:33.682;;Qing Hua MA;;;;Team Aguri;;
77;0;14;1:32.891;0;;28.494;0;33.771;0;30.626;0;113.4;37:36.225;08:52;0:28.494;0:33.771;0:30.626;;Qing Hua MA;;;;Team Aguri;;
77;0;15;1:29.879;0;;27.739;0;33.319;0;28.821;0;117.2;39:06.104;08:54;0:27.739;0:33.319;0:28.821;;Qing Hua MA;;;;Team Aguri;;
77;0;16;1:30.896;0;;27.336;2;33.416;0;30.144;0;115.8;40:37.000;08:55;0:27.336;0:33.416;0:30.144;;Qing Hua MA;;;;Team Aguri;;
77;0;17;1:30.822;0;;27.974;0;33.674;0;29.174;0;115.9;42:07.822;08:57;0:27.974;0:33.674;0:29.174;;Qing Hua MA;;;;Team Aguri;;
77;0;18;1:29.637;2;;27.704;0;33.145;2;28.788;2;117.5;43:37.459;08:58;0:27.704;0:33.145;0:28.788;;Qing Hua MA;;;;Team Aguri;;
77;0;19;1:31.157;0;;27.620;0;33.507;0;30.030;0;115.5;45:08.616;09:00;0:27.620;0:33.507;0:30.030;;Qing Hua MA;;;;Team Aguri;;
8;0;1;1:49.450;0;;43.643;0;35.437;0;30.370;0;96.2;1:49.450;08:16;0:43.643;0:35.437;0:30.370;;Nicolas PROST;0:00:14.522;;;Renault e.Dams;;
8;0;2;1:30.709;0;;28.668;0;33.487;0;28.554;0;116.1;3:20.159;08:18;0:28.668;0:33.487;0:28.554;;Nicolas PROST;;;;Renault e.Dams;;
8;0;3;1:28.783;0;;27.280;0;33.309;0;28.194;0;118.6;4:48.942;08:19;0:27.280;0:33.309;0:28.194;;Nicolas PROST;;;;Renault e.Dams;;
8;0;4;1:27.151;0;;26.908;0;31.986;0;28.257;0;120.8;6:16.093;08:21;0:26.908;0:31.986;0:28.257;;Nicolas PROST;;;;Renault e.Dams;;
8;0;5;1:27.132;0;;27.094;0;32.023;0;28.015;0;120.9;7:43.225;08:22;0:27.094;0:32.023;0:28.015;;Nicolas PROST;;;;Renault e.Dams;;
8;0;6;5:32.308;0;B;26.920;0;31.889;0;4:33.499;0;31.7;13:15.533;08:28;0:26.920;0:31.889;4:33.499;;Nicolas PROST;0:04:04.466;;;Renault e.Dams;;
8;0;7;1:30.346;0;;27.831;0;33.150;0;29.365;0;116.6;14:45.879;08:29;0:27.831;0:33.150;0:29.365;;Nicolas PROST;;;;Renault e.Dams;;
8;0;8;1:30.654;0;;28.660;0;33.280;0;28.714;0;116.2;16:16.533;08:31;0:28.660;0:33.280;0:28.714;;Nicolas PROST;;;;Renault e.Dams;;
8;0;9;1:30.455;0;;28.092;0;33.042;0;29.321;0;116.4;17:46.988;08:32;0:28.092;0:33.042;0:29.321;;Nicolas PROST;;;;Renault e.Dams;;
8;0;10;1:30.217;0;;28.511;0;33.007;0;28.699;0;116.7;19:17.205;08:34;0:28.511;0:33.007;0:28.699;;Nicolas PROST;;;;Renault e.Dams;;
8;0;11;1:33.370;0;;30.812;0;33.363;0;29.195;0;112.8;20:50.575;08:35;0:30.812;0:33.363;0:29.195;;Nicolas PROST;;;;Renault e.Dams;;
8;0;12;1:29.364;0;;27.551;0;32.944;0;28.869;0;117.8;22:19.939;08:37;0:27.551;0:32.944;0:28.869;;Nicolas PROST;;;;Renault e.Dams;;
8;0;13;11:54.774;0;B;27.744;0;45.279;0;10:41.751;0;14.7;34:14.713;08:49;0:27.744;0:45.279;10:41.751;;Nicolas PROST;0:09:39.477;;;Renault e.Dams;;
8;0;14;1:29.232;0;;27.378;0;33.052;0;28.802;0;118.0;35:43.945;08:50;0:27.378;0:33.052;0:28.802;;Nicolas PROST;;;;Renault e.Dams;;
8;0;15;1:28.344;0;;26.833;0;32.135;0;29.376;0;119.2;37:12.289;08:52;0:26.833;0:32.135;0:29.376;;Nicolas PROST;;;;Renault e.Dams;;
8;0;16;1:25.493;0;;26.634;0;31.390;0;27.469;0;123.2;38:37.782;08:53;0:26.634;0:31.390;0:27.469;;Nicolas PROST;;;;Renault e.Dams;;
8;0;17;1:25.443;0;;26.547;0;31.312;3;27.584;0;123.2;40:03.225;08:55;0:26.547;0:31.312;0:27.584;;Nicolas PROST;;;;Renault e.Dams;;
8;0;18;1:25.399;3;;26.469;2;31.486;0;27.444;2;123.3;41:28.624;08:56;0:26.469;0:31.486;0:27.444;;Nicolas PROST;;;;Renault e.Dams;;
8;0;19;1:25.577;0;;26.511;0;31.336;0;27.730;0;123.0;42:54.201;08:57;0:26.511;0:31.336;0:27.730;;Nicolas PROST;;;;Renault e.Dams;;
