TIME_UTC_SECONDS;TIME_UTC_STR;AIR_TEMP;TRACK_TEMP;HUMIDITY;PRESSURE;WIND_SPEED;WIND_DIRECTION;
1512199670;02/12/2017 7:27:50;23,7778;28,3333;67;1015,17;3,1828;35;
1512199680;02/12/2017 7:28:00;23,7778;28,3333;67;1015,17;4,24374;19;
1512199690;02/12/2017 7:28:10;23,7778;28,3333;67;1015,17;4,24374;355;
1512199700;02/12/2017 7:28:20;23,7778;28,3333;66;1015,17;3,1828;345;
1512199710;02/12/2017 7:28:30;23,7778;28,3333;66;1015,17;3,1828;25;
1512199720;02/12/2017 7:28:40;23,7778;27,7778;66;1015,21;4,24374;26;
1512199730;02/12/2017 7:28:50;23,7778;27,7778;66;1015,21;4,24374;22;
1512199740;02/12/2017 7:29:00;23,7778;27,7778;66;1015,21;3,1828;21;
1512199750;02/12/2017 7:29:10;23,7222;27,7778;67;1015,21;2,12187;21;
1512199760;02/12/2017 7:29:20;23,7222;27,7778;67;1015,21;1,06093;20;
1512199770;02/12/2017 7:29:30;23,7222;27,7778;67;1015,21;2,12187;20;
1512199780;02/12/2017 7:29:40;23,7222;27,7778;67;1015,17;2,12187;13;
1512199790;02/12/2017 7:29:50;23,7222;27,7778;67;1015,17;1,06093;15;
1512199800;02/12/2017 7:30:00;23,7222;27,7778;67;1015,17;3,1828;88;
1512199810;02/12/2017 7:30:10;23,7222;27,7778;67;1015,17;2,12187;88;
1512199820;02/12/2017 7:30:20;23,7222;27,7778;67;1015,17;2,12187;94;
1512199830;02/12/2017 7:30:30;23,7222;27,7778;67;1015,17;1,06093;94;
1512199840;02/12/2017 7:30:40;23,7222;27,7778;67;1015,17;1,06093;94;
1512199850;02/12/2017 7:30:50;23,7222;27,7778;67;1015,17;1,06093;105;
1512199860;02/12/2017 7:31:00;23,7222;27,7778;68;1015,17;1,06093;105;
1512199870;02/12/2017 7:31:10;23,7222;27,7778;68;1015,17;2,12187;48;
1512199880;02/12/2017 7:31:20;23,7222;27,7778;68;1015,17;4,24374;41;
1512199890;02/12/2017 7:31:30;23,7222;27,7778;68;1015,17;4,24374;26;
1512199900;02/12/2017 7:31:40;23,7222;27,7778;68;1015,21;3,1828;45;
1512199910;02/12/2017 7:31:50;23,7222;27,7778;68;1015,21;4,24374;21;
1512199920;02/12/2017 7:32:00;23,7222;27,7778;68;1015,21;3,1828;26;
