TIME_UTC_SECONDS;TIME_UTC_STR;AIR_TEMP;TRACK_TEMP;HUMIDITY;PRESSURE;WIND_SPEED;WIND_DIRECTION;
1501359719;29/07/2017 20:21:59;24,3889;28,8889;48;1011,65;4,24374;19;
1501359729;29/07/2017 20:22:09;24,3889;28,8889;48;1011,65;2,12187;59;
1501359739;29/07/2017 20:22:19;24,3889;28,8889;48;1011,65;5,30467;98;
1501359749;29/07/2017 20:22:29;24,4444;28,8889;48;1011,65;6,3656;80;
1501359759;29/07/2017 20:22:39;24,4444;28,8889;48;1011,65;6,3656;86;
1501359769;29/07/2017 20:22:49;24,4444;28,8889;48;1011,68;3,1828;83;
1501359779;29/07/2017 20:22:59;24,4444;28,8889;48;1011,68;3,1828;71;
1501359789;29/07/2017 20:23:09;24,4444;28,8889;48;1011,68;2,12187;52;
1501359799;29/07/2017 20:23:19;24,4444;28,8889;48;1011,68;3,1828;310;
1501359809;29/07/2017 20:23:29;24,5;28,8889;48;1011,68;3,1828;270;
1501359819;29/07/2017 20:23:39;24,5;28,8889;48;1011,68;1,06093;269;
1501359829;29/07/2017 20:23:49;24,5;28,8889;48;1011,65;5,30467;66;
1501359839;29/07/2017 20:23:59;24,5;28,8889;48;1011,65;4,24374;108;
1501359849;29/07/2017 20:24:09;24,5;28,8889;48;1011,65;7,42654;98;
1501359859;29/07/2017 20:24:19;24,5;28,8889;48;1011,65;4,24374;111;
1501359869;29/07/2017 20:24:29;24,5;28,8889;48;1011,65;3,1828;104;
1501359879;29/07/2017 20:24:39;24,5;28,8889;49;1011,65;2,12187;102;
1501359889;29/07/2017 20:24:49;24,5;28,8889;49;1011,68;3,1828;89;
1501359899;29/07/2017 20:24:59;24,5;28,8889;49;1011,68;2,12187;94;
1501359909;29/07/2017 20:25:09;24,5;28,8889;49;1011,68;2,12187;94;
1501359919;29/07/2017 20:25:19;24,5556;28,8889;49;1011,68;7,42654;73;
1501359929;29/07/2017 20:25:29;24,5556;28,8889;48;1011,68;4,24374;71;
1501359939;29/07/2017 20:25:39;24,5556;28,8889;48;1011,68;5,30467;96;
1501359949;29/07/2017 20:25:49;24,5556;28,8889;48;1011,65;5,30467;71;
1501359959;29/07/2017 20:25:59;24,5556;28,8889;48;1011,65;6,3656;89;
1501359969;29/07/2017 20:26:09;24,5556;28,8889;48;1011,65;3,1828;92;
1501359979;29/07/2017 20:26:19;24,5556;28,8889;48;1011,65;3,1828;77;
1501359989;29/07/2017 20:26:29;24,5556;28,8889;48;1011,65;2,12187;83;
1501359999;29/07/2017 20:26:39;24,5556;28,8889;48;1011,65;2,12187;82;
1501360009;29/07/2017 20:26:49;24,5556;28,8889;48;1011,68;6,3656;95;
1501360019;29/07/2017 20:26:59;24,5556;28,8889;48;1011,68;8,48747;115;
1501360029;29/07/2017 20:27:09;24,5556;28,8889;48;1011,68;5,30467;74;
1501360039;29/07/2017 20:27:19;24,5556;28,8889;48;1011,68;6,3656;100;
1501360049;29/07/2017 20:27:29;24,5;28,8889;48;1011,68;8,48747;99;
1501360059;29/07/2017 20:27:39;24,5;28,8889;48;1011,68;7,42654;88;
1501360069;29/07/2017 20:27:49;24,5;28,8889;48;1011,62;5,30467;85;
1501360079;29/07/2017 20:27:59;24,5;28,8889;49;1011,62;5,30467;120;
1501360089;29/07/2017 20:28:09;24,4444;28,8889;49;1011,62;2,12187;104;
1501360099;29/07/2017 20:28:19;24,4444;28,8889;49;1011,62;3,1828;92;
1501360119;29/07/2017 20:28:39;24,4444;28,8889;49;1011,62;3,1828;84;
1501360129;29/07/2017 20:28:49;24,4444;28,8889;49;1011,65;3,1828;105;
1501360139;29/07/2017 20:28:59;24,4444;28,8889;49;1011,65;3,1828;72;
1501360149;29/07/2017 20:29:09;24,3889;28,8889;49;1011,65;2,12187;74;
1501360159;29/07/2017 20:29:19;24,3889;28,8889;49;1011,65;1,06093;74;
1501360169;29/07/2017 20:29:29;24,3889;28,8889;49;1011,65;3,1828;69;
1501360179;29/07/2017 20:29:39;24,3889;28,8889;49;1011,65;3,1828;67;
1501360189;29/07/2017 20:29:49;24,3889;28,8889;49;1011,65;8,48747;86;
1501360199;29/07/2017 20:29:59;24,3889;28,8889;49;1011,65;7,42654;109;
1501360209;29/07/2017 20:30:09;24,3889;28,8889;49;1011,65;4,24374;107;
1501360219;29/07/2017 20:30:19;24,3333;28,8889;49;1011,65;5,30467;93;
1501360229;29/07/2017 20:30:29;24,3333;28,8889;49;1011,65;3,1828;90;
1501360239;29/07/2017 20:30:39;24,3333;28,8889;48;1011,65;3,1828;109;
1501360249;29/07/2017 20:30:49;24,3333;28,8889;48;1011,65;3,1828;133;
1501360259;29/07/2017 20:30:59;24,3333;28,8889;48;1011,65;5,30467;107;
1501360269;29/07/2017 20:31:09;24,3333;28,8889;48;1011,65;2,12187;107;
1501360279;29/07/2017 20:31:19;24,3333;28,8889;48;1011,65;1,06093;107;
1501360289;29/07/2017 20:31:29;24,3333;28,8889;48;1011,65;5,30467;74;
1501360299;29/07/2017 20:31:39;24,2778;28,8889;48;1011,65;4,24374;77;
1501360309;29/07/2017 20:31:49;24,2778;28,8889;48;1011,65;3,1828;77;
1501360319;29/07/2017 20:31:59;24,2778;28,8889;48;1011,68;3,1828;88;
1501360329;29/07/2017 20:32:09;24,2778;28,8889;48;1011,68;3,1828;82;
1501360339;29/07/2017 20:32:19;24,2778;28,8889;49;1011,68;5,30467;82;
1501360349;29/07/2017 20:32:29;24,2778;28,8889;49;1011,68;3,1828;78;
1501360359;29/07/2017 20:32:39;24,2778;28,8889;49;1011,68;3,1828;86;
1501360369;29/07/2017 20:32:49;24,3333;28,8889;49;1011,68;3,1828;128;
1501360379;29/07/2017 20:32:59;24,3333;28,8889;49;1011,68;3,1828;119;
1501360389;29/07/2017 20:33:09;24,3333;28,8889;49;1011,68;6,3656;101;
1501360399;29/07/2017 20:33:19;24,3333;28,8889;49;1011,68;5,30467;96;
1501360409;29/07/2017 20:33:29;24,3333;28,8889;49;1011,68;4,24374;51;
1501360419;29/07/2017 20:33:39;24,3333;28,8889;49;1011,68;3,1828;59;
1501360429;29/07/2017 20:33:49;24,3333;28,8889;49;1011,68;3,1828;119;
1501360439;29/07/2017 20:33:59;24,3333;28,8889;49;1011,68;7,42654;107;
1501360449;29/07/2017 20:34:09;24,3333;28,8889;49;1011,68;5,30467;132;
1501360459;29/07/2017 20:34:19;24,3333;28,8889;49;1011,68;7,42654;101;
1501360469;29/07/2017 20:34:29;24,3333;28,8889;49;1011,68;7,42654;69;
1501360479;29/07/2017 20:34:39;24,3333;28,8889;49;1011,68;7,42654;46;
1501360489;29/07/2017 20:34:49;24,3333;28,8889;48;1011,68;3,1828;79;
1501360499;29/07/2017 20:34:59;24,3333;28,8889;48;1011,68;3,1828;82;
1501360509;29/07/2017 20:35:09;24,3333;28,8889;48;1011,68;4,24374;32;
1501360529;29/07/2017 20:35:29;24,3889;28,8889;48;1011,68;3,1828;82;
1501360539;29/07/2017 20:35:39;24,3889;28,8889;49;1011,68;4,24374;104;
