NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
10;0;1;2:12.226;0;;1:17.261;0;27.521;0;27.444;0;62.3;2:12.226;10:32;1:17.261;0:27.521;0:27.444;;Jarno Trulli;0:00:56.550;;;Trulli Formula E Team;;
10;0;2;1:15.008;0;;24.096;0;25.291;0;25.621;0;109.9;3:27.234;10:33;0:24.096;0:25.291;0:25.621;;Jarno Trulli;;;;Trulli Formula E Team;;
10;0;3;1:14.439;0;;24.015;0;25.151;0;25.273;0;110.7;4:41.673;10:34;0:24.015;0:25.151;0:25.273;;Jarno Trulli;;;;Trulli Formula E Team;;
10;0;4;6:44.226;0;B;27.405;0;32.858;0;5:43.963;0;20.4;11:25.899;10:41;0:27.405;0:32.858;5:43.963;;Jarno Trulli;;;;Trulli Formula E Team;;
10;0;5;1:33.036;0;;31.347;0;30.138;0;31.551;0;88.6;12:58.935;10:42;0:31.347;0:30.138;0:31.551;;Jarno Trulli;0:05:20.617;;;Trulli Formula E Team;;
10;0;6;1:11.892;0;;22.808;0;24.250;0;24.834;0;114.7;14:10.827;10:44;0:22.808;0:24.250;0:24.834;;Jarno Trulli;;;;Trulli Formula E Team;;
10;0;7;4:59.315;0;B;28.616;0;32.484;0;3:58.215;0;27.5;19:10.142;10:49;0:28.616;0:32.484;3:58.215;;Jarno Trulli;;;;Trulli Formula E Team;;
10;0;8;1:26.026;0;;30.955;0;26.569;0;28.502;0;95.8;20:36.168;10:50;0:30.955;0:26.569;0:28.502;;Jarno Trulli;0:03:41.086;;;Trulli Formula E Team;;
10;0;9;1:13.457;0;;23.781;0;24.764;0;24.912;0;112.2;21:49.625;10:51;0:23.781;0:24.764;0:24.912;;Jarno Trulli;;;;Trulli Formula E Team;;
10;0;10;1:27.541;0;;23.453;0;31.782;0;32.306;0;94.2;23:17.166;10:53;0:23.453;0:31.782;0:32.306;;Jarno Trulli;;;;Trulli Formula E Team;;
10;0;11;1:27.900;0;;27.533;0;29.375;0;30.992;0;93.8;24:45.066;10:54;0:27.533;0:29.375;0:30.992;;Jarno Trulli;;;;Trulli Formula E Team;;
10;0;12;1:10.896;2;;22.472;2;23.899;2;24.525;2;116.3;25:55.962;10:55;0:22.472;0:23.899;0:24.525;;Jarno Trulli;;;;Trulli Formula E Team;;
11;0;1;1:38.298;0;;40.396;0;27.756;0;30.146;0;83.9;1:38.298;10:31;0:40.396;0:27.756;0:30.146;;Lucas di Grassi;0:00:19.673;;;Audi Sport ABT Formula E Team;;
11;0;2;1:19.501;0;;23.694;0;24.645;0;31.162;0;103.7;2:57.799;10:32;0:23.694;0:24.645;0:31.162;;Lucas di Grassi;;;;Audi Sport ABT Formula E Team;;
11;0;3;1:13.097;0;;23.371;0;24.591;0;25.135;0;112.8;4:10.896;10:34;0:23.371;0:24.591;0:25.135;;Lucas di Grassi;;;;Audi Sport ABT Formula E Team;;
11;0;4;1:12.706;0;;23.414;0;24.463;0;24.829;0;113.4;5:23.602;10:35;0:23.414;0:24.463;0:24.829;;Lucas di Grassi;;;;Audi Sport ABT Formula E Team;;
11;0;5;1:42.355;0;B;25.773;0;32.815;0;43.767;0;80.5;7:05.957;10:37;0:25.773;0:32.815;0:43.767;;Lucas di Grassi;;;;Audi Sport ABT Formula E Team;;
11;0;6;7:06.546;0;;6:13.065;0;25.822;0;27.659;0;19.3;14:12.503;10:44;6:13.065;0:25.822;0:27.659;;Lucas di Grassi;0:06:01.622;;;Audi Sport ABT Formula E Team;;
11;0;7;1:18.389;0;;24.060;0;25.244;0;29.085;0;105.2;15:30.892;10:45;0:24.060;0:25.244;0:29.085;;Lucas di Grassi;;;;Audi Sport ABT Formula E Team;;
11;0;8;1:10.390;2;;22.430;0;23.711;0;24.249;4;117.1;16:41.282;10:46;0:22.430;0:23.711;0:24.249;;Lucas di Grassi;;;;Audi Sport ABT Formula E Team;;
11;0;9;1:34.763;0;;32.526;0;29.923;0;32.314;0;87.0;18:16.045;10:48;0:32.526;0:29.923;0:32.314;;Lucas di Grassi;;;;Audi Sport ABT Formula E Team;;
11;0;10;1:25.164;0;B;22.393;2;23.510;2;39.261;0;96.8;19:41.209;10:49;0:22.393;0:23.510;0:39.261;;Lucas di Grassi;;;;Audi Sport ABT Formula E Team;;
18;0;1;2:52.845;0;;1:54.500;0;29.817;0;28.528;0;47.7;2:52.845;10:32;1:54.500;0:29.817;0:28.528;;Vitantonio Liuzzi;0:01:31.759;;;Trulli Formula E Team;;
18;0;2;1:14.695;0;;24.242;0;25.118;0;25.335;0;110.4;4:07.540;10:34;0:24.242;0:25.118;0:25.335;;Vitantonio Liuzzi;;;;Trulli Formula E Team;;
18;0;3;1:13.765;0;;23.468;0;24.789;0;25.508;0;111.8;5:21.305;10:35;0:23.468;0:24.789;0:25.508;;Vitantonio Liuzzi;;;;Trulli Formula E Team;;
18;0;4;5:59.681;0;B;24.601;0;35.386;0;4:59.694;0;22.9;11:20.986;10:41;0:24.601;0:35.386;4:59.694;;Vitantonio Liuzzi;;;;Trulli Formula E Team;;
18;0;5;1:34.779;0;;34.443;0;29.809;0;30.527;0;87.0;12:55.765;10:42;0:34.443;0:29.809;0:30.527;;Vitantonio Liuzzi;0:04:39.577;;;Trulli Formula E Team;;
18;0;6;1:11.202;2;;22.604;0;24.073;2;24.525;2;115.8;14:06.967;10:44;0:22.604;0:24.073;0:24.525;;Vitantonio Liuzzi;;;;Trulli Formula E Team;;
18;0;7;5:37.238;0;B;28.446;0;32.200;0;4:36.592;0;24.4;19:44.205;10:49;0:28.446;0:32.200;4:36.592;;Vitantonio Liuzzi;;;;Trulli Formula E Team;;
18;0;8;1:27.026;0;;33.033;0;27.127;0;26.866;0;94.7;21:11.231;10:51;0:33.033;0:27.127;0:26.866;;Vitantonio Liuzzi;0:04:20.238;;;Trulli Formula E Team;;
18;0;9;1:13.677;0;;23.490;0;24.770;0;25.417;0;111.9;22:24.908;10:52;0:23.490;0:24.770;0:25.417;;Vitantonio Liuzzi;;;;Trulli Formula E Team;;
18;0;10;1:13.559;0;;23.359;0;24.910;0;25.290;0;112.1;23:38.467;10:53;0:23.359;0:24.910;0:25.290;;Vitantonio Liuzzi;;;;Trulli Formula E Team;;
18;0;11;1:13.442;0;;23.447;0;24.746;0;25.249;0;112.3;24:51.909;10:54;0:23.447;0:24.746;0:25.249;;Vitantonio Liuzzi;;;;Trulli Formula E Team;;
18;0;12;1:44.144;0;;31.153;0;38.331;0;34.660;0;79.2;26:36.053;10:56;0:31.153;0:38.331;0:34.660;;Vitantonio Liuzzi;;;;Trulli Formula E Team;;
18;0;13;1:24.917;0;;22.570;2;25.623;0;36.724;0;97.1;28:00.970;10:58;0:22.570;0:25.623;0:36.724;;Vitantonio Liuzzi;;;;Trulli Formula E Team;;
2;0;1;1:32.027;0;;34.729;0;27.510;0;29.788;0;89.6;1:32.027;10:31;0:34.729;0:27.510;0:29.788;;Sam Bird;0:00:14.567;;;Virgin Racing Formula E Team;;
2;0;2;1:16.939;0;;24.221;0;26.219;0;26.499;0;107.1;2:48.966;10:32;0:24.221;0:26.219;0:26.499;;Sam Bird;;;;Virgin Racing Formula E Team;;
2;0;3;1:17.033;0;;23.841;0;25.678;0;27.514;0;107.0;4:05.999;10:34;0:23.841;0:25.678;0:27.514;;Sam Bird;;;;Virgin Racing Formula E Team;;
2;0;4;1:14.393;0;;23.621;0;25.016;0;25.756;0;110.8;5:20.392;10:35;0:23.621;0:25.016;0:25.756;;Sam Bird;;;;Virgin Racing Formula E Team;;
2;0;5;1:34.424;0;B;25.064;0;30.742;0;38.618;0;87.3;6:54.816;10:36;0:25.064;0:30.742;0:38.618;;Sam Bird;;;;Virgin Racing Formula E Team;;
2;0;6;5:53.839;0;;4:52.855;0;25.344;0;35.640;0;23.3;12:48.655;10:42;4:52.855;0:25.344;0:35.640;;Sam Bird;0:04:43.960;;;Virgin Racing Formula E Team;;
2;0;7;1:13.272;0;;23.279;0;24.551;0;25.442;0;112.5;14:01.927;10:44;0:23.279;0:24.551;0:25.442;;Sam Bird;;;;Virgin Racing Formula E Team;;
2;0;8;1:20.457;0;B;23.236;0;24.607;0;32.614;0;102.5;15:22.384;10:45;0:23.236;0:24.607;0:32.614;;Sam Bird;;;;Virgin Racing Formula E Team;;
2;0;9;3:57.517;0;;3:04.109;0;26.769;0;26.639;0;34.7;19:19.901;10:49;3:04.109;0:26.769;0:26.639;;Sam Bird;0:02:45.803;;;Virgin Racing Formula E Team;;
2;0;10;1:23.166;0;;24.686;0;27.635;0;30.845;0;99.1;20:43.067;10:50;0:24.686;0:27.635;0:30.845;;Sam Bird;;;;Virgin Racing Formula E Team;;
2;0;11;1:13.165;2;;22.659;0;25.339;0;25.167;2;112.7;21:56.232;10:51;0:22.659;0:25.339;0:25.167;;Sam Bird;;;;Virgin Racing Formula E Team;;
2;0;12;1:57.973;0;;41.851;0;40.653;0;35.469;0;69.9;23:54.205;10:53;0:41.851;0:40.653;0:35.469;;Sam Bird;;;;Virgin Racing Formula E Team;;
2;0;13;1:22.852;0;B;22.323;2;24.296;2;36.233;0;99.5;25:17.057;10:55;0:22.323;0:24.296;0:36.233;;Sam Bird;;;;Virgin Racing Formula E Team;;
21;0;1;1:33.425;0;;37.880;0;27.261;0;28.284;0;88.2;1:33.425;10:31;0:37.880;0:27.261;0:28.284;;Bruno Senna;0:00:17.885;;;Mahindra Racing Formula E Team;;
21;0;2;1:16.861;0;;24.061;0;26.095;0;26.705;0;107.3;2:50.286;10:32;0:24.061;0:26.095;0:26.705;;Bruno Senna;;;;Mahindra Racing Formula E Team;;
21;0;3;1:15.094;0;;23.597;0;24.945;0;26.552;0;109.8;4:05.380;10:34;0:23.597;0:24.945;0:26.552;;Bruno Senna;;;;Mahindra Racing Formula E Team;;
21;0;4;1:13.521;0;;23.341;0;24.559;0;25.621;0;112.1;5:18.901;10:35;0:23.341;0:24.559;0:25.621;;Bruno Senna;;;;Mahindra Racing Formula E Team;;
21;0;5;1:34.541;0;B;23.927;0;26.401;0;44.213;0;87.2;6:53.442;10:36;0:23.927;0:26.401;0:44.213;;Bruno Senna;;;;Mahindra Racing Formula E Team;;
21;0;6;5:47.061;0;;4:52.231;0;25.682;0;29.148;0;23.8;12:40.503;10:42;4:52.231;0:25.682;0:29.148;;Bruno Senna;0:04:43.568;;;Mahindra Racing Formula E Team;;
21;0;7;1:13.096;0;;23.233;0;24.381;0;25.482;0;112.8;13:53.599;10:43;0:23.233;0:24.381;0:25.482;;Bruno Senna;;;;Mahindra Racing Formula E Team;;
21;0;8;1:13.037;0;;23.242;0;24.346;0;25.449;0;112.9;15:06.636;10:45;0:23.242;0:24.346;0:25.449;;Bruno Senna;;;;Mahindra Racing Formula E Team;;
21;0;9;1:19.596;0;B;23.231;0;24.551;0;31.814;0;103.6;16:26.232;10:46;0:23.231;0:24.551;0:31.814;;Bruno Senna;;;;Mahindra Racing Formula E Team;;
21;0;10;5:32.321;0;;4:41.596;0;25.114;0;25.611;0;24.8;21:58.553;10:51;4:41.596;0:25.114;0:25.611;;Bruno Senna;0:04:30.835;;;Mahindra Racing Formula E Team;;
21;0;11;1:15.586;0;;23.441;0;24.807;0;27.338;0;109.1;23:14.139;10:53;0:23.441;0:24.807;0:27.338;;Bruno Senna;;;;Mahindra Racing Formula E Team;;
21;0;12;1:11.413;2;;22.612;0;24.054;2;24.747;2;115.4;24:25.552;10:54;0:22.612;0:24.054;0:24.747;;Bruno Senna;;;;Mahindra Racing Formula E Team;;
21;0;13;1:43.903;0;;30.815;0;35.592;0;37.496;0;79.3;26:09.455;10:56;0:30.815;0:35.592;0:37.496;;Bruno Senna;;;;Mahindra Racing Formula E Team;;
21;0;14;1:26.484;0;;29.165;0;29.150;0;28.169;0;95.3;27:35.939;10:57;0:29.165;0:29.150;0:28.169;;Bruno Senna;;;;Mahindra Racing Formula E Team;;
21;0;15;1:15.571;0;;22.460;2;24.109;0;29.002;0;109.1;28:51.510;10:58;0:22.460;0:24.109;0:29.002;;Bruno Senna;;;;Mahindra Racing Formula E Team;;
21;0;16;1:19.716;0;B;23.166;0;24.453;0;32.097;0;103.4;30:11.226;11:00;0:23.166;0:24.453;0:32.097;;Bruno Senna;;;;Mahindra Racing Formula E Team;;
23;0;1;1:56.049;0;;59.123;0;29.475;0;27.451;0;71.0;1:56.049;10:31;0:59.123;0:29.475;0:27.451;;Nick Heidfeld;0:00:34.236;;;Venturi Formula E Team;;
23;0;2;1:27.749;0;;30.063;0;28.745;0;28.941;0;93.9;3:23.798;10:33;0:30.063;0:28.745;0:28.941;;Nick Heidfeld;;;;Venturi Formula E Team;;
23;0;3;1:11.157;0;;22.571;0;23.860;2;24.726;0;115.9;4:34.955;10:34;0:22.571;0:23.860;0:24.726;;Nick Heidfeld;;;;Venturi Formula E Team;;
23;0;4;6:54.937;0;B;26.407;0;27.461;0;6:01.069;0;19.9;11:29.892;10:41;0:26.407;0:27.461;6:01.069;;Nick Heidfeld;;;;Venturi Formula E Team;;
23;0;5;1:45.715;0;;41.387;0;28.110;0;36.218;0;78.0;13:15.607;10:43;0:41.387;0:28.110;0:36.218;;Nick Heidfeld;0:05:46.282;;;Venturi Formula E Team;;
23;0;6;1:35.456;0;;31.095;0;29.994;0;34.367;0;86.4;14:51.063;10:44;0:31.095;0:29.994;0:34.367;;Nick Heidfeld;;;;Venturi Formula E Team;;
23;0;7;1:10.659;2;;22.516;2;23.887;0;24.256;2;116.7;16:01.722;10:46;0:22.516;0:23.887;0:24.256;;Nick Heidfeld;;;;Venturi Formula E Team;;
23;0;8;7:48.664;0;B;25.230;0;25.375;0;6:58.059;0;17.6;23:50.386;10:53;0:25.230;0:25.375;6:58.059;;Nick Heidfeld;;;;Venturi Formula E Team;;
23;0;9;1:24.586;0;;32.773;0;25.589;0;26.224;0;97.5;25:14.972;10:55;0:32.773;0:25.589;0:26.224;;Nick Heidfeld;0:06:45.525;;;Venturi Formula E Team;;
23;0;10;1:13.006;0;;23.312;0;24.540;0;25.154;0;112.9;26:27.978;10:56;0:23.312;0:24.540;0:25.154;;Nick Heidfeld;;;;Venturi Formula E Team;;
23;0;11;1:29.204;0;;23.314;0;32.652;0;33.238;0;92.4;27:57.182;10:57;0:23.314;0:32.652;0:33.238;;Nick Heidfeld;;;;Venturi Formula E Team;;
23;0;12;1:13.142;0;;23.426;0;24.370;0;25.346;0;112.7;29:10.324;10:59;0:23.426;0:24.370;0:25.346;;Nick Heidfeld;;;;Venturi Formula E Team;;
23;0;13;1:12.792;0;;23.027;0;24.396;0;25.369;0;113.3;30:23.116;11:00;0:23.027;0:24.396;0:25.369;;Nick Heidfeld;;;;Venturi Formula E Team;;
27;0;1;2:10.832;0;;1:16.082;0;26.666;0;28.084;0;63.0;2:10.832;10:32;1:16.082;0:26.666;0:28.084;;Jean-Eric Vergne;0:00:55.750;;;Andretti Autosport Formula E Team;;
27;0;2;1:13.590;0;;23.586;0;24.828;0;25.176;0;112.0;3:24.422;10:33;0:23.586;0:24.828;0:25.176;;Jean-Eric Vergne;;;;Andretti Autosport Formula E Team;;
27;0;3;1:13.676;0;;23.735;0;24.666;0;25.275;0;111.9;4:38.098;10:34;0:23.735;0:24.666;0:25.275;;Jean-Eric Vergne;;;;Andretti Autosport Formula E Team;;
27;0;4;1:23.579;0;B;23.261;0;24.560;0;35.758;0;98.6;6:01.677;10:36;0:23.261;0:24.560;0:35.758;;Jean-Eric Vergne;;;;Andretti Autosport Formula E Team;;
27;0;5;6:34.726;0;;5:41.661;0;25.539;0;27.526;0;20.9;12:36.403;10:42;5:41.661;0:25.539;0:27.526;;Jean-Eric Vergne;0:05:32.696;;;Andretti Autosport Formula E Team;;
27;0;6;1:12.616;0;;23.108;0;24.417;0;25.091;0;113.5;13:49.019;10:43;0:23.108;0:24.417;0:25.091;;Jean-Eric Vergne;;;;Andretti Autosport Formula E Team;;
27;0;7;1:19.823;0;B;23.066;0;24.403;0;32.354;0;103.3;15:08.842;10:45;0:23.066;0:24.403;0:32.354;;Jean-Eric Vergne;;;;Andretti Autosport Formula E Team;;
27;0;8;5:22.132;0;;4:28.032;0;25.604;0;28.496;0;25.6;20:30.974;10:50;4:28.032;0:25.604;0:28.496;;Jean-Eric Vergne;0:04:17.126;;;Andretti Autosport Formula E Team;;
27;0;9;1:10.212;2;;22.234;2;23.602;2;24.376;2;117.4;21:41.186;10:51;0:22.234;0:23.602;0:24.376;;Jean-Eric Vergne;;;;Andretti Autosport Formula E Team;;
27;0;10;1:44.681;0;;27.166;0;39.861;0;37.654;0;78.8;23:25.867;10:53;0:27.166;0:39.861;0:37.654;;Jean-Eric Vergne;;;;Andretti Autosport Formula E Team;;
27;0;11;1:14.153;0;;22.404;0;23.882;0;27.867;0;111.2;24:40.020;10:54;0:22.404;0:23.882;0:27.867;;Jean-Eric Vergne;;;;Andretti Autosport Formula E Team;;
27;0;12;1:12.774;0;;23.357;0;24.503;0;24.914;0;113.3;25:52.794;10:55;0:23.357;0:24.503;0:24.914;;Jean-Eric Vergne;;;;Andretti Autosport Formula E Team;;
27;0;13;1:14.798;0;;24.553;0;24.685;0;25.560;0;110.2;27:07.592;10:57;0:24.553;0:24.685;0:25.560;;Jean-Eric Vergne;;;;Andretti Autosport Formula E Team;;
27;0;14;1:13.406;0;;23.346;0;24.727;0;25.333;0;112.3;28:20.998;10:58;0:23.346;0:24.727;0:25.333;;Jean-Eric Vergne;;;;Andretti Autosport Formula E Team;;
27;0;15;1:13.387;0;;23.381;0;24.636;0;25.370;0;112.3;29:34.385;10:59;0:23.381;0:24.636;0:25.370;;Jean-Eric Vergne;;;;Andretti Autosport Formula E Team;;
27;0;16;1:13.202;0;;23.403;0;24.552;0;25.247;0;112.6;30:47.587;11:00;0:23.403;0:24.552;0:25.247;;Jean-Eric Vergne;;;;Andretti Autosport Formula E Team;;
28;0;1;1:58.786;0;;1:04.437;0;27.518;0;26.831;0;69.4;1:58.786;10:31;1:04.437;0:27.518;0:26.831;;Justin Wilson;0:00:43.955;;;Andretti Autosport Formula E Team;;
28;0;2;1:15.513;0;;24.304;0;25.392;0;25.817;0;109.2;3:14.299;10:33;0:24.304;0:25.392;0:25.817;;Justin Wilson;;;;Andretti Autosport Formula E Team;;
28;0;3;1:14.891;0;;23.924;0;25.179;0;25.788;0;110.1;4:29.190;10:34;0:23.924;0:25.179;0:25.788;;Justin Wilson;;;;Andretti Autosport Formula E Team;;
28;0;4;1:14.253;0;;23.749;0;24.872;0;25.632;0;111.0;5:43.443;10:35;0:23.749;0:24.872;0:25.632;;Justin Wilson;;;;Andretti Autosport Formula E Team;;
28;0;5;1:39.752;0;B;29.890;0;32.097;0;37.765;0;82.6;7:23.195;10:37;0:29.890;0:32.097;0:37.765;;Justin Wilson;;;;Andretti Autosport Formula E Team;;
28;0;6;5:53.551;0;;4:53.150;0;26.307;0;34.094;0;23.3;13:16.746;10:43;4:53.150;0:26.307;0:34.094;;Justin Wilson;0:04:43.449;;;Andretti Autosport Formula E Team;;
28;0;7;1:35.831;0;;35.243;0;29.196;0;31.392;0;86.0;14:52.577;10:44;0:35.243;0:29.196;0:31.392;;Justin Wilson;;;;Andretti Autosport Formula E Team;;
28;0;8;1:12.002;0;;22.670;0;23.999;0;25.333;0;114.5;16:04.579;10:46;0:22.670;0:23.999;0:25.333;;Justin Wilson;;;;Andretti Autosport Formula E Team;;
28;0;9;1:38.309;0;;27.091;0;34.501;0;36.717;0;83.9;17:42.888;10:47;0:27.091;0:34.501;0:36.717;;Justin Wilson;;;;Andretti Autosport Formula E Team;;
28;0;10;1:10.817;2;;22.487;2;23.825;2;24.505;2;116.4;18:53.705;10:48;0:22.487;0:23.825;0:24.505;;Justin Wilson;;;;Andretti Autosport Formula E Team;;
28;0;11;1:17.407;0;;25.051;0;26.507;0;25.849;0;106.5;20:11.112;10:50;0:25.051;0:26.507;0:25.849;;Justin Wilson;;;;Andretti Autosport Formula E Team;;
28;0;12;1:14.118;0;;23.592;0;24.705;0;25.821;0;111.2;21:25.230;10:51;0:23.592;0:24.705;0:25.821;;Justin Wilson;;;;Andretti Autosport Formula E Team;;
28;0;13;1:13.342;0;;23.433;0;24.677;0;25.232;0;112.4;22:38.572;10:52;0:23.433;0:24.677;0:25.232;;Justin Wilson;;;;Andretti Autosport Formula E Team;;
28;0;14;1:18.084;0;;23.365;0;26.861;0;27.858;0;105.6;23:56.656;10:53;0:23.365;0:26.861;0:27.858;;Justin Wilson;;;;Andretti Autosport Formula E Team;;
28;0;15;1:13.880;0;;23.611;0;24.743;0;25.526;0;111.6;25:10.536;10:55;0:23.611;0:24.743;0:25.526;;Justin Wilson;;;;Andretti Autosport Formula E Team;;
28;0;16;1:13.488;0;;23.352;0;24.746;0;25.390;0;112.2;26:24.024;10:56;0:23.352;0:24.746;0:25.390;;Justin Wilson;;;;Andretti Autosport Formula E Team;;
28;0;17;1:14.026;0;;23.742;0;24.929;0;25.355;0;111.4;27:38.050;10:57;0:23.742;0:24.929;0:25.355;;Justin Wilson;;;;Andretti Autosport Formula E Team;;
28;0;18;1:14.683;0;;23.645;0;25.163;0;25.875;0;110.4;28:52.733;10:58;0:23.645;0:25.163;0:25.875;;Justin Wilson;;;;Andretti Autosport Formula E Team;;
28;0;19;1:14.101;0;;23.617;0;24.821;0;25.663;0;111.3;30:06.834;11:00;0:23.617;0:24.821;0:25.663;;Justin Wilson;;;;Andretti Autosport Formula E Team;;
3;0;1;1:30.754;0;;33.360;0;27.923;0;29.471;0;90.8;1:30.754;10:31;0:33.360;0:27.923;0:29.471;;Jaime Alguersuari;0:00:13.334;;;Virgin Racing Formula E Team;;
3;0;2;1:15.066;0;;23.918;0;25.383;0;25.765;0;109.8;2:45.820;10:32;0:23.918;0:25.383;0:25.765;;Jaime Alguersuari;;;;Virgin Racing Formula E Team;;
3;0;3;1:13.705;0;;23.398;0;24.861;0;25.446;0;111.9;3:59.525;10:33;0:23.398;0:24.861;0:25.446;;Jaime Alguersuari;;;;Virgin Racing Formula E Team;;
3;0;4;1:13.534;0;;23.362;0;24.702;0;25.470;0;112.1;5:13.059;10:35;0:23.362;0:24.702;0:25.470;;Jaime Alguersuari;;;;Virgin Racing Formula E Team;;
3;0;5;1:37.129;0;B;23.451;0;28.268;0;45.410;0;84.9;6:50.188;10:36;0:23.451;0:28.268;0:45.410;;Jaime Alguersuari;;;;Virgin Racing Formula E Team;;
3;0;6;6:33.107;0;;5:24.885;0;33.704;0;34.518;0;21.0;13:23.295;10:43;5:24.885;0:33.704;0:34.518;;Jaime Alguersuari;0:05:15.349;;;Virgin Racing Formula E Team;;
3;0;7;1:19.921;0;;23.690;0;24.922;0;31.309;0;103.2;14:43.216;10:44;0:23.690;0:24.922;0:31.309;;Jaime Alguersuari;;;;Virgin Racing Formula E Team;;
3;0;8;1:11.403;2;;22.335;2;24.039;2;25.029;0;115.5;15:54.619;10:45;0:22.335;0:24.039;0:25.029;;Jaime Alguersuari;;;;Virgin Racing Formula E Team;;
3;0;9;1:34.316;0;;31.497;0;36.128;0;26.691;0;87.4;17:28.935;10:47;0:31.497;0:36.128;0:26.691;;Jaime Alguersuari;;;;Virgin Racing Formula E Team;;
3;0;10;1:22.342;0;B;22.338;0;25.788;0;34.216;0;100.1;18:51.277;10:48;0:22.338;0:25.788;0:34.216;;Jaime Alguersuari;;;;Virgin Racing Formula E Team;;
3;0;11;3:58.896;0;;3:07.700;0;25.594;0;25.602;0;34.5;22:50.173;10:52;3:07.700;0:25.594;0:25.602;;Jaime Alguersuari;0:02:57.353;;;Virgin Racing Formula E Team;;
3;0;12;1:13.079;0;;23.312;0;24.662;0;25.105;0;112.8;24:03.252;10:54;0:23.312;0:24.662;0:25.105;;Jaime Alguersuari;;;;Virgin Racing Formula E Team;;
3;0;13;1:13.105;0;;23.126;0;24.516;0;25.463;0;112.8;25:16.357;10:55;0:23.126;0:24.516;0:25.463;;Jaime Alguersuari;;;;Virgin Racing Formula E Team;;
3;0;14;1:21.570;0;B;23.778;0;25.064;0;32.728;0;101.1;26:37.927;10:56;0:23.778;0:25.064;0:32.728;;Jaime Alguersuari;;;;Virgin Racing Formula E Team;;
3;0;15;2:04.469;0;;1:13.981;0;25.099;0;25.389;0;66.2;28:42.396;10:58;1:13.981;0:25.099;0:25.389;;Jaime Alguersuari;0:01:03.750;;;Virgin Racing Formula E Team;;
