NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
16;1;3;1:06.174;0;;16.887;0;30.095;0;19.192;0;113.9;4:39.340;07:34:39.340;0:16.887;0:30.095;0:19.192;;Oliver TURVEY;;;;NIO Formula E Team;;
16;1;4;1:07.749;0;;16.184;0;31.858;0;19.707;0;111.2;5:47.089;07:35:47.089;0:16.184;0:31.858;0:19.707;;Oliver TURVEY;;;;NIO Formula E Team;;
16;1;5;1:01.660;0;;14.737;0;28.254;0;18.669;0;122.2;6:48.749;07:36:48.749;0:14.737;0:28.254;0:18.669;;Oliver TURVEY;;;;NIO Formula E Team;;
16;1;6;1:03.114;0;;15.264;0;28.794;0;19.056;0;119.4;7:51.863;07:37:51.863;0:15.264;0:28.794;0:19.056;;Oliver TURVEY;;;;NIO Formula E Team;;
16;1;7;1:01.366;0;;14.452;0;28.148;0;18.766;0;122.8;8:53.229;07:38:53.229;0:14.452;0:28.148;0:18.766;;Oliver TURVEY;;;;NIO Formula E Team;;
16;1;8;1:04.547;0;;14.664;0;30.518;0;19.365;0;116.7;9:57.776;07:39:57.776;0:14.664;0:30.518;0:19.365;;Oliver TURVEY;;;;NIO Formula E Team;;
16;1;9;1:01.449;0;;14.467;0;28.151;0;18.831;0;122.6;10:59.225;07:40:59.225;0:14.467;0:28.151;0:18.831;;Oliver TURVEY;;;;NIO Formula E Team;;
16;1;10;1:18.293;0;;14.925;0;38.621;0;24.747;0;96.2;12:17.518;07:42:17.518;0:14.925;0:38.621;0:24.747;;Oliver TURVEY;;;;NIO Formula E Team;;
16;1;11;1:01.560;0;;14.543;0;28.214;0;18.803;0;122.4;13:19.078;07:43:19.078;0:14.543;0:28.214;0:18.803;;Oliver TURVEY;;;;NIO Formula E Team;;
16;1;12;1:08.683;0;;16.179;0;31.819;0;20.685;0;109.7;14:27.761;07:44:27.761;0:16.179;0:31.819;0:20.685;;Oliver TURVEY;;;;NIO Formula E Team;;
16;1;13;1:03.652;0;;14.885;0;29.682;0;19.085;0;118.4;15:31.413;07:45:31.413;0:14.885;0:29.682;0:19.085;;Oliver TURVEY;;;;NIO Formula E Team;;
16;1;14;1:05.888;0;;15.088;0;30.512;0;20.288;0;114.4;16:37.301;07:46:37.301;0:15.088;0:30.512;0:20.288;;Oliver TURVEY;;;;NIO Formula E Team;;
16;1;15;1:02.785;0;;14.911;0;28.723;0;19.151;0;120.0;17:40.086;07:47:40.086;0:14.911;0:28.723;0:19.151;;Oliver TURVEY;;;;NIO Formula E Team;;
16;1;16;1:09.509;0;B;15.053;0;29.309;0;25.147;0;108.4;18:49.595;07:48:49.595;0:15.053;0:29.309;0:25.147;;Oliver TURVEY;;;;NIO Formula E Team;;
16;1;17;8:22.424;0;;7:28.149;0;32.575;0;21.700;0;15.0;27:12.019;07:57:12.019;7:28.149;0:32.575;0:21.700;;Oliver TURVEY;0:07:19.177;;;NIO Formula E Team;;
16;1;18;1:12.209;0;;16.774;0;32.917;0;22.518;0;104.3;28:24.228;07:58:24.228;0:16.774;0:32.917;0:22.518;;Oliver TURVEY;;;;NIO Formula E Team;;
16;1;19;1:00.322;0;;14.183;0;27.727;0;18.412;0;124.9;29:24.550;07:59:24.550;0:14.183;0:27.727;0:18.412;;Oliver TURVEY;;;;NIO Formula E Team;;
16;1;20;1:06.758;0;;15.536;0;31.093;0;20.129;0;112.9;30:31.308;08:00:31.308;0:15.536;0:31.093;0:20.129;;Oliver TURVEY;;;;NIO Formula E Team;;
16;1;21;1:01.019;0;;14.318;0;28.010;0;18.691;0;123.5;31:32.327;08:01:32.327;0:14.318;0:28.010;0:18.691;;Oliver TURVEY;;;;NIO Formula E Team;;
16;1;22;1:07.532;0;;15.694;0;31.344;0;20.494;0;111.6;32:39.859;08:02:39.859;0:15.694;0:31.344;0:20.494;;Oliver TURVEY;;;;NIO Formula E Team;;
16;1;23;1:01.048;0;;14.397;0;27.891;0;18.760;0;123.4;33:40.907;08:03:40.907;0:14.397;0:27.891;0:18.760;;Oliver TURVEY;;;;NIO Formula E Team;;
16;1;24;1:22.289;0;B;16.201;0;38.288;0;27.800;0;91.6;35:03.196;08:05:03.196;0:16.201;0:38.288;0:27.800;;Oliver TURVEY;;;;NIO Formula E Team;;
16;1;25;4:55.030;0;;4:01.574;0;31.732;0;21.724;0;25.5;39:58.226;08:09:58.226;4:01.574;0:31.732;0:21.724;;Oliver TURVEY;0:03:55.267;;;NIO Formula E Team;;
16;1;26;1:13.517;0;;17.143;0;33.644;0;22.730;0;102.5;41:11.743;08:11:11.743;0:17.143;0:33.644;0:22.730;;Oliver TURVEY;;;;NIO Formula E Team;;
16;1;27;59.486;2;;13.781;2;27.528;2;18.177;2;126.7;42:11.229;08:12:11.229;0:13.781;0:27.528;0:18.177;;Oliver TURVEY;;;;NIO Formula E Team;;
16;1;28;1:06.640;0;;15.950;0;30.365;0;20.325;0;113.1;43:17.869;08:13:17.869;0:15.950;0:30.365;0:20.325;;Oliver TURVEY;;;;NIO Formula E Team;;
16;1;29;1:02.188;0;;14.979;0;28.250;0;18.959;0;121.2;44:20.057;08:14:20.057;0:14.979;0:28.250;0:18.959;;Oliver TURVEY;;;;NIO Formula E Team;;
16;1;30;1:01.966;0;;14.703;0;28.216;0;19.047;0;121.6;45:22.023;08:15:22.023;0:14.703;0:28.216;0:19.047;;Oliver TURVEY;;;;NIO Formula E Team;;
17;1;1;3:58.501;0;;2:37.390;0;53.635;0;27.476;0;29.8;3:58.501;07:33:58.501;2:37.390;0:53.635;0:27.476;;Gary PAFFETT;0:02:25.203;;;HWA RACELAB;;
17;1;2;1:06.339;0;;15.385;0;30.053;0;20.901;0;113.6;5:04.840;07:35:04.840;0:15.385;0:30.053;0:20.901;;Gary PAFFETT;;;;HWA RACELAB;;
17;1;3;1:06.320;0;;15.098;0;30.978;0;20.244;0;113.6;6:11.160;07:36:11.160;0:15.098;0:30.978;0:20.244;;Gary PAFFETT;;;;HWA RACELAB;;
17;1;4;1:04.523;0;;15.310;0;29.540;0;19.673;0;116.8;7:15.683;07:37:15.683;0:15.310;0:29.540;0:19.673;;Gary PAFFETT;;;;HWA RACELAB;;
17;1;5;1:04.031;0;;15.557;0;29.189;0;19.285;0;117.7;8:19.714;07:38:19.714;0:15.557;0:29.189;0:19.285;;Gary PAFFETT;;;;HWA RACELAB;;
17;1;6;1:04.483;0;;15.456;0;29.632;0;19.395;0;116.8;9:24.197;07:39:24.197;0:15.456;0:29.632;0:19.395;;Gary PAFFETT;;;;HWA RACELAB;;
17;1;7;1:03.914;0;;15.590;0;29.028;0;19.296;0;117.9;10:28.111;07:40:28.111;0:15.590;0:29.028;0:19.296;;Gary PAFFETT;;;;HWA RACELAB;;
17;1;8;1:04.435;0;;15.182;0;29.746;0;19.507;0;116.9;11:32.546;07:41:32.546;0:15.182;0:29.746;0:19.507;;Gary PAFFETT;;;;HWA RACELAB;;
17;1;9;1:02.907;0;;14.781;0;28.843;0;19.283;0;119.8;12:35.453;07:42:35.453;0:14.781;0:28.843;0:19.283;;Gary PAFFETT;;;;HWA RACELAB;;
17;1;10;1:04.225;0;;15.082;0;29.582;0;19.561;0;117.3;13:39.678;07:43:39.678;0:15.082;0:29.582;0:19.561;;Gary PAFFETT;;;;HWA RACELAB;;
17;1;11;1:03.002;0;;14.958;0;28.730;0;19.314;0;119.6;14:42.680;07:44:42.680;0:14.958;0:28.730;0:19.314;;Gary PAFFETT;;;;HWA RACELAB;;
17;1;12;1:03.280;0;;15.083;0;28.813;0;19.384;0;119.1;15:45.960;07:45:45.960;0:15.083;0:28.813;0:19.384;;Gary PAFFETT;;;;HWA RACELAB;;
17;1;13;1:02.867;0;;14.949;0;28.625;0;19.293;0;119.9;16:48.827;07:46:48.827;0:14.949;0:28.625;0:19.293;;Gary PAFFETT;;;;HWA RACELAB;;
17;1;14;1:04.632;0;;15.276;0;30.159;0;19.197;0;116.6;17:53.459;07:47:53.459;0:15.276;0:30.159;0:19.197;;Gary PAFFETT;;;;HWA RACELAB;;
17;1;15;1:03.114;0;;15.038;0;28.744;0;19.332;0;119.4;18:56.573;07:48:56.573;0:15.038;0:28.744;0:19.332;;Gary PAFFETT;;;;HWA RACELAB;;
17;1;16;1:13.372;0;;24.443;0;29.263;0;19.666;0;102.7;20:09.945;07:50:09.945;0:24.443;0:29.263;0:19.666;;Gary PAFFETT;;;;HWA RACELAB;;
17;1;17;1:03.619;0;;14.930;0;29.357;0;19.332;0;118.4;21:13.564;07:51:13.564;0:14.930;0:29.357;0:19.332;;Gary PAFFETT;;;;HWA RACELAB;;
17;1;18;1:02.824;0;;14.893;0;28.752;0;19.179;0;119.9;22:16.388;07:52:16.388;0:14.893;0:28.752;0:19.179;;Gary PAFFETT;;;;HWA RACELAB;;
17;1;19;1:23.195;0;;21.390;0;39.448;0;22.357;0;90.6;23:39.583;07:53:39.583;0:21.390;0:39.448;0:22.357;;Gary PAFFETT;;;;HWA RACELAB;;
17;1;20;1:01.848;0;;14.539;0;28.296;0;19.013;0;121.8;24:41.431;07:54:41.431;0:14.539;0:28.296;0:19.013;;Gary PAFFETT;;;;HWA RACELAB;;
17;1;21;1:07.620;0;B;14.572;0;28.515;0;24.533;0;111.4;25:49.051;07:55:49.051;0:14.572;0:28.515;0:24.533;;Gary PAFFETT;;;;HWA RACELAB;;
17;1;22;5:04.154;0;;4:10.568;0;32.505;0;21.081;0;24.8;30:53.205;08:00:53.205;4:10.568;0:32.505;0:21.081;;Gary PAFFETT;0:04:02.474;;;HWA RACELAB;;
17;1;23;1:07.148;0;;16.893;0;30.712;0;19.543;0;112.2;32:00.353;08:02:00.353;0:16.893;0:30.712;0:19.543;;Gary PAFFETT;;;;HWA RACELAB;;
17;1;24;1:00.516;2;;14.050;2;27.946;2;18.520;2;124.5;33:00.869;08:03:00.869;0:14.050;0:27.946;0:18.520;;Gary PAFFETT;;;;HWA RACELAB;;
17;1;25;1:08.051;0;B;14.757;0;29.779;0;23.515;0;110.7;34:08.920;08:04:08.920;0:14.757;0:29.779;0:23.515;;Gary PAFFETT;;;;HWA RACELAB;;
17;1;26;4:08.830;0;;3:14.077;0;34.167;0;20.586;0;30.3;38:17.750;08:08:17.750;3:14.077;0:34.167;0:20.586;;Gary PAFFETT;0:03:06.233;;;HWA RACELAB;;
17;1;27;1:15.120;0;B;13.750;0;28.114;0;33.256;0;100.3;39:32.870;08:09:32.870;0:13.750;0:28.114;0:33.256;;Gary PAFFETT;;;;HWA RACELAB;;
19;1;1;1:33.525;0;;33.662;0;36.080;0;23.783;0;76.0;1:33.525;07:31:33.525;0:33.662;0:36.080;0:23.783;;Felipe MASSA;0:00:21.062;;;Venturi Formula E Team;;
19;1;2;1:23.186;0;B;15.419;0;33.334;0;34.433;0;90.6;2:56.711;07:32:56.711;0:15.419;0:33.334;0:34.433;;Felipe MASSA;;;;Venturi Formula E Team;;
19;1;3;4:14.665;0;;3:23.769;0;29.687;0;21.209;0;29.6;7:11.376;07:37:11.376;3:23.769;0:29.687;0:21.209;;Felipe MASSA;0:03:17.238;;;Venturi Formula E Team;;
19;1;4;1:03.135;0;;14.838;0;28.981;0;19.316;0;119.3;8:14.511;07:38:14.511;0:14.838;0:28.981;0:19.316;;Felipe MASSA;;;;Venturi Formula E Team;;
19;1;5;1:04.073;0;;16.156;0;28.665;0;19.252;0;117.6;9:18.584;07:39:18.584;0:16.156;0:28.665;0:19.252;;Felipe MASSA;;;;Venturi Formula E Team;;
19;1;6;1:02.168;0;;14.660;0;28.327;0;19.181;0;121.2;10:20.752;07:40:20.752;0:14.660;0:28.327;0:19.181;;Felipe MASSA;;;;Venturi Formula E Team;;
19;1;7;1:02.374;0;;14.635;0;28.525;0;19.214;0;120.8;11:23.126;07:41:23.126;0:14.635;0:28.525;0:19.214;;Felipe MASSA;;;;Venturi Formula E Team;;
19;1;8;1:04.294;0;;15.285;0;29.718;0;19.291;0;117.2;12:27.420;07:42:27.420;0:15.285;0:29.718;0:19.291;;Felipe MASSA;;;;Venturi Formula E Team;;
19;1;9;1:01.835;0;;14.630;0;28.278;0;18.927;0;121.9;13:29.255;07:43:29.255;0:14.630;0:28.278;0:18.927;;Felipe MASSA;;;;Venturi Formula E Team;;
19;1;10;1:03.332;0;;14.681;0;28.627;0;20.024;0;119.0;14:32.587;07:44:32.587;0:14.681;0:28.627;0:20.024;;Felipe MASSA;;;;Venturi Formula E Team;;
19;1;11;1:02.485;0;;14.726;0;28.709;0;19.050;0;120.6;15:35.072;07:45:35.072;0:14.726;0:28.709;0:19.050;;Felipe MASSA;;;;Venturi Formula E Team;;
19;1;12;1:10.125;0;;14.850;0;35.372;0;19.903;0;107.4;16:45.197;07:46:45.197;0:14.850;0:35.372;0:19.903;;Felipe MASSA;;;;Venturi Formula E Team;;
19;1;13;1:08.782;0;B;14.598;0;28.669;0;25.515;0;109.5;17:53.979;07:47:53.979;0:14.598;0:28.669;0:25.515;;Felipe MASSA;;;;Venturi Formula E Team;;
19;1;14;6:55.202;0;;6:00.625;0;32.622;0;21.955;0;18.1;24:49.181;07:54:49.181;6:00.625;0:32.622;0:21.955;;Felipe MASSA;0:05:52.113;;;Venturi Formula E Team;;
19;1;15;1:00.925;0;;14.273;0;27.848;0;18.804;0;123.7;25:50.106;07:55:50.106;0:14.273;0:27.848;0:18.804;;Felipe MASSA;;;;Venturi Formula E Team;;
19;1;16;1:12.435;0;;14.253;0;38.825;0;19.357;0;104.0;27:02.541;07:57:02.541;0:14.253;0:38.825;0:19.357;;Felipe MASSA;;;;Venturi Formula E Team;;
19;1;17;1:02.087;0;;14.366;0;28.083;0;19.638;0;121.4;28:04.628;07:58:04.628;0:14.366;0:28.083;0:19.638;;Felipe MASSA;;;;Venturi Formula E Team;;
19;1;18;1:26.878;0;;19.212;0;43.147;0;24.519;0;86.7;29:31.506;07:59:31.506;0:19.212;0:43.147;0:24.519;;Felipe MASSA;;;;Venturi Formula E Team;;
19;1;19;1:00.613;2;;14.020;0;27.804;2;18.789;2;124.3;30:32.119;08:00:32.119;0:14.020;0:27.804;0:18.789;;Felipe MASSA;;;;Venturi Formula E Team;;
19;1;20;1:27.219;0;B;17.133;0;39.730;0;30.356;0;86.4;31:59.338;08:01:59.338;0:17.133;0:39.730;0:30.356;;Felipe MASSA;;;;Venturi Formula E Team;;
19;1;21;8:05.219;0;;7:13.254;0;32.720;0;19.245;0;15.5;40:04.557;08:10:04.557;7:13.254;0:32.720;0:19.245;;Felipe MASSA;0:07:06.833;;;Venturi Formula E Team;;
19;1;22;1:18.192;0;;13.722;2;37.580;0;26.890;0;96.4;41:22.749;08:11:22.749;0:13.722;0:37.580;0:26.890;;Felipe MASSA;;;;Venturi Formula E Team;;
19;1;23;1:17.659;0;;15.231;0;37.505;0;24.923;0;97.0;42:40.408;08:12:40.408;0:15.231;0:37.505;0:24.923;;Felipe MASSA;;;;Venturi Formula E Team;;
19;1;24;1:11.092;0;;15.143;0;35.713;0;20.236;0;106.0;43:51.500;08:13:51.500;0:15.143;0:35.713;0:20.236;;Felipe MASSA;;;;Venturi Formula E Team;;
19;1;25;1:16.269;0;;26.661;0;30.140;0;19.468;0;98.8;45:07.769;08:15:07.769;0:26.661;0:30.140;0:19.468;;Felipe MASSA;;;;Venturi Formula E Team;;
2;1;1;1:17.714;0;;24.925;0;32.112;0;20.677;0;91.5;1:17.714;07:31:17.714;0:24.925;0:32.112;0:20.677;;Sam BIRD;0:00:13.966;;;Envision Virgin Racing;;
2;1;2;1:05.825;0;;15.212;0;30.378;0;20.235;0;114.5;2:23.539;07:32:23.539;0:15.212;0:30.378;0:20.235;;Sam BIRD;;;;Envision Virgin Racing;;
2;1;3;1:33.817;0;;16.211;0;53.821;0;23.785;0;80.3;3:57.356;07:33:57.356;0:16.211;0:53.821;0:23.785;;Sam BIRD;;;;Envision Virgin Racing;;
2;1;4;1:01.852;0;;14.431;0;28.600;0;18.821;0;121.8;4:59.208;07:34:59.208;0:14.431;0:28.600;0:18.821;;Sam BIRD;;;;Envision Virgin Racing;;
2;1;5;1:01.041;0;;14.231;0;28.068;0;18.742;0;123.4;6:00.249;07:36:00.249;0:14.231;0:28.068;0:18.742;;Sam BIRD;;;;Envision Virgin Racing;;
2;1;6;1:01.611;0;;14.509;0;28.237;0;18.865;0;122.3;7:01.860;07:37:01.860;0:14.509;0:28.237;0:18.865;;Sam BIRD;;;;Envision Virgin Racing;;
2;1;7;1:01.797;0;;14.411;0;28.475;0;18.911;0;121.9;8:03.657;07:38:03.657;0:14.411;0:28.475;0:18.911;;Sam BIRD;;;;Envision Virgin Racing;;
2;1;8;1:02.190;0;;14.587;0;28.553;0;19.050;0;121.2;9:05.847;07:39:05.847;0:14.587;0:28.553;0:19.050;;Sam BIRD;;;;Envision Virgin Racing;;
2;1;9;1:02.282;0;;14.426;0;28.310;0;19.546;0;121.0;10:08.129;07:40:08.129;0:14.426;0:28.310;0:19.546;;Sam BIRD;;;;Envision Virgin Racing;;
2;1;10;1:01.607;0;;14.418;0;28.147;0;19.042;0;122.3;11:09.736;07:41:09.736;0:14.418;0:28.147;0:19.042;;Sam BIRD;;;;Envision Virgin Racing;;
2;1;11;1:02.636;0;;14.313;0;28.832;0;19.491;0;120.3;12:12.372;07:42:12.372;0:14.313;0:28.832;0:19.491;;Sam BIRD;;;;Envision Virgin Racing;;
2;1;12;1:01.465;0;;14.368;0;28.163;0;18.934;0;122.6;13:13.837;07:43:13.837;0:14.368;0:28.163;0:18.934;;Sam BIRD;;;;Envision Virgin Racing;;
2;1;13;1:02.212;0;;14.549;0;28.623;0;19.040;0;121.1;14:16.049;07:44:16.049;0:14.549;0:28.623;0:19.040;;Sam BIRD;;;;Envision Virgin Racing;;
2;1;14;1:02.489;0;;14.209;0;29.199;0;19.081;0;120.6;15:18.538;07:45:18.538;0:14.209;0:29.199;0:19.081;;Sam BIRD;;;;Envision Virgin Racing;;
2;1;15;1:07.968;0;B;14.373;0;29.211;0;24.384;0;110.9;16:26.506;07:46:26.506;0:14.373;0:29.211;0:24.384;;Sam BIRD;;;;Envision Virgin Racing;;
2;1;16;6:53.739;0;;6:02.973;0;31.009;0;19.757;0;18.2;23:20.245;07:53:20.245;6:02.973;0:31.009;0:19.757;;Sam BIRD;0:05:56.464;;;Envision Virgin Racing;;
2;1;17;1:11.840;0;;14.107;0;37.775;0;19.958;0;104.9;24:32.085;07:54:32.085;0:14.107;0:37.775;0:19.958;;Sam BIRD;;;;Envision Virgin Racing;;
2;1;18;1:00.824;0;;14.059;0;27.928;0;18.837;0;123.9;25:32.909;07:55:32.909;0:14.059;0:27.928;0:18.837;;Sam BIRD;;;;Envision Virgin Racing;;
2;1;19;1:18.899;0;;18.337;0;37.642;0;22.920;0;95.5;26:51.808;07:56:51.808;0:18.337;0:37.642;0:22.920;;Sam BIRD;;;;Envision Virgin Racing;;
2;1;20;1:00.358;0;;13.804;0;27.860;0;18.694;0;124.8;27:52.166;07:57:52.166;0:13.804;0:27.860;0:18.694;;Sam BIRD;;;;Envision Virgin Racing;;
2;1;21;1:08.344;0;B;15.513;0;28.559;0;24.272;0;110.2;29:00.510;07:59:00.510;0:15.513;0:28.559;0:24.272;;Sam BIRD;;;;Envision Virgin Racing;;
2;1;22;11:17.413;0;;10:19.056;0;34.106;0;24.251;0;11.1;40:17.923;08:10:17.923;10:19.056;0:34.106;0:24.251;;Sam BIRD;0:10:12.994;;;Envision Virgin Racing;;
2;1;23;59.731;2;;13.625;2;27.687;2;18.419;2;126.1;41:17.654;08:11:17.654;0:13.625;0:27.687;0:18.419;;Sam BIRD;;;;Envision Virgin Racing;;
2;1;24;1:14.594;0;;16.189;0;36.463;0;21.942;0;101.0;42:32.248;08:12:32.248;0:16.189;0:36.463;0:21.942;;Sam BIRD;;;;Envision Virgin Racing;;
2;1;25;1:26.684;0;;27.391;0;38.554;0;20.739;0;86.9;43:58.932;08:13:58.932;0:27.391;0:38.554;0:20.739;;Sam BIRD;;;;Envision Virgin Racing;;
2;1;26;1:00.797;0;;14.239;0;27.860;0;18.698;0;123.9;44:59.729;08:14:59.729;0:14.239;0:27.860;0:18.698;;Sam BIRD;;;;Envision Virgin Racing;;
2;1;27;1:22.006;0;;16.679;0;37.683;0;27.644;0;91.9;46:21.735;08:16:21.735;0:16.679;0:37.683;0:27.644;;Sam BIRD;;;;Envision Virgin Racing;;
