NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
3;0;3;1:47.038;0;;36.487;0;49.240;0;21.311;0;99.9;5:51.919;10:35:51.919;0:36.487;0:49.240;0:21.311;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
3;0;4;1:29.947;0;;28.970;0;40.244;0;20.733;0;118.9;7:21.866;10:37:21.866;0:28.970;0:40.244;0:20.733;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
3;0;5;1:22.420;0;;28.973;0;35.740;0;17.707;0;129.8;8:44.286;10:38:44.286;0:28.973;0:35.740;0:17.707;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
3;0;6;1:30.587;0;;31.163;0;40.060;0;19.364;0;118.1;10:14.873;10:40:14.873;0:31.163;0:40.060;0:19.364;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
3;0;7;1:28.690;0;B;29.017;0;38.983;0;20.690;0;120.6;11:43.563;10:41:43.563;0:29.017;0:38.983;0:20.690;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
3;0;8;11:12.279;0;;10:10.539;0;43.132;0;18.608;0;15.9;22:55.842;10:52:55.842;10:10.539;0:43.132;0:18.608;;Nelson PIQUET;0:09:45.076;;;Panasonic Jaguar Racing;;
3;0;9;1:20.115;2;;28.441;2;35.008;0;16.666;3;133.5;24:15.957;10:54:15.957;0:28.441;0:35.008;0:16.666;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
3;0;10;1:37.128;0;;33.935;0;44.765;0;18.428;0;110.1;25:53.085;10:55:53.085;0:33.935;0:44.765;0:18.428;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
3;0;11;1:21.728;0;;28.949;0;35.640;0;17.139;0;130.9;27:14.813;10:57:14.813;0:28.949;0:35.640;0:17.139;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
3;0;12;1:38.099;0;;38.196;0;42.409;0;17.494;0;109.0;28:52.912;10:58:52.912;0:38.196;0:42.409;0:17.494;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
3;0;13;1:21.744;0;;28.967;0;35.623;0;17.154;0;130.8;30:14.656;11:00:14.656;0:28.967;0:35.623;0:17.154;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
36;0;1;2:19.003;0;;1:12.992;0;43.509;0;22.502;0;76.9;2:19.003;10:32:19.003;1:12.992;0:43.509;0:22.502;;Alex LYNN;0:00:44.845;;;DS Virgin Racing;;
36;0;2;1:46.207;0;;34.420;0;44.680;0;27.107;0;100.7;4:05.210;10:34:05.210;0:34.420;0:44.680;0:27.107;;Alex LYNN;;;;DS Virgin Racing;;
36;0;3;1:21.827;0;;28.653;0;35.899;0;17.275;0;130.7;5:27.037;10:35:27.037;0:28.653;0:35.899;0:17.275;;Alex LYNN;;;;DS Virgin Racing;;
36;0;4;1:33.171;0;;31.489;0;41.022;0;20.660;0;114.8;7:00.208;10:37:00.208;0:31.489;0:41.022;0:20.660;;Alex LYNN;;;;DS Virgin Racing;;
36;0;5;1:21.675;0;;28.872;0;35.542;0;17.261;0;131.0;8:21.883;10:38:21.883;0:28.872;0:35.542;0:17.261;;Alex LYNN;;;;DS Virgin Racing;;
36;0;6;1:32.678;0;;32.088;0;42.278;0;18.312;0;115.4;9:54.561;10:39:54.561;0:32.088;0:42.278;0:18.312;;Alex LYNN;;;;DS Virgin Racing;;
36;0;7;1:22.093;0;;29.006;0;35.834;0;17.253;0;130.3;11:16.654;10:41:16.654;0:29.006;0:35.834;0:17.253;;Alex LYNN;;;;DS Virgin Racing;;
36;0;8;1:28.512;0;B;30.705;0;37.166;0;20.641;0;120.8;12:45.166;10:42:45.166;0:30.705;0:37.166;0:20.641;;Alex LYNN;;;;DS Virgin Racing;;
36;0;9;8:11.582;0;;7:10.482;0;41.068;0;20.032;0;21.8;20:56.748;10:50:56.748;7:10.482;0:41.068;0:20.032;;Alex LYNN;0:06:42.991;;;DS Virgin Racing;;
36;0;10;1:29.692;0;;32.874;0;39.294;0;17.524;0;119.2;22:26.440;10:52:26.440;0:32.874;0:39.294;0:17.524;;Alex LYNN;;;;DS Virgin Racing;;
36;0;11;1:20.192;2;;28.333;2;34.905;2;16.954;2;133.4;23:46.632;10:53:46.632;0:28.333;0:34.905;0:16.954;;Alex LYNN;;;;DS Virgin Racing;;
36;0;12;1:29.090;0;;30.724;0;40.684;0;17.682;0;120.1;25:15.722;10:55:15.722;0:30.724;0:40.684;0:17.682;;Alex LYNN;;;;DS Virgin Racing;;
36;0;13;1:21.916;0;;28.987;0;35.716;0;17.213;0;130.6;26:37.638;10:56:37.638;0:28.987;0:35.716;0:17.213;;Alex LYNN;;;;DS Virgin Racing;;
36;0;14;1:36.681;0;;35.908;0;41.167;0;19.606;0;110.6;28:14.319;10:58:14.319;0:35.908;0:41.167;0:19.606;;Alex LYNN;;;;DS Virgin Racing;;
36;0;15;1:22.370;0;;29.445;0;35.713;0;17.212;0;129.8;29:36.689;10:59:36.689;0:29.445;0:35.713;0:17.212;;Alex LYNN;;;;DS Virgin Racing;;
36;0;16;1:45.397;0;;35.852;0;43.843;0;25.702;0;101.5;31:22.086;11:01:22.086;0:35.852;0:43.843;0:25.702;;Alex LYNN;;;;DS Virgin Racing;;
4;0;1;2:04.922;0;;56.422;0;46.898;0;21.602;0;85.6;2:04.922;10:32:04.922;0:56.422;0:46.898;0:21.602;;Edoardo MORTARA;0:00:27.437;;;Venturi Formula E Team;;
4;0;2;1:40.869;0;;34.402;0;42.696;0;23.771;0;106.0;3:45.791;10:33:45.791;0:34.402;0:42.696;0:23.771;;Edoardo MORTARA;;;;Venturi Formula E Team;;
4;0;3;1:21.208;0;;28.533;0;35.549;0;17.126;0;131.7;5:06.999;10:35:06.999;0:28.533;0:35.549;0:17.126;;Edoardo MORTARA;;;;Venturi Formula E Team;;
4;0;4;1:30.475;0;;32.163;0;39.544;0;18.768;0;118.2;6:37.474;10:36:37.474;0:32.163;0:39.544;0:18.768;;Edoardo MORTARA;;;;Venturi Formula E Team;;
4;0;5;1:26.557;0;;30.649;0;37.842;0;18.066;0;123.6;8:04.031;10:38:04.031;0:30.649;0:37.842;0:18.066;;Edoardo MORTARA;;;;Venturi Formula E Team;;
4;0;6;1:25.295;0;;30.008;0;37.278;0;18.009;0;125.4;9:29.326;10:39:29.326;0:30.008;0:37.278;0:18.009;;Edoardo MORTARA;;;;Venturi Formula E Team;;
4;0;7;1:25.043;0;;30.111;0;37.009;0;17.923;0;125.8;10:54.369;10:40:54.369;0:30.111;0:37.009;0:17.923;;Edoardo MORTARA;;;;Venturi Formula E Team;;
4;0;8;1:25.406;0;;30.085;0;37.301;0;18.020;0;125.2;12:19.775;10:42:19.775;0:30.085;0:37.301;0:18.020;;Edoardo MORTARA;;;;Venturi Formula E Team;;
4;0;9;1:28.966;0;;30.364;0;38.830;0;19.772;0;120.2;13:48.741;10:43:48.741;0:30.364;0:38.830;0:19.772;;Edoardo MORTARA;;;;Venturi Formula E Team;;
4;0;10;1:25.585;0;;30.337;0;37.270;0;17.978;0;125.0;15:14.326;10:45:14.326;0:30.337;0:37.270;0:17.978;;Edoardo MORTARA;;;;Venturi Formula E Team;;
4;0;11;1:25.109;0;;30.092;0;37.114;0;17.903;0;125.7;16:39.435;10:46:39.435;0:30.092;0:37.114;0:17.903;;Edoardo MORTARA;;;;Venturi Formula E Team;;
4;0;12;1:32.517;0;;33.290;0;39.669;0;19.558;0;115.6;18:11.952;10:48:11.952;0:33.290;0:39.669;0:19.558;;Edoardo MORTARA;;;;Venturi Formula E Team;;
4;0;13;1:25.936;0;B;29.488;0;36.245;0;20.203;0;124.5;19:37.888;10:49:37.888;0:29.488;0:36.245;0:20.203;;Edoardo MORTARA;;;;Venturi Formula E Team;;
4;0;14;2:16.867;0;;1:16.014;0;41.204;0;19.649;0;78.1;21:54.755;10:51:54.755;1:16.014;0:41.204;0:19.649;;Edoardo MORTARA;0:00:50.612;;;Venturi Formula E Team;;
4;0;15;1:30.175;0;;31.251;0;38.609;0;20.315;0;118.6;23:24.930;10:53:24.930;0:31.251;0:38.609;0:20.315;;Edoardo MORTARA;;;;Venturi Formula E Team;;
4;0;16;1:20.482;2;;28.394;2;35.199;2;16.889;2;132.9;24:45.412;10:54:45.412;0:28.394;0:35.199;0:16.889;;Edoardo MORTARA;;;;Venturi Formula E Team;;
4;0;17;1:35.397;0;;33.592;0;41.490;0;20.315;0;112.1;26:20.809;10:56:20.809;0:33.592;0:41.490;0:20.315;;Edoardo MORTARA;;;;Venturi Formula E Team;;
4;0;18;1:26.055;0;;30.464;0;37.591;0;18.000;0;124.3;27:46.864;10:57:46.864;0:30.464;0:37.591;0:18.000;;Edoardo MORTARA;;;;Venturi Formula E Team;;
4;0;19;1:25.619;0;;30.132;0;37.512;0;17.975;0;124.9;29:12.483;10:59:12.483;0:30.132;0:37.512;0:17.975;;Edoardo MORTARA;;;;Venturi Formula E Team;;
4;0;20;1:28.547;0;;30.245;0;39.995;0;18.307;0;120.8;30:41.030;11:00:41.030;0:30.245;0:39.995;0:18.307;;Edoardo MORTARA;;;;Venturi Formula E Team;;
5;0;1;2:31.170;0;;1:17.718;0;44.558;0;28.894;0;70.8;2:31.170;10:32:31.170;1:17.718;0:44.558;0:28.894;;Maro ENGEL;0:00:51.382;;;Venturi Formula E Team;;
5;0;2;1:29.489;0;;30.117;0;36.021;0;23.351;0;119.5;4:00.659;10:34:00.659;0:30.117;0:36.021;0:23.351;;Maro ENGEL;;;;Venturi Formula E Team;;
5;0;3;1:21.811;0;;28.760;0;35.855;0;17.196;2;130.7;5:22.470;10:35:22.470;0:28.760;0:35.855;0:17.196;;Maro ENGEL;;;;Venturi Formula E Team;;
5;0;4;1:34.986;0;;31.855;0;43.441;0;19.690;0;112.6;6:57.456;10:36:57.456;0:31.855;0:43.441;0:19.690;;Maro ENGEL;;;;Venturi Formula E Team;;
5;0;5;1:22.745;0;;29.202;0;36.155;0;17.388;0;129.3;8:20.201;10:38:20.201;0:29.202;0:36.155;0:17.388;;Maro ENGEL;;;;Venturi Formula E Team;;
5;0;6;1:39.970;0;;36.569;0;41.520;0;21.881;0;107.0;10:00.171;10:40:00.171;0:36.569;0:41.520;0:21.881;;Maro ENGEL;;;;Venturi Formula E Team;;
5;0;7;1:26.225;0;;30.372;0;37.855;0;17.998;0;124.0;11:26.396;10:41:26.396;0:30.372;0:37.855;0:17.998;;Maro ENGEL;;;;Venturi Formula E Team;;
5;0;8;1:26.594;0;;30.400;0;37.910;0;18.284;0;123.5;12:52.990;10:42:52.990;0:30.400;0:37.910;0:18.284;;Maro ENGEL;;;;Venturi Formula E Team;;
5;0;9;1:26.663;0;;30.858;0;37.589;0;18.216;0;123.4;14:19.653;10:44:19.653;0:30.858;0:37.589;0:18.216;;Maro ENGEL;;;;Venturi Formula E Team;;
5;0;10;1:24.388;0;;30.748;0;36.276;0;17.364;0;126.7;15:44.041;10:45:44.041;0:30.748;0:36.276;0:17.364;;Maro ENGEL;;;;Venturi Formula E Team;;
5;0;11;1:25.519;0;B;29.239;0;36.105;0;20.175;0;125.1;17:09.560;10:47:09.560;0:29.239;0:36.105;0:20.175;;Maro ENGEL;;;;Venturi Formula E Team;;
5;0;12;4:09.860;0;;3:13.532;0;37.892;0;18.436;0;42.8;21:19.420;10:51:19.420;3:13.532;0:37.892;0:18.436;;Maro ENGEL;0:02:49.931;;;Venturi Formula E Team;;
5;0;13;1:32.070;0;;29.708;0;39.179;0;23.183;0;116.2;22:51.490;10:52:51.490;0:29.708;0:39.179;0:23.183;;Maro ENGEL;;;;Venturi Formula E Team;;
5;0;14;1:20.899;2;;28.563;2;35.076;2;17.260;0;132.2;24:12.389;10:54:12.389;0:28.563;0:35.076;0:17.260;;Maro ENGEL;;;;Venturi Formula E Team;;
5;0;15;1:33.499;0;;33.202;0;40.913;0;19.384;0;114.4;25:45.888;10:55:45.888;0:33.202;0:40.913;0:19.384;;Maro ENGEL;;;;Venturi Formula E Team;;
5;0;16;1:32.777;0;;29.194;0;40.508;0;23.075;0;115.3;27:18.665;10:57:18.665;0:29.194;0:40.508;0:23.075;;Maro ENGEL;;;;Venturi Formula E Team;;
5;0;17;1:24.465;0;;29.612;0;36.882;0;17.971;0;126.6;28:43.130;10:58:43.130;0:29.612;0:36.882;0:17.971;;Maro ENGEL;;;;Venturi Formula E Team;;
5;0;18;1:24.886;0;;30.112;0;36.905;0;17.869;0;126.0;30:08.016;11:00:08.016;0:30.112;0:36.905;0:17.869;;Maro ENGEL;;;;Venturi Formula E Team;;
6;0;1;5:26.206;0;;4:18.789;0;46.060;0;21.357;0;32.8;5:26.206;10:35:26.206;4:18.789;0:46.060;0:21.357;;José Maria LOPEZ;0:03:51.278;;;DRAGON;;
6;0;2;1:45.532;0;;35.324;0;43.445;0;26.763;0;101.3;7:11.738;10:37:11.738;0:35.324;0:43.445;0:26.763;;José Maria LOPEZ;;;;DRAGON;;
6;0;3;3:27.206;0;B;1:05.137;0;1:59.876;0;22.193;0;51.6;10:38.944;10:40:38.944;1:05.137;1:59.876;0:22.193;;José Maria LOPEZ;;;;DRAGON;;
6;0;4;5:49.298;0;B;4:43.997;0;42.941;0;22.360;0;30.6;16:28.242;10:46:28.242;4:43.997;0:42.941;0:22.360;;José Maria LOPEZ;0:04:16.826;;;DRAGON;;
6;0;5;6:44.403;0;;5:37.841;0;43.320;0;23.242;0;26.4;23:12.645;10:53:12.645;5:37.841;0:43.320;0:23.242;;José Maria LOPEZ;0:05:11.248;;;DRAGON;;
6;0;6;1:37.440;0;;34.537;0;44.204;0;18.699;0;109.8;24:50.085;10:54:50.085;0:34.537;0:44.204;0:18.699;;José Maria LOPEZ;;;;DRAGON;;
6;0;7;1:20.384;2;;28.352;2;35.091;2;16.941;2;133.1;26:10.469;10:56:10.469;0:28.352;0:35.091;0:16.941;;José Maria LOPEZ;;;;DRAGON;;
6;0;8;2:06.887;0;;45.638;0;59.924;0;21.325;0;84.3;28:17.356;10:58:17.356;0:45.638;0:59.924;0:21.325;;José Maria LOPEZ;;;;DRAGON;;
6;0;9;1:31.714;0;B;31.217;0;35.643;0;24.854;0;116.6;29:49.070;10:59:49.070;0:31.217;0:35.643;0:24.854;;José Maria LOPEZ;;;;DRAGON;;
66;0;1;2:51.225;0;;1:37.201;0;52.327;0;21.697;0;62.5;2:51.225;10:32:51.225;1:37.201;0:52.327;0:21.697;;Daniel ABT;0:01:07.957;;;Audi Sport ABT Schaeffler;;
66;0;2;1:20.494;0;;28.460;0;35.042;0;16.992;0;132.9;4:11.719;10:34:11.719;0:28.460;0:35.042;0:16.992;;Daniel ABT;;;;Audi Sport ABT Schaeffler;;
66;0;3;1:24.890;0;;29.380;0;37.794;0;17.716;0;126.0;5:36.609;10:35:36.609;0:29.380;0:37.794;0:17.716;;Daniel ABT;;;;Audi Sport ABT Schaeffler;;
66;0;4;1:28.067;0;B;29.493;0;37.993;0;20.581;0;121.4;7:04.676;10:37:04.676;0:29.493;0:37.993;0:20.581;;Daniel ABT;;;;Audi Sport ABT Schaeffler;;
66;0;5;4:17.883;0;;3:22.804;0;36.900;0;18.179;0;41.5;11:22.559;10:41:22.559;3:22.804;0:36.900;0:18.179;;Daniel ABT;0:02:59.123;;;Audi Sport ABT Schaeffler;;
66;0;6;1:24.310;0;;29.921;0;36.497;0;17.892;0;126.9;12:46.869;10:42:46.869;0:29.921;0:36.497;0:17.892;;Daniel ABT;;;;Audi Sport ABT Schaeffler;;
66;0;7;1:24.157;0;;29.686;0;36.560;0;17.911;0;127.1;14:11.026;10:44:11.026;0:29.686;0:36.560;0:17.911;;Daniel ABT;;;;Audi Sport ABT Schaeffler;;
66;0;8;1:24.460;0;;29.814;0;36.683;0;17.963;0;126.6;15:35.486;10:45:35.486;0:29.814;0:36.683;0:17.963;;Daniel ABT;;;;Audi Sport ABT Schaeffler;;
66;0;9;1:24.087;0;;29.835;0;36.501;0;17.751;0;127.2;16:59.573;10:46:59.573;0:29.835;0:36.501;0:17.751;;Daniel ABT;;;;Audi Sport ABT Schaeffler;;
66;0;10;1:23.800;0;;29.625;0;36.439;0;17.736;0;127.6;18:23.373;10:48:23.373;0:29.625;0:36.439;0:17.736;;Daniel ABT;;;;Audi Sport ABT Schaeffler;;
66;0;11;1:23.689;0;;29.659;0;36.358;0;17.672;0;127.8;19:47.062;10:49:47.062;0:29.659;0:36.358;0:17.672;;Daniel ABT;;;;Audi Sport ABT Schaeffler;;
66;0;12;1:27.645;0;B;29.668;0;37.189;0;20.788;0;122.0;21:14.707;10:51:14.707;0:29.668;0:37.189;0:20.788;;Daniel ABT;;;;Audi Sport ABT Schaeffler;;
66;0;13;5:19.029;0;;4:08.155;0;46.853;0;24.021;0;33.5;26:33.736;10:56:33.736;4:08.155;0:46.853;0:24.021;;Daniel ABT;0:03:39.114;;;Audi Sport ABT Schaeffler;;
66;0;14;1:34.222;0;;31.167;0;44.389;0;18.666;0;113.5;28:07.958;10:58:07.958;0:31.167;0:44.389;0:18.666;;Daniel ABT;;;;Audi Sport ABT Schaeffler;;
66;0;15;1:19.760;3;;28.195;2;34.758;3;16.807;2;134.1;29:27.718;10:59:27.718;0:28.195;0:34.758;0:16.807;;Daniel ABT;;;;Audi Sport ABT Schaeffler;;
66;0;16;1:29.810;0;B;29.861;0;38.577;0;21.372;0;119.1;30:57.528;11:00:57.528;0:29.861;0:38.577;0:21.372;;Daniel ABT;;;;Audi Sport ABT Schaeffler;;
68;0;1;2:56.229;0;;1:47.122;0;46.181;0;22.926;0;60.7;2:56.229;10:32:56.229;1:47.122;0:46.181;0:22.926;;Luca FILIPPI;0:01:18.424;;;NIO Formula E Team;;
68;0;2;1:22.442;0;;29.274;0;35.934;0;17.234;0;129.7;4:18.671;10:34:18.671;0:29.274;0:35.934;0:17.234;;Luca FILIPPI;;;;NIO Formula E Team;;
68;0;3;1:22.900;0;;28.720;2;36.426;0;17.754;0;129.0;5:41.571;10:35:41.571;0:28.720;0:36.426;0:17.754;;Luca FILIPPI;;;;NIO Formula E Team;;
68;0;4;1:44.967;0;;35.397;0;45.921;0;23.649;0;101.9;7:26.538;10:37:26.538;0:35.397;0:45.921;0:23.649;;Luca FILIPPI;;;;NIO Formula E Team;;
68;0;5;1:55.887;0;;29.265;0;1:04.920;0;21.702;0;92.3;9:22.425;10:39:22.425;0:29.265;1:04.920;0:21.702;;Luca FILIPPI;;;;NIO Formula E Team;;
68;0;6;1:22.411;0;;29.126;0;36.011;0;17.274;0;129.8;10:44.836;10:40:44.836;0:29.126;0:36.011;0:17.274;;Luca FILIPPI;;;;NIO Formula E Team;;
68;0;7;1:23.889;0;;29.821;0;36.465;0;17.603;0;127.5;12:08.725;10:42:08.725;0:29.821;0:36.465;0:17.603;;Luca FILIPPI;;;;NIO Formula E Team;;
68;0;8;1:26.532;0;B;29.887;0;36.521;0;20.124;0;123.6;13:35.257;10:43:35.257;0:29.887;0:36.521;0:20.124;;Luca FILIPPI;;;;NIO Formula E Team;;
68;0;9;11:01.989;0;;9:51.407;0;52.142;0;18.440;0;16.2;24:37.246;10:54:37.246;9:51.407;0:52.142;0:18.440;;Luca FILIPPI;0:09:22.429;;;NIO Formula E Team;;
68;0;10;1:29.357;0;;30.559;0;41.459;0;17.339;0;119.7;26:06.603;10:56:06.603;0:30.559;0:41.459;0:17.339;;Luca FILIPPI;;;;NIO Formula E Team;;
68;0;11;1:21.186;2;;28.913;0;35.236;2;17.037;2;131.7;27:27.789;10:57:27.789;0:28.913;0:35.236;0:17.037;;Luca FILIPPI;;;;NIO Formula E Team;;
68;0;12;1:31.010;0;B;28.985;0;37.618;0;24.407;0;117.5;28:58.799;10:58:58.799;0:28.985;0:37.618;0:24.407;;Luca FILIPPI;;;;NIO Formula E Team;;
7;0;1;1:46.721;0;;48.026;0;39.871;0;18.824;0;100.2;1:46.721;10:31:46.721;0:48.026;0:39.871;0:18.824;;Jérôme D'AMBROSIO;0:00:18.809;;;DRAGON;;
7;0;2;1:27.980;0;;30.556;0;39.587;0;17.837;0;121.6;3:14.701;10:33:14.701;0:30.556;0:39.587;0:17.837;;Jérôme D'AMBROSIO;;;;DRAGON;;
7;0;3;1:22.316;0;;29.101;0;35.865;0;17.350;0;129.9;4:37.017;10:34:37.017;0:29.101;0:35.865;0:17.350;;Jérôme D'AMBROSIO;;;;DRAGON;;
7;0;4;1:26.821;0;B;29.055;0;35.939;0;21.827;0;123.2;6:03.838;10:36:03.838;0:29.055;0:35.939;0:21.827;;Jérôme D'AMBROSIO;;;;DRAGON;;
7;0;5;6:06.348;0;B;4:55.065;0;44.761;0;26.522;0;29.2;12:10.186;10:42:10.186;4:55.065;0:44.761;0:26.522;;Jérôme D'AMBROSIO;0:04:28.300;;;DRAGON;;
7;0;6;8:06.436;0;;7:07.257;0;39.364;0;19.815;0;22.0;20:16.622;10:50:16.622;7:07.257;0:39.364;0:19.815;;Jérôme D'AMBROSIO;0:06:43.288;;;DRAGON;;
7;0;7;1:30.481;0;;30.703;0;38.117;0;21.661;0;118.2;21:47.103;10:51:47.103;0:30.703;0:38.117;0:21.661;;Jérôme D'AMBROSIO;;;;DRAGON;;
7;0;8;1:21.066;2;;28.655;2;35.228;2;17.183;2;131.9;23:08.169;10:53:08.169;0:28.655;0:35.228;0:17.183;;Jérôme D'AMBROSIO;;;;DRAGON;;
7;0;9;1:29.769;0;;32.717;0;39.554;0;17.498;0;119.1;24:37.938;10:54:37.938;0:32.717;0:39.554;0:17.498;;Jérôme D'AMBROSIO;;;;DRAGON;;
7;0;10;1:23.097;0;;29.475;0;36.211;0;17.411;0;128.7;26:01.035;10:56:01.035;0:29.475;0:36.211;0:17.411;;Jérôme D'AMBROSIO;;;;DRAGON;;
7;0;11;1:22.127;0;;29.070;0;35.768;0;17.289;0;130.2;27:23.162;10:57:23.162;0:29.070;0:35.768;0:17.289;;Jérôme D'AMBROSIO;;;;DRAGON;;
7;0;12;1:37.195;0;;29.384;0;42.511;0;25.300;0;110.0;29:00.357;10:59:00.357;0:29.384;0:42.511;0:25.300;;Jérôme D'AMBROSIO;;;;DRAGON;;
7;0;13;1:43.024;0;;38.495;0;46.687;0;17.842;0;103.8;30:43.381;11:00:43.381;0:38.495;0:46.687;0:17.842;;Jérôme D'AMBROSIO;;;;DRAGON;;
8;0;1;2:06.811;0;;1:00.392;0;45.177;0;21.242;0;84.3;2:06.811;10:32:06.811;1:00.392;0:45.177;0:21.242;;Nicolas PROST;0:00:32.778;;;Renault e.dams;;
8;0;2;1:34.804;0;;31.144;0;42.068;0;21.592;0;112.8;3:41.615;10:33:41.615;0:31.144;0:42.068;0:21.592;;Nicolas PROST;;;;Renault e.dams;;
8;0;3;1:21.067;0;;28.502;0;35.401;0;17.164;2;131.9;5:02.682;10:35:02.682;0:28.502;0:35.401;0:17.164;;Nicolas PROST;;;;Renault e.dams;;
8;0;4;1:33.611;0;B;32.172;0;38.860;0;22.579;0;114.3;6:36.293;10:36:36.293;0:32.172;0:38.860;0:22.579;;Nicolas PROST;;;;Renault e.dams;;
8;0;5;9:17.669;0;;8:17.979;0;41.666;0;18.024;0;19.2;15:53.962;10:45:53.962;8:17.979;0:41.666;0:18.024;;Nicolas PROST;0:07:53.342;;;Renault e.dams;;
8;0;6;1:21.836;0;;29.005;0;35.576;0;17.255;0;130.7;17:15.798;10:47:15.798;0:29.005;0:35.576;0:17.255;;Nicolas PROST;;;;Renault e.dams;;
8;0;7;1:35.926;0;;36.841;0;41.526;0;17.559;0;111.5;18:51.724;10:48:51.724;0:36.841;0:41.526;0:17.559;;Nicolas PROST;;;;Renault e.dams;;
8;0;8;1:22.050;0;;28.911;0;35.759;0;17.380;0;130.4;20:13.774;10:50:13.774;0:28.911;0:35.759;0:17.380;;Nicolas PROST;;;;Renault e.dams;;
8;0;9;1:28.343;0;B;28.983;0;37.726;0;21.634;0;121.1;21:42.117;10:51:42.117;0:28.983;0:37.726;0:21.634;;Nicolas PROST;;;;Renault e.dams;;
8;0;10;4:39.996;0;;3:31.808;0;43.252;0;24.936;0;38.2;26:22.113;10:56:22.113;3:31.808;0:43.252;0:24.936;;Nicolas PROST;0:03:06.346;;;Renault e.dams;;
8;0;11;1:33.876;0;;33.045;0;42.593;0;18.238;0;113.9;27:55.989;10:57:55.989;0:33.045;0:42.593;0:18.238;;Nicolas PROST;;;;Renault e.dams;;
8;0;12;1:20.792;2;;28.351;2;35.273;2;17.168;0;132.4;29:16.781;10:59:16.781;0:28.351;0:35.273;0:17.168;;Nicolas PROST;;;;Renault e.dams;;
8;0;13;1:35.143;0;;31.669;0;39.747;0;23.727;0;112.4;30:51.924;11:00:51.924;0:31.669;0:39.747;0:23.727;;Nicolas PROST;;;;Renault e.dams;;
9;0;1;2:13.864;0;;1:09.744;0;43.577;0;20.543;0;79.9;2:13.864;10:32:13.864;1:09.744;0:43.577;0:20.543;;Sébastien BUEMI;0:00:40.198;;;Renault e.dams;;
9;0;2;1:55.357;0;;33.886;0;47.311;0;34.160;0;92.7;4:09.221;10:34:09.221;0:33.886;0:47.311;0:34.160;;Sébastien BUEMI;;;;Renault e.dams;;
9;0;3;1:21.725;0;;28.375;0;36.360;0;16.990;0;130.9;5:30.946;10:35:30.946;0:28.375;0:36.360;0:16.990;;Sébastien BUEMI;;;;Renault e.dams;;
9;0;4;2:10.446;0;;41.744;0;59.423;0;29.279;0;82.0;7:41.392;10:37:41.392;0:41.744;0:59.423;0:29.279;;Sébastien BUEMI;;;;Renault e.dams;;
9;0;5;1:33.850;0;;28.745;0;42.760;0;22.345;0;114.0;9:15.242;10:39:15.242;0:28.745;0:42.760;0:22.345;;Sébastien BUEMI;;;;Renault e.dams;;
9;0;6;1:22.121;0;;28.779;0;36.053;0;17.289;0;130.2;10:37.363;10:40:37.363;0:28.779;0:36.053;0:17.289;;Sébastien BUEMI;;;;Renault e.dams;;
9;0;7;1:54.147;0;B;40.789;0;48.861;0;24.497;0;93.7;12:31.510;10:42:31.510;0:40.789;0:48.861;0:24.497;;Sébastien BUEMI;;;;Renault e.dams;;
9;0;8;4:06.981;0;;3:06.467;0;41.667;0;18.847;0;43.3;16:38.491;10:46:38.491;3:06.467;0:41.667;0:18.847;;Sébastien BUEMI;0:02:37.983;;;Renault e.dams;;
9;0;9;1:21.016;0;;28.596;0;35.340;0;17.080;0;132.0;17:59.507;10:47:59.507;0:28.596;0:35.340;0:17.080;;Sébastien BUEMI;;;;Renault e.dams;;
9;0;10;1:57.367;0;B;44.040;0;51.847;0;21.480;0;91.1;19:56.874;10:49:56.874;0:44.040;0:51.847;0:21.480;;Sébastien BUEMI;;;;Renault e.dams;;
9;0;11;4:32.842;0;;3:24.647;0;47.238;0;20.957;0;39.2;24:29.716;10:54:29.716;3:24.647;0:47.238;0:20.957;;Sébastien BUEMI;0:02:55.449;;;Renault e.dams;;
9;0;12;1:43.801;0;;35.207;0;47.688;0;20.906;0;103.0;26:13.517;10:56:13.517;0:35.207;0:47.688;0:20.906;;Sébastien BUEMI;;;;Renault e.dams;;
9;0;13;1:19.936;2;;28.116;3;34.877;2;16.943;2;133.8;27:33.453;10:57:33.453;0:28.116;0:34.877;0:16.943;;Sébastien BUEMI;;;;Renault e.dams;;
9;0;14;1:52.243;0;;43.530;0;49.749;0;18.964;0;95.3;29:25.696;10:59:25.696;0:43.530;0:49.749;0:18.964;;Sébastien BUEMI;;;;Renault e.dams;;
