NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
28;0;15;1:30.291;0;;32.493;0;32.358;0;25.440;0;94.6;29:20.887;10:29:20.887;0:32.493;0:32.358;0:25.440;;Antonio Felix DA COSTA;;;;Andretti Formula E;;
28;0;16;1:14.770;0;;27.653;0;23.564;0;23.553;0;114.3;30:35.657;10:30:35.657;0:27.653;0:23.564;0:23.553;;Antonio Felix DA COSTA;;;;Andretti Formula E;;
3;0;1;2:43.182;0;;1:38.290;0;32.784;0;32.108;0;73.9;2:43.182;10:02:43.182;1:38.290;0:32.784;0:32.108;;Nelson PIQUET;0:01:01.356;;;Panasonic Jaguar Racing;;
3;0;2;1:36.115;0;;36.083;0;28.203;0;31.829;0;88.9;4:19.297;10:04:19.297;0:36.083;0:28.203;0:31.829;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
3;0;3;1:14.326;2;;27.309;2;23.795;0;23.222;2;114.9;5:33.623;10:05:33.623;0:27.309;0:23.795;0:23.222;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
3;0;4;1:28.851;0;;34.007;0;25.530;0;29.314;0;96.1;7:02.474;10:07:02.474;0:34.007;0:25.530;0:29.314;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
3;0;5;1:20.038;0;;28.545;0;24.552;0;26.941;0;106.7;8:22.512;10:08:22.512;0:28.545;0:24.552;0:26.941;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
3;0;6;1:19.209;0;;28.579;0;24.437;0;26.193;0;107.9;9:41.721;10:09:41.721;0:28.579;0:24.437;0:26.193;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
3;0;7;1:18.923;0;;28.408;0;24.645;0;25.870;0;108.2;11:00.644;10:11:00.644;0:28.408;0:24.645;0:25.870;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
3;0;8;1:44.421;0;;30.790;0;38.034;0;35.597;0;81.8;12:45.065;10:12:45.065;0:30.790;0:38.034;0:35.597;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
3;0;9;1:16.566;0;;27.825;0;24.915;0;23.826;0;111.6;14:01.631;10:14:01.631;0:27.825;0:24.915;0:23.826;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
3;0;10;1:21.771;0;;27.601;0;23.577;0;30.593;0;104.5;15:23.402;10:15:23.402;0:27.601;0:23.577;0:30.593;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
3;0;11;7:35.007;0;B;29.031;0;23.656;0;6:42.320;0;18.8;22:58.409;10:22:58.409;0:29.031;0:23.656;6:42.320;;Nelson PIQUET;0:06:19.456;;;Panasonic Jaguar Racing;;
3;0;12;1:33.423;0;;35.449;0;28.916;0;29.058;0;91.4;24:31.832;10:24:31.832;0:35.449;0:28.916;0:29.058;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
3;0;13;1:14.365;0;;27.551;0;23.473;2;23.341;0;114.9;25:46.197;10:25:46.197;0:27.551;0:23.473;0:23.341;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
3;0;14;1:52.932;0;;38.709;0;36.998;0;37.225;0;75.6;27:39.129;10:27:39.129;0:38.709;0:36.998;0:37.225;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
3;0;15;1:52.393;0;;40.943;0;37.307;0;34.143;0;76.0;29:31.522;10:29:31.522;0:40.943;0:37.307;0:34.143;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
3;0;16;1:14.629;0;;27.446;0;23.709;0;23.474;0;114.5;30:46.151;10:30:46.151;0:27.446;0:23.709;0:23.474;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
36;0;1;1:58.319;0;;56.786;0;31.724;0;29.809;0;101.9;1:58.319;10:01:58.319;0:56.786;0:31.724;0:29.809;;Alex LYNN;0:00:13.592;;;DS Virgin Racing;;
36;0;2;1:33.533;0;;34.311;0;29.144;0;30.078;0;91.3;3:31.852;10:03:31.852;0:34.311;0:29.144;0:30.078;;Alex LYNN;;;;DS Virgin Racing;;
36;0;3;1:14.753;2;;27.428;2;23.663;0;23.662;0;114.3;4:46.605;10:04:46.605;0:27.428;0:23.663;0:23.662;;Alex LYNN;;;;DS Virgin Racing;;
36;0;4;1:40.426;0;;41.209;0;31.810;0;27.407;0;85.1;6:27.031;10:06:27.031;0:41.209;0:31.810;0:27.407;;Alex LYNN;;;;DS Virgin Racing;;
36;0;5;1:15.383;0;;28.055;0;23.627;0;23.701;0;113.3;7:42.414;10:07:42.414;0:28.055;0:23.627;0:23.701;;Alex LYNN;;;;DS Virgin Racing;;
36;0;6;1:39.322;0;;40.162;0;31.886;0;27.274;0;86.0;9:21.736;10:09:21.736;0:40.162;0:31.886;0:27.274;;Alex LYNN;;;;DS Virgin Racing;;
36;0;7;1:19.626;0;;27.850;0;23.461;2;28.315;0;107.3;10:41.362;10:10:41.362;0:27.850;0:23.461;0:28.315;;Alex LYNN;;;;DS Virgin Racing;;
36;0;8;1:46.083;0;;40.561;0;29.618;0;35.904;0;80.5;12:27.445;10:12:27.445;0:40.561;0:29.618;0:35.904;;Alex LYNN;;;;DS Virgin Racing;;
36;0;9;1:15.225;0;;27.764;0;23.853;0;23.608;0;113.6;13:42.670;10:13:42.670;0:27.764;0:23.853;0:23.608;;Alex LYNN;;;;DS Virgin Racing;;
36;0;10;8:23.475;0;B;30.472;0;29.822;0;7:23.181;0;17.0;22:06.145;10:22:06.145;0:30.472;0:29.822;7:23.181;;Alex LYNN;0:06:53.385;;;DS Virgin Racing;;
36;0;11;1:41.930;0;;42.727;0;29.552;0;29.651;0;83.8;23:48.075;10:23:48.075;0:42.727;0:29.552;0:29.651;;Alex LYNN;;;;DS Virgin Racing;;
36;0;12;1:25.056;0;;33.834;0;26.163;0;25.059;0;100.4;25:13.131;10:25:13.131;0:33.834;0:26.163;0:25.059;;Alex LYNN;;;;DS Virgin Racing;;
36;0;13;1:18.091;0;;30.795;0;23.781;0;23.515;2;109.4;26:31.222;10:26:31.222;0:30.795;0:23.781;0:23.515;;Alex LYNN;;;;DS Virgin Racing;;
36;0;14;1:24.898;0;;32.334;0;27.480;0;25.084;0;100.6;27:56.120;10:27:56.120;0:32.334;0:27.480;0:25.084;;Alex LYNN;;;;DS Virgin Racing;;
36;0;15;1:15.018;0;;27.755;0;23.648;0;23.615;0;113.9;29:11.138;10:29:11.138;0:27.755;0:23.648;0:23.615;;Alex LYNN;;;;DS Virgin Racing;;
36;0;16;1:29.507;0;;35.577;0;27.477;0;26.453;0;95.4;30:40.645;10:30:40.645;0:35.577;0:27.477;0:26.453;;Alex LYNN;;;;DS Virgin Racing;;
4;0;1;2:01.299;0;;59.880;0;31.803;0;29.616;0;99.4;2:01.299;10:02:01.299;0:59.880;0:31.803;0:29.616;;Tom DILLMANN;0:00:16.392;;;Venturi Formula E Team;;
4;0;2;1:35.694;0;;34.252;0;30.176;0;31.266;0;89.3;3:36.993;10:03:36.993;0:34.252;0:30.176;0:31.266;;Tom DILLMANN;;;;Venturi Formula E Team;;
4;0;3;1:15.917;0;;28.794;0;23.432;0;23.691;2;112.5;4:52.910;10:04:52.910;0:28.794;0:23.432;0:23.691;;Tom DILLMANN;;;;Venturi Formula E Team;;
4;0;4;1:35.499;0;;37.759;0;31.538;0;26.202;0;89.5;6:28.409;10:06:28.409;0:37.759;0:31.538;0:26.202;;Tom DILLMANN;;;;Venturi Formula E Team;;
4;0;5;1:19.183;0;;29.117;0;24.987;0;25.079;0;107.9;7:47.592;10:07:47.592;0:29.117;0:24.987;0:25.079;;Tom DILLMANN;;;;Venturi Formula E Team;;
4;0;6;1:20.110;0;;29.798;0;25.123;0;25.189;0;106.6;9:07.702;10:09:07.702;0:29.798;0:25.123;0:25.189;;Tom DILLMANN;;;;Venturi Formula E Team;;
4;0;7;1:19.225;0;;29.157;0;24.847;0;25.221;0;107.8;10:26.927;10:10:26.927;0:29.157;0:24.847;0:25.221;;Tom DILLMANN;;;;Venturi Formula E Team;;
4;0;8;1:20.600;0;;29.996;0;24.937;0;25.667;0;106.0;11:47.527;10:11:47.527;0:29.996;0:24.937;0:25.667;;Tom DILLMANN;;;;Venturi Formula E Team;;
4;0;9;1:24.334;0;;29.296;0;27.451;0;27.587;0;101.3;13:11.861;10:13:11.861;0:29.296;0:27.451;0:27.587;;Tom DILLMANN;;;;Venturi Formula E Team;;
4;0;10;1:48.467;0;;27.822;0;23.815;0;56.830;0;78.8;15:00.328;10:15:00.328;0:27.822;0:23.815;0:56.830;;Tom DILLMANN;;;;Venturi Formula E Team;;
4;0;11;1:15.836;0;;27.952;0;23.658;0;24.226;0;112.6;16:16.164;10:16:16.164;0:27.952;0:23.658;0:24.226;;Tom DILLMANN;;;;Venturi Formula E Team;;
4;0;12;3:26.656;0;B;28.179;0;24.025;0;2:34.452;0;41.3;19:42.820;10:19:42.820;0:28.179;0:24.025;2:34.452;;Tom DILLMANN;0:02:11.332;;;Venturi Formula E Team;;
4;0;13;1:33.830;0;;36.253;0;28.191;0;29.386;0;91.0;21:16.650;10:21:16.650;0:36.253;0:28.191;0:29.386;;Tom DILLMANN;;;;Venturi Formula E Team;;
4;0;14;1:28.521;0;;32.654;0;28.520;0;27.347;0;96.5;22:45.171;10:22:45.171;0:32.654;0:28.520;0:27.347;;Tom DILLMANN;;;;Venturi Formula E Team;;
4;0;15;1:16.425;0;;26.950;3;23.350;2;26.125;0;111.8;24:01.596;10:24:01.596;0:26.950;0:23.350;0:26.125;;Tom DILLMANN;;;;Venturi Formula E Team;;
4;0;16;1:34.413;0;;33.959;0;27.410;0;33.044;0;90.5;25:36.009;10:25:36.009;0:33.959;0:27.410;0:33.044;;Tom DILLMANN;;;;Venturi Formula E Team;;
4;0;17;1:20.832;0;;27.498;0;24.158;0;29.176;0;105.7;26:56.841;10:26:56.841;0:27.498;0:24.158;0:29.176;;Tom DILLMANN;;;;Venturi Formula E Team;;
4;0;18;1:15.092;0;;27.693;0;23.540;0;23.859;0;113.8;28:11.933;10:28:11.933;0:27.693;0:23.540;0:23.859;;Tom DILLMANN;;;;Venturi Formula E Team;;
4;0;19;1:33.033;0;;35.056;0;30.888;0;27.089;0;91.8;29:44.966;10:29:44.966;0:35.056;0:30.888;0:27.089;;Tom DILLMANN;;;;Venturi Formula E Team;;
4;0;20;1:14.921;2;;27.462;0;23.724;0;23.735;0;114.0;30:59.887;10:30:59.887;0:27.462;0:23.724;0:23.735;;Tom DILLMANN;;;;Venturi Formula E Team;;
5;0;1;2:14.960;0;;1:10.496;0;32.804;0;31.660;0;89.4;2:14.960;10:02:14.960;1:10.496;0:32.804;0:31.660;;Maro ENGEL;0:00:28.846;;;Venturi Formula E Team;;
5;0;2;1:39.038;0;;36.408;0;28.897;0;33.733;0;86.3;3:53.998;10:03:53.998;0:36.408;0:28.897;0:33.733;;Maro ENGEL;;;;Venturi Formula E Team;;
5;0;3;1:14.818;0;;27.478;0;23.882;0;23.458;2;114.2;5:08.816;10:05:08.816;0:27.478;0:23.882;0:23.458;;Maro ENGEL;;;;Venturi Formula E Team;;
5;0;4;1:34.181;0;;32.083;0;32.249;0;29.849;0;90.7;6:42.997;10:06:42.997;0:32.083;0:32.249;0:29.849;;Maro ENGEL;;;;Venturi Formula E Team;;
5;0;5;1:15.148;0;;27.874;0;23.561;0;23.713;0;113.7;7:58.145;10:07:58.145;0:27.874;0:23.561;0:23.713;;Maro ENGEL;;;;Venturi Formula E Team;;
5;0;6;1:32.840;0;;31.535;0;27.859;0;33.446;0;92.0;9:30.985;10:09:30.985;0:31.535;0:27.859;0:33.446;;Maro ENGEL;;;;Venturi Formula E Team;;
5;0;7;1:15.568;0;;28.027;0;23.808;0;23.733;0;113.0;10:46.553;10:10:46.553;0:28.027;0:23.808;0:23.733;;Maro ENGEL;;;;Venturi Formula E Team;;
5;0;8;1:28.097;0;;33.693;0;28.472;0;25.932;0;97.0;12:14.650;10:12:14.650;0:33.693;0:28.472;0:25.932;;Maro ENGEL;;;;Venturi Formula E Team;;
5;0;9;1:18.123;0;;28.598;0;24.692;0;24.833;0;109.4;13:32.773;10:13:32.773;0:28.598;0:24.692;0:24.833;;Maro ENGEL;;;;Venturi Formula E Team;;
5;0;10;1:18.970;0;;29.029;0;24.682;0;25.259;0;108.2;14:51.743;10:14:51.743;0:29.029;0:24.682;0:25.259;;Maro ENGEL;;;;Venturi Formula E Team;;
5;0;11;3:58.124;0;B;29.764;0;25.082;0;3:03.278;0;35.9;18:49.867;10:18:49.867;0:29.764;0:25.082;3:03.278;;Maro ENGEL;0:02:39.989;;;Venturi Formula E Team;;
5;0;12;1:30.796;0;;34.622;0;28.585;0;27.589;0;94.1;20:20.663;10:20:20.663;0:34.622;0:28.585;0:27.589;;Maro ENGEL;;;;Venturi Formula E Team;;
5;0;13;1:30.179;0;;32.628;0;28.301;0;29.250;0;94.7;21:50.842;10:21:50.842;0:32.628;0:28.301;0:29.250;;Maro ENGEL;;;;Venturi Formula E Team;;
5;0;14;1:14.260;2;;27.427;2;23.319;2;23.514;0;115.0;23:05.102;10:23:05.102;0:27.427;0:23.319;0:23.514;;Maro ENGEL;;;;Venturi Formula E Team;;
5;0;15;1:34.867;0;;32.479;0;28.995;0;33.393;0;90.1;24:39.969;10:24:39.969;0:32.479;0:28.995;0:33.393;;Maro ENGEL;;;;Venturi Formula E Team;;
5;0;16;1:15.000;0;;27.709;0;23.512;0;23.779;0;113.9;25:54.969;10:25:54.969;0:27.709;0:23.512;0:23.779;;Maro ENGEL;;;;Venturi Formula E Team;;
5;0;17;1:27.964;0;;32.477;0;27.961;0;27.526;0;97.1;27:22.933;10:27:22.933;0:32.477;0:27.961;0:27.526;;Maro ENGEL;;;;Venturi Formula E Team;;
5;0;18;1:18.843;0;;29.132;0;24.576;0;25.135;0;108.4;28:41.776;10:28:41.776;0:29.132;0:24.576;0:25.135;;Maro ENGEL;;;;Venturi Formula E Team;;
5;0;19;1:25.937;0;;35.309;0;25.493;0;25.135;0;99.4;30:07.713;10:30:07.713;0:35.309;0:25.493;0:25.135;;Maro ENGEL;;;;Venturi Formula E Team;;
6;0;1;2:05.601;0;;1:03.343;0;31.984;0;30.274;0;96.0;2:05.601;10:02:05.601;1:03.343;0:31.984;0:30.274;;José Maria LOPEZ;0:00:18.368;;;DRAGON;;
6;0;2;1:37.471;0;;34.431;0;29.940;0;33.100;0;87.6;3:43.072;10:03:43.072;0:34.431;0:29.940;0:33.100;;José Maria LOPEZ;;;;DRAGON;;
6;0;3;1:14.231;0;;27.365;0;23.603;0;23.263;0;115.1;4:57.303;10:04:57.303;0:27.365;0:23.603;0:23.263;;José Maria LOPEZ;;;;DRAGON;;
6;0;4;4:45.961;0;B;36.766;0;32.780;0;3:36.415;0;29.9;9:43.264;10:09:43.264;0:36.766;0:32.780;3:36.415;;José Maria LOPEZ;0:03:07.974;;;DRAGON;;
6;0;5;1:23.071;0;;33.043;0;25.079;0;24.949;0;102.8;11:06.335;10:11:06.335;0:33.043;0:25.079;0:24.949;;José Maria LOPEZ;;;;DRAGON;;
6;0;6;1:18.897;0;;28.993;0;24.898;0;25.006;0;108.3;12:25.232;10:12:25.232;0:28.993;0:24.898;0:25.006;;José Maria LOPEZ;;;;DRAGON;;
6;0;7;1:19.900;0;;28.518;0;26.317;0;25.065;0;106.9;13:45.132;10:13:45.132;0:28.518;0:26.317;0:25.065;;José Maria LOPEZ;;;;DRAGON;;
6;0;8;1:18.877;0;;28.899;0;24.808;0;25.170;0;108.3;15:04.009;10:15:04.009;0:28.899;0:24.808;0:25.170;;José Maria LOPEZ;;;;DRAGON;;
6;0;9;1:18.614;0;;28.709;0;24.833;0;25.072;0;108.7;16:22.623;10:16:22.623;0:28.709;0:24.833;0:25.072;;José Maria LOPEZ;;;;DRAGON;;
6;0;10;1:18.639;0;;28.769;0;24.786;0;25.084;0;108.6;17:41.262;10:17:41.262;0:28.769;0:24.786;0:25.084;;José Maria LOPEZ;;;;DRAGON;;
6;0;11;5:52.030;0;B;28.727;0;24.720;0;4:58.583;0;24.3;23:33.292;10:23:33.292;0:28.727;0:24.720;4:58.583;;José Maria LOPEZ;0:04:33.964;;;DRAGON;;
6;0;12;1:36.041;0;;36.389;0;30.975;0;28.677;0;88.9;25:09.333;10:25:09.333;0:36.389;0:30.975;0:28.677;;José Maria LOPEZ;;;;DRAGON;;
6;0;13;1:33.603;0;;40.637;0;27.894;0;25.072;0;91.3;26:42.936;10:26:42.936;0:40.637;0:27.894;0:25.072;;José Maria LOPEZ;;;;DRAGON;;
6;0;14;1:13.673;2;;27.288;2;23.170;2;23.215;2;116.0;27:56.609;10:27:56.609;0:27.288;0:23.170;0:23.215;;José Maria LOPEZ;;;;DRAGON;;
6;0;15;1:45.584;0;;35.416;0;36.875;0;33.293;0;80.9;29:42.193;10:29:42.193;0:35.416;0:36.875;0:33.293;;José Maria LOPEZ;;;;DRAGON;;
6;0;16;1:14.563;0;;27.637;0;23.453;0;23.473;0;114.6;30:56.756;10:30:56.756;0:27.637;0:23.453;0:23.473;;José Maria LOPEZ;;;;DRAGON;;
66;0;1;1:37.836;0;;43.277;0;27.414;0;27.145;0;123.3;1:37.836;10:01:37.836;0:43.277;0:27.414;0:27.145;;Daniel ABT;0:00:08.255;;;Audi Sport ABT Schaeffler;;
66;0;2;1:21.824;0;;30.418;0;26.131;0;25.275;0;104.4;2:59.660;10:02:59.660;0:30.418;0:26.131;0:25.275;;Daniel ABT;;;;Audi Sport ABT Schaeffler;;
66;0;3;1:26.065;0;;27.310;2;24.135;0;34.620;0;99.3;4:25.725;10:04:25.725;0:27.310;0:24.135;0:34.620;;Daniel ABT;;;;Audi Sport ABT Schaeffler;;
66;0;4;4:23.374;0;B;31.591;0;27.812;0;3:23.971;0;32.4;8:49.099;10:08:49.099;0:31.591;0:27.812;3:23.971;;Daniel ABT;0:02:57.393;;;Audi Sport ABT Schaeffler;;
66;0;5;1:25.880;0;;33.472;0;26.087;0;26.321;0;99.5;10:14.979;10:10:14.979;0:33.472;0:26.087;0:26.321;;Daniel ABT;;;;Audi Sport ABT Schaeffler;;
66;0;6;1:14.932;0;;27.731;0;23.639;0;23.562;0;114.0;11:29.911;10:11:29.911;0:27.731;0:23.639;0:23.562;;Daniel ABT;;;;Audi Sport ABT Schaeffler;;
66;0;7;1:36.441;0;;27.711;0;32.317;0;36.413;0;88.6;13:06.352;10:13:06.352;0:27.711;0:32.317;0:36.413;;Daniel ABT;;;;Audi Sport ABT Schaeffler;;
66;0;8;1:19.408;0;;29.927;0;25.552;0;23.929;0;107.6;14:25.760;10:14:25.760;0:29.927;0:25.552;0:23.929;;Daniel ABT;;;;Audi Sport ABT Schaeffler;;
66;0;9;1:14.681;0;;27.543;0;23.510;0;23.628;0;114.4;15:40.441;10:15:40.441;0:27.543;0:23.510;0:23.628;;Daniel ABT;;;;Audi Sport ABT Schaeffler;;
66;0;10;1:30.410;0;;32.588;0;30.167;0;27.655;0;94.5;17:10.851;10:17:10.851;0:32.588;0:30.167;0:27.655;;Daniel ABT;;;;Audi Sport ABT Schaeffler;;
66;0;11;1:14.469;0;;27.497;0;23.591;0;23.381;0;114.7;18:25.320;10:18:25.320;0:27.497;0:23.591;0:23.381;;Daniel ABT;;;;Audi Sport ABT Schaeffler;;
66;0;12;6:15.785;0;B;30.550;0;25.434;0;5:19.801;0;22.7;24:41.105;10:24:41.105;0:30.550;0:25.434;5:19.801;;Daniel ABT;0:04:56.575;;;Audi Sport ABT Schaeffler;;
66;0;13;1:26.477;0;;34.006;0;27.229;0;25.242;0;98.8;26:07.582;10:26:07.582;0:34.006;0:27.229;0:25.242;;Daniel ABT;;;;Audi Sport ABT Schaeffler;;
66;0;14;1:22.231;0;;29.697;0;24.942;0;27.592;0;103.9;27:29.813;10:27:29.813;0:29.697;0:24.942;0:27.592;;Daniel ABT;;;;Audi Sport ABT Schaeffler;;
66;0;15;1:13.913;2;;27.575;0;23.387;2;22.951;3;115.6;28:43.726;10:28:43.726;0:27.575;0:23.387;0:22.951;;Daniel ABT;;;;Audi Sport ABT Schaeffler;;
66;0;16;1:27.697;0;;31.007;0;26.606;0;30.084;0;97.4;30:11.423;10:30:11.423;0:31.007;0:26.606;0:30.084;;Daniel ABT;;;;Audi Sport ABT Schaeffler;;
68;0;1;2:37.455;0;;1:34.928;0;29.847;0;32.680;0;76.6;2:37.455;10:02:37.455;1:34.928;0:29.847;0:32.680;;Luca FILIPPI;0:00:59.993;;;NIO Formula E Team;;
68;0;2;1:44.180;0;;40.249;0;32.315;0;31.616;0;82.0;4:21.635;10:04:21.635;0:40.249;0:32.315;0:31.616;;Luca FILIPPI;;;;NIO Formula E Team;;
68;0;3;1:14.659;2;;27.601;2;23.609;0;23.449;0;114.4;5:36.294;10:05:36.294;0:27.601;0:23.609;0:23.449;;Luca FILIPPI;;;;NIO Formula E Team;;
68;0;4;1:37.050;0;;33.653;0;29.837;0;33.560;0;88.0;7:13.344;10:07:13.344;0:33.653;0:29.837;0:33.560;;Luca FILIPPI;;;;NIO Formula E Team;;
68;0;5;1:15.750;0;;28.202;0;23.681;0;23.867;0;112.8;8:29.094;10:08:29.094;0:28.202;0:23.681;0:23.867;;Luca FILIPPI;;;;NIO Formula E Team;;
68;0;6;1:26.718;0;;28.145;0;26.053;0;32.520;0;98.5;9:55.812;10:09:55.812;0:28.145;0:26.053;0:32.520;;Luca FILIPPI;;;;NIO Formula E Team;;
68;0;7;1:16.120;0;;28.240;0;23.838;0;24.042;0;112.2;11:11.932;10:11:11.932;0:28.240;0:23.838;0:24.042;;Luca FILIPPI;;;;NIO Formula E Team;;
68;0;8;1:19.811;0;;28.243;0;24.452;0;27.116;0;107.0;12:31.743;10:12:31.743;0:28.243;0:24.452;0:27.116;;Luca FILIPPI;;;;NIO Formula E Team;;
68;0;9;1:42.267;0;;39.150;0;31.670;0;31.447;0;83.5;14:14.010;10:14:14.010;0:39.150;0:31.670;0:31.447;;Luca FILIPPI;;;;NIO Formula E Team;;
68;0;10;1:15.372;0;;27.996;0;23.591;0;23.785;0;113.3;15:29.382;10:15:29.382;0:27.996;0:23.591;0:23.785;;Luca FILIPPI;;;;NIO Formula E Team;;
68;0;11;7:22.119;0;B;29.715;0;26.034;0;6:26.370;0;19.3;22:51.501;10:22:51.501;0:29.715;0:26.034;6:26.370;;Luca FILIPPI;0:06:02.352;;;NIO Formula E Team;;
68;0;12;1:35.085;0;;35.318;0;29.069;0;30.698;0;89.8;24:26.586;10:24:26.586;0:35.318;0:29.069;0:30.698;;Luca FILIPPI;;;;NIO Formula E Team;;
68;0;13;1:35.273;0;;35.006;0;32.021;0;28.246;0;89.7;26:01.859;10:26:01.859;0:35.006;0:32.021;0:28.246;;Luca FILIPPI;;;;NIO Formula E Team;;
68;0;14;1:14.667;0;;27.666;0;23.566;2;23.435;2;114.4;27:16.526;10:27:16.526;0:27.666;0:23.566;0:23.435;;Luca FILIPPI;;;;NIO Formula E Team;;
68;0;15;1:31.117;0;;31.732;0;30.831;0;28.554;0;93.8;28:47.643;10:28:47.643;0:31.732;0:30.831;0:28.554;;Luca FILIPPI;;;;NIO Formula E Team;;
68;0;16;1:16.478;0;;28.289;0;24.220;0;23.969;0;111.7;30:04.121;10:30:04.121;0:28.289;0:24.220;0:23.969;;Luca FILIPPI;;;;NIO Formula E Team;;
7;0;1;2:27.937;0;;1:20.522;0;34.542;0;32.873;0;81.5;2:27.937;10:02:27.937;1:20.522;0:34.542;0:32.873;;Jérôme D'AMBROSIO;0:00:37.990;;;DRAGON;;
7;0;2;1:36.226;0;;38.410;0;30.453;0;27.363;0;88.8;4:04.163;10:04:04.163;0:38.410;0:30.453;0:27.363;;Jérôme D'AMBROSIO;;;;DRAGON;;
7;0;3;1:16.446;0;;27.477;0;24.213;0;24.756;0;111.7;5:20.609;10:05:20.609;0:27.477;0:24.213;0:24.756;;Jérôme D'AMBROSIO;;;;DRAGON;;
7;0;4;11:11.101;0;B;29.085;0;24.073;0;10:17.943;0;12.7;16:31.710;10:16:31.710;0:29.085;0:24.073;10:17.943;;Jérôme D'AMBROSIO;0:09:52.035;;;DRAGON;;
7;0;5;1:39.600;0;;38.451;0;30.547;0;30.602;0;85.8;18:11.310;10:18:11.310;0:38.451;0:30.547;0:30.602;;Jérôme D'AMBROSIO;;;;DRAGON;;
7;0;6;1:31.223;0;;35.779;0;28.946;0;26.498;0;93.6;19:42.533;10:19:42.533;0:35.779;0:28.946;0:26.498;;Jérôme D'AMBROSIO;;;;DRAGON;;
7;0;7;1:13.594;2;;27.329;2;23.247;2;23.018;2;116.1;20:56.127;10:20:56.127;0:27.329;0:23.247;0:23.018;;Jérôme D'AMBROSIO;;;;DRAGON;;
7;0;8;8:10.646;0;B;29.685;0;23.692;0;7:17.269;0;17.4;29:06.773;10:29:06.773;0:29.685;0:23.692;7:17.269;;Jérôme D'AMBROSIO;0:06:53.475;;;DRAGON;;
7;0;9;1:24.108;0;;32.467;0;25.692;0;25.949;0;101.6;30:30.881;10:30:30.881;0:32.467;0:25.692;0:25.949;;Jérôme D'AMBROSIO;;;;DRAGON;;
8;0;1;2:32.542;0;;1:27.754;0;31.660;0;33.128;0;79.1;2:32.542;10:02:32.542;1:27.754;0:31.660;0:33.128;;Nicolas PROST;0:00:48.453;;;Renault e.dams;;
8;0;2;1:50.641;0;;39.689;0;33.398;0;37.554;0;77.2;4:23.183;10:04:23.183;0:39.689;0:33.398;0:37.554;;Nicolas PROST;;;;Renault e.dams;;
8;0;3;1:23.784;0;;30.734;0;27.280;0;25.770;0;102.0;5:46.967;10:05:46.967;0:30.734;0:27.280;0:25.770;;Nicolas PROST;;;;Renault e.dams;;
8;0;4;1:21.328;0;;27.917;0;23.932;0;29.479;0;105.0;7:08.295;10:07:08.295;0:27.917;0:23.932;0:29.479;;Nicolas PROST;;;;Renault e.dams;;
8;0;5;1:15.464;0;;27.861;0;23.878;0;23.725;0;113.2;8:23.759;10:08:23.759;0:27.861;0:23.878;0:23.725;;Nicolas PROST;;;;Renault e.dams;;
8;0;6;3:55.799;0;B;30.401;0;32.196;0;2:53.202;0;36.2;12:19.558;10:12:19.558;0:30.401;0:32.196;2:53.202;;Nicolas PROST;0:02:24.197;;;Renault e.dams;;
8;0;7;1:32.626;0;;33.283;0;31.673;0;27.670;0;92.2;13:52.184;10:13:52.184;0:33.283;0:31.673;0:27.670;;Nicolas PROST;;;;Renault e.dams;;
8;0;8;1:15.224;0;;27.630;0;23.926;0;23.668;0;113.6;15:07.408;10:15:07.408;0:27.630;0:23.926;0:23.668;;Nicolas PROST;;;;Renault e.dams;;
8;0;9;2:24.006;0;B;28.163;0;23.966;0;1:31.877;0;59.3;17:31.414;10:17:31.414;0:28.163;0:23.966;1:31.877;;Nicolas PROST;0:01:08.258;;;Renault e.dams;;
8;0;10;1:33.838;0;;33.842;0;27.705;0;32.291;0;91.0;19:05.252;10:19:05.252;0:33.842;0:27.705;0:32.291;;Nicolas PROST;;;;Renault e.dams;;
8;0;11;1:22.936;0;;30.086;0;26.486;0;26.364;0;103.0;20:28.188;10:20:28.188;0:30.086;0:26.486;0:26.364;;Nicolas PROST;;;;Renault e.dams;;
8;0;12;1:13.945;0;;27.209;2;23.394;0;23.342;0;115.5;21:42.133;10:21:42.133;0:27.209;0:23.394;0:23.342;;Nicolas PROST;;;;Renault e.dams;;
