NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
19;0;13;1:10.979;0;;26.438;0;20.184;0;24.357;0;115.5;17:08.881;08:17:08.881;0:26.438;0:20.184;0:24.357;;Felix ROSENQVIST;;;;Mahindra Racing;MAHINDRA;
19;0;14;6:12.824;0;B;47.934;0;53.841;0;4:31.049;0;22.0;23:21.705;08:23:21.705;0:47.934;0:53.841;4:31.049;;Felix ROSENQVIST;;;;Mahindra Racing;MAHINDRA;
19;0;15;1:24.263;0;;32.815;0;22.607;0;28.841;0;97.3;24:45.968;08:24:45.968;0:32.815;0:22.607;0:28.841;;Felix ROSENQVIST;0:04:01.108;;;Mahindra Racing;MAHINDRA;
19;0;16;1:09.778;0;;26.146;0;20.000;0;23.632;0;117.5;25:55.746;08:25:55.746;0:26.146;0:20.000;0:23.632;;Felix ROSENQVIST;;;;Mahindra Racing;MAHINDRA;
19;0;17;1:09.919;0;;26.287;0;19.947;0;23.685;0;117.2;27:05.665;08:27:05.665;0:26.287;0:19.947;0:23.685;;Felix ROSENQVIST;;;;Mahindra Racing;MAHINDRA;
19;0;18;1:39.073;0;;32.404;0;26.664;0;40.005;0;82.7;28:44.738;08:28:44.738;0:32.404;0:26.664;0:40.005;;Felix ROSENQVIST;;;;Mahindra Racing;MAHINDRA;
19;0;19;1:29.327;0;;25.890;0;22.132;0;41.305;0;91.8;30:14.065;08:30:14.065;0:25.890;0:22.132;0:41.305;;Felix ROSENQVIST;;;;Mahindra Racing;MAHINDRA;
19;0;20;1:09.340;0;;25.892;0;19.810;2;23.638;0;118.2;31:23.405;08:31:23.405;0:25.892;0:19.810;0:23.638;;Felix ROSENQVIST;;;;Mahindra Racing;MAHINDRA;
19;0;21;1:31.356;0;;30.961;0;29.982;0;30.413;0;89.7;32:54.761;08:32:54.761;0:30.961;0:29.982;0:30.413;;Felix ROSENQVIST;;;;Mahindra Racing;MAHINDRA;
19;0;22;1:09.731;0;;25.876;0;20.067;0;23.788;0;117.6;34:04.492;08:34:04.492;0:25.876;0:20.067;0:23.788;;Felix ROSENQVIST;;;;Mahindra Racing;MAHINDRA;
19;0;23;1:34.005;0;;31.601;0;32.134;0;30.270;0;87.2;35:38.497;08:35:38.497;0:31.601;0:32.134;0:30.270;;Felix ROSENQVIST;;;;Mahindra Racing;MAHINDRA;
19;0;24;1:09.413;0;;25.862;0;19.881;0;23.670;0;118.1;36:47.910;08:36:47.910;0:25.862;0:19.881;0:23.670;;Felix ROSENQVIST;;;;Mahindra Racing;MAHINDRA;
19;0;25;1:39.069;0;;31.107;0;35.760;0;32.202;0;82.7;38:26.979;08:38:26.979;0:31.107;0:35.760;0:32.202;;Felix ROSENQVIST;;;;Mahindra Racing;MAHINDRA;
19;0;26;1:09.225;2;;25.777;2;19.823;0;23.625;2;118.4;39:36.204;08:39:36.204;0:25.777;0:19.823;0:23.625;;Felix ROSENQVIST;;;;Mahindra Racing;MAHINDRA;
19;0;27;1:29.758;0;;32.924;0;25.184;0;31.650;0;91.3;41:05.962;08:41:05.962;0:32.924;0:25.184;0:31.650;;Felix ROSENQVIST;;;;Mahindra Racing;MAHINDRA;
19;0;28;1:09.351;0;;25.854;0;19.810;0;23.687;0;118.2;42:15.313;08:42:15.313;0:25.854;0:19.810;0:23.687;;Felix ROSENQVIST;;;;Mahindra Racing;MAHINDRA;
19;0;29;1:36.255;0;;32.448;0;32.152;0;31.655;0;85.2;43:51.568;08:43:51.568;0:32.448;0:32.152;0:31.655;;Felix ROSENQVIST;;;;Mahindra Racing;MAHINDRA;
19;0;30;1:09.468;0;;25.830;0;19.825;0;23.813;0;118.0;45:01.036;08:45:01.036;0:25.830;0:19.825;0:23.813;;Felix ROSENQVIST;;;;Mahindra Racing;MAHINDRA;
2;0;1;1:28.253;0;;40.268;0;21.481;0;26.504;0;92.9;1:28.253;08:01:28.253;0:40.268;0:21.481;0:26.504;;Sam BIRD;0:00:08.287;;;DS Virgin Racing;VIRGIN;
2;0;2;1:16.564;0;;28.517;0;22.060;0;25.987;0;107.1;2:44.817;08:02:44.817;0:28.517;0:22.060;0:25.987;;Sam BIRD;;;;DS Virgin Racing;VIRGIN;
2;0;3;1:11.654;0;;26.985;0;20.383;0;24.286;0;114.4;3:56.471;08:03:56.471;0:26.985;0:20.383;0:24.286;;Sam BIRD;;;;DS Virgin Racing;VIRGIN;
2;0;4;1:11.652;0;;26.771;0;20.420;0;24.461;0;114.4;5:08.123;08:05:08.123;0:26.771;0:20.420;0:24.461;;Sam BIRD;;;;DS Virgin Racing;VIRGIN;
2;0;5;1:11.400;0;;26.803;0;20.429;0;24.168;0;114.8;6:19.523;08:06:19.523;0:26.803;0:20.429;0:24.168;;Sam BIRD;;;;DS Virgin Racing;VIRGIN;
2;0;6;1:49.133;0;;47.574;0;36.971;0;24.588;0;75.1;8:08.656;08:08:08.656;0:47.574;0:36.971;0:24.588;;Sam BIRD;;;;DS Virgin Racing;VIRGIN;
2;0;7;6:27.418;0;B;26.302;0;20.557;0;5:40.559;0;21.2;14:36.074;08:14:36.074;0:26.302;0:20.557;5:40.559;;Sam BIRD;;;;DS Virgin Racing;VIRGIN;
2;0;8;1:16.212;0;;29.919;0;21.608;0;24.685;0;107.6;15:52.286;08:15:52.286;0:29.919;0:21.608;0:24.685;;Sam BIRD;0:05:25.710;;;DS Virgin Racing;VIRGIN;
2;0;9;1:09.808;0;;25.989;0;20.040;0;23.779;0;117.4;17:02.094;08:17:02.094;0:25.989;0:20.040;0:23.779;;Sam BIRD;;;;DS Virgin Racing;VIRGIN;
2;0;10;5:24.501;0;B;43.638;0;53.308;0;3:47.555;0;25.3;22:26.595;08:22:26.595;0:43.638;0:53.308;3:47.555;;Sam BIRD;;;;DS Virgin Racing;VIRGIN;
2;0;11;1:15.203;0;;29.566;0;21.521;0;24.116;0;109.0;23:41.798;08:23:41.798;0:29.566;0:21.521;0:24.116;;Sam BIRD;0:03:18.136;;;DS Virgin Racing;VIRGIN;
2;0;12;1:10.522;0;;26.513;0;20.147;0;23.862;0;116.2;24:52.320;08:24:52.320;0:26.513;0:20.147;0:23.862;;Sam BIRD;;;;DS Virgin Racing;VIRGIN;
2;0;13;1:10.039;0;;26.042;0;20.189;0;23.808;0;117.0;26:02.359;08:26:02.359;0:26.042;0:20.189;0:23.808;;Sam BIRD;;;;DS Virgin Racing;VIRGIN;
2;0;14;1:34.379;0;;26.265;0;32.689;0;35.425;0;86.9;27:36.738;08:27:36.738;0:26.265;0:32.689;0:35.425;;Sam BIRD;;;;DS Virgin Racing;VIRGIN;
2;0;15;1:09.664;0;;26.120;0;19.828;2;23.716;0;117.7;28:46.402;08:28:46.402;0:26.120;0:19.828;0:23.716;;Sam BIRD;;;;DS Virgin Racing;VIRGIN;
2;0;16;6:19.893;0;B;28.012;0;22.285;0;5:29.596;0;21.6;35:06.295;08:35:06.295;0:28.012;0:22.285;5:29.596;;Sam BIRD;;;;DS Virgin Racing;VIRGIN;
2;0;17;1:17.848;0;;30.830;0;21.681;0;25.337;0;105.3;36:24.143;08:36:24.143;0:30.830;0:21.681;0:25.337;;Sam BIRD;0:05:14.015;;;DS Virgin Racing;VIRGIN;
2;0;18;1:13.701;0;;27.334;0;21.269;0;25.098;0;111.2;37:37.844;08:37:37.844;0:27.334;0:21.269;0:25.098;;Sam BIRD;;;;DS Virgin Racing;VIRGIN;
2;0;19;1:09.712;0;;25.983;2;19.914;0;23.815;0;117.6;38:47.556;08:38:47.556;0:25.983;0:19.914;0:23.815;;Sam BIRD;;;;DS Virgin Racing;VIRGIN;
2;0;20;1:32.816;0;;29.705;0;30.809;0;32.302;0;88.3;40:20.372;08:40:20.372;0:29.705;0:30.809;0:32.302;;Sam BIRD;;;;DS Virgin Racing;VIRGIN;
2;0;21;1:14.376;0;;27.459;0;22.191;0;24.726;0;110.2;41:34.748;08:41:34.748;0:27.459;0:22.191;0:24.726;;Sam BIRD;;;;DS Virgin Racing;VIRGIN;
2;0;22;1:09.659;0;;25.993;0;19.879;0;23.787;0;117.7;42:44.407;08:42:44.407;0:25.993;0:19.879;0:23.787;;Sam BIRD;;;;DS Virgin Racing;VIRGIN;
2;0;23;1:21.389;0;;29.562;0;26.474;0;25.353;0;100.7;44:05.796;08:44:05.796;0:29.562;0:26.474;0:25.353;;Sam BIRD;;;;DS Virgin Racing;VIRGIN;
2;0;24;1:09.649;2;;26.050;0;19.918;0;23.681;2;117.7;45:15.445;08:45:15.445;0:26.050;0:19.918;0:23.681;;Sam BIRD;;;;DS Virgin Racing;VIRGIN;
20;0;1;1:42.671;0;;56.050;0;21.321;0;25.300;0;79.8;1:42.671;08:01:42.671;0:56.050;0:21.321;0:25.300;;Mitch EVANS;0:00:24.780;;;Panasonic Jaguar Racing;JAGUAR;
20;0;2;1:11.486;0;;26.776;0;20.420;0;24.290;0;114.7;2:54.157;08:02:54.157;0:26.776;0:20.420;0:24.290;;Mitch EVANS;;;;Panasonic Jaguar Racing;JAGUAR;
20;0;3;1:11.097;0;;26.539;0;20.161;0;24.397;0;115.3;4:05.254;08:04:05.254;0:26.539;0:20.161;0:24.397;;Mitch EVANS;;;;Panasonic Jaguar Racing;JAGUAR;
20;0;4;1:11.097;0;;26.432;0;20.533;0;24.132;0;115.3;5:16.351;08:05:16.351;0:26.432;0:20.533;0:24.132;;Mitch EVANS;;;;Panasonic Jaguar Racing;JAGUAR;
20;0;5;1:41.346;0;;30.706;0;24.851;0;45.789;0;80.9;6:57.697;08:06:57.697;0:30.706;0:24.851;0:45.789;;Mitch EVANS;;;;Panasonic Jaguar Racing;JAGUAR;
20;0;6;1:30.274;0;;43.722;0;20.336;0;26.216;0;90.8;8:27.971;08:08:27.971;0:43.722;0:20.336;0:26.216;;Mitch EVANS;;;;Panasonic Jaguar Racing;JAGUAR;
20;0;7;1:10.828;0;;26.383;0;20.130;0;24.315;0;115.7;9:38.799;08:09:38.799;0:26.383;0:20.130;0:24.315;;Mitch EVANS;;;;Panasonic Jaguar Racing;JAGUAR;
20;0;8;1:13.142;0;;27.199;0;20.659;0;25.284;0;112.1;10:51.941;08:10:51.941;0:27.199;0:20.659;0:25.284;;Mitch EVANS;;;;Panasonic Jaguar Racing;JAGUAR;
20;0;9;1:12.515;0;;27.009;0;20.636;0;24.870;0;113.0;12:04.456;08:12:04.456;0:27.009;0:20.636;0:24.870;;Mitch EVANS;;;;Panasonic Jaguar Racing;JAGUAR;
20;0;10;1:12.694;0;;27.296;0;20.571;0;24.827;0;112.8;13:17.150;08:13:17.150;0:27.296;0:20.571;0:24.827;;Mitch EVANS;;;;Panasonic Jaguar Racing;JAGUAR;
20;0;11;1:11.972;0;;26.732;0;20.659;0;24.581;0;113.9;14:29.122;08:14:29.122;0:26.732;0:20.659;0:24.581;;Mitch EVANS;;;;Panasonic Jaguar Racing;JAGUAR;
20;0;12;15:04.212;0;B;26.443;0;42.405;0;13:55.364;0;9.1;29:33.334;08:29:33.334;0:26.443;0:42.405;13:55.364;;Mitch EVANS;;;;Panasonic Jaguar Racing;JAGUAR;
20;0;13;1:26.556;0;;32.371;0;25.891;0;28.294;0;94.7;30:59.890;08:30:59.890;0:32.371;0:25.891;0:28.294;;Mitch EVANS;0:09:41.698;;;Panasonic Jaguar Racing;JAGUAR;
20;0;14;1:10.265;0;;26.115;0;20.352;0;23.798;2;116.7;32:10.155;08:32:10.155;0:26.115;0:20.352;0:23.798;;Mitch EVANS;;;;Panasonic Jaguar Racing;JAGUAR;
20;0;15;1:10.257;0;;26.211;0;20.041;0;24.005;0;116.7;33:20.412;08:33:20.412;0:26.211;0:20.041;0:24.005;;Mitch EVANS;;;;Panasonic Jaguar Racing;JAGUAR;
20;0;16;1:21.714;0;;29.999;0;24.574;0;27.141;0;100.3;34:42.126;08:34:42.126;0:29.999;0:24.574;0:27.141;;Mitch EVANS;;;;Panasonic Jaguar Racing;JAGUAR;
20;0;17;1:09.869;2;;26.047;2;20.009;2;23.813;0;117.3;35:51.995;08:35:51.995;0:26.047;0:20.009;0:23.813;;Mitch EVANS;;;;Panasonic Jaguar Racing;JAGUAR;
20;0;18;1:14.640;0;;26.477;0;21.042;0;27.121;0;109.8;37:06.635;08:37:06.635;0:26.477;0:21.042;0:27.121;;Mitch EVANS;;;;Panasonic Jaguar Racing;JAGUAR;
20;0;19;1:10.128;0;;26.180;0;20.131;0;23.817;0;116.9;38:16.763;08:38:16.763;0:26.180;0:20.131;0:23.817;;Mitch EVANS;;;;Panasonic Jaguar Racing;JAGUAR;
20;0;20;4:31.684;0;B;27.143;0;20.702;0;3:43.839;0;30.2;42:48.447;08:42:48.447;0:27.143;0:20.702;3:43.839;;Mitch EVANS;;;;Panasonic Jaguar Racing;JAGUAR;
20;0;21;1:25.222;0;;36.111;0;23.513;0;25.598;0;96.2;44:13.669;08:44:13.669;0:36.111;0:23.513;0:25.598;;Mitch EVANS;0:03:28.929;;;Panasonic Jaguar Racing;JAGUAR;
20;0;22;1:10.192;0;;26.187;0;20.057;0;23.948;0;116.8;45:23.861;08:45:23.861;0:26.187;0:20.057;0:23.948;;Mitch EVANS;;;;Panasonic Jaguar Racing;JAGUAR;
23;0;1;3:25.349;0;;2:37.633;0;22.472;0;25.244;0;39.9;3:25.349;08:03:25.349;2:37.633;0:22.472;0:25.244;;Nick HEIDFELD;0:02:07.498;;;Mahindra Racing;MAHINDRA;
23;0;2;1:11.546;0;;26.888;0;20.608;0;24.050;0;114.6;4:36.895;08:04:36.895;0:26.888;0:20.608;0:24.050;;Nick HEIDFELD;;;;Mahindra Racing;MAHINDRA;
23;0;3;1:10.345;0;;26.181;0;20.130;0;24.034;0;116.5;5:47.240;08:05:47.240;0:26.181;0:20.130;0:24.034;;Nick HEIDFELD;;;;Mahindra Racing;MAHINDRA;
23;0;4;2:30.864;0;;30.767;0;1:13.752;0;46.345;0;54.3;8:18.104;08:08:18.104;0:30.767;1:13.752;0:46.345;;Nick HEIDFELD;;;;Mahindra Racing;MAHINDRA;
23;0;5;1:10.082;2;;26.151;0;20.006;2;23.925;0;117.0;9:28.186;08:09:28.186;0:26.151;0:20.006;0:23.925;;Nick HEIDFELD;;;;Mahindra Racing;MAHINDRA;
23;0;6;5:27.210;0;B;28.643;0;20.760;0;4:37.807;0;25.1;14:55.396;08:14:55.396;0:28.643;0:20.760;4:37.807;;Nick HEIDFELD;;;;Mahindra Racing;MAHINDRA;
23;0;7;1:16.828;0;;30.470;0;21.245;0;25.113;0;106.7;16:12.224;08:16:12.224;0:30.470;0:21.245;0:25.113;;Nick HEIDFELD;0:04:22.298;;;Mahindra Racing;MAHINDRA;
23;0;8;6:23.541;0;B;26.748;0;20.880;0;5:35.913;0;21.4;22:35.765;08:22:35.765;0:26.748;0:20.880;5:35.913;;Nick HEIDFELD;;;;Mahindra Racing;MAHINDRA;
23;0;9;1:49.849;0;;1:03.490;0;21.412;0;24.947;0;74.6;24:25.614;08:24:25.614;1:03.490;0:21.412;0:24.947;;Nick HEIDFELD;0:05:41.339;;;Mahindra Racing;MAHINDRA;
23;0;10;1:10.925;0;;26.220;0;20.378;0;24.327;0;115.6;25:36.539;08:25:36.539;0:26.220;0:20.378;0:24.327;;Nick HEIDFELD;;;;Mahindra Racing;MAHINDRA;
23;0;11;1:11.982;0;;26.477;0;21.124;0;24.381;0;113.9;26:48.521;08:26:48.521;0:26.477;0:21.124;0:24.381;;Nick HEIDFELD;;;;Mahindra Racing;MAHINDRA;
23;0;12;1:11.338;0;;26.502;0;20.405;0;24.431;0;114.9;27:59.859;08:27:59.859;0:26.502;0:20.405;0:24.431;;Nick HEIDFELD;;;;Mahindra Racing;MAHINDRA;
23;0;13;1:12.009;0;;26.778;0;20.708;0;24.523;0;113.8;29:11.868;08:29:11.868;0:26.778;0:20.708;0:24.523;;Nick HEIDFELD;;;;Mahindra Racing;MAHINDRA;
23;0;14;1:11.651;0;;26.531;0;20.519;0;24.601;0;114.4;30:23.519;08:30:23.519;0:26.531;0:20.519;0:24.601;;Nick HEIDFELD;;;;Mahindra Racing;MAHINDRA;
23;0;15;1:11.736;0;;26.819;0;20.510;0;24.407;0;114.3;31:35.255;08:31:35.255;0:26.819;0:20.510;0:24.407;;Nick HEIDFELD;;;;Mahindra Racing;MAHINDRA;
23;0;16;1:30.740;0;;31.878;0;25.418;0;33.444;0;90.3;33:05.995;08:33:05.995;0:31.878;0:25.418;0:33.444;;Nick HEIDFELD;;;;Mahindra Racing;MAHINDRA;
23;0;17;1:13.882;0;;25.996;0;20.056;0;27.830;0;110.9;34:19.877;08:34:19.877;0:25.996;0:20.056;0:27.830;;Nick HEIDFELD;;;;Mahindra Racing;MAHINDRA;
23;0;18;5:59.478;0;B;31.562;0;33.807;0;4:54.109;0;22.8;40:19.355;08:40:19.355;0:31.562;0:33.807;4:54.109;;Nick HEIDFELD;;;;Mahindra Racing;MAHINDRA;
23;0;19;1:21.068;0;;33.421;0;22.054;0;25.593;0;101.1;41:40.423;08:41:40.423;0:33.421;0:22.054;0:25.593;;Nick HEIDFELD;0:04:37.941;;;Mahindra Racing;MAHINDRA;
23;0;20;1:50.875;0;;26.545;0;21.319;0;1:03.011;0;73.9;43:31.298;08:43:31.298;0:26.545;0:21.319;1:03.011;;Nick HEIDFELD;;;;Mahindra Racing;MAHINDRA;
23;0;21;1:24.638;0;;26.135;0;22.568;0;35.935;0;96.9;44:55.936;08:44:55.936;0:26.135;0:22.568;0:35.935;;Nick HEIDFELD;;;;Mahindra Racing;MAHINDRA;
23;0;22;1:10.604;0;;25.915;2;20.946;0;23.743;2;116.1;46:06.540;08:46:06.540;0:25.915;0:20.946;0:23.743;;Nick HEIDFELD;;;;Mahindra Racing;MAHINDRA;
25;0;1;1:52.601;0;;1:05.155;0;21.363;0;26.083;0;72.8;1:52.601;08:01:52.601;1:05.155;0:21.363;0:26.083;;Jean-Eric VERGNE;0:00:33.151;;;TECHEETAH;TECHEETAH;
25;0;2;1:13.070;0;;27.120;0;21.206;0;24.744;0;112.2;3:05.671;08:03:05.671;0:27.120;0:21.206;0:24.744;;Jean-Eric VERGNE;;;;TECHEETAH;TECHEETAH;
25;0;3;1:12.341;0;;26.977;0;20.615;0;24.749;0;113.3;4:18.012;08:04:18.012;0:26.977;0:20.615;0:24.749;;Jean-Eric VERGNE;;;;TECHEETAH;TECHEETAH;
25;0;4;1:13.106;0;;27.335;0;20.730;0;25.041;0;112.1;5:31.118;08:05:31.118;0:27.335;0:20.730;0:25.041;;Jean-Eric VERGNE;;;;TECHEETAH;TECHEETAH;
25;0;5;1:49.443;0;;26.977;0;29.419;0;53.047;0;74.9;7:20.561;08:07:20.561;0:26.977;0:29.419;0:53.047;;Jean-Eric VERGNE;;;;TECHEETAH;TECHEETAH;
