NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
1;0;14;1:05.927;0;;17.485;0;28.789;0;19.653;0;114.2;24:30.155;10:54;0:17.485;0:28.789;0:19.653;;Nelson PIQUET JR;;;;NEXTEV TCR Formula E Team;;
1;0;15;1:10.711;0;B;17.393;0;28.895;0;24.423;0;106.5;25:40.866;10:55;0:17.393;0:28.895;0:24.423;;Nelson PIQUET JR;;;;NEXTEV TCR Formula E Team;;
11;0;1;7:17.341;0;;6:27.093;0;29.727;0;20.521;0;17.2;7:17.341;10:37;6:27.093;0:29.727;0:20.521;;Lucas DI GRASSI;0:06:17.499;;;ABT Schaeffler Audi Sport;;
11;0;2;1:07.797;0;;17.682;0;28.778;0;21.337;0;111.1;8:25.138;10:38;0:17.682;0:28.778;0:21.337;;Lucas DI GRASSI;;;;ABT Schaeffler Audi Sport;;
11;0;3;1:03.748;2;;17.006;2;27.821;3;18.921;0;118.1;9:28.886;10:39;0:17.006;0:27.821;0:18.921;;Lucas DI GRASSI;;;;ABT Schaeffler Audi Sport;;
11;0;4;1:13.265;0;;20.116;0;32.630;0;20.519;0;102.8;10:42.151;10:40;0:20.116;0:32.630;0:20.519;;Lucas DI GRASSI;;;;ABT Schaeffler Audi Sport;;
11;0;5;1:04.398;0;;17.014;0;28.569;0;18.815;2;116.9;11:46.549;10:41;0:17.014;0:28.569;0:18.815;;Lucas DI GRASSI;;;;ABT Schaeffler Audi Sport;;
11;0;6;1:31.481;0;B;19.706;0;29.836;0;41.939;0;82.3;13:18.030;10:43;0:19.706;0:29.836;0:41.939;;Lucas DI GRASSI;;;;ABT Schaeffler Audi Sport;;
11;0;7;4:28.709;0;;3:36.392;0;31.977;0;20.340;0;28.0;17:46.739;10:47;3:36.392;0:31.977;0:20.340;;Lucas DI GRASSI;0:03:30.837;;;ABT Schaeffler Audi Sport;;
11;0;8;1:06.766;0;;18.401;0;28.629;0;19.736;0;112.8;18:53.505;10:48;0:18.401;0:28.629;0:19.736;;Lucas DI GRASSI;;;;ABT Schaeffler Audi Sport;;
11;0;9;1:06.276;0;;18.097;0;28.653;0;19.526;0;113.6;19:59.781;10:49;0:18.097;0:28.653;0:19.526;;Lucas DI GRASSI;;;;ABT Schaeffler Audi Sport;;
11;0;10;1:06.201;0;;18.114;0;28.616;0;19.471;0;113.8;21:05.982;10:51;0:18.114;0:28.616;0:19.471;;Lucas DI GRASSI;;;;ABT Schaeffler Audi Sport;;
11;0;11;1:06.193;0;;18.040;0;28.650;0;19.503;0;113.8;22:12.175;10:52;0:18.040;0:28.650;0:19.503;;Lucas DI GRASSI;;;;ABT Schaeffler Audi Sport;;
11;0;12;1:06.104;0;;17.889;0;28.643;0;19.572;0;113.9;23:18.279;10:53;0:17.889;0:28.643;0:19.572;;Lucas DI GRASSI;;;;ABT Schaeffler Audi Sport;;
11;0;13;1:07.305;0;;17.975;0;28.565;0;20.765;0;111.9;24:25.584;10:54;0:17.975;0:28.565;0:20.765;;Lucas DI GRASSI;;;;ABT Schaeffler Audi Sport;;
11;0;14;1:53.153;0;B;54.123;0;33.651;0;25.379;0;66.6;26:18.737;10:56;0:54.123;0:33.651;0:25.379;;Lucas DI GRASSI;;;;ABT Schaeffler Audi Sport;;
11;0;15;4:29.264;0;;3:39.266;0;29.839;0;20.159;0;28.0;30:48.001;11:00;3:39.266;0:29.839;0:20.159;;Lucas DI GRASSI;0:03:35.016;;;ABT Schaeffler Audi Sport;;
12;0;1;1:39.156;0;;40.737;0;36.575;0;21.844;0;76.0;1:39.156;10:31;0:40.737;0:36.575;0:21.844;;Mike CONWAY;0:00:30.603;;;Venturi Formula E Team;;
12;0;2;1:10.679;0;;17.995;0;30.000;0;22.684;0;106.6;2:49.835;10:32;0:17.995;0:30.000;0:22.684;;Mike CONWAY;;;;Venturi Formula E Team;;
12;0;3;1:05.594;0;;17.870;0;28.421;0;19.303;0;114.8;3:55.429;10:33;0:17.870;0:28.421;0:19.303;;Mike CONWAY;;;;Venturi Formula E Team;;
12;0;4;1:06.290;0;;17.656;0;28.485;0;20.149;0;113.6;5:01.719;10:35;0:17.656;0:28.485;0:20.149;;Mike CONWAY;;;;Venturi Formula E Team;;
12;0;5;1:06.517;0;;17.950;0;28.626;0;19.941;0;113.2;6:08.236;10:36;0:17.950;0:28.626;0:19.941;;Mike CONWAY;;;;Venturi Formula E Team;;
12;0;6;1:06.527;0;;17.777;0;28.802;0;19.948;0;113.2;7:14.763;10:37;0:17.777;0:28.802;0:19.948;;Mike CONWAY;;;;Venturi Formula E Team;;
12;0;7;1:06.877;0;;17.930;0;29.081;0;19.866;0;112.6;8:21.640;10:38;0:17.930;0:29.081;0:19.866;;Mike CONWAY;;;;Venturi Formula E Team;;
12;0;8;1:06.844;0;;17.932;0;29.025;0;19.887;0;112.7;9:28.484;10:39;0:17.932;0:29.025;0:19.887;;Mike CONWAY;;;;Venturi Formula E Team;;
12;0;9;1:07.191;0;;18.314;0;29.219;0;19.658;0;112.1;10:35.675;10:40;0:18.314;0:29.219;0:19.658;;Mike CONWAY;;;;Venturi Formula E Team;;
12;0;10;1:08.097;0;;18.819;0;29.352;0;19.926;0;110.6;11:43.772;10:41;0:18.819;0:29.352;0:19.926;;Mike CONWAY;;;;Venturi Formula E Team;;
12;0;11;1:22.635;0;B;18.900;0;29.745;0;33.990;0;91.1;13:06.407;10:43;0:18.900;0:29.745;0:33.990;;Mike CONWAY;;;;Venturi Formula E Team;;
12;0;12;5:39.961;0;;4:47.251;0;32.419;0;20.291;0;22.2;18:46.368;10:48;4:47.251;0:32.419;0:20.291;;Mike CONWAY;0:04:42.027;;;Venturi Formula E Team;;
12;0;13;1:06.805;0;;17.015;0;28.429;0;21.361;0;112.7;19:53.173;10:49;0:17.015;0:28.429;0:21.361;;Mike CONWAY;;;;Venturi Formula E Team;;
12;0;14;1:03.910;2;;16.947;2;28.014;2;18.949;2;117.8;20:57.083;10:50;0:16.947;0:28.014;0:18.949;;Mike CONWAY;;;;Venturi Formula E Team;;
12;0;15;1:07.689;0;;18.288;0;29.908;0;19.493;0;111.3;22:04.772;10:52;0:18.288;0:29.908;0:19.493;;Mike CONWAY;;;;Venturi Formula E Team;;
12;0;16;1:05.890;0;;17.826;0;28.456;0;19.608;0;114.3;23:10.662;10:53;0:17.826;0:28.456;0:19.608;;Mike CONWAY;;;;Venturi Formula E Team;;
12;0;17;1:06.523;0;;17.838;0;28.876;0;19.809;0;113.2;24:17.185;10:54;0:17.838;0:28.876;0:19.809;;Mike CONWAY;;;;Venturi Formula E Team;;
12;0;18;1:06.878;0;;18.000;0;29.096;0;19.782;0;112.6;25:24.063;10:55;0:18.000;0:29.096;0:19.782;;Mike CONWAY;;;;Venturi Formula E Team;;
12;0;19;1:08.620;0;;18.053;0;30.589;0;19.978;0;109.8;26:32.683;10:56;0:18.053;0:30.589;0:19.978;;Mike CONWAY;;;;Venturi Formula E Team;;
12;0;20;1:07.282;0;;18.041;0;29.205;0;20.036;0;111.9;27:39.965;10:57;0:18.041;0:29.205;0:20.036;;Mike CONWAY;;;;Venturi Formula E Team;;
12;0;21;1:06.536;0;;17.833;0;28.988;0;19.715;0;113.2;28:46.501;10:58;0:17.833;0:28.988;0:19.715;;Mike CONWAY;;;;Venturi Formula E Team;;
12;0;22;1:06.713;0;;17.986;0;29.007;0;19.720;0;112.9;29:53.214;10:59;0:17.986;0:29.007;0:19.720;;Mike CONWAY;;;;Venturi Formula E Team;;
12;0;23;1:07.088;0;;18.196;0;29.152;0;19.740;0;112.3;31:00.302;11:01;0:18.196;0:29.152;0:19.740;;Mike CONWAY;;;;Venturi Formula E Team;;
2;0;1;1:33.703;0;;37.445;0;34.082;0;22.176;0;80.4;1:33.703;10:31;0:37.445;0:34.082;0:22.176;;Sam BIRD;0:00:27.389;;;DS Virgin Racing Formula E Team;;
2;0;2;1:09.131;0;;18.401;0;29.664;0;21.066;0;108.9;2:42.834;10:32;0:18.401;0:29.664;0:21.066;;Sam BIRD;;;;DS Virgin Racing Formula E Team;;
2;0;3;1:04.900;2;;16.829;2;28.707;2;19.364;0;116.0;3:47.734;10:33;0:16.829;0:28.707;0:19.364;;Sam BIRD;;;;DS Virgin Racing Formula E Team;;
2;0;4;1:12.048;0;B;17.971;0;29.742;0;24.335;0;104.5;4:59.782;10:34;0:17.971;0:29.742;0:24.335;;Sam BIRD;;;;DS Virgin Racing Formula E Team;;
2;0;5;3:49.155;0;;2:59.850;0;29.455;0;19.850;0;32.9;8:48.937;10:38;2:59.850;0:29.455;0:19.850;;Sam BIRD;0:02:55.055;;;DS Virgin Racing Formula E Team;;
2;0;6;1:06.035;0;;17.696;0;28.801;0;19.538;0;114.0;9:54.972;10:39;0:17.696;0:28.801;0:19.538;;Sam BIRD;;;;DS Virgin Racing Formula E Team;;
2;0;7;1:06.733;0;;17.893;0;29.094;0;19.746;0;112.9;11:01.705;10:41;0:17.893;0:29.094;0:19.746;;Sam BIRD;;;;DS Virgin Racing Formula E Team;;
2;0;8;1:06.290;0;;17.701;0;28.880;0;19.709;0;113.6;12:07.995;10:42;0:17.701;0:28.880;0:19.709;;Sam BIRD;;;;DS Virgin Racing Formula E Team;;
2;0;9;1:55.906;0;B;19.148;0;54.841;0;41.917;0;65.0;14:03.901;10:44;0:19.148;0:54.841;0:41.917;;Sam BIRD;;;;DS Virgin Racing Formula E Team;;
2;0;10;4:18.367;0;;3:25.529;0;30.986;0;21.852;0;29.1;18:22.268;10:48;3:25.529;0:30.986;0:21.852;;Sam BIRD;0:03:19.827;;;DS Virgin Racing Formula E Team;;
2;0;11;1:05.932;0;;17.239;0;28.987;0;19.706;0;114.2;19:28.200;10:49;0:17.239;0:28.987;0:19.706;;Sam BIRD;;;;DS Virgin Racing Formula E Team;;
2;0;12;1:11.559;0;;22.837;0;29.405;0;19.317;2;105.2;20:39.759;10:50;0:22.837;0:29.405;0:19.317;;Sam BIRD;;;;DS Virgin Racing Formula E Team;;
2;0;13;1:17.624;0;B;20.715;0;31.416;0;25.493;0;97.0;21:57.383;10:51;0:20.715;0:31.416;0:25.493;;Sam BIRD;;;;DS Virgin Racing Formula E Team;;
2;0;14;5:25.448;0;;4:36.198;0;29.674;0;19.576;0;23.1;27:22.831;10:57;4:36.198;0:29.674;0:19.576;;Sam BIRD;0:04:31.120;;;DS Virgin Racing Formula E Team;;
2;0;15;1:06.025;0;;17.258;0;28.935;0;19.832;0;114.1;28:28.856;10:58;0:17.258;0:28.935;0:19.832;;Sam BIRD;;;;DS Virgin Racing Formula E Team;;
2;0;16;1:06.863;0;;17.636;0;29.518;0;19.709;0;112.6;29:35.719;10:59;0:17.636;0:29.518;0:19.709;;Sam BIRD;;;;DS Virgin Racing Formula E Team;;
2;0;17;1:05.756;0;;17.404;0;28.775;0;19.577;0;114.5;30:41.475;11:00;0:17.404;0:28.775;0:19.577;;Sam BIRD;;;;DS Virgin Racing Formula E Team;;
21;0;1;1:31.720;0;;36.152;0;32.310;0;23.258;0;82.1;1:31.720;10:31;0:36.152;0:32.310;0:23.258;;Bruno SENNA;0:00:26.428;;;Mahindra Racing Formula E Team;;
21;0;2;1:07.192;0;;18.102;0;29.140;0;19.950;0;112.1;2:38.912;10:32;0:18.102;0:29.140;0:19.950;;Bruno SENNA;;;;Mahindra Racing Formula E Team;;
21;0;3;1:05.923;0;;17.739;0;28.563;0;19.621;0;114.2;3:44.835;10:33;0:17.739;0:28.563;0:19.621;;Bruno SENNA;;;;Mahindra Racing Formula E Team;;
21;0;4;1:05.578;0;;17.535;0;28.626;0;19.417;0;114.8;4:50.413;10:34;0:17.535;0:28.626;0:19.417;;Bruno SENNA;;;;Mahindra Racing Formula E Team;;
21;0;5;1:12.245;0;;17.452;0;32.487;0;22.306;0;104.2;6:02.658;10:36;0:17.452;0:32.487;0:22.306;;Bruno SENNA;;;;Mahindra Racing Formula E Team;;
21;0;6;1:20.864;0;B;17.450;0;28.566;0;34.848;0;93.1;7:23.522;10:37;0:17.450;0:28.566;0:34.848;;Bruno SENNA;;;;Mahindra Racing Formula E Team;;
21;0;7;4:49.280;0;;3:59.264;0;29.622;0;20.394;0;26.0;12:12.802;10:42;3:59.264;0:29.622;0:20.394;;Bruno SENNA;0:03:54.481;;;Mahindra Racing Formula E Team;;
21;0;8;2:00.845;0;B;21.654;0;56.480;0;42.711;0;62.3;14:13.647;10:44;0:21.654;0:56.480;0:42.711;;Bruno SENNA;;;;Mahindra Racing Formula E Team;;
21;0;9;4:21.014;0;;3:28.900;0;31.585;0;20.529;0;28.9;18:34.661;10:48;3:28.900;0:31.585;0:20.529;;Bruno SENNA;0:03:23.650;;;Mahindra Racing Formula E Team;;
21;0;10;1:07.563;0;;17.546;0;29.667;0;20.350;0;111.5;19:42.224;10:49;0:17.546;0:29.667;0:20.350;;Bruno SENNA;;;;Mahindra Racing Formula E Team;;
21;0;11;1:06.278;0;;16.828;2;30.309;0;19.141;2;113.6;20:48.502;10:50;0:16.828;0:30.309;0:19.141;;Bruno SENNA;;;;Mahindra Racing Formula E Team;;
21;0;12;1:21.286;0;;19.876;0;39.279;0;22.131;0;92.7;22:09.788;10:52;0:19.876;0:39.279;0:22.131;;Bruno SENNA;;;;Mahindra Racing Formula E Team;;
21;0;13;1:04.648;2;;16.879;0;28.256;2;19.513;0;116.5;23:14.436;10:53;0:16.879;0:28.256;0:19.513;;Bruno SENNA;;;;Mahindra Racing Formula E Team;;
21;0;14;1:08.243;0;;17.555;0;30.718;0;19.970;0;110.4;24:22.679;10:54;0:17.555;0:30.718;0:19.970;;Bruno SENNA;;;;Mahindra Racing Formula E Team;;
21;0;15;1:05.813;0;;17.504;0;28.617;0;19.692;0;114.4;25:28.492;10:55;0:17.504;0:28.617;0:19.692;;Bruno SENNA;;;;Mahindra Racing Formula E Team;;
21;0;16;1:06.120;0;;17.330;0;29.129;0;19.661;0;113.9;26:34.612;10:56;0:17.330;0:29.129;0:19.661;;Bruno SENNA;;;;Mahindra Racing Formula E Team;;
21;0;17;1:09.197;0;;17.354;0;28.790;0;23.053;0;108.8;27:43.809;10:57;0:17.354;0:28.790;0:23.053;;Bruno SENNA;;;;Mahindra Racing Formula E Team;;
21;0;18;1:14.138;0;;21.822;0;32.504;0;19.812;0;101.6;28:57.947;10:58;0:21.822;0:32.504;0:19.812;;Bruno SENNA;;;;Mahindra Racing Formula E Team;;
21;0;19;1:05.925;0;;17.232;0;29.094;0;19.599;0;114.2;30:03.872;11:00;0:17.232;0:29.094;0:19.599;;Bruno SENNA;;;;Mahindra Racing Formula E Team;;
23;0;1;3:23.606;0;;2:31.408;0;31.421;0;20.777;0;37.0;3:23.606;10:33;2:31.408;0:31.421;0:20.777;;Nick HEIDFELD;0:02:21.631;;;Mahindra Racing Formula E Team;;
23;0;2;1:22.621;0;;21.125;0;37.416;0;24.080;0;91.2;4:46.227;10:34;0:21.125;0:37.416;0:24.080;;Nick HEIDFELD;;;;Mahindra Racing Formula E Team;;
23;0;3;1:04.701;2;;17.077;0;28.191;2;19.433;2;116.4;5:50.928;10:35;0:17.077;0:28.191;0:19.433;;Nick HEIDFELD;;;;Mahindra Racing Formula E Team;;
23;0;4;1:18.605;0;;19.324;0;35.840;0;23.441;0;95.8;7:09.533;10:37;0:19.324;0:35.840;0:23.441;;Nick HEIDFELD;;;;Mahindra Racing Formula E Team;;
23;0;5;1:23.855;0;B;17.422;0;32.453;0;33.980;0;89.8;8:33.388;10:38;0:17.422;0:32.453;0:33.980;;Nick HEIDFELD;;;;Mahindra Racing Formula E Team;;
23;0;6;9:19.112;0;;8:20.357;0;36.676;0;22.079;0;13.5;17:52.500;10:47;8:20.357;0:36.676;0:22.079;;Nick HEIDFELD;0:08:14.449;;;Mahindra Racing Formula E Team;;
23;0;7;1:06.014;0;;17.597;0;28.445;0;19.972;0;114.1;18:58.514;10:48;0:17.597;0:28.445;0:19.972;;Nick HEIDFELD;;;;Mahindra Racing Formula E Team;;
23;0;8;1:05.313;0;;16.930;2;28.428;0;19.955;0;115.3;20:03.827;10:50;0:16.930;0:28.428;0:19.955;;Nick HEIDFELD;;;;Mahindra Racing Formula E Team;;
23;0;9;1:14.820;0;B;17.311;0;32.958;0;24.551;0;100.7;21:18.647;10:51;0:17.311;0:32.958;0:24.551;;Nick HEIDFELD;;;;Mahindra Racing Formula E Team;;
23;0;10;5:32.419;0;;4:38.210;0;31.511;0;22.698;0;22.7;26:51.066;10:56;4:38.210;0:31.511;0:22.698;;Nick HEIDFELD;0:04:33.271;;;Mahindra Racing Formula E Team;;
23;0;11;1:06.918;0;;17.378;0;29.861;0;19.679;0;112.5;27:57.984;10:57;0:17.378;0:29.861;0:19.679;;Nick HEIDFELD;;;;Mahindra Racing Formula E Team;;
23;0;12;1:08.332;0;;17.690;0;31.144;0;19.498;0;110.2;29:06.316;10:59;0:17.690;0:31.144;0:19.498;;Nick HEIDFELD;;;;Mahindra Racing Formula E Team;;
23;0;13;1:11.019;0;;19.940;0;31.193;0;19.886;0;106.0;30:17.335;11:00;0:19.940;0:31.193;0:19.886;;Nick HEIDFELD;;;;Mahindra Racing Formula E Team;;
25;0;1;1:30.470;0;;33.710;0;34.263;0;22.497;0;83.2;1:30.470;10:31;0:33.710;0:34.263;0:22.497;;Jean-Eric VERGNE;0:00:21.221;;;DS Virgin Racing Formula E Team;;
25;0;2;1:07.046;0;;17.592;0;28.902;0;20.552;0;112.3;2:37.516;10:32;0:17.592;0:28.902;0:20.552;;Jean-Eric VERGNE;;;;DS Virgin Racing Formula E Team;;
25;0;3;1:04.605;2;;16.997;0;28.618;2;18.990;2;116.6;3:42.121;10:33;0:16.997;0:28.618;0:18.990;;Jean-Eric VERGNE;;;;DS Virgin Racing Formula E Team;;
25;0;4;1:07.386;0;;17.883;0;29.606;0;19.897;0;111.8;4:49.507;10:34;0:17.883;0:29.606;0:19.897;;Jean-Eric VERGNE;;;;DS Virgin Racing Formula E Team;;
25;0;5;1:06.324;0;;17.735;0;28.829;0;19.760;0;113.6;5:55.831;10:35;0:17.735;0:28.829;0:19.760;;Jean-Eric VERGNE;;;;DS Virgin Racing Formula E Team;;
25;0;6;1:06.583;0;;17.889;0;28.717;0;19.977;0;113.1;7:02.414;10:37;0:17.889;0:28.717;0:19.977;;Jean-Eric VERGNE;;;;DS Virgin Racing Formula E Team;;
25;0;7;1:06.690;0;;17.926;0;28.977;0;19.787;0;112.9;8:09.104;10:38;0:17.926;0:28.977;0:19.787;;Jean-Eric VERGNE;;;;DS Virgin Racing Formula E Team;;
25;0;8;1:06.464;0;;17.749;0;28.916;0;19.799;0;113.3;9:15.568;10:39;0:17.749;0:28.916;0:19.799;;Jean-Eric VERGNE;;;;DS Virgin Racing Formula E Team;;
25;0;9;1:07.696;0;;18.105;0;29.155;0;20.436;0;111.3;10:23.264;10:40;0:18.105;0:29.155;0:20.436;;Jean-Eric VERGNE;;;;DS Virgin Racing Formula E Team;;
25;0;10;1:06.242;0;;17.829;0;28.846;0;19.567;0;113.7;11:29.506;10:41;0:17.829;0:28.846;0:19.567;;Jean-Eric VERGNE;;;;DS Virgin Racing Formula E Team;;
25;0;11;1:14.606;0;B;17.274;0;33.043;0;24.289;0;100.9;12:44.112;10:42;0:17.274;0:33.043;0:24.289;;Jean-Eric VERGNE;;;;DS Virgin Racing Formula E Team;;
25;0;12;10:04.787;0;;9:12.143;0;30.866;0;21.778;0;12.5;22:48.899;10:52;9:12.143;0:30.866;0:21.778;;Jean-Eric VERGNE;0:09:03.779;;;DS Virgin Racing Formula E Team;;
25;0;13;1:10.400;0;;17.872;0;32.248;0;20.280;0;107.0;23:59.299;10:53;0:17.872;0:32.248;0:20.280;;Jean-Eric VERGNE;;;;DS Virgin Racing Formula E Team;;
25;0;14;1:05.434;0;;16.748;2;29.466;0;19.220;0;115.1;25:04.733;10:55;0:16.748;0:29.466;0:19.220;;Jean-Eric VERGNE;;;;DS Virgin Racing Formula E Team;;
25;0;15;1:08.529;0;;18.149;0;29.750;0;20.630;0;109.9;26:13.262;10:56;0:18.149;0:29.750;0:20.630;;Jean-Eric VERGNE;;;;DS Virgin Racing Formula E Team;;
25;0;16;1:06.563;0;;17.236;0;29.619;0;19.708;0;113.1;27:19.825;10:57;0:17.236;0:29.619;0:19.708;;Jean-Eric VERGNE;;;;DS Virgin Racing Formula E Team;;
25;0;17;1:05.891;0;;17.234;0;29.023;0;19.634;0;114.3;28:25.716;10:58;0:17.234;0:29.023;0:19.634;;Jean-Eric VERGNE;;;;DS Virgin Racing Formula E Team;;
25;0;18;1:06.734;0;;17.881;0;28.964;0;19.889;0;112.9;29:32.450;10:59;0:17.881;0:28.964;0:19.889;;Jean-Eric VERGNE;;;;DS Virgin Racing Formula E Team;;
25;0;19;1:06.842;0;;17.709;0;29.330;0;19.803;0;112.7;30:39.292;11:00;0:17.709;0:29.330;0:19.803;;Jean-Eric VERGNE;;;;DS Virgin Racing Formula E Team;;
27;0;1;1:37.292;0;;38.867;0;36.251;0;22.174;0;77.4;1:37.292;10:31;0:38.867;0:36.251;0:22.174;;Robin FRIJNS;0:00:28.029;;;Andretti Formula E Race Team;;
27;0;2;1:10.254;0;;18.279;0;29.106;0;22.869;0;107.2;2:47.546;10:32;0:18.279;0:29.106;0:22.869;;Robin FRIJNS;;;;Andretti Formula E Race Team;;
27;0;3;1:05.059;0;;17.038;0;28.610;0;19.411;0;115.8;3:52.605;10:33;0:17.038;0:28.610;0:19.411;;Robin FRIJNS;;;;Andretti Formula E Race Team;;
27;0;4;1:12.933;0;B;18.311;0;29.861;0;24.761;0;103.3;5:05.538;10:35;0:18.311;0:29.861;0:24.761;;Robin FRIJNS;;;;Andretti Formula E Race Team;;
27;0;5;7:50.846;0;B;6:49.608;0;31.665;0;29.573;0;16.0;12:56.384;10:42;6:49.608;0:31.665;0:29.573;;Robin FRIJNS;0:06:43.124;;;Andretti Formula E Race Team;;
27;0;6;4:41.190;0;;3:41.987;0;38.528;0;20.675;0;26.8;17:37.574;10:47;3:41.987;0:38.528;0:20.675;;Robin FRIJNS;0:03:37.771;;;Andretti Formula E Race Team;;
27;0;7;1:06.433;0;;17.895;0;28.874;0;19.664;0;113.4;18:44.007;10:48;0:17.895;0:28.874;0:19.664;;Robin FRIJNS;;;;Andretti Formula E Race Team;;
27;0;8;1:05.817;0;;17.668;0;28.622;0;19.527;0;114.4;19:49.824;10:49;0:17.668;0:28.622;0:19.527;;Robin FRIJNS;;;;Andretti Formula E Race Team;;
27;0;9;1:11.506;0;B;17.821;0;28.697;0;24.988;0;105.3;21:01.330;10:51;0:17.821;0:28.697;0:24.988;;Robin FRIJNS;;;;Andretti Formula E Race Team;;
27;0;10;5:36.491;0;;4:37.116;0;38.950;0;20.425;0;22.4;26:37.821;10:56;4:37.116;0:38.950;0:20.425;;Robin FRIJNS;0:04:22.024;;;Andretti Formula E Race Team;;
27;0;11;1:07.447;0;;18.385;0;28.541;2;20.521;0;111.7;27:45.268;10:57;0:18.385;0:28.541;0:20.521;;Robin FRIJNS;;;;Andretti Formula E Race Team;;
27;0;12;1:04.706;2;;16.997;2;28.699;0;19.010;2;116.4;28:49.974;10:58;0:16.997;0:28.699;0:19.010;;Robin FRIJNS;;;;Andretti Formula E Race Team;;
27;0;13;1:13.350;0;;18.808;0;30.446;0;24.096;0;102.7;30:03.324;11:00;0:18.808;0:30.446;0:24.096;;Robin FRIJNS;;;;Andretti Formula E Race Team;;
28;0;1;1:45.388;0;;52.705;0;30.579;0;22.104;0;71.5;1:45.388;10:31;0:52.705;0:30.579;0:22.104;;Simona DE SILVESTRO;0:00:42.624;;;Andretti Formula E Race Team;;
28;0;2;1:08.237;0;;17.865;0;29.885;0;20.487;0;110.4;2:53.625;10:32;0:17.865;0:29.885;0:20.487;;Simona DE SILVESTRO;;;;Andretti Formula E Race Team;;
28;0;3;1:06.414;0;;17.852;0;28.815;0;19.747;0;113.4;4:00.039;10:34;0:17.852;0:28.815;0:19.747;;Simona DE SILVESTRO;;;;Andretti Formula E Race Team;;
28;0;4;1:07.127;0;;17.982;0;29.009;0;20.136;0;112.2;5:07.166;10:35;0:17.982;0:29.009;0:20.136;;Simona DE SILVESTRO;;;;Andretti Formula E Race Team;;
28;0;5;1:06.739;0;;17.790;0;28.841;0;20.108;0;112.8;6:13.905;10:36;0:17.790;0:28.841;0:20.108;;Simona DE SILVESTRO;;;;Andretti Formula E Race Team;;
