NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
1;0;14;7:41.113;0;;6:33.938;0;27.228;0;39.947;0;19.4;24:51.635;10:54;6:33.938;0:27.228;0:39.947;;Nelson PIQUET JR;0:06:24.598;;;NEXTEV TCR Formula E Team;;
1;0;15;1:13.363;0;;19.367;0;24.824;0;29.172;0;121.7;26:04.998;10:56;0:19.367;0:24.824;0:29.172;;Nelson PIQUET JR;;;;NEXTEV TCR Formula E Team;;
1;0;16;1:10.089;2;;17.889;2;24.074;2;28.126;2;127.4;27:15.087;10:57;0:17.889;0:24.074;0:28.126;;Nelson PIQUET JR;;;;NEXTEV TCR Formula E Team;;
1;0;17;1:12.819;0;;19.338;0;24.843;0;28.638;0;122.6;28:27.906;10:58;0:19.338;0:24.843;0:28.638;;Nelson PIQUET JR;;;;NEXTEV TCR Formula E Team;;
1;0;18;1:11.606;0;;18.506;0;24.648;0;28.452;0;124.7;29:39.512;10:59;0:18.506;0:24.648;0:28.452;;Nelson PIQUET JR;;;;NEXTEV TCR Formula E Team;;
1;0;19;1:11.782;0;;18.500;0;24.778;0;28.504;0;124.4;30:51.294;11:00;0:18.500;0:24.778;0:28.504;;Nelson PIQUET JR;;;;NEXTEV TCR Formula E Team;;
11;0;1;1:25.207;0;;28.431;0;27.210;0;29.566;0;104.8;1:25.207;10:31;0:28.431;0:27.210;0:29.566;;Lucas DI GRASSI;0:00:15.038;;;ABT Schaeffler Audi Sport;;
11;0;2;1:52.529;0;B;18.452;0;25.999;0;1:08.078;0;79.3;3:17.736;10:33;0:18.452;0:25.999;1:08.078;;Lucas DI GRASSI;;;;ABT Schaeffler Audi Sport;;
11;0;3;4:45.951;0;;3:51.199;0;25.585;0;29.167;0;31.2;8:03.687;10:38;3:51.199;0:25.585;0:29.167;;Lucas DI GRASSI;0:03:43.027;;;ABT Schaeffler Audi Sport;;
11;0;4;1:13.872;0;;18.568;0;24.496;0;30.808;0;120.9;9:17.559;10:39;0:18.568;0:24.496;0:30.808;;Lucas DI GRASSI;;;;ABT Schaeffler Audi Sport;;
11;0;5;1:09.310;2;;17.925;0;23.804;2;27.581;2;128.8;10:26.869;10:40;0:17.925;0:23.804;0:27.581;;Lucas DI GRASSI;;;;ABT Schaeffler Audi Sport;;
11;0;6;1:18.334;0;;21.664;0;26.248;0;30.422;0;114.0;11:45.203;10:41;0:21.664;0:26.248;0:30.422;;Lucas DI GRASSI;;;;ABT Schaeffler Audi Sport;;
11;0;7;1:09.530;0;;17.861;2;23.974;0;27.695;0;128.4;12:54.733;10:42;0:17.861;0:23.974;0:27.695;;Lucas DI GRASSI;;;;ABT Schaeffler Audi Sport;;
11;0;8;1:18.872;0;B;20.713;0;24.888;0;33.271;0;113.2;14:13.605;10:44;0:20.713;0:24.888;0:33.271;;Lucas DI GRASSI;;;;ABT Schaeffler Audi Sport;;
11;0;9;14:02.562;0;;13:07.566;0;25.949;0;29.047;0;10.6;28:16.167;10:58;13:07.566;0:25.949;0:29.047;;Lucas DI GRASSI;0:12:59.323;;;ABT Schaeffler Audi Sport;;
11;0;10;1:16.713;0;;18.526;0;27.453;0;30.734;0;116.4;29:32.880;10:59;0:18.526;0:27.453;0:30.734;;Lucas DI GRASSI;;;;ABT Schaeffler Audi Sport;;
11;0;11;1:15.553;0;;22.047;0;24.732;0;28.774;0;118.2;30:48.433;11:00;0:22.047;0:24.732;0:28.774;;Lucas DI GRASSI;;;;ABT Schaeffler Audi Sport;;
12;0;1;1:43.619;0;;40.014;0;30.001;0;33.604;0;86.2;1:43.619;10:31;0:40.014;0:30.001;0:33.604;;Mike CONWAY;0:00:25.821;;1;Venturi Formula E Team;;
12;0;2;1:13.974;0;;18.923;0;25.085;0;29.966;0;120.7;2:57.593;10:32;0:18.923;0:25.085;0:29.966;;Mike CONWAY;;;1;Venturi Formula E Team;;
12;0;3;1:11.007;0;;17.880;0;24.056;2;29.071;0;125.7;4:08.600;10:34;0:17.880;0:24.056;0:29.071;;Mike CONWAY;;;1;Venturi Formula E Team;;
12;0;4;1:13.032;0;;18.836;0;25.041;0;29.155;0;122.2;5:21.632;10:35;0:18.836;0:25.041;0:29.155;;Mike CONWAY;;;1;Venturi Formula E Team;;
12;0;5;1:12.152;0;;18.483;0;24.562;0;29.107;0;123.7;6:33.784;10:36;0:18.483;0:24.562;0:29.107;;Mike CONWAY;;;1;Venturi Formula E Team;;
12;0;6;1:13.300;0;;19.082;0;25.046;0;29.172;0;121.8;7:47.084;10:37;0:19.082;0:25.046;0:29.172;;Mike CONWAY;;;1;Venturi Formula E Team;;
12;0;7;1:13.480;0;;18.747;0;25.292;0;29.441;0;121.5;9:00.564;10:39;0:18.747;0:25.292;0:29.441;;Mike CONWAY;;;1;Venturi Formula E Team;;
12;0;8;1:13.118;0;;18.928;0;24.884;0;29.306;0;122.1;10:13.682;10:40;0:18.928;0:24.884;0:29.306;;Mike CONWAY;;;1;Venturi Formula E Team;;
12;0;9;1:14.489;0;;19.004;0;25.728;0;29.757;0;119.9;11:28.171;10:41;0:19.004;0:25.728;0:29.757;;Mike CONWAY;;;1;Venturi Formula E Team;;
12;0;10;1:14.296;0;;19.420;0;25.301;0;29.575;0;120.2;12:42.467;10:42;0:19.420;0:25.301;0:29.575;;Mike CONWAY;;;1;Venturi Formula E Team;;
12;0;11;1:17.455;0;B;18.848;0;25.462;0;33.145;0;115.3;13:59.922;10:43;0:18.848;0:25.462;0:33.145;;Mike CONWAY;;;1;Venturi Formula E Team;;
12;0;12;5:23.659;0;;4:27.457;0;25.618;0;30.584;0;27.6;19:23.581;10:49;4:27.457;0:25.618;0:30.584;;Mike CONWAY;0:04:19.494;;1;Venturi Formula E Team;;
12;0;13;1:13.145;0;;18.648;0;25.332;0;29.165;0;122.1;20:36.726;10:50;0:18.648;0:25.332;0:29.165;;Mike CONWAY;;;1;Venturi Formula E Team;;
12;0;14;1:10.262;2;;17.851;2;24.108;0;28.303;2;127.1;21:46.988;10:51;0:17.851;0:24.108;0:28.303;;Mike CONWAY;;;1;Venturi Formula E Team;;
12;0;15;1:12.941;0;;19.361;0;24.501;0;29.079;0;122.4;22:59.929;10:52;0:19.361;0:24.501;0:29.079;;Mike CONWAY;;;1;Venturi Formula E Team;;
12;0;16;1:17.800;0;;19.067;0;28.100;0;30.633;0;114.8;24:17.729;10:54;0:19.067;0:28.100;0:30.633;;Mike CONWAY;;;1;Venturi Formula E Team;;
12;0;17;1:14.656;0;;19.468;0;25.965;0;29.223;0;119.6;25:32.385;10:55;0:19.468;0:25.965;0:29.223;;Mike CONWAY;;;1;Venturi Formula E Team;;
12;0;18;1:13.857;0;;18.968;0;25.333;0;29.556;0;120.9;26:46.242;10:56;0:18.968;0:25.333;0:29.556;;Mike CONWAY;;;1;Venturi Formula E Team;;
12;0;19;1:14.115;0;;19.144;0;25.415;0;29.556;0;120.5;28:00.357;10:58;0:19.144;0:25.415;0:29.556;;Mike CONWAY;;;1;Venturi Formula E Team;;
12;0;20;1:13.964;0;;18.999;0;25.124;0;29.841;0;120.7;29:14.321;10:59;0:18.999;0:25.124;0:29.841;;Mike CONWAY;;;1;Venturi Formula E Team;;
12;0;21;1:14.130;0;;19.279;0;25.166;0;29.685;0;120.4;30:28.451;11:00;0:19.279;0:25.166;0:29.685;;Mike CONWAY;;;1;Venturi Formula E Team;;
2;0;1;1:37.173;0;;35.598;0;30.566;0;31.009;0;91.9;1:37.173;10:31;0:35.598;0:30.566;0:31.009;;Sam BIRD;0:00:18.569;;1;DS Virgin Racing Formula E Team;;
2;0;2;1:13.092;0;;18.819;0;25.219;0;29.054;0;122.1;2:50.265;10:32;0:18.819;0:25.219;0:29.054;;Sam BIRD;;;1;DS Virgin Racing Formula E Team;;
2;0;3;1:11.999;0;;18.700;0;24.813;0;28.486;0;124.0;4:02.264;10:34;0:18.700;0:24.813;0:28.486;;Sam BIRD;;;1;DS Virgin Racing Formula E Team;;
2;0;4;1:12.083;0;;18.705;0;24.850;0;28.528;0;123.9;5:14.347;10:35;0:18.705;0:24.850;0:28.528;;Sam BIRD;;;1;DS Virgin Racing Formula E Team;;
2;0;5;1:12.750;0;;19.199;0;24.758;0;28.793;0;122.7;6:27.097;10:36;0:19.199;0:24.758;0:28.793;;Sam BIRD;;;1;DS Virgin Racing Formula E Team;;
2;0;6;1:11.875;0;;18.736;0;24.648;0;28.491;0;124.2;7:38.972;10:37;0:18.736;0:24.648;0:28.491;;Sam BIRD;;;1;DS Virgin Racing Formula E Team;;
2;0;7;1:12.309;0;;18.721;0;24.854;0;28.734;0;123.5;8:51.281;10:38;0:18.721;0:24.854;0:28.734;;Sam BIRD;;;1;DS Virgin Racing Formula E Team;;
2;0;8;1:11.261;0;;18.315;0;24.430;0;28.516;0;125.3;10:02.542;10:40;0:18.315;0:24.430;0:28.516;;Sam BIRD;;;1;DS Virgin Racing Formula E Team;;
2;0;9;1:11.044;0;;18.371;0;24.268;0;28.405;0;125.7;11:13.586;10:41;0:18.371;0:24.268;0:28.405;;Sam BIRD;;;1;DS Virgin Racing Formula E Team;;
2;0;10;1:16.723;0;B;18.983;0;24.738;0;33.002;0;116.4;12:30.309;10:42;0:18.983;0:24.738;0:33.002;;Sam BIRD;;;1;DS Virgin Racing Formula E Team;;
2;0;11;11:31.421;0;;10:33.280;0;28.101;0;30.040;0;12.9;24:01.730;10:54;10:33.280;0:28.101;0:30.040;;Sam BIRD;0:10:22.769;;1;DS Virgin Racing Formula E Team;;
2;0;12;1:14.536;0;;18.465;0;24.613;0;31.458;0;119.8;25:16.266;10:55;0:18.465;0:24.613;0:31.458;;Sam BIRD;;;1;DS Virgin Racing Formula E Team;;
2;0;13;1:09.485;2;;17.822;2;23.787;2;27.876;2;128.5;26:25.751;10:56;0:17.822;0:23.787;0:27.876;;Sam BIRD;;;1;DS Virgin Racing Formula E Team;;
2;0;14;1:12.560;0;;19.375;0;24.448;0;28.737;0;123.0;27:38.311;10:57;0:19.375;0:24.448;0:28.737;;Sam BIRD;;;1;DS Virgin Racing Formula E Team;;
2;0;15;1:11.121;0;;18.407;0;24.438;0;28.276;0;125.5;28:49.432;10:58;0:18.407;0:24.438;0:28.276;;Sam BIRD;;;1;DS Virgin Racing Formula E Team;;
2;0;16;1:11.540;0;;18.420;0;24.449;0;28.671;0;124.8;30:00.972;11:00;0:18.420;0:24.449;0:28.671;;Sam BIRD;;;1;DS Virgin Racing Formula E Team;;
21;0;1;1:44.138;0;;43.684;0;28.251;0;32.203;0;85.7;1:44.138;10:31;0:43.684;0:28.251;0:32.203;;Bruno SENNA;0:00:29.476;;;Mahindra Racing Formula E Team;;
21;0;2;1:19.340;0;;19.331;0;27.998;0;32.011;0;112.5;3:03.478;10:33;0:19.331;0:27.998;0:32.011;;Bruno SENNA;;;;Mahindra Racing Formula E Team;;
21;0;3;1:11.074;0;;18.193;0;24.410;0;28.471;0;125.6;4:14.552;10:34;0:18.193;0:24.410;0:28.471;;Bruno SENNA;;;;Mahindra Racing Formula E Team;;
21;0;4;1:29.288;0;;24.650;0;31.297;0;33.341;0;100.0;5:43.840;10:35;0:24.650;0:31.297;0:33.341;;Bruno SENNA;;;;Mahindra Racing Formula E Team;;
21;0;5;1:12.479;0;;18.624;0;24.834;0;29.021;0;123.2;6:56.319;10:36;0:18.624;0:24.834;0:29.021;;Bruno SENNA;;;;Mahindra Racing Formula E Team;;
21;0;6;1:11.331;0;;18.450;0;24.493;0;28.388;0;125.2;8:07.650;10:38;0:18.450;0:24.493;0:28.388;;Bruno SENNA;;;;Mahindra Racing Formula E Team;;
21;0;7;1:30.094;0;;24.259;0;31.925;0;33.910;0;99.1;9:37.744;10:39;0:24.259;0:31.925;0:33.910;;Bruno SENNA;;;;Mahindra Racing Formula E Team;;
21;0;8;1:11.325;0;;18.403;0;24.321;0;28.601;0;125.2;10:49.069;10:40;0:18.403;0:24.321;0:28.601;;Bruno SENNA;;;;Mahindra Racing Formula E Team;;
21;0;9;1:23.227;0;B;21.799;0;27.317;0;34.111;0;107.3;12:12.296;10:42;0:21.799;0:27.317;0:34.111;;Bruno SENNA;;;;Mahindra Racing Formula E Team;;
21;0;10;8:25.946;0;;7:27.870;0;26.094;0;31.982;0;17.6;20:38.242;10:50;7:27.870;0:26.094;0:31.982;;Bruno SENNA;0:07:19.901;;;Mahindra Racing Formula E Team;;
21;0;11;1:20.007;0;;18.407;0;26.608;0;34.992;0;111.6;21:58.249;10:51;0:18.407;0:26.608;0:34.992;;Bruno SENNA;;;;Mahindra Racing Formula E Team;;
21;0;12;1:10.710;2;;17.768;2;24.133;2;28.809;0;126.3;23:08.959;10:53;0:17.768;0:24.133;0:28.809;;Bruno SENNA;;;;Mahindra Racing Formula E Team;;
21;0;13;1:28.127;0;;25.962;0;30.435;0;31.730;0;101.3;24:37.086;10:54;0:25.962;0:30.435;0:31.730;;Bruno SENNA;;;;Mahindra Racing Formula E Team;;
21;0;14;1:10.933;0;;18.285;0;24.497;0;28.151;2;125.9;25:48.019;10:55;0:18.285;0:24.497;0:28.151;;Bruno SENNA;;;;Mahindra Racing Formula E Team;;
21;0;15;1:11.052;0;;18.323;0;24.438;0;28.291;0;125.7;26:59.071;10:56;0:18.323;0:24.438;0:28.291;;Bruno SENNA;;;;Mahindra Racing Formula E Team;;
21;0;16;1:23.214;0;;24.529;0;29.604;0;29.081;0;107.3;28:22.285;10:58;0:24.529;0:29.604;0:29.081;;Bruno SENNA;;;;Mahindra Racing Formula E Team;;
21;0;17;1:23.854;0;;20.408;0;32.923;0;30.523;0;106.5;29:46.139;10:59;0:20.408;0:32.923;0:30.523;;Bruno SENNA;;;;Mahindra Racing Formula E Team;;
21;0;18;1:23.720;0;;18.957;0;28.356;0;36.407;0;106.6;31:09.859;11:01;0:18.957;0:28.356;0:36.407;;Bruno SENNA;;;;Mahindra Racing Formula E Team;;
23;0;1;2:18.567;0;;1:17.780;0;27.538;0;33.249;0;64.4;2:18.567;10:32;1:17.780;0:27.538;0:33.249;;Nick HEIDFELD;0:01:03.637;;1;Mahindra Racing Formula E Team;;
23;0;2;1:12.888;0;;19.416;0;24.818;0;28.654;0;122.5;3:31.455;10:33;0:19.416;0:24.818;0:28.654;;Nick HEIDFELD;;;1;Mahindra Racing Formula E Team;;
23;0;3;1:11.341;0;;18.645;0;24.295;0;28.401;0;125.1;4:42.796;10:34;0:18.645;0:24.295;0:28.401;;Nick HEIDFELD;;;1;Mahindra Racing Formula E Team;;
23;0;4;1:19.519;0;B;19.309;0;26.367;0;33.843;0;112.3;6:02.315;10:36;0:19.309;0:26.367;0:33.843;;Nick HEIDFELD;;;1;Mahindra Racing Formula E Team;;
23;0;5;6:31.791;0;;5:23.340;0;34.800;0;33.651;0;22.8;12:34.106;10:42;5:23.340;0:34.800;0:33.651;;Nick HEIDFELD;0:05:12.744;;1;Mahindra Racing Formula E Team;;
23;0;6;1:15.929;0;;18.739;0;25.088;0;32.102;0;117.6;13:50.035;10:43;0:18.739;0:25.088;0:32.102;;Nick HEIDFELD;;;1;Mahindra Racing Formula E Team;;
23;0;7;1:10.490;2;;18.174;2;24.122;2;28.194;2;126.7;15:00.525;10:45;0:18.174;0:24.122;0:28.194;;Nick HEIDFELD;;;1;Mahindra Racing Formula E Team;;
23;0;8;1:30.712;0;B;22.819;0;30.517;0;37.376;0;98.4;16:31.237;10:46;0:22.819;0:30.517;0:37.376;;Nick HEIDFELD;;;1;Mahindra Racing Formula E Team;;
23;0;9;9:44.147;0;;8:46.635;0;26.501;0;31.011;0;15.3;26:15.384;10:56;8:46.635;0:26.501;0:31.011;;Nick HEIDFELD;0:08:37.129;;1;Mahindra Racing Formula E Team;;
23;0;10;1:12.108;0;;18.725;0;24.816;0;28.567;0;123.8;27:27.492;10:57;0:18.725;0:24.816;0:28.567;;Nick HEIDFELD;;;1;Mahindra Racing Formula E Team;;
23;0;11;1:11.702;0;;18.469;0;24.749;0;28.484;0;124.5;28:39.194;10:58;0:18.469;0:24.749;0:28.484;;Nick HEIDFELD;;;1;Mahindra Racing Formula E Team;;
23;0;12;1:20.051;0;;21.811;0;25.730;0;32.510;0;111.5;29:59.245;10:59;0:21.811;0:25.730;0:32.510;;Nick HEIDFELD;;;1;Mahindra Racing Formula E Team;;
23;0;13;1:32.501;0;;22.371;0;31.678;0;38.452;0;96.5;31:31.746;11:01;0:22.371;0:31.678;0:38.452;;Nick HEIDFELD;;;1;Mahindra Racing Formula E Team;;
27;0;1;1:33.376;0;;33.178;0;26.965;0;33.233;0;95.6;1:33.376;10:31;0:33.178;0:26.965;0:33.233;;Robin FRIJNS;0:00:19.207;;;Andretti Formula E Race Team;;
27;0;2;1:20.406;0;;21.145;0;25.788;0;33.473;0;111.0;2:53.782;10:32;0:21.145;0:25.788;0:33.473;;Robin FRIJNS;;;;Andretti Formula E Race Team;;
27;0;3;1:10.303;2;;18.263;2;23.894;2;28.146;2;127.0;4:04.085;10:34;0:18.263;0:23.894;0:28.146;;Robin FRIJNS;;;;Andretti Formula E Race Team;;
27;0;4;1:16.551;0;B;19.228;0;24.764;0;32.559;0;116.6;5:20.636;10:35;0:19.228;0:24.764;0:32.559;;Robin FRIJNS;;;;Andretti Formula E Race Team;;
27;0;5;9:05.677;0;;8:10.304;0;25.972;0;29.401;0;16.4;14:26.313;10:44;8:10.304;0:25.972;0:29.401;;Robin FRIJNS;0:08:01.844;;;Andretti Formula E Race Team;;
28;0;1;1:57.612;0;;52.625;0;33.318;0;31.669;0;75.9;1:57.612;10:31;0:52.625;0:33.318;0:31.669;;Simona DE SILVESTRO;0:00:33.176;;2;Andretti Formula E Race Team;;
28;0;2;1:19.196;0;;19.595;0;26.518;0;33.083;0;112.7;3:16.808;10:33;0:19.595;0:26.518;0:33.083;;Simona DE SILVESTRO;;;2;Andretti Formula E Race Team;;
28;0;3;1:11.601;0;;18.245;0;24.219;0;29.137;0;124.7;4:28.409;10:34;0:18.245;0:24.219;0:29.137;;Simona DE SILVESTRO;;;2;Andretti Formula E Race Team;;
28;0;4;1:35.135;0;;25.997;0;38.320;0;30.818;0;93.8;6:03.544;10:36;0:25.997;0:38.320;0:30.818;;Simona DE SILVESTRO;;;2;Andretti Formula E Race Team;;
28;0;5;1:10.527;2;;18.125;2;24.020;2;28.382;2;126.6;7:14.071;10:37;0:18.125;0:24.020;0:28.382;;Simona DE SILVESTRO;;;2;Andretti Formula E Race Team;;
28;0;6;1:24.276;0;B;20.689;0;29.473;0;34.114;0;105.9;8:38.347;10:38;0:20.689;0:29.473;0:34.114;;Simona DE SILVESTRO;;;2;Andretti Formula E Race Team;;
4;0;1;1:34.875;0;;39.066;0;26.377;0;29.432;0;94.1;1:34.875;10:31;0:39.066;0:26.377;0:29.432;;Stéphane SARRAZIN;0:00:24.286;;1;Venturi Formula E Team;;
4;0;2;1:13.161;0;;18.808;0;25.346;0;29.007;0;122.0;2:48.036;10:32;0:18.808;0:25.346;0:29.007;;Stéphane SARRAZIN;;;1;Venturi Formula E Team;;
4;0;3;1:12.420;0;;18.841;0;25.016;0;28.563;0;123.3;4:00.456;10:34;0:18.841;0:25.016;0:28.563;;Stéphane SARRAZIN;;;1;Venturi Formula E Team;;
4;0;4;1:16.589;0;B;18.462;0;24.482;0;33.645;0;116.6;5:17.045;10:35;0:18.462;0:24.482;0:33.645;;Stéphane SARRAZIN;;;1;Venturi Formula E Team;;
4;0;5;5:24.345;0;;4:30.078;0;25.757;0;28.510;0;27.5;10:41.390;10:40;4:30.078;0:25.757;0:28.510;;Stéphane SARRAZIN;0:04:21.736;;1;Venturi Formula E Team;;
4;0;6;1:12.802;0;;18.330;0;25.037;0;29.435;0;122.6;11:54.192;10:41;0:18.330;0:25.037;0:29.435;;Stéphane SARRAZIN;;;1;Venturi Formula E Team;;
4;0;7;1:51.645;0;B;18.056;0;24.007;2;1:09.582;0;80.0;13:45.837;10:43;0:18.056;0:24.007;1:09.582;;Stéphane SARRAZIN;;;1;Venturi Formula E Team;;
4;0;8;9:16.323;0;;8:20.925;0;26.285;0;29.113;0;16.0;23:02.160;10:53;8:20.925;0:26.285;0:29.113;;Stéphane SARRAZIN;0:08:11.694;;1;Venturi Formula E Team;;
4;0;9;1:14.528;0;;18.474;0;24.590;0;31.464;0;119.8;24:16.688;10:54;0:18.474;0:24.590;0:31.464;;Stéphane SARRAZIN;;;1;Venturi Formula E Team;;
4;0;10;1:09.795;2;;17.828;2;24.142;0;27.825;2;127.9;25:26.483;10:55;0:17.828;0:24.142;0:27.825;;Stéphane SARRAZIN;;;1;Venturi Formula E Team;;
4;0;11;1:16.822;0;;19.580;0;26.072;0;31.170;0;116.2;26:43.305;10:56;0:19.580;0:26.072;0:31.170;;Stéphane SARRAZIN;;;1;Venturi Formula E Team;;
4;0;12;1:12.177;0;;18.702;0;24.868;0;28.607;0;123.7;27:55.482;10:57;0:18.702;0:24.868;0:28.607;;Stéphane SARRAZIN;;;1;Venturi Formula E Team;;
4;0;13;1:12.347;0;;18.635;0;24.975;0;28.737;0;123.4;29:07.829;10:59;0:18.635;0:24.975;0:28.737;;Stéphane SARRAZIN;;;1;Venturi Formula E Team;;
4;0;14;1:12.559;0;;18.911;0;24.912;0;28.736;0;123.0;30:20.388;11:00;0:18.911;0:24.912;0:28.736;;Stéphane SARRAZIN;;;1;Venturi Formula E Team;;
55;0;1;8:49.631;0;;7:50.537;0;28.888;0;30.206;0;16.9;8:49.631;10:38;7:50.537;0:28.888;0:30.206;;Antonio Felix DA COSTA;0:07:34.185;;;Team Aguri;;
55;0;2;1:12.212;0;;18.459;0;24.587;0;29.166;0;123.6;10:01.843;10:40;0:18.459;0:24.587;0:29.166;;Antonio Felix DA COSTA;;;;Team Aguri;;
55;0;3;1:09.957;0;;17.972;0;23.850;2;28.135;0;127.6;11:11.800;10:41;0:17.972;0:23.850;0:28.135;;Antonio Felix DA COSTA;;;;Team Aguri;;
55;0;4;1:14.159;0;;19.697;0;25.237;0;29.225;0;120.4;12:25.959;10:42;0:19.697;0:25.237;0:29.225;;Antonio Felix DA COSTA;;;;Team Aguri;;
55;0;5;1:14.063;0;;19.152;0;24.996;0;29.915;0;120.5;13:40.022;10:43;0:19.152;0:24.996;0:29.915;;Antonio Felix DA COSTA;;;;Team Aguri;;
55;0;6;1:13.282;0;;19.149;0;25.203;0;28.930;0;121.8;14:53.304;10:44;0:19.149;0:25.203;0:28.930;;Antonio Felix DA COSTA;;;;Team Aguri;;
55;0;7;1:16.636;0;B;19.282;0;25.043;0;32.311;0;116.5;16:09.940;10:46;0:19.282;0:25.043;0:32.311;;Antonio Felix DA COSTA;;;;Team Aguri;;
55;0;8;5:07.985;0;;4:10.617;0;28.172;0;29.196;0;29.0;21:17.925;10:51;4:10.617;0:28.172;0:29.196;;Antonio Felix DA COSTA;0:03:59.081;;;Team Aguri;;
55;0;9;1:13.129;0;;18.410;0;25.429;0;29.290;0;122.1;22:31.054;10:52;0:18.410;0:25.429;0:29.290;;Antonio Felix DA COSTA;;;;Team Aguri;;
55;0;10;1:09.490;2;;17.874;2;23.891;0;27.725;2;128.5;23:40.544;10:53;0:17.874;0:23.891;0:27.725;;Antonio Felix DA COSTA;;;;Team Aguri;;
55;0;11;1:31.391;0;B;22.607;0;30.814;0;37.970;0;97.7;25:11.935;10:55;0:22.607;0:30.814;0:37.970;;Antonio Felix DA COSTA;;;;Team Aguri;;
6;0;1;1:22.854;0;;22.323;0;29.745;0;30.786;0;107.8;1:22.854;10:31;0:22.323;0:29.745;0:30.786;;Loïc DUVAL;0:00:07.903;;2;Dragon Racing;;
6;0;2;1:18.512;0;;18.581;0;24.829;0;35.102;0;113.7;2:41.366;10:32;0:18.581;0:24.829;0:35.102;;Loïc DUVAL;;;2;Dragon Racing;;
6;0;3;1:11.561;0;;18.132;0;24.431;0;28.998;0;124.8;3:52.927;10:33;0:18.132;0:24.431;0:28.998;;Loïc DUVAL;;;2;Dragon Racing;;
6;0;4;1:14.214;0;;20.636;0;24.966;0;28.612;0;120.3;5:07.141;10:35;0:20.636;0:24.966;0:28.612;;Loïc DUVAL;;;2;Dragon Racing;;
6;0;5;1:15.161;0;;18.660;0;26.870;0;29.631;0;118.8;6:22.302;10:36;0:18.660;0:26.870;0:29.631;;Loïc DUVAL;;;2;Dragon Racing;;
