,NUMBER,LAP_NUMBER,LAP_TIME,LAP_IMPROVEMENT,KPH,ELAPSED,HOUR,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,AIR_TEMP,TRACK_TEMP,WIND_SPEED,WIND_DIRECTION
159,23,3,1:06.040,0,101.4,3:25.686,2020-11-10 17:07:14.729,Nick HEIDFELD,,,1,Mahindra Racing,,28.7778,37.7778,4.82803,331.0
160,23,4,1:05.756,0,101.8,4:31.442,2020-11-10 17:08:20.485,Nick HEIDFELD,,,1,Mahindra Racing,,28.72223333333333,37.7778,3.2186866666666667,321.0
161,23,5,1:05.085,2,102.9,5:36.527,2020-11-10 17:09:25.570,Nick HEIDFELD,,,1,Mahindra Racing,,28.6667,37.7778,1.60934,316.0
162,23,6,1:05.616,0,102.0,6:42.143,2020-11-10 17:10:31.186,Nick HEIDFELD,,,1,Mahindra Racing,,28.6389,37.7778,2.414015,185.5
163,23,7,1:05.895,0,101.6,7:48.038,2020-11-10 17:11:37.081,Nick HEIDFELD,,,1,Mahindra Racing,,28.6111,37.7778,2.414015,52.0
164,23,8,1:05.940,0,101.5,8:53.978,2020-11-10 17:12:43.021,Nick HEIDFELD,,,1,Mahindra Racing,,28.6111,37.7778,4.02336,193.5
165,23,9,1:05.201,0,102.7,9:59.179,2020-11-10 17:13:48.222,Nick HEIDFELD,,,1,Mahindra Racing,,28.58335,37.5,6.43738,343.0
166,23,10,1:05.224,0,102.7,11:04.403,2020-11-10 17:14:53.446,Nick HEIDFELD,,,1,Mahindra Racing,,28.5556,37.2222,6.43738,326.5
167,23,11,1:05.478,0,102.3,12:09.881,2020-11-10 17:15:58.924,Nick HEIDFELD,,,1,Mahindra Racing,,28.5556,37.2222,6.43738,308.5
168,23,12,1:05.911,0,101.6,13:15.792,2020-11-10 17:17:04.835,Nick HEIDFELD,,,1,Mahindra Racing,,28.5278,37.2222,4.828035,315.5
169,23,13,1:05.372,0,102.4,14:21.164,2020-11-10 17:18:10.207,Nick HEIDFELD,,,1,Mahindra Racing,,28.4722,37.2222,3.21869,320.0
170,23,14,1:05.594,0,102.1,15:26.758,2020-11-10 17:19:15.801,Nick HEIDFELD,,,1,Mahindra Racing,,28.4444,37.2222,2.68224,157.66666666666666
171,23,15,1:05.681,0,101.9,16:32.439,2020-11-10 17:20:21.482,Nick HEIDFELD,,,1,Mahindra Racing,,28.4444,37.2222,1.60934,203.0
172,23,16,1:05.826,0,101.7,17:38.265,2020-11-10 17:21:27.308,Nick HEIDFELD,,,1,Mahindra Racing,,28.4444,37.2222,3.218685,189.0
173,23,17,1:07.603,0,99.0,18:45.868,2020-11-10 17:22:34.911,Nick HEIDFELD,,,1,Mahindra Racing,,28.41665,37.2222,3.218685,51.0
174,23,18,1:21.295,0,82.4,20:07.163,2020-11-10 17:23:56.206,Nick HEIDFELD,,,1,Mahindra Racing,,28.3889,37.2222,1.60934,74.5
175,23,19,2:30.802,0,44.4,22:37.965,2020-11-10 17:26:27.008,Nick HEIDFELD,,,1,Mahindra Racing,,28.333325,37.2222,4.02336,270.75
176,23,20,2:55.259,0,38.2,25:33.224,2020-11-10 17:29:22.267,Nick HEIDFELD,,,1,Mahindra Racing,,28.2778,37.083325,2.414015,345.25
177,23,21,1:23.749,0,80.0,26:56.973,2020-11-10 17:30:46.016,Nick HEIDFELD,0:00:43.008,,1,Mahindra Racing,,28.25,36.6667,0.80467,212.0
178,23,22,1:06.859,0,100.2,28:03.832,2020-11-10 17:31:52.875,Nick HEIDFELD,,,1,Mahindra Racing,,28.2222,36.6667,0.80467,204.5
179,23,23,1:06.593,0,100.6,29:10.425,2020-11-10 17:32:59.468,Nick HEIDFELD,,,1,Mahindra Racing,,28.2222,36.6667,2.414015,331.5
180,23,24,1:05.854,0,101.7,30:16.279,2020-11-10 17:34:05.322,Nick HEIDFELD,,,1,Mahindra Racing,,28.2222,36.6667,3.21869,317.0
181,23,25,1:06.326,0,101.0,31:22.605,2020-11-10 17:35:11.648,Nick HEIDFELD,,,1,Mahindra Racing,,28.2222,36.6667,4.02336,315.0
182,23,26,1:05.946,0,101.5,32:28.551,2020-11-10 17:36:17.594,Nick HEIDFELD,,,1,Mahindra Racing,,28.2222,36.6667,3.2186866666666667,321.6666666666667
183,23,27,1:05.912,0,101.6,33:34.463,2020-11-10 17:37:23.506,Nick HEIDFELD,,,1,Mahindra Racing,,28.2222,36.6667,2.414015,308.0
184,23,28,1:05.744,0,101.8,34:40.207,2020-11-10 17:38:29.250,Nick HEIDFELD,,,1,Mahindra Racing,,28.2222,36.6667,4.02336,327.5
185,23,29,1:06.787,0,100.3,35:46.994,2020-11-10 17:39:36.037,Nick HEIDFELD,,,1,Mahindra Racing,,28.19445,36.6667,4.02336,184.0
186,23,30,1:05.710,0,101.9,36:52.704,2020-11-10 17:40:41.747,Nick HEIDFELD,,,1,Mahindra Racing,,28.1667,36.6667,3.218685,34.5
187,23,31,1:05.305,0,102.5,37:58.009,2020-11-10 17:41:47.052,Nick HEIDFELD,,,1,Mahindra Racing,,28.1667,36.6667,3.218685,29.5
188,23,32,1:05.431,0,102.3,39:03.440,2020-11-10 17:42:52.483,Nick HEIDFELD,,,1,Mahindra Racing,,28.1667,36.6667,2.414015,168.5
189,23,33,1:05.957,0,101.5,40:09.397,2020-11-10 17:43:58.440,Nick HEIDFELD,,,1,Mahindra Racing,,28.1667,36.6667,1.609345,217.0
190,23,34,1:05.450,0,102.3,41:14.847,2020-11-10 17:45:03.890,Nick HEIDFELD,,,1,Mahindra Racing,,28.1667,36.6667,1.609345,120.0
191,23,35,1:05.711,0,101.9,42:20.558,2020-11-10 17:46:09.601,Nick HEIDFELD,,,1,Mahindra Racing,,28.1667,36.6667,3.21869,112.0
192,23,36,1:05.662,0,102.0,43:26.220,2020-11-10 17:47:15.263,Nick HEIDFELD,,,1,Mahindra Racing,,28.1667,36.6667,1.609345,95.0
193,23,37,1:05.526,0,102.2,44:31.746,2020-11-10 17:48:20.789,Nick HEIDFELD,,,1,Mahindra Racing,,28.166700000000002,36.2963,1.6093433333333333,61.666666666666664
194,23,38,1:05.545,0,102.2,45:37.291,2020-11-10 17:49:26.334,Nick HEIDFELD,,,1,Mahindra Racing,,28.1389,36.1111,2.414015,36.5
195,23,39,1:05.473,0,102.3,46:42.764,2020-11-10 17:50:31.807,Nick HEIDFELD,,,1,Mahindra Racing,,28.1111,36.1111,2.414015,48.5
196,23,40,1:05.289,0,102.6,47:48.053,2020-11-10 17:51:37.096,Nick HEIDFELD,,,1,Mahindra Racing,,28.08335,36.1111,1.60934,104.5
197,23,41,1:05.515,0,102.2,48:53.568,2020-11-10 17:52:42.611,Nick HEIDFELD,,,1,Mahindra Racing,,28.0556,36.1111,2.414015,114.5
198,23,42,1:05.759,0,101.8,49:59.327,2020-11-10 17:53:48.370,Nick HEIDFELD,,,1,Mahindra Racing,,28.0556,36.1111,4.02336,60.0
199,23,43,1:05.966,0,101.5,51:05.293,2020-11-10 17:54:54.336,Nick HEIDFELD,,,1,Mahindra Racing,,28.0556,36.1111,5.632705,47.0
200,23,44,1:05.892,0,101.6,52:11.185,2020-11-10 17:56:00.228,Nick HEIDFELD,,,1,Mahindra Racing,,28.0278,36.1111,5.632705,50.5
201,23,45,1:07.635,0,99.0,53:18.820,2020-11-10 17:57:07.863,Nick HEIDFELD,,,1,Mahindra Racing,,28.0,36.1111,4.02336,48.0
202,25,1,1:12.936,0,91.8,1:12.936,2020-11-10 17:05:01.979,Jean-Eric VERGNE,,,3,TECHEETAH,,28.7222,37.7778,3.21869,316.0
203,25,2,1:09.807,0,95.9,2:22.743,2020-11-10 17:06:11.786,Jean-Eric VERGNE,,,3,TECHEETAH,,,,,
204,25,3,1:05.319,0,102.5,3:28.062,2020-11-10 17:07:17.105,Jean-Eric VERGNE,,,3,TECHEETAH,,28.75,37.7778,4.02336,323.5
205,25,4,1:05.084,0,102.9,4:33.146,2020-11-10 17:08:22.189,Jean-Eric VERGNE,,,3,TECHEETAH,,28.69445,37.7778,2.414015,316.0
206,25,5,1:05.215,0,102.7,5:38.361,2020-11-10 17:09:27.404,Jean-Eric VERGNE,,,3,TECHEETAH,,28.6667,37.7778,1.60934,316.0
207,25,6,1:05.566,0,102.1,6:43.927,2020-11-10 17:10:32.970,Jean-Eric VERGNE,,,3,TECHEETAH,,28.6389,37.7778,2.414015,185.5
208,25,7,1:05.647,0,102.0,7:49.574,2020-11-10 17:11:38.617,Jean-Eric VERGNE,,,3,TECHEETAH,,28.6111,37.7778,2.414015,52.0
209,25,8,1:58.373,0,56.6,9:47.947,2020-11-10 17:13:36.990,Jean-Eric VERGNE,,,3,TECHEETAH,,28.5926,37.5926,4.828033333333334,245.0
210,25,9,1:08.657,0,97.5,10:56.604,2020-11-10 17:14:45.647,Jean-Eric VERGNE,0:00:51.644,,3,TECHEETAH,,28.5556,37.2222,6.43738,326.5
211,25,10,1:04.846,0,103.3,12:01.450,2020-11-10 17:15:50.493,Jean-Eric VERGNE,,,3,TECHEETAH,,28.5556,37.2222,6.43738,308.5
212,25,11,1:04.754,0,103.4,13:06.204,2020-11-10 17:16:55.247,Jean-Eric VERGNE,,,3,TECHEETAH,,28.5278,37.2222,4.828035,315.5
213,25,12,1:12.264,0,92.7,14:18.468,2020-11-10 17:18:07.511,Jean-Eric VERGNE,,,3,TECHEETAH,,28.4722,37.2222,3.21869,320.0
214,25,13,1:03.365,0,105.7,15:21.833,2020-11-10 17:19:10.876,Jean-Eric VERGNE,,,3,TECHEETAH,,28.4444,37.2222,3.21869,202.0
215,25,14,1:08.442,0,97.8,16:30.275,2020-11-10 17:20:19.318,Jean-Eric VERGNE,,,3,TECHEETAH,,28.4444,37.2222,2.14579,163.0
216,25,15,1:03.291,0,105.8,17:33.566,2020-11-10 17:21:22.609,Jean-Eric VERGNE,,,3,TECHEETAH,,28.4444,37.2222,3.218685,189.0
217,25,16,1:10.830,0,94.5,18:44.396,2020-11-10 17:22:33.439,Jean-Eric VERGNE,,,3,TECHEETAH,,28.41665,37.2222,3.218685,51.0
218,25,17,1:13.885,0,90.6,19:58.281,2020-11-10 17:23:47.324,Jean-Eric VERGNE,,,3,TECHEETAH,,28.3889,37.2222,1.60934,74.5
219,25,18,2:36.634,0,42.7,22:34.915,2020-11-10 17:26:23.958,Jean-Eric VERGNE,,,3,TECHEETAH,,28.333325,37.2222,4.02336,270.75
220,25,19,2:22.321,0,47.0,24:57.236,2020-11-10 17:28:46.279,Jean-Eric VERGNE,,,3,TECHEETAH,,28.2778,37.2222,2.68224,342.0
221,25,20,1:47.524,0,62.3,26:44.760,2020-11-10 17:30:33.803,Jean-Eric VERGNE,,,3,TECHEETAH,,28.259266666666665,36.851866666666666,1.0728933333333333,258.0
222,25,21,1:06.526,0,100.7,27:51.286,2020-11-10 17:31:40.329,Jean-Eric VERGNE,,,3,TECHEETAH,,28.2222,36.6667,0.80467,204.5
223,25,22,1:06.765,0,100.3,28:58.051,2020-11-10 17:32:47.094,Jean-Eric VERGNE,,,3,TECHEETAH,,28.2222,36.6667,2.414015,331.5
224,25,23,1:05.903,0,101.6,30:03.954,2020-11-10 17:33:52.997,Jean-Eric VERGNE,,,3,TECHEETAH,,28.2222,36.6667,3.21869,317.0
225,25,24,1:05.513,0,102.2,31:09.467,2020-11-10 17:34:58.510,Jean-Eric VERGNE,,,3,TECHEETAH,,28.2222,36.6667,4.02336,315.0
226,25,25,1:05.744,0,101.8,32:15.211,2020-11-10 17:36:04.254,Jean-Eric VERGNE,,,3,TECHEETAH,,28.2222,36.6667,3.218685,330.5
227,25,26,1:05.821,0,101.7,33:21.032,2020-11-10 17:37:10.075,Jean-Eric VERGNE,,,3,TECHEETAH,,28.2222,36.6667,2.414015,323.0
228,25,27,1:06.008,0,101.4,34:27.040,2020-11-10 17:38:16.083,Jean-Eric VERGNE,,,3,TECHEETAH,,28.2222,36.6667,2.414015,308.0
229,25,28,1:03.078,2,106.2,35:30.118,2020-11-10 17:39:19.161,Jean-Eric VERGNE,,,3,TECHEETAH,,28.203699999999998,36.6667,3.2186866666666667,226.66666666666666
230,25,29,1:07.702,0,98.9,36:37.820,2020-11-10 17:40:26.863,Jean-Eric VERGNE,,,3,TECHEETAH,,28.1667,36.6667,3.218685,34.5
231,25,30,1:09.623,0,96.2,37:47.443,2020-11-10 17:41:36.486,Jean-Eric VERGNE,,,3,TECHEETAH,,28.1667,36.6667,3.218685,29.5
232,25,31,1:05.264,0,102.6,38:52.707,2020-11-10 17:42:41.750,Jean-Eric VERGNE,,,3,TECHEETAH,,28.1667,36.6667,2.414015,168.5
233,27,1,1:19.730,0,84.0,1:19.730,2020-11-10 17:05:08.773,Robin FRIJNS,,,3,Andretti Formula E,,28.7222,37.7778,3.21869,316.0
234,27,2,1:09.270,0,96.7,2:29.000,2020-11-10 17:06:18.043,Robin FRIJNS,,,3,Andretti Formula E,,,,,
235,27,3,1:07.690,0,98.9,3:36.690,2020-11-10 17:07:25.733,Robin FRIJNS,,,3,Andretti Formula E,,28.75,37.7778,4.02336,323.5
236,27,4,1:08.461,0,97.8,4:45.151,2020-11-10 17:08:34.194,Robin FRIJNS,,,3,Andretti Formula E,,28.69445,37.7778,2.414015,316.0
237,27,5,1:10.170,0,95.4,5:55.321,2020-11-10 17:09:44.364,Robin FRIJNS,,,3,Andretti Formula E,,28.6667,37.7778,1.60934,316.0
238,27,6,1:06.250,0,101.1,7:01.571,2020-11-10 17:10:50.614,Robin FRIJNS,,,3,Andretti Formula E,,28.6389,37.7778,2.414015,185.5
239,27,7,1:05.779,0,101.8,8:07.350,2020-11-10 17:11:56.393,Robin FRIJNS,,,3,Andretti Formula E,,28.6111,37.7778,2.414015,52.0
240,27,8,1:05.692,0,101.9,9:13.042,2020-11-10 17:13:02.085,Robin FRIJNS,,,3,Andretti Formula E,,28.6111,37.7778,4.02336,193.5
241,27,9,1:06.183,0,101.2,10:19.225,2020-11-10 17:14:08.268,Robin FRIJNS,,,3,Andretti Formula E,,28.58335,37.5,6.43738,343.0
242,27,10,1:05.665,0,102.0,11:24.890,2020-11-10 17:15:13.933,Robin FRIJNS,,,3,Andretti Formula E,,28.5556,37.2222,6.43738,326.5
243,27,11,1:05.493,0,102.2,12:30.383,2020-11-10 17:16:19.426,Robin FRIJNS,,,3,Andretti Formula E,,28.537066666666664,37.2222,5.364483333333333,312.0
244,27,12,1:05.687,0,101.9,13:36.070,2020-11-10 17:17:25.113,Robin FRIJNS,,,3,Andretti Formula E,,28.4722,37.2222,3.21869,320.0
245,27,13,1:05.913,0,101.6,14:41.983,2020-11-10 17:18:31.026,Robin FRIJNS,,,3,Andretti Formula E,,28.4444,37.2222,3.21869,202.0
246,27,14,1:05.908,0,101.6,15:47.891,2020-11-10 17:19:36.934,Robin FRIJNS,,,3,Andretti Formula E,,28.4444,37.2222,2.414015,76.0
247,27,15,1:06.221,0,101.1,16:54.112,2020-11-10 17:20:43.155,Robin FRIJNS,,,3,Andretti Formula E,,28.4444,37.2222,1.60934,203.0
248,27,16,1:06.186,0,101.2,18:00.298,2020-11-10 17:21:49.341,Robin FRIJNS,,,3,Andretti Formula E,,28.4444,37.2222,3.218685,189.0
249,27,17,1:07.365,0,99.4,19:07.663,2020-11-10 17:22:56.706,Robin FRIJNS,,,3,Andretti Formula E,,28.41665,37.2222,3.218685,51.0
250,27,18,1:23.016,0,80.7,20:30.679,2020-11-10 17:24:19.722,Robin FRIJNS,,,3,Andretti Formula E,,28.370366666666666,37.2222,3.2186866666666667,157.33333333333334
251,27,19,2:21.128,0,47.4,22:51.807,2020-11-10 17:26:40.850,Robin FRIJNS,,,3,Andretti Formula E,,28.3148,37.2222,4.828033333333333,331.6666666666667
252,27,20,2:19.842,0,47.9,25:11.649,2020-11-10 17:29:00.692,Robin FRIJNS,,,3,Andretti Formula E,,28.2778,37.2222,2.68224,342.0
253,27,21,1:40.420,0,66.7,26:52.069,2020-11-10 17:30:41.112,Robin FRIJNS,,,3,Andretti Formula E,,28.259266666666665,36.851866666666666,1.0728933333333333,258.0
254,27,22,1:06.629,0,100.5,27:58.698,2020-11-10 17:31:47.741,Robin FRIJNS,,,3,Andretti Formula E,,28.2222,36.6667,0.80467,204.5
255,27,23,1:05.768,0,101.8,29:04.466,2020-11-10 17:32:53.509,Robin FRIJNS,,,3,Andretti Formula E,,28.2222,36.6667,2.414015,331.5
256,27,24,1:05.627,0,102.0,30:10.093,2020-11-10 17:33:59.136,Robin FRIJNS,,,3,Andretti Formula E,,28.2222,36.6667,3.21869,317.0
257,27,25,1:05.411,0,102.4,31:15.504,2020-11-10 17:35:04.547,Robin FRIJNS,,,3,Andretti Formula E,,28.2222,36.6667,4.02336,315.0
258,27,26,1:43.694,0,64.6,32:59.198,2020-11-10 17:36:48.241,Robin FRIJNS,,,3,Andretti Formula E,,28.2222,36.6667,3.2186866666666667,321.6666666666667
259,27,27,1:09.156,0,96.8,34:08.354,2020-11-10 17:37:57.397,Robin FRIJNS,0:00:43.045,,3,Andretti Formula E,,28.2222,36.6667,2.414015,308.0
260,27,28,1:04.959,0,103.1,35:13.313,2020-11-10 17:39:02.356,Robin FRIJNS,,,3,Andretti Formula E,,28.2222,36.6667,4.02336,327.5
261,27,29,1:05.055,0,102.9,36:18.368,2020-11-10 17:40:07.411,Robin FRIJNS,,,3,Andretti Formula E,,28.19445,36.6667,4.02336,184.0
262,27,30,1:04.316,0,104.1,37:22.684,2020-11-10 17:41:11.727,Robin FRIJNS,,,3,Andretti Formula E,,28.1667,36.6667,3.218685,34.5
263,27,31,1:04.474,0,103.9,38:27.158,2020-11-10 17:42:16.201,Robin FRIJNS,,,3,Andretti Formula E,,28.1667,36.6667,3.218685,29.5
264,27,32,1:04.143,2,104.4,39:31.301,2020-11-10 17:43:20.344,Robin FRIJNS,,,3,Andretti Formula E,,28.166700000000002,36.6667,1.6093433333333333,149.66666666666666
265,27,33,1:04.316,0,104.1,40:35.617,2020-11-10 17:44:24.660,Robin FRIJNS,,,3,Andretti Formula E,,28.1667,36.6667,1.609345,120.0
266,27,34,1:04.156,0,104.4,41:39.773,2020-11-10 17:45:28.816,Robin FRIJNS,,,3,Andretti Formula E,,28.1667,36.6667,3.21869,112.0
267,27,35,1:04.595,0,103.7,42:44.368,2020-11-10 17:46:33.411,Robin FRIJNS,,,3,Andretti Formula E,,28.1667,36.6667,1.609345,95.0
268,27,36,1:05.391,0,102.4,43:49.759,2020-11-10 17:47:38.802,Robin FRIJNS,,,3,Andretti Formula E,,28.1667,36.3889,1.609345,73.5
269,27,37,1:04.497,0,103.8,44:54.256,2020-11-10 17:48:43.299,Robin FRIJNS,,,3,Andretti Formula E,,28.1667,36.1111,2.414015,45.5
270,27,38,1:04.814,0,103.3,45:59.070,2020-11-10 17:49:48.113,Robin FRIJNS,,,3,Andretti Formula E,,28.1389,36.1111,2.414015,36.5
271,27,39,1:04.676,0,103.5,47:03.746,2020-11-10 17:50:52.789,Robin FRIJNS,,,3,Andretti Formula E,,28.1111,36.1111,2.414015,48.5
272,27,40,1:04.305,0,104.1,48:08.051,2020-11-10 17:51:57.094,Robin FRIJNS,,,3,Andretti Formula E,,28.08335,36.1111,1.60934,104.5
273,27,41,1:04.831,0,103.3,49:12.882,2020-11-10 17:53:01.925,Robin FRIJNS,,,3,Andretti Formula E,,28.0556,36.1111,2.414015,114.5
274,27,42,1:05.236,0,102.6,50:18.118,2020-11-10 17:54:07.161,Robin FRIJNS,,,3,Andretti Formula E,,28.0556,36.1111,4.02336,60.0
275,27,43,1:04.632,0,103.6,51:22.750,2020-11-10 17:55:11.793,Robin FRIJNS,,,3,Andretti Formula E,,28.0556,36.1111,5.632705,47.0
276,27,44,1:05.050,0,102.9,52:27.800,2020-11-10 17:56:16.843,Robin FRIJNS,,,3,Andretti Formula E,,28.018533333333334,36.1111,4.828033333333333,50.666666666666664
277,27,45,1:06.659,0,100.5,53:34.459,2020-11-10 17:57:23.502,Robin FRIJNS,,,3,Andretti Formula E,,28.0,36.1111,2.414015,64.0
278,28,1,1:14.638,0,89.7,1:14.638,2020-11-10 17:05:03.681,Antonio Felix DA COSTA,,,2,Andretti Formula E,,28.7222,37.7778,3.21869,316.0
279,28,2,1:10.217,0,95.4,2:24.855,2020-11-10 17:06:13.898,Antonio Felix DA COSTA,,,2,Andretti Formula E,,,,,
280,28,3,1:07.739,0,98.8,3:32.594,2020-11-10 17:07:21.637,Antonio Felix DA COSTA,,,2,Andretti Formula E,,28.75,37.7778,4.02336,323.5
281,28,4,1:05.089,0,102.9,4:37.683,2020-11-10 17:08:26.726,Antonio Felix DA COSTA,,,2,Andretti Formula E,,28.69445,37.7778,2.414015,316.0
282,28,5,1:05.115,0,102.8,5:42.798,2020-11-10 17:09:31.841,Antonio Felix DA COSTA,,,2,Andretti Formula E,,28.6667,37.7778,1.60934,316.0
283,28,6,1:05.345,0,102.5,6:48.143,2020-11-10 17:10:37.186,Antonio Felix DA COSTA,,,2,Andretti Formula E,,28.6389,37.7778,2.414015,185.5
284,28,7,1:05.109,0,102.8,7:53.252,2020-11-10 17:11:42.295,Antonio Felix DA COSTA,,,2,Andretti Formula E,,28.6111,37.7778,2.414015,52.0
285,28,8,1:05.617,0,102.0,8:58.869,2020-11-10 17:12:47.912,Antonio Felix DA COSTA,,,2,Andretti Formula E,,28.6111,37.7778,4.02336,193.5
286,28,9,1:04.848,0,103.3,10:03.717,2020-11-10 17:13:52.760,Antonio Felix DA COSTA,,,2,Andretti Formula E,,28.58335,37.5,6.43738,343.0
287,28,10,1:04.930,0,103.1,11:08.647,2020-11-10 17:14:57.690,Antonio Felix DA COSTA,,,2,Andretti Formula E,,28.5556,37.2222,6.43738,326.5
288,28,11,1:05.166,0,102.8,12:13.813,2020-11-10 17:16:02.856,Antonio Felix DA COSTA,,,2,Andretti Formula E,,28.5556,37.2222,6.43738,308.5
289,28,12,1:05.153,0,102.8,13:18.966,2020-11-10 17:17:08.009,Antonio Felix DA COSTA,,,2,Andretti Formula E,,28.5278,37.2222,4.828035,315.5
290,28,13,1:05.009,0,103.0,14:23.975,2020-11-10 17:18:13.018,Antonio Felix DA COSTA,,,2,Andretti Formula E,,28.4722,37.2222,3.21869,320.0
291,28,14,1:05.393,0,102.4,15:29.368,2020-11-10 17:19:18.411,Antonio Felix DA COSTA,,,2,Andretti Formula E,,28.4444,37.2222,2.68224,157.66666666666666
292,28,15,1:04.888,0,103.2,16:34.256,2020-11-10 17:20:23.299,Antonio Felix DA COSTA,,,2,Andretti Formula E,,28.4444,37.2222,1.60934,203.0
293,28,16,1:05.420,0,102.4,17:39.676,2020-11-10 17:21:28.719,Antonio Felix DA COSTA,,,2,Andretti Formula E,,28.4444,37.2222,3.218685,189.0
294,28,17,1:07.053,0,99.9,18:46.729,2020-11-10 17:22:35.772,Antonio Felix DA COSTA,,,2,Andretti Formula E,,28.41665,37.2222,3.218685,51.0
295,28,18,1:24.659,0,79.1,20:11.388,2020-11-10 17:24:00.431,Antonio Felix DA COSTA,,,2,Andretti Formula E,,28.3889,37.2222,1.60934,74.5
296,28,19,2:28.669,0,45.0,22:40.057,2020-11-10 17:26:29.100,Antonio Felix DA COSTA,,,2,Andretti Formula E,,28.333325,37.2222,4.02336,270.75
297,28,20,2:19.677,0,47.9,24:59.734,2020-11-10 17:28:48.777,Antonio Felix DA COSTA,,,2,Andretti Formula E,,28.2778,37.2222,2.68224,342.0
298,28,21,1:45.601,0,63.4,26:45.335,2020-11-10 17:30:34.378,Antonio Felix DA COSTA,,,2,Andretti Formula E,,28.259266666666665,36.851866666666666,1.0728933333333333,258.0
299,28,22,1:06.288,0,101.0,27:51.623,2020-11-10 17:31:40.666,Antonio Felix DA COSTA,,,2,Andretti Formula E,,28.2222,36.6667,0.80467,204.5
300,28,23,1:04.890,0,103.2,28:56.513,2020-11-10 17:32:45.556,Antonio Felix DA COSTA,,,2,Andretti Formula E,,28.2222,36.6667,2.414015,331.5
301,28,24,1:44.546,0,64.0,30:41.059,2020-11-10 17:34:30.102,Antonio Felix DA COSTA,,,2,Andretti Formula E,,28.2222,36.6667,3.7551366666666666,317.6666666666667
302,28,25,1:08.706,0,97.5,31:49.765,2020-11-10 17:35:38.808,Antonio Felix DA COSTA,0:00:45.009,,2,Andretti Formula E,,28.2222,36.6667,3.218685,330.5
303,28,26,1:05.217,0,102.7,32:54.982,2020-11-10 17:36:44.025,Antonio Felix DA COSTA,,,2,Andretti Formula E,,28.2222,36.6667,2.414015,323.0
304,28,27,1:05.328,0,102.5,34:00.310,2020-11-10 17:37:49.353,Antonio Felix DA COSTA,,,2,Andretti Formula E,,28.2222,36.6667,2.414015,308.0
305,28,28,1:04.697,0,103.5,35:05.007,2020-11-10 17:38:54.050,Antonio Felix DA COSTA,,,2,Andretti Formula E,,28.2222,36.6667,4.02336,327.5
306,28,29,1:05.311,0,102.5,36:10.318,2020-11-10 17:39:59.361,Antonio Felix DA COSTA,,,2,Andretti Formula E,,28.19445,36.6667,4.02336,184.0
307,28,30,1:04.342,2,104.1,37:14.660,2020-11-10 17:41:03.703,Antonio Felix DA COSTA,,,2,Andretti Formula E,,28.1667,36.6667,3.218685,34.5
308,28,31,1:04.362,0,104.0,38:19.022,2020-11-10 17:42:08.065,Antonio Felix DA COSTA,,,2,Andretti Formula E,,28.1667,36.6667,3.218685,29.5
309,28,32,1:04.537,0,103.8,39:23.559,2020-11-10 17:43:12.602,Antonio Felix DA COSTA,,,2,Andretti Formula E,,28.1667,36.6667,2.414015,168.5
310,28,33,1:04.410,0,104.0,40:27.969,2020-11-10 17:44:17.012,Antonio Felix DA COSTA,,,2,Andretti Formula E,,28.166700000000002,36.6667,2.145793333333333,187.33333333333334
311,28,34,1:05.255,0,102.6,41:33.224,2020-11-10 17:45:22.267,Antonio Felix DA COSTA,,,2,Andretti Formula E,,28.1667,36.6667,3.21869,112.0
312,28,35,1:04.586,0,103.7,42:37.810,2020-11-10 17:46:26.853,Antonio Felix DA COSTA,,,2,Andretti Formula E,,28.1667,36.6667,1.609345,95.0
313,28,36,1:04.644,0,103.6,43:42.454,2020-11-10 17:47:31.497,Antonio Felix DA COSTA,,,2,Andretti Formula E,,28.1667,36.3889,1.609345,73.5
314,28,37,1:04.988,0,103.0,44:47.442,2020-11-10 17:48:36.485,Antonio Felix DA COSTA,,,2,Andretti Formula E,,28.1667,36.1111,2.414015,45.5
315,28,38,1:04.760,0,103.4,45:52.202,2020-11-10 17:49:41.245,Antonio Felix DA COSTA,,,2,Andretti Formula E,,28.1389,36.1111,2.414015,36.5
316,28,39,1:05.592,0,102.1,46:57.794,2020-11-10 17:50:46.837,Antonio Felix DA COSTA,,,2,Andretti Formula E,,28.1111,36.1111,2.414015,48.5
317,28,40,1:05.366,0,102.4,48:03.160,2020-11-10 17:51:52.203,Antonio Felix DA COSTA,,,2,Andretti Formula E,,28.08335,36.1111,1.60934,104.5
318,28,41,1:05.303,0,102.5,49:08.463,2020-11-10 17:52:57.506,Antonio Felix DA COSTA,,,2,Andretti Formula E,,28.0556,36.1111,2.414015,114.5
319,28,42,1:06.453,0,100.8,50:14.916,2020-11-10 17:54:03.959,Antonio Felix DA COSTA,,,2,Andretti Formula E,,28.0556,36.1111,4.02336,60.0
320,28,43,1:05.631,0,102.0,51:20.547,2020-11-10 17:55:09.590,Antonio Felix DA COSTA,,,2,Andretti Formula E,,28.0556,36.1111,5.632705,47.0
321,28,44,1:05.022,0,103.0,52:25.569,2020-11-10 17:56:14.612,Antonio Felix DA COSTA,,,2,Andretti Formula E,,28.0278,36.1111,5.632705,50.5
322,28,45,1:05.716,0,101.9,53:31.285,2020-11-10 17:57:20.328,Antonio Felix DA COSTA,,,2,Andretti Formula E,,28.0,36.1111,3.2186866666666667,57.666666666666664
