,NUMBER,LAP_NUMBER,LAP_TIME,LAP_IMPROVEMENT,KPH,ELAPSED,HOUR,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,AIR_TEMP,TRACK_TEMP,WIND_SPEED,WIND_DIRECTION
863,1,16,1:05.178,0,102.7,18:05.391,2020-11-10 15:27:04.510,Lucas Di Grassi,,,,Audi Sport ABT Schaeffler,,23.666699999999995,27.777800000000006,2.4249914285714285,205.0
864,1,17,1:05.450,0,102.3,19:10.841,2020-11-10 15:28:09.960,Lucas Di Grassi,,,,Audi Sport ABT Schaeffler,,23.666699999999995,27.777800000000006,3.31541875,95.625
865,1,18,1:05.468,0,102.3,20:16.309,2020-11-10 15:29:15.428,Lucas Di Grassi,,,,Audi Sport ABT Schaeffler,,23.642871428571425,27.777800000000006,2.424992857142857,113.42857142857143
866,1,19,1:05.553,0,102.1,21:21.862,2020-11-10 15:30:20.981,Lucas Di Grassi,,,,Audi Sport ABT Schaeffler,,23.604162499999997,27.777800000000006,1.7240175,55.375
867,1,20,1:05.880,0,101.6,22:27.742,2020-11-10 15:31:26.861,Lucas Di Grassi,,,,Audi Sport ABT Schaeffler,,23.58335,27.777800000000003,3.359625,215.0
868,1,21,1:05.731,0,101.9,23:33.473,2020-11-10 15:32:32.592,Lucas Di Grassi,,,,Audi Sport ABT Schaeffler,,23.577799999999996,27.777800000000003,3.819364,256.2
869,1,22,1:06.007,0,101.4,24:39.480,2020-11-10 15:33:38.599,Lucas Di Grassi,,,,Audi Sport ABT Schaeffler,,23.5556,27.777800000000006,3.4480362499999995,99.0
870,1,23,1:07.449,0,99.3,25:46.929,2020-11-10 15:34:46.048,Lucas Di Grassi,,,,Audi Sport ABT Schaeffler,,23.52382857142857,27.777800000000006,4.395298571428571,155.85714285714286
871,1,24,2:16.297,0,49.1,28:03.226,2020-11-10 15:37:02.345,Lucas Di Grassi,,,,Audi Sport ABT Schaeffler,,23.44443333333333,27.77780000000001,4.243737333333334,224.13333333333333
872,1,25,1:08.340,0,98.0,29:11.566,2020-11-10 15:38:10.685,Lucas Di Grassi,0:00:37.575,,,Audi Sport ABT Schaeffler,,23.347200000000004,27.777800000000006,3.050185,210.25
873,1,26,1:04.406,0,104.0,30:15.972,2020-11-10 15:39:15.091,Lucas Di Grassi,,,,Audi Sport ABT Schaeffler,,23.30951428571429,27.777800000000006,3.637487142857143,203.28571428571428
874,1,27,1:03.928,3,104.7,31:19.900,2020-11-10 15:40:19.019,Lucas Di Grassi,,,,Audi Sport ABT Schaeffler,,23.2778,27.777800000000006,2.9175675,232.625
875,1,28,1:03.974,0,104.7,32:23.874,2020-11-10 15:41:22.993,Lucas Di Grassi,,,,Audi Sport ABT Schaeffler,,23.277799999999996,27.777800000000006,3.1828028571428573,111.28571428571429
876,1,29,1:04.364,0,104.0,33:28.238,2020-11-10 15:42:27.357,Lucas Di Grassi,,,,Audi Sport ABT Schaeffler,,23.2778,27.777800000000006,3.44803625,228.125
877,1,30,1:04.312,0,104.1,34:32.550,2020-11-10 15:43:31.669,Lucas Di Grassi,,,,Audi Sport ABT Schaeffler,,23.277799999999996,27.777800000000006,3.03124,19.571428571428573
878,1,31,1:04.565,0,103.7,35:37.115,2020-11-10 15:44:36.234,Lucas Di Grassi,,,,Audi Sport ABT Schaeffler,,23.277799999999996,27.777800000000006,3.940612857142857,148.28571428571428
879,1,32,1:04.365,0,104.0,36:41.480,2020-11-10 15:45:40.599,Lucas Di Grassi,,,,Audi Sport ABT Schaeffler,,23.277799999999996,27.777800000000006,3.789048571428571,200.0
880,1,33,1:04.415,0,104.0,37:45.895,2020-11-10 15:46:45.014,Lucas Di Grassi,,,,Audi Sport ABT Schaeffler,,23.277799999999996,27.777800000000006,3.7890514285714283,253.42857142857142
881,1,34,1:04.414,0,104.0,38:50.309,2020-11-10 15:47:49.428,Lucas Di Grassi,,,,Audi Sport ABT Schaeffler,,23.291675,27.777800000000006,4.37635375,205.75
882,1,35,1:04.733,0,103.4,39:55.042,2020-11-10 15:48:54.161,Lucas Di Grassi,,,,Audi Sport ABT Schaeffler,,23.333300000000005,27.777800000000003,4.59738,174.0
883,1,36,1:04.879,0,103.2,40:59.921,2020-11-10 15:49:59.040,Lucas Di Grassi,,,,Audi Sport ABT Schaeffler,,23.347200000000004,27.777800000000006,4.641587500000001,249.75
884,1,37,1:04.686,0,103.5,42:04.607,2020-11-10 15:51:03.726,Lucas Di Grassi,,,,Audi Sport ABT Schaeffler,,23.388900000000003,27.777800000000006,4.698421428571429,280.42857142857144
885,1,38,1:04.682,0,103.5,43:09.289,2020-11-10 15:52:08.408,Lucas Di Grassi,,,,Audi Sport ABT Schaeffler,,23.430525000000003,27.777800000000006,3.8458862499999995,300.625
886,1,39,1:04.602,0,103.7,44:13.891,2020-11-10 15:53:13.010,Lucas Di Grassi,,,,Audi Sport ABT Schaeffler,,23.4444,27.777800000000006,4.546861428571428,207.42857142857142
887,1,40,1:04.765,0,103.4,45:18.656,2020-11-10 15:54:17.775,Lucas Di Grassi,,,,Audi Sport ABT Schaeffler,,23.45135,27.777800000000006,4.50897,140.25
888,1,41,1:04.771,0,103.4,46:23.427,2020-11-10 15:55:22.546,Lucas Di Grassi,,,,Audi Sport ABT Schaeffler,,23.4444,27.777800000000006,4.698421428571429,245.14285714285714
889,1,42,1:05.050,0,102.9,47:28.477,2020-11-10 15:56:27.596,Lucas Di Grassi,,,,Audi Sport ABT Schaeffler,,23.4444,27.777800000000006,4.376353749999999,251.125
890,1,43,1:04.705,0,103.5,48:33.182,2020-11-10 15:57:32.301,Lucas Di Grassi,,,,Audi Sport ABT Schaeffler,,23.4444,27.777800000000006,3.7890499999999996,335.2857142857143
891,1,44,1:05.306,0,102.5,49:38.488,2020-11-10 15:58:37.607,Lucas Di Grassi,,,,Audi Sport ABT Schaeffler,,23.437462500000002,27.430549999999997,4.90682,307.125
892,1,45,1:05.733,0,101.9,50:44.221,2020-11-10 15:59:43.340,Lucas Di Grassi,,,,Audi Sport ABT Schaeffler,,23.43647142857143,27.222199999999994,5.456232857142857,322.57142857142856
893,16,1,1:34.512,0,70.8,1:34.512,2020-11-10 15:10:33.631,Oliver Turvey,,,,NIO Formula E Team,,23.8333,28.3333,0.0,342.0
894,16,2,1:08.221,0,98.2,2:42.733,2020-11-10 15:11:41.852,Oliver Turvey,,,,NIO Formula E Team,,,,,
895,16,3,1:06.449,0,100.8,3:49.182,2020-11-10 15:12:48.301,Oliver Turvey,,,,NIO Formula E Team,,23.81744285714286,28.333300000000005,0.9093714285714285,342.0
896,16,4,1:06.985,0,100.0,4:56.167,2020-11-10 15:13:55.286,Oliver Turvey,,,,NIO Formula E Team,,23.833300000000005,28.333300000000005,0.3031242857142857,343.85714285714283
897,16,5,1:05.589,0,102.1,6:01.756,2020-11-10 15:15:00.875,Oliver Turvey,,,,NIO Formula E Team,,23.879633333333334,27.870383333333336,3.359625,176.66666666666666
898,16,6,1:05.578,0,102.1,7:07.334,2020-11-10 15:16:06.453,Oliver Turvey,,,,NIO Formula E Team,,23.888900000000003,27.777800000000006,2.7281171428571427,18.142857142857142
899,16,7,1:05.782,0,101.8,8:13.116,2020-11-10 15:17:12.235,Oliver Turvey,,,,NIO Formula E Team,,23.888900000000003,27.777800000000006,2.254485,81.0
900,16,8,1:05.364,0,102.4,9:18.480,2020-11-10 15:18:17.599,Oliver Turvey,,,,NIO Formula E Team,,23.847200000000004,27.777800000000006,2.3871012499999997,63.875
901,16,9,1:05.467,0,102.3,10:23.947,2020-11-10 15:19:23.066,Oliver Turvey,,,,NIO Formula E Team,,23.793657142857146,27.777800000000006,1.8187428571428566,32.0
902,16,10,1:05.512,0,102.2,11:29.459,2020-11-10 15:20:28.578,Oliver Turvey,,,,NIO Formula E Team,,23.7361,27.777800000000006,2.254485,52.0
903,16,11,1:05.142,0,102.8,12:34.601,2020-11-10 15:21:33.720,Oliver Turvey,,,,NIO Formula E Team,,23.68255714285714,27.777800000000006,1.970305714285714,76.57142857142857
904,16,12,1:05.381,0,102.4,13:39.982,2020-11-10 15:22:39.101,Oliver Turvey,,,,NIO Formula E Team,,23.666699999999995,27.777800000000006,1.7240187499999997,49.5
905,16,13,1:05.655,0,102.0,14:45.637,2020-11-10 15:23:44.756,Oliver Turvey,,,,NIO Formula E Team,,23.666699999999995,27.777800000000006,2.2734285714285716,161.28571428571428
906,16,14,1:05.249,0,102.6,15:50.886,2020-11-10 15:24:50.005,Oliver Turvey,,,,NIO Formula E Team,,23.666699999999995,27.777800000000006,3.3154175,122.875
907,16,15,1:05.325,0,102.5,16:56.211,2020-11-10 15:25:55.330,Oliver Turvey,,,,NIO Formula E Team,,23.666699999999995,27.777800000000006,2.8796785714285713,327.42857142857144
908,16,16,1:05.502,0,102.2,18:01.713,2020-11-10 15:27:00.832,Oliver Turvey,,,,NIO Formula E Team,,23.666699999999995,27.777800000000006,2.25448375,219.25
909,16,17,1:06.565,0,100.6,19:08.278,2020-11-10 15:28:07.397,Oliver Turvey,,,,NIO Formula E Team,,23.666699999999995,27.777800000000006,3.31541875,95.625
910,16,18,1:05.528,0,102.2,20:13.806,2020-11-10 15:29:12.925,Oliver Turvey,,,,NIO Formula E Team,,23.642871428571425,27.777800000000006,2.424992857142857,113.42857142857143
911,16,19,1:06.512,0,100.7,21:20.318,2020-11-10 15:30:19.437,Oliver Turvey,,,,NIO Formula E Team,,23.604162499999997,27.777800000000006,1.7240175,55.375
912,16,20,1:06.345,0,100.9,22:26.663,2020-11-10 15:31:25.782,Oliver Turvey,,,,NIO Formula E Team,,23.58335,27.777800000000003,3.359625,215.0
913,16,21,1:05.593,0,102.1,23:32.256,2020-11-10 15:32:31.375,Oliver Turvey,,,,NIO Formula E Team,,23.577799999999996,27.777800000000003,3.819364,256.2
914,16,22,1:05.953,0,101.5,24:38.209,2020-11-10 15:33:37.328,Oliver Turvey,,,,NIO Formula E Team,,23.5556,27.777800000000006,3.4480362499999995,99.0
915,16,23,1:42.076,0,65.6,26:20.285,2020-11-10 15:35:19.404,Oliver Turvey,,,,NIO Formula E Team,,23.515163636363635,27.77780000000001,4.533082727272728,134.0909090909091
916,16,24,1:10.969,0,94.4,27:31.254,2020-11-10 15:36:30.373,Oliver Turvey,0:00:39.244,,,NIO Formula E Team,,23.437475000000003,27.777800000000006,4.2437362499999995,253.75
917,16,25,1:05.204,0,102.7,28:36.458,2020-11-10 15:37:35.577,Oliver Turvey,,,,NIO Formula E Team,,23.373014285714287,27.777800000000006,3.7890514285714283,229.0
918,16,26,1:05.072,0,102.9,29:41.530,2020-11-10 15:38:40.649,Oliver Turvey,,,,NIO Formula E Team,,23.333300000000005,27.777800000000006,3.050185,175.375
919,16,27,1:04.958,0,103.1,30:46.488,2020-11-10 15:39:45.607,Oliver Turvey,,,,NIO Formula E Team,,23.285728571428574,27.777800000000006,3.485924285714286,160.85714285714286
920,16,28,1:05.017,0,103.0,31:51.505,2020-11-10 15:40:50.624,Oliver Turvey,,,,NIO Formula E Team,,23.2778,27.777800000000006,3.1828024999999998,145.625
921,16,29,1:05.040,0,103.0,32:56.545,2020-11-10 15:41:55.664,Oliver Turvey,,,,NIO Formula E Team,,23.277799999999996,27.777800000000006,2.879678571428571,208.57142857142858
922,16,30,1:04.829,0,103.3,34:01.374,2020-11-10 15:43:00.493,Oliver Turvey,,,,NIO Formula E Team,,23.2778,27.777800000000006,3.44803625,102.125
923,16,31,1:04.908,0,103.2,35:06.282,2020-11-10 15:44:05.401,Oliver Turvey,,,,NIO Formula E Team,,23.277799999999996,27.777800000000006,3.334365714285714,64.57142857142857
924,16,32,1:04.727,2,103.4,36:11.009,2020-11-10 15:45:10.128,Oliver Turvey,,,,NIO Formula E Team,,23.277799999999996,27.777800000000006,4.395297142857143,241.71428571428572
925,16,33,1:05.293,0,102.6,37:16.302,2020-11-10 15:46:15.421,Oliver Turvey,,,,NIO Formula E Team,,23.277799999999996,27.777800000000006,4.243737142857142,204.0
926,16,34,1:05.230,0,102.7,38:21.532,2020-11-10 15:47:20.651,Oliver Turvey,,,,NIO Formula E Team,,23.2778,27.777800000000006,4.2437375,250.125
927,16,35,1:05.189,0,102.7,39:26.721,2020-11-10 15:48:25.840,Oliver Turvey,,,,NIO Formula E Team,,23.31744285714286,27.777800000000006,4.546860000000001,144.42857142857142
928,16,36,1:05.077,0,102.9,40:31.798,2020-11-10 15:49:30.917,Oliver Turvey,,,,NIO Formula E Team,,23.333300000000005,27.777800000000006,4.092175714285714,192.42857142857142
929,16,37,1:05.074,0,102.9,41:36.872,2020-11-10 15:50:35.991,Oliver Turvey,,,,NIO Formula E Team,,23.373014285714287,27.777800000000006,4.243737142857142,228.42857142857142
930,16,38,1:05.224,0,102.7,42:42.096,2020-11-10 15:51:41.215,Oliver Turvey,,,,NIO Formula E Team,,23.4097125,27.777800000000006,4.37635125,302.25
931,16,39,1:05.173,0,102.7,43:47.269,2020-11-10 15:52:46.388,Oliver Turvey,,,,NIO Formula E Team,,23.4444,27.777800000000006,4.3953,299.14285714285717
932,16,40,1:05.013,0,103.0,44:52.282,2020-11-10 15:53:51.401,Oliver Turvey,,,,NIO Formula E Team,,23.45135,27.777800000000006,4.774205,139.75
933,16,41,1:05.196,0,102.7,45:57.478,2020-11-10 15:54:56.597,Oliver Turvey,,,,NIO Formula E Team,,23.4444,27.777800000000006,4.243735714285714,295.57142857142856
934,16,42,1:05.201,0,102.7,47:02.679,2020-11-10 15:56:01.798,Oliver Turvey,,,,NIO Formula E Team,,23.4444,27.777800000000006,4.7742025,257.75
935,16,43,1:05.283,0,102.6,48:07.962,2020-11-10 15:57:07.081,Oliver Turvey,,,,NIO Formula E Team,,23.4444,27.777800000000006,3.789051428571429,327.0
936,16,44,1:05.024,0,103.0,49:12.986,2020-11-10 15:58:12.105,Oliver Turvey,,,,NIO Formula E Team,,23.4444,27.6389,4.6415862500000005,303.625
937,16,45,1:06.297,0,101.0,50:19.283,2020-11-10 15:59:18.402,Oliver Turvey,,,,NIO Formula E Team,,23.430525000000003,27.222199999999994,4.6415875,293.625
938,18,1,1:40.060,0,66.9,1:40.060,2020-11-10 15:10:39.179,André Lotterer,,,,TECHEETAH,,23.8333,28.3333,0.0,342.0
939,18,2,1:12.026,0,93.0,2:52.086,2020-11-10 15:11:51.205,André Lotterer,,,,TECHEETAH,,,,,
940,18,3,1:06.042,0,101.4,3:58.128,2020-11-10 15:12:57.247,André Lotterer,,,,TECHEETAH,,23.819425000000006,28.333300000000005,0.7957,342.0
941,18,4,1:05.635,0,102.0,5:03.763,2020-11-10 15:14:02.882,André Lotterer,,,,TECHEETAH,,23.833300000000005,28.333300000000005,0.353645,344.1666666666667
942,18,5,1:06.315,0,101.0,6:10.078,2020-11-10 15:15:09.197,André Lotterer,,,,TECHEETAH,,23.880957142857145,27.857157142857147,3.03124,152.71428571428572
943,18,6,1:05.955,0,101.5,7:16.033,2020-11-10 15:16:15.152,André Lotterer,,,,TECHEETAH,,23.888900000000003,27.777800000000006,2.424992857142857,21.0
944,18,7,1:05.322,0,102.5,8:21.355,2020-11-10 15:17:20.474,André Lotterer,,,,TECHEETAH,,23.888900000000003,27.777800000000006,2.3871012499999997,90.625
945,18,8,1:04.769,0,103.4,9:26.124,2020-11-10 15:18:25.243,André Lotterer,,,,TECHEETAH,,23.841242857142863,27.777800000000006,2.4249914285714285,56.142857142857146
946,18,9,1:04.799,0,103.3,10:30.923,2020-11-10 15:19:30.042,André Lotterer,,,,TECHEETAH,,23.791675000000005,27.777800000000006,1.8566337499999994,32.0
947,18,10,1:05.690,0,101.9,11:36.613,2020-11-10 15:20:35.732,André Lotterer,,,,TECHEETAH,,23.730142857142855,27.777800000000006,2.27343,54.857142857142854
948,18,11,1:04.990,0,103.0,12:41.603,2020-11-10 15:21:40.722,André Lotterer,,,,TECHEETAH,,23.680574999999994,27.777800000000006,1.8566337499999999,76.375
949,18,12,1:05.122,0,102.8,13:46.725,2020-11-10 15:22:45.844,André Lotterer,,,,TECHEETAH,,23.666699999999995,27.777800000000006,1.6671828571428569,45.857142857142854
950,18,13,1:05.459,0,102.3,14:52.184,2020-11-10 15:23:51.303,André Lotterer,,,,TECHEETAH,,23.666699999999995,27.777800000000006,2.3870999999999998,141.75
951,18,14,1:05.662,0,102.0,15:57.846,2020-11-10 15:24:56.965,André Lotterer,,,,TECHEETAH,,23.666699999999995,27.777800000000006,3.334362857142857,139.71428571428572
952,18,15,1:05.776,0,101.8,17:03.622,2020-11-10 15:26:02.741,André Lotterer,,,,TECHEETAH,,23.666699999999995,27.777800000000006,2.652335,328.5
953,18,16,1:05.169,0,102.7,18:08.791,2020-11-10 15:27:07.910,André Lotterer,,,,TECHEETAH,,23.666699999999995,27.777800000000006,2.652335,181.75
954,18,17,1:06.082,0,101.3,19:14.873,2020-11-10 15:28:13.992,André Lotterer,,,,TECHEETAH,,23.666699999999995,27.777800000000006,3.485925714285714,108.57142857142857
955,18,18,1:05.217,0,102.7,20:20.090,2020-11-10 15:29:19.209,André Lotterer,,,,TECHEETAH,,23.638899999999996,27.777800000000006,2.254485,101.5
956,18,19,1:05.271,0,102.6,21:25.361,2020-11-10 15:30:24.480,André Lotterer,,,,TECHEETAH,,23.603171428571425,27.777800000000006,1.9703057142857143,60.714285714285715
957,18,20,1:05.561,0,102.1,22:30.922,2020-11-10 15:31:30.041,André Lotterer,,,,TECHEETAH,,23.579385714285714,27.777800000000006,3.637488571428572,229.0
958,18,21,1:05.562,0,102.1,23:36.484,2020-11-10 15:32:35.603,André Lotterer,,,,TECHEETAH,,23.58335,27.7778,3.9785049999999997,319.0
959,18,22,1:06.670,0,100.4,24:43.154,2020-11-10 15:33:42.273,André Lotterer,,,,TECHEETAH,,23.5556,27.777800000000006,3.4480362499999995,99.0
960,18,23,1:41.205,0,66.2,26:24.359,2020-11-10 15:35:23.478,André Lotterer,,,,TECHEETAH,,23.515163636363635,27.77780000000001,4.533082727272728,134.0909090909091
961,18,24,1:10.074,0,95.6,27:34.433,2020-11-10 15:36:33.552,André Lotterer,0:00:38.535,,,TECHEETAH,,23.437475000000003,27.777800000000006,4.2437362499999995,253.75
962,18,25,1:05.532,0,102.2,28:39.965,2020-11-10 15:37:39.084,André Lotterer,,,,TECHEETAH,,23.368050000000004,27.777800000000006,3.7132699999999996,201.75
963,18,26,1:05.036,0,103.0,29:45.001,2020-11-10 15:38:44.120,André Lotterer,,,,TECHEETAH,,23.333300000000005,27.777800000000006,2.879677142857143,197.71428571428572
964,18,27,1:05.098,0,102.9,30:50.099,2020-11-10 15:39:49.218,André Lotterer,,,,TECHEETAH,,23.284737500000006,27.777800000000006,3.44803375,144.5
965,18,28,1:05.149,0,102.8,31:55.248,2020-11-10 15:40:54.367,André Lotterer,,,,TECHEETAH,,23.277799999999996,27.777800000000006,3.3343642857142854,163.28571428571428
966,18,29,1:05.294,0,102.6,33:00.542,2020-11-10 15:41:59.661,André Lotterer,,,,TECHEETAH,,23.2778,27.777800000000006,2.9175687499999996,183.125
967,18,30,1:05.960,0,101.5,34:06.502,2020-11-10 15:43:05.621,André Lotterer,,,,TECHEETAH,,23.277799999999996,27.777800000000006,3.334364285714286,66.71428571428571
968,18,31,1:05.555,0,102.1,35:12.057,2020-11-10 15:44:11.176,André Lotterer,,,,TECHEETAH,,23.2778,27.777800000000006,3.4480375,57.125
969,18,32,1:04.946,0,103.1,36:17.003,2020-11-10 15:45:16.122,André Lotterer,,,,TECHEETAH,,23.2778,27.777800000000003,4.420556666666667,222.0
970,18,33,1:05.063,0,102.9,37:22.066,2020-11-10 15:46:21.185,André Lotterer,,,,TECHEETAH,,23.2778,27.777800000000006,4.11112,223.5
971,18,34,1:04.748,2,103.4,38:26.814,2020-11-10 15:47:25.933,André Lotterer,,,,TECHEETAH,,23.277799999999996,27.777800000000006,4.243737142857143,235.14285714285714
972,18,35,1:04.936,0,103.1,39:31.750,2020-11-10 15:48:30.869,André Lotterer,,,,TECHEETAH,,23.319425000000006,27.777800000000006,4.508970000000001,166.5
973,18,36,1:05.026,0,103.0,40:36.776,2020-11-10 15:49:35.895,André Lotterer,,,,TECHEETAH,,23.333300000000005,27.777800000000003,4.243738333333334,223.66666666666666
974,18,37,1:05.004,0,103.0,41:41.780,2020-11-10 15:50:40.899,André Lotterer,,,,TECHEETAH,,23.375000000000004,27.777800000000006,4.50897,244.25
975,18,38,1:05.225,0,102.7,42:47.005,2020-11-10 15:51:46.124,André Lotterer,,,,TECHEETAH,,23.412685714285715,27.777800000000006,4.5468585714285705,344.14285714285717
976,18,39,1:05.058,0,102.9,43:52.063,2020-11-10 15:52:51.182,André Lotterer,,,,TECHEETAH,,23.4444,27.777800000000006,4.376355,264.5
977,18,40,1:05.912,0,101.6,44:57.975,2020-11-10 15:53:57.094,André Lotterer,,,,TECHEETAH,,23.45135,27.777800000000006,4.774205,139.625
978,18,41,1:04.942,0,103.1,46:02.917,2020-11-10 15:55:02.036,André Lotterer,,,,TECHEETAH,,23.4444,27.777800000000006,4.546858571428571,299.0
979,18,42,1:05.287,0,102.6,47:08.204,2020-11-10 15:56:07.323,André Lotterer,,,,TECHEETAH,,23.4444,27.777800000000006,4.906820000000001,254.75
980,18,43,1:06.529,0,100.6,48:14.733,2020-11-10 15:57:13.852,André Lotterer,,,,TECHEETAH,,23.4444,27.777800000000006,3.637488571428572,325.57142857142856
981,18,44,1:07.914,0,98.6,49:22.647,2020-11-10 15:58:21.766,André Lotterer,,,,TECHEETAH,,23.4444,27.569449999999996,4.508970000000001,308.25
982,18,45,1:11.028,0,94.3,50:33.675,2020-11-10 15:59:32.794,André Lotterer,,,,TECHEETAH,,23.430525000000003,27.222199999999994,4.77420375,332.125
983,19,1,1:30.784,0,73.8,1:30.784,2020-11-10 15:10:29.903,Felix Rosenqvist,,,,Mahindra Racing,,23.8333,28.3333,0.0,342.0
984,19,2,1:16.768,0,87.2,2:47.552,2020-11-10 15:11:46.671,Felix Rosenqvist,,,,Mahindra Racing,,,,,
985,19,3,1:05.711,0,101.9,3:53.263,2020-11-10 15:12:52.382,Felix Rosenqvist,,,,Mahindra Racing,,23.81744285714286,28.333300000000005,0.9093714285714285,342.0
986,19,4,1:05.565,0,102.1,4:58.828,2020-11-10 15:13:57.947,Felix Rosenqvist,,,,Mahindra Racing,,23.833300000000005,28.333300000000005,0.3031242857142857,343.85714285714283
987,19,5,1:05.592,0,102.1,6:04.420,2020-11-10 15:15:03.539,Felix Rosenqvist,,,,Mahindra Racing,,23.879633333333334,27.870383333333336,3.359625,176.66666666666666
988,19,6,1:05.171,0,102.7,7:09.591,2020-11-10 15:16:08.710,Felix Rosenqvist,,,,Mahindra Racing,,23.888900000000003,27.777800000000006,2.5197187499999996,19.5
989,19,7,1:06.225,0,101.1,8:15.816,2020-11-10 15:17:14.935,Felix Rosenqvist,,,,Mahindra Racing,,23.888900000000003,27.777800000000006,2.27343,88.42857142857143
990,19,8,1:04.813,0,103.3,9:20.629,2020-11-10 15:18:19.748,Felix Rosenqvist,,,,Mahindra Racing,,23.847200000000004,27.777800000000006,2.3871012499999997,63.875
991,19,9,1:06.047,0,101.4,10:26.676,2020-11-10 15:19:25.795,Felix Rosenqvist,,,,Mahindra Racing,,23.793657142857146,27.777800000000006,1.8187428571428566,32.0
992,19,10,1:05.229,0,102.7,11:31.905,2020-11-10 15:20:31.024,Felix Rosenqvist,,,,Mahindra Racing,,23.7361,27.777800000000006,2.254485,52.0
993,19,11,1:05.263,0,102.6,12:37.168,2020-11-10 15:21:36.287,Felix Rosenqvist,,,,Mahindra Racing,,23.68255714285714,27.777800000000006,1.970305714285714,76.57142857142857
994,19,12,1:04.803,0,103.3,13:41.971,2020-11-10 15:22:41.090,Felix Rosenqvist,,,,Mahindra Racing,,23.666699999999995,27.777800000000006,1.7240187499999997,49.5
995,19,13,1:04.689,0,103.5,14:46.660,2020-11-10 15:23:45.779,Felix Rosenqvist,,,,Mahindra Racing,,23.666699999999995,27.777800000000006,2.2734285714285716,161.28571428571428
996,19,14,1:04.684,0,103.5,15:51.344,2020-11-10 15:24:50.463,Felix Rosenqvist,,,,Mahindra Racing,,23.666699999999995,27.777800000000006,3.3154175,122.875
997,19,15,1:05.295,0,102.5,16:56.639,2020-11-10 15:25:55.758,Felix Rosenqvist,,,,Mahindra Racing,,23.666699999999995,27.777800000000006,2.8796785714285713,327.42857142857144
998,19,16,1:05.530,0,102.2,18:02.169,2020-11-10 15:27:01.288,Felix Rosenqvist,,,,Mahindra Racing,,23.666699999999995,27.777800000000006,2.25448375,219.25
999,19,17,1:05.199,0,102.7,19:07.368,2020-11-10 15:28:06.487,Felix Rosenqvist,,,,Mahindra Racing,,23.666699999999995,27.777800000000006,3.182801428571429,59.42857142857143
1000,19,18,1:05.444,0,102.3,20:12.812,2020-11-10 15:29:11.931,Felix Rosenqvist,,,,Mahindra Racing,,23.645849999999996,27.777800000000006,2.51971875,99.875
1001,19,19,1:07.284,0,99.5,21:20.096,2020-11-10 15:30:19.215,Felix Rosenqvist,,,,Mahindra Racing,,23.604162499999997,27.777800000000006,1.7240175,55.375
1002,19,20,1:05.824,0,101.7,22:25.920,2020-11-10 15:31:25.039,Felix Rosenqvist,,,,Mahindra Racing,,23.58335,27.777800000000003,3.359625,215.0
1003,19,21,1:05.580,0,102.1,23:31.500,2020-11-10 15:32:30.619,Felix Rosenqvist,,,,Mahindra Racing,,23.577799999999996,27.777800000000003,3.819364,256.2
1004,19,22,1:05.430,0,102.3,24:36.930,2020-11-10 15:33:36.049,Felix Rosenqvist,,,,Mahindra Racing,,23.5556,27.777800000000006,3.182802857142857,111.71428571428571
1005,19,23,1:38.328,0,68.1,26:15.258,2020-11-10 15:35:14.377,Felix Rosenqvist,,,,Mahindra Racing,,23.52021818181818,27.77780000000001,4.436634545454546,134.0909090909091
1006,19,24,1:08.664,0,97.5,27:23.922,2020-11-10 15:36:23.041,Felix Rosenqvist,0:00:37.482,,,Mahindra Racing,,23.451362500000002,27.777800000000006,4.50897,258.0
1007,19,25,1:05.503,0,102.2,28:29.425,2020-11-10 15:37:28.544,Felix Rosenqvist,,,,Mahindra Racing,,23.375000000000004,27.777800000000006,3.8458874999999995,239.75
1008,19,26,1:05.242,0,102.6,29:34.667,2020-11-10 15:38:33.786,Felix Rosenqvist,,,,Mahindra Racing,,23.333300000000005,27.777800000000006,3.03124,199.71428571428572
1009,19,27,1:04.470,0,103.9,30:39.137,2020-11-10 15:39:38.256,Felix Rosenqvist,,,,Mahindra Racing,,23.291675000000005,27.777800000000006,3.44803375,185.125
1010,19,28,1:04.299,2,104.1,31:43.436,2020-11-10 15:40:42.555,Felix Rosenqvist,,,,Mahindra Racing,,23.277799999999996,27.777800000000006,3.03124,165.14285714285714
1011,19,29,1:04.435,0,103.9,32:47.871,2020-11-10 15:41:46.990,Felix Rosenqvist,,,,Mahindra Racing,,23.277799999999996,27.777800000000006,2.728115714285714,160.0
1012,19,30,1:04.443,0,103.9,33:52.314,2020-11-10 15:42:51.433,Felix Rosenqvist,,,,Mahindra Racing,,23.2778,27.777800000000006,3.3154187499999996,144.125
1013,19,31,1:04.416,0,103.9,34:56.730,2020-11-10 15:43:55.849,Felix Rosenqvist,,,,Mahindra Racing,,23.277799999999996,27.777800000000006,2.8796785714285713,16.571428571428573
1014,19,32,1:04.472,0,103.9,36:01.202,2020-11-10 15:45:00.321,Felix Rosenqvist,,,,Mahindra Racing,,23.277799999999996,27.777800000000006,4.092174285714286,241.14285714285714
1015,19,33,1:04.618,0,103.6,37:05.820,2020-11-10 15:46:04.939,Felix Rosenqvist,,,,Mahindra Racing,,23.277799999999996,27.777800000000006,4.092174285714285,203.28571428571428
