,NUMBER,LAP_NUMBER,LAP_TIME,LAP_IMPROVEMENT,KPH,ELAPSED,HOUR,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,AIR_TEMP,TRACK_TEMP,WIND_SPEED,WIND_DIRECTION
788,7,23,1:10.455,0,106.9,24:59.740,2020-11-10 16:28:44.292,Jérôme D'AMBROSIO,,,,DRAGON,,27.6667,41.1111,4.243735,299.5
789,7,24,1:41.696,0,74.1,26:41.436,2020-11-10 16:30:25.988,Jérôme D'AMBROSIO,0:00:47.595,,,DRAGON,,27.64816666666667,41.1111,3.8900899999999994,296.0
790,7,25,1:03.131,2,119.4,27:44.567,2020-11-10 16:31:29.119,Jérôme D'AMBROSIO,,,,DRAGON,,27.6111,41.1111,1.5914,305.0
791,7,26,1:03.366,0,118.9,28:47.933,2020-11-10 16:32:32.485,Jérôme D'AMBROSIO,,,,DRAGON,,27.6111,41.1111,1.5914,282.5
792,7,27,1:03.417,0,118.8,29:51.350,2020-11-10 16:33:35.902,Jérôme D'AMBROSIO,,,,DRAGON,,27.6111,41.1111,4.243735,263.0
793,7,28,1:04.262,0,117.3,30:55.612,2020-11-10 16:34:40.164,Jérôme D'AMBROSIO,,,,DRAGON,,27.58335,41.1111,6.3656,268.0
794,7,29,1:03.723,0,118.2,31:59.335,2020-11-10 16:35:43.887,Jérôme D'AMBROSIO,,,,DRAGON,,27.5278,41.1111,6.3656,275.5
795,7,30,1:03.847,0,118.0,33:03.182,2020-11-10 16:36:47.734,Jérôme D'AMBROSIO,,,,DRAGON,,27.4722,41.1111,5.30467,275.0
796,7,31,1:03.581,0,118.5,34:06.763,2020-11-10 16:37:51.315,Jérôme D'AMBROSIO,,,,DRAGON,,27.41665,40.833349999999996,3.7132699999999996,264.0
797,7,32,1:04.365,0,117.1,35:11.128,2020-11-10 16:38:55.680,Jérôme D'AMBROSIO,,,,DRAGON,,27.3611,40.5556,3.1828,254.0
798,7,33,1:03.896,0,117.9,36:15.024,2020-11-10 16:39:59.576,Jérôme D'AMBROSIO,,,,DRAGON,,27.3333,40.5556,2.652335,235.0
799,7,34,1:03.956,0,117.8,37:18.980,2020-11-10 16:41:03.532,Jérôme D'AMBROSIO,,,,DRAGON,,27.30555,40.5556,1.060935,230.0
800,7,35,1:04.256,0,117.3,38:23.236,2020-11-10 16:42:07.788,Jérôme D'AMBROSIO,,,,DRAGON,,27.30555,40.5556,0.530465,230.0
801,7,36,1:04.598,0,116.6,39:27.834,2020-11-10 16:43:12.386,Jérôme D'AMBROSIO,,,,DRAGON,,27.3333,40.5556,1.06093,230.0
802,7,37,1:04.757,0,116.4,40:32.591,2020-11-10 16:44:17.143,Jérôme D'AMBROSIO,,,,DRAGON,,27.3611,40.5556,1.5914,249.5
803,7,38,1:03.852,0,118.0,41:36.443,2020-11-10 16:45:20.995,Jérôme D'AMBROSIO,,,,DRAGON,,27.41665,40.5556,2.12187,167.5
804,7,39,1:04.111,0,117.5,42:40.554,2020-11-10 16:46:25.106,Jérôme D'AMBROSIO,,,,DRAGON,,27.4722,40.5556,2.12187,60.5
805,7,40,1:04.049,0,117.6,43:44.603,2020-11-10 16:47:29.155,Jérôme D'AMBROSIO,,,,DRAGON,,27.5,40.5556,1.5914,207.5
806,7,41,1:04.003,0,117.7,44:48.606,2020-11-10 16:48:33.158,Jérôme D'AMBROSIO,,,,DRAGON,,27.5,40.5556,1.06093,357.5
807,7,42,1:04.015,0,117.7,45:52.621,2020-11-10 16:49:37.173,Jérôme D'AMBROSIO,,,,DRAGON,,27.5278,40.5556,1.5914,334.5
808,7,43,1:04.418,0,117.0,46:57.039,2020-11-10 16:50:41.591,Jérôme D'AMBROSIO,,,,DRAGON,,27.5556,40.5556,2.652335,293.5
809,7,44,1:04.473,0,116.9,48:01.512,2020-11-10 16:51:46.064,Jérôme D'AMBROSIO,,,,DRAGON,,27.5926,40.5556,1.7682233333333333,279.0
810,7,45,1:04.084,0,117.6,49:05.596,2020-11-10 16:52:50.148,Jérôme D'AMBROSIO,,,,DRAGON,,27.6111,40.5556,1.060935,282.0
811,7,46,1:04.650,0,116.5,50:10.246,2020-11-10 16:53:54.798,Jérôme D'AMBROSIO,,,,DRAGON,,27.6111,40.5556,0.0,282.0
812,7,47,1:05.336,0,115.3,51:15.582,2020-11-10 16:55:00.134,Jérôme D'AMBROSIO,,,,DRAGON,,27.64816666666667,40.5556,1.0609333333333333,287.0
813,8,1,1:14.243,0,101.5,1:14.243,2020-11-10 16:04:58.795,Nicolas PROST,,,,Renault e.dams,,27.0,41.6667,1.06093,275.0
814,8,2,1:05.109,0,115.7,2:19.352,2020-11-10 16:06:03.904,Nicolas PROST,,,,Renault e.dams,,,,,
815,8,3,1:04.623,0,116.6,3:23.975,2020-11-10 16:07:08.527,Nicolas PROST,,,,Renault e.dams,,27.0,41.6667,2.12187,275.0
816,8,4,1:04.591,0,116.7,4:28.566,2020-11-10 16:08:13.118,Nicolas PROST,,,,Renault e.dams,,27.0,41.6667,1.5914,275.0
817,8,5,1:04.367,0,117.1,5:32.933,2020-11-10 16:09:17.485,Nicolas PROST,,,,Renault e.dams,,27.037066666666664,41.6667,1.4145766666666664,328.3333333333333
818,8,6,1:04.768,0,116.3,6:37.701,2020-11-10 16:10:22.253,Nicolas PROST,,,,Renault e.dams,,27.08335,41.6667,0.530465,315.5
819,8,7,1:04.171,0,117.4,7:41.872,2020-11-10 16:11:26.424,Nicolas PROST,,,,Renault e.dams,,27.1389,41.6667,1.060935,269.5
820,8,8,1:04.460,0,116.9,8:46.332,2020-11-10 16:12:30.884,Nicolas PROST,,,,Renault e.dams,,27.22225,41.6667,2.12187,247.5
821,8,9,1:03.952,0,117.8,9:50.284,2020-11-10 16:13:34.836,Nicolas PROST,,,,Renault e.dams,,27.30555,41.6667,2.652335,247.0
822,8,10,1:04.290,0,117.2,10:54.574,2020-11-10 16:14:39.126,Nicolas PROST,,,,Renault e.dams,,27.3333,41.6667,2.1218649999999997,269.5
823,8,11,1:04.091,0,117.6,11:58.665,2020-11-10 16:15:43.217,Nicolas PROST,,,,Renault e.dams,,27.3611,41.6667,2.652335,281.5
824,8,12,1:04.019,0,117.7,13:02.684,2020-11-10 16:16:47.236,Nicolas PROST,,,,Renault e.dams,,27.41665,41.6667,4.24374,283.0
825,8,13,1:04.052,0,117.6,14:06.736,2020-11-10 16:17:51.288,Nicolas PROST,,,,Renault e.dams,,27.4722,41.6667,4.24374,241.5
826,8,14,1:04.320,0,117.1,15:11.056,2020-11-10 16:18:55.608,Nicolas PROST,,,,Renault e.dams,,27.4722,41.6667,3.7132699999999996,204.0
827,8,15,1:04.047,0,117.6,16:15.103,2020-11-10 16:19:59.655,Nicolas PROST,,,,Renault e.dams,,27.4444,41.3889,3.7132699999999996,237.0
828,8,16,1:04.526,0,116.8,17:19.629,2020-11-10 16:21:04.181,Nicolas PROST,,,,Renault e.dams,,27.4722,41.1111,3.7132699999999996,246.0
829,8,17,1:04.852,0,116.2,18:24.481,2020-11-10 16:22:09.033,Nicolas PROST,,,,Renault e.dams,,27.5,41.1111,3.1828,208.0
830,8,18,1:04.521,0,116.8,19:29.002,2020-11-10 16:23:13.554,Nicolas PROST,,,,Renault e.dams,,27.5,41.1111,3.1828,213.0
831,8,19,1:04.456,0,116.9,20:33.458,2020-11-10 16:24:18.010,Nicolas PROST,,,,Renault e.dams,,27.5278,41.1111,2.1218649999999997,129.5
832,8,20,1:04.647,0,116.6,21:38.105,2020-11-10 16:25:22.657,Nicolas PROST,,,,Renault e.dams,,27.5556,41.1111,1.06093,159.5
833,8,21,1:04.493,0,116.8,22:42.598,2020-11-10 16:26:27.150,Nicolas PROST,,,,Renault e.dams,,27.58335,41.1111,2.1218649999999997,195.0
834,8,22,1:07.207,0,112.1,23:49.805,2020-11-10 16:27:34.357,Nicolas PROST,,,,Renault e.dams,,27.6389,41.1111,2.652335,194.0
835,8,23,1:05.953,0,114.2,24:55.758,2020-11-10 16:28:40.310,Nicolas PROST,,,,Renault e.dams,,27.6667,41.1111,4.243735,299.5
836,8,24,1:09.877,0,107.8,26:05.635,2020-11-10 16:29:50.187,Nicolas PROST,,,,Renault e.dams,,27.6667,41.1111,4.7741999999999996,296.0
837,8,25,1:37.192,0,77.5,27:42.827,2020-11-10 16:31:27.379,Nicolas PROST,0:00:44.404,,,Renault e.dams,,27.629633333333334,41.1111,2.1218666666666666,298.0
838,8,26,1:03.159,0,119.3,28:45.986,2020-11-10 16:32:30.538,Nicolas PROST,,,,Renault e.dams,,27.6111,41.1111,1.5914,282.5
839,8,27,1:03.013,2,119.6,29:48.999,2020-11-10 16:33:33.551,Nicolas PROST,,,,Renault e.dams,,27.6111,41.1111,4.243735,263.0
840,8,28,1:03.343,0,119.0,30:52.342,2020-11-10 16:34:36.894,Nicolas PROST,,,,Renault e.dams,,27.58335,41.1111,6.3656,268.0
841,8,29,1:03.510,0,118.6,31:55.852,2020-11-10 16:35:40.404,Nicolas PROST,,,,Renault e.dams,,27.5278,41.1111,6.3656,275.5
842,8,30,1:03.681,0,118.3,32:59.533,2020-11-10 16:36:44.085,Nicolas PROST,,,,Renault e.dams,,27.4722,41.1111,5.30467,275.0
843,8,31,1:03.884,0,117.9,34:03.417,2020-11-10 16:37:47.969,Nicolas PROST,,,,Renault e.dams,,27.41665,40.833349999999996,3.7132699999999996,264.0
844,8,32,1:04.116,0,117.5,35:07.533,2020-11-10 16:38:52.085,Nicolas PROST,,,,Renault e.dams,,27.3611,40.5556,3.1828,254.0
845,8,33,1:04.993,0,115.9,36:12.526,2020-11-10 16:39:57.078,Nicolas PROST,,,,Renault e.dams,,27.3333,40.5556,2.652335,235.0
846,8,34,1:04.666,0,116.5,37:17.192,2020-11-10 16:41:01.744,Nicolas PROST,,,,Renault e.dams,,27.30555,40.5556,1.060935,230.0
847,8,35,1:04.626,0,116.6,38:21.818,2020-11-10 16:42:06.370,Nicolas PROST,,,,Renault e.dams,,27.30555,40.5556,0.530465,230.0
848,8,36,1:17.847,0,96.8,39:39.665,2020-11-10 16:43:24.217,Nicolas PROST,,,,Renault e.dams,,27.3333,40.5556,1.06093,230.0
849,9,1,1:08.095,0,110.7,1:08.095,2020-11-10 16:04:52.647,Sébastien BUEMI,,,,Renault e.dams,,27.0,41.6667,1.06093,275.0
850,9,2,1:04.457,0,116.9,2:12.552,2020-11-10 16:05:57.104,Sébastien BUEMI,,,,Renault e.dams,,,,,
851,9,3,1:04.441,0,116.9,3:16.993,2020-11-10 16:07:01.545,Sébastien BUEMI,,,,Renault e.dams,,27.0,41.6667,2.12187,275.0
852,9,4,1:03.977,0,117.8,4:20.970,2020-11-10 16:08:05.522,Sébastien BUEMI,,,,Renault e.dams,,27.0,41.6667,1.5914,275.0
853,9,5,1:04.393,0,117.0,5:25.363,2020-11-10 16:09:09.915,Sébastien BUEMI,,,,Renault e.dams,,27.0278,41.6667,1.5914,315.0
854,9,6,1:04.327,0,117.1,6:29.690,2020-11-10 16:10:14.242,Sébastien BUEMI,,,,Renault e.dams,,27.0556,41.6667,1.5914,355.0
855,9,7,1:04.328,0,117.1,7:34.018,2020-11-10 16:11:18.570,Sébastien BUEMI,,,,Renault e.dams,,27.08335,41.6667,0.530465,315.5
856,9,8,1:03.964,0,117.8,8:37.982,2020-11-10 16:12:22.534,Sébastien BUEMI,,,,Renault e.dams,,27.1389,41.6667,1.060935,269.5
857,9,9,1:03.683,0,118.3,9:41.665,2020-11-10 16:13:26.217,Sébastien BUEMI,,,,Renault e.dams,,27.22225,41.6667,2.12187,247.5
858,9,10,1:04.040,0,117.7,10:45.705,2020-11-10 16:14:30.257,Sébastien BUEMI,,,,Renault e.dams,,27.30555,41.6667,2.652335,247.0
859,9,11,1:03.921,0,117.9,11:49.626,2020-11-10 16:15:34.178,Sébastien BUEMI,,,,Renault e.dams,,27.3333,41.6667,2.1218649999999997,269.5
860,9,12,1:04.067,0,117.6,12:53.693,2020-11-10 16:16:38.245,Sébastien BUEMI,,,,Renault e.dams,,27.3611,41.6667,2.652335,281.5
861,9,13,1:04.115,0,117.5,13:57.808,2020-11-10 16:17:42.360,Sébastien BUEMI,,,,Renault e.dams,,27.41665,41.6667,4.24374,283.0
862,9,14,1:04.012,0,117.7,15:01.820,2020-11-10 16:18:46.372,Sébastien BUEMI,,,,Renault e.dams,,27.462933333333336,41.6667,3.890093333333333,229.33333333333334
863,9,15,1:04.899,0,116.1,16:06.719,2020-11-10 16:19:51.271,Sébastien BUEMI,,,,Renault e.dams,,27.4444,41.3889,3.7132699999999996,237.0
864,9,16,1:04.030,0,117.7,17:10.749,2020-11-10 16:20:55.301,Sébastien BUEMI,,,,Renault e.dams,,27.4722,41.1111,3.7132699999999996,246.0
865,9,17,1:04.005,0,117.7,18:14.754,2020-11-10 16:21:59.306,Sébastien BUEMI,,,,Renault e.dams,,27.5,41.1111,3.1828,208.0
866,9,18,1:04.050,0,117.6,19:18.804,2020-11-10 16:23:03.356,Sébastien BUEMI,,,,Renault e.dams,,27.5,41.1111,3.1828,213.0
867,9,19,1:04.094,0,117.6,20:22.898,2020-11-10 16:24:07.450,Sébastien BUEMI,,,,Renault e.dams,,27.5278,41.1111,2.1218649999999997,129.5
868,9,20,1:04.208,0,117.3,21:27.106,2020-11-10 16:25:11.658,Sébastien BUEMI,,,,Renault e.dams,,27.5556,41.1111,1.06093,159.5
869,9,21,1:05.921,0,114.3,22:33.027,2020-11-10 16:26:17.579,Sébastien BUEMI,,,,Renault e.dams,,27.58335,41.1111,2.1218649999999997,195.0
870,9,22,1:04.280,0,117.2,23:37.307,2020-11-10 16:27:21.859,Sébastien BUEMI,,,,Renault e.dams,,27.6389,41.1111,2.652335,194.0
871,9,23,1:04.432,0,116.9,24:41.739,2020-11-10 16:28:26.291,Sébastien BUEMI,,,,Renault e.dams,,27.6667,41.1111,4.243735,299.5
872,9,24,1:09.397,0,108.6,25:51.136,2020-11-10 16:29:35.688,Sébastien BUEMI,,,,Renault e.dams,,27.6667,41.1111,4.7741999999999996,296.0
873,9,25,1:37.585,0,77.2,27:28.721,2020-11-10 16:31:13.273,Sébastien BUEMI,0:00:43.283,,,Renault e.dams,,27.629633333333334,41.1111,2.1218666666666666,298.0
874,9,26,1:03.526,0,118.6,28:32.247,2020-11-10 16:32:16.799,Sébastien BUEMI,,,,Renault e.dams,,27.6111,41.1111,1.5914,282.5
875,9,27,1:03.678,0,118.3,29:35.925,2020-11-10 16:33:20.477,Sébastien BUEMI,,,,Renault e.dams,,27.6111,41.1111,4.243735,263.0
876,9,28,1:03.767,0,118.2,30:39.692,2020-11-10 16:34:24.244,Sébastien BUEMI,,,,Renault e.dams,,27.58335,41.1111,6.3656,268.0
877,9,29,1:03.151,0,119.3,31:42.843,2020-11-10 16:35:27.395,Sébastien BUEMI,,,,Renault e.dams,,27.5278,41.1111,6.3656,275.5
878,9,30,1:03.254,0,119.1,32:46.097,2020-11-10 16:36:30.649,Sébastien BUEMI,,,,Renault e.dams,,27.4722,41.1111,5.30467,275.0
879,9,31,1:03.108,2,119.4,33:49.205,2020-11-10 16:37:33.757,Sébastien BUEMI,,,,Renault e.dams,,27.41665,40.833349999999996,3.7132699999999996,264.0
880,9,32,1:03.299,0,119.0,34:52.504,2020-11-10 16:38:37.056,Sébastien BUEMI,,,,Renault e.dams,,27.3611,40.5556,3.1828,254.0
881,9,33,1:04.210,0,117.3,35:56.714,2020-11-10 16:39:41.266,Sébastien BUEMI,,,,Renault e.dams,,27.3333,40.5556,2.652335,235.0
882,9,34,1:03.516,0,118.6,37:00.230,2020-11-10 16:40:44.782,Sébastien BUEMI,,,,Renault e.dams,,27.30555,40.5556,1.060935,230.0
883,9,35,1:03.750,0,118.2,38:03.980,2020-11-10 16:41:48.532,Sébastien BUEMI,,,,Renault e.dams,,27.30555,40.5556,0.530465,230.0
884,9,36,1:03.473,0,118.7,39:07.453,2020-11-10 16:42:52.005,Sébastien BUEMI,,,,Renault e.dams,,27.3333,40.5556,1.06093,230.0
885,9,37,1:03.928,0,117.9,40:11.381,2020-11-10 16:43:55.933,Sébastien BUEMI,,,,Renault e.dams,,27.3611,40.5556,1.5914,249.5
886,9,38,1:03.752,0,118.2,41:15.133,2020-11-10 16:44:59.685,Sébastien BUEMI,,,,Renault e.dams,,27.41665,40.5556,2.12187,167.5
887,9,39,1:03.675,0,118.3,42:18.808,2020-11-10 16:46:03.360,Sébastien BUEMI,,,,Renault e.dams,,27.4722,40.5556,2.12187,60.5
888,9,40,1:03.637,0,118.4,43:22.445,2020-11-10 16:47:06.997,Sébastien BUEMI,,,,Renault e.dams,,27.5,40.5556,1.5914,207.5
889,9,41,1:03.685,0,118.3,44:26.130,2020-11-10 16:48:10.682,Sébastien BUEMI,,,,Renault e.dams,,27.5,40.5556,1.06093,357.5
890,9,42,1:04.405,0,117.0,45:30.535,2020-11-10 16:49:15.087,Sébastien BUEMI,,,,Renault e.dams,,27.5278,40.5556,1.5914,334.5
891,9,43,1:03.736,0,118.2,46:34.271,2020-11-10 16:50:18.823,Sébastien BUEMI,,,,Renault e.dams,,27.5556,40.5556,2.652335,293.5
892,9,44,1:03.804,0,118.1,47:38.075,2020-11-10 16:51:22.627,Sébastien BUEMI,,,,Renault e.dams,,27.58335,40.5556,1.5914,277.5
893,9,45,1:03.873,0,118.0,48:41.948,2020-11-10 16:52:26.500,Sébastien BUEMI,,,,Renault e.dams,,27.6111,40.5556,1.060935,282.0
894,9,46,1:04.791,0,116.3,49:46.739,2020-11-10 16:53:31.291,Sébastien BUEMI,,,,Renault e.dams,,27.6111,40.5556,1.060935,282.0
895,9,47,1:05.040,0,115.8,50:51.779,2020-11-10 16:54:36.331,Sébastien BUEMI,,,,Renault e.dams,,27.6389,40.5556,1.060935,286.0
