,NUMBER,LAP_NUMBER,LAP_TIME,LAP_IMPROVEMENT,KPH,ELAPSED,HOUR,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,AIR_TEMP,TRACK_TEMP,WIND_SPEED,WIND_DIRECTION
290,28,24,1:06.893,0,105.1,28:18.867,2020-11-10 16:33:29.693,Antonio Felix DA COSTA,,,1.0,Andretti Formula E,ANDRETTI,29.777800000000006,33.3333,3.485924285714286,283.57142857142856
291,28,25,1:08.027,0,103.4,29:26.894,2020-11-10 16:34:37.720,Antonio Felix DA COSTA,,,1.0,Andretti Formula E,ANDRETTI,29.777800000000006,33.3333,4.243734999999999,284.125
292,28,26,1:07.855,0,103.6,30:34.749,2020-11-10 16:35:45.575,Antonio Felix DA COSTA,,,1.0,Andretti Formula E,ANDRETTI,29.749999999999993,33.3333,5.70252125,288.875
293,28,27,1:07.254,0,104.5,31:42.003,2020-11-10 16:36:52.829,Antonio Felix DA COSTA,,,1.0,Andretti Formula E,ANDRETTI,29.708324999999995,33.3333,5.437287500000001,294.75
294,28,28,1:06.892,0,105.1,32:48.895,2020-11-10 16:37:59.721,Antonio Felix DA COSTA,,,1.0,Andretti Formula E,ANDRETTI,29.666699999999995,33.3333,4.849985714285714,288.7142857142857
295,28,29,1:07.529,0,104.1,33:56.424,2020-11-10 16:39:07.250,Antonio Felix DA COSTA,,,1.0,Andretti Formula E,ANDRETTI,29.706342857142854,33.3333,6.062480000000001,291.42857142857144
296,28,30,1:06.886,0,105.1,35:03.310,2020-11-10 16:40:14.136,Antonio Felix DA COSTA,,,1.0,Andretti Formula E,ANDRETTI,29.756950000000003,33.3333,6.498220000000001,282.5
297,28,31,1:06.776,0,105.3,36:10.086,2020-11-10 16:41:20.912,Antonio Felix DA COSTA,,,1.0,Andretti Formula E,ANDRETTI,29.777800000000006,33.3333,6.517167142857143,270.7142857142857
298,28,32,1:07.393,0,104.3,37:17.479,2020-11-10 16:42:28.305,Antonio Felix DA COSTA,,,1.0,Andretti Formula E,ANDRETTI,29.777800000000006,33.3333,5.9677525000000005,287.125
299,28,33,1:06.988,0,105.0,38:24.467,2020-11-10 16:43:35.293,Antonio Felix DA COSTA,,,1.0,Andretti Formula E,ANDRETTI,29.7639,33.3333,6.630838750000001,292.25
300,28,34,1:07.381,0,104.3,39:31.848,2020-11-10 16:44:42.674,Antonio Felix DA COSTA,,,1.0,Andretti Formula E,ANDRETTI,29.715262499999994,33.3333,7.691773750000001,271.875
301,28,35,1:07.123,0,104.7,40:38.971,2020-11-10 16:45:49.797,Antonio Felix DA COSTA,,,1.0,Andretti Formula E,ANDRETTI,29.666699999999995,33.3333,5.607795714285714,304.7142857142857
302,28,36,1:07.576,0,104.0,41:46.547,2020-11-10 16:46:57.373,Antonio Felix DA COSTA,,,1.0,Andretti Formula E,ANDRETTI,29.634928571428567,33.3333,5.001545714285714,297.7142857142857
303,28,37,1:07.537,0,104.1,42:54.084,2020-11-10 16:48:04.910,Antonio Felix DA COSTA,,,1.0,Andretti Formula E,ANDRETTI,29.564849999999996,32.870383333333336,7.603358333333333,307.6666666666667
304,28,38,1:21.609,0,86.2,44:15.693,2020-11-10 16:49:26.519,Antonio Felix DA COSTA,,,1.0,Andretti Formula E,ANDRETTI,29.50695,33.194425,7.55915375,292.125
305,28,39,2:14.562,0,52.2,46:30.255,2020-11-10 16:51:41.081,Antonio Felix DA COSTA,,,1.0,Andretti Formula E,ANDRETTI,29.46028571428571,33.3333,7.80544642857143,296.92857142857144
306,28,40,2:24.319,0,48.7,48:54.574,2020-11-10 16:54:05.400,Antonio Felix DA COSTA,,,1.0,Andretti Formula E,ANDRETTI,29.515885714285712,33.09522857142858,8.563246428571428,283.2142857142857
307,28,41,1:35.311,0,73.8,50:29.885,2020-11-10 16:55:40.711,Antonio Felix DA COSTA,,,1.0,Andretti Formula E,ANDRETTI,29.527800000000003,32.777800000000006,6.365604,289.8
308,28,42,1:05.637,0,107.1,51:35.522,2020-11-10 16:56:46.348,Antonio Felix DA COSTA,,,1.0,Andretti Formula E,ANDRETTI,29.47915,32.777800000000006,5.9677525000000005,282.75
309,28,43,1:07.094,0,104.8,52:42.616,2020-11-10 16:57:53.442,Antonio Felix DA COSTA,,,1.0,Andretti Formula E,ANDRETTI,29.4444,32.777800000000006,5.1720525,286.75
310,3,1,1:52.535,0,62.5,1:52.535,2020-11-10 16:07:03.361,Nelson PIQUET JR,,,3.0,NEXTEV NIO,NEXTEV,29.2222,33.8889,5.30467,299.0
311,3,2,1:07.162,0,104.7,2:59.697,2020-11-10 16:08:10.523,Nelson PIQUET JR,,,3.0,NEXTEV NIO,NEXTEV,,,,
312,3,3,1:07.442,0,104.2,4:07.139,2020-11-10 16:09:17.965,Nelson PIQUET JR,,,3.0,NEXTEV NIO,NEXTEV,29.253971428571422,33.8889,5.759355714285715,306.57142857142856
313,3,4,1:07.156,0,104.7,5:14.295,2020-11-10 16:10:25.121,Nelson PIQUET JR,,,3.0,NEXTEV NIO,NEXTEV,29.222199999999994,33.8889,5.8351375,297.25
314,3,5,1:07.276,0,104.5,6:21.571,2020-11-10 16:11:32.397,Nelson PIQUET JR,,,3.0,NEXTEV NIO,NEXTEV,29.243050000000004,33.8889,5.0394362500000005,326.0
315,3,6,1:06.120,0,106.3,7:27.691,2020-11-10 16:12:38.517,Nelson PIQUET JR,,,3.0,NEXTEV NIO,NEXTEV,29.277800000000006,33.8889,5.759355714285715,315.85714285714283
316,3,7,1:05.922,0,106.7,8:33.613,2020-11-10 16:13:44.439,Nelson PIQUET JR,,,3.0,NEXTEV NIO,NEXTEV,29.277800000000006,33.8889,6.365606250000001,309.625
317,3,8,1:06.371,0,105.9,9:39.984,2020-11-10 16:14:50.810,Nelson PIQUET JR,,,3.0,NEXTEV NIO,NEXTEV,29.31744285714286,33.8889,3.789048571428571,290.2857142857143
318,3,9,1:05.924,0,106.7,10:45.908,2020-11-10 16:15:56.734,Nelson PIQUET JR,,,3.0,NEXTEV NIO,NEXTEV,29.375000000000004,33.8889,5.304670000000001,235.0
319,3,10,1:06.272,0,106.1,11:52.180,2020-11-10 16:17:03.006,Nelson PIQUET JR,,,3.0,NEXTEV NIO,NEXTEV,29.395837500000003,33.8889,4.508970000000001,267.625
320,3,11,1:06.007,0,106.5,12:58.187,2020-11-10 16:18:09.013,Nelson PIQUET JR,,,3.0,NEXTEV NIO,NEXTEV,29.4444,33.8889,4.395301428571428,309.7142857142857
321,3,12,1:08.085,0,103.3,14:06.272,2020-11-10 16:19:17.098,Nelson PIQUET JR,,,3.0,NEXTEV NIO,NEXTEV,29.4444,33.81945,5.967753750000001,290.25
322,3,13,1:09.518,0,101.1,15:15.790,2020-11-10 16:20:26.616,Nelson PIQUET JR,,,3.0,NEXTEV NIO,NEXTEV,29.416650000000004,33.3333,5.30466875,304.875
323,3,14,1:06.001,0,106.5,16:21.791,2020-11-10 16:21:32.617,Nelson PIQUET JR,,,3.0,NEXTEV NIO,NEXTEV,29.388900000000003,33.3333,4.64158625,299.75
324,3,15,1:07.464,0,104.2,17:29.255,2020-11-10 16:22:40.081,Nelson PIQUET JR,,,3.0,NEXTEV NIO,NEXTEV,29.37778,33.3333,4.8802959999999995,289.2
325,3,16,1:10.610,0,99.6,18:39.865,2020-11-10 16:23:50.691,Nelson PIQUET JR,,,3.0,NEXTEV NIO,NEXTEV,29.381950000000003,33.3333,4.6415875,292.625
326,3,17,1:08.229,0,103.0,19:48.094,2020-11-10 16:24:58.920,Nelson PIQUET JR,,,3.0,NEXTEV NIO,NEXTEV,29.4097125,33.3333,5.30467,302.625
327,3,18,1:07.621,0,104.0,20:55.715,2020-11-10 16:26:06.541,Nelson PIQUET JR,,,3.0,NEXTEV NIO,NEXTEV,29.4444,33.3333,3.97850125,291.125
328,3,19,1:06.803,0,105.2,22:02.518,2020-11-10 16:27:13.344,Nelson PIQUET JR,,,3.0,NEXTEV NIO,NEXTEV,29.47915,33.3333,7.161303750000001,296.875
329,3,20,1:06.704,0,105.4,23:09.222,2020-11-10 16:28:20.048,Nelson PIQUET JR,,,3.0,NEXTEV NIO,NEXTEV,29.5556,33.3333,4.774203333333333,295.3333333333333
330,3,21,1:54.091,0,61.6,25:03.313,2020-11-10 16:30:14.139,Nelson PIQUET JR,0:00:48.647,,3.0,NEXTEV NIO,NEXTEV,29.55560000000001,33.3333,4.162126153846154,301.15384615384613
331,3,22,1:08.666,0,102.4,26:11.979,2020-11-10 16:31:22.805,Nelson PIQUET JR,,,3.0,NEXTEV NIO,NEXTEV,29.715275000000005,33.3333,4.37635625,303.625
332,3,23,1:05.968,0,106.6,27:17.947,2020-11-10 16:32:28.773,Nelson PIQUET JR,,,3.0,NEXTEV NIO,NEXTEV,29.777800000000006,33.3333,3.485925714285714,300.42857142857144
333,3,24,1:06.629,0,105.5,28:24.576,2020-11-10 16:33:35.402,Nelson PIQUET JR,,,3.0,NEXTEV NIO,NEXTEV,29.777800000000006,33.3333,3.44803375,288.25
334,3,25,1:06.441,0,105.8,29:31.017,2020-11-10 16:34:41.843,Nelson PIQUET JR,,,3.0,NEXTEV NIO,NEXTEV,29.777800000000006,33.3333,3.9785025,280.75
335,3,26,1:06.096,0,106.4,30:37.113,2020-11-10 16:35:47.939,Nelson PIQUET JR,,,3.0,NEXTEV NIO,NEXTEV,29.74602857142857,33.3333,5.759357142857143,288.2857142857143
336,3,27,1:05.591,0,107.2,31:42.704,2020-11-10 16:36:53.530,Nelson PIQUET JR,,,3.0,NEXTEV NIO,NEXTEV,29.708324999999995,33.3333,5.437287500000001,294.75
337,3,28,1:06.639,0,105.5,32:49.343,2020-11-10 16:38:00.169,Nelson PIQUET JR,,,3.0,NEXTEV NIO,NEXTEV,29.666699999999995,33.3333,4.849985714285714,288.7142857142857
338,3,29,1:05.883,0,106.7,33:55.226,2020-11-10 16:39:06.052,Nelson PIQUET JR,,,3.0,NEXTEV NIO,NEXTEV,29.706342857142854,33.3333,6.062480000000001,291.42857142857144
339,3,30,1:05.597,0,107.2,35:00.823,2020-11-10 16:40:11.649,Nelson PIQUET JR,,,3.0,NEXTEV NIO,NEXTEV,29.756950000000003,33.3333,6.498220000000001,282.5
340,3,31,1:05.732,0,107.0,36:06.555,2020-11-10 16:41:17.381,Nelson PIQUET JR,,,3.0,NEXTEV NIO,NEXTEV,29.777800000000006,33.3333,6.517167142857143,270.7142857142857
341,3,32,1:05.425,0,107.5,37:11.980,2020-11-10 16:42:22.806,Nelson PIQUET JR,,,3.0,NEXTEV NIO,NEXTEV,29.777800000000006,33.3333,5.9677525000000005,287.125
342,3,33,1:05.544,0,107.3,38:17.524,2020-11-10 16:43:28.350,Nelson PIQUET JR,,,3.0,NEXTEV NIO,NEXTEV,29.769857142857145,33.3333,6.214042857142857,294.42857142857144
343,3,34,1:05.409,2,107.5,39:22.933,2020-11-10 16:44:33.759,Nelson PIQUET JR,,,3.0,NEXTEV NIO,NEXTEV,29.722199999999994,33.3333,7.957007500000001,275.375
344,3,35,1:05.548,0,107.3,40:28.481,2020-11-10 16:45:39.307,Nelson PIQUET JR,,,3.0,NEXTEV NIO,NEXTEV,29.674628571428567,33.3333,5.910920000000002,299.7142857142857
345,3,36,1:06.038,0,106.5,41:34.519,2020-11-10 16:46:45.345,Nelson PIQUET JR,,,3.0,NEXTEV NIO,NEXTEV,29.642871428571425,33.3333,4.3952985714285715,304.2857142857143
346,3,37,1:06.033,0,106.5,42:40.552,2020-11-10 16:47:51.378,Nelson PIQUET JR,,,3.0,NEXTEV NIO,NEXTEV,29.5741,32.96296666666667,7.426536666666667,305.0
347,3,38,1:28.150,0,79.8,44:08.702,2020-11-10 16:49:19.528,Nelson PIQUET JR,,,3.0,NEXTEV NIO,NEXTEV,29.52085,33.1249875,7.1613025,291.75
348,3,39,2:19.919,0,50.2,46:28.621,2020-11-10 16:51:39.447,Nelson PIQUET JR,,,3.0,NEXTEV NIO,NEXTEV,29.45631428571428,33.3333,7.881227857142859,301.14285714285717
349,3,40,2:24.775,0,48.6,48:53.396,2020-11-10 16:54:04.222,Nelson PIQUET JR,,,3.0,NEXTEV NIO,NEXTEV,29.514826666666675,33.11110000000001,8.487466000000001,283.73333333333335
350,3,41,1:35.919,0,73.3,50:29.315,2020-11-10 16:55:40.141,Nelson PIQUET JR,,,3.0,NEXTEV NIO,NEXTEV,29.527800000000003,32.777800000000006,6.365604,289.8
351,3,42,1:05.687,0,107.0,51:35.002,2020-11-10 16:56:45.828,Nelson PIQUET JR,,,3.0,NEXTEV NIO,NEXTEV,29.47915,32.777800000000006,5.9677525000000005,282.75
352,3,43,1:07.250,0,104.5,52:42.252,2020-11-10 16:57:53.078,Nelson PIQUET JR,,,3.0,NEXTEV NIO,NEXTEV,29.4444,32.777800000000006,5.1720525,286.75
353,33,1,1:50.940,0,63.4,1:50.940,2020-11-10 16:07:01.766,Stéphane SARRAZIN,,,2.0,TECHEETAH,TECHEETAH,29.2222,33.8889,5.30467,299.0
354,33,2,1:07.546,0,104.1,2:58.486,2020-11-10 16:08:09.312,Stéphane SARRAZIN,,,2.0,TECHEETAH,TECHEETAH,,,,
355,33,3,1:07.483,0,104.2,4:05.969,2020-11-10 16:09:16.795,Stéphane SARRAZIN,,,2.0,TECHEETAH,TECHEETAH,29.253971428571422,33.8889,5.759355714285715,306.57142857142856
356,33,4,1:06.123,0,106.3,5:12.092,2020-11-10 16:10:22.918,Stéphane SARRAZIN,,,2.0,TECHEETAH,TECHEETAH,29.222199999999994,33.8889,5.8351375,297.25
357,33,5,1:06.495,0,105.7,6:18.587,2020-11-10 16:11:29.413,Stéphane SARRAZIN,,,2.0,TECHEETAH,TECHEETAH,29.238085714285717,33.8889,5.304670000000001,323.14285714285717
358,33,6,1:06.404,0,105.9,7:24.991,2020-11-10 16:12:35.817,Stéphane SARRAZIN,,,2.0,TECHEETAH,TECHEETAH,29.277800000000006,33.8889,5.702520000000001,320.75
359,33,7,1:06.410,0,105.9,8:31.401,2020-11-10 16:13:42.227,Stéphane SARRAZIN,,,2.0,TECHEETAH,TECHEETAH,29.277800000000006,33.8889,6.365606250000001,309.625
360,33,8,1:06.115,0,106.3,9:37.516,2020-11-10 16:14:48.342,Stéphane SARRAZIN,,,2.0,TECHEETAH,TECHEETAH,29.31744285714286,33.8889,3.789048571428571,290.2857142857143
361,33,9,1:06.458,0,105.8,10:43.974,2020-11-10 16:15:54.800,Stéphane SARRAZIN,,,2.0,TECHEETAH,TECHEETAH,29.375000000000004,33.8889,5.304670000000001,235.0
362,33,10,1:06.715,0,105.4,11:50.689,2020-11-10 16:17:01.515,Stéphane SARRAZIN,,,2.0,TECHEETAH,TECHEETAH,29.395837500000003,33.8889,4.508970000000001,267.625
363,33,11,1:06.256,0,106.1,12:56.945,2020-11-10 16:18:07.771,Stéphane SARRAZIN,,,2.0,TECHEETAH,TECHEETAH,29.4444,33.8889,4.395301428571428,309.7142857142857
364,33,12,1:06.298,0,106.0,14:03.243,2020-11-10 16:19:14.069,Stéphane SARRAZIN,,,2.0,TECHEETAH,TECHEETAH,29.4444,33.81945,5.967753750000001,290.25
365,33,13,1:05.735,0,107.0,15:08.978,2020-11-10 16:20:19.804,Stéphane SARRAZIN,,,2.0,TECHEETAH,TECHEETAH,29.42061428571429,33.3333,5.3046685714285715,299.85714285714283
366,33,14,1:05.433,0,107.5,16:14.411,2020-11-10 16:21:25.237,Stéphane SARRAZIN,,,2.0,TECHEETAH,TECHEETAH,29.388900000000003,33.3333,4.6415862500000005,301.25
367,33,15,1:05.558,0,107.2,17:19.969,2020-11-10 16:22:30.795,Stéphane SARRAZIN,,,2.0,TECHEETAH,TECHEETAH,29.379633333333334,33.3333,4.597379999999999,291.3333333333333
368,33,16,1:06.020,0,106.5,18:25.989,2020-11-10 16:23:36.815,Stéphane SARRAZIN,,,2.0,TECHEETAH,TECHEETAH,29.380957142857145,33.3333,4.546861428571428,291.2857142857143
369,33,17,1:06.312,0,106.0,19:32.301,2020-11-10 16:24:43.127,Stéphane SARRAZIN,,,2.0,TECHEETAH,TECHEETAH,29.402775000000002,33.3333,5.30467,303.875
370,33,18,1:06.591,0,105.6,20:38.892,2020-11-10 16:25:49.718,Stéphane SARRAZIN,,,2.0,TECHEETAH,TECHEETAH,29.4444,33.3333,3.637487142857143,296.7142857142857
371,33,19,1:07.175,0,104.7,21:46.067,2020-11-10 16:26:56.893,Stéphane SARRAZIN,,,2.0,TECHEETAH,TECHEETAH,29.4583,33.3333,6.3656025000000005,293.25
372,33,20,1:06.065,0,106.4,22:52.132,2020-11-10 16:28:02.958,Stéphane SARRAZIN,,,2.0,TECHEETAH,TECHEETAH,29.539714285714286,33.3333,5.456232857142857,298.57142857142856
373,33,21,1:53.186,0,62.1,24:45.318,2020-11-10 16:29:56.144,Stéphane SARRAZIN,0:00:47.831,,2.0,TECHEETAH,TECHEETAH,29.55560000000001,33.3333,4.066913333333334,299.4166666666667
374,33,22,1:06.759,0,105.3,25:52.077,2020-11-10 16:31:02.903,Stéphane SARRAZIN,,,2.0,TECHEETAH,TECHEETAH,29.659724999999995,33.3333,4.37635625,300.875
375,33,23,1:05.432,0,107.5,26:57.509,2020-11-10 16:32:08.335,Stéphane SARRAZIN,,,2.0,TECHEETAH,TECHEETAH,29.769857142857145,33.3333,3.789051428571429,302.7142857142857
376,33,24,1:05.772,0,106.9,28:03.281,2020-11-10 16:33:14.107,Stéphane SARRAZIN,,,2.0,TECHEETAH,TECHEETAH,29.777800000000006,33.3333,3.3154174999999997,285.625
377,33,25,1:05.923,0,106.7,29:09.204,2020-11-10 16:34:20.030,Stéphane SARRAZIN,,,2.0,TECHEETAH,TECHEETAH,29.777800000000006,33.3333,3.9406099999999995,282.7142857142857
378,33,26,1:05.509,0,107.3,30:14.713,2020-11-10 16:35:25.539,Stéphane SARRAZIN,,,2.0,TECHEETAH,TECHEETAH,29.7639,33.3333,5.039437500000001,278.625
379,33,27,1:05.317,0,107.6,31:20.030,2020-11-10 16:36:30.856,Stéphane SARRAZIN,,,2.0,TECHEETAH,TECHEETAH,29.722199999999994,33.3333,6.365604285714286,299.14285714285717
380,33,28,1:05.402,0,107.5,32:25.432,2020-11-10 16:37:36.258,Stéphane SARRAZIN,,,2.0,TECHEETAH,TECHEETAH,29.680574999999994,33.3333,4.906821249999999,289.375
381,33,29,1:05.202,0,107.8,33:30.634,2020-11-10 16:38:41.460,Stéphane SARRAZIN,,,2.0,TECHEETAH,TECHEETAH,29.69048571428571,33.3333,5.456231428571429,290.57142857142856
382,33,30,1:05.385,0,107.5,34:36.019,2020-11-10 16:39:46.845,Stéphane SARRAZIN,,,2.0,TECHEETAH,TECHEETAH,29.738085714285717,33.3333,6.214041428571429,285.14285714285717
383,33,31,1:05.360,0,107.6,35:41.379,2020-11-10 16:40:52.205,Stéphane SARRAZIN,,,2.0,TECHEETAH,TECHEETAH,29.777800000000006,33.3333,6.630838750000001,278.75
384,33,32,1:05.245,0,107.8,36:46.624,2020-11-10 16:41:57.450,Stéphane SARRAZIN,,,2.0,TECHEETAH,TECHEETAH,29.777800000000006,33.3333,5.456231428571429,278.7142857142857
385,33,33,1:05.132,2,107.9,37:51.756,2020-11-10 16:43:02.582,Stéphane SARRAZIN,,,2.0,TECHEETAH,TECHEETAH,29.777800000000006,33.3333,5.835136250000001,296.5
386,33,34,1:05.552,0,107.3,38:57.308,2020-11-10 16:44:08.134,Stéphane SARRAZIN,,,2.0,TECHEETAH,TECHEETAH,29.73808571428571,33.3333,7.7296642857142865,281.2857142857143
387,33,35,1:05.227,0,107.8,40:02.535,2020-11-10 16:45:13.361,Stéphane SARRAZIN,,,2.0,TECHEETAH,TECHEETAH,29.694449999999996,33.3333,6.896072500000001,282.875
388,33,36,1:05.175,0,107.9,41:07.710,2020-11-10 16:46:18.536,Stéphane SARRAZIN,,,2.0,TECHEETAH,TECHEETAH,29.658757142857137,33.3333,4.546861428571428,302.7142857142857
389,33,37,1:05.446,0,107.4,42:13.156,2020-11-10 16:47:23.982,Stéphane SARRAZIN,,,2.0,TECHEETAH,TECHEETAH,29.6,33.2222,5.729042,311.2
390,33,38,1:15.276,0,93.4,43:28.432,2020-11-10 16:48:39.258,Stéphane SARRAZIN,,,2.0,TECHEETAH,TECHEETAH,29.5556,32.85715714285715,7.123411428571429,310.7142857142857
391,33,39,2:45.980,0,42.4,46:14.412,2020-11-10 16:51:25.238,Stéphane SARRAZIN,,,2.0,TECHEETAH,TECHEETAH,29.46729411764705,33.3333,7.738580000000002,296.47058823529414
392,33,40,2:25.936,0,48.2,48:40.348,2020-11-10 16:53:51.174,Stéphane SARRAZIN,,,2.0,TECHEETAH,TECHEETAH,29.514826666666675,33.14813333333334,8.628924000000001,284.26666666666665
393,33,41,1:41.880,0,69.0,50:22.228,2020-11-10 16:55:33.054,Stéphane SARRAZIN,,,2.0,TECHEETAH,TECHEETAH,29.530327272727273,32.777800000000006,6.55850090909091,289.3636363636364
394,33,42,1:05.656,0,107.1,51:27.884,2020-11-10 16:56:38.710,Stéphane SARRAZIN,,,2.0,TECHEETAH,TECHEETAH,29.484114285714288,32.777800000000006,5.910917142857143,281.85714285714283
395,33,43,1:05.783,0,106.9,52:33.667,2020-11-10 16:57:44.493,Stéphane SARRAZIN,,,2.0,TECHEETAH,TECHEETAH,29.4444,32.777800000000006,5.30466875,284.125
396,37,1,1:45.860,0,66.4,1:45.860,2020-11-10 16:06:56.686,Alex LYNN,,,3.0,DS Virgin Racing,VIRGIN,29.2222,33.8889,5.30467,298.0
397,37,2,1:07.331,0,104.4,2:53.191,2020-11-10 16:08:04.017,Alex LYNN,,,3.0,DS Virgin Racing,VIRGIN,,,,
398,37,3,1:06.725,0,105.4,3:59.916,2020-11-10 16:09:10.742,Alex LYNN,,,3.0,DS Virgin Racing,VIRGIN,29.25926666666666,33.8889,5.835136666666667,307.8333333333333
399,37,4,1:06.720,0,105.4,5:06.636,2020-11-10 16:10:17.462,Alex LYNN,,,3.0,DS Virgin Racing,VIRGIN,29.222199999999994,33.8889,5.835137500000001,299.375
400,37,5,1:06.571,0,105.6,6:13.207,2020-11-10 16:11:24.033,Alex LYNN,,,3.0,DS Virgin Racing,VIRGIN,29.2361,33.8889,5.43728625,318.5
401,37,6,1:06.009,0,106.5,7:19.216,2020-11-10 16:12:30.042,Alex LYNN,,,3.0,DS Virgin Racing,VIRGIN,29.277800000000006,33.8889,5.910917142857143,321.2857142857143
402,37,7,1:06.244,0,106.1,8:25.460,2020-11-10 16:13:36.286,Alex LYNN,,,3.0,DS Virgin Racing,VIRGIN,29.277800000000006,33.8889,6.763456250000001,309.25
403,37,8,1:06.286,0,106.1,9:31.746,2020-11-10 16:14:42.572,Alex LYNN,,,3.0,DS Virgin Racing,VIRGIN,29.312487500000003,33.8889,3.845885,293.125
404,37,9,1:06.901,0,105.1,10:38.647,2020-11-10 16:15:49.473,Alex LYNN,,,3.0,DS Virgin Racing,VIRGIN,29.373014285714287,33.8889,5.456231428571429,265.42857142857144
405,37,10,1:06.407,0,105.9,11:45.054,2020-11-10 16:16:55.880,Alex LYNN,,,3.0,DS Virgin Racing,VIRGIN,29.388900000000003,33.8889,4.64158625,230.0
406,37,11,1:06.571,0,105.6,12:51.625,2020-11-10 16:18:02.451,Alex LYNN,,,3.0,DS Virgin Racing,VIRGIN,29.437462500000002,33.8889,4.1111225,307.875
407,37,12,1:05.573,2,107.2,13:57.198,2020-11-10 16:19:08.024,Alex LYNN,,,3.0,DS Virgin Racing,VIRGIN,29.4444,33.8889,5.759355714285715,293.42857142857144
408,37,13,1:06.226,0,106.2,15:03.424,2020-11-10 16:20:14.250,Alex LYNN,,,3.0,DS Virgin Racing,VIRGIN,29.423587500000004,33.402750000000005,5.5699025,300.25
409,37,14,1:06.418,0,105.9,16:09.842,2020-11-10 16:21:20.668,Alex LYNN,,,3.0,DS Virgin Racing,VIRGIN,29.388900000000003,33.3333,4.849984285714286,301.14285714285717
410,37,15,1:06.358,0,106.0,17:16.200,2020-11-10 16:22:27.026,Alex LYNN,,,3.0,DS Virgin Racing,VIRGIN,29.380957142857145,33.3333,4.54686,289.14285714285717
411,37,16,1:07.775,0,103.7,18:23.975,2020-11-10 16:23:34.801,Alex LYNN,,,3.0,DS Virgin Racing,VIRGIN,29.380957142857145,33.3333,4.546861428571428,291.2857142857143
412,37,17,1:07.125,0,104.7,19:31.100,2020-11-10 16:24:41.926,Alex LYNN,,,3.0,DS Virgin Racing,VIRGIN,29.402775000000002,33.3333,5.30467,303.875
413,37,18,1:07.412,0,104.3,20:38.512,2020-11-10 16:25:49.338,Alex LYNN,,,3.0,DS Virgin Racing,VIRGIN,29.4444,33.3333,3.637487142857143,296.7142857142857
414,37,19,1:08.281,0,103.0,21:46.793,2020-11-10 16:26:57.619,Alex LYNN,,,3.0,DS Virgin Racing,VIRGIN,29.4583,33.3333,6.3656025000000005,293.25
415,37,20,1:54.857,0,61.2,23:41.650,2020-11-10 16:28:52.476,Alex LYNN,0:00:47.442,,3.0,DS Virgin Racing,VIRGIN,29.546333333333337,33.3333,5.216259166666667,296.6666666666667
416,37,21,1:07.688,0,103.9,24:49.338,2020-11-10 16:30:00.164,Alex LYNN,,,3.0,DS Virgin Racing,VIRGIN,29.5556,33.3333,3.7890499999999996,304.2857142857143
417,37,22,1:05.694,0,107.0,25:55.032,2020-11-10 16:31:05.858,Alex LYNN,,,3.0,DS Virgin Racing,VIRGIN,29.659724999999995,33.3333,4.37635625,300.875
418,37,23,1:05.880,0,106.7,27:00.912,2020-11-10 16:32:11.738,Alex LYNN,,,3.0,DS Virgin Racing,VIRGIN,29.770850000000003,33.3333,3.7132700000000005,302.625
419,4,1,1:55.961,0,60.6,1:55.961,2020-11-10 16:07:06.787,Tom DILLMANN,,,4.0,Venturi Formula E Team,VENTURI,29.2222,33.8889,5.30467,299.0
420,4,2,1:09.054,0,101.8,3:05.015,2020-11-10 16:08:15.841,Tom DILLMANN,,,4.0,Venturi Formula E Team,VENTURI,,,,
421,4,3,1:06.827,0,105.2,4:11.842,2020-11-10 16:09:22.668,Tom DILLMANN,,,4.0,Venturi Formula E Team,VENTURI,29.249999999999993,33.8889,5.702520000000001,305.5
422,4,4,1:06.948,0,105.0,5:18.790,2020-11-10 16:10:29.616,Tom DILLMANN,,,4.0,Venturi Formula E Team,VENTURI,29.222199999999994,33.8889,5.910918571428572,297.0
423,4,5,1:08.566,0,102.5,6:27.356,2020-11-10 16:11:38.182,Tom DILLMANN,,,4.0,Venturi Formula E Team,VENTURI,29.243050000000004,33.8889,5.0394362500000005,326.0
424,4,6,1:06.630,0,105.5,7:33.986,2020-11-10 16:12:44.812,Tom DILLMANN,,,4.0,Venturi Formula E Team,VENTURI,29.277800000000006,33.8889,5.835136250000001,314.125
425,4,7,1:06.448,0,105.8,8:40.434,2020-11-10 16:13:51.260,Tom DILLMANN,,,4.0,Venturi Formula E Team,VENTURI,29.277800000000006,33.8889,6.2329887500000005,309.25
426,4,8,1:06.138,0,106.3,9:46.572,2020-11-10 16:14:57.398,Tom DILLMANN,,,4.0,Venturi Formula E Team,VENTURI,29.325371428571433,33.8889,3.9406114285714287,283.57142857142856
427,4,9,1:05.657,0,107.1,10:52.229,2020-11-10 16:16:03.055,Tom DILLMANN,,,4.0,Venturi Formula E Team,VENTURI,29.381950000000003,33.8889,5.172053750000001,234.75
428,4,10,1:06.679,0,105.4,11:58.908,2020-11-10 16:17:09.734,Tom DILLMANN,,,4.0,Venturi Formula E Team,VENTURI,29.396828571428575,33.8889,4.54686,302.7142857142857
429,4,11,1:07.511,0,104.1,13:06.419,2020-11-10 16:18:17.245,Tom DILLMANN,,,4.0,Venturi Formula E Team,VENTURI,29.4444,33.8889,4.2437387499999994,307.625
