TIME_UTC_SECONDS;TIME_UTC_STR;AIR_TEMP;TRACK_TEMP;HUMIDITY;PRESSURE;WIND_SPEED;WIND_DIRECTION;
1512179745;02/12/2017 1:55:45;22,1667;27,7778;67;1019,37;1,06093;5;
1512179755;02/12/2017 1:55:55;22,1667;27,7778;67;1019,37;0;5;
1512179765;02/12/2017 1:56:05;22,1667;27,7778;67;1019,37;0;5;
1512179795;02/12/2017 1:56:35;22,1667;27,7778;67;1019,44;1,06093;5;
1512179805;02/12/2017 1:56:45;22,1667;27,7778;67;1019,44;0;5;
1512179815;02/12/2017 1:56:55;22,1667;27,7778;67;1019,44;1,06093;15;
1512179825;02/12/2017 1:57:05;22,1667;27,7778;67;1019,44;1,06093;15;
1512179835;02/12/2017 1:57:15;22,1667;27,7778;67;1019,44;2,12187;15;
1512179845;02/12/2017 1:57:25;22,1667;27,7778;67;1019,37;2,12187;15;
1512179855;02/12/2017 1:57:35;22,1667;27,7778;67;1019,37;1,06093;15;
1512179865;02/12/2017 1:57:45;22,1667;27,7778;67;1019,37;2,12187;34;
1512179875;02/12/2017 1:57:55;22,1667;27,7778;67;1019,37;2,12187;34;
1512179885;02/12/2017 1:58:05;22,1667;27,7778;67;1019,37;2,12187;34;
1512179905;02/12/2017 1:58:25;22,1667;27,7778;67;1019,37;1,06093;34;
1512179915;02/12/2017 1:58:35;22,1111;27,7778;67;1019,37;2,12187;34;
1512179925;02/12/2017 1:58:45;22,1111;27,7778;67;1019,37;2,12187;33;
1512179935;02/12/2017 1:58:55;22,1111;27,7778;67;1019,37;2,12187;33;
1512179945;02/12/2017 1:59:05;22,1111;27,7778;67;1019,37;1,06093;33;
1512179965;02/12/2017 1:59:25;22,1111;27,7778;67;1019,37;1,06093;33;
1512179975;02/12/2017 1:59:35;22,1111;27,7778;67;1019,37;1,06093;33;
1512179985;02/12/2017 1:59:45;22,1111;27,7778;67;1019,37;1,06093;33;
1512179995;02/12/2017 1:59:55;22,0556;27,7778;67;1019,37;1,06093;33;
