NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
11;1;11;1:24.190;0;;29.675;0;36.779;0;17.736;0;127.0;15:21.362;16:19:06.689;0:29.675;0:36.779;0:17.736;;Lucas DI GRASSI;;;;Audi Sport Abt Schaeffler Formula E Team;;
11;1;12;1:23.680;0;;29.572;0;36.309;0;17.799;0;127.8;16:45.042;16:20:30.369;0:29.572;0:36.309;0:17.799;;Lucas DI GRASSI;;;;Audi Sport Abt Schaeffler Formula E Team;;
11;1;13;1:23.369;0;;29.552;0;36.236;0;17.581;0;128.3;18:08.411;16:21:53.738;0:29.552;0:36.236;0:17.581;;Lucas DI GRASSI;;;;Audi Sport Abt Schaeffler Formula E Team;;
11;1;14;1:24.443;0;;29.597;0;37.189;0;17.657;0;126.7;19:32.854;16:23:18.181;0:29.597;0:37.189;0:17.657;;Lucas DI GRASSI;;;;Audi Sport Abt Schaeffler Formula E Team;;
11;1;15;1:23.719;0;;29.421;0;36.070;0;18.228;0;127.8;20:56.573;16:24:41.900;0:29.421;0:36.070;0:18.228;;Lucas DI GRASSI;;;;Audi Sport Abt Schaeffler Formula E Team;;
11;1;16;1:23.352;0;;30.119;0;35.759;0;17.474;0;128.3;22:19.925;16:26:05.252;0:30.119;0:35.759;0:17.474;;Lucas DI GRASSI;;;;Audi Sport Abt Schaeffler Formula E Team;;
11;1;17;1:22.666;0;;29.054;0;36.395;0;17.217;0;129.4;23:42.591;16:27:27.918;0:29.054;0:36.395;0:17.217;;Lucas DI GRASSI;;;;Audi Sport Abt Schaeffler Formula E Team;;
11;1;18;1:22.939;0;;29.418;0;36.103;0;17.418;0;129.0;25:05.530;16:28:50.857;0:29.418;0:36.103;0:17.418;;Lucas DI GRASSI;;;;Audi Sport Abt Schaeffler Formula E Team;;
11;1;19;1:23.152;0;;29.821;0;35.907;0;17.424;0;128.6;26:28.682;16:30:14.009;0:29.821;0:35.907;0:17.424;;Lucas DI GRASSI;;;;Audi Sport Abt Schaeffler Formula E Team;;
11;1;20;1:22.764;0;;29.476;0;35.916;0;17.372;0;129.2;27:51.446;16:31:36.773;0:29.476;0:35.916;0:17.372;;Lucas DI GRASSI;;;;Audi Sport Abt Schaeffler Formula E Team;;
11;1;21;1:23.391;0;;29.535;0;36.267;0;17.589;0;128.3;29:14.837;16:33:00.164;0:29.535;0:36.267;0:17.589;;Lucas DI GRASSI;;;;Audi Sport Abt Schaeffler Formula E Team;;
11;1;22;1:23.566;0;;29.543;0;36.460;0;17.563;0;128.0;30:38.403;16:34:23.730;0:29.543;0:36.460;0:17.563;;Lucas DI GRASSI;;;;Audi Sport Abt Schaeffler Formula E Team;;
11;1;23;1:24.127;0;;29.776;0;36.442;0;17.909;0;127.1;32:02.530;16:35:47.857;0:29.776;0:36.442;0:17.909;;Lucas DI GRASSI;;;;Audi Sport Abt Schaeffler Formula E Team;;
11;1;24;1:23.480;0;;30.005;0;36.040;0;17.435;0;128.1;33:26.010;16:37:11.337;0:30.005;0:36.040;0:17.435;;Lucas DI GRASSI;;;;Audi Sport Abt Schaeffler Formula E Team;;
11;1;25;1:24.280;0;;29.723;0;36.840;0;17.717;0;126.9;34:50.290;16:38:35.617;0:29.723;0:36.840;0:17.717;;Lucas DI GRASSI;;;;Audi Sport Abt Schaeffler Formula E Team;;
11;1;26;1:23.285;0;;29.413;0;36.390;0;17.482;0;128.4;36:13.575;16:39:58.902;0:29.413;0:36.390;0:17.482;;Lucas DI GRASSI;;;;Audi Sport Abt Schaeffler Formula E Team;;
11;1;27;1:33.727;0;;29.855;0;39.688;0;24.184;0;114.1;37:47.302;16:41:32.629;0:29.855;0:39.688;0:24.184;;Lucas DI GRASSI;;;;Audi Sport Abt Schaeffler Formula E Team;;
11;1;28;2:38.594;0;;45.420;0;1:11.681;0;41.493;0;67.4;40:25.896;16:44:11.223;0:45.420;1:11.681;0:41.493;;Lucas DI GRASSI;;;;Audi Sport Abt Schaeffler Formula E Team;;
11;1;29;2:40.094;0;;1:04.728;0;1:07.003;0;28.363;0;66.8;43:05.990;16:46:51.317;1:04.728;1:07.003;0:28.363;;Lucas DI GRASSI;;;;Audi Sport Abt Schaeffler Formula E Team;;
11;1;30;2:21.231;0;;51.501;0;1:11.972;0;17.758;0;75.7;45:27.221;16:49:12.548;0:51.501;1:11.972;0:17.758;;Lucas DI GRASSI;;;;Audi Sport Abt Schaeffler Formula E Team;;
11;1;31;1:20.296;3;;28.264;3;35.171;2;16.861;3;133.2;46:47.517;16:50:32.844;0:28.264;0:35.171;0:16.861;;Lucas DI GRASSI;;;;Audi Sport Abt Schaeffler Formula E Team;;
16;1;1;1:30.278;0;;34.722;0;37.877;0;17.679;0;114.4;1:30.278;16:05:15.605;0:34.722;0:37.877;0:17.679;;Oliver TURVEY;;;;NIO Formula E Team;;
16;1;2;1:23.507;0;;29.452;0;36.513;0;17.542;0;128.1;2:53.785;16:06:39.112;0:29.452;0:36.513;0:17.542;;Oliver TURVEY;;;;NIO Formula E Team;;
16;1;3;1:23.096;0;;29.418;0;36.318;0;17.360;0;128.7;4:16.881;16:08:02.208;0:29.418;0:36.318;0:17.360;;Oliver TURVEY;;;;NIO Formula E Team;;
16;1;4;1:23.033;0;;29.535;0;36.101;0;17.397;0;128.8;5:39.914;16:09:25.241;0:29.535;0:36.101;0:17.397;;Oliver TURVEY;;;;NIO Formula E Team;;
16;1;5;1:23.725;0;;29.477;0;36.624;0;17.624;0;127.7;7:03.639;16:10:48.966;0:29.477;0:36.624;0:17.624;;Oliver TURVEY;;;;NIO Formula E Team;;
16;1;6;1:23.116;0;;29.364;0;36.235;0;17.517;0;128.7;8:26.755;16:12:12.082;0:29.364;0:36.235;0:17.517;;Oliver TURVEY;;;;NIO Formula E Team;;
16;1;7;1:23.400;0;;29.381;0;36.544;0;17.475;0;128.2;9:50.155;16:13:35.482;0:29.381;0:36.544;0:17.475;;Oliver TURVEY;;;;NIO Formula E Team;;
16;1;8;1:23.152;0;;29.266;0;36.373;0;17.513;0;128.6;11:13.307;16:14:58.634;0:29.266;0:36.373;0:17.513;;Oliver TURVEY;;;;NIO Formula E Team;;
16;1;9;1:23.621;0;;29.520;0;36.392;0;17.709;0;127.9;12:36.928;16:16:22.255;0:29.520;0:36.392;0:17.709;;Oliver TURVEY;;;;NIO Formula E Team;;
16;1;10;1:25.141;0;;30.140;0;37.340;0;17.661;0;125.6;14:02.069;16:17:47.396;0:30.140;0:37.340;0:17.661;;Oliver TURVEY;;;;NIO Formula E Team;;
16;1;11;1:24.486;0;;30.539;0;36.406;0;17.541;0;126.6;15:26.555;16:19:11.882;0:30.539;0:36.406;0:17.541;;Oliver TURVEY;;;;NIO Formula E Team;;
16;1;12;1:24.213;0;;30.429;0;36.197;0;17.587;0;127.0;16:50.768;16:20:36.095;0:30.429;0:36.197;0:17.587;;Oliver TURVEY;;;;NIO Formula E Team;;
16;1;13;1:22.978;0;;29.454;0;36.027;0;17.497;0;128.9;18:13.746;16:21:59.073;0:29.454;0:36.027;0:17.497;;Oliver TURVEY;;;;NIO Formula E Team;;
16;1;14;1:23.705;0;;29.755;0;36.440;0;17.510;0;127.8;19:37.451;16:23:22.778;0:29.755;0:36.440;0:17.510;;Oliver TURVEY;;;;NIO Formula E Team;;
16;1;15;1:23.959;0;;29.942;0;36.352;0;17.665;0;127.4;21:01.410;16:24:46.737;0:29.942;0:36.352;0:17.665;;Oliver TURVEY;;;;NIO Formula E Team;;
16;1;16;1:24.564;0;;30.530;0;36.459;0;17.575;0;126.5;22:25.974;16:26:11.301;0:30.530;0:36.459;0:17.575;;Oliver TURVEY;;;;NIO Formula E Team;;
16;1;17;1:24.304;0;;29.695;0;36.624;0;17.985;0;126.9;23:50.278;16:27:35.605;0:29.695;0:36.624;0:17.985;;Oliver TURVEY;;;;NIO Formula E Team;;
16;1;18;1:23.819;0;;29.804;0;36.419;0;17.596;0;127.6;25:14.097;16:28:59.424;0:29.804;0:36.419;0:17.596;;Oliver TURVEY;;;;NIO Formula E Team;;
16;1;19;1:25.267;0;;30.333;0;37.276;0;17.658;0;125.4;26:39.364;16:30:24.691;0:30.333;0:37.276;0:17.658;;Oliver TURVEY;;;;NIO Formula E Team;;
16;1;20;1:24.351;0;;30.078;0;36.617;0;17.656;0;126.8;28:03.715;16:31:49.042;0:30.078;0:36.617;0:17.656;;Oliver TURVEY;;;;NIO Formula E Team;;
16;1;21;1:24.482;0;;30.001;0;36.828;0;17.653;0;126.6;29:28.197;16:33:13.524;0:30.001;0:36.828;0:17.653;;Oliver TURVEY;;;;NIO Formula E Team;;
16;1;22;1:25.319;0;;29.961;0;37.424;0;17.934;0;125.4;30:53.516;16:34:38.843;0:29.961;0:37.424;0:17.934;;Oliver TURVEY;;;;NIO Formula E Team;;
16;1;23;1:24.979;0;;29.722;0;37.443;0;17.814;0;125.9;32:18.495;16:36:03.822;0:29.722;0:37.443;0:17.814;;Oliver TURVEY;;;;NIO Formula E Team;;
16;1;24;1:23.873;0;;29.867;0;36.353;0;17.653;0;127.5;33:42.368;16:37:27.695;0:29.867;0:36.353;0:17.653;;Oliver TURVEY;;;;NIO Formula E Team;;
16;1;25;1:24.279;0;;29.984;0;36.494;0;17.801;0;126.9;35:06.647;16:38:51.974;0:29.984;0:36.494;0:17.801;;Oliver TURVEY;;;;NIO Formula E Team;;
16;1;26;1:26.049;0;;30.159;0;38.051;0;17.839;0;124.3;36:32.696;16:40:18.023;0:30.159;0:38.051;0:17.839;;Oliver TURVEY;;;;NIO Formula E Team;;
16;1;27;1:38.578;0;;30.066;0;43.764;0;24.748;0;108.5;38:11.274;16:41:56.601;0:30.066;0:43.764;0:24.748;;Oliver TURVEY;;;;NIO Formula E Team;;
16;1;28;2:24.143;0;;37.553;0;1:07.018;0;39.572;0;74.2;40:35.417;16:44:20.744;0:37.553;1:07.018;0:39.572;;Oliver TURVEY;;;;NIO Formula E Team;;
16;1;29;2:41.535;0;;1:04.797;0;1:07.431;0;29.307;0;66.2;43:16.952;16:47:02.279;1:04.797;1:07.431;0:29.307;;Oliver TURVEY;;;;NIO Formula E Team;;
16;1;30;2:16.317;0;;49.832;0;1:08.579;0;17.906;0;78.5;45:33.269;16:49:18.596;0:49.832;1:08.579;0:17.906;;Oliver TURVEY;;;;NIO Formula E Team;;
16;1;31;1:21.856;2;;28.907;2;35.621;2;17.328;2;130.7;46:55.125;16:50:40.452;0:28.907;0:35.621;0:17.328;;Oliver TURVEY;;;;NIO Formula E Team;;
17;1;1;1:37.702;0;;38.991;0;39.528;0;19.183;0;105.8;1:37.702;16:05:23.029;0:38.991;0:39.528;0:19.183;;Gary PAFFETT;;;;HWA RACELAB;;
17;1;2;1:24.316;0;;30.370;0;36.447;2;17.499;2;126.9;3:02.018;16:06:47.345;0:30.370;0:36.447;0:17.499;;Gary PAFFETT;;;;HWA RACELAB;;
17;1;3;1:24.142;2;;29.649;2;36.716;0;17.777;0;127.1;4:26.160;16:08:11.487;0:29.649;0:36.716;0:17.777;;Gary PAFFETT;;;;HWA RACELAB;;
19;1;1;1:32.335;0;;35.577;0;38.810;0;17.948;0;111.9;1:32.335;16:05:17.662;0:35.577;0:38.810;0:17.948;;Felipe MASSA;;;;Venturi Formula E Team;;
19;1;2;1:24.111;0;;29.516;0;36.879;0;17.716;0;127.2;2:56.446;16:06:41.773;0:29.516;0:36.879;0:17.716;;Felipe MASSA;;;;Venturi Formula E Team;;
19;1;3;1:24.989;0;;29.451;0;37.885;0;17.653;0;125.8;4:21.435;16:08:06.762;0:29.451;0:37.885;0:17.653;;Felipe MASSA;;;;Venturi Formula E Team;;
19;1;4;1:23.662;0;;29.659;0;36.492;0;17.511;0;127.8;5:45.097;16:09:30.424;0:29.659;0:36.492;0:17.511;;Felipe MASSA;;;;Venturi Formula E Team;;
19;1;5;1:23.958;0;;29.662;0;36.749;0;17.547;0;127.4;7:09.055;16:10:54.382;0:29.662;0:36.749;0:17.547;;Felipe MASSA;;;;Venturi Formula E Team;;
19;1;6;1:23.874;0;;29.446;0;36.658;0;17.770;0;127.5;8:32.929;16:12:18.256;0:29.446;0:36.658;0:17.770;;Felipe MASSA;;;;Venturi Formula E Team;;
19;1;7;1:23.483;0;;29.400;0;36.421;0;17.662;0;128.1;9:56.412;16:13:41.739;0:29.400;0:36.421;0:17.662;;Felipe MASSA;;;;Venturi Formula E Team;;
19;1;8;1:24.157;0;;29.377;0;36.628;0;18.152;0;127.1;11:20.569;16:15:05.896;0:29.377;0:36.628;0:18.152;;Felipe MASSA;;;;Venturi Formula E Team;;
19;1;9;1:25.237;0;;30.125;0;37.522;0;17.590;0;125.5;12:45.806;16:16:31.133;0:30.125;0:37.522;0:17.590;;Felipe MASSA;;;;Venturi Formula E Team;;
19;1;10;1:23.998;0;;29.416;0;36.660;0;17.922;0;127.3;14:09.804;16:17:55.131;0:29.416;0:36.660;0:17.922;;Felipe MASSA;;;;Venturi Formula E Team;;
19;1;11;1:23.605;0;;29.402;0;36.485;0;17.718;0;127.9;15:33.409;16:19:18.736;0:29.402;0:36.485;0:17.718;;Felipe MASSA;;;;Venturi Formula E Team;;
19;1;12;1:24.697;0;;30.102;0;36.738;0;17.857;0;126.3;16:58.106;16:20:43.433;0:30.102;0:36.738;0:17.857;;Felipe MASSA;;;;Venturi Formula E Team;;
19;1;13;1:25.765;0;;30.937;0;36.915;0;17.913;0;124.7;18:23.871;16:22:09.198;0:30.937;0:36.915;0:17.913;;Felipe MASSA;;;;Venturi Formula E Team;;
19;1;14;1:24.578;0;;30.825;0;36.194;0;17.559;0;126.5;19:48.449;16:23:33.776;0:30.825;0:36.194;0:17.559;;Felipe MASSA;;;;Venturi Formula E Team;;
19;1;15;1:23.308;0;;29.427;0;36.211;0;17.670;0;128.4;21:11.757;16:24:57.084;0:29.427;0:36.211;0:17.670;;Felipe MASSA;;;;Venturi Formula E Team;;
19;1;16;1:23.340;0;;29.337;0;36.346;0;17.657;0;128.3;22:35.097;16:26:20.424;0:29.337;0:36.346;0:17.657;;Felipe MASSA;;;;Venturi Formula E Team;;
19;1;17;1:24.385;0;;29.348;0;37.010;0;18.027;0;126.7;23:59.482;16:27:44.809;0:29.348;0:37.010;0:18.027;;Felipe MASSA;;;;Venturi Formula E Team;;
19;1;18;1:23.810;0;;29.567;0;36.505;0;17.738;0;127.6;25:23.292;16:29:08.619;0:29.567;0:36.505;0:17.738;;Felipe MASSA;;;;Venturi Formula E Team;;
19;1;19;1:23.673;0;;29.641;0;36.380;0;17.652;0;127.8;26:46.965;16:30:32.292;0:29.641;0:36.380;0:17.652;;Felipe MASSA;;;;Venturi Formula E Team;;
19;1;20;1:23.875;0;;29.610;0;36.531;0;17.734;0;127.5;28:10.840;16:31:56.167;0:29.610;0:36.531;0:17.734;;Felipe MASSA;;;;Venturi Formula E Team;;
19;1;21;1:23.803;0;;29.600;0;36.460;0;17.743;0;127.6;29:34.643;16:33:19.970;0:29.600;0:36.460;0:17.743;;Felipe MASSA;;;;Venturi Formula E Team;;
19;1;22;1:23.797;0;;29.528;0;36.538;0;17.731;0;127.6;30:58.440;16:34:43.767;0:29.528;0:36.538;0:17.731;;Felipe MASSA;;;;Venturi Formula E Team;;
19;1;23;1:23.933;0;;29.371;0;36.654;0;17.908;0;127.4;32:22.373;16:36:07.700;0:29.371;0:36.654;0:17.908;;Felipe MASSA;;;;Venturi Formula E Team;;
19;1;24;1:23.975;0;;29.468;0;36.645;0;17.862;0;127.4;33:46.348;16:37:31.675;0:29.468;0:36.645;0:17.862;;Felipe MASSA;;;;Venturi Formula E Team;;
19;1;25;1:24.068;0;;29.407;0;36.770;0;17.891;0;127.2;35:10.416;16:38:55.743;0:29.407;0:36.770;0:17.891;;Felipe MASSA;;;;Venturi Formula E Team;;
19;1;26;1:24.961;0;;29.423;0;37.714;0;17.824;0;125.9;36:35.377;16:40:20.704;0:29.423;0:37.714;0:17.824;;Felipe MASSA;;;;Venturi Formula E Team;;
19;1;27;1:43.753;0;;29.676;0;48.071;0;26.006;0;103.1;38:19.130;16:42:04.457;0:29.676;0:48.071;0:26.006;;Felipe MASSA;;;;Venturi Formula E Team;;
19;1;28;2:19.899;0;;39.163;0;1:01.036;0;39.700;0;76.5;40:39.029;16:44:24.356;0:39.163;1:01.036;0:39.700;;Felipe MASSA;;;;Venturi Formula E Team;;
19;1;29;2:40.934;0;;1:04.695;0;1:05.619;0;30.620;0;66.5;43:19.963;16:47:05.290;1:04.695;1:05.619;0:30.620;;Felipe MASSA;;;;Venturi Formula E Team;;
19;1;30;2:14.648;0;;48.509;0;1:07.935;0;18.204;0;79.4;45:34.611;16:49:19.938;0:48.509;1:07.935;0:18.204;;Felipe MASSA;;;;Venturi Formula E Team;;
19;1;31;1:21.523;2;;28.610;2;35.665;2;17.248;2;131.2;46:56.134;16:50:41.461;0:28.610;0:35.665;0:17.248;;Felipe MASSA;;;;Venturi Formula E Team;;
2;1;1;1:25.888;0;;31.816;0;36.395;0;17.677;0;120.3;1:25.888;16:05:11.215;0:31.816;0:36.395;0:17.677;;Sam BIRD;;;;Envision Virgin Racing;;
2;1;2;1:22.638;0;;29.231;0;36.041;0;17.366;0;129.4;2:48.526;16:06:33.853;0:29.231;0:36.041;0:17.366;;Sam BIRD;;;;Envision Virgin Racing;;
2;1;3;1:22.617;0;;29.245;0;35.950;0;17.422;0;129.5;4:11.143;16:07:56.470;0:29.245;0:35.950;0:17.422;;Sam BIRD;;;;Envision Virgin Racing;;
2;1;4;1:22.783;0;;29.430;0;35.814;0;17.539;0;129.2;5:33.926;16:09:19.253;0:29.430;0:35.814;0:17.539;;Sam BIRD;;;;Envision Virgin Racing;;
2;1;5;1:23.026;0;;29.402;0;36.002;0;17.622;0;128.8;6:56.952;16:10:42.279;0:29.402;0:36.002;0:17.622;;Sam BIRD;;;;Envision Virgin Racing;;
2;1;6;1:23.368;0;;29.603;0;36.238;0;17.527;0;128.3;8:20.320;16:12:05.647;0:29.603;0:36.238;0:17.527;;Sam BIRD;;;;Envision Virgin Racing;;
2;1;7;1:23.262;0;;29.566;0;36.075;0;17.621;0;128.5;9:43.582;16:13:28.909;0:29.566;0:36.075;0:17.621;;Sam BIRD;;;;Envision Virgin Racing;;
2;1;8;1:23.507;0;;29.569;0;36.276;0;17.662;0;128.1;11:07.089;16:14:52.416;0:29.569;0:36.276;0:17.662;;Sam BIRD;;;;Envision Virgin Racing;;
2;1;9;1:23.868;0;;29.786;0;36.308;0;17.774;0;127.5;12:30.957;16:16:16.284;0:29.786;0:36.308;0:17.774;;Sam BIRD;;;;Envision Virgin Racing;;
2;1;10;1:24.322;0;;29.900;0;36.217;0;18.205;0;126.8;13:55.279;16:17:40.606;0:29.900;0:36.217;0:18.205;;Sam BIRD;;;;Envision Virgin Racing;;
2;1;11;1:25.112;0;;29.873;0;37.647;0;17.592;0;125.7;15:20.391;16:19:05.718;0:29.873;0:37.647;0:17.592;;Sam BIRD;;;;Envision Virgin Racing;;
2;1;12;1:23.362;0;;29.454;0;36.345;0;17.563;0;128.3;16:43.753;16:20:29.080;0:29.454;0:36.345;0:17.563;;Sam BIRD;;;;Envision Virgin Racing;;
2;1;13;1:23.686;0;;29.647;0;36.250;0;17.789;0;127.8;18:07.439;16:21:52.766;0:29.647;0:36.250;0:17.789;;Sam BIRD;;;;Envision Virgin Racing;;
2;1;14;1:23.606;0;;29.707;0;36.231;0;17.668;0;127.9;19:31.045;16:23:16.372;0:29.707;0:36.231;0:17.668;;Sam BIRD;;;;Envision Virgin Racing;;
2;1;15;1:24.555;0;;29.921;0;36.736;0;17.898;0;126.5;20:55.600;16:24:40.927;0:29.921;0:36.736;0:17.898;;Sam BIRD;;;;Envision Virgin Racing;;
2;1;16;1:24.056;0;;29.665;0;36.210;0;18.181;0;127.2;22:19.656;16:26:04.983;0:29.665;0:36.210;0:18.181;;Sam BIRD;;;;Envision Virgin Racing;;
2;1;17;1:24.004;0;;29.955;0;36.417;0;17.632;0;127.3;23:43.660;16:27:28.987;0:29.955;0:36.417;0:17.632;;Sam BIRD;;;;Envision Virgin Racing;;
2;1;18;1:23.835;0;;30.113;0;36.168;0;17.554;0;127.6;25:07.495;16:28:52.822;0:30.113;0:36.168;0:17.554;;Sam BIRD;;;;Envision Virgin Racing;;
2;1;19;1:22.564;0;;29.477;0;35.787;0;17.300;0;129.5;26:30.059;16:30:15.386;0:29.477;0:35.787;0:17.300;;Sam BIRD;;;;Envision Virgin Racing;;
2;1;20;1:22.314;0;;29.333;0;35.691;0;17.290;2;129.9;27:52.373;16:31:37.700;0:29.333;0:35.691;0:17.290;;Sam BIRD;;;;Envision Virgin Racing;;
2;1;21;1:23.374;0;;29.402;0;36.412;0;17.560;0;128.3;29:15.747;16:33:01.074;0:29.402;0:36.412;0:17.560;;Sam BIRD;;;;Envision Virgin Racing;;
2;1;22;1:23.478;0;;29.618;0;36.257;0;17.603;0;128.1;30:39.225;16:34:24.552;0:29.618;0:36.257;0:17.603;;Sam BIRD;;;;Envision Virgin Racing;;
2;1;23;1:23.524;0;;30.382;0;35.655;2;17.487;0;128.1;32:02.749;16:35:48.076;0:30.382;0:35.655;0:17.487;;Sam BIRD;;;;Envision Virgin Racing;;
2;1;24;1:22.305;0;;29.063;0;35.831;0;17.411;0;130.0;33:25.054;16:37:10.381;0:29.063;0:35.831;0:17.411;;Sam BIRD;;;;Envision Virgin Racing;;
2;1;25;1:22.214;0;;29.097;0;35.785;0;17.332;0;130.1;34:47.268;16:38:32.595;0:29.097;0:35.785;0:17.332;;Sam BIRD;;;;Envision Virgin Racing;;
2;1;26;1:24.118;0;;29.456;0;37.148;0;17.514;0;127.1;36:11.386;16:39:56.713;0:29.456;0:37.148;0:17.514;;Sam BIRD;;;;Envision Virgin Racing;;
2;1;27;1:30.227;0;;29.524;0;36.527;0;24.176;0;118.5;37:41.613;16:41:26.940;0:29.524;0:36.527;0:24.176;;Sam BIRD;;;;Envision Virgin Racing;;
2;1;28;2:40.408;0;;47.588;0;1:11.086;0;41.734;0;66.7;40:22.021;16:44:07.348;0:47.588;1:11.086;0:41.734;;Sam BIRD;;;;Envision Virgin Racing;;
2;1;29;2:40.332;0;;1:04.594;0;1:06.662;0;29.076;0;66.7;43:02.353;16:46:47.680;1:04.594;1:06.662;0:29.076;;Sam BIRD;;;;Envision Virgin Racing;;
2;1;30;2:21.891;0;;51.948;0;1:12.001;0;17.942;0;75.4;45:24.244;16:49:09.571;0:51.948;1:12.001;0:17.942;;Sam BIRD;;;;Envision Virgin Racing;;
2;1;31;1:22.101;2;;28.642;2;35.744;0;17.715;0;130.3;46:46.345;16:50:31.672;0:28.642;0:35.744;0:17.715;;Sam BIRD;;;;Envision Virgin Racing;;
20;1;1;1:33.199;0;;36.284;0;39.034;0;17.881;0;110.9;1:33.199;16:05:18.526;0:36.284;0:39.034;0:17.881;;Mitch EVANS;;;;Panasonic Jaguar Racing;;
20;1;2;1:25.335;0;;30.462;0;37.087;0;17.786;0;125.3;2:58.534;16:06:43.861;0:30.462;0:37.087;0:17.786;;Mitch EVANS;;;;Panasonic Jaguar Racing;;
20;1;3;1:24.772;0;;29.571;0;37.248;0;17.953;0;126.2;4:23.306;16:08:08.633;0:29.571;0:37.248;0:17.953;;Mitch EVANS;;;;Panasonic Jaguar Racing;;
20;1;4;1:24.084;0;;29.468;0;36.784;0;17.832;0;127.2;5:47.390;16:09:32.717;0:29.468;0:36.784;0:17.832;;Mitch EVANS;;;;Panasonic Jaguar Racing;;
20;1;5;1:23.426;0;;29.485;0;36.335;0;17.606;0;128.2;7:10.816;16:10:56.143;0:29.485;0:36.335;0:17.606;;Mitch EVANS;;;;Panasonic Jaguar Racing;;
20;1;6;1:23.047;0;;29.132;0;36.441;0;17.474;0;128.8;8:33.863;16:12:19.190;0:29.132;0:36.441;0:17.474;;Mitch EVANS;;;;Panasonic Jaguar Racing;;
20;1;7;1:23.237;0;;29.143;0;36.491;0;17.603;0;128.5;9:57.100;16:13:42.427;0:29.143;0:36.491;0:17.603;;Mitch EVANS;;;;Panasonic Jaguar Racing;;
20;1;8;1:23.687;0;;29.093;0;36.572;0;18.022;0;127.8;11:20.787;16:15:06.114;0:29.093;0:36.572;0:18.022;;Mitch EVANS;;;;Panasonic Jaguar Racing;;
20;1;9;1:23.249;0;;29.202;0;36.526;0;17.521;0;128.5;12:44.036;16:16:29.363;0:29.202;0:36.526;0:17.521;;Mitch EVANS;;;;Panasonic Jaguar Racing;;
20;1;10;1:23.590;0;;29.109;0;36.532;0;17.949;0;128.0;14:07.626;16:17:52.953;0:29.109;0:36.532;0:17.949;;Mitch EVANS;;;;Panasonic Jaguar Racing;;
20;1;11;1:23.809;0;;29.446;0;36.797;0;17.566;0;127.6;15:31.435;16:19:16.762;0:29.446;0:36.797;0:17.566;;Mitch EVANS;;;;Panasonic Jaguar Racing;;
