NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
66;0;1;6:33.420;0;;5:12.874;0;42.341;0;38.205;0;26.8;6:33.420;10:36;5:12.874;0:42.341;0:38.205;;Daniel Abt;0:04:37.761;;3;Audi Sport ABT Formula E Team;;
66;0;2;1:51.048;0;;24.656;0;42.145;0;44.247;0;94.8;8:24.468;10:38;0:24.656;0:42.145;0:44.247;;Daniel Abt;;;3;Audi Sport ABT Formula E Team;;
66;0;3;1:27.363;0;;22.641;2;33.070;0;31.652;0;120.5;9:51.831;10:39;0:22.641;0:33.070;0:31.652;;Daniel Abt;;;3;Audi Sport ABT Formula E Team;;
66;0;4;2:05.485;0;;35.036;0;43.542;0;46.907;0;83.9;11:57.316;10:41;0:35.036;0:43.542;0:46.907;;Daniel Abt;;;3;Audi Sport ABT Formula E Team;;
66;0;5;1:25.388;2;;22.641;0;31.418;2;31.329;2;123.3;13:22.704;10:43;0:22.641;0:31.418;0:31.329;;Daniel Abt;;;3;Audi Sport ABT Formula E Team;;
7;0;1;1:55.714;0;;46.030;0;34.881;0;34.803;0;91.0;1:55.714;10:31;0:46.030;0:34.881;0:34.803;;Jérôme D'Ambrosio ;0:00:17.836;;4;Dragon Racing Formula E Team;;
7;0;2;1:29.232;0;;24.029;0;33.169;0;32.034;0;118.0;3:24.946;10:33;0:24.029;0:33.169;0:32.034;;Jérôme D'Ambrosio ;;;4;Dragon Racing Formula E Team;;
7;0;3;1:32.293;0;;23.415;0;33.649;0;35.229;0;114.1;4:57.239;10:34;0:23.415;0:33.649;0:35.229;;Jérôme D'Ambrosio ;;;4;Dragon Racing Formula E Team;;
7;0;4;1:27.535;0;;23.359;0;32.833;0;31.343;0;120.3;6:24.774;10:36;0:23.359;0:32.833;0:31.343;;Jérôme D'Ambrosio ;;;4;Dragon Racing Formula E Team;;
7;0;5;1:42.296;0;;23.323;0;39.762;0;39.211;0;102.9;8:07.070;10:38;0:23.323;0:39.762;0:39.211;;Jérôme D'Ambrosio ;;;4;Dragon Racing Formula E Team;;
7;0;6;1:38.151;0;;23.364;0;37.582;0;37.205;0;107.3;9:45.221;10:39;0:23.364;0:37.582;0:37.205;;Jérôme D'Ambrosio ;;;4;Dragon Racing Formula E Team;;
7;0;7;1:27.483;0;;23.296;0;32.657;0;31.530;0;120.4;11:12.704;10:41;0:23.296;0:32.657;0:31.530;;Jérôme D'Ambrosio ;;;4;Dragon Racing Formula E Team;;
7;0;8;1:30.227;0;;23.692;0;34.829;0;31.706;0;116.7;12:42.931;10:42;0:23.692;0:34.829;0:31.706;;Jérôme D'Ambrosio ;;;4;Dragon Racing Formula E Team;;
7;0;9;1:27.029;2;;23.287;0;32.627;2;31.115;2;121.0;14:09.960;10:44;0:23.287;0:32.627;0:31.115;;Jérôme D'Ambrosio ;;;4;Dragon Racing Formula E Team;;
7;0;10;6:00.420;0;B;24.384;0;34.042;0;5:01.994;0;29.2;20:10.380;10:50;0:24.384;0:34.042;5:01.994;;Jérôme D'Ambrosio ;;;4;Dragon Racing Formula E Team;;
7;0;11;1:41.577;0;;34.990;0;33.936;0;32.651;0;103.7;21:51.957;10:51;0:34.990;0:33.936;0:32.651;;Jérôme D'Ambrosio ;0:04:40.414;;4;Dragon Racing Formula E Team;;
7;0;12;1:36.609;0;;24.104;0;34.049;0;38.456;0;109.0;23:28.566;10:53;0:24.104;0:34.049;0:38.456;;Jérôme D'Ambrosio ;;;4;Dragon Racing Formula E Team;;
7;0;13;1:45.881;0;;22.494;0;41.447;0;41.940;0;99.5;25:14.447;10:55;0:22.494;0:41.447;0:41.940;;Jérôme D'Ambrosio ;;;4;Dragon Racing Formula E Team;;
7;0;14;1:44.420;0;;26.484;0;37.440;0;40.496;0;100.8;26:58.867;10:56;0:26.484;0:37.440;0:40.496;;Jérôme D'Ambrosio ;;;4;Dragon Racing Formula E Team;;
77;0;1;1:59.180;0;;46.800;0;34.815;0;37.565;0;88.4;1:59.180;10:31;0:46.800;0:34.815;0:37.565;;Salvador Duran;0:00:18.967;;4;Amlin Aguri;;
77;0;2;1:30.519;0;;23.701;0;34.017;0;32.801;0;116.3;3:29.699;10:33;0:23.701;0:34.017;0:32.801;;Salvador Duran;;;4;Amlin Aguri;;
77;0;3;1:28.303;0;;23.465;0;32.976;0;31.862;0;119.2;4:58.002;10:34;0:23.465;0:32.976;0:31.862;;Salvador Duran;;;4;Amlin Aguri;;
77;0;4;1:28.148;0;;23.394;0;33.009;0;31.745;0;119.5;6:26.150;10:36;0:23.394;0:33.009;0:31.745;;Salvador Duran;;;4;Amlin Aguri;;
77;0;5;6:17.215;0;B;23.426;0;39.462;0;5:14.327;0;27.9;12:43.365;10:42;0:23.426;0:39.462;5:14.327;;Salvador Duran;;;4;Amlin Aguri;;
77;0;6;1:39.511;0;;33.033;0;33.691;0;32.787;0;105.8;14:22.876;10:44;0:33.033;0:33.691;0:32.787;;Salvador Duran;0:04:47.796;;4;Amlin Aguri;;
77;0;7;1:29.230;0;;23.615;0;33.339;0;32.276;0;118.0;15:52.106;10:45;0:23.615;0:33.339;0:32.276;;Salvador Duran;;;4;Amlin Aguri;;
77;0;8;1:28.310;0;;23.487;0;32.969;0;31.854;0;119.2;17:20.416;10:47;0:23.487;0:32.969;0:31.854;;Salvador Duran;;;4;Amlin Aguri;;
77;0;9;1:27.723;2;;23.263;2;32.786;2;31.674;2;120.0;18:48.139;10:48;0:23.263;0:32.786;0:31.674;;Salvador Duran;;;4;Amlin Aguri;;
8;0;1;1:49.763;0;;42.895;0;34.023;0;32.845;0;95.9;1:49.763;10:31;0:42.895;0:34.023;0:32.845;;Nicolas Prost;0:00:15.589;;1;Team e.dams Renault;;
8;0;2;1:29.471;0;;23.817;0;33.421;0;32.233;0;117.7;3:19.234;10:33;0:23.817;0:33.421;0:32.233;;Nicolas Prost;;;1;Team e.dams Renault;;
8;0;3;1:29.479;0;;23.406;0;33.718;0;32.355;0;117.7;4:48.713;10:34;0:23.406;0:33.718;0:32.355;;Nicolas Prost;;;1;Team e.dams Renault;;
8;0;4;1:28.871;0;;23.670;0;33.184;0;32.017;0;118.5;6:17.584;10:36;0:23.670;0:33.184;0:32.017;;Nicolas Prost;;;1;Team e.dams Renault;;
8;0;5;1:40.739;0;;23.572;0;40.074;0;37.093;0;104.5;7:58.323;10:37;0:23.572;0:40.074;0:37.093;;Nicolas Prost;;;1;Team e.dams Renault;;
8;0;6;1:29.541;0;;23.560;0;33.811;0;32.170;0;117.6;9:27.864;10:39;0:23.560;0:33.811;0:32.170;;Nicolas Prost;;;1;Team e.dams Renault;;
8;0;7;1:28.591;0;;23.641;0;33.036;0;31.914;0;118.9;10:56.455;10:40;0:23.641;0:33.036;0:31.914;;Nicolas Prost;;;1;Team e.dams Renault;;
8;0;8;1:27.898;2;;23.396;0;32.732;0;31.770;2;119.8;12:24.353;10:42;0:23.396;0:32.732;0:31.770;;Nicolas Prost;;;1;Team e.dams Renault;;
8;0;9;1:29.130;0;;23.474;0;33.461;0;32.195;0;118.1;13:53.483;10:43;0:23.474;0:33.461;0:32.195;;Nicolas Prost;;;1;Team e.dams Renault;;
8;0;10;1:29.119;0;;23.906;0;33.109;0;32.104;0;118.2;15:22.602;10:45;0:23.906;0:33.109;0:32.104;;Nicolas Prost;;;1;Team e.dams Renault;;
8;0;11;4:22.687;0;B;23.344;0;32.937;0;3:26.406;0;40.1;19:45.289;10:49;0:23.344;0:32.937;3:26.406;;Nicolas Prost;;;1;Team e.dams Renault;;
8;0;12;1:49.587;0;;37.096;0;35.117;0;37.374;0;96.1;21:34.876;10:51;0:37.096;0:35.117;0:37.374;;Nicolas Prost;0:03:05.531;;1;Team e.dams Renault;;
8;0;13;1:51.878;0;;25.915;0;45.720;0;40.243;0;94.1;23:26.754;10:53;0:25.915;0:45.720;0:40.243;;Nicolas Prost;;;1;Team e.dams Renault;;
8;0;14;1:33.581;0;;22.485;2;36.570;0;34.526;0;112.5;25:00.335;10:55;0:22.485;0:36.570;0:34.526;;Nicolas Prost;;;1;Team e.dams Renault;;
8;0;15;1:45.710;0;;37.504;0;33.439;0;34.767;0;99.6;26:46.045;10:56;0:37.504;0:33.439;0:34.767;;Nicolas Prost;;;1;Team e.dams Renault;;
88;0;1;13:07.389;0;;11:57.850;0;35.729;0;33.810;0;13.4;13:07.389;10:43;11:57.850;0:35.729;0:33.810;;Oliver Turvey;0:11:28.628;;2;NEXTEV TCR Formula E Team;;
88;0;2;1:36.954;0;;23.994;0;33.320;0;39.640;0;108.6;14:44.343;10:44;0:23.994;0:33.320;0:39.640;;Oliver Turvey;;;2;NEXTEV TCR Formula E Team;;
88;0;3;1:24.203;0;;22.382;0;31.333;2;30.488;2;125.1;16:08.546;10:46;0:22.382;0:31.333;0:30.488;;Oliver Turvey;;;2;NEXTEV TCR Formula E Team;;
88;0;4;1:47.747;0;;29.878;0;40.093;0;37.776;0;97.7;17:56.293;10:47;0:29.878;0:40.093;0:37.776;;Oliver Turvey;;;2;NEXTEV TCR Formula E Team;;
88;0;5;1:23.909;2;;22.035;4;31.363;0;30.511;0;125.5;19:20.202;10:49;0:22.035;0:31.363;0:30.511;;Oliver Turvey;;;2;NEXTEV TCR Formula E Team;;
9;0;1;1:47.577;0;;41.521;0;33.916;0;32.140;0;97.9;1:47.577;10:31;0:41.521;0:33.916;0:32.140;;Sébastien Buemi;0:00:14.340;;4;Team e.dams Renault;;
9;0;2;1:28.617;0;;23.616;0;33.268;0;31.733;0;118.8;3:16.194;10:33;0:23.616;0:33.268;0:31.733;;Sébastien Buemi;;;4;Team e.dams Renault;;
9;0;3;1:27.640;0;;23.263;0;33.082;0;31.295;0;120.2;4:43.834;10:34;0:23.263;0:33.082;0:31.295;;Sébastien Buemi;;;4;Team e.dams Renault;;
9;0;4;1:27.233;0;;23.147;0;32.719;0;31.367;0;120.7;6:11.067;10:36;0:23.147;0:32.719;0:31.367;;Sébastien Buemi;;;4;Team e.dams Renault;;
9;0;5;1:45.090;0;;24.043;0;41.820;0;39.227;0;100.2;7:56.157;10:37;0:24.043;0:41.820;0:39.227;;Sébastien Buemi;;;4;Team e.dams Renault;;
9;0;6;1:27.292;0;;23.227;0;32.830;0;31.235;0;120.6;9:23.449;10:39;0:23.227;0:32.830;0:31.235;;Sébastien Buemi;;;4;Team e.dams Renault;;
9;0;7;5:25.762;0;B;23.998;0;34.139;0;4:27.625;0;32.3;14:49.211;10:44;0:23.998;0:34.139;4:27.625;;Sébastien Buemi;;;4;Team e.dams Renault;;
9;0;8;1:57.683;0;;38.681;0;40.032;0;38.970;0;89.5;16:46.894;10:46;0:38.681;0:40.032;0:38.970;;Sébastien Buemi;0:04:06.564;;4;Team e.dams Renault;;
9;0;9;1:44.049;0;;24.844;0;39.174;0;40.031;0;101.2;18:30.943;10:48;0:24.844;0:39.174;0:40.031;;Sébastien Buemi;;;4;Team e.dams Renault;;
9;0;10;1:23.642;4;;22.095;2;31.601;2;29.946;4;125.9;19:54.585;10:49;0:22.095;0:31.601;0:29.946;;Sébastien Buemi;;;4;Team e.dams Renault;;
9;0;11;7:21.009;0;B;29.670;0;36.394;0;6:14.945;0;23.9;27:15.594;10:57;0:29.670;0:36.394;6:14.945;;Sébastien Buemi;;;4;Team e.dams Renault;;
99;0;1;4:09.871;0;;2:45.301;0;41.665;0;42.905;0;42.1;4:09.871;10:34;2:45.301;0:41.665;0:42.905;;Nelson Piquet JR;0:02:08.685;;4;NEXTEV TCR Formula E Team;;
99;0;2;1:42.916;0;;30.588;0;38.620;0;33.708;0;102.3;5:52.787;10:35;0:30.588;0:38.620;0:33.708;;Nelson Piquet JR;;;4;NEXTEV TCR Formula E Team;;
99;0;3;1:28.520;0;;23.798;0;33.253;0;31.469;0;119.0;7:21.307;10:37;0:23.798;0:33.253;0:31.469;;Nelson Piquet JR;;;4;NEXTEV TCR Formula E Team;;
99;0;4;1:52.449;0;;27.730;0;48.388;0;36.331;0;93.6;9:13.756;10:39;0:27.730;0:48.388;0:36.331;;Nelson Piquet JR;;;4;NEXTEV TCR Formula E Team;;
99;0;5;1:27.998;0;;23.477;0;33.313;0;31.208;0;119.7;10:41.754;10:40;0:23.477;0:33.313;0:31.208;;Nelson Piquet JR;;;4;NEXTEV TCR Formula E Team;;
99;0;6;5:33.529;0;B;23.869;0;33.299;0;4:36.361;0;31.6;16:15.283;10:46;0:23.869;0:33.299;4:36.361;;Nelson Piquet JR;;;4;NEXTEV TCR Formula E Team;;
99;0;7;1:51.771;0;;36.015;0;38.740;0;37.016;0;94.2;18:07.054;10:48;0:36.015;0:38.740;0:37.016;;Nelson Piquet JR;0:04:15.924;;4;NEXTEV TCR Formula E Team;;
99;0;8;1:35.367;0;;26.292;0;36.242;0;32.833;0;110.4;19:42.421;10:49;0:26.292;0:36.242;0:32.833;;Nelson Piquet JR;;;4;NEXTEV TCR Formula E Team;;
99;0;9;1:24.671;2;;22.309;0;32.172;2;30.190;2;124.4;21:07.092;10:51;0:22.309;0:32.172;0:30.190;;Nelson Piquet JR;;;4;NEXTEV TCR Formula E Team;;
99;0;10;1:52.333;0;;28.455;0;39.730;0;44.148;0;93.7;22:59.425;10:52;0:28.455;0:39.730;0:44.148;;Nelson Piquet JR;;;4;NEXTEV TCR Formula E Team;;
