TIME_UTC_SECONDS;TIME_UTC_STR;AIR_TEMP;TRACK_TEMP;HUMIDITY;PRESSURE;WIND_SPEED;WIND_DIRECTION;
1500120494;15/07/2017 12:08:14;21,0556;23,8889;95;1013,41;3,1828;305;
1500120514;15/07/2017 12:08:34;21,0556;23,8889;95;1013,41;3,1828;309;
1500120524;15/07/2017 12:08:44;21,0556;23,8889;95;1013,41;3,1828;309;
1500120534;15/07/2017 12:08:54;21,0556;23,8889;95;1013,38;2,12187;306;
1500120544;15/07/2017 12:09:04;21,0556;23,8889;95;1013,38;4,24374;294;
1500120554;15/07/2017 12:09:14;21,0556;23,8889;95;1013,38;3,1828;312;
1500120564;15/07/2017 12:09:24;21,0556;23,8889;95;1013,38;2,12187;312;
1500120574;15/07/2017 12:09:34;21,0556;23,8889;95;1013,38;2,12187;312;
1500120584;15/07/2017 12:09:44;21,0556;23,8889;95;1013,38;3,1828;297;
1500120594;15/07/2017 12:09:54;21,0556;23,8889;95;1013,38;2,12187;297;
1500120604;15/07/2017 12:10:04;21,0556;23,8889;95;1013,38;3,1828;297;
1500120614;15/07/2017 12:10:14;21,0556;23,8889;95;1013,38;3,1828;286;
1500120624;15/07/2017 12:10:24;21,0556;23,8889;95;1013,38;2,12187;286;
1500120634;15/07/2017 12:10:34;21,0556;23,8889;95;1013,38;1,06093;286;
1500120644;15/07/2017 12:10:44;21,0556;23,8889;95;1013,38;3,1828;296;
1500120654;15/07/2017 12:10:54;21,0556;23,8889;95;1013,41;3,1828;287;
1500120664;15/07/2017 12:11:04;21,0556;23,8889;95;1013,41;3,1828;296;
1500120674;15/07/2017 12:11:14;21,0556;23,8889;95;1013,41;3,1828;297;
1500120684;15/07/2017 12:11:24;21,0556;23,8889;95;1013,41;3,1828;300;
1500120694;15/07/2017 12:11:34;21,0556;23,8889;95;1013,41;1,06093;311;
1500120704;15/07/2017 12:11:44;21,0556;23,8889;95;1013,41;1,06093;311;
1500120714;15/07/2017 12:11:54;21,0556;23,8889;95;1013,41;1,06093;311;
1500120724;15/07/2017 12:12:04;21,0556;23,8889;95;1013,41;1,06093;311;
1500120734;15/07/2017 12:12:14;21,0556;23,8889;95;1013,41;2,12187;316;
1500120744;15/07/2017 12:12:24;21,0556;23,8889;95;1013,41;2,12187;316;
1500120754;15/07/2017 12:12:34;21,0556;23,8889;95;1013,41;2,12187;316;
1500120764;15/07/2017 12:12:44;21,1111;23,8889;95;1013,41;3,1828;333;
1500120774;15/07/2017 12:12:54;21,1111;23,8889;95;1013,41;2,12187;316;
1500120784;15/07/2017 12:13:04;21,1111;23,8889;95;1013,41;3,1828;296;
1500120794;15/07/2017 12:13:14;21,1111;23,8889;95;1013,41;3,1828;296;
1500120804;15/07/2017 12:13:24;21,1111;23,8889;95;1013,41;3,1828;296;
1500120814;15/07/2017 12:13:34;21,1111;23,8889;95;1013,41;1,06093;300;
1500120824;15/07/2017 12:13:44;21,1111;23,8889;95;1013,41;3,1828;300;
1500120834;15/07/2017 12:13:54;21,1111;23,8889;95;1013,38;3,1828;325;
1500120844;15/07/2017 12:14:04;21,1111;23,8889;95;1013,38;3,1828;338;
1500120854;15/07/2017 12:14:14;21,1111;23,8889;95;1013,38;3,1828;338;
1500120864;15/07/2017 12:14:24;21,1111;23,8889;95;1013,38;0;324;
1500120874;15/07/2017 12:14:34;21,1111;23,8889;95;1013,38;0;324;
1500120884;15/07/2017 12:14:44;21,1667;23,8889;95;1013,38;1,06093;324;
1500120894;15/07/2017 12:14:54;21,1667;23,8889;95;1013,41;1,06093;324;
1500120904;15/07/2017 12:15:04;21,1667;23,8889;95;1013,41;1,06093;324;
1500120914;15/07/2017 12:15:14;21,1667;23,8889;95;1013,41;2,12187;333;
1500120924;15/07/2017 12:15:24;21,1667;23,8889;95;1013,41;1,06093;292;
1500120934;15/07/2017 12:15:34;21,1667;23,8889;95;1013,41;2,12187;292;
1500120944;15/07/2017 12:15:44;21,1667;23,8889;95;1013,41;2,12187;292;
1500120954;15/07/2017 12:15:54;21,1667;23,8889;95;1013,41;2,12187;292;
1500120964;15/07/2017 12:16:04;21,1667;23,8889;95;1013,41;2,12187;292;
1500120974;15/07/2017 12:16:14;21,1667;23,8889;95;1013,41;2,12187;292;
1500120984;15/07/2017 12:16:24;21,1667;23,8889;95;1013,41;2,12187;292;
1500120994;15/07/2017 12:16:34;21,1667;23,8889;95;1013,41;2,12187;292;
1500121004;15/07/2017 12:16:44;21,1667;23,8889;95;1013,41;2,12187;292;
1500121014;15/07/2017 12:16:54;21,1667;23,8889;95;1013,44;2,12187;292;
1500121024;15/07/2017 12:17:04;21,1667;23,8889;95;1013,44;2,12187;292;
1500121034;15/07/2017 12:17:14;21,1667;23,8889;95;1013,44;2,12187;292;
1500121044;15/07/2017 12:17:24;21,1667;23,8889;95;1013,44;2,12187;292;
1500121054;15/07/2017 12:17:34;21,1667;23,8889;95;1013,44;2,12187;292;
1500121064;15/07/2017 12:17:44;21,1667;23,8889;95;1013,44;2,12187;292;
1500121074;15/07/2017 12:17:54;21,1667;23,8889;95;1013,44;2,12187;292;
1500121084;15/07/2017 12:18:04;21,1667;23,8889;95;1013,44;2,12187;292;
1500121094;15/07/2017 12:18:14;21,1667;23,8889;95;1013,44;2,12187;292;
1500121104;15/07/2017 12:18:24;21,1667;23,8889;95;1013,44;2,12187;292;
1500121114;15/07/2017 12:18:34;21,1667;23,8889;95;1013,44;2,12187;292;
1500121124;15/07/2017 12:18:44;21,1667;23,8889;95;1013,44;2,12187;292;
1500121134;15/07/2017 12:18:54;21,1667;23,8889;95;1013,44;2,12187;292;
1500121144;15/07/2017 12:19:04;21,1667;23,8889;95;1013,44;2,12187;292;
1500121154;15/07/2017 12:19:14;21,1667;23,8889;95;1013,44;2,12187;292;
1500121164;15/07/2017 12:19:24;21,1667;23,8889;95;1013,44;2,12187;292;
1500121174;15/07/2017 12:19:34;21,1667;23,8889;95;1013,44;1,06093;288;
1500121184;15/07/2017 12:19:44;21,1667;23,8889;95;1013,44;1,06093;288;
1500121194;15/07/2017 12:19:54;21,1667;23,8889;95;1013,44;1,06093;288;
1500121204;15/07/2017 12:20:04;21,1667;23,8889;95;1013,44;2,12187;288;
1500121214;15/07/2017 12:20:14;21,1667;23,8889;95;1013,44;1,06093;288;
1500121224;15/07/2017 12:20:24;21,1667;23,8889;95;1013,44;1,06093;288;
1500121234;15/07/2017 12:20:34;21,1667;23,8889;95;1013,44;3,1828;338;
1500121244;15/07/2017 12:20:44;21,1667;23,8889;95;1013,44;3,1828;38;
1500121254;15/07/2017 12:20:54;21,1667;23,8889;95;1013,51;2,12187;360;
1500121264;15/07/2017 12:21:04;21,1667;23,8889;94;1013,51;1,06093;360;
1500121274;15/07/2017 12:21:14;21,2222;23,8889;94;1013,51;1,06093;360;
1500121284;15/07/2017 12:21:24;21,2222;23,8889;94;1013,51;2,12187;351;
1500121294;15/07/2017 12:21:34;21,2222;23,8889;94;1013,51;2,12187;351;
1500121304;15/07/2017 12:21:44;21,2222;23,8889;94;1013,51;2,12187;351;
1500121314;15/07/2017 12:21:54;21,2222;23,8889;94;1013,51;2,12187;351;
1500121324;15/07/2017 12:22:04;21,2222;23,8889;94;1013,51;2,12187;351;
1500121334;15/07/2017 12:22:14;21,2222;23,8889;94;1013,51;2,12187;355;
1500121344;15/07/2017 12:22:24;21,2222;23,8889;94;1013,51;1,06093;344;
1500121354;15/07/2017 12:22:34;21,2222;23,8889;94;1013,51;1,06093;344;
1500121364;15/07/2017 12:22:44;21,2222;23,8889;94;1013,51;1,06093;350;
1500121374;15/07/2017 12:22:54;21,2222;23,8889;94;1013,51;1,06093;350;
1500121384;15/07/2017 12:23:04;21,2222;23,8889;94;1013,51;1,06093;350;
1500121394;15/07/2017 12:23:14;21,2222;23,8889;94;1013,51;1,06093;350;
1500121404;15/07/2017 12:23:24;21,2222;23,8889;94;1013,51;1,06093;350;
1500121414;15/07/2017 12:23:34;21,2222;23,8889;94;1013,51;1,06093;350;
1500121424;15/07/2017 12:23:44;21,2222;23,8889;94;1013,51;1,06093;350;
1500121434;15/07/2017 12:23:54;21,2222;23,8889;94;1013,48;1,06093;350;
1500121444;15/07/2017 12:24:04;21,2222;23,8889;94;1013,48;1,06093;350;
1500121454;15/07/2017 12:24:14;21,2222;23,8889;94;1013,48;1,06093;350;
1500121464;15/07/2017 12:24:24;21,2222;23,8889;94;1013,48;1,06093;350;
1500121474;15/07/2017 12:24:34;21,2222;23,8889;94;1013,48;1,06093;350;
1500121484;15/07/2017 12:24:44;21,2222;23,8889;94;1013,48;1,06093;350;
1500121494;15/07/2017 12:24:54;21,2222;23,8889;94;1013,44;1,06093;350;
1500121504;15/07/2017 12:25:04;21,2222;23,8889;94;1013,44;1,06093;350;
1500121514;15/07/2017 12:25:14;21,2222;23,8889;94;1013,44;1,06093;350;
1500121524;15/07/2017 12:25:24;21,2222;23,8889;94;1013,44;1,06093;350;
1500121534;15/07/2017 12:25:34;21,2222;23,8889;94;1013,44;1,06093;350;
1500121544;15/07/2017 12:25:44;21,2222;23,8889;94;1013,44;1,06093;350;
1500121554;15/07/2017 12:25:54;21,2222;23,8889;94;1013,48;1,06093;350;
1500121564;15/07/2017 12:26:04;21,2222;23,8889;94;1013,48;1,06093;350;
1500121574;15/07/2017 12:26:14;21,2222;23,8889;94;1013,48;1,06093;350;
1500121584;15/07/2017 12:26:24;21,2222;23,8889;94;1013,48;1,06093;350;
1500121594;15/07/2017 12:26:34;21,2222;23,8889;94;1013,48;1,06093;350;
1500121604;15/07/2017 12:26:44;21,2222;23,8889;94;1013,48;1,06093;350;
1500121614;15/07/2017 12:26:54;21,2222;23,8889;94;1013,41;1,06093;350;
1500121624;15/07/2017 12:27:04;21,2222;23,8889;94;1013,41;1,06093;350;
1500121634;15/07/2017 12:27:14;21,2222;23,8889;94;1013,41;1,06093;350;
1500121644;15/07/2017 12:27:24;21,2222;23,8889;94;1013,41;1,06093;350;
1500121654;15/07/2017 12:27:34;21,2222;23,8889;94;1013,41;1,06093;350;
1500121664;15/07/2017 12:27:44;21,2222;23,8889;94;1013,41;1,06093;350;
1500121674;15/07/2017 12:27:54;21,2222;23,8889;94;1013,41;1,06093;350;
1500121684;15/07/2017 12:28:04;21,2222;23,8889;94;1013,41;1,06093;350;
1500121694;15/07/2017 12:28:14;21,2222;23,8889;94;1013,41;1,06093;350;
1500121704;15/07/2017 12:28:24;21,2222;23,8889;94;1013,41;1,06093;350;
1500121714;15/07/2017 12:28:34;21,2222;23,8889;94;1013,41;1,06093;350;
1500121724;15/07/2017 12:28:44;21,2222;23,8889;94;1013,41;1,06093;350;
1500121734;15/07/2017 12:28:54;21,2222;23,8889;94;1013,41;1,06093;350;
1500121744;15/07/2017 12:29:04;21,2222;23,8889;94;1013,41;1,06093;350;
1500121754;15/07/2017 12:29:14;21,2222;23,8889;94;1013,41;1,06093;350;
1500121764;15/07/2017 12:29:24;21,2222;23,8889;94;1013,41;1,06093;350;
1500121774;15/07/2017 12:29:34;21,2222;23,8889;94;1013,41;1,06093;350;
1500121784;15/07/2017 12:29:44;21,2222;23,8889;94;1013,41;1,06093;350;
1500121794;15/07/2017 12:29:54;21,2222;23,8889;94;1013,38;1,06093;350;
1500121804;15/07/2017 12:30:04;21,2222;23,8889;94;1013,38;1,06093;350;
1500121814;15/07/2017 12:30:14;21,2222;23,8889;94;1013,38;1,06093;350;
1500121824;15/07/2017 12:30:24;21,3333;23,8889;94;1013,38;0;53;
1500121834;15/07/2017 12:30:34;21,3333;23,8889;94;1013,38;0;53;
1500121844;15/07/2017 12:30:44;21,3333;23,8889;94;1013,38;0;53;
1500121854;15/07/2017 12:30:54;21,3333;23,8889;94;1013,38;0;53;
1500121864;15/07/2017 12:31:04;21,3333;23,8889;94;1013,38;0;53;
1500121874;15/07/2017 12:31:14;21,3333;23,8889;94;1013,38;0;53;
1500121884;15/07/2017 12:31:24;21,3889;23,8889;94;1013,38;1,06093;53;
1500121894;15/07/2017 12:31:34;21,3889;23,8889;94;1013,38;1,06093;53;
1500121904;15/07/2017 12:31:44;21,3889;23,8889;94;1013,38;1,06093;53;
1500121914;15/07/2017 12:31:54;21,3889;73,8889;94;1013,38;1,06093;53;
1500121924;15/07/2017 12:32:04;21,3889;73,8889;94;1013,38;1,06093;53;
1500121934;15/07/2017 12:32:14;21,3889;73,8889;94;1013,38;1,06093;53;
1500121944;15/07/2017 12:32:24;21,3889;73,8889;94;1013,38;1,06093;53;
1500121954;15/07/2017 12:32:34;21,3889;73,8889;94;1013,38;1,06093;53;
1500121964;15/07/2017 12:32:44;21,3889;73,8889;94;1013,38;1,06093;53;
1500121974;15/07/2017 12:32:54;21,3889;73,8889;94;1013,34;1,06093;53;
1500121984;15/07/2017 12:33:04;21,3889;73,8889;94;1013,34;1,06093;53;
1500121994;15/07/2017 12:33:14;21,3889;73,8889;94;1013,34;1,06093;53;
1500122004;15/07/2017 12:33:24;21,3889;73,8889;94;1013,34;1,06093;53;
1500122014;15/07/2017 12:33:34;21,3889;73,8889;94;1013,34;1,06093;53;
1500122024;15/07/2017 12:33:44;21,3889;73,8889;94;1013,34;1,06093;53;
1500122034;15/07/2017 12:33:54;21,3889;73,8889;94;1013,34;1,06093;53;
1500122044;15/07/2017 12:34:04;21,3889;73,8889;94;1013,34;1,06093;53;
1500122054;15/07/2017 12:34:14;21,3889;73,8889;94;1013,34;1,06093;53;
1500122064;15/07/2017 12:34:24;21,3889;73,8889;94;1013,34;1,06093;53;
1500122074;15/07/2017 12:34:34;21,3889;73,8889;94;1013,34;1,06093;53;
1500122084;15/07/2017 12:34:44;21,3889;73,8889;94;1013,34;1,06093;53;
1500122094;15/07/2017 12:34:54;21,3889;73,8889;94;1013,38;1,06093;53;
1500122104;15/07/2017 12:35:04;21,3889;73,8889;94;1013,38;1,06093;53;
1500122114;15/07/2017 12:35:14;21,3889;73,8889;94;1013,38;1,06093;53;
1500122124;15/07/2017 12:35:24;21,3889;73,8889;94;1013,38;1,06093;53;
1500122134;15/07/2017 12:35:34;21,3889;73,8889;94;1013,38;1,06093;53;
1500122144;15/07/2017 12:35:44;21,3889;73,8889;94;1013,38;1,06093;53;
1500122154;15/07/2017 12:35:54;21,3889;73,8889;94;1013,44;1,06093;53;
1500122164;15/07/2017 12:36:04;21,5;73,8889;94;1013,44;1,06093;70;
1500122174;15/07/2017 12:36:14;21,5;73,8889;94;1013,44;0;70;
1500122184;15/07/2017 12:36:24;21,5;73,8889;94;1013,44;1,06093;70;
1500122194;15/07/2017 12:36:34;21,5;73,8889;94;1013,44;1,06093;70;
1500122204;15/07/2017 12:36:44;21,5;73,8889;94;1013,44;1,06093;70;
1500122214;15/07/2017 12:36:54;21,5;73,8889;94;1013,41;1,06093;70;
1500122224;15/07/2017 12:37:04;21,5;73,8889;94;1013,41;1,06093;70;
1500122234;15/07/2017 12:37:14;21,5;73,8889;94;1013,41;1,06093;70;
1500122244;15/07/2017 12:37:24;21,5;73,8889;94;1013,41;1,06093;70;
1500122254;15/07/2017 12:37:34;21,5;73,8889;94;1013,41;1,06093;70;
1500122264;15/07/2017 12:37:44;21,5;73,8889;94;1013,41;1,06093;70;
1500122274;15/07/2017 12:37:54;21,5;73,8889;94;1013,41;1,06093;70;
1500122284;15/07/2017 12:38:04;21,5;73,8889;94;1013,41;1,06093;70;
1500122294;15/07/2017 12:38:14;21,5;73,8889;94;1013,41;1,06093;70;
1500122304;15/07/2017 12:38:24;21,5;73,8889;94;1013,41;1,06093;70;
1500122314;15/07/2017 12:38:34;21,5;73,8889;94;1013,41;1,06093;70;
1500122324;15/07/2017 12:38:44;21,5;73,8889;94;1013,41;1,06093;70;
1500122334;15/07/2017 12:38:54;21,5;73,8889;94;1013,48;1,06093;70;
1500122344;15/07/2017 12:39:04;21,5;73,8889;94;1013,48;1,06093;70;
1500122354;15/07/2017 12:39:14;21,5;73,8889;94;1013,48;1,06093;70;
1500122364;15/07/2017 12:39:24;21,5;73,8889;94;1013,48;1,06093;70;
1500122374;15/07/2017 12:39:34;21,5;73,8889;94;1013,48;1,06093;70;
1500122384;15/07/2017 12:39:44;21,5;73,8889;94;1013,48;1,06093;70;
1500122394;15/07/2017 12:39:54;21,5;73,8889;94;1013,48;1,06093;70;
1500122404;15/07/2017 12:40:04;21,5;73,8889;94;1013,48;1,06093;70;
1500122414;15/07/2017 12:40:14;21,5;73,8889;94;1013,48;1,06093;70;
1500122424;15/07/2017 12:40:24;21,5;73,8889;94;1013,48;1,06093;70;
1500122434;15/07/2017 12:40:34;21,5;73,8889;94;1013,48;1,06093;70;
1500122444;15/07/2017 12:40:44;21,5;73,8889;94;1013,48;1,06093;70;
1500122454;15/07/2017 12:40:54;21,5;73,8889;94;1013,51;1,06093;70;
1500122464;15/07/2017 12:41:04;21,5;73,8889;94;1013,51;1,06093;70;
1500122474;15/07/2017 12:41:14;21,5;73,8889;94;1013,51;1,06093;70;
1500122484;15/07/2017 12:41:24;21,5;73,8889;94;1013,51;1,06093;70;
1500122494;15/07/2017 12:41:34;21,5;73,8889;94;1013,51;1,06093;70;
1500122504;15/07/2017 12:41:44;21,5;73,8889;94;1013,51;1,06093;70;
1500122514;15/07/2017 12:41:54;21,5;73,8889;94;1013,51;1,06093;70;
1500122524;15/07/2017 12:42:04;21,5;73,8889;94;1013,51;1,06093;70;
1500122534;15/07/2017 12:42:14;21,5;73,8889;94;1013,51;1,06093;70;
1500122544;15/07/2017 12:42:24;21,5;73,8889;94;1013,51;1,06093;70;
1500122554;15/07/2017 12:42:34;21,5;73,8889;94;1013,51;1,06093;70;
1500122564;15/07/2017 12:42:44;21,5;73,8889;94;1013,51;1,06093;70;
1500122574;15/07/2017 12:42:54;21,5;73,8889;94;1013,55;1,06093;70;
1500122584;15/07/2017 12:43:04;21,5;73,8889;94;1013,55;1,06093;70;
1500122594;15/07/2017 12:43:14;21,5;73,8889;94;1013,55;1,06093;69;
1500122604;15/07/2017 12:43:24;21,5;73,8889;94;1013,55;1,06093;69;
1500122614;15/07/2017 12:43:34;21,5;73,8889;94;1013,55;1,06093;69;
1500122624;15/07/2017 12:43:44;21,5;73,8889;94;1013,55;1,06093;69;
1500122634;15/07/2017 12:43:54;21,5;73,8889;94;1013,58;1,06093;69;
1500122644;15/07/2017 12:44:04;21,5;73,8889;94;1013,58;1,06093;69;
1500122654;15/07/2017 12:44:14;21,5;73,8889;94;1013,58;1,06093;69;
1500122664;15/07/2017 12:44:24;21,5;73,8889;94;1013,58;1,06093;69;
1500122674;15/07/2017 12:44:34;21,5;73,8889;94;1013,58;1,06093;69;
1500122684;15/07/2017 12:44:44;21,5;73,8889;94;1013,58;1,06093;69;
1500122694;15/07/2017 12:44:54;21,5;73,8889;94;1013,51;1,06093;69;
