NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
28;0;8;1:11.815;0;;18.406;0;24.643;0;28.766;0;124.3;15:07.657;08:15:07.657;0:18.406;0:24.643;0:28.766;;Antonio Felix DA COSTA;;;;Andretti Formula E;;
28;0;9;1:11.329;2;;18.246;2;24.455;0;28.628;2;125.2;16:18.986;08:16:18.986;0:18.246;0:24.455;0:28.628;;Antonio Felix DA COSTA;;;;Andretti Formula E;;
28;0;10;13:10.092;0;B;18.375;0;24.427;2;12:27.290;0;11.3;29:29.078;08:29:29.078;0:18.375;0:24.427;12:27.290;;Antonio Felix DA COSTA;;;;Andretti Formula E;;
3;0;1;2:40.870;0;;1:40.040;0;28.611;0;32.219;0;55.5;2:40.870;08:02:40.870;1:40.040;0:28.611;0:32.219;;Nelson PIQUET JR;0:01:25.300;;;NEXTEV NIO;;
3;0;2;1:15.404;0;;20.260;0;25.209;0;29.935;0;118.4;3:56.274;08:03:56.274;0:20.260;0:25.209;0:29.935;;Nelson PIQUET JR;;;;NEXTEV NIO;;
3;0;3;1:12.422;0;;18.978;0;24.794;0;28.650;0;123.3;5:08.696;08:05:08.696;0:18.978;0:24.794;0:28.650;;Nelson PIQUET JR;;;;NEXTEV NIO;;
3;0;4;1:36.918;0;;41.408;0;26.027;0;29.483;0;92.1;6:45.614;08:06:45.614;0:41.408;0:26.027;0:29.483;;Nelson PIQUET JR;;;;NEXTEV NIO;;
3;0;5;1:11.448;0;;18.285;0;24.492;0;28.671;0;125.0;7:57.062;08:07:57.062;0:18.285;0:24.492;0:28.671;;Nelson PIQUET JR;;;;NEXTEV NIO;;
3;0;6;1:11.480;0;;18.233;0;24.475;0;28.772;0;124.9;9:08.542;08:09:08.542;0:18.233;0:24.475;0:28.772;;Nelson PIQUET JR;;;;NEXTEV NIO;;
3;0;7;1:11.024;0;;18.200;0;24.329;0;28.495;2;125.7;10:19.566;08:10:19.566;0:18.200;0:24.329;0:28.495;;Nelson PIQUET JR;;;;NEXTEV NIO;;
3;0;8;1:15.024;0;;18.192;0;25.520;0;31.312;0;119.0;11:34.590;08:11:34.590;0:18.192;0:25.520;0:31.312;;Nelson PIQUET JR;;;;NEXTEV NIO;;
3;0;9;1:16.005;0;;19.476;0;26.637;0;29.892;0;117.5;12:50.595;08:12:50.595;0:19.476;0:26.637;0:29.892;;Nelson PIQUET JR;;;;NEXTEV NIO;;
3;0;10;1:14.379;0;;19.300;0;25.624;0;29.455;0;120.0;14:04.974;08:14:04.974;0:19.300;0:25.624;0:29.455;;Nelson PIQUET JR;;;;NEXTEV NIO;;
3;0;11;1:14.419;0;;19.148;0;25.927;0;29.344;0;120.0;15:19.393;08:15:19.393;0:19.148;0:25.927;0:29.344;;Nelson PIQUET JR;;;;NEXTEV NIO;;
3;0;12;1:13.156;0;;18.646;0;25.237;0;29.273;0;122.0;16:32.549;08:16:32.549;0:18.646;0:25.237;0:29.273;;Nelson PIQUET JR;;;;NEXTEV NIO;;
3;0;13;1:22.802;0;B;18.824;0;25.060;0;38.918;0;107.8;17:55.351;08:17:55.351;0:18.824;0:25.060;0:38.918;;Nelson PIQUET JR;;;;NEXTEV NIO;;
3;0;14;11:10.576;0;;10:14.511;0;26.448;0;29.617;0;13.3;29:05.927;08:29:05.927;10:14.511;0:26.448;0:29.617;;Nelson PIQUET JR;0:10:05.833;;;NEXTEV NIO;;
3;0;15;1:17.412;0;;18.261;0;24.535;0;34.616;0;115.3;30:23.339;08:30:23.339;0:18.261;0:24.535;0:34.616;;Nelson PIQUET JR;;;;NEXTEV NIO;;
3;0;16;1:16.620;0;;18.178;0;27.759;0;30.683;0;116.5;31:39.959;08:31:39.959;0:18.178;0:27.759;0:30.683;;Nelson PIQUET JR;;;;NEXTEV NIO;;
3;0;17;1:10.980;2;;18.109;2;24.166;2;28.705;0;125.8;32:50.939;08:32:50.939;0:18.109;0:24.166;0:28.705;;Nelson PIQUET JR;;;;NEXTEV NIO;;
3;0;18;1:16.606;0;;18.867;0;26.149;0;31.590;0;116.5;34:07.545;08:34:07.545;0:18.867;0:26.149;0:31.590;;Nelson PIQUET JR;;;;NEXTEV NIO;;
3;0;19;1:13.454;0;;19.143;0;25.026;0;29.285;0;121.5;35:20.999;08:35:20.999;0:19.143;0:25.026;0:29.285;;Nelson PIQUET JR;;;;NEXTEV NIO;;
3;0;20;1:13.040;0;;18.862;0;25.063;0;29.115;0;122.2;36:34.039;08:36:34.039;0:18.862;0:25.063;0:29.115;;Nelson PIQUET JR;;;;NEXTEV NIO;;
3;0;21;1:13.696;0;;18.964;0;25.122;0;29.610;0;121.1;37:47.735;08:37:47.735;0:18.964;0:25.122;0:29.610;;Nelson PIQUET JR;;;;NEXTEV NIO;;
3;0;22;1:13.743;0;;18.781;0;25.301;0;29.661;0;121.1;39:01.478;08:39:01.478;0:18.781;0:25.301;0:29.661;;Nelson PIQUET JR;;;;NEXTEV NIO;;
33;0;1;2:38.674;0;;1:31.308;0;30.692;0;36.674;0;56.3;2:38.674;08:02:38.674;1:31.308;0:30.692;0:36.674;; MA Qing Hua;0:01:15.382;;;TECHEETAH;;
33;0;2;1:22.628;0;;23.776;0;27.966;0;30.886;0;108.1;4:01.302;08:04:01.302;0:23.776;0:27.966;0:30.886;; MA Qing Hua;;;;TECHEETAH;;
33;0;3;1:16.900;0;;19.924;0;25.885;0;31.091;0;116.1;5:18.202;08:05:18.202;0:19.924;0:25.885;0:31.091;; MA Qing Hua;;;;TECHEETAH;;
33;0;4;1:45.104;0;;40.077;0;26.429;0;38.598;0;84.9;7:03.306;08:07:03.306;0:40.077;0:26.429;0:38.598;; MA Qing Hua;;;;TECHEETAH;;
33;0;5;1:18.521;0;;19.688;0;25.474;0;33.359;0;113.7;8:21.827;08:08:21.827;0:19.688;0:25.474;0:33.359;; MA Qing Hua;;;;TECHEETAH;;
33;0;6;1:16.490;0;;19.409;0;26.336;0;30.745;0;116.7;9:38.317;08:09:38.317;0:19.409;0:26.336;0:30.745;; MA Qing Hua;;;;TECHEETAH;;
33;0;7;1:14.551;0;;19.028;0;25.823;0;29.700;0;119.8;10:52.868;08:10:52.868;0:19.028;0:25.823;0:29.700;; MA Qing Hua;;;;TECHEETAH;;
33;0;8;1:16.410;0;;19.593;0;26.061;0;30.756;0;116.8;12:09.278;08:12:09.278;0:19.593;0:26.061;0:30.756;; MA Qing Hua;;;;TECHEETAH;;
33;0;9;1:15.357;0;;19.234;0;26.367;0;29.756;0;118.5;13:24.635;08:13:24.635;0:19.234;0:26.367;0:29.756;; MA Qing Hua;;;;TECHEETAH;;
33;0;10;1:16.353;0;;19.547;0;26.956;0;29.850;0;116.9;14:40.988;08:14:40.988;0:19.547;0:26.956;0:29.850;; MA Qing Hua;;;;TECHEETAH;;
33;0;11;1:19.289;0;;18.923;0;25.789;0;34.577;0;112.6;16:00.277;08:16:00.277;0:18.923;0:25.789;0:34.577;; MA Qing Hua;;;;TECHEETAH;;
33;0;12;1:14.282;0;;18.532;0;26.398;0;29.352;0;120.2;17:14.559;08:17:14.559;0:18.532;0:26.398;0:29.352;; MA Qing Hua;;;;TECHEETAH;;
33;0;13;2:13.648;0;B;19.160;0;57.094;0;57.394;0;66.8;19:28.207;08:19:28.207;0:19.160;0:57.094;0:57.394;; MA Qing Hua;;;;TECHEETAH;;
33;0;14;10:30.948;0;;9:23.980;0;28.234;0;38.734;0;14.2;29:59.155;08:29:59.155;9:23.980;0:28.234;0:38.734;; MA Qing Hua;0:09:14.316;;;TECHEETAH;;
33;0;15;1:26.229;0;;20.574;0;29.398;0;36.257;0;103.5;31:25.384;08:31:25.384;0:20.574;0:29.398;0:36.257;; MA Qing Hua;;;;TECHEETAH;;
33;0;16;1:12.316;2;;18.497;0;24.642;0;29.177;2;123.5;32:37.700;08:32:37.700;0:18.497;0:24.642;0:29.177;; MA Qing Hua;;;;TECHEETAH;;
33;0;17;1:22.050;0;;20.669;0;28.923;0;32.458;0;108.8;33:59.750;08:33:59.750;0:20.669;0:28.923;0:32.458;; MA Qing Hua;;;;TECHEETAH;;
33;0;18;1:18.211;0;;18.326;0;28.864;0;31.021;0;114.2;35:17.961;08:35:17.961;0:18.326;0:28.864;0:31.021;; MA Qing Hua;;;;TECHEETAH;;
33;0;19;1:13.162;0;;18.318;2;24.626;2;30.218;0;122.0;36:31.123;08:36:31.123;0:18.318;0:24.626;0:30.218;; MA Qing Hua;;;;TECHEETAH;;
33;0;20;1:12.612;0;;18.376;0;25.034;0;29.202;0;123.0;37:43.735;08:37:43.735;0:18.376;0:25.034;0:29.202;; MA Qing Hua;;;;TECHEETAH;;
33;0;21;1:38.550;0;B;22.007;0;31.719;0;44.824;0;90.6;39:22.285;08:39:22.285;0:22.007;0:31.719;0:44.824;; MA Qing Hua;;;;TECHEETAH;;
37;0;1;1:48.921;0;;38.345;0;36.405;0;34.171;0;82.0;1:48.921;08:01:48.921;0:38.345;0:36.405;0:34.171;;José Maria LOPEZ;0:00:09.306;;;DS Virgin Racing;;
37;0;2;1:13.355;0;;18.912;0;25.189;0;29.254;0;121.7;3:02.276;08:03:02.276;0:18.912;0:25.189;0:29.254;;José Maria LOPEZ;;;;DS Virgin Racing;;
37;0;3;1:14.239;0;;18.648;0;25.046;0;30.545;0;120.3;4:16.515;08:04:16.515;0:18.648;0:25.046;0:30.545;;José Maria LOPEZ;;;;DS Virgin Racing;;
37;0;4;1:21.886;0;;18.584;0;24.704;0;38.598;0;109.0;5:38.401;08:05:38.401;0:18.584;0:24.704;0:38.598;;José Maria LOPEZ;;;;DS Virgin Racing;;
37;0;5;1:23.085;0;;27.354;0;25.068;0;30.663;0;107.5;7:01.486;08:07:01.486;0:27.354;0:25.068;0:30.663;;José Maria LOPEZ;;;;DS Virgin Racing;;
37;0;6;1:11.559;0;;18.209;0;24.506;0;28.844;0;124.8;8:13.045;08:08:13.045;0:18.209;0:24.506;0:28.844;;José Maria LOPEZ;;;;DS Virgin Racing;;
37;0;7;1:15.734;0;B;18.367;0;24.927;0;32.440;0;117.9;9:28.779;08:09:28.779;0:18.367;0:24.927;0:32.440;;José Maria LOPEZ;;;;DS Virgin Racing;;
37;0;8;7:10.881;0;;6:13.465;0;26.611;0;30.805;0;20.7;16:39.660;08:16:39.660;6:13.465;0:26.611;0:30.805;;José Maria LOPEZ;0:06:04.394;;;DS Virgin Racing;;
37;0;9;1:27.005;0;B;18.728;0;25.048;0;43.229;0;102.6;18:06.665;08:18:06.665;0:18.728;0:25.048;0:43.229;;José Maria LOPEZ;;;;DS Virgin Racing;;
37;0;10;13:06.929;0;;11:59.543;0;30.371;0;37.015;0;11.3;31:13.594;08:31:13.594;11:59.543;0:30.371;0:37.015;;José Maria LOPEZ;0:11:46.975;;;DS Virgin Racing;;
37;0;11;1:22.914;0;;18.302;0;25.022;0;39.590;0;107.7;32:36.508;08:32:36.508;0:18.302;0:25.022;0:39.590;;José Maria LOPEZ;;;;DS Virgin Racing;;
37;0;12;1:09.431;3;;17.795;3;23.725;3;27.911;3;128.6;33:45.939;08:33:45.939;0:17.795;0:23.725;0:27.911;;José Maria LOPEZ;;;;DS Virgin Racing;;
37;0;13;1:16.211;0;;18.874;0;27.830;0;29.507;0;117.1;35:02.150;08:35:02.150;0:18.874;0:27.830;0:29.507;;José Maria LOPEZ;;;;DS Virgin Racing;;
37;0;14;1:12.559;0;;18.820;0;25.105;0;28.634;0;123.0;36:14.709;08:36:14.709;0:18.820;0:25.105;0:28.634;;José Maria LOPEZ;;;;DS Virgin Racing;;
37;0;15;2:05.388;0;;18.952;0;25.351;0;1:21.085;0;71.2;38:20.097;08:38:20.097;0:18.952;0:25.351;1:21.085;;José Maria LOPEZ;;;;DS Virgin Racing;;
37;0;16;1:37.793;0;B;18.505;0;25.054;0;54.234;0;91.3;39:57.890;08:39:57.890;0:18.505;0:25.054;0:54.234;;José Maria LOPEZ;;;;DS Virgin Racing;;
4;0;1;1:55.889;0;;50.358;0;29.702;0;35.829;0;77.0;1:55.889;08:01:55.889;0:50.358;0:29.702;0:35.829;;Stéphane SARRAZIN;0:00:32.878;;;Venturi Formula E Team;;
4;0;2;1:14.681;0;;19.474;0;25.535;0;29.672;0;119.5;3:10.570;08:03:10.570;0:19.474;0:25.535;0:29.672;;Stéphane SARRAZIN;;;;Venturi Formula E Team;;
4;0;3;1:13.062;0;;18.954;0;24.843;0;29.265;0;122.2;4:23.632;08:04:23.632;0:18.954;0:24.843;0:29.265;;Stéphane SARRAZIN;;;;Venturi Formula E Team;;
4;0;4;1:33.610;0;B;18.733;0;24.484;0;50.393;0;95.4;5:57.242;08:05:57.242;0:18.733;0:24.484;0:50.393;;Stéphane SARRAZIN;;;;Venturi Formula E Team;;
4;0;5;4:35.234;0;;3:40.157;0;25.733;0;29.344;0;32.4;10:32.476;08:10:32.476;3:40.157;0:25.733;0:29.344;;Stéphane SARRAZIN;0:03:31.054;;;Venturi Formula E Team;;
4;0;6;1:13.602;0;;19.632;0;24.920;0;29.050;0;121.3;11:46.078;08:11:46.078;0:19.632;0:24.920;0:29.050;;Stéphane SARRAZIN;;;;Venturi Formula E Team;;
4;0;7;1:12.054;0;;18.453;0;24.644;0;28.957;0;123.9;12:58.132;08:12:58.132;0:18.453;0:24.644;0:28.957;;Stéphane SARRAZIN;;;;Venturi Formula E Team;;
4;0;8;1:12.131;0;;18.481;0;24.649;0;29.001;0;123.8;14:10.263;08:14:10.263;0:18.481;0:24.649;0:29.001;;Stéphane SARRAZIN;;;;Venturi Formula E Team;;
4;0;9;1:11.946;0;;18.477;0;24.653;0;28.816;0;124.1;15:22.209;08:15:22.209;0:18.477;0:24.653;0:28.816;;Stéphane SARRAZIN;;;;Venturi Formula E Team;;
4;0;10;1:14.451;0;;18.991;0;25.935;0;29.525;0;119.9;16:36.660;08:16:36.660;0:18.991;0:25.935;0:29.525;;Stéphane SARRAZIN;;;;Venturi Formula E Team;;
4;0;11;1:24.919;0;B;18.830;0;25.034;0;41.055;0;105.1;18:01.579;08:18:01.579;0:18.830;0:25.034;0:41.055;;Stéphane SARRAZIN;;;;Venturi Formula E Team;;
4;0;12;10:42.995;0;;9:47.587;0;25.913;0;29.495;0;13.9;28:44.574;08:28:44.574;9:47.587;0:25.913;0:29.495;;Stéphane SARRAZIN;0:09:38.853;;;Venturi Formula E Team;;
4;0;13;1:13.297;0;;18.921;0;24.945;0;29.431;0;121.8;29:57.871;08:29:57.871;0:18.921;0:24.945;0:29.431;;Stéphane SARRAZIN;;;;Venturi Formula E Team;;
4;0;14;1:12.757;0;;18.859;0;24.801;0;29.097;0;122.7;31:10.628;08:31:10.628;0:18.859;0:24.801;0:29.097;;Stéphane SARRAZIN;;;;Venturi Formula E Team;;
4;0;15;1:14.400;0;;18.435;0;26.499;0;29.466;0;120.0;32:25.028;08:32:25.028;0:18.435;0:26.499;0:29.466;;Stéphane SARRAZIN;;;;Venturi Formula E Team;;
4;0;16;1:11.435;2;;18.410;2;24.395;2;28.630;2;125.0;33:36.463;08:33:36.463;0:18.410;0:24.395;0:28.630;;Stéphane SARRAZIN;;;;Venturi Formula E Team;;
4;0;17;1:15.645;0;B;18.509;0;24.755;0;32.381;0;118.0;34:52.108;08:34:52.108;0:18.509;0:24.755;0:32.381;;Stéphane SARRAZIN;;;;Venturi Formula E Team;;
4;0;18;5:56.750;0;B;4:02.599;0;57.382;0;56.769;0;25.0;40:48.858;08:40:48.858;4:02.599;0:57.382;0:56.769;;Stéphane SARRAZIN;0:03:50.197;;;Venturi Formula E Team;;
47;0;1;2:13.955;0;;1:12.154;0;29.690;0;32.111;0;66.6;2:13.955;08:02:13.955;1:12.154;0:29.690;0:32.111;;Adam CARROLL;0:00:56.757;;;Panasonic Jaguar Racing;;
47;0;2;1:15.613;0;;19.551;0;25.898;0;30.164;0;118.1;3:29.568;08:03:29.568;0:19.551;0:25.898;0:30.164;;Adam CARROLL;;;;Panasonic Jaguar Racing;;
47;0;3;1:13.716;0;;19.088;0;25.239;0;29.389;0;121.1;4:43.284;08:04:43.284;0:19.088;0:25.239;0:29.389;;Adam CARROLL;;;;Panasonic Jaguar Racing;;
47;0;4;1:34.447;0;;19.111;0;43.315;0;32.021;0;94.5;6:17.731;08:06:17.731;0:19.111;0:43.315;0:32.021;;Adam CARROLL;;;;Panasonic Jaguar Racing;;
47;0;5;1:13.208;0;;18.791;0;24.790;0;29.627;0;122.0;7:30.939;08:07:30.939;0:18.791;0:24.790;0:29.627;;Adam CARROLL;;;;Panasonic Jaguar Racing;;
47;0;6;1:14.163;0;;18.700;0;24.828;0;30.635;0;120.4;8:45.102;08:08:45.102;0:18.700;0:24.828;0:30.635;;Adam CARROLL;;;;Panasonic Jaguar Racing;;
47;0;7;1:13.331;0;;18.535;0;25.041;0;29.755;0;121.7;9:58.433;08:09:58.433;0:18.535;0:25.041;0:29.755;;Adam CARROLL;;;;Panasonic Jaguar Racing;;
47;0;8;1:13.060;0;;18.727;0;24.898;0;29.435;0;122.2;11:11.493;08:11:11.493;0:18.727;0:24.898;0:29.435;;Adam CARROLL;;;;Panasonic Jaguar Racing;;
47;0;9;1:13.898;0;;18.804;0;25.590;0;29.504;0;120.8;12:25.391;08:12:25.391;0:18.804;0:25.590;0:29.504;;Adam CARROLL;;;;Panasonic Jaguar Racing;;
47;0;10;1:13.404;0;;18.825;0;25.134;0;29.445;0;121.6;13:38.795;08:13:38.795;0:18.825;0:25.134;0:29.445;;Adam CARROLL;;;;Panasonic Jaguar Racing;;
47;0;11;1:16.899;0;B;18.936;0;25.297;0;32.666;0;116.1;14:55.694;08:14:55.694;0:18.936;0:25.297;0:32.666;;Adam CARROLL;;;;Panasonic Jaguar Racing;;
47;0;12;16:08.320;0;;15:11.424;0;26.428;0;30.468;0;9.2;31:04.014;08:31:04.014;15:11.424;0:26.428;0:30.468;;Adam CARROLL;0:15:03.487;;;Panasonic Jaguar Racing;;
47;0;13;1:12.685;0;;18.286;2;25.321;0;29.078;0;122.8;32:16.699;08:32:16.699;0:18.286;0:25.321;0:29.078;;Adam CARROLL;;;;Panasonic Jaguar Racing;;
47;0;14;1:11.588;2;;18.297;0;24.749;2;28.542;2;124.7;33:28.287;08:33:28.287;0:18.297;0:24.749;0:28.542;;Adam CARROLL;;;;Panasonic Jaguar Racing;;
47;0;15;1:15.110;0;;19.312;0;25.953;0;29.845;0;118.9;34:43.397;08:34:43.397;0:19.312;0:25.953;0:29.845;;Adam CARROLL;;;;Panasonic Jaguar Racing;;
47;0;16;1:13.343;0;;19.322;0;25.095;0;28.926;0;121.7;35:56.740;08:35:56.740;0:19.322;0:25.095;0:28.926;;Adam CARROLL;;;;Panasonic Jaguar Racing;;
47;0;17;1:14.167;0;;19.300;0;25.309;0;29.558;0;120.4;37:10.907;08:37:10.907;0:19.300;0:25.309;0:29.558;;Adam CARROLL;;;;Panasonic Jaguar Racing;;
47;0;18;1:14.066;0;;19.349;0;25.133;0;29.584;0;120.5;38:24.973;08:38:24.973;0:19.349;0:25.133;0:29.584;;Adam CARROLL;;;;Panasonic Jaguar Racing;;
47;0;19;1:50.673;0;B;19.258;0;33.753;0;57.662;0;80.7;40:15.646;08:40:15.646;0:19.258;0:33.753;0:57.662;;Adam CARROLL;;;;Panasonic Jaguar Racing;;
5;0;1;1:37.174;0;;32.961;0;29.589;0;34.624;0;91.9;1:37.174;08:01:37.174;0:32.961;0:29.589;0:34.624;;Maro ENGEL;0:00:17.845;;;Venturi Formula E Team;;
5;0;2;1:16.444;0;;20.005;0;26.393;0;30.046;0;116.8;2:53.618;08:02:53.618;0:20.005;0:26.393;0:30.046;;Maro ENGEL;;;;Venturi Formula E Team;;
5;0;3;1:20.291;0;;19.132;0;25.535;0;35.624;0;111.2;4:13.909;08:04:13.909;0:19.132;0:25.535;0:35.624;;Maro ENGEL;;;;Venturi Formula E Team;;
5;0;4;1:19.208;0;;18.721;0;24.905;0;35.582;0;112.7;5:33.117;08:05:33.117;0:18.721;0:24.905;0:35.582;;Maro ENGEL;;;;Venturi Formula E Team;;
5;0;5;1:30.575;0;B;31.481;0;25.267;0;33.827;0;98.6;7:03.692;08:07:03.692;0:31.481;0:25.267;0:33.827;;Maro ENGEL;;;;Venturi Formula E Team;;
5;0;6;4:06.837;0;;3:08.178;0;26.305;0;32.354;0;36.2;11:10.529;08:11:10.529;3:08.178;0:26.305;0:32.354;;Maro ENGEL;0:02:58.510;;;Venturi Formula E Team;;
5;0;7;1:14.187;0;;19.252;0;25.068;0;29.867;0;120.3;12:24.716;08:12:24.716;0:19.252;0:25.068;0:29.867;;Maro ENGEL;;;;Venturi Formula E Team;;
5;0;8;1:13.055;0;;19.001;0;24.815;0;29.239;0;122.2;13:37.771;08:13:37.771;0:19.001;0:24.815;0:29.239;;Maro ENGEL;;;;Venturi Formula E Team;;
5;0;9;1:12.807;0;;18.693;0;24.934;0;29.180;0;122.6;14:50.578;08:14:50.578;0:18.693;0:24.934;0:29.180;;Maro ENGEL;;;;Venturi Formula E Team;;
5;0;10;1:19.436;0;;18.885;0;24.834;0;35.717;0;112.4;16:10.014;08:16:10.014;0:18.885;0:24.834;0:35.717;;Maro ENGEL;;;;Venturi Formula E Team;;
5;0;11;1:12.362;2;;18.694;0;24.690;0;28.978;2;123.4;17:22.376;08:17:22.376;0:18.694;0:24.690;0:28.978;;Maro ENGEL;;;;Venturi Formula E Team;;
5;0;12;2:14.519;0;B;18.502;2;57.313;0;58.704;0;66.4;19:36.895;08:19:36.895;0:18.502;0:57.313;0:58.704;;Maro ENGEL;;;;Venturi Formula E Team;;
5;0;13;9:18.627;0;;8:22.629;0;25.573;0;30.425;0;16.0;28:55.522;08:28:55.522;8:22.629;0:25.573;0:30.425;;Maro ENGEL;0:08:14.315;;;Venturi Formula E Team;;
5;0;14;1:14.561;0;;19.624;0;25.081;0;29.856;0;119.7;30:10.083;08:30:10.083;0:19.624;0:25.081;0:29.856;;Maro ENGEL;;;;Venturi Formula E Team;;
5;0;15;1:13.467;0;;19.039;0;24.679;2;29.749;0;121.5;31:23.550;08:31:23.550;0:19.039;0:24.679;0:29.749;;Maro ENGEL;;;;Venturi Formula E Team;;
5;0;16;1:13.717;0;;18.973;0;24.803;0;29.941;0;121.1;32:37.267;08:32:37.267;0:18.973;0:24.803;0:29.941;;Maro ENGEL;;;;Venturi Formula E Team;;
5;0;17;1:16.873;0;B;18.898;0;24.761;0;33.214;0;116.1;33:54.140;08:33:54.140;0:18.898;0:24.761;0:33.214;;Maro ENGEL;;;;Venturi Formula E Team;;
6;0;1;1:31.407;0;;29.606;0;29.768;0;32.033;0;97.7;1:31.407;08:01:31.407;0:29.606;0:29.768;0:32.033;;Loïc DUVAL;0:00:15.232;;;Faraday Future Dragon Racing;;
6;0;2;1:15.743;0;;19.944;0;25.675;0;30.124;0;117.9;2:47.150;08:02:47.150;0:19.944;0:25.675;0:30.124;;Loïc DUVAL;;;;Faraday Future Dragon Racing;;
6;0;3;1:18.389;0;;19.202;0;29.589;0;29.598;0;113.9;4:05.539;08:04:05.539;0:19.202;0:29.589;0:29.598;;Loïc DUVAL;;;;Faraday Future Dragon Racing;;
6;0;4;1:13.266;0;;18.645;0;25.192;0;29.429;0;121.9;5:18.805;08:05:18.805;0:18.645;0:25.192;0:29.429;;Loïc DUVAL;;;;Faraday Future Dragon Racing;;
6;0;5;1:36.697;0;;40.311;0;26.289;0;30.097;0;92.3;6:55.502;08:06:55.502;0:40.311;0:26.289;0:30.097;;Loïc DUVAL;;;;Faraday Future Dragon Racing;;
6;0;6;1:12.334;0;;18.501;0;24.788;0;29.045;0;123.4;8:07.836;08:08:07.836;0:18.501;0:24.788;0:29.045;;Loïc DUVAL;;;;Faraday Future Dragon Racing;;
6;0;7;1:16.965;0;B;18.482;0;25.075;0;33.408;0;116.0;9:24.801;08:09:24.801;0:18.482;0:25.075;0:33.408;;Loïc DUVAL;;;;Faraday Future Dragon Racing;;
6;0;8;7:23.588;0;;6:13.692;0;29.213;0;40.683;0;20.1;16:48.389;08:16:48.389;6:13.692;0:29.213;0:40.683;;Loïc DUVAL;0:06:04.034;;;Faraday Future Dragon Racing;;
6;0;9;1:33.777;0;B;18.653;0;24.737;0;50.387;0;95.2;18:22.166;08:18:22.166;0:18.653;0:24.737;0:50.387;;Loïc DUVAL;;;;Faraday Future Dragon Racing;;
6;0;10;10:20.844;0;;9:25.104;0;26.289;0;29.451;0;14.4;28:43.010;08:28:43.010;9:25.104;0:26.289;0:29.451;;Loïc DUVAL;0:09:17.065;;;Faraday Future Dragon Racing;;
6;0;11;1:13.763;0;;18.129;2;25.308;0;30.326;0;121.0;29:56.773;08:29:56.773;0:18.129;0:25.308;0:30.326;;Loïc DUVAL;;;;Faraday Future Dragon Racing;;
6;0;12;1:11.374;0;;18.335;0;24.312;2;28.727;0;125.1;31:08.147;08:31:08.147;0:18.335;0:24.312;0:28.727;;Loïc DUVAL;;;;Faraday Future Dragon Racing;;
6;0;13;1:14.686;0;;18.465;0;26.053;0;30.168;0;119.5;32:22.833;08:32:22.833;0:18.465;0:26.053;0:30.168;;Loïc DUVAL;;;;Faraday Future Dragon Racing;;
6;0;14;1:11.076;2;;18.177;0;24.402;0;28.497;2;125.6;33:33.909;08:33:33.909;0:18.177;0:24.402;0:28.497;;Loïc DUVAL;;;;Faraday Future Dragon Racing;;
6;0;15;1:17.286;0;B;18.756;0;25.617;0;32.913;0;115.5;34:51.195;08:34:51.195;0:18.756;0:25.617;0:32.913;;Loïc DUVAL;;;;Faraday Future Dragon Racing;;
66;0;1;1:26.842;0;;23.086;0;28.424;0;35.332;0;102.8;1:26.842;08:01:26.842;0:23.086;0:28.424;0:35.332;;Daniel ABT;0:00:07.559;;;ABT Schaeffler Audi Sport;;
66;0;2;1:16.901;0;;19.832;0;26.538;0;30.531;0;116.1;2:43.743;08:02:43.743;0:19.832;0:26.538;0:30.531;;Daniel ABT;;;;ABT Schaeffler Audi Sport;;
66;0;3;1:15.717;0;;19.340;0;26.319;0;30.058;0;117.9;3:59.460;08:03:59.460;0:19.340;0:26.319;0:30.058;;Daniel ABT;;;;ABT Schaeffler Audi Sport;;
66;0;4;1:17.178;0;;18.994;0;26.610;0;31.574;0;115.7;5:16.638;08:05:16.638;0:18.994;0:26.610;0:31.574;;Daniel ABT;;;;ABT Schaeffler Audi Sport;;
66;0;5;1:35.395;0;;40.863;0;25.276;0;29.256;0;93.6;6:52.033;08:06:52.033;0:40.863;0:25.276;0:29.256;;Daniel ABT;;;;ABT Schaeffler Audi Sport;;
66;0;6;1:17.047;0;B;18.746;0;24.834;0;33.467;0;115.9;8:09.080;08:08:09.080;0:18.746;0:24.834;0:33.467;;Daniel ABT;;;;ABT Schaeffler Audi Sport;;
66;0;7;6:25.040;0;;5:19.035;0;34.457;0;31.548;0;23.2;14:34.120;08:14:34.120;5:19.035;0:34.457;0:31.548;;Daniel ABT;0:05:10.002;;;ABT Schaeffler Audi Sport;;
66;0;8;1:12.216;0;;18.959;0;24.481;0;28.776;0;123.6;15:46.336;08:15:46.336;0:18.959;0:24.481;0:28.776;;Daniel ABT;;;;ABT Schaeffler Audi Sport;;
66;0;9;1:11.617;2;;18.169;0;24.724;0;28.724;2;124.7;16:57.953;08:16:57.953;0:18.169;0:24.724;0:28.724;;Daniel ABT;;;;ABT Schaeffler Audi Sport;;
