NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
11;0;45;1:06.845;0;;26.159;0;18.605;0;22.081;0;105.2;54:02.115;13:59:19.559;0:26.159;0:18.605;0:22.081;;Lucas DI GRASSI;;;;ABT Schaeffler Audi Sport;ABT;
11;0;46;1:07.231;0;;26.214;0;18.918;0;22.099;0;104.6;55:09.346;14:00:26.790;0:26.214;0:18.918;0:22.099;;Lucas DI GRASSI;;;;ABT Schaeffler Audi Sport;ABT;
11;0;47;1:07.361;0;;26.335;0;18.770;0;22.256;0;104.4;56:16.707;14:01:34.151;0:26.335;0:18.770;0:22.256;;Lucas DI GRASSI;;;;ABT Schaeffler Audi Sport;ABT;
11;0;48;1:07.889;0;;26.505;0;18.932;0;22.452;0;103.6;57:24.596;14:02:42.040;0:26.505;0:18.932;0:22.452;;Lucas DI GRASSI;;;;ABT Schaeffler Audi Sport;ABT;
11;0;49;1:08.243;0;;26.584;0;18.849;0;22.810;0;103.0;58:32.839;14:03:50.283;0:26.584;0:18.849;0:22.810;;Lucas DI GRASSI;;;;ABT Schaeffler Audi Sport;ABT;
19;0;1;1:44.619;0;;1:03.274;0;18.961;0;22.384;0;67.2;1:44.619;13:07:02.063;1:03.274;0:18.961;0:22.384;;Felix ROSENQVIST;;;;Mahindra Racing;MAHINDRA;
19;0;2;1:07.132;0;;26.249;0;18.583;0;22.300;0;104.7;2:51.751;13:08:09.195;0:26.249;0:18.583;0:22.300;;Felix ROSENQVIST;;;;Mahindra Racing;MAHINDRA;
19;0;3;1:06.811;0;;26.270;0;18.514;0;22.027;0;105.2;3:58.562;13:09:16.006;0:26.270;0:18.514;0:22.027;;Felix ROSENQVIST;;;;Mahindra Racing;MAHINDRA;
19;0;4;1:06.606;0;;26.096;0;18.589;0;21.921;0;105.6;5:05.168;13:10:22.612;0:26.096;0:18.589;0:21.921;;Felix ROSENQVIST;;;;Mahindra Racing;MAHINDRA;
19;0;5;1:06.694;0;;26.248;0;18.492;0;21.954;0;105.4;6:11.862;13:11:29.306;0:26.248;0:18.492;0:21.954;;Felix ROSENQVIST;;;;Mahindra Racing;MAHINDRA;
19;0;6;1:06.587;0;;26.143;0;18.451;0;21.993;0;105.6;7:18.449;13:12:35.893;0:26.143;0:18.451;0:21.993;;Felix ROSENQVIST;;;;Mahindra Racing;MAHINDRA;
19;0;7;1:06.643;0;;26.068;0;18.411;0;22.164;0;105.5;8:25.092;13:13:42.536;0:26.068;0:18.411;0:22.164;;Felix ROSENQVIST;;;;Mahindra Racing;MAHINDRA;
19;0;8;1:06.610;0;;26.149;0;18.371;0;22.090;0;105.6;9:31.702;13:14:49.146;0:26.149;0:18.371;0:22.090;;Felix ROSENQVIST;;;;Mahindra Racing;MAHINDRA;
19;0;9;1:49.208;0;;26.232;0;37.305;0;45.671;0;64.4;11:20.910;13:16:38.354;0:26.232;0:37.305;0:45.671;;Felix ROSENQVIST;;;;Mahindra Racing;MAHINDRA;
19;0;10;1:08.486;0;;28.052;0;18.463;0;21.971;0;102.7;12:29.396;13:17:46.840;0:28.052;0:18.463;0:21.971;;Felix ROSENQVIST;;;;Mahindra Racing;MAHINDRA;
19;0;11;1:07.910;0;;27.575;0;18.468;0;21.867;0;103.5;13:37.306;13:18:54.750;0:27.575;0:18.468;0:21.867;;Felix ROSENQVIST;;;;Mahindra Racing;MAHINDRA;
19;0;12;1:06.388;0;;26.177;0;18.453;0;21.758;0;105.9;14:43.694;13:20:01.138;0:26.177;0:18.453;0:21.758;;Felix ROSENQVIST;;;;Mahindra Racing;MAHINDRA;
19;0;13;1:06.194;0;;26.042;0;18.390;0;21.762;0;106.2;15:49.888;13:21:07.332;0:26.042;0:18.390;0:21.762;;Felix ROSENQVIST;;;;Mahindra Racing;MAHINDRA;
19;0;14;1:06.188;0;;25.985;0;18.503;0;21.700;0;106.2;16:56.076;13:22:13.520;0:25.985;0:18.503;0:21.700;;Felix ROSENQVIST;;;;Mahindra Racing;MAHINDRA;
19;0;15;1:05.558;2;;25.872;0;18.182;2;21.504;2;107.2;18:01.634;13:23:19.078;0:25.872;0:18.182;0:21.504;;Felix ROSENQVIST;;;;Mahindra Racing;MAHINDRA;
19;0;16;1:05.794;0;;25.947;0;18.270;0;21.577;0;106.9;19:07.428;13:24:24.872;0:25.947;0:18.270;0:21.577;;Felix ROSENQVIST;;;;Mahindra Racing;MAHINDRA;
19;0;17;1:05.647;0;;25.816;2;18.213;0;21.618;0;107.1;20:13.075;13:25:30.519;0:25.816;0:18.213;0:21.618;;Felix ROSENQVIST;;;;Mahindra Racing;MAHINDRA;
19;0;18;1:05.953;0;;26.007;0;18.322;0;21.624;0;106.6;21:19.028;13:26:36.472;0:26.007;0:18.322;0:21.624;;Felix ROSENQVIST;;;;Mahindra Racing;MAHINDRA;
19;0;19;1:06.012;0;;25.938;0;18.203;0;21.871;0;106.5;22:25.040;13:27:42.484;0:25.938;0:18.203;0:21.871;;Felix ROSENQVIST;;;;Mahindra Racing;MAHINDRA;
19;0;20;1:06.063;0;;25.978;0;18.382;0;21.703;0;106.4;23:31.103;13:28:48.547;0:25.978;0:18.382;0:21.703;;Felix ROSENQVIST;;;;Mahindra Racing;MAHINDRA;
19;0;21;1:06.603;0;;26.177;0;18.471;0;21.955;0;105.6;24:37.706;13:29:55.150;0:26.177;0:18.471;0:21.955;;Felix ROSENQVIST;;;;Mahindra Racing;MAHINDRA;
19;0;22;2:17.784;0;B;26.226;0;23.160;0;1:28.398;0;51.0;26:55.490;13:32:12.934;0:26.226;0:23.160;1:28.398;;Felix ROSENQVIST;0:00:47.708;;;Mahindra Racing;MAHINDRA;
19;0;23;2:16.694;0;;46.827;0;44.191;0;45.676;0;51.4;29:12.184;13:34:29.628;0:46.827;0:44.191;0:45.676;;Felix ROSENQVIST;;;;Mahindra Racing;MAHINDRA;
19;0;24;1:14.131;0;;32.536;0;18.827;0;22.768;0;94.8;30:26.315;13:35:43.759;0:32.536;0:18.827;0:22.768;;Felix ROSENQVIST;;;;Mahindra Racing;MAHINDRA;
19;0;25;1:07.183;0;;26.370;0;18.585;0;22.228;0;104.7;31:33.498;13:36:50.942;0:26.370;0:18.585;0:22.228;;Felix ROSENQVIST;;;;Mahindra Racing;MAHINDRA;
19;0;26;1:06.672;0;;26.250;0;18.422;0;22.000;0;105.5;32:40.170;13:37:57.614;0:26.250;0:18.422;0:22.000;;Felix ROSENQVIST;;;;Mahindra Racing;MAHINDRA;
19;0;27;1:06.817;0;;26.237;0;18.462;0;22.118;0;105.2;33:46.987;13:39:04.431;0:26.237;0:18.462;0:22.118;;Felix ROSENQVIST;;;;Mahindra Racing;MAHINDRA;
19;0;28;1:06.702;0;;26.227;0;18.540;0;21.935;0;105.4;34:53.689;13:40:11.133;0:26.227;0:18.540;0:21.935;;Felix ROSENQVIST;;;;Mahindra Racing;MAHINDRA;
19;0;29;1:06.611;0;;26.204;0;18.382;0;22.025;0;105.6;36:00.300;13:41:17.744;0:26.204;0:18.382;0:22.025;;Felix ROSENQVIST;;;;Mahindra Racing;MAHINDRA;
19;0;30;1:06.511;0;;26.073;0;18.471;0;21.967;0;105.7;37:06.811;13:42:24.255;0:26.073;0:18.471;0:21.967;;Felix ROSENQVIST;;;;Mahindra Racing;MAHINDRA;
19;0;31;1:06.765;0;;26.414;0;18.437;0;21.914;0;105.3;38:13.576;13:43:31.020;0:26.414;0:18.437;0:21.914;;Felix ROSENQVIST;;;;Mahindra Racing;MAHINDRA;
19;0;32;1:06.510;0;;26.154;0;18.441;0;21.915;0;105.7;39:20.086;13:44:37.530;0:26.154;0:18.441;0:21.915;;Felix ROSENQVIST;;;;Mahindra Racing;MAHINDRA;
19;0;33;1:06.644;0;;26.161;0;18.482;0;22.001;0;105.5;40:26.730;13:45:44.174;0:26.161;0:18.482;0:22.001;;Felix ROSENQVIST;;;;Mahindra Racing;MAHINDRA;
19;0;34;1:06.709;0;;26.344;0;18.395;0;21.970;0;105.4;41:33.439;13:46:50.883;0:26.344;0:18.395;0:21.970;;Felix ROSENQVIST;;;;Mahindra Racing;MAHINDRA;
19;0;35;1:06.507;0;;26.155;0;18.346;0;22.006;0;105.7;42:39.946;13:47:57.390;0:26.155;0:18.346;0:22.006;;Felix ROSENQVIST;;;;Mahindra Racing;MAHINDRA;
19;0;36;1:08.332;0;;26.203;0;19.693;0;22.436;0;102.9;43:48.278;13:49:05.722;0:26.203;0:19.693;0:22.436;;Felix ROSENQVIST;;;;Mahindra Racing;MAHINDRA;
19;0;37;1:06.765;0;;26.513;0;18.407;0;21.845;0;105.3;44:55.043;13:50:12.487;0:26.513;0:18.407;0:21.845;;Felix ROSENQVIST;;;;Mahindra Racing;MAHINDRA;
19;0;38;1:06.557;0;;26.275;0;18.424;0;21.858;0;105.6;46:01.600;13:51:19.044;0:26.275;0:18.424;0:21.858;;Felix ROSENQVIST;;;;Mahindra Racing;MAHINDRA;
19;0;39;1:06.456;0;;26.205;0;18.405;0;21.846;0;105.8;47:08.056;13:52:25.500;0:26.205;0:18.405;0:21.846;;Felix ROSENQVIST;;;;Mahindra Racing;MAHINDRA;
19;0;40;1:06.255;0;;26.071;0;18.377;0;21.807;0;106.1;48:14.311;13:53:31.755;0:26.071;0:18.377;0:21.807;;Felix ROSENQVIST;;;;Mahindra Racing;MAHINDRA;
19;0;41;1:06.531;0;;26.129;0;18.422;0;21.980;0;105.7;49:20.842;13:54:38.286;0:26.129;0:18.422;0:21.980;;Felix ROSENQVIST;;;;Mahindra Racing;MAHINDRA;
19;0;42;1:06.340;0;;26.133;0;18.385;0;21.822;0;106.0;50:27.182;13:55:44.626;0:26.133;0:18.385;0:21.822;;Felix ROSENQVIST;;;;Mahindra Racing;MAHINDRA;
19;0;43;1:06.510;0;;26.184;0;18.422;0;21.904;0;105.7;51:33.692;13:56:51.136;0:26.184;0:18.422;0:21.904;;Felix ROSENQVIST;;;;Mahindra Racing;MAHINDRA;
