NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
16;1;2;1:32.802;0;;32.758;0;40.349;0;19.695;0;115.3;4:42.677;08:19:42.677;0:32.758;0:40.349;0:19.695;;Oliver TURVEY;;;;NIO Formula E Team;;
16;1;3;1:26.927;0;;30.719;0;37.881;0;18.327;0;123.0;6:09.604;08:21:09.604;0:30.719;0:37.881;0:18.327;;Oliver TURVEY;;;;NIO Formula E Team;;
16;1;4;1:33.204;0;;33.398;0;40.031;0;19.775;0;114.8;7:42.808;08:22:42.808;0:33.398;0:40.031;0:19.775;;Oliver TURVEY;;;;NIO Formula E Team;;
16;1;5;1:22.769;0;;29.287;0;36.191;0;17.291;0;129.2;9:05.577;08:24:05.577;0:29.287;0:36.191;0:17.291;;Oliver TURVEY;;;;NIO Formula E Team;;
16;1;6;1:21.392;0;;28.763;0;35.539;0;17.090;0;131.4;10:26.969;08:25:26.969;0:28.763;0:35.539;0:17.090;;Oliver TURVEY;;;;NIO Formula E Team;;
16;1;7;1:22.418;0;;28.931;0;35.794;0;17.693;0;129.8;11:49.387;08:26:49.387;0:28.931;0:35.794;0:17.693;;Oliver TURVEY;;;;NIO Formula E Team;;
16;1;8;1:21.092;0;;28.657;0;35.400;0;17.035;0;131.9;13:10.479;08:28:10.479;0:28.657;0:35.400;0:17.035;;Oliver TURVEY;;;;NIO Formula E Team;;
16;1;9;1:26.060;0;;30.530;0;37.316;0;18.214;0;124.3;14:36.539;08:29:36.539;0:30.530;0:37.316;0:18.214;;Oliver TURVEY;;;;NIO Formula E Team;;
16;1;10;1:25.845;0;;29.020;0;35.664;0;21.161;0;124.6;16:02.384;08:31:02.384;0:29.020;0:35.664;0:21.161;;Oliver TURVEY;;;;NIO Formula E Team;;
16;1;11;1:21.669;0;;28.645;0;35.664;0;17.360;0;131.0;17:24.053;08:32:24.053;0:28.645;0:35.664;0:17.360;;Oliver TURVEY;;;;NIO Formula E Team;;
16;1;12;1:26.403;0;;28.734;0;38.819;0;18.850;0;123.8;18:50.456;08:33:50.456;0:28.734;0:38.819;0:18.850;;Oliver TURVEY;;;;NIO Formula E Team;;
16;1;13;1:21.336;0;;28.524;0;35.408;0;17.404;0;131.5;20:11.792;08:35:11.792;0:28.524;0:35.408;0:17.404;;Oliver TURVEY;;;;NIO Formula E Team;;
16;1;14;1:27.288;0;B;28.812;0;36.519;0;21.957;0;122.5;21:39.080;08:36:39.080;0:28.812;0:36.519;0:21.957;;Oliver TURVEY;;;;NIO Formula E Team;;
16;1;15;17:19.179;0;;16:19.386;0;41.740;0;18.053;0;10.3;38:58.259;08:53:58.259;16:19.386;0:41.740;0:18.053;;Oliver TURVEY;0:15:51.684;;;NIO Formula E Team;;
16;1;16;1:22.821;0;;29.864;0;35.118;0;17.839;0;129.1;40:21.080;08:55:21.080;0:29.864;0:35.118;0:17.839;;Oliver TURVEY;;;;NIO Formula E Team;;
16;1;17;1:19.415;0;;28.174;0;34.615;0;16.626;0;134.7;41:40.495;08:56:40.495;0:28.174;0:34.615;0:16.626;;Oliver TURVEY;;;;NIO Formula E Team;;
16;1;18;1:29.597;0;;31.669;0;40.336;0;17.592;0;119.4;43:10.092;08:58:10.092;0:31.669;0:40.336;0:17.592;;Oliver TURVEY;;;;NIO Formula E Team;;
16;1;19;1:18.285;2;;27.611;2;34.251;2;16.423;2;136.6;44:28.377;08:59:28.377;0:27.611;0:34.251;0:16.423;;Oliver TURVEY;;;;NIO Formula E Team;;
16;1;20;1:25.295;0;;30.897;0;36.884;0;17.514;0;125.4;45:53.672;09:00:53.672;0:30.897;0:36.884;0:17.514;;Oliver TURVEY;;;;NIO Formula E Team;;
17;1;1;3:31.185;0;;1:55.233;0;1:14.261;0;21.691;0;48.9;3:31.185;08:18:31.185;1:55.233;1:14.261;0:21.691;;Gary PAFFETT;0:01:20.067;;;HWA RACELAB;;
17;1;2;1:29.981;0;;31.677;0;39.502;0;18.802;0;118.9;5:01.166;08:20:01.166;0:31.677;0:39.502;0:18.802;;Gary PAFFETT;;;;HWA RACELAB;;
17;1;3;1:26.852;0;;30.517;0;38.008;0;18.327;0;123.1;6:28.018;08:21:28.018;0:30.517;0:38.008;0:18.327;;Gary PAFFETT;;;;HWA RACELAB;;
17;1;4;1:25.703;0;;30.014;0;37.553;0;18.136;0;124.8;7:53.721;08:22:53.721;0:30.014;0:37.553;0:18.136;;Gary PAFFETT;;;;HWA RACELAB;;
17;1;5;1:25.492;0;;30.024;0;37.186;0;18.282;0;125.1;9:19.213;08:24:19.213;0:30.024;0:37.186;0:18.282;;Gary PAFFETT;;;;HWA RACELAB;;
17;1;6;1:24.845;0;;29.978;0;36.972;0;17.895;0;126.1;10:44.058;08:25:44.058;0:29.978;0:36.972;0:17.895;;Gary PAFFETT;;;;HWA RACELAB;;
17;1;7;1:26.243;0;;31.263;0;37.196;0;17.784;0;124.0;12:10.301;08:27:10.301;0:31.263;0:37.196;0:17.784;;Gary PAFFETT;;;;HWA RACELAB;;
17;1;8;1:23.515;0;;29.315;0;36.608;0;17.592;0;128.1;13:33.816;08:28:33.816;0:29.315;0:36.608;0:17.592;;Gary PAFFETT;;;;HWA RACELAB;;
17;1;9;1:23.696;0;;29.246;0;36.223;0;18.227;0;127.8;14:57.512;08:29:57.512;0:29.246;0:36.223;0:18.227;;Gary PAFFETT;;;;HWA RACELAB;;
17;1;10;1:29.109;0;;33.163;0;37.987;0;17.959;0;120.0;16:26.621;08:31:26.621;0:33.163;0:37.987;0:17.959;;Gary PAFFETT;;;;HWA RACELAB;;
17;1;11;1:21.842;0;;28.796;0;35.847;0;17.199;0;130.7;17:48.463;08:32:48.463;0:28.796;0:35.847;0:17.199;;Gary PAFFETT;;;;HWA RACELAB;;
17;1;12;1:21.541;0;;28.781;0;35.574;0;17.186;0;131.2;19:10.004;08:34:10.004;0:28.781;0:35.574;0:17.186;;Gary PAFFETT;;;;HWA RACELAB;;
17;1;13;1:34.950;0;;29.273;0;38.380;0;27.297;0;112.6;20:44.954;08:35:44.954;0:29.273;0:38.380;0:27.297;;Gary PAFFETT;;;;HWA RACELAB;;
17;1;14;1:20.974;0;;28.426;0;35.481;0;17.067;0;132.1;22:05.928;08:37:05.928;0:28.426;0:35.481;0:17.067;;Gary PAFFETT;;;;HWA RACELAB;;
17;1;15;1:39.877;0;B;32.775;0;42.021;0;25.081;0;107.1;23:45.805;08:38:45.805;0:32.775;0:42.021;0:25.081;;Gary PAFFETT;;;;HWA RACELAB;;
17;1;16;7:45.452;0;;6:43.168;0;43.830;0;18.454;0;23.0;31:31.257;08:46:31.257;6:43.168;0:43.830;0:18.454;;Gary PAFFETT;0:06:16.131;;;HWA RACELAB;;
17;1;17;1:32.425;0;;28.844;0;44.816;0;18.765;0;115.7;33:03.682;08:48:03.682;0:28.844;0:44.816;0:18.765;;Gary PAFFETT;;;;HWA RACELAB;;
17;1;18;1:18.830;2;;27.792;2;34.480;2;16.558;2;135.7;34:22.512;08:49:22.512;0:27.792;0:34.480;0:16.558;;Gary PAFFETT;;;;HWA RACELAB;;
17;1;19;1:41.702;0;;34.449;0;47.075;0;20.178;0;105.2;36:04.214;08:51:04.214;0:34.449;0:47.075;0:20.178;;Gary PAFFETT;;;;HWA RACELAB;;
17;1;20;1:19.610;0;;28.111;0;34.782;0;16.717;0;134.3;37:23.824;08:52:23.824;0:28.111;0:34.782;0:16.717;;Gary PAFFETT;;;;HWA RACELAB;;
17;1;21;1:24.889;0;;30.405;0;36.950;0;17.534;0;126.0;38:48.713;08:53:48.713;0:30.405;0:36.950;0:17.534;;Gary PAFFETT;;;;HWA RACELAB;;
17;1;22;1:23.270;0;;29.222;0;36.557;0;17.491;0;128.4;40:11.983;08:55:11.983;0:29.222;0:36.557;0:17.491;;Gary PAFFETT;;;;HWA RACELAB;;
17;1;23;1:23.491;0;;29.565;0;36.389;0;17.537;0;128.1;41:35.474;08:56:35.474;0:29.565;0:36.389;0:17.537;;Gary PAFFETT;;;;HWA RACELAB;;
17;1;24;1:24.927;0;;30.382;0;37.088;0;17.457;0;125.9;43:00.401;08:58:00.401;0:30.382;0:37.088;0:17.457;;Gary PAFFETT;;;;HWA RACELAB;;
17;1;25;1:23.308;0;;29.275;0;36.475;0;17.558;0;128.4;44:23.709;08:59:23.709;0:29.275;0:36.475;0:17.558;;Gary PAFFETT;;;;HWA RACELAB;;
17;1;26;1:23.072;0;;29.288;0;36.253;0;17.531;0;128.8;45:46.781;09:00:46.781;0:29.288;0:36.253;0:17.531;;Gary PAFFETT;;;;HWA RACELAB;;
19;1;1;2:16.036;0;;58.054;0;44.406;0;33.576;0;76.0;2:16.036;08:17:16.036;0:58.054;0:44.406;0:33.576;;Felipe MASSA;0:00:24.908;;;Venturi Formula E Team;;
19;1;2;2:00.423;0;;59.398;0;41.640;0;19.385;0;88.8;4:16.459;08:19:16.459;0:59.398;0:41.640;0:19.385;;Felipe MASSA;;;;Venturi Formula E Team;;
19;1;3;1:25.658;0;;30.131;0;37.667;0;17.860;0;124.9;5:42.117;08:20:42.117;0:30.131;0:37.667;0:17.860;;Felipe MASSA;;;;Venturi Formula E Team;;
19;1;4;1:24.631;0;;29.951;0;37.107;0;17.573;0;126.4;7:06.748;08:22:06.748;0:29.951;0:37.107;0:17.573;;Felipe MASSA;;;;Venturi Formula E Team;;
19;1;5;1:23.976;0;;29.633;0;36.776;0;17.567;0;127.4;8:30.724;08:23:30.724;0:29.633;0:36.776;0:17.567;;Felipe MASSA;;;;Venturi Formula E Team;;
19;1;6;1:25.347;0;;30.378;0;36.682;0;18.287;0;125.3;9:56.071;08:24:56.071;0:30.378;0:36.682;0:18.287;;Felipe MASSA;;;;Venturi Formula E Team;;
19;1;7;1:23.914;0;;29.360;0;36.767;0;17.787;0;127.5;11:19.985;08:26:19.985;0:29.360;0:36.767;0:17.787;;Felipe MASSA;;;;Venturi Formula E Team;;
19;1;8;1:24.386;0;;29.556;0;37.245;0;17.585;0;126.7;12:44.371;08:27:44.371;0:29.556;0:37.245;0:17.585;;Felipe MASSA;;;;Venturi Formula E Team;;
19;1;9;1:25.053;0;;29.357;0;37.207;0;18.489;0;125.8;14:09.424;08:29:09.424;0:29.357;0:37.207;0:18.489;;Felipe MASSA;;;;Venturi Formula E Team;;
19;1;10;1:23.968;0;;29.494;0;36.895;0;17.579;0;127.4;15:33.392;08:30:33.392;0:29.494;0:36.895;0:17.579;;Felipe MASSA;;;;Venturi Formula E Team;;
19;1;11;1:27.395;0;;30.122;0;39.356;0;17.917;0;122.4;17:00.787;08:32:00.787;0:30.122;0:39.356;0:17.917;;Felipe MASSA;;;;Venturi Formula E Team;;
19;1;12;1:23.362;0;;29.347;0;36.614;0;17.401;0;128.3;18:24.149;08:33:24.149;0:29.347;0:36.614;0:17.401;;Felipe MASSA;;;;Venturi Formula E Team;;
19;1;13;1:25.077;0;;29.388;0;37.974;0;17.715;0;125.7;19:49.226;08:34:49.226;0:29.388;0:37.974;0:17.715;;Felipe MASSA;;;;Venturi Formula E Team;;
19;1;14;1:33.876;0;;29.640;0;44.063;0;20.173;0;113.9;21:23.102;08:36:23.102;0:29.640;0:44.063;0:20.173;;Felipe MASSA;;;;Venturi Formula E Team;;
19;1;15;1:21.138;0;;28.585;0;35.624;0;16.929;0;131.8;22:44.240;08:37:44.240;0:28.585;0:35.624;0:16.929;;Felipe MASSA;;;;Venturi Formula E Team;;
19;1;16;1:20.843;0;;28.499;0;35.373;0;16.971;0;132.3;24:05.083;08:39:05.083;0:28.499;0:35.373;0:16.971;;Felipe MASSA;;;;Venturi Formula E Team;;
19;1;17;1:29.410;0;;35.096;0;36.871;0;17.443;0;119.6;25:34.493;08:40:34.493;0:35.096;0:36.871;0:17.443;;Felipe MASSA;;;;Venturi Formula E Team;;
19;1;18;1:21.008;0;;28.399;0;35.540;0;17.069;0;132.0;26:55.501;08:41:55.501;0:28.399;0:35.540;0:17.069;;Felipe MASSA;;;;Venturi Formula E Team;;
19;1;19;1:27.340;0;B;29.522;0;36.318;0;21.500;0;122.5;28:22.841;08:43:22.841;0:29.522;0:36.318;0:21.500;;Felipe MASSA;;;;Venturi Formula E Team;;
19;1;20;8:21.636;0;;7:22.804;0;40.003;0;18.829;0;21.3;36:44.477;08:51:44.477;7:22.804;0:40.003;0:18.829;;Felipe MASSA;0:06:56.772;;;Venturi Formula E Team;;
19;1;21;1:26.107;0;;29.956;0;37.947;0;18.204;0;124.2;38:10.584;08:53:10.584;0:29.956;0:37.947;0:18.204;;Felipe MASSA;;;;Venturi Formula E Team;;
19;1;22;1:20.851;0;;28.296;0;35.501;0;17.054;0;132.3;39:31.435;08:54:31.435;0:28.296;0:35.501;0:17.054;;Felipe MASSA;;;;Venturi Formula E Team;;
19;1;23;1:39.901;0;B;31.815;0;38.460;0;29.626;0;107.1;41:11.336;08:56:11.336;0:31.815;0:38.460;0:29.626;;Felipe MASSA;;;;Venturi Formula E Team;;
19;1;24;3:07.193;0;;2:09.993;0;38.661;0;18.539;0;57.1;44:18.529;08:59:18.529;2:09.993;0:38.661;0:18.539;;Felipe MASSA;0:01:44.513;;;Venturi Formula E Team;;
19;1;25;1:19.497;2;;27.577;2;35.359;2;16.561;2;134.5;45:38.026;09:00:38.026;0:27.577;0:35.359;0:16.561;;Felipe MASSA;;;;Venturi Formula E Team;;
2;1;1;1:45.652;0;;41.576;0;40.849;0;23.227;0;97.8;1:45.652;08:16:45.652;0:41.576;0:40.849;0:23.227;;Sam BIRD;0:00:13.308;;;Envision Virgin Racing;;
2;1;2;2:04.056;0;;1:05.997;0;39.651;0;18.408;0;86.2;3:49.708;08:18:49.708;1:05.997;0:39.651;0:18.408;;Sam BIRD;;;;Envision Virgin Racing;;
2;1;3;1:30.705;0;;29.741;0;37.089;0;23.875;0;117.9;5:20.413;08:20:20.413;0:29.741;0:37.089;0:23.875;;Sam BIRD;;;;Envision Virgin Racing;;
2;1;4;1:23.147;0;;29.316;0;36.334;0;17.497;0;128.6;6:43.560;08:21:43.560;0:29.316;0:36.334;0:17.497;;Sam BIRD;;;;Envision Virgin Racing;;
2;1;5;1:22.136;0;;29.040;0;35.756;0;17.340;0;130.2;8:05.696;08:23:05.696;0:29.040;0:35.756;0:17.340;;Sam BIRD;;;;Envision Virgin Racing;;
2;1;6;1:32.804;0;;29.146;0;36.475;0;27.183;0;115.2;9:38.500;08:24:38.500;0:29.146;0:36.475;0:27.183;;Sam BIRD;;;;Envision Virgin Racing;;
2;1;7;2:04.124;0;;29.271;0;1:16.794;0;18.059;0;86.2;11:42.624;08:26:42.624;0:29.271;1:16.794;0:18.059;;Sam BIRD;;;;Envision Virgin Racing;;
2;1;8;1:27.665;0;B;29.714;0;36.438;0;21.513;0;122.0;13:10.289;08:28:10.289;0:29.714;0:36.438;0:21.513;;Sam BIRD;;;;Envision Virgin Racing;;
2;1;9;4:16.709;0;;3:13.436;0;43.761;0;19.512;0;41.7;17:26.998;08:32:26.998;3:13.436;0:43.761;0:19.512;;Sam BIRD;0:02:46.795;;;Envision Virgin Racing;;
2;1;10;1:36.075;0;;30.100;0;44.755;0;21.220;0;111.3;19:03.073;08:34:03.073;0:30.100;0:44.755;0:21.220;;Sam BIRD;;;;Envision Virgin Racing;;
2;1;11;1:20.266;0;;28.305;0;35.194;0;16.767;0;133.3;20:23.339;08:35:23.339;0:28.305;0:35.194;0:16.767;;Sam BIRD;;;;Envision Virgin Racing;;
2;1;12;1:52.272;0;;37.254;0;50.697;0;24.321;0;95.3;22:15.611;08:37:15.611;0:37.254;0:50.697;0:24.321;;Sam BIRD;;;;Envision Virgin Racing;;
2;1;13;1:18.753;0;;27.700;0;34.511;0;16.542;0;135.8;23:34.364;08:38:34.364;0:27.700;0:34.511;0:16.542;;Sam BIRD;;;;Envision Virgin Racing;;
2;1;14;1:43.345;0;;37.040;0;46.662;0;19.643;0;103.5;25:17.709;08:40:17.709;0:37.040;0:46.662;0:19.643;;Sam BIRD;;;;Envision Virgin Racing;;
2;1;15;1:22.157;0;;28.285;0;35.228;0;18.644;0;130.2;26:39.866;08:41:39.866;0:28.285;0:35.228;0:18.644;;Sam BIRD;;;;Envision Virgin Racing;;
2;1;16;1:21.483;0;;28.791;0;35.502;0;17.190;0;131.3;28:01.349;08:43:01.349;0:28.791;0:35.502;0:17.190;;Sam BIRD;;;;Envision Virgin Racing;;
2;1;17;1:21.258;0;;28.737;0;35.424;0;17.097;0;131.6;29:22.607;08:44:22.607;0:28.737;0:35.424;0:17.097;;Sam BIRD;;;;Envision Virgin Racing;;
2;1;18;1:23.835;0;B;28.533;0;35.277;0;20.025;0;127.6;30:46.442;08:45:46.442;0:28.533;0:35.277;0:20.025;;Sam BIRD;;;;Envision Virgin Racing;;
2;1;19;9:07.496;0;;8:07.997;0;39.159;0;20.340;0;19.5;39:53.938;08:54:53.938;8:07.997;0:39.159;0:20.340;;Sam BIRD;0:07:41.635;;;Envision Virgin Racing;;
2;1;20;1:32.075;0;;31.329;0;43.321;0;17.425;0;116.2;41:26.013;08:56:26.013;0:31.329;0:43.321;0:17.425;;Sam BIRD;;;;Envision Virgin Racing;;
2;1;21;1:17.918;2;;27.335;2;34.377;2;16.206;3;137.3;42:43.931;08:57:43.931;0:27.335;0:34.377;0:16.206;;Sam BIRD;;;;Envision Virgin Racing;;
2;1;22;1:37.556;0;;36.348;0;43.118;0;18.090;0;109.6;44:21.487;08:59:21.487;0:36.348;0:43.118;0:18.090;;Sam BIRD;;;;Envision Virgin Racing;;
2;1;23;1:20.423;0;;28.130;0;35.508;0;16.785;0;133.0;45:41.910;09:00:41.910;0:28.130;0:35.508;0:16.785;;Sam BIRD;;;;Envision Virgin Racing;;
20;1;1;2:07.922;0;;54.361;0;44.129;0;29.432;0;80.8;2:07.922;08:17:07.922;0:54.361;0:44.129;0:29.432;;Mitch EVANS;0:00:22.648;;;Panasonic Jaguar Racing;;
20;1;2;2:07.257;0;;1:06.854;0;41.170;0;19.233;0;84.0;4:15.179;08:19:15.179;1:06.854;0:41.170;0:19.233;;Mitch EVANS;;;;Panasonic Jaguar Racing;;
20;1;3;1:29.463;0;;31.082;0;39.016;0;19.365;0;119.6;5:44.642;08:20:44.642;0:31.082;0:39.016;0:19.365;;Mitch EVANS;;;;Panasonic Jaguar Racing;;
20;1;4;1:26.192;0;;30.323;0;37.580;0;18.289;0;124.1;7:10.834;08:22:10.834;0:30.323;0:37.580;0:18.289;;Mitch EVANS;;;;Panasonic Jaguar Racing;;
20;1;5;1:24.925;0;;29.527;0;37.347;0;18.051;0;125.9;8:35.759;08:23:35.759;0:29.527;0:37.347;0:18.051;;Mitch EVANS;;;;Panasonic Jaguar Racing;;
20;1;6;1:24.861;0;;29.584;0;37.118;0;18.159;0;126.0;10:00.620;08:25:00.620;0:29.584;0:37.118;0:18.159;;Mitch EVANS;;;;Panasonic Jaguar Racing;;
20;1;7;1:24.400;0;;29.340;0;36.943;0;18.117;0;126.7;11:25.020;08:26:25.020;0:29.340;0:36.943;0:18.117;;Mitch EVANS;;;;Panasonic Jaguar Racing;;
20;1;8;1:24.574;0;;29.605;0;37.005;0;17.964;0;126.5;12:49.594;08:27:49.594;0:29.605;0:37.005;0:17.964;;Mitch EVANS;;;;Panasonic Jaguar Racing;;
20;1;9;1:23.211;0;;29.233;0;36.311;0;17.667;0;128.5;14:12.805;08:29:12.805;0:29.233;0:36.311;0:17.667;;Mitch EVANS;;;;Panasonic Jaguar Racing;;
20;1;10;1:35.384;0;;30.981;0;45.843;0;18.560;0;112.1;15:48.189;08:30:48.189;0:30.981;0:45.843;0:18.560;;Mitch EVANS;;;;Panasonic Jaguar Racing;;
20;1;11;1:20.875;0;;28.280;0;35.488;0;17.107;0;132.2;17:09.064;08:32:09.064;0:28.280;0:35.488;0:17.107;;Mitch EVANS;;;;Panasonic Jaguar Racing;;
20;1;12;1:21.709;0;;28.372;0;36.092;0;17.245;0;130.9;18:30.773;08:33:30.773;0:28.372;0:36.092;0:17.245;;Mitch EVANS;;;;Panasonic Jaguar Racing;;
20;1;13;1:20.192;0;;28.316;0;35.088;0;16.788;0;133.4;19:50.965;08:34:50.965;0:28.316;0:35.088;0:16.788;;Mitch EVANS;;;;Panasonic Jaguar Racing;;
20;1;14;1:29.985;0;B;29.981;0;37.164;0;22.840;0;118.9;21:20.950;08:36:20.950;0:29.981;0:37.164;0:22.840;;Mitch EVANS;;;;Panasonic Jaguar Racing;;
20;1;15;14:57.689;0;;13:52.800;0;42.865;0;22.024;0;11.9;36:18.639;08:51:18.639;13:52.800;0:42.865;0:22.024;;Mitch EVANS;0:13:22.754;;;Panasonic Jaguar Racing;;
20;1;16;1:23.603;0;;28.187;0;34.716;0;20.700;0;127.9;37:42.242;08:52:42.242;0:28.187;0:34.716;0:20.700;;Mitch EVANS;;;;Panasonic Jaguar Racing;;
20;1;17;1:19.060;0;;27.777;0;34.773;0;16.510;2;135.3;39:01.302;08:54:01.302;0:27.777;0:34.773;0:16.510;;Mitch EVANS;;;;Panasonic Jaguar Racing;;
20;1;18;1:36.579;0;;33.474;0;43.062;0;20.043;0;110.7;40:37.881;08:55:37.881;0:33.474;0:43.062;0:20.043;;Mitch EVANS;;;;Panasonic Jaguar Racing;;
20;1;19;1:25.317;0;;28.395;0;37.981;0;18.941;0;125.4;42:03.198;08:57:03.198;0:28.395;0:37.981;0:18.941;;Mitch EVANS;;;;Panasonic Jaguar Racing;;
20;1;20;1:18.310;2;;27.417;2;34.363;2;16.530;0;136.6;43:21.508;08:58:21.508;0:27.417;0:34.363;0:16.530;;Mitch EVANS;;;;Panasonic Jaguar Racing;;
20;1;21;1:26.427;0;;30.319;0;38.715;0;17.393;0;123.8;44:47.935;08:59:47.935;0:30.319;0:38.715;0:17.393;;Mitch EVANS;;;;Panasonic Jaguar Racing;;
