NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
1;0;12;1:09.584;2;;25.037;0;21.446;2;23.101;0;123.0;26:31.532;11:56:31.532;0:25.037;0:21.446;0:23.101;;Lucas DI GRASSI;;;;Audi Sport ABT Schaeffler;;
1;0;13;1:19.595;0;;27.530;0;24.110;0;27.955;0;107.5;27:51.127;11:57:51.127;0:27.530;0:24.110;0:27.955;;Lucas DI GRASSI;;;;Audi Sport ABT Schaeffler;;
1;0;14;1:10.764;0;;25.445;0;21.833;0;23.486;0;120.9;29:01.891;11:59:01.891;0:25.445;0:21.833;0:23.486;;Lucas DI GRASSI;;;;Audi Sport ABT Schaeffler;;
1;0;15;1:12.702;0;;27.012;0;22.105;0;23.585;0;117.7;30:14.593;12:00:14.593;0:27.012;0:22.105;0:23.585;;Lucas DI GRASSI;;;;Audi Sport ABT Schaeffler;;
16;0;1;2:23.011;0;;1:26.544;0;27.992;0;28.475;0;59.8;2:23.011;11:32:23.011;1:26.544;0:27.992;0:28.475;;Oliver TURVEY;0:00:53.526;;;NIO Formula E Team;;
16;0;2;1:32.360;0;;31.014;0;28.174;0;33.172;0;92.7;3:55.371;11:33:55.371;0:31.014;0:28.174;0:33.172;;Oliver TURVEY;;;;NIO Formula E Team;;
16;0;3;1:09.982;2;;25.307;2;21.564;2;23.111;2;122.3;5:05.353;11:35:05.353;0:25.307;0:21.564;0:23.111;;Oliver TURVEY;;;;NIO Formula E Team;;
16;0;4;1:27.458;0;;30.886;0;27.514;0;29.058;0;97.8;6:32.811;11:36:32.811;0:30.886;0:27.514;0:29.058;;Oliver TURVEY;;;;NIO Formula E Team;;
16;0;5;1:11.178;0;;25.437;0;22.332;0;23.409;0;120.2;7:43.989;11:37:43.989;0:25.437;0:22.332;0:23.409;;Oliver TURVEY;;;;NIO Formula E Team;;
16;0;6;1:11.091;0;;25.490;0;22.006;0;23.595;0;120.4;8:55.080;11:38:55.080;0:25.490;0:22.006;0:23.595;;Oliver TURVEY;;;;NIO Formula E Team;;
16;0;7;1:25.970;0;;32.237;0;28.429;0;25.304;0;99.5;10:21.050;11:40:21.050;0:32.237;0:28.429;0:25.304;;Oliver TURVEY;;;;NIO Formula E Team;;
16;0;8;1:10.993;0;;25.508;0;21.938;0;23.547;0;120.5;11:32.043;11:41:32.043;0:25.508;0:21.938;0:23.547;;Oliver TURVEY;;;;NIO Formula E Team;;
16;0;9;1:19.162;0;;29.107;0;25.145;0;24.910;0;108.1;12:51.205;11:42:51.205;0:29.107;0:25.145;0:24.910;;Oliver TURVEY;;;;NIO Formula E Team;;
16;0;10;1:11.478;0;;25.414;0;22.061;0;24.003;0;119.7;14:02.683;11:44:02.683;0:25.414;0:22.061;0:24.003;;Oliver TURVEY;;;;NIO Formula E Team;;
16;0;11;1:29.548;0;;32.408;0;30.585;0;26.555;0;95.6;15:32.231;11:45:32.231;0:32.408;0:30.585;0:26.555;;Oliver TURVEY;;;;NIO Formula E Team;;
16;0;12;1:11.056;0;;25.460;0;22.071;0;23.525;0;120.4;16:43.287;11:46:43.287;0:25.460;0:22.071;0:23.525;;Oliver TURVEY;;;;NIO Formula E Team;;
16;0;13;6:29.093;0;B;26.247;0;22.803;0;5:40.043;0;22.0;23:12.380;11:53:12.380;0:26.247;0:22.803;5:40.043;;Oliver TURVEY;;;;NIO Formula E Team;;
16;0;14;1:28.474;0;;33.859;0;26.254;0;28.361;0;96.7;24:40.854;11:54:40.854;0:33.859;0:26.254;0:28.361;;Oliver TURVEY;0:05:22.199;;;NIO Formula E Team;;
16;0;15;1:26.006;0;;29.897;0;28.063;0;28.046;0;99.5;26:06.860;11:56:06.860;0:29.897;0:28.063;0:28.046;;Oliver TURVEY;;;;NIO Formula E Team;;
16;0;16;1:33.131;0;;37.846;0;27.850;0;27.435;0;91.9;27:39.991;11:57:39.991;0:37.846;0:27.850;0:27.435;;Oliver TURVEY;;;;NIO Formula E Team;;
16;0;17;1:16.594;0;;28.163;0;24.308;0;24.123;0;111.7;28:56.585;11:58:56.585;0:28.163;0:24.308;0:24.123;;Oliver TURVEY;;;;NIO Formula E Team;;
16;0;18;1:11.153;0;;25.403;0;21.850;0;23.900;0;120.3;30:07.738;12:00:07.738;0:25.403;0:21.850;0:23.900;;Oliver TURVEY;;;;NIO Formula E Team;;
18;0;1;1:59.872;0;;58.719;0;31.079;0;30.074;0;71.4;1:59.872;11:31:59.872;0:58.719;0:31.079;0:30.074;;André LOTTERER;0:00:20.698;;;TECHEETAH;;
18;0;2;1:42.253;0;;36.766;0;31.926;0;33.561;0;83.7;3:42.125;11:33:42.125;0:36.766;0:31.926;0:33.561;;André LOTTERER;;;;TECHEETAH;;
18;0;3;1:10.139;0;;25.301;0;21.726;0;23.112;2;122.0;4:52.264;11:34:52.264;0:25.301;0:21.726;0:23.112;;André LOTTERER;;;;TECHEETAH;;
18;0;4;1:19.169;0;;26.829;0;26.665;0;25.675;0;108.1;6:11.433;11:36:11.433;0:26.829;0:26.665;0:25.675;;André LOTTERER;;;;TECHEETAH;;
18;0;5;1:11.890;0;;25.859;0;22.169;0;23.862;0;119.0;7:23.323;11:37:23.323;0:25.859;0:22.169;0:23.862;;André LOTTERER;;;;TECHEETAH;;
18;0;6;3:06.112;0;B;26.233;0;22.317;0;2:17.562;0;46.0;10:29.435;11:40:29.435;0:26.233;0:22.317;2:17.562;;André LOTTERER;;;;TECHEETAH;;
18;0;7;1:25.166;0;;31.069;0;27.026;0;27.071;0;100.5;11:54.601;11:41:54.601;0:31.069;0:27.026;0:27.071;;André LOTTERER;0:01:59.249;;;TECHEETAH;;
18;0;8;1:11.742;0;;25.671;0;22.298;0;23.773;0;119.3;13:06.343;11:43:06.343;0:25.671;0:22.298;0:23.773;;André LOTTERER;;;;TECHEETAH;;
18;0;9;1:12.685;0;;26.002;0;22.136;0;24.547;0;117.7;14:19.028;11:44:19.028;0:26.002;0:22.136;0:24.547;;André LOTTERER;;;;TECHEETAH;;
18;0;10;1:31.866;0;;29.505;0;31.433;0;30.928;0;93.1;15:50.894;11:45:50.894;0:29.505;0:31.433;0:30.928;;André LOTTERER;;;;TECHEETAH;;
18;0;11;1:14.515;0;;26.444;0;23.312;0;24.759;0;114.8;17:05.409;11:47:05.409;0:26.444;0:23.312;0:24.759;;André LOTTERER;;;;TECHEETAH;;
18;0;12;1:14.243;0;;26.511;0;23.330;0;24.402;0;115.3;18:19.652;11:48:19.652;0:26.511;0:23.330;0:24.402;;André LOTTERER;;;;TECHEETAH;;
18;0;13;1:21.729;0;;26.832;0;25.518;0;29.379;0;104.7;19:41.381;11:49:41.381;0:26.832;0:25.518;0:29.379;;André LOTTERER;;;;TECHEETAH;;
18;0;14;1:11.447;0;;25.622;0;22.102;0;23.723;0;119.8;20:52.828;11:50:52.828;0:25.622;0:22.102;0:23.723;;André LOTTERER;;;;TECHEETAH;;
18;0;15;3:30.306;0;B;25.928;0;22.352;0;2:42.026;0;40.7;24:23.134;11:54:23.134;0:25.928;0:22.352;2:42.026;;André LOTTERER;;;;TECHEETAH;;
18;0;16;1:30.654;0;;35.783;0;27.341;0;27.530;0;94.4;25:53.788;11:55:53.788;0:35.783;0:27.341;0:27.530;;André LOTTERER;0:02:24.121;;;TECHEETAH;;
18;0;17;1:23.037;0;;29.630;0;26.308;0;27.099;0;103.1;27:16.825;11:57:16.825;0:29.630;0:26.308;0:27.099;;André LOTTERER;;;;TECHEETAH;;
18;0;18;1:09.568;2;;24.909;3;21.503;2;23.156;0;123.0;28:26.393;11:58:26.393;0:24.909;0:21.503;0:23.156;;André LOTTERER;;;;TECHEETAH;;
19;0;1;1:37.973;0;;41.076;0;29.358;0;27.539;0;87.3;1:37.973;11:31:37.973;0:41.076;0:29.358;0:27.539;;Felix ROSENQVIST;0:00:07.670;;;Mahindra Racing;;
19;0;2;1:26.333;0;;29.394;0;29.198;0;27.741;0;99.1;3:04.306;11:33:04.306;0:29.394;0:29.198;0:27.741;;Felix ROSENQVIST;;;;Mahindra Racing;;
19;0;3;1:11.342;0;;25.111;0;23.078;0;23.153;0;119.9;4:15.648;11:34:15.648;0:25.111;0:23.078;0:23.153;;Felix ROSENQVIST;;;;Mahindra Racing;;
19;0;4;1:10.714;0;;25.233;0;21.943;0;23.538;0;121.0;5:26.362;11:35:26.362;0:25.233;0:21.943;0:23.538;;Felix ROSENQVIST;;;;Mahindra Racing;;
19;0;5;1:36.098;0;;31.603;0;35.050;0;29.445;0;89.0;7:02.460;11:37:02.460;0:31.603;0:35.050;0:29.445;;Felix ROSENQVIST;;;;Mahindra Racing;;
19;0;6;1:25.017;0;;31.503;0;28.861;0;24.653;0;100.7;8:27.477;11:38:27.477;0:31.503;0:28.861;0:24.653;;Felix ROSENQVIST;;;;Mahindra Racing;;
19;0;7;1:14.078;0;;26.370;0;24.045;0;23.663;0;115.5;9:41.555;11:39:41.555;0:26.370;0:24.045;0:23.663;;Felix ROSENQVIST;;;;Mahindra Racing;;
19;0;8;1:10.917;0;;25.494;0;21.911;0;23.512;0;120.7;10:52.472;11:40:52.472;0:25.494;0:21.911;0:23.512;;Felix ROSENQVIST;;;;Mahindra Racing;;
19;0;9;1:19.469;0;;25.533;0;26.209;0;27.727;0;107.7;12:11.941;11:42:11.941;0:25.533;0:26.209;0:27.727;;Felix ROSENQVIST;;;;Mahindra Racing;;
19;0;10;1:11.020;0;;25.353;0;21.947;0;23.720;0;120.5;13:22.961;11:43:22.961;0:25.353;0:21.947;0:23.720;;Felix ROSENQVIST;;;;Mahindra Racing;;
19;0;11;1:23.480;0;;26.368;0;24.048;0;33.064;0;102.5;14:46.441;11:44:46.441;0:26.368;0:24.048;0:33.064;;Felix ROSENQVIST;;;;Mahindra Racing;;
19;0;12;1:29.775;0;;31.982;0;32.885;0;24.908;0;95.3;16:16.216;11:46:16.216;0:31.982;0:32.885;0:24.908;;Felix ROSENQVIST;;;;Mahindra Racing;;
19;0;13;1:11.085;0;;25.655;0;21.967;0;23.463;0;120.4;17:27.301;11:47:27.301;0:25.655;0:21.967;0:23.463;;Felix ROSENQVIST;;;;Mahindra Racing;;
19;0;14;3:57.801;0;B;25.778;0;23.649;0;3:08.374;0;36.0;21:25.102;11:51:25.102;0:25.778;0:23.649;3:08.374;;Felix ROSENQVIST;;;;Mahindra Racing;;
19;0;15;1:29.356;0;;34.638;0;27.024;0;27.694;0;95.8;22:54.458;11:52:54.458;0:34.638;0:27.024;0:27.694;;Felix ROSENQVIST;0:02:51.054;;;Mahindra Racing;;
19;0;16;1:18.666;0;;29.087;0;25.380;0;24.199;0;108.8;24:13.124;11:54:13.124;0:29.087;0:25.380;0:24.199;;Felix ROSENQVIST;;;;Mahindra Racing;;
19;0;17;1:09.533;2;;25.007;2;21.423;2;23.103;2;123.1;25:22.657;11:55:22.657;0:25.007;0:21.423;0:23.103;;Felix ROSENQVIST;;;;Mahindra Racing;;
19;0;18;1:24.835;0;;28.862;0;27.139;0;28.834;0;100.9;26:47.492;11:56:47.492;0:28.862;0:27.139;0:28.834;;Felix ROSENQVIST;;;;Mahindra Racing;;
19;0;19;1:26.207;0;;28.688;0;28.762;0;28.757;0;99.3;28:13.699;11:58:13.699;0:28.688;0:28.762;0:28.757;;Felix ROSENQVIST;;;;Mahindra Racing;;
19;0;20;1:11.696;0;;25.629;0;21.850;0;24.217;0;119.4;29:25.395;11:59:25.395;0:25.629;0:21.850;0:24.217;;Felix ROSENQVIST;;;;Mahindra Racing;;
19;0;21;1:10.985;0;;25.486;0;21.977;0;23.522;0;120.5;30:36.380;12:00:36.380;0:25.486;0:21.977;0:23.522;;Felix ROSENQVIST;;;;Mahindra Racing;;
2;0;1;2:28.594;0;;1:32.824;0;27.056;0;28.714;0;57.6;2:28.594;11:32:28.594;1:32.824;0:27.056;0:28.714;;Sam BIRD;0:01:00.373;;;DS Virgin Racing;;
2;0;2;1:33.010;0;;30.346;0;27.446;0;35.218;0;92.0;4:01.604;11:34:01.604;0:30.346;0:27.446;0:35.218;;Sam BIRD;;;;DS Virgin Racing;;
2;0;3;1:09.946;2;;25.076;2;21.627;0;23.243;0;122.3;5:11.550;11:35:11.550;0:25.076;0:21.627;0:23.243;;Sam BIRD;;;;DS Virgin Racing;;
2;0;4;1:39.933;0;;30.151;0;35.879;0;33.903;0;85.6;6:51.483;11:36:51.483;0:30.151;0:35.879;0:33.903;;Sam BIRD;;;;DS Virgin Racing;;
2;0;5;1:10.813;0;;25.361;0;21.918;0;23.534;0;120.8;8:02.296;11:38:02.296;0:25.361;0:21.918;0:23.534;;Sam BIRD;;;;DS Virgin Racing;;
2;0;6;1:36.777;0;;32.202;0;33.059;0;31.516;0;88.4;9:39.073;11:39:39.073;0:32.202;0:33.059;0:31.516;;Sam BIRD;;;;DS Virgin Racing;;
2;0;7;1:10.828;0;;25.398;0;21.888;0;23.542;0;120.8;10:49.901;11:40:49.901;0:25.398;0:21.888;0:23.542;;Sam BIRD;;;;DS Virgin Racing;;
2;0;8;1:47.094;0;;33.926;0;40.024;0;33.144;0;79.9;12:36.995;11:42:36.995;0:33.926;0:40.024;0:33.144;;Sam BIRD;;;;DS Virgin Racing;;
2;0;9;1:46.383;0;;29.115;0;40.345;0;36.923;0;80.4;14:23.378;11:44:23.378;0:29.115;0:40.345;0:36.923;;Sam BIRD;;;;DS Virgin Racing;;
2;0;10;1:11.022;0;;25.384;0;22.047;0;23.591;0;120.5;15:34.400;11:45:34.400;0:25.384;0:22.047;0:23.591;;Sam BIRD;;;;DS Virgin Racing;;
2;0;11;5:57.327;0;B;27.023;0;22.002;0;5:08.302;0;23.9;21:31.727;11:51:31.727;0:27.023;0:22.002;5:08.302;;Sam BIRD;;;;DS Virgin Racing;;
2;0;12;1:31.076;0;;34.856;0;27.920;0;28.300;0;94.0;23:02.803;11:53:02.803;0:34.856;0:27.920;0:28.300;;Sam BIRD;0:04:50.687;;;DS Virgin Racing;;
2;0;13;1:25.620;0;;29.016;0;26.014;0;30.590;0;99.9;24:28.423;11:54:28.423;0:29.016;0:26.014;0:30.590;;Sam BIRD;;;;DS Virgin Racing;;
2;0;14;1:09.997;0;;25.249;0;21.576;2;23.172;2;122.3;25:38.420;11:55:38.420;0:25.249;0:21.576;0:23.172;;Sam BIRD;;;;DS Virgin Racing;;
2;0;15;1:31.770;0;;31.525;0;32.931;0;27.314;0;93.2;27:10.190;11:57:10.190;0:31.525;0:32.931;0:27.314;;Sam BIRD;;;;DS Virgin Racing;;
2;0;16;1:11.051;0;;25.520;0;21.951;0;23.580;0;120.4;28:21.241;11:58:21.241;0:25.520;0:21.951;0:23.580;;Sam BIRD;;;;DS Virgin Racing;;
2;0;17;1:24.802;0;;28.250;0;29.423;0;27.129;0;100.9;29:46.043;11:59:46.043;0:28.250;0:29.423;0:27.129;;Sam BIRD;;;;DS Virgin Racing;;
2;0;18;1:11.223;0;;25.597;0;22.042;0;23.584;0;120.1;30:57.266;12:00:57.266;0:25.597;0:22.042;0:23.584;;Sam BIRD;;;;DS Virgin Racing;;
20;0;1;1:56.812;0;;56.521;0;30.217;0;30.074;0;73.3;1:56.812;11:31:56.812;0:56.521;0:30.217;0:30.074;;Mitch EVANS;0:00:19.036;;;Panasonic Jaguar Racing;;
20;0;2;1:34.996;0;;33.129;0;28.444;0;33.423;0;90.1;3:31.808;11:33:31.808;0:33.129;0:28.444;0:33.423;;Mitch EVANS;;;;Panasonic Jaguar Racing;;
20;0;3;1:09.945;2;;25.300;0;21.592;0;23.053;2;122.3;4:41.753;11:34:41.753;0:25.300;0:21.592;0:23.053;;Mitch EVANS;;;;Panasonic Jaguar Racing;;
20;0;4;1:17.709;0;;27.686;0;24.991;0;25.032;0;110.1;5:59.462;11:35:59.462;0:27.686;0:24.991;0:25.032;;Mitch EVANS;;;;Panasonic Jaguar Racing;;
20;0;5;1:15.041;0;;26.621;0;23.659;0;24.761;0;114.0;7:14.503;11:37:14.503;0:26.621;0:23.659;0:24.761;;Mitch EVANS;;;;Panasonic Jaguar Racing;;
20;0;6;1:14.902;0;;26.627;0;23.598;0;24.677;0;114.2;8:29.405;11:38:29.405;0:26.627;0:23.598;0:24.677;;Mitch EVANS;;;;Panasonic Jaguar Racing;;
20;0;7;1:14.744;0;;26.591;0;23.426;0;24.727;0;114.5;9:44.149;11:39:44.149;0:26.591;0:23.426;0:24.727;;Mitch EVANS;;;;Panasonic Jaguar Racing;;
20;0;8;1:15.126;0;;26.747;0;23.552;0;24.827;0;113.9;10:59.275;11:40:59.275;0:26.747;0:23.552;0:24.827;;Mitch EVANS;;;;Panasonic Jaguar Racing;;
20;0;9;1:28.148;0;;29.780;0;29.855;0;28.513;0;97.1;12:27.423;11:42:27.423;0:29.780;0:29.855;0:28.513;;Mitch EVANS;;;;Panasonic Jaguar Racing;;
20;0;10;1:11.067;0;;25.550;0;21.959;0;23.558;0;120.4;13:38.490;11:43:38.490;0:25.550;0:21.959;0:23.558;;Mitch EVANS;;;;Panasonic Jaguar Racing;;
20;0;11;9:46.429;0;B;29.337;0;27.530;0;8:49.562;0;14.6;23:24.919;11:53:24.919;0:29.337;0:27.530;8:49.562;;Mitch EVANS;;;;Panasonic Jaguar Racing;;
20;0;12;1:39.558;0;;37.342;0;32.049;0;30.167;0;86.0;25:04.477;11:55:04.477;0:37.342;0:32.049;0:30.167;;Mitch EVANS;0:08:28.407;;;Panasonic Jaguar Racing;;
20;0;13;1:22.695;0;;30.625;0;27.773;0;24.297;0;103.5;26:27.172;11:56:27.172;0:30.625;0:27.773;0:24.297;;Mitch EVANS;;;;Panasonic Jaguar Racing;;
20;0;14;1:10.187;0;;25.200;2;21.590;2;23.397;0;121.9;27:37.359;11:57:37.359;0:25.200;0:21.590;0:23.397;;Mitch EVANS;;;;Panasonic Jaguar Racing;;
20;0;15;1:27.467;0;;32.062;0;27.120;0;28.285;0;97.8;29:04.826;11:59:04.826;0:32.062;0:27.120;0:28.285;;Mitch EVANS;;;;Panasonic Jaguar Racing;;
20;0;16;1:10.861;0;;25.497;0;21.812;0;23.552;0;120.8;30:15.687;12:00:15.687;0:25.497;0:21.812;0:23.552;;Mitch EVANS;;;;Panasonic Jaguar Racing;;
23;0;1;2:37.683;0;;1:44.595;0;24.662;0;28.426;0;54.3;2:37.683;11:32:37.683;1:44.595;0:24.662;0:28.426;;Nick HEIDFELD;0:01:13.037;;;Mahindra Racing;;
23;0;2;1:20.814;0;;28.287;0;24.442;0;28.085;0;105.9;3:58.497;11:33:58.497;0:28.287;0:24.442;0:28.085;;Nick HEIDFELD;;;;Mahindra Racing;;
23;0;3;1:19.840;0;;25.493;0;30.022;0;24.325;0;107.2;5:18.337;11:35:18.337;0:25.493;0:30.022;0:24.325;;Nick HEIDFELD;;;;Mahindra Racing;;
23;0;4;1:21.123;0;;27.211;0;24.915;0;28.997;0;105.5;6:39.460;11:36:39.460;0:27.211;0:24.915;0:28.997;;Nick HEIDFELD;;;;Mahindra Racing;;
23;0;5;1:10.530;0;;25.155;0;22.047;0;23.328;0;121.3;7:49.990;11:37:49.990;0:25.155;0:22.047;0:23.328;;Nick HEIDFELD;;;;Mahindra Racing;;
23;0;6;11:53.740;0;B;29.314;0;27.243;0;10:57.183;0;12.0;19:43.730;11:49:43.730;0:29.314;0:27.243;10:57.183;;Nick HEIDFELD;;;;Mahindra Racing;;
23;0;7;1:20.726;0;;30.991;0;24.304;0;25.431;0;106.0;21:04.456;11:51:04.456;0:30.991;0:24.304;0:25.431;;Nick HEIDFELD;0:10:37.848;;;Mahindra Racing;;
23;0;8;1:20.750;0;;26.413;0;25.247;0;29.090;0;106.0;22:25.206;11:52:25.206;0:26.413;0:25.247;0:29.090;;Nick HEIDFELD;;;;Mahindra Racing;;
23;0;9;1:10.037;2;;25.059;2;21.745;2;23.233;2;122.2;23:35.243;11:53:35.243;0:25.059;0:21.745;0:23.233;;Nick HEIDFELD;;;;Mahindra Racing;;
23;0;10;5:03.952;0;B;26.953;0;24.539;0;4:12.460;0;28.2;28:39.195;11:58:39.195;0:26.953;0:24.539;4:12.460;;Nick HEIDFELD;;;;Mahindra Racing;;
25;0;1;2:17.781;0;;1:19.726;0;28.505;0;29.550;0;62.1;2:17.781;11:32:17.781;1:19.726;0:28.505;0:29.550;;Jean-Eric VERGNE;0:00:40.738;;;TECHEETAH;;
25;0;2;1:32.600;0;;31.685;0;28.201;0;32.714;0;92.4;3:50.381;11:33:50.381;0:31.685;0:28.201;0:32.714;;Jean-Eric VERGNE;;;;TECHEETAH;;
25;0;3;1:09.783;0;;25.127;0;21.598;0;23.058;2;122.6;5:00.164;11:35:00.164;0:25.127;0:21.598;0:23.058;;Jean-Eric VERGNE;;;;TECHEETAH;;
25;0;4;1:19.209;0;;30.055;0;24.551;0;24.603;0;108.0;6:19.373;11:36:19.373;0:30.055;0:24.551;0:24.603;;Jean-Eric VERGNE;;;;TECHEETAH;;
25;0;5;1:14.743;0;;26.674;0;23.373;0;24.696;0;114.5;7:34.116;11:37:34.116;0:26.674;0:23.373;0:24.696;;Jean-Eric VERGNE;;;;TECHEETAH;;
25;0;6;1:13.549;0;;26.090;0;22.914;0;24.545;0;116.3;8:47.665;11:38:47.665;0:26.090;0:22.914;0:24.545;;Jean-Eric VERGNE;;;;TECHEETAH;;
25;0;7;1:13.445;0;;26.335;0;22.823;0;24.287;0;116.5;10:01.110;11:40:01.110;0:26.335;0:22.823;0:24.287;;Jean-Eric VERGNE;;;;TECHEETAH;;
25;0;8;1:13.668;0;;26.384;0;22.897;0;24.387;0;116.2;11:14.778;11:41:14.778;0:26.384;0:22.897;0:24.387;;Jean-Eric VERGNE;;;;TECHEETAH;;
25;0;9;3:52.335;0;B;26.534;0;23.048;0;3:02.753;0;36.8;15:07.113;11:45:07.113;0:26.534;0:23.048;3:02.753;;Jean-Eric VERGNE;;;;TECHEETAH;;
25;0;10;1:27.813;0;;33.479;0;27.916;0;26.418;0;97.4;16:34.926;11:46:34.926;0:33.479;0:27.916;0:26.418;;Jean-Eric VERGNE;0:02:44.056;;;TECHEETAH;;
25;0;11;1:11.021;0;;25.539;0;21.921;0;23.561;0;120.5;17:45.947;11:47:45.947;0:25.539;0:21.921;0:23.561;;Jean-Eric VERGNE;;;;TECHEETAH;;
25;0;12;1:18.527;0;;26.782;0;25.387;0;26.358;0;109.0;19:04.474;11:49:04.474;0:26.782;0:25.387;0:26.358;;Jean-Eric VERGNE;;;;TECHEETAH;;
25;0;13;1:11.066;0;;25.543;0;21.877;0;23.646;0;120.4;20:15.540;11:50:15.540;0:25.543;0:21.877;0:23.646;;Jean-Eric VERGNE;;;;TECHEETAH;;
25;0;14;3:01.113;0;B;27.158;0;22.604;0;2:11.351;0;47.2;23:16.653;11:53:16.653;0:27.158;0:22.604;2:11.351;;Jean-Eric VERGNE;;;;TECHEETAH;;
25;0;15;1:30.110;0;;35.542;0;29.647;0;24.921;0;95.0;24:46.763;11:54:46.763;0:35.542;0:29.647;0:24.921;;Jean-Eric VERGNE;0:01:53.231;;;TECHEETAH;;
25;0;16;1:09.438;3;;24.969;2;21.403;2;23.066;0;123.2;25:56.201;11:55:56.201;0:24.969;0:21.403;0:23.066;;Jean-Eric VERGNE;;;;TECHEETAH;;
27;0;1;1:44.312;0;;47.653;0;27.621;0;29.038;0;82.0;1:44.312;11:31:44.312;0:47.653;0:27.621;0:29.038;;Stéphane SARRAZIN;0:00:13.740;;;Andretti Formula E;;
27;0;2;1:29.058;0;;31.539;0;27.126;0;30.393;0;96.1;3:13.370;11:33:13.370;0:31.539;0:27.126;0:30.393;;Stéphane SARRAZIN;;;;Andretti Formula E;;
27;0;3;1:10.735;2;;25.558;2;21.863;2;23.314;2;121.0;4:24.105;11:34:24.105;0:25.558;0:21.863;0:23.314;;Stéphane SARRAZIN;;;;Andretti Formula E;;
27;0;4;1:22.662;0;;28.720;0;25.411;0;28.531;0;103.5;5:46.767;11:35:46.767;0:28.720;0:25.411;0:28.531;;Stéphane SARRAZIN;;;;Andretti Formula E;;
27;0;5;1:12.058;0;;25.713;0;22.294;0;24.051;0;118.8;6:58.825;11:36:58.825;0:25.713;0:22.294;0:24.051;;Stéphane SARRAZIN;;;;Andretti Formula E;;
27;0;6;1:23.838;0;;28.749;0;27.617;0;27.472;0;102.1;8:22.663;11:38:22.663;0:28.749;0:27.617;0:27.472;;Stéphane SARRAZIN;;;;Andretti Formula E;;
27;0;7;1:11.693;0;;25.643;0;22.253;0;23.797;0;119.4;9:34.356;11:39:34.356;0:25.643;0:22.253;0:23.797;;Stéphane SARRAZIN;;;;Andretti Formula E;;
