NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
11;0;11;1:05.866;0;;26.072;0;18.318;0;21.476;0;106.7;12:58.875;16:18:09.701;0:26.072;0:18.318;0:21.476;;Lucas DI GRASSI;;;4;ABT Schaeffler Audi Sport;ABT;
11;0;12;1:05.834;0;;26.012;0;18.403;0;21.419;0;106.8;14:04.709;16:19:15.535;0:26.012;0:18.403;0:21.419;;Lucas DI GRASSI;;;4;ABT Schaeffler Audi Sport;ABT;
11;0;13;1:06.157;0;;26.233;0;18.369;0;21.555;0;106.3;15:10.866;16:20:21.692;0:26.233;0:18.369;0:21.555;;Lucas DI GRASSI;;;4;ABT Schaeffler Audi Sport;ABT;
11;0;14;1:06.274;0;;26.119;0;18.307;0;21.848;0;106.1;16:17.140;16:21:27.966;0:26.119;0:18.307;0:21.848;;Lucas DI GRASSI;;;4;ABT Schaeffler Audi Sport;ABT;
11;0;15;1:06.102;0;;26.079;0;18.498;0;21.525;0;106.4;17:23.242;16:22:34.068;0:26.079;0:18.498;0:21.525;;Lucas DI GRASSI;;;4;ABT Schaeffler Audi Sport;ABT;
11;0;16;1:05.647;0;;25.952;0;18.294;0;21.401;0;107.1;18:28.889;16:23:39.715;0:25.952;0:18.294;0:21.401;;Lucas DI GRASSI;;;4;ABT Schaeffler Audi Sport;ABT;
11;0;17;1:06.227;0;;25.903;0;18.809;0;21.515;0;106.2;19:35.116;16:24:45.942;0:25.903;0:18.809;0:21.515;;Lucas DI GRASSI;;;4;ABT Schaeffler Audi Sport;ABT;
11;0;18;1:05.823;0;;25.919;0;18.342;0;21.562;0;106.8;20:40.939;16:25:51.765;0:25.919;0:18.342;0:21.562;;Lucas DI GRASSI;;;4;ABT Schaeffler Audi Sport;ABT;
11;0;19;1:06.543;0;;26.115;0;18.296;0;22.132;0;105.7;21:47.482;16:26:58.308;0:26.115;0:18.296;0:22.132;;Lucas DI GRASSI;;;4;ABT Schaeffler Audi Sport;ABT;
11;0;20;1:07.716;0;;27.131;0;18.726;0;21.859;0;103.8;22:55.198;16:28:06.024;0:27.131;0:18.726;0:21.859;;Lucas DI GRASSI;;;4;ABT Schaeffler Audi Sport;ABT;
11;0;21;1:05.996;0;;26.031;0;18.413;0;21.552;0;106.5;24:01.194;16:29:12.020;0:26.031;0:18.413;0:21.552;;Lucas DI GRASSI;;;4;ABT Schaeffler Audi Sport;ABT;
11;0;22;1:53.210;0;B;26.038;0;18.431;0;1:08.741;0;62.1;25:54.404;16:31:05.230;0:26.038;0:18.431;1:08.741;;Lucas DI GRASSI;0:00:48.015;;4;ABT Schaeffler Audi Sport;ABT;
11;0;23;1:08.155;0;;28.281;0;18.446;0;21.428;0;103.2;27:02.559;16:32:13.385;0:28.281;0:18.446;0:21.428;;Lucas DI GRASSI;;;4;ABT Schaeffler Audi Sport;ABT;
11;0;24;1:05.805;0;;26.177;0;18.276;0;21.352;0;106.8;28:08.364;16:33:19.190;0:26.177;0:18.276;0:21.352;;Lucas DI GRASSI;;;4;ABT Schaeffler Audi Sport;ABT;
11;0;25;1:05.903;0;;26.118;0;18.384;0;21.401;0;106.7;29:14.267;16:34:25.093;0:26.118;0:18.384;0:21.401;;Lucas DI GRASSI;;;4;ABT Schaeffler Audi Sport;ABT;
11;0;26;1:05.346;0;;25.992;0;18.094;0;21.260;0;107.6;30:19.613;16:35:30.439;0:25.992;0:18.094;0:21.260;;Lucas DI GRASSI;;;4;ABT Schaeffler Audi Sport;ABT;
11;0;27;1:05.340;0;;25.917;0;18.058;0;21.365;0;107.6;31:24.953;16:36:35.779;0:25.917;0:18.058;0:21.365;;Lucas DI GRASSI;;;4;ABT Schaeffler Audi Sport;ABT;
11;0;28;1:05.179;0;;25.587;0;18.224;0;21.368;0;107.9;32:30.132;16:37:40.958;0:25.587;0:18.224;0:21.368;;Lucas DI GRASSI;;;4;ABT Schaeffler Audi Sport;ABT;
11;0;29;1:05.380;0;;25.849;0;18.154;0;21.377;0;107.5;33:35.512;16:38:46.338;0:25.849;0:18.154;0:21.377;;Lucas DI GRASSI;;;4;ABT Schaeffler Audi Sport;ABT;
11;0;30;1:05.188;0;;25.637;0;18.113;0;21.438;0;107.9;34:40.700;16:39:51.526;0:25.637;0:18.113;0:21.438;;Lucas DI GRASSI;;;4;ABT Schaeffler Audi Sport;ABT;
11;0;31;1:05.112;0;;25.752;0;18.131;0;21.229;0;108.0;35:45.812;16:40:56.638;0:25.752;0:18.131;0:21.229;;Lucas DI GRASSI;;;4;ABT Schaeffler Audi Sport;ABT;
11;0;32;1:05.205;0;;26.082;0;17.976;0;21.147;2;107.8;36:51.017;16:42:01.843;0:26.082;0:17.976;0:21.147;;Lucas DI GRASSI;;;4;ABT Schaeffler Audi Sport;ABT;
11;0;33;1:05.583;0;;25.718;0;18.250;0;21.615;0;107.2;37:56.600;16:43:07.426;0:25.718;0:18.250;0:21.615;;Lucas DI GRASSI;;;4;ABT Schaeffler Audi Sport;ABT;
11;0;34;1:04.658;2;;25.511;2;17.954;2;21.193;0;108.7;39:01.258;16:44:12.084;0:25.511;0:17.954;0:21.193;;Lucas DI GRASSI;;;4;ABT Schaeffler Audi Sport;ABT;
11;0;35;1:04.934;0;;25.516;0;18.059;0;21.359;0;108.3;40:06.192;16:45:17.018;0:25.516;0:18.059;0:21.359;;Lucas DI GRASSI;;;4;ABT Schaeffler Audi Sport;ABT;
11;0;36;1:05.101;0;;25.608;0;18.185;0;21.308;0;108.0;41:11.293;16:46:22.119;0:25.608;0:18.185;0:21.308;;Lucas DI GRASSI;;;4;ABT Schaeffler Audi Sport;ABT;
11;0;37;1:05.167;0;;25.663;0;18.086;0;21.418;0;107.9;42:16.460;16:47:27.286;0:25.663;0:18.086;0:21.418;;Lucas DI GRASSI;;;4;ABT Schaeffler Audi Sport;ABT;
11;0;38;1:14.517;0;;25.746;0;19.411;0;29.360;0;94.4;43:30.977;16:48:41.803;0:25.746;0:19.411;0:29.360;;Lucas DI GRASSI;;;4;ABT Schaeffler Audi Sport;ABT;
11;0;39;2:44.313;0;;43.554;0;54.187;0;1:06.572;0;42.8;46:15.290;16:51:26.116;0:43.554;0:54.187;1:06.572;;Lucas DI GRASSI;;;4;ABT Schaeffler Audi Sport;ABT;
11;0;40;2:26.271;0;;54.972;0;41.535;0;49.764;0;48.1;48:41.561;16:53:52.387;0:54.972;0:41.535;0:49.764;;Lucas DI GRASSI;;;4;ABT Schaeffler Audi Sport;ABT;
11;0;41;1:41.414;0;;47.600;0;25.254;0;28.560;0;69.3;50:22.975;16:55:33.801;0:47.600;0:25.254;0:28.560;;Lucas DI GRASSI;;;4;ABT Schaeffler Audi Sport;ABT;
11;0;42;1:05.845;0;;26.238;0;18.270;0;21.337;0;106.8;51:28.820;16:56:39.646;0:26.238;0:18.270;0:21.337;;Lucas DI GRASSI;;;4;ABT Schaeffler Audi Sport;ABT;
11;0;43;1:06.610;0;;26.907;0;18.326;0;21.377;0;105.6;52:35.430;16:57:46.256;0:26.907;0:18.326;0:21.377;;Lucas DI GRASSI;;;4;ABT Schaeffler Audi Sport;ABT;
19;0;1;1:53.867;0;;1:12.539;0;19.257;0;22.071;0;61.7;1:53.867;16:07:04.693;1:12.539;0:19.257;0:22.071;;Felix ROSENQVIST;;;3;Mahindra Racing;MAHINDRA;
19;0;2;1:06.773;0;;26.310;0;18.592;0;21.871;0;105.3;3:00.640;16:08:11.466;0:26.310;0:18.592;0:21.871;;Felix ROSENQVIST;;;3;Mahindra Racing;MAHINDRA;
19;0;3;1:07.306;0;;26.299;0;18.861;0;22.146;0;104.5;4:07.946;16:09:18.772;0:26.299;0:18.861;0:22.146;;Felix ROSENQVIST;;;3;Mahindra Racing;MAHINDRA;
19;0;4;1:07.723;0;;26.484;0;18.953;0;22.286;0;103.8;5:15.669;16:10:26.495;0:26.484;0:18.953;0:22.286;;Felix ROSENQVIST;;;3;Mahindra Racing;MAHINDRA;
19;0;5;1:08.111;0;;27.691;0;18.720;0;21.700;0;103.2;6:23.780;16:11:34.606;0:27.691;0:18.720;0:21.700;;Felix ROSENQVIST;;;3;Mahindra Racing;MAHINDRA;
19;0;6;1:06.672;0;;26.121;0;18.414;0;22.137;0;105.5;7:30.452;16:12:41.278;0:26.121;0:18.414;0:22.137;;Felix ROSENQVIST;;;3;Mahindra Racing;MAHINDRA;
19;0;7;1:05.868;0;;25.938;0;18.359;0;21.571;0;106.7;8:36.320;16:13:47.146;0:25.938;0:18.359;0:21.571;;Felix ROSENQVIST;;;3;Mahindra Racing;MAHINDRA;
19;0;8;1:06.005;0;;25.986;0;18.553;0;21.466;0;106.5;9:42.325;16:14:53.151;0:25.986;0:18.553;0:21.466;;Felix ROSENQVIST;;;3;Mahindra Racing;MAHINDRA;
19;0;9;1:05.497;0;;25.958;0;18.285;0;21.254;0;107.3;10:47.822;16:15:58.648;0:25.958;0:18.285;0:21.254;;Felix ROSENQVIST;;;3;Mahindra Racing;MAHINDRA;
19;0;10;1:05.732;0;;26.010;0;18.325;0;21.397;0;107.0;11:53.554;16:17:04.380;0:26.010;0:18.325;0:21.397;;Felix ROSENQVIST;;;3;Mahindra Racing;MAHINDRA;
19;0;11;1:05.886;0;;26.207;0;18.368;0;21.311;0;106.7;12:59.440;16:18:10.266;0:26.207;0:18.368;0:21.311;;Felix ROSENQVIST;;;3;Mahindra Racing;MAHINDRA;
19;0;12;1:06.442;0;;26.146;0;18.409;0;21.887;0;105.8;14:05.882;16:19:16.708;0:26.146;0:18.409;0:21.887;;Felix ROSENQVIST;;;3;Mahindra Racing;MAHINDRA;
19;0;13;1:05.730;0;;26.205;0;18.270;0;21.255;0;107.0;15:11.612;16:20:22.438;0:26.205;0:18.270;0:21.255;;Felix ROSENQVIST;;;3;Mahindra Racing;MAHINDRA;
19;0;14;1:06.023;0;;25.966;0;18.329;0;21.728;0;106.5;16:17.635;16:21:28.461;0:25.966;0:18.329;0:21.728;;Felix ROSENQVIST;;;3;Mahindra Racing;MAHINDRA;
19;0;15;1:06.327;0;;26.211;0;18.467;0;21.649;0;106.0;17:23.962;16:22:34.788;0:26.211;0:18.467;0:21.649;;Felix ROSENQVIST;;;3;Mahindra Racing;MAHINDRA;
19;0;16;1:05.787;0;;25.913;0;18.401;0;21.473;0;106.9;18:29.749;16:23:40.575;0:25.913;0:18.401;0:21.473;;Felix ROSENQVIST;;;3;Mahindra Racing;MAHINDRA;
19;0;17;1:05.851;0;;25.924;0;18.239;0;21.688;0;106.8;19:35.600;16:24:46.426;0:25.924;0:18.239;0:21.688;;Felix ROSENQVIST;;;3;Mahindra Racing;MAHINDRA;
19;0;18;1:06.164;0;;26.225;0;18.342;0;21.597;0;106.3;20:41.764;16:25:52.590;0:26.225;0:18.342;0:21.597;;Felix ROSENQVIST;;;3;Mahindra Racing;MAHINDRA;
19;0;19;1:06.331;0;;26.207;0;18.387;0;21.737;0;106.0;21:48.095;16:26:58.921;0:26.207;0:18.387;0:21.737;;Felix ROSENQVIST;;;3;Mahindra Racing;MAHINDRA;
19;0;20;1:07.990;0;;26.885;0;18.722;0;22.383;0;103.4;22:56.085;16:28:06.911;0:26.885;0:18.722;0:22.383;;Felix ROSENQVIST;;;3;Mahindra Racing;MAHINDRA;
19;0;21;1:53.420;0;B;26.211;0;18.447;0;1:08.762;0;62.0;24:49.505;16:30:00.331;0:26.211;0:18.447;1:08.762;;Felix ROSENQVIST;0:00:48.329;;3;Mahindra Racing;MAHINDRA;
19;0;22;1:06.326;0;;27.065;0;18.178;0;21.083;0;106.0;25:55.831;16:31:06.657;0:27.065;0:18.178;0:21.083;;Felix ROSENQVIST;;;3;Mahindra Racing;MAHINDRA;
19;0;23;1:06.070;0;;26.133;0;18.473;0;21.464;0;106.4;27:01.901;16:32:12.727;0:26.133;0:18.473;0:21.464;;Felix ROSENQVIST;;;3;Mahindra Racing;MAHINDRA;
19;0;24;1:05.933;0;;26.258;0;18.316;0;21.359;0;106.6;28:07.834;16:33:18.660;0:26.258;0:18.316;0:21.359;;Felix ROSENQVIST;;;3;Mahindra Racing;MAHINDRA;
19;0;25;1:05.909;0;;26.217;0;18.364;0;21.328;0;106.7;29:13.743;16:34:24.569;0:26.217;0:18.364;0:21.328;;Felix ROSENQVIST;;;3;Mahindra Racing;MAHINDRA;
19;0;26;1:05.305;0;;25.845;0;18.191;0;21.269;0;107.7;30:19.048;16:35:29.874;0:25.845;0:18.191;0:21.269;;Felix ROSENQVIST;;;3;Mahindra Racing;MAHINDRA;
19;0;27;1:05.278;0;;25.791;0;18.129;0;21.358;0;107.7;31:24.326;16:36:35.152;0:25.791;0:18.129;0:21.358;;Felix ROSENQVIST;;;3;Mahindra Racing;MAHINDRA;
19;0;28;1:05.188;0;;25.830;0;18.071;2;21.287;0;107.9;32:29.514;16:37:40.340;0:25.830;0:18.071;0:21.287;;Felix ROSENQVIST;;;3;Mahindra Racing;MAHINDRA;
19;0;29;1:05.411;0;;25.813;0;18.202;0;21.396;0;107.5;33:34.925;16:38:45.751;0:25.813;0:18.202;0:21.396;;Felix ROSENQVIST;;;3;Mahindra Racing;MAHINDRA;
19;0;30;1:05.247;0;;25.758;0;18.152;0;21.337;0;107.8;34:40.172;16:39:50.998;0:25.758;0:18.152;0:21.337;;Felix ROSENQVIST;;;3;Mahindra Racing;MAHINDRA;
19;0;31;1:05.078;0;;25.767;0;18.126;0;21.185;0;108.0;35:45.250;16:40:56.076;0:25.767;0:18.126;0:21.185;;Felix ROSENQVIST;;;3;Mahindra Racing;MAHINDRA;
19;0;32;1:05.193;0;;25.869;0;18.194;0;21.130;0;107.8;36:50.443;16:42:01.269;0:25.869;0:18.194;0:21.130;;Felix ROSENQVIST;;;3;Mahindra Racing;MAHINDRA;
19;0;33;1:09.488;0;;25.825;0;18.573;0;25.090;0;101.2;37:59.931;16:43:10.757;0:25.825;0:18.573;0:25.090;;Felix ROSENQVIST;;;3;Mahindra Racing;MAHINDRA;
19;0;34;2:06.741;0;B;26.824;0;19.349;0;1:20.568;0;55.5;40:06.672;16:45:17.498;0:26.824;0:19.349;1:20.568;;Felix ROSENQVIST;0:00:59.988;;3;Mahindra Racing;MAHINDRA;
19;0;35;1:38.353;0;;31.991;0;38.319;0;28.043;0;71.5;41:45.025;16:46:55.851;0:31.991;0:38.319;0:28.043;;Felix ROSENQVIST;;;3;Mahindra Racing;MAHINDRA;
19;0;36;1:35.037;0;;31.940;0;28.529;0;34.568;0;74.0;43:20.062;16:48:30.888;0:31.940;0:28.529;0:34.568;;Felix ROSENQVIST;;;3;Mahindra Racing;MAHINDRA;
19;0;37;1:34.083;0;;37.377;0;27.641;0;29.065;0;74.7;44:54.145;16:50:04.971;0:37.377;0:27.641;0:29.065;;Felix ROSENQVIST;;;3;Mahindra Racing;MAHINDRA;
19;0;38;1:37.280;0;;29.748;0;21.248;0;46.284;0;72.3;46:31.425;16:51:42.251;0:29.748;0:21.248;0:46.284;;Felix ROSENQVIST;;;3;Mahindra Racing;MAHINDRA;
19;0;39;2:24.786;0;;56.036;0;40.267;0;48.483;0;48.6;48:56.211;16:54:07.037;0:56.036;0:40.267;0:48.483;;Felix ROSENQVIST;;;3;Mahindra Racing;MAHINDRA;
19;0;40;1:46.407;0;;46.181;0;25.078;0;35.148;0;66.1;50:42.618;16:55:53.444;0:46.181;0:25.078;0:35.148;;Felix ROSENQVIST;;;3;Mahindra Racing;MAHINDRA;
19;0;41;1:09.302;0;;26.989;0;20.600;0;21.713;0;101.5;51:51.920;16:57:02.746;0:26.989;0:20.600;0:21.713;;Felix ROSENQVIST;;;3;Mahindra Racing;MAHINDRA;
19;0;42;1:04.557;2;;25.449;2;18.085;0;21.023;2;108.9;52:56.477;16:58:07.303;0:25.449;0:18.085;0:21.023;;Felix ROSENQVIST;;;3;Mahindra Racing;MAHINDRA;
2;0;1;1:46.314;0;;1:05.409;0;19.020;0;21.885;0;66.1;1:46.314;16:06:57.140;1:05.409;0:19.020;0:21.885;;Sam BIRD;;;4;DS Virgin Racing;VIRGIN;
2;0;2;1:07.231;0;;26.501;0;18.809;0;21.921;0;104.6;2:53.545;16:08:04.371;0:26.501;0:18.809;0:21.921;;Sam BIRD;;;4;DS Virgin Racing;VIRGIN;
2;0;3;1:06.759;0;;26.436;0;18.858;0;21.465;0;105.3;4:00.304;16:09:11.130;0:26.436;0:18.858;0:21.465;;Sam BIRD;;;4;DS Virgin Racing;VIRGIN;
2;0;4;1:06.638;0;;26.420;0;18.613;0;21.605;0;105.5;5:06.942;16:10:17.768;0:26.420;0:18.613;0:21.605;;Sam BIRD;;;4;DS Virgin Racing;VIRGIN;
2;0;5;1:06.710;0;;26.989;0;18.457;0;21.264;0;105.4;6:13.652;16:11:24.478;0:26.989;0:18.457;0:21.264;;Sam BIRD;;;4;DS Virgin Racing;VIRGIN;
2;0;6;1:05.966;0;;25.974;0;18.493;0;21.499;0;106.6;7:19.618;16:12:30.444;0:25.974;0:18.493;0:21.499;;Sam BIRD;;;4;DS Virgin Racing;VIRGIN;
2;0;7;1:06.278;0;;26.271;0;18.591;0;21.416;0;106.1;8:25.896;16:13:36.722;0:26.271;0:18.591;0:21.416;;Sam BIRD;;;4;DS Virgin Racing;VIRGIN;
2;0;8;1:06.182;0;;26.323;0;18.463;0;21.396;0;106.2;9:32.078;16:14:42.904;0:26.323;0:18.463;0:21.396;;Sam BIRD;;;4;DS Virgin Racing;VIRGIN;
2;0;9;1:06.148;0;;26.331;0;18.440;0;21.377;0;106.3;10:38.226;16:15:49.052;0:26.331;0:18.440;0:21.377;;Sam BIRD;;;4;DS Virgin Racing;VIRGIN;
2;0;10;1:06.125;0;;26.187;0;18.367;0;21.571;0;106.3;11:44.351;16:16:55.177;0:26.187;0:18.367;0:21.571;;Sam BIRD;;;4;DS Virgin Racing;VIRGIN;
2;0;11;1:06.372;0;;26.741;0;18.322;0;21.309;0;105.9;12:50.723;16:18:01.549;0:26.741;0:18.322;0:21.309;;Sam BIRD;;;4;DS Virgin Racing;VIRGIN;
2;0;12;1:05.812;0;;25.955;0;18.302;0;21.555;0;106.8;13:56.535;16:19:07.361;0:25.955;0:18.302;0:21.555;;Sam BIRD;;;4;DS Virgin Racing;VIRGIN;
2;0;13;1:06.246;0;;26.179;0;18.518;0;21.549;0;106.1;15:02.781;16:20:13.607;0:26.179;0:18.518;0:21.549;;Sam BIRD;;;4;DS Virgin Racing;VIRGIN;
2;0;14;1:06.576;0;;26.211;0;18.333;0;22.032;0;105.6;16:09.357;16:21:20.183;0:26.211;0:18.333;0:22.032;;Sam BIRD;;;4;DS Virgin Racing;VIRGIN;
2;0;15;1:06.234;0;;25.987;0;18.578;0;21.669;0;106.2;17:15.591;16:22:26.417;0:25.987;0:18.578;0:21.669;;Sam BIRD;;;4;DS Virgin Racing;VIRGIN;
2;0;16;1:05.861;0;;26.069;0;18.271;0;21.521;0;106.8;18:21.452;16:23:32.278;0:26.069;0:18.271;0:21.521;;Sam BIRD;;;4;DS Virgin Racing;VIRGIN;
2;0;17;1:05.584;0;;25.848;0;18.224;0;21.512;0;107.2;19:27.036;16:24:37.862;0:25.848;0:18.224;0:21.512;;Sam BIRD;;;4;DS Virgin Racing;VIRGIN;
2;0;18;1:05.897;0;;25.885;0;18.300;0;21.712;0;106.7;20:32.933;16:25:43.759;0:25.885;0:18.300;0:21.712;;Sam BIRD;;;4;DS Virgin Racing;VIRGIN;
2;0;19;1:05.829;0;;25.850;0;18.345;0;21.634;0;106.8;21:38.762;16:26:49.588;0:25.850;0:18.345;0:21.634;;Sam BIRD;;;4;DS Virgin Racing;VIRGIN;
2;0;20;1:06.004;0;;26.020;0;18.418;0;21.566;0;106.5;22:44.766;16:27:55.592;0:26.020;0:18.418;0:21.566;;Sam BIRD;;;4;DS Virgin Racing;VIRGIN;
2;0;21;1:53.682;0;B;26.058;0;18.377;0;1:09.247;0;61.8;24:38.448;16:29:49.274;0:26.058;0:18.377;1:09.247;;Sam BIRD;0:00:49.092;;4;DS Virgin Racing;VIRGIN;
2;0;22;1:07.072;0;;27.434;0;18.279;0;21.359;0;104.8;25:45.520;16:30:56.346;0:27.434;0:18.279;0:21.359;;Sam BIRD;;;4;DS Virgin Racing;VIRGIN;
2;0;23;1:05.778;0;;25.998;0;18.237;0;21.543;0;106.9;26:51.298;16:32:02.124;0:25.998;0:18.237;0:21.543;;Sam BIRD;;;4;DS Virgin Racing;VIRGIN;
2;0;24;1:05.491;0;;25.747;0;18.276;0;21.468;0;107.4;27:56.789;16:33:07.615;0:25.747;0:18.276;0:21.468;;Sam BIRD;;;4;DS Virgin Racing;VIRGIN;
2;0;25;1:05.349;0;;25.774;0;18.463;0;21.112;0;107.6;29:02.138;16:34:12.964;0:25.774;0:18.463;0:21.112;;Sam BIRD;;;4;DS Virgin Racing;VIRGIN;
2;0;26;1:05.087;0;;25.540;0;18.189;0;21.358;0;108.0;30:07.225;16:35:18.051;0:25.540;0:18.189;0:21.358;;Sam BIRD;;;4;DS Virgin Racing;VIRGIN;
2;0;27;1:05.459;0;;25.597;0;18.434;0;21.428;0;107.4;31:12.684;16:36:23.510;0:25.597;0:18.434;0:21.428;;Sam BIRD;;;4;DS Virgin Racing;VIRGIN;
2;0;28;1:05.236;0;;25.709;0;18.266;0;21.261;0;107.8;32:17.920;16:37:28.746;0:25.709;0:18.266;0:21.261;;Sam BIRD;;;4;DS Virgin Racing;VIRGIN;
2;0;29;1:05.067;0;;25.640;0;18.272;0;21.155;0;108.1;33:22.987;16:38:33.813;0:25.640;0:18.272;0:21.155;;Sam BIRD;;;4;DS Virgin Racing;VIRGIN;
2;0;30;1:04.903;0;;25.444;0;18.203;0;21.256;0;108.3;34:27.890;16:39:38.716;0:25.444;0:18.203;0:21.256;;Sam BIRD;;;4;DS Virgin Racing;VIRGIN;
2;0;31;1:05.194;0;;25.574;0;18.293;0;21.327;0;107.8;35:33.084;16:40:43.910;0:25.574;0:18.293;0:21.327;;Sam BIRD;;;4;DS Virgin Racing;VIRGIN;
2;0;32;1:05.126;0;;25.655;0;18.178;0;21.293;0;108.0;36:38.210;16:41:49.036;0:25.655;0:18.178;0:21.293;;Sam BIRD;;;4;DS Virgin Racing;VIRGIN;
2;0;33;1:04.920;0;;25.454;0;18.349;0;21.117;0;108.3;37:43.130;16:42:53.956;0:25.454;0:18.349;0:21.117;;Sam BIRD;;;4;DS Virgin Racing;VIRGIN;
2;0;34;1:05.247;0;;25.579;0;18.226;0;21.442;0;107.8;38:48.377;16:43:59.203;0:25.579;0:18.226;0:21.442;;Sam BIRD;;;4;DS Virgin Racing;VIRGIN;
2;0;35;1:05.359;0;;25.662;0;18.205;0;21.492;0;107.6;39:53.736;16:45:04.562;0:25.662;0:18.205;0:21.492;;Sam BIRD;;;4;DS Virgin Racing;VIRGIN;
2;0;36;1:05.320;0;;25.614;0;18.363;0;21.343;0;107.6;40:59.056;16:46:09.882;0:25.614;0:18.363;0:21.343;;Sam BIRD;;;4;DS Virgin Racing;VIRGIN;
2;0;37;1:05.324;0;;25.546;0;18.358;0;21.420;0;107.6;42:04.380;16:47:15.206;0:25.546;0:18.358;0:21.420;;Sam BIRD;;;4;DS Virgin Racing;VIRGIN;
2;0;38;1:17.194;0;;25.797;0;18.440;0;32.957;0;91.1;43:21.574;16:48:32.400;0:25.797;0:18.440;0:32.957;;Sam BIRD;;;4;DS Virgin Racing;VIRGIN;
2;0;39;2:49.125;0;;49.202;0;53.734;0;1:06.189;0;41.6;46:10.699;16:51:21.525;0:49.202;0:53.734;1:06.189;;Sam BIRD;;;4;DS Virgin Racing;VIRGIN;
2;0;40;2:26.664;0;;54.596;0;41.769;0;50.299;0;47.9;48:37.363;16:53:48.189;0:54.596;0:41.769;0:50.299;;Sam BIRD;;;4;DS Virgin Racing;VIRGIN;
2;0;41;1:42.725;0;;47.796;0;25.646;0;29.283;0;68.4;50:20.088;16:55:30.914;0:47.796;0:25.646;0:29.283;;Sam BIRD;;;4;DS Virgin Racing;VIRGIN;
2;0;42;1:04.724;0;;25.508;0;18.219;0;20.997;0;108.6;51:24.812;16:56:35.638;0:25.508;0:18.219;0:20.997;;Sam BIRD;;;4;DS Virgin Racing;VIRGIN;
2;0;43;1:04.463;2;;25.407;2;18.114;2;20.942;2;109.1;52:29.275;16:57:40.101;0:25.407;0:18.114;0:20.942;;Sam BIRD;;;4;DS Virgin Racing;VIRGIN;
20;0;1;10:10.094;0;B;1:48.636;0;59.086;0;7:22.372;0;11.5;10:10.094;16:15:20.920;1:48.636;0:59.086;7:22.372;;Mitch EVANS;0:06:42.366;;2;Panasonic Jaguar Racing;JAGUAR;
20;0;2;1:26.678;0;;37.265;0;24.589;0;24.824;0;81.1;11:36.772;16:16:47.598;0:37.265;0:24.589;0:24.824;;Mitch EVANS;;;2;Panasonic Jaguar Racing;JAGUAR;
