NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
11;0;10;1:13.448;0;;18.732;0;25.398;0;29.318;0;118.0;27:02.805;08:42;0:18.732;0:25.398;0:29.318;;Lucas di Grassi;;;4;Audi Sport ABT Formula E Team;;
11;0;11;1:12.569;0;;18.197;0;25.088;0;29.284;0;119.4;28:15.374;08:43;0:18.197;0:25.088;0:29.284;;Lucas di Grassi;;;4;Audi Sport ABT Formula E Team;;
11;0;12;1:12.385;0;;18.243;0;25.417;0;28.725;0;119.7;29:27.759;08:44;0:18.243;0:25.417;0:28.725;;Lucas di Grassi;;;4;Audi Sport ABT Formula E Team;;
11;0;13;1:12.520;0;;18.096;0;25.286;0;29.138;0;119.5;30:40.279;08:45;0:18.096;0:25.286;0:29.138;;Lucas di Grassi;;;4;Audi Sport ABT Formula E Team;;
11;0;14;1:12.450;0;;17.952;0;25.242;0;29.256;0;119.6;31:52.729;08:46;0:17.952;0:25.242;0:29.256;;Lucas di Grassi;;;4;Audi Sport ABT Formula E Team;;
11;0;15;1:12.231;0;;18.060;0;25.418;0;28.753;0;120.0;33:04.960;08:48;0:18.060;0:25.418;0:28.753;;Lucas di Grassi;;;4;Audi Sport ABT Formula E Team;;
11;0;16;1:18.085;0;B;18.584;0;25.471;0;34.030;0;111.0;34:23.045;08:49;0:18.584;0:25.471;0:34.030;;Lucas di Grassi;;;4;Audi Sport ABT Formula E Team;;
11;0;17;7:16.466;0;;6:06.871;0;30.651;0;38.944;0;19.9;41:39.511;08:56;6:06.871;0:30.651;0:38.944;;Lucas di Grassi;0:05:58.462;;4;Audi Sport ABT Formula E Team;;
11;0;18;1:09.831;2;;17.618;2;24.283;2;27.930;4;124.1;42:49.342;08:57;0:17.618;0:24.283;0:27.930;;Lucas di Grassi;;;4;Audi Sport ABT Formula E Team;;
11;0;19;1:22.052;0;;21.688;0;31.204;0;29.160;0;105.6;44:11.394;08:59;0:21.688;0:31.204;0:29.160;;Lucas di Grassi;;;4;Audi Sport ABT Formula E Team;;
11;0;20;1:12.012;0;;18.002;0;25.227;0;28.783;0;120.3;45:23.406;09:00;0:18.002;0:25.227;0:28.783;;Lucas di Grassi;;;4;Audi Sport ABT Formula E Team;;
18;0;1;2:21.660;0;;1:14.541;0;32.624;0;34.495;0;61.2;2:21.660;08:17;1:14.541;0:32.624;0:34.495;;Michela Cerruti;0:00:57.963;;4;Trulli Formula E Team;;
18;0;2;1:22.688;0;;22.823;0;27.805;0;32.060;0;104.8;3:44.348;08:18;0:22.823;0:27.805;0:32.060;;Michela Cerruti;;;4;Trulli Formula E Team;;
18;0;3;1:19.574;0;;21.432;0;26.760;0;31.382;0;108.9;5:03.922;08:20;0:21.432;0:26.760;0:31.382;;Michela Cerruti;;;4;Trulli Formula E Team;;
18;0;4;1:18.406;0;;19.954;0;27.089;0;31.363;0;110.5;6:22.328;08:21;0:19.954;0:27.089;0:31.363;;Michela Cerruti;;;4;Trulli Formula E Team;;
18;0;5;1:16.577;0;;19.606;0;25.966;0;31.005;0;113.2;7:38.905;08:22;0:19.606;0:25.966;0:31.005;;Michela Cerruti;;;4;Trulli Formula E Team;;
18;0;6;1:16.737;0;;19.366;0;26.090;0;31.281;0;112.9;8:55.642;08:23;0:19.366;0:26.090;0:31.281;;Michela Cerruti;;;4;Trulli Formula E Team;;
18;0;7;1:20.835;0;B;20.147;0;26.164;0;34.524;0;107.2;10:16.477;08:25;0:20.147;0:26.164;0:34.524;;Michela Cerruti;;;4;Trulli Formula E Team;;
18;0;8;5:32.297;0;B;4:16.126;0;33.357;0;42.814;0;26.1;15:48.774;08:30;4:16.126;0:33.357;0:42.814;;Michela Cerruti;0:04:05.789;;4;Trulli Formula E Team;;
18;0;9;9:14.220;0;;8:12.858;0;28.325;0;33.037;0;15.6;25:02.994;08:40;8:12.858;0:28.325;0:33.037;;Michela Cerruti;0:08:02.975;;4;Trulli Formula E Team;;
18;0;10;1:18.203;0;;20.151;0;25.960;0;32.092;0;110.8;26:21.197;08:41;0:20.151;0:25.960;0:32.092;;Michela Cerruti;;;4;Trulli Formula E Team;;
18;0;11;1:15.629;0;;19.222;0;25.821;0;30.586;0;114.6;27:36.826;08:42;0:19.222;0:25.821;0:30.586;;Michela Cerruti;;;4;Trulli Formula E Team;;
18;0;12;1:16.471;0;;19.187;0;26.308;0;30.976;0;113.3;28:53.297;08:43;0:19.187;0:26.308;0:30.976;;Michela Cerruti;;;4;Trulli Formula E Team;;
18;0;13;1:15.552;0;;19.000;0;25.799;0;30.753;0;114.7;30:08.849;08:45;0:19.000;0:25.799;0:30.753;;Michela Cerruti;;;4;Trulli Formula E Team;;
18;0;14;1:15.646;0;;19.150;0;25.724;0;30.772;0;114.5;31:24.495;08:46;0:19.150;0:25.724;0:30.772;;Michela Cerruti;;;4;Trulli Formula E Team;;
18;0;15;1:15.803;0;;19.062;0;25.914;0;30.827;0;114.3;32:40.298;08:47;0:19.062;0:25.914;0:30.827;;Michela Cerruti;;;4;Trulli Formula E Team;;
18;0;16;1:18.749;0;B;18.789;0;25.683;0;34.277;0;110.0;33:59.047;08:48;0:18.789;0:25.683;0:34.277;;Michela Cerruti;;;4;Trulli Formula E Team;;
18;0;17;4:56.923;0;;3:54.638;0;29.713;0;32.572;0;29.2;38:55.970;08:53;3:54.638;0:29.713;0:32.572;;Michela Cerruti;0:03:45.499;;4;Trulli Formula E Team;;
18;0;18;1:16.760;0;;19.480;0;26.164;0;31.116;0;112.9;40:12.730;08:55;0:19.480;0:26.164;0:31.116;;Michela Cerruti;;;4;Trulli Formula E Team;;
18;0;19;1:14.967;0;;18.867;0;25.570;0;30.530;0;115.6;41:27.697;08:56;0:18.867;0:25.570;0:30.530;;Michela Cerruti;;;4;Trulli Formula E Team;;
18;0;20;1:16.475;0;;18.972;0;26.895;0;30.608;0;113.3;42:44.172;08:57;0:18.972;0:26.895;0:30.608;;Michela Cerruti;;;4;Trulli Formula E Team;;
18;0;21;1:14.666;0;;18.731;0;25.577;0;30.358;0;116.1;43:58.838;08:58;0:18.731;0:25.577;0:30.358;;Michela Cerruti;;;4;Trulli Formula E Team;;
18;0;22;1:14.161;2;;18.702;2;25.429;2;30.030;2;116.8;45:12.999;09:00;0:18.702;0:25.429;0:30.030;;Michela Cerruti;;;4;Trulli Formula E Team;;
2;0;1;3:20.554;0;;2:14.929;0;30.002;0;35.623;0;43.2;3:20.554;08:18;2:14.929;0:30.002;0:35.623;;Sam Bird;0:01:58.563;;3;Virgin Racing Formula E Team;;
2;0;2;1:17.424;0;;20.126;0;26.524;0;30.774;0;111.9;4:37.978;08:19;0:20.126;0:26.524;0:30.774;;Sam Bird;;;3;Virgin Racing Formula E Team;;
2;0;3;1:15.583;0;;19.659;0;26.044;0;29.880;0;114.6;5:53.561;08:20;0:19.659;0:26.044;0:29.880;;Sam Bird;;;3;Virgin Racing Formula E Team;;
2;0;4;1:14.181;0;;18.909;0;25.769;0;29.503;0;116.8;7:07.742;08:22;0:18.909;0:25.769;0:29.503;;Sam Bird;;;3;Virgin Racing Formula E Team;;
2;0;5;1:23.194;0;;19.022;0;27.485;0;36.687;0;104.2;8:30.936;08:23;0:19.022;0:27.485;0:36.687;;Sam Bird;;;3;Virgin Racing Formula E Team;;
2;0;6;1:13.408;0;;18.560;0;25.578;0;29.270;0;118.0;9:44.344;08:24;0:18.560;0:25.578;0:29.270;;Sam Bird;;;3;Virgin Racing Formula E Team;;
2;0;7;1:13.392;0;;18.292;0;25.927;0;29.173;0;118.1;10:57.736;08:25;0:18.292;0:25.927;0:29.173;;Sam Bird;;;3;Virgin Racing Formula E Team;;
2;0;8;1:13.302;0;;18.298;0;25.526;0;29.478;0;118.2;12:11.038;08:27;0:18.298;0:25.526;0:29.478;;Sam Bird;;;3;Virgin Racing Formula E Team;;
2;0;9;1:13.527;0;;18.606;0;25.492;0;29.429;0;117.9;13:24.565;08:28;0:18.606;0:25.492;0:29.429;;Sam Bird;;;3;Virgin Racing Formula E Team;;
2;0;10;1:14.116;0;;18.495;0;25.937;0;29.684;0;116.9;14:38.681;08:29;0:18.495;0:25.937;0:29.684;;Sam Bird;;;3;Virgin Racing Formula E Team;;
2;0;11;1:40.495;0;B;19.615;0;35.762;0;45.118;0;86.2;16:19.176;08:31;0:19.615;0:35.762;0:45.118;;Sam Bird;;;3;Virgin Racing Formula E Team;;
2;0;12;10:10.153;0;;9:08.371;0;28.979;0;32.803;0;14.2;26:29.329;08:41;9:08.371;0:28.979;0:32.803;;Sam Bird;0:08:54.368;;3;Virgin Racing Formula E Team;;
2;0;13;1:18.931;0;;19.797;0;25.598;0;33.536;0;109.8;27:48.260;08:42;0:19.797;0:25.598;0:33.536;;Sam Bird;;;3;Virgin Racing Formula E Team;;
2;0;14;1:12.730;0;;18.302;0;25.419;0;29.009;2;119.1;29:00.990;08:44;0:18.302;0:25.419;0:29.009;;Sam Bird;;;3;Virgin Racing Formula E Team;;
2;0;15;1:13.851;0;;18.450;0;25.714;0;29.687;0;117.3;30:14.841;08:45;0:18.450;0:25.714;0:29.687;;Sam Bird;;;3;Virgin Racing Formula E Team;;
2;0;16;1:13.494;0;;18.771;0;25.443;0;29.280;0;117.9;31:28.335;08:46;0:18.771;0:25.443;0:29.280;;Sam Bird;;;3;Virgin Racing Formula E Team;;
2;0;17;1:13.117;0;;18.471;0;25.476;0;29.170;0;118.5;32:41.452;08:47;0:18.471;0:25.476;0:29.170;;Sam Bird;;;3;Virgin Racing Formula E Team;;
2;0;18;1:14.336;0;;18.788;0;25.593;0;29.955;0;116.6;33:55.788;08:48;0:18.788;0:25.593;0:29.955;;Sam Bird;;;3;Virgin Racing Formula E Team;;
2;0;19;1:13.830;0;;18.714;0;25.635;0;29.481;0;117.4;35:09.618;08:50;0:18.714;0:25.635;0:29.481;;Sam Bird;;;3;Virgin Racing Formula E Team;;
2;0;20;1:14.180;0;;18.779;0;25.802;0;29.599;0;116.8;36:23.798;08:51;0:18.779;0:25.802;0:29.599;;Sam Bird;;;3;Virgin Racing Formula E Team;;
2;0;21;1:13.793;0;;18.821;0;25.803;0;29.169;0;117.4;37:37.591;08:52;0:18.821;0:25.803;0:29.169;;Sam Bird;;;3;Virgin Racing Formula E Team;;
2;0;22;1:17.941;0;B;18.850;0;25.707;0;33.384;0;111.2;38:55.532;08:53;0:18.850;0:25.707;0:33.384;;Sam Bird;;;3;Virgin Racing Formula E Team;;
2;0;23;5:42.257;0;;4:44.178;0;26.402;0;31.677;0;25.3;44:37.789;08:59;4:44.178;0:26.402;0:31.677;;Sam Bird;0:04:35.435;;3;Virgin Racing Formula E Team;;
2;0;24;1:12.663;2;;18.066;2;25.321;2;29.276;0;119.3;45:50.452;09:00;0:18.066;0:25.321;0:29.276;;Sam Bird;;;3;Virgin Racing Formula E Team;;
21;0;1;3:00.971;0;;2:01.024;0;27.608;0;32.339;0;47.9;3:00.971;08:18;2:01.024;0:27.608;0:32.339;;Bruno Senna;0:01:26.971;;3;Mahindra Racing Formula E Team;;
21;0;2;1:21.804;0;;19.528;0;27.790;0;34.486;0;105.9;4:22.775;08:19;0:19.528;0:27.790;0:34.486;;Bruno Senna;;;3;Mahindra Racing Formula E Team;;
21;0;3;1:15.756;0;;19.070;0;26.172;0;30.514;0;114.4;5:38.531;08:20;0:19.070;0:26.172;0:30.514;;Bruno Senna;;;3;Mahindra Racing Formula E Team;;
21;0;4;1:14.939;0;;18.716;0;25.975;0;30.248;0;115.6;6:53.470;08:21;0:18.716;0:25.975;0:30.248;;Bruno Senna;;;3;Mahindra Racing Formula E Team;;
21;0;5;1:14.430;0;;18.886;0;25.677;0;29.867;0;116.4;8:07.900;08:23;0:18.886;0:25.677;0:29.867;;Bruno Senna;;;3;Mahindra Racing Formula E Team;;
21;0;6;1:13.899;0;;18.404;0;25.778;0;29.717;0;117.3;9:21.799;08:24;0:18.404;0:25.778;0:29.717;;Bruno Senna;;;3;Mahindra Racing Formula E Team;;
21;0;7;1:14.255;0;;18.417;0;26.306;0;29.532;0;116.7;10:36.054;08:25;0:18.417;0:26.306;0:29.532;;Bruno Senna;;;3;Mahindra Racing Formula E Team;;
21;0;8;1:14.394;0;;18.563;0;26.058;0;29.773;0;116.5;11:50.448;08:26;0:18.563;0:26.058;0:29.773;;Bruno Senna;;;3;Mahindra Racing Formula E Team;;
21;0;9;1:14.652;0;;18.632;0;25.890;0;30.130;0;116.1;13:05.100;08:28;0:18.632;0:25.890;0:30.130;;Bruno Senna;;;3;Mahindra Racing Formula E Team;;
21;0;10;1:15.178;0;;18.468;0;25.674;0;31.036;0;115.3;14:20.278;08:29;0:18.468;0:25.674;0:31.036;;Bruno Senna;;;3;Mahindra Racing Formula E Team;;
21;0;11;1:34.655;0;B;18.420;0;31.445;0;44.790;0;91.5;15:54.933;08:30;0:18.420;0:31.445;0:44.790;;Bruno Senna;;;3;Mahindra Racing Formula E Team;;
21;0;12;11:06.666;0;;10:10.058;0;26.510;0;30.098;0;13.0;27:01.599;08:42;10:10.058;0:26.510;0:30.098;;Bruno Senna;0:10:01.452;;3;Mahindra Racing Formula E Team;;
21;0;13;1:15.009;0;;18.217;0;25.429;0;31.363;0;115.5;28:16.608;08:43;0:18.217;0:25.429;0:31.363;;Bruno Senna;;;3;Mahindra Racing Formula E Team;;
21;0;14;1:13.513;0;;18.292;0;25.458;0;29.763;0;117.9;29:30.121;08:44;0:18.292;0:25.458;0:29.763;;Bruno Senna;;;3;Mahindra Racing Formula E Team;;
21;0;15;1:12.993;0;;18.219;0;25.580;0;29.194;0;118.7;30:43.114;08:45;0:18.219;0:25.580;0:29.194;;Bruno Senna;;;3;Mahindra Racing Formula E Team;;
21;0;16;1:12.781;0;;18.138;0;25.460;0;29.183;2;119.1;31:55.895;08:46;0:18.138;0:25.460;0:29.183;;Bruno Senna;;;3;Mahindra Racing Formula E Team;;
21;0;17;1:24.590;0;B;18.107;0;32.476;0;34.007;0;102.4;33:20.485;08:48;0:18.107;0:32.476;0:34.007;;Bruno Senna;;;3;Mahindra Racing Formula E Team;;
21;0;18;5:26.699;0;;4:14.622;0;34.173;0;37.904;0;26.5;38:47.184;08:53;4:14.622;0:34.173;0:37.904;;Bruno Senna;0:04:00.852;;3;Mahindra Racing Formula E Team;;
21;0;19;1:12.833;0;;17.914;2;25.007;2;29.912;0;119.0;40:00.017;08:55;0:17.914;0:25.007;0:29.912;;Bruno Senna;;;3;Mahindra Racing Formula E Team;;
21;0;20;1:29.321;0;B;22.900;0;28.824;0;37.597;0;97.0;41:29.338;08:56;0:22.900;0:28.824;0:37.597;;Bruno Senna;;;3;Mahindra Racing Formula E Team;;
21;0;21;2:56.338;0;;2:01.168;0;25.959;0;29.211;0;49.1;44:25.676;08:59;2:01.168;0:25.959;0:29.211;;Bruno Senna;0:01:52.428;;3;Mahindra Racing Formula E Team;;
21;0;22;1:12.751;2;;18.191;0;25.078;0;29.482;0;119.1;45:38.427;09:00;0:18.191;0:25.078;0:29.482;;Bruno Senna;;;3;Mahindra Racing Formula E Team;;
23;0;1;2:28.282;0;;1:24.985;0;28.920;0;34.377;0;58.4;2:28.282;08:17;1:24.985;0:28.920;0:34.377;;Nick Heidfeld;0:01:05.430;;1;Venturi Formula E Team;;
23;0;2;1:16.541;0;;19.844;0;25.903;0;30.794;0;113.2;3:44.823;08:18;0:19.844;0:25.903;0:30.794;;Nick Heidfeld;;;1;Venturi Formula E Team;;
23;0;3;1:16.435;0;;20.388;0;26.106;0;29.941;0;113.4;5:01.258;08:20;0:20.388;0:26.106;0:29.941;;Nick Heidfeld;;;1;Venturi Formula E Team;;
23;0;4;1:14.544;0;;18.992;0;25.738;0;29.814;0;116.2;6:15.802;08:21;0:18.992;0:25.738;0:29.814;;Nick Heidfeld;;;1;Venturi Formula E Team;;
23;0;5;1:17.203;0;;18.604;0;25.985;0;32.614;0;112.2;7:33.005;08:22;0:18.604;0:25.985;0:32.614;;Nick Heidfeld;;;1;Venturi Formula E Team;;
23;0;6;1:13.447;0;;18.490;0;25.502;0;29.455;0;118.0;8:46.452;08:23;0:18.490;0:25.502;0:29.455;;Nick Heidfeld;;;1;Venturi Formula E Team;;
23;0;7;1:24.741;0;B;19.352;0;28.158;0;37.231;0;102.3;10:11.193;08:25;0:19.352;0:28.158;0:37.231;;Nick Heidfeld;;;1;Venturi Formula E Team;;
23;0;8;16:06.907;0;;15:00.195;0;30.583;0;36.129;0;9.0;26:18.100;08:41;15:00.195;0:30.583;0:36.129;;Nick Heidfeld;0:14:49.475;;1;Venturi Formula E Team;;
23;0;9;1:12.845;0;;18.615;0;25.347;0;28.883;2;119.0;27:30.945;08:42;0:18.615;0:25.347;0:28.883;;Nick Heidfeld;;;1;Venturi Formula E Team;;
23;0;10;1:19.455;0;;18.291;0;25.986;0;35.178;0;109.1;28:50.400;08:43;0:18.291;0:25.986;0:35.178;;Nick Heidfeld;;;1;Venturi Formula E Team;;
23;0;11;1:13.091;0;;18.274;0;25.660;0;29.157;0;118.6;30:03.491;08:45;0:18.274;0:25.660;0:29.157;;Nick Heidfeld;;;1;Venturi Formula E Team;;
23;0;12;1:17.936;0;;18.564;0;27.024;0;32.348;0;111.2;31:21.427;08:46;0:18.564;0:27.024;0:32.348;;Nick Heidfeld;;;1;Venturi Formula E Team;;
23;0;13;1:29.618;0;;18.256;0;37.156;0;34.206;0;96.7;32:51.045;08:47;0:18.256;0:37.156;0:34.206;;Nick Heidfeld;;;1;Venturi Formula E Team;;
23;0;14;1:12.675;0;;18.271;0;25.498;0;28.906;0;119.2;34:03.720;08:49;0:18.271;0:25.498;0:28.906;;Nick Heidfeld;;;1;Venturi Formula E Team;;
23;0;15;1:25.498;0;B;20.425;0;29.054;0;36.019;0;101.3;35:29.218;08:50;0:20.425;0:29.054;0:36.019;;Nick Heidfeld;;;1;Venturi Formula E Team;;
23;0;16;8:51.323;0;;7:50.600;0;27.423;0;33.300;0;16.3;44:20.541;08:59;7:50.600;0:27.423;0:33.300;;Nick Heidfeld;0:07:40.453;;1;Venturi Formula E Team;;
23;0;17;1:12.464;2;;18.175;2;25.166;2;29.123;0;119.6;45:33.005;09:00;0:18.175;0:25.166;0:29.123;;Nick Heidfeld;;;1;Venturi Formula E Team;;
27;0;1;2:14.583;0;;1:09.819;0;31.379;0;33.385;0;64.4;2:14.583;08:17;1:09.819;0:31.379;0:33.385;;Jean-Eric Vergne;0:00:53.839;;1;Andretti Autosport Formula E Team;;
27;0;2;1:16.835;0;;19.924;0;26.231;0;30.680;0;112.8;3:31.418;08:18;0:19.924;0:26.231;0:30.680;;Jean-Eric Vergne;;;1;Andretti Autosport Formula E Team;;
27;0;3;1:14.233;0;;18.682;0;25.661;0;29.890;0;116.7;4:45.651;08:19;0:18.682;0:25.661;0:29.890;;Jean-Eric Vergne;;;1;Andretti Autosport Formula E Team;;
27;0;4;1:14.446;0;;18.492;0;25.848;0;30.106;0;116.4;6:00.097;08:21;0:18.492;0:25.848;0:30.106;;Jean-Eric Vergne;;;1;Andretti Autosport Formula E Team;;
27;0;5;1:22.005;0;;18.646;0;31.122;0;32.237;0;105.7;7:22.102;08:22;0:18.646;0:31.122;0:32.237;;Jean-Eric Vergne;;;1;Andretti Autosport Formula E Team;;
27;0;6;1:13.301;0;;18.229;0;25.644;0;29.428;0;118.2;8:35.403;08:23;0:18.229;0:25.644;0:29.428;;Jean-Eric Vergne;;;1;Andretti Autosport Formula E Team;;
27;0;7;1:55.403;0;B;29.164;0;40.637;0;45.602;0;75.1;10:30.806;08:25;0:29.164;0:40.637;0:45.602;;Jean-Eric Vergne;;;1;Andretti Autosport Formula E Team;;
27;0;8;14:53.395;0;;13:45.567;0;31.278;0;36.550;0;9.7;25:24.201;08:40;13:45.567;0:31.278;0:36.550;;Jean-Eric Vergne;0:13:35.530;;1;Andretti Autosport Formula E Team;;
27;0;9;1:13.456;0;;18.472;0;25.444;0;29.540;0;118.0;26:37.657;08:41;0:18.472;0:25.444;0:29.540;;Jean-Eric Vergne;;;1;Andretti Autosport Formula E Team;;
27;0;10;1:13.499;0;;18.258;0;25.449;0;29.792;0;117.9;27:51.156;08:42;0:18.258;0:25.449;0:29.792;;Jean-Eric Vergne;;;1;Andretti Autosport Formula E Team;;
27;0;11;1:17.928;0;;18.164;0;28.809;0;30.955;0;111.2;29:09.084;08:44;0:18.164;0:28.809;0:30.955;;Jean-Eric Vergne;;;1;Andretti Autosport Formula E Team;;
27;0;12;1:13.644;0;;18.195;0;25.204;2;30.245;0;117.7;30:22.728;08:45;0:18.195;0:25.204;0:30.245;;Jean-Eric Vergne;;;1;Andretti Autosport Formula E Team;;
27;0;13;1:13.408;0;;18.529;0;25.473;0;29.406;0;118.0;31:36.136;08:46;0:18.529;0:25.473;0:29.406;;Jean-Eric Vergne;;;1;Andretti Autosport Formula E Team;;
27;0;14;1:22.297;0;B;18.470;0;25.531;0;38.296;0;105.3;32:58.433;08:47;0:18.470;0:25.531;0:38.296;;Jean-Eric Vergne;;;1;Andretti Autosport Formula E Team;;
