NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
27;0;10;1:15.031;0;;24.695;0;30.438;0;19.898;0;118.3;14:40.879;11:44:40.879;0:24.695;0:30.438;0:19.898;;Stéphane SARRAZIN;;;;Andretti Formula E;;
27;0;11;6:56.449;0;B;39.114;0;36.299;0;5:41.036;0;21.3;21:37.328;11:51:37.328;0:39.114;0:36.299;5:41.036;;Stéphane SARRAZIN;0:05:21.150;;;Andretti Formula E;;
27;0;12;1:37.638;0;;35.286;0;37.946;0;24.406;0;90.9;23:14.966;11:53:14.966;0:35.286;0:37.946;0:24.406;;Stéphane SARRAZIN;;;;Andretti Formula E;;
27;0;13;1:30.991;0;;32.516;0;36.665;0;21.810;0;97.5;24:45.957;11:54:45.957;0:32.516;0:36.665;0:21.810;;Stéphane SARRAZIN;;;;Andretti Formula E;;
27;0;14;1:13.500;2;;24.184;2;29.879;2;19.437;2;120.7;25:59.457;11:55:59.457;0:24.184;0:29.879;0:19.437;;Stéphane SARRAZIN;;;;Andretti Formula E;;
27;0;15;1:32.342;0;;27.634;0;38.535;0;26.173;0;96.1;27:31.799;11:57:31.799;0:27.634;0:38.535;0:26.173;;Stéphane SARRAZIN;;;;Andretti Formula E;;
27;0;16;1:14.968;0;;24.650;0;30.543;0;19.775;0;118.4;28:46.767;11:58:46.767;0:24.650;0:30.543;0:19.775;;Stéphane SARRAZIN;;;;Andretti Formula E;;
27;0;17;1:21.720;0;;25.554;0;33.807;0;22.359;0;108.6;30:08.487;12:00:08.487;0:25.554;0:33.807;0:22.359;;Stéphane SARRAZIN;;;;Andretti Formula E;;
28;0;1;4:19.914;0;;3:14.784;0;40.370;0;24.760;0;34.1;4:19.914;11:34:19.914;3:14.784;0:40.370;0:24.760;;Antonio Felix DA COSTA;0:02:39.480;;;Andretti Formula E;;
28;0;2;8:44.759;0;B;35.444;0;36.527;0;7:32.788;0;16.9;13:04.673;11:43:04.673;0:35.444;0:36.527;7:32.788;;Antonio Felix DA COSTA;0:07:12.353;;;Andretti Formula E;;
28;0;3;1:38.799;0;;35.790;0;39.404;0;23.605;0;89.8;14:43.472;11:44:43.472;0:35.790;0:39.404;0:23.605;;Antonio Felix DA COSTA;;;;Andretti Formula E;;
28;0;4;10:31.107;0;B;31.268;0;33.246;0;9:26.593;0;14.1;25:14.579;11:55:14.579;0:31.268;0:33.246;9:26.593;;Antonio Felix DA COSTA;0:09:06.577;;;Andretti Formula E;;
28;0;5;1:30.274;0;;32.556;0;37.641;0;20.077;0;98.3;26:44.853;11:56:44.853;0:32.556;0:37.641;0:20.077;;Antonio Felix DA COSTA;;;;Andretti Formula E;;
28;0;6;1:15.240;0;;25.753;0;30.116;2;19.371;2;117.9;28:00.093;11:58:00.093;0:25.753;0:30.116;0:19.371;;Antonio Felix DA COSTA;;;;Andretti Formula E;;
28;0;7;1:37.222;0;;33.097;0;43.797;0;20.328;0;91.3;29:37.315;11:59:37.315;0:33.097;0:43.797;0:20.328;;Antonio Felix DA COSTA;;;;Andretti Formula E;;
28;0;8;1:14.234;2;;24.155;2;30.385;0;19.694;0;119.5;30:51.549;12:00:51.549;0:24.155;0:30.385;0:19.694;;Antonio Felix DA COSTA;;;;Andretti Formula E;;
3;0;1;2:50.499;0;;1:42.680;0;43.515;0;24.304;0;52.0;2:50.499;11:32:50.499;1:42.680;0:43.515;0:24.304;;Nelson PIQUET;0:01:04.710;;;Panasonic Jaguar Racing;;
3;0;2;1:26.001;0;;29.781;0;35.906;0;20.314;0;103.2;4:16.500;11:34:16.500;0:29.781;0:35.906;0:20.314;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
3;0;3;1:12.895;2;;23.943;2;29.757;0;19.195;2;121.7;5:29.395;11:35:29.395;0:23.943;0:29.757;0:19.195;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
3;0;4;1:24.811;0;;32.244;0;32.155;0;20.412;0;104.6;6:54.206;11:36:54.206;0:32.244;0:32.155;0:20.412;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
3;0;5;1:16.910;0;;25.712;0;30.743;0;20.455;0;115.4;8:11.116;11:38:11.116;0:25.712;0:30.743;0:20.455;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
3;0;6;14:43.717;0;B;25.775;0;34.173;0;13:43.769;0;10.0;22:54.833;11:52:54.833;0:25.775;0:34.173;13:43.769;;Nelson PIQUET;0:13:18.025;;;Panasonic Jaguar Racing;;
3;0;7;1:47.558;0;;46.801;0;37.772;0;22.985;0;82.5;24:42.391;11:54:42.391;0:46.801;0:37.772;0:22.985;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
3;0;8;1:13.319;0;;24.420;0;29.560;2;19.339;0;121.0;25:55.710;11:55:55.710;0:24.420;0:29.560;0:19.339;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
3;0;9;1:33.906;0;;32.476;0;37.837;0;23.593;0;94.5;27:29.616;11:57:29.616;0:32.476;0:37.837;0:23.593;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
3;0;10;1:13.616;0;;24.203;0;29.792;0;19.621;0;120.5;28:43.232;11:58:43.232;0:24.203;0:29.792;0:19.621;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
3;0;11;1:16.275;0;;26.504;0;30.221;0;19.550;0;116.3;29:59.507;11:59:59.507;0:26.504;0:30.221;0:19.550;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
3;0;12;1:14.136;0;;24.274;0;30.022;0;19.840;0;119.7;31:13.643;12:01:13.643;0:24.274;0:30.022;0:19.840;;Nelson PIQUET;;;;Panasonic Jaguar Racing;;
36;0;1;1:45.393;0;;45.445;0;35.459;0;24.489;0;84.2;1:45.393;11:31:45.393;0:45.445;0:35.459;0:24.489;;Alex LYNN;0:00:09.776;;;DS Virgin Racing;;
36;0;2;1:25.293;0;;28.497;0;35.024;0;21.772;0;104.0;3:10.686;11:33:10.686;0:28.497;0:35.024;0:21.772;;Alex LYNN;;;;DS Virgin Racing;;
36;0;3;1:13.132;0;;23.898;0;29.793;0;19.441;0;121.3;4:23.818;11:34:23.818;0:23.898;0:29.793;0:19.441;;Alex LYNN;;;;DS Virgin Racing;;
36;0;4;1:26.982;0;;28.064;0;37.463;0;21.455;0;102.0;5:50.800;11:35:50.800;0:28.064;0:37.463;0:21.455;;Alex LYNN;;;;DS Virgin Racing;;
36;0;5;1:13.879;0;;24.070;0;30.078;0;19.731;0;120.1;7:04.679;11:37:04.679;0:24.070;0:30.078;0:19.731;;Alex LYNN;;;;DS Virgin Racing;;
36;0;6;1:29.615;0;;31.436;0;36.706;0;21.473;0;99.0;8:34.294;11:38:34.294;0:31.436;0:36.706;0:21.473;;Alex LYNN;;;;DS Virgin Racing;;
36;0;7;2:21.614;0;;1:26.471;0;34.611;0;20.532;0;62.7;10:55.908;11:40:55.908;1:26.471;0:34.611;0:20.532;;Alex LYNN;;;;DS Virgin Racing;;
36;0;8;1:14.608;0;;24.366;0;30.335;0;19.907;0;118.9;12:10.516;11:42:10.516;0:24.366;0:30.335;0:19.907;;Alex LYNN;;;;DS Virgin Racing;;
36;0;9;1:29.235;0;;30.080;0;37.686;0;21.469;0;99.4;13:39.751;11:43:39.751;0:30.080;0:37.686;0:21.469;;Alex LYNN;;;;DS Virgin Racing;;
36;0;10;6:35.932;0;B;24.064;0;30.197;0;5:41.671;0;22.4;20:15.683;11:50:15.683;0:24.064;0:30.197;5:41.671;;Alex LYNN;0:05:22.159;;;DS Virgin Racing;;
36;0;11;1:38.829;0;;38.186;0;36.546;0;24.097;0;89.8;21:54.512;11:51:54.512;0:38.186;0:36.546;0:24.097;;Alex LYNN;;;;DS Virgin Racing;;
36;0;12;1:26.729;0;;29.214;0;34.748;0;22.767;0;102.3;23:21.241;11:53:21.241;0:29.214;0:34.748;0:22.767;;Alex LYNN;;;;DS Virgin Racing;;
36;0;13;1:12.620;2;;23.750;2;29.548;2;19.322;2;122.2;24:33.861;11:54:33.861;0:23.750;0:29.548;0:19.322;;Alex LYNN;;;;DS Virgin Racing;;
36;0;14;1:21.437;0;;26.755;0;33.891;0;20.791;0;109.0;25:55.298;11:55:55.298;0:26.755;0:33.891;0:20.791;;Alex LYNN;;;;DS Virgin Racing;;
36;0;15;1:24.018;0;;24.811;0;37.122;0;22.085;0;105.6;27:19.316;11:57:19.316;0:24.811;0:37.122;0:22.085;;Alex LYNN;;;;DS Virgin Racing;;
36;0;16;1:14.383;0;;24.257;0;30.278;0;19.848;0;119.3;28:33.699;11:58:33.699;0:24.257;0:30.278;0:19.848;;Alex LYNN;;;;DS Virgin Racing;;
36;0;17;1:28.937;0;;29.964;0;38.472;0;20.501;0;99.8;30:02.636;12:00:02.636;0:29.964;0:38.472;0:20.501;;Alex LYNN;;;;DS Virgin Racing;;
4;0;1;4:21.923;0;;3:05.585;0;45.053;0;31.285;0;33.9;4:21.923;11:34:21.923;3:05.585;0:45.053;0:31.285;;Edoardo MORTARA;0:02:20.430;;;Venturi Formula E Team;;
4;0;2;1:36.134;0;;32.354;0;40.343;0;23.437;0;92.3;5:58.057;11:35:58.057;0:32.354;0:40.343;0:23.437;;Edoardo MORTARA;;;;Venturi Formula E Team;;
4;0;3;1:13.475;2;;24.080;0;29.939;0;19.456;2;120.8;7:11.532;11:37:11.532;0:24.080;0:29.939;0:19.456;;Edoardo MORTARA;;;;Venturi Formula E Team;;
4;0;4;1:37.988;0;;31.927;0;40.281;0;25.780;0;90.6;8:49.520;11:38:49.520;0:31.927;0:40.281;0:25.780;;Edoardo MORTARA;;;;Venturi Formula E Team;;
4;0;5;1:23.304;0;;26.769;0;35.132;0;21.403;0;106.5;10:12.824;11:40:12.824;0:26.769;0:35.132;0:21.403;;Edoardo MORTARA;;;;Venturi Formula E Team;;
4;0;6;1:19.308;0;;25.897;0;31.355;0;22.056;0;111.9;11:32.132;11:41:32.132;0:25.897;0:31.355;0:22.056;;Edoardo MORTARA;;;;Venturi Formula E Team;;
4;0;7;1:17.462;0;;25.881;0;31.315;0;20.266;0;114.6;12:49.594;11:42:49.594;0:25.881;0:31.315;0:20.266;;Edoardo MORTARA;;;;Venturi Formula E Team;;
4;0;8;1:19.014;0;;25.672;0;31.014;0;22.328;0;112.3;14:08.608;11:44:08.608;0:25.672;0:31.014;0:22.328;;Edoardo MORTARA;;;;Venturi Formula E Team;;
4;0;9;1:17.222;0;;25.825;0;30.997;0;20.400;0;114.9;15:25.830;11:45:25.830;0:25.825;0:30.997;0:20.400;;Edoardo MORTARA;;;;Venturi Formula E Team;;
4;0;10;1:17.066;0;;25.739;0;30.752;0;20.575;0;115.1;16:42.896;11:46:42.896;0:25.739;0:30.752;0:20.575;;Edoardo MORTARA;;;;Venturi Formula E Team;;
4;0;11;1:16.374;0;;25.476;0;30.563;0;20.335;0;116.2;17:59.270;11:47:59.270;0:25.476;0:30.563;0:20.335;;Edoardo MORTARA;;;;Venturi Formula E Team;;
4;0;12;1:16.861;0;;25.491;0;30.791;0;20.579;0;115.5;19:16.131;11:49:16.131;0:25.491;0:30.791;0:20.579;;Edoardo MORTARA;;;;Venturi Formula E Team;;
4;0;13;3:30.979;0;B;25.761;0;30.868;0;2:34.350;0;42.1;22:47.110;11:52:47.110;0:25.761;0:30.868;2:34.350;;Edoardo MORTARA;0:02:13.374;;;Venturi Formula E Team;;
4;0;14;1:47.212;0;;38.313;0;42.327;0;26.572;0;82.8;24:34.322;11:54:34.322;0:38.313;0:42.327;0:26.572;;Edoardo MORTARA;;;;Venturi Formula E Team;;
4;0;15;1:37.723;0;;35.470;0;39.203;0;23.050;0;90.8;26:12.045;11:56:12.045;0:35.470;0:39.203;0:23.050;;Edoardo MORTARA;;;;Venturi Formula E Team;;
4;0;16;1:16.473;0;;23.691;2;29.641;2;23.141;0;116.0;27:28.518;11:57:28.518;0:23.691;0:29.641;0:23.141;;Edoardo MORTARA;;;;Venturi Formula E Team;;
4;0;17;1:28.924;0;;32.903;0;34.296;0;21.725;0;99.8;28:57.442;11:58:57.442;0:32.903;0:34.296;0:21.725;;Edoardo MORTARA;;;;Venturi Formula E Team;;
4;0;18;1:14.116;0;;24.230;0;30.162;0;19.724;0;119.7;30:11.558;12:00:11.558;0:24.230;0:30.162;0:19.724;;Edoardo MORTARA;;;;Venturi Formula E Team;;
5;0;1;4:47.017;0;;3:40.334;0;42.664;0;24.019;0;30.9;4:47.017;11:34:47.017;3:40.334;0:42.664;0:24.019;;Maro ENGEL;0:03:05.795;;;Venturi Formula E Team;;
5;0;2;1:29.174;0;;28.629;0;37.510;0;23.035;0;99.5;6:16.191;11:36:16.191;0:28.629;0:37.510;0:23.035;;Maro ENGEL;;;;Venturi Formula E Team;;
5;0;3;1:12.911;2;;23.934;2;29.612;2;19.365;2;121.7;7:29.102;11:37:29.102;0:23.934;0:29.612;0:19.365;;Maro ENGEL;;;;Venturi Formula E Team;;
5;0;4;1:27.361;0;;28.320;0;36.773;0;22.268;0;101.6;8:56.463;11:38:56.463;0:28.320;0:36.773;0:22.268;;Maro ENGEL;;;;Venturi Formula E Team;;
5;0;5;1:21.006;0;;25.795;0;34.857;0;20.354;0;109.5;10:17.469;11:40:17.469;0:25.795;0:34.857;0:20.354;;Maro ENGEL;;;;Venturi Formula E Team;;
5;0;6;1:13.651;0;;24.119;0;29.909;0;19.623;0;120.5;11:31.120;11:41:31.120;0:24.119;0:29.909;0:19.623;;Maro ENGEL;;;;Venturi Formula E Team;;
5;0;7;1:38.414;0;;31.328;0;44.582;0;22.504;0;90.2;13:09.534;11:43:09.534;0:31.328;0:44.582;0:22.504;;Maro ENGEL;;;;Venturi Formula E Team;;
5;0;8;1:16.519;0;;25.327;0;30.804;0;20.388;0;116.0;14:26.053;11:44:26.053;0:25.327;0:30.804;0:20.388;;Maro ENGEL;;;;Venturi Formula E Team;;
5;0;9;1:17.215;0;;25.759;0;30.921;0;20.535;0;114.9;15:43.268;11:45:43.268;0:25.759;0:30.921;0:20.535;;Maro ENGEL;;;;Venturi Formula E Team;;
5;0;10;1:17.353;0;;25.676;0;30.996;0;20.681;0;114.7;17:00.621;11:47:00.621;0:25.676;0:30.996;0:20.681;;Maro ENGEL;;;;Venturi Formula E Team;;
5;0;11;3:57.715;0;B;25.794;0;31.749;0;3:00.172;0;37.3;20:58.336;11:50:58.336;0:25.794;0:31.749;3:00.172;;Maro ENGEL;0:02:39.873;;;Venturi Formula E Team;;
5;0;12;1:29.628;0;;32.173;0;35.059;0;22.396;0;99.0;22:27.964;11:52:27.964;0:32.173;0:35.059;0:22.396;;Maro ENGEL;;;;Venturi Formula E Team;;
5;0;13;1:25.540;0;;28.895;0;35.745;0;20.900;0;103.7;23:53.504;11:53:53.504;0:28.895;0:35.745;0:20.900;;Maro ENGEL;;;;Venturi Formula E Team;;
5;0;14;1:40.475;0;;50.576;0;29.765;0;20.134;0;88.3;25:33.979;11:55:33.979;0:50.576;0:29.765;0:20.134;;Maro ENGEL;;;;Venturi Formula E Team;;
5;0;15;1:32.208;0;;28.119;0;42.454;0;21.635;0;96.2;27:06.187;11:57:06.187;0:28.119;0:42.454;0:21.635;;Maro ENGEL;;;;Venturi Formula E Team;;
5;0;16;1:26.667;0;;29.979;0;34.292;0;22.396;0;102.4;28:32.854;11:58:32.854;0:29.979;0:34.292;0:22.396;;Maro ENGEL;;;;Venturi Formula E Team;;
5;0;17;1:13.643;0;;24.052;0;29.920;0;19.671;0;120.5;29:46.497;11:59:46.497;0:24.052;0:29.920;0:19.671;;Maro ENGEL;;;;Venturi Formula E Team;;
5;0;18;1:13.751;0;;24.164;0;29.833;0;19.754;0;120.3;31:00.248;12:01:00.248;0:24.164;0:29.833;0:19.754;;Maro ENGEL;;;;Venturi Formula E Team;;
6;0;1;2:30.540;0;;1:27.492;0;40.469;0;22.579;0;58.9;2:30.540;11:32:30.540;1:27.492;0:40.469;0:22.579;;José Maria LOPEZ;0:00:45.069;;;DRAGON;;
6;0;2;1:31.071;0;;29.194;0;40.187;0;21.690;0;97.4;4:01.611;11:34:01.611;0:29.194;0:40.187;0:21.690;;José Maria LOPEZ;;;;DRAGON;;
6;0;3;1:12.601;2;;23.752;2;29.541;2;19.308;2;122.2;5:14.212;11:35:14.212;0:23.752;0:29.541;0:19.308;;José Maria LOPEZ;;;;DRAGON;;
6;0;4;5:54.993;0;B;28.671;0;36.123;0;4:50.199;0;25.0;11:09.205;11:41:09.205;0:28.671;0:36.123;4:50.199;;José Maria LOPEZ;0:04:24.152;;;DRAGON;;
6;0;5;1:44.593;0;;36.987;0;41.606;0;26.000;0;84.8;12:53.798;11:42:53.798;0:36.987;0:41.606;0:26.000;;José Maria LOPEZ;;;;DRAGON;;
6;0;6;1:14.232;0;;24.058;0;29.908;0;20.266;0;119.5;14:08.030;11:44:08.030;0:24.058;0:29.908;0:20.266;;José Maria LOPEZ;;;;DRAGON;;
6;0;7;1:31.222;0;;33.219;0;36.446;0;21.557;0;97.3;15:39.252;11:45:39.252;0:33.219;0:36.446;0:21.557;;José Maria LOPEZ;;;;DRAGON;;
6;0;8;1:13.810;0;;24.096;0;30.074;0;19.640;0;120.2;16:53.062;11:46:53.062;0:24.096;0:30.074;0:19.640;;José Maria LOPEZ;;;;DRAGON;;
6;0;9;5:59.268;0;B;36.994;0;46.247;0;4:36.027;0;24.7;22:52.330;11:52:52.330;0:36.994;0:46.247;4:36.027;;José Maria LOPEZ;0:04:06.709;;;DRAGON;;
6;0;10;1:46.619;0;;41.207;0;40.853;0;24.559;0;83.2;24:38.949;11:54:38.949;0:41.207;0:40.853;0:24.559;;José Maria LOPEZ;;;;DRAGON;;
6;0;11;1:39.324;0;;34.956;0;41.382;0;22.986;0;89.3;26:18.273;11:56:18.273;0:34.956;0:41.382;0:22.986;;José Maria LOPEZ;;;;DRAGON;;
6;0;12;2:20.280;0;;1:15.725;0;43.730;0;20.825;0;63.3;28:38.553;11:58:38.553;1:15.725;0:43.730;0:20.825;;José Maria LOPEZ;;;;DRAGON;;
66;0;1;2:35.989;0;;1:32.198;0;41.185;0;22.606;0;56.9;2:35.989;11:32:35.989;1:32.198;0:41.185;0:22.606;;Daniel ABT;0:00:54.924;;;Audi Sport ABT Schaeffler;;
66;0;2;1:36.214;0;;32.380;0;43.449;0;20.385;0;92.2;4:12.203;11:34:12.203;0:32.380;0:43.449;0:20.385;;Daniel ABT;;;;Audi Sport ABT Schaeffler;;
66;0;3;1:13.535;0;;24.407;0;30.073;0;19.055;3;120.7;5:25.738;11:35:25.738;0:24.407;0:30.073;0:19.055;;Daniel ABT;;;;Audi Sport ABT Schaeffler;;
66;0;4;5:23.576;0;B;24.604;0;31.216;0;4:27.756;0;27.4;10:49.314;11:40:49.314;0:24.604;0:31.216;4:27.756;;Daniel ABT;0:04:07.098;;;Audi Sport ABT Schaeffler;;
66;0;5;1:32.272;0;;32.982;0;35.875;0;23.415;0;96.2;12:21.586;11:42:21.586;0:32.982;0:35.875;0:23.415;;Daniel ABT;;;;Audi Sport ABT Schaeffler;;
66;0;6;1:24.198;0;;25.083;0;33.528;0;25.587;0;105.4;13:45.784;11:43:45.784;0:25.083;0:33.528;0:25.587;;Daniel ABT;;;;Audi Sport ABT Schaeffler;;
66;0;7;1:13.494;2;;24.028;0;29.922;2;19.544;0;120.7;14:59.278;11:44:59.278;0:24.028;0:29.922;0:19.544;;Daniel ABT;;;;Audi Sport ABT Schaeffler;;
66;0;8;7:41.985;0;B;24.008;2;29.952;0;6:48.025;0;19.2;22:41.263;11:52:41.263;0:24.008;0:29.952;6:48.025;;Daniel ABT;0:06:28.390;;;Audi Sport ABT Schaeffler;;
66;0;9;1:30.043;0;;32.770;0;35.206;0;22.067;0;98.6;24:11.306;11:54:11.306;0:32.770;0:35.206;0:22.067;;Daniel ABT;;;;Audi Sport ABT Schaeffler;;
66;0;10;1:21.265;0;;28.899;0;32.394;0;19.972;0;109.2;25:32.571;11:55:32.571;0:28.899;0:32.394;0:19.972;;Daniel ABT;;;;Audi Sport ABT Schaeffler;;
66;0;11;3:26.278;0;B;45.686;0;30.507;0;2:10.085;0;43.0;28:58.849;11:58:58.849;0:45.686;0:30.507;2:10.085;;Daniel ABT;0:01:49.632;;;Audi Sport ABT Schaeffler;;
66;0;12;1:26.196;0;;32.388;0;34.162;0;19.646;0;103.0;30:25.045;12:00:25.045;0:32.388;0:34.162;0:19.646;;Daniel ABT;;;;Audi Sport ABT Schaeffler;;
68;0;1;1:54.245;0;;50.044;0;40.306;0;23.895;0;77.7;1:54.245;11:31:54.245;0:50.044;0:40.306;0:23.895;;Luca FILIPPI;0:00:12.893;;;NIO Formula E Team;;
68;0;2;1:28.476;0;;29.151;0;35.998;0;23.327;0;100.3;3:22.721;11:33:22.721;0:29.151;0:35.998;0:23.327;;Luca FILIPPI;;;;NIO Formula E Team;;
68;0;3;1:13.821;2;;24.330;0;29.944;2;19.547;2;120.2;4:36.542;11:34:36.542;0:24.330;0:29.944;0:19.547;;Luca FILIPPI;;;;NIO Formula E Team;;
68;0;4;1:28.475;0;;27.019;0;37.318;0;24.138;0;100.3;6:05.017;11:36:05.017;0:27.019;0:37.318;0:24.138;;Luca FILIPPI;;;;NIO Formula E Team;;
68;0;5;1:15.586;0;;25.212;0;30.578;0;19.796;0;117.4;7:20.603;11:37:20.603;0:25.212;0:30.578;0:19.796;;Luca FILIPPI;;;;NIO Formula E Team;;
68;0;6;1:14.910;0;;24.306;0;30.657;0;19.947;0;118.5;8:35.513;11:38:35.513;0:24.306;0:30.657;0:19.947;;Luca FILIPPI;;;;NIO Formula E Team;;
68;0;7;1:14.571;0;;24.384;0;30.379;0;19.808;0;119.0;9:50.084;11:39:50.084;0:24.384;0:30.379;0:19.808;;Luca FILIPPI;;;;NIO Formula E Team;;
68;0;8;1:14.645;0;;24.197;0;30.559;0;19.889;0;118.9;11:04.729;11:41:04.729;0:24.197;0:30.559;0:19.889;;Luca FILIPPI;;;;NIO Formula E Team;;
68;0;9;1:20.536;0;;24.469;0;35.387;0;20.680;0;110.2;12:25.265;11:42:25.265;0:24.469;0:35.387;0:20.680;;Luca FILIPPI;;;;NIO Formula E Team;;
68;0;10;1:15.344;0;;24.595;0;30.226;0;20.523;0;117.8;13:40.609;11:43:40.609;0:24.595;0:30.226;0:20.523;;Luca FILIPPI;;;;NIO Formula E Team;;
68;0;11;7:53.529;0;B;24.746;0;30.772;0;6:58.011;0;18.7;21:34.138;11:51:34.138;0:24.746;0:30.772;6:58.011;;Luca FILIPPI;0:06:37.907;;;NIO Formula E Team;;
68;0;12;1:32.535;0;;33.151;0;36.669;0;22.715;0;95.9;23:06.673;11:53:06.673;0:33.151;0:36.669;0:22.715;;Luca FILIPPI;;;;NIO Formula E Team;;
68;0;13;1:17.017;0;;25.977;0;31.266;0;19.774;0;115.2;24:23.690;11:54:23.690;0:25.977;0:31.266;0:19.774;;Luca FILIPPI;;;;NIO Formula E Team;;
68;0;14;1:13.970;0;;23.721;2;30.565;0;19.684;0;120.0;25:37.660;11:55:37.660;0:23.721;0:30.565;0:19.684;;Luca FILIPPI;;;;NIO Formula E Team;;
68;0;15;1:22.715;0;;25.737;0;34.337;0;22.641;0;107.3;27:00.375;11:57:00.375;0:25.737;0:34.337;0:22.641;;Luca FILIPPI;;;;NIO Formula E Team;;
68;0;16;1:27.610;0;;27.571;0;36.549;0;23.490;0;101.3;28:27.985;11:58:27.985;0:27.571;0:36.549;0:23.490;;Luca FILIPPI;;;;NIO Formula E Team;;
68;0;17;1:14.313;0;;24.247;0;30.162;0;19.904;0;119.4;29:42.298;11:59:42.298;0:24.247;0:30.162;0:19.904;;Luca FILIPPI;;;;NIO Formula E Team;;
68;0;18;1:36.448;0;;36.242;0;37.059;0;23.147;0;92.0;31:18.746;12:01:18.746;0:36.242;0:37.059;0:23.147;;Luca FILIPPI;;;;NIO Formula E Team;;
7;0;1;2:38.138;0;;1:33.911;0;40.359;0;23.868;0;56.1;2:38.138;11:32:38.138;1:33.911;0:40.359;0:23.868;;Jérôme D'AMBROSIO;0:00:57.252;;;DRAGON;;
7;0;2;1:29.588;0;;30.260;0;36.656;0;22.672;0;99.1;4:07.726;11:34:07.726;0:30.260;0:36.656;0:22.672;;Jérôme D'AMBROSIO;;;;DRAGON;;
7;0;3;1:12.793;0;;23.838;2;29.665;0;19.290;2;121.9;5:20.519;11:35:20.519;0:23.838;0:29.665;0:19.290;;Jérôme D'AMBROSIO;;;;DRAGON;;
7;0;4;11:51.111;0;B;26.183;0;30.902;0;10:54.026;0;12.5;17:11.630;11:47:11.630;0:26.183;0:30.902;10:54.026;;Jérôme D'AMBROSIO;0:10:32.371;;;DRAGON;;
7;0;5;1:35.684;0;;35.968;0;36.334;0;23.382;0;92.7;18:47.314;11:48:47.314;0:35.968;0:36.334;0:23.382;;Jérôme D'AMBROSIO;;;;DRAGON;;
7;0;6;1:24.825;0;;29.427;0;34.993;0;20.405;0;104.6;20:12.139;11:50:12.139;0:29.427;0:34.993;0:20.405;;Jérôme D'AMBROSIO;;;;DRAGON;;
7;0;7;1:12.595;2;;23.885;0;29.410;2;19.300;0;122.2;21:24.734;11:51:24.734;0:23.885;0:29.410;0:19.300;;Jérôme D'AMBROSIO;;;;DRAGON;;
7;0;8;7:32.391;0;B;26.374;0;30.864;0;6:35.153;0;19.6;28:57.125;11:58:57.125;0:26.374;0:30.864;6:35.153;;Jérôme D'AMBROSIO;0:06:14.809;;;DRAGON;;
7;0;9;1:23.730;0;;30.884;0;31.098;0;21.748;0;106.0;30:20.855;12:00:20.855;0:30.884;0:31.098;0:21.748;;Jérôme D'AMBROSIO;;;;DRAGON;;
8;0;1;1:33.637;0;;36.466;0;35.155;0;22.016;0;94.8;1:33.637;11:31:33.637;0:36.466;0:35.155;0:22.016;;Nicolas PROST;0:00:04.786;;;Renault e.dams;;
8;0;2;1:32.137;0;;29.314;0;42.172;0;20.651;0;96.3;3:05.774;11:33:05.774;0:29.314;0:42.172;0:20.651;;Nicolas PROST;;;;Renault e.dams;;
8;0;3;1:15.197;0;;24.427;0;30.242;0;20.528;0;118.0;4:20.971;11:34:20.971;0:24.427;0:30.242;0:20.528;;Nicolas PROST;;;;Renault e.dams;;
8;0;4;11:00.096;0;B;26.012;0;31.223;0;10:02.861;0;13.4;15:21.067;11:45:21.067;0:26.012;0:31.223;10:02.861;;Nicolas PROST;0:09:43.223;;;Renault e.dams;;
8;0;5;1:21.117;0;;28.192;0;31.832;0;21.093;0;109.4;16:42.184;11:46:42.184;0:28.192;0:31.832;0:21.093;;Nicolas PROST;;;;Renault e.dams;;
8;0;6;1:14.010;0;;24.132;0;30.064;0;19.814;0;119.9;17:56.194;11:47:56.194;0:24.132;0:30.064;0:19.814;;Nicolas PROST;;;;Renault e.dams;;
8;0;7;5:39.559;0;B;24.303;0;30.232;0;4:45.024;0;26.1;23:35.753;11:53:35.753;0:24.303;0:30.232;4:45.024;;Nicolas PROST;0:04:25.366;;;Renault e.dams;;
8;0;8;1:31.907;0;;31.314;0;37.827;0;22.766;0;96.6;25:07.660;11:55:07.660;0:31.314;0:37.827;0:22.766;;Nicolas PROST;;;;Renault e.dams;;
8;0;9;1:32.736;0;;29.647;0;42.698;0;20.391;0;95.7;26:40.396;11:56:40.396;0:29.647;0:42.698;0:20.391;;Nicolas PROST;;;;Renault e.dams;;
